target_id	length	eff_length	est_counts	tpm
Y17D7A.1	1311	1177.83	100	2.37234
Y17D7A.4	1505	1371.83	9	0.183316
Y17D7B.1	1342	1208.83	33.629	0.777334
Y17D7B.2	750	616.826	10	0.452996
Y17D7B.3	780	646.826	2	0.0863973
Y17D7B.4.1	698	564.826	298	14.7421
Y17D7B.4.2	582	449.114	0	0
Y17D7B.6	852	718.826	0	0
Y17D7C.1a	237	117.245	0.492996	0.117491
Y17D7C.1b	481	348.497	1.507	0.12083
Y17D7C.2	867	733.826	2	0.0761543
Y17G7B.1	465	332.633	164	13.7764
Y17G7B.2a	2124	1990.83	0	0
Y17G7B.2b	2179	2045.83	1057.58	14.4444
Y17G7B.2c	2930	2796.83	0	0
Y17G7B.2d	2344	2210.83	471.161	5.95486
Y17G7B.2e	2133	1999.83	2189.26	30.5888
Y17G7B.3	1782	1648.83	761	12.8964
Y17G7B.4	1237	1103.83	1133	28.6805
Y17G7B.6a	1287	1153.83	24.1386	0.584561
Y17G7B.6b	1064	930.826	0	0
Y17G7B.6c	854	720.826	0	0
Y17G7B.6d	809	675.826	9.86138	0.407718
Y17G7B.8	1070	936.826	338	10.0813
Y17G7B.10a.1	1366	1232.83	0	0
Y17G7B.10a.2	1455	1321.83	882.881	18.6632
Y17G7B.10a.3	1597	1463.83	564.037	10.7665
Y17G7B.10a.4	1575	1441.83	0	0
Y17G7B.10a.5	1725	1591.83	0	0
Y17G7B.10a.6	1724	1590.83	0	0
Y17G7B.10a.7	1629	1495.83	0	0
Y17G7B.10a.8	1556	1422.83	0	0
Y17G7B.10b.1	1756	1622.83	286.012	4.92459
Y17G7B.10b.2	1639	1505.83	0	0
Y17G7B.10b.3	1728	1594.83	7.71535e-06	1.35176e-07
Y17G7B.10b.4	1706	1572.83	0.0692949	0.00123106
Y17G7B.11	1359	1225.83	281	6.40523
Y17G7B.12	905	771.826	1441	52.1677
Y17G7B.13	2318	2184.83	2993	38.2778
Y17G7B.14	1095	961.826	3	0.087153
Y17G7B.17.1	1121	987.826	0	0
Y17G7B.17.2	1222	1088.83	1612	41.368
Y17G7B.18a	1754	1620.83	319.07	5.50056
Y17G7B.18b	1849	1715.83	1991.93	32.4383
Y17G7B.19	2049	1915.83	15	0.218772
Y17G7B.20a	1678	1544.83	391.807	7.08679
Y17G7B.20b.1	1678	1544.83	391.807	7.08679
Y17G7B.20b.2	1515	1381.83	1824.24	36.8881
Y17G7B.20c.1	1735	1601.83	1479.21	25.803
Y17G7B.20c.2	1572	1438.83	4624.26	89.8031
Y17G7B.20d	1251	1117.83	149.652	3.7408
Y17G7B.20e	1308	1174.83	0.027005	0.000642287
Y17G7B.21a	1458	1324.83	4317	91.0502
Y17G7B.21b	445	312.729	0	0
Y17G7B.22	681	547.826	8	0.408042
Y18D10A.1	5206	5072.83	5073	27.943
Y18D10A.2	1027	893.826	65	2.03197
Y18D10A.3	1217	1083.83	182	4.69212
Y18D10A.4	477	344.532	0	0
Y18D10A.8	2056	1922.83	762	11.0732
Y18D10A.9	1130	996.826	1043	29.2363
Y18D10A.10	726	592.826	19	0.895538
Y18D10A.11	1143	1009.83	6028	166.795
Y18D10A.12	687	553.826	9	0.454074
Y18D10A.16.1	537	404.198	320.726	22.1716
Y18D10A.16.2	410	278.172	864.274	86.8153
Y18D10A.17	1594	1460.83	55803	1067.37
Y18D10A.21	887	753.826	79	2.92829
Y18D10A.23	1616	1482.83	417	7.85784
Y18D10A.24	600	467.022	0	0
Y19D2B.1	258	135.226	0	0
Y19D2B.2	501	368.352	49	3.71698
Y20C6A.1a	3058	2924.83	69	0.659184
Y20C6A.1b	3205	3071.83	0	0
Y20C6A.2	1064	930.826	208	6.24385
Y22F5A.1	1263	1129.83	197	4.87205
Y24F12A.1a	1486	1352.83	3168.76	65.4493
Y24F12A.1b	1480	1346.83	297.241	6.16672
Y24F12A.2a	1095	961.826	7037.82	204.456
Y24F12A.2b	305	177.367	283.184	44.6124
Y26D4A.2	1685	1551.83	6	0.108035
Y26D4A.3	502	369.352	0	0
Y26D4A.4a.1	1170	1036.83	0	0
Y26D4A.4a.2	1147	1013.83	0	0
Y26D4A.4b	1190	1056.83	0	0
Y26D4A.5a	342	212.413	0	0
Y26D4A.5b	561	428.114	0	0
Y26D4A.6	573	440.114	0	0
Y26D4A.8	1614	1480.83	13.9708	0.263618
Y26D4A.12	231	112.315	10	2.48783
Y26D4A.13	1008	874.826	0	0
Y26E6A.1	1907	1773.83	1408	22.1794
Y26E6A.2	1539	1405.83	116	2.3056
Y26E6A.3	838	704.826	427	16.9279
Y26G10.1	972	838.826	0	0
Y32B12A.1	574	441.114	0	0
Y32B12A.3	654	520.879	5	0.26822
Y32B12A.4	225	107.541	6	1.55896
Y32B12A.5	330	200.977	0	0
Y32B12B.1a	558	425.114	0	0
Y32B12B.1b	482	349.497	4.76616	0.381051
Y32B12B.2a	2568	2434.83	3680.3	42.235
Y32B12B.2b	989	855.826	784.106	25.6004
Y32B12B.2c	2447	2313.83	159.593	1.92726
Y32B12B.3	852	718.826	5	0.194359
Y32B12B.4a	4775	4641.83	2755.82	16.589
Y32B12B.4b	2587	2453.83	276.09	3.14387
Y32B12B.4c	2587	2453.83	276.09	3.14387
Y32B12C.1	989	855.826	49	1.59981
Y32B12C.3	1671	1537.83	12	0.218038
Y32F6A.1.1	1334	1200.83	101.695	2.36633
Y32F6A.1.2	1291	1157.83	716.242	17.2852
Y32F6A.1.3	1200	1066.83	1672.3	43.8004
Y32F6A.1.4	1243	1109.83	204.762	5.15527
Y32F6A.3.1	2568	2434.83	97.5382	1.11935
Y32F6A.3.2	2944	2810.83	8727.46	86.7584
Y32F6A.4	1822	1688.83	2029	33.5703
Y32F6A.5a.1	1616	1482.83	514.588	9.69677
Y32F6A.5a.2	1397	1263.83	1960.54	43.3457
Y32F6A.5b.1	1514	1380.83	0	0
Y32F6A.5b.2	1338	1204.83	2975.87	69.0156
Y32F6B.1	2607	2473.83	1419	16.0277
Y32F6B.3	975	841.826	247	8.19846
Y36E3A.1	1329	1195.83	116	2.71049
Y37A1A.2	1525	1391.83	258	5.17955
Y37A1A.3	1702	1568.83	256	4.55956
Y37A1B.4	813	679.826	0	0
Y37A1B.5a	1489	1355.83	4804.01	99.005
Y37A1B.5b	641	507.879	409.103	22.5077
Y37A1B.5c	1881	1747.83	18.8858	0.301921
Y37A1B.7	643	509.879	162	8.8778
Y37A1B.8a	1428	1294.83	0	0
Y37A1B.8b	723	589.826	0	0
Y37A1B.9	1518	1384.83	0	0
Y37A1C.1a	2919	2785.83	0	0
Y37A1C.1b	789	655.826	149.03	6.34956
Y37A1C.1c	4061	3927.83	8.46057	0.0601873
Y37A1C.1d	3120	2986.83	0.0849636	0.000794841
Y37A1C.1e	2063	1929.83	1448.92	20.979
Y37A1C.1f	3989	3855.83	2015.19	14.6034
Y37A1C.1g	4124	3990.83	66.5562	0.465997
Y37A1C.1h	4061	3927.83	2296.76	16.3388
Y37D8A.2	1872	1738.83	7281.9	117.016
Y37D8A.3	1067	933.826	911.706	27.2801
Y37D8A.4	937	803.826	1216.29	42.2799
Y37D8A.5	1007	873.826	82	2.62208
Y37D8A.6	533	400.198	329	22.9709
Y37D8A.8	512	379.315	45	3.31489
Y37D8A.10.1	771	637.826	1727.45	75.6762
Y37D8A.10.2	747	613.826	3568.36	162.435
Y37D8A.11a	1596	1462.83	2883.71	55.0828
Y37D8A.11b	1317	1183.83	117.489	2.7731
Y37D8A.12a	1758	1624.83	413.527	7.11139
Y37D8A.12b	566	433.114	0	0
Y37D8A.14	744	610.826	13620	623.042
Y37D8A.16	676	542.826	591	30.4218
Y37D8A.17a	963	829.826	1627.9	54.8148
Y37D8A.17b	515	382.315	35.1003	2.56535
Y37D8A.17c	678	544.826	0	0
Y37D8A.17d	560	427.114	0	0
Y37D8A.18	575	442.114	1114	70.4058
Y37D8A.19	373	241.999	3025	349.277
Y37D8A.21	842	708.826	1470	57.9476
Y37D8A.22	1676	1542.83	3681	66.6663
Y37D8A.25	512	379.315	389.099	28.6627
Y37D8A.26	267	143.044	0	0
Y37H2A.1a	1606	1472.83	2056.88	39.0224
Y37H2A.1b	1374	1240.83	113.122	2.54739
Y37H2A.4	1071	937.826	417	12.4243
Y37H2A.5a	1320	1186.83	1123.33	26.447
Y37H2A.5b	1326	1192.83	904.673	21.192
Y37H2A.6	1227	1093.83	295	7.53583
Y37H2A.7	897	763.826	94	3.43867
Y37H2A.10a	438	305.823	0	0
Y37H2A.10b	317	188.511	3	0.444674
Y37H2A.11	477	344.532	0	0
Y37H2C.1	2157	2023.83	13	0.179485
Y37H2C.3	1323	1189.83	0	0
Y37H2C.4	852	718.826	0	0
Y37H9A.1a	1594	1460.83	24.2355	0.463566
Y37H9A.1b	1606	1472.83	595.764	11.3027
Y37H9A.2	981	847.826	6	0.197743
Y37H9A.3	2379	2245.83	1647	20.4916
Y38E10A.1	291	164.366	3	0.509996
Y38E10A.2	923	789.826	2	0.0707548
Y38E10A.3	829	695.826	85	3.41331
Y38E10A.4	1304	1170.83	144	3.43659
Y38E10A.5	1384	1250.83	247	5.51769
Y38E10A.6a	4229	4095.83	628.486	4.28758
Y38E10A.6b	4235	4101.83	5646.51	38.4645
Y38E10A.7	905	771.826	908	32.8718
Y38E10A.8	979	845.826	2	0.0660703
Y38E10A.9	272	147.41	2	0.379107
Y38E10A.11	318	189.473	31	4.57164
Y38E10A.12	273	148.271	2	0.376904
Y38E10A.13	341	211.456	445.678	58.8924
Y38E10A.14	1147	1013.83	791	21.8007
Y38E10A.15	338	208.519	58	7.77211
Y38E10A.16	402	270.227	8	0.827216
Y38E10A.17	1935	1801.83	786	12.189
Y38E10A.18	1074	940.826	49	1.45527
Y38E10A.19	685	551.826	37	1.87351
Y38E10A.20	593	460.068	8	0.485876
Y38E10A.22a	1461	1327.83	2236.81	47.0701
Y38E10A.22b	1163	1029.83	1009.19	27.3822
Y38E10A.22c	553	420.156	0	0
Y38E10A.24	293	166.23	1186	199.357
Y38E10A.25	222	105.116	3	0.797462
Y38E10A.26	330	200.977	81.3221	11.3063
Y38F1A.1	993	859.826	230	7.47437
Y38F1A.2	1006	872.826	236	7.55513
Y38F1A.4	1029	895.826	19	0.592635
Y38F1A.6.1	1621	1487.83	8819.82	165.64
Y38F1A.6.2	1672	1538.83	404.582	7.3464
Y38F1A.6.3	1647	1513.83	0	0
Y38F1A.6.4	1605	1471.83	0	0
Y38F1A.6.5	1569	1435.83	0	0
Y38F1A.6.6	1606	1472.83	0	0
Y38F1A.6.7	1511	1377.83	5310.6	107.698
Y38F1A.7	573	440.114	30	1.90464
Y38F1A.8	1076	942.826	109	3.23037
Y38H6A.1	588	455.114	0	0
Y38H6A.3	744	610.826	0	0
Y38H6C.1a.1	427	294.943	39.2364	3.71714
Y38H6C.1a.2	381	249.802	28865	3228.74
Y38H6C.1b.1	395	263.467	14.4364	1.53105
Y38H6C.1b.10	394	262.493	109.851	11.6935
Y38H6C.1b.2	381	249.802	0	0
Y38H6C.1b.3	382	250.802	3.19114	0.355526
Y38H6C.1b.4	375	243.901	7.27161	0.833057
Y38H6C.1b.5	382	250.802	6542.42	728.894
Y38H6C.1b.6	375	243.901	0	0
Y38H6C.1b.7	379	247.827	6.53404	0.736699
Y38H6C.1b.8	355	224.795	12.7757	1.58802
Y38H6C.1b.9	356	225.772	20.3017	2.51257
Y38H6C.3	490	357.497	0	0
Y38H6C.4	223	105.895	0	0
Y38H6C.5	2088	1954.83	0	0
Y38H6C.8	665	531.826	1	0.0525397
Y38H6C.9a	1045	911.826	20.5581	0.629981
Y38H6C.9b	829	695.826	0	0
Y38H6C.9c	776	642.826	2.44194	0.106145
Y38H6C.9d	979	845.826	0	0
Y38H6C.11	1143	1009.83	163	4.51023
Y38H6C.13	945	811.826	1	0.0344187
Y38H6C.14	2709	2575.83	38	0.412216
Y38H6C.15	669	535.826	93	4.84972
Y38H6C.16	713	579.826	87	4.19256
Y38H6C.17	1441	1307.83	29	0.619592
Y38H6C.18	477	344.532	2	0.162203
Y38H6C.19	688	554.826	70	3.52532
Y38H6C.20	2243	2109.83	43	0.569481
Y38H6C.21	837	703.826	113	4.48612
Y38H6C.23.1	611	477.927	40.2592	2.35376
Y38H6C.23.2	444	311.729	137.741	12.3465
Y38H8A.1	1006	872.826	91	2.91321
Y38H8A.2a	776	642.826	33	1.43443
Y38H8A.2b	272	147.41	0	0
Y38H8A.3	1072	938.826	326.328	9.7124
Y38H8A.4	1190	1056.83	166	4.38896
Y38H8A.5	671	537.826	5	0.259768
Y38H8A.7	637	503.879	700.888	38.8669
Y39A1A.1a	1234	1100.83	1015.22	25.7691
Y39A1A.1b	1516	1382.83	3328.78	67.2628
Y39A1A.1c	1134	1000.83	0	0
Y39A1A.1d	1009	875.826	0	0
Y39A1A.2	667	533.826	49	2.5648
Y39A1A.3	755	621.826	953	42.8234
Y39A1A.5	2036	1902.83	3316	48.6937
Y39A1A.6	855	721.826	1479	57.2523
Y39A1A.7.1	885	751.826	242.487	9.01217
Y39A1A.7.2	756	622.826	1361.51	61.0819
Y39A1A.8a	973	839.826	142.237	4.73238
Y39A1A.8b	947	813.826	265.418	9.1129
Y39A1A.9	1953	1819.83	140	2.14959
Y39A1A.10	357	226.75	0	0
Y39A1A.12.1	2142	2008.83	3092.28	43.0124
Y39A1A.12.2	2068	1934.83	4342.72	62.7158
Y39A1A.13a	1213	1079.83	1926	49.8379
Y39A1A.13b.1	1175	1041.83	0	0
Y39A1A.13b.2	1138	1004.83	0	0
Y39A1A.13b.3	1122	988.826	0	0
Y39A1A.14	1053	919.826	1517	46.0826
Y39A1A.16	1125	991.826	44	1.23958
Y39A1A.17	1158	1024.83	6	0.163591
Y39A1A.18	735	601.826	16	0.742859
Y39A1A.20	418	286.059	243	23.736
Y39A1A.21a	783	649.826	1066.31	45.8503
Y39A1A.21b	386	254.726	42.6679	4.68042
Y39A1A.21c	291	164.366	61.2336	10.4096
Y39A1A.22	2682	2548.83	3222.79	35.3305
Y39A1A.24	775	641.826	1168	50.8491
Y39A1B.1	1158	1024.83	2	0.0545302
Y39A1C.1	489	356.497	138	10.8164
Y39A1C.4	2099	1965.83	3183	45.2428
Y39B6A.1	2387	2253.83	8154	101.09
Y39B6A.2a	1656	1522.83	4251.93	78.0177
Y39B6A.2b	354	223.818	69.0719	8.62313
Y39B6A.3a	555	422.114	360.735	23.879
Y39B6A.3b	527	394.276	755.265	53.5249
Y39B6A.5a	469	336.566	274	22.7477
Y39B6A.5b	135	44.2825	0	0
Y39B6A.7	1185	1051.83	26	0.690696
Y39B6A.8	1374	1240.83	17	0.382821
Y39B6A.9	693	559.826	31	1.54727
Y39B6A.10	881	747.826	1186	44.3141
Y39B6A.11	1101	967.826	147	4.24402
Y39B6A.12a	1233	1099.83	34.8877	0.886352
Y39B6A.12b	1247	1113.83	762.112	19.1187
Y39B6A.13	730	596.826	1546	72.3801
Y39B6A.14	2899	2765.83	4505	45.5122
Y39B6A.16	929	795.826	567	19.9078
Y39B6A.18	4162	4028.83	90.7281	0.629247
Y39B6A.22	1173	1039.83	0	0
Y39B6A.23	1188	1054.83	3	0.079469
Y39B6A.24	1178	1044.83	216	5.77653
Y39B6A.25	1747	1613.83	97	1.67947
Y39B6A.27	1455	1321.83	188	3.97412
Y39B6A.29a	1374	1240.83	22	0.495415
Y39B6A.29b	1098	964.826	0	0
Y39B6A.30	4291	4157.83	381.717	2.56526
Y39B6A.32	408	276.199	0	0
Y39B6A.33	1834	1700.83	4506	74.0268
Y39B6A.34a	499	366.352	510	38.8981
Y39B6A.34b	395	263.467	0	0
Y39B6A.36	887	753.826	3264	120.986
Y39B6A.37.1	991	857.826	1505.71	49.0457
Y39B6A.37.2	1285	1151.83	129.287	3.13635
Y39B6A.38	1452	1318.83	890	18.8565
Y39B6A.39a	1366	1232.83	3515.22	79.6725
Y39B6A.39b	848	714.826	82.7799	3.2358
Y39B6A.40a	675	541.826	396.335	20.439
Y39B6A.40b	510	377.315	37.3482	2.76581
Y39B6A.40c	608	474.974	50.8612	2.99209
Y39B6A.40d.1	674	540.826	23.4558	1.21186
Y39B6A.40d.2	541	408.198	0	0
Y39B6A.41	1599	1465.83	106	2.0206
Y39B6A.42.1	436	303.853	1.9273	0.177232
Y39B6A.42.2	432	299.853	1524.07	142.022
Y39B6A.43a	2248	2114.83	242.777	3.20767
Y39B6A.43b	2371	2237.83	1048	13.0856
Y39B6A.43c	1786	1652.83	276.219	4.66964
Y39B6A.46	979	845.826	366	12.0909
Y39B6A.47a	1258	1124.83	164.609	4.08907
Y39B6A.47b	1053	919.826	18.3913	0.558682
Y39C12A.1	1290	1156.83	353	8.52637
Y39C12A.3a	792	658.826	6	0.254471
Y39C12A.3b	948	814.826	0	0
Y39C12A.3c	288	161.752	0	0
Y39C12A.5	1014	880.826	6	0.190335
Y39C12A.6	1041	907.826	2	0.061558
Y39C12A.7	1049	915.826	13	0.396632
Y39C12A.9	782	648.826	117	5.03866
Y39E4A.1	445	312.729	30	2.68047
Y39E4A.2a	1415	1281.83	407.757	8.88853
Y39E4A.2b	1551	1417.83	155.243	3.05947
Y39E4A.2c	1275	1141.83	0	0
Y39E4A.3a	1620	1486.83	4039.25	75.9099
Y39E4A.3b	1680	1546.83	910.749	16.4518
Y39E4B.1	2224	2090.83	8563	114.437
Y39E4B.2	1623	1489.83	3942	73.933
Y39E4B.5	1699	1565.83	2899	51.7323
Y39E4B.6a	1245	1111.83	82.4303	2.07161
Y39E4B.6b	2070	1936.83	875.57	12.6316
Y39E4B.7	1727	1593.83	2367	41.4968
Y39E4B.10	1852	1718.83	1818	29.5542
Y39E4B.11	827	693.826	68	2.73852
Y39E4B.13	516	383.315	39	2.84293
Y39G8B.1a	1084	950.826	1020.73	29.9963
Y39G8B.1b	1020	886.826	298.268	9.3978
Y39G8B.2	1275	1141.83	255	6.24019
Y39G8B.3	1116	982.826	1	0.0284303
Y39G8B.4	1119	985.826	0	0
Y39G8B.5	2181	2047.83	11	0.150092
Y39G8B.7	583	450.114	29	1.80025
Y39G8B.9	402	270.227	157	16.2341
Y39G8B.10	594	461.068	13	0.787836
Y39G8C.1.1	5093	4959.83	4503.95	25.3737
Y39G8C.1.2	5091	4957.83	0.0545623	0.00030751
Y39G8C.2	993	859.826	37	1.2024
Y40B1A.1a	477	344.532	804	65.2055
Y40B1A.1b	484	351.497	0	0
Y40B1A.2	375	243.901	132	15.1223
Y40B1A.3a	1903	1769.83	8.40506	0.132699
Y40B1A.3b	1515	1381.83	35.8558	0.725042
Y40B1A.3c	1422	1288.83	1362.74	29.5445
Y40B1A.4	1579	1445.83	4127	79.7583
Y40B1B.5	911	777.826	4710	169.198
Y40B1B.7	459	326.633	3498	299.238
Y40B1B.8	1849	1715.83	2093	34.0842
Y40H4A.2	1051	917.826	89	2.70949
Y40H7A.2a	663	529.826	0	0
Y40H7A.2b	492	359.425	0.430003	0.0334288
Y40H7A.3a	836	702.826	6.13999	0.244105
Y40H7A.3b	492	359.425	0.430003	0.0334288
Y40H7A.4a	927	793.826	17.9995	0.633567
Y40H7A.4b	933	799.826	0.000508644	1.77695e-05
Y40H7A.4c	416	284.059	0	0
Y40H7A.9	420	288.03	2	0.194021
Y40H7A.10	1122	988.826	2340.36	66.1334
Y40H7A.11	375	243.901	12	1.37475
Y41C4A.2	1669	1535.83	65	1.18258
Y41C4A.6	482	349.497	58	4.63705
Y41C4A.7	789	655.826	64	2.72677
Y41C4A.8	776	642.826	156	6.78092
Y41C4A.9.1	1988	1854.83	749.425	11.2897
Y41C4A.9.2	1889	1755.83	1438.58	22.8933
Y41C4A.11	450	317.698	33	2.9024
Y41C4A.12a	919	785.826	4.81244	0.171118
Y41C4A.12b	944	810.826	129.188	4.45195
Y41C4A.13	645	511.879	823	44.9252
Y41C4A.17	270	145.608	31	5.94887
Y41C4A.18	455	322.698	49	4.24285
Y41E3.1a	2305	2171.83	5219.42	67.1514
Y41E3.1c	1318	1184.83	770.989	18.1824
Y41E3.1d	344	214.283	329.588	42.9774
Y41E3.3a	1658	1524.83	50.8693	0.932166
Y41E3.3b.1	1654	1520.83	0	0
Y41E3.3b.2	1273	1139.83	12.4131	0.304297
Y41E3.3c	1621	1487.83	35.3837	0.66452
Y41E3.3d.1	1617	1483.83	0	0
Y41E3.3d.2	1236	1102.83	6.91325	0.175159
Y41E3.6	868	734.826	21.0259	0.799517
Y41E3.7a	1642	1508.83	4349.14	80.5418
Y41E3.7b	1511	1377.83	0	0
Y41E3.7c.1	1606	1472.83	0.000714019	1.35461e-05
Y41E3.7c.2	1378	1244.83	0	0
Y41E3.7d	958	824.826	35.082	1.18845
Y41E3.7e.1	1606	1472.83	0.000714019	1.35461e-05
Y41E3.7e.2	1585	1451.83	0	0
Y41E3.7e.3	1260	1126.83	0.000103012	2.55441e-06
Y41E3.7f	330	200.977	110.335	15.34
Y41E3.7g	1645	1511.83	41.2208	0.761855
Y41E3.7h	1667	1533.83	15.2233	0.277325
Y41E3.8a	636	502.879	693	38.5059
Y41E3.8b	339	209.498	0	0
Y41E3.9a	4429	4295.83	2700.92	17.568
Y41E3.9b	2654	2520.83	651.102	7.21711
Y41E3.9c	1583	1449.83	417.973	8.05545
Y41E3.10a.1	964	830.826	8124.35	273.235
Y41E3.10a.2	983	849.826	4767	156.737
Y41E3.10b	1341	1207.83	145.149	3.35789
Y41E3.11a.1	5385	5251.83	739.356	3.93369
Y41E3.11a.2	5380	5246.83	7328.44	39.0276
Y41E3.11b.1	3680	3546.83	525.713	4.14158
Y41E3.11b.2	3635	3501.83	515.081	4.10996
Y41E3.11c	3680	3546.83	525.713	4.14158
Y41E3.11d	3680	3546.83	525.713	4.14158
Y41E3.11e	5049	4915.83	116.989	0.664976
Y41E3.12	981	847.826	2	0.0659145
Y41E3.13	333	203.833	0	0
Y41E3.14	990	856.826	13	0.423944
Y41E3.15	978	844.826	2	0.0661485
Y41E3.17	987	853.826	2	0.0654513
Y42A5A.1	3487	3353.83	118	0.983103
Y42A5A.2a	1978	1844.83	140.534	2.12854
Y42A5A.2b	1978	1844.83	140.534	2.12854
Y42A5A.2c.1	1941	1807.83	0.000298183	4.60875e-06
Y42A5A.2c.2	1617	1483.83	16.9323	0.318852
Y42A5A.3	434	301.853	55	5.09125
Y42A5A.4a	1364	1230.83	4.9115	0.1115
Y42A5A.4b	1467	1333.83	15.0885	0.316085
Y42A5A.4c	1164	1030.83	0	0
Y42A5A.5	386	254.726	219	24.0231
Y43C5A.1.1	254	131.859	0	0
Y43C5A.1.2	296	169.075	0	0
Y43C5A.1.3	347	217.218	502	64.5753
Y43C5A.2	1436	1302.83	4528	97.113
Y43C5A.3	720	586.826	262	12.4753
Y43C5A.4	722	588.826	117	5.55209
Y43C5B.2	799	665.826	62	2.60189
Y43C5B.3	1168	1034.83	226	6.10237
Y43D4A.1	276	150.929	1.48007	0.274009
Y43D4A.2	456	323.633	15.9543	1.37747
Y43D4A.3a	1173	1039.83	0	0
Y43D4A.3b	543	410.198	0	0
Y43D4A.4a	882	748.826	0	0
Y43D4A.4b	543	410.198	0	0
Y43D4A.5a	4658	4524.83	0	0
Y43D4A.5b	1892	1758.83	0	0
Y43D4A.5c	4728	4594.83	65.8284	0.400315
Y43D4A.5d	1847	1713.83	71.1716	1.16037
Y43D4A.6	987	853.826	28	0.916318
Y43E12A.2	1253	1119.83	546	13.6238
Y43E12A.3a	1080	946.826	647.479	19.1079
Y43E12A.3b	959	825.826	406.632	13.7585
Y43E12A.3c	1033	899.826	10.6782	0.331587
Y43F4A.1a	2223	2089.83	432	5.77605
Y43F4A.1b	457	324.633	0	0
Y43F4A.3	519	386.315	2	0.144659
Y43F4A.4	318	189.473	0	0
Y43F4B.3	2730	2596.83	4014	43.1909
Y43F4B.5a	1917	1783.83	4710	73.7778
Y43F4B.5b	1743	1609.83	0	0
Y43F4B.7	1613	1479.83	1809	34.1574
Y43F4B.9a.1	1063	929.826	77.7164	2.33544
Y43F4B.9a.2	1028	894.826	703.005	21.9522
Y43F4B.9a.3	1026	892.826	0	0
Y43F4B.9b.1	1853	1719.83	3.66778	0.0595904
Y43F4B.9b.2	1818	1684.83	11.4316	0.189588
Y43F4B.9b.3	1816	1682.83	0	0
Y43F4B.10.1	542	409.198	1039.22	70.963
Y43F4B.10.2	485	352.497	420.78	33.3547
Y43F8A.1	189	79.8823	11	3.84768
Y43F8A.2	1672	1538.83	593	10.7677
Y43F8A.3a	1330	1196.83	26.9577	0.629374
Y43F8A.3b	1299	1165.83	57.0423	1.36717
Y43F8A.5	1593	1459.83	94	1.79922
Y43F8B.1a.1	2127	1993.83	0	0
Y43F8B.1a.2	1289	1155.83	0	0
Y43F8B.1b	1189	1055.83	1087.6	28.7829
Y43F8B.1c	1278	1144.83	375.483	9.16449
Y43F8B.1d	2347	2213.83	0	0
Y43F8B.1e	2307	2173.83	946.917	12.1715
Y43F8B.2a	1197	1063.83	0	0
Y43F8B.2b	1072	938.826	172.888	5.1456
Y43F8B.2c.1	966	832.826	59.2311	1.98725
Y43F8B.2c.2	1072	938.826	172.888	5.1456
Y43F8B.2d	1134	1000.83	16.6974	0.466174
Y43F8B.2e.1	874	740.826	122.469	4.61919
Y43F8B.2e.2	952	818.826	69.5719	2.3741
Y43F8B.2f.1	874	740.826	122.469	4.61919
Y43F8B.2f.2	1018	884.826	16.7873	0.530127
Y43F8B.2f.3	938	804.826	0	0
Y43F8B.3a	3765	3631.83	11.0314	0.0848716
Y43F8B.3b	4450	4316.83	1.8968	0.0122776
Y43F8B.3c	4428	4294.83	21.3593	0.138963
Y43F8B.3d	5113	4979.83	4.7686	0.0267568
Y43F8B.3e	3600	3466.83	1.20367	0.00970134
Y43F8B.3f	4263	4129.83	3.40326	0.0230261
Y43F8B.3g	4673	4539.83	21.9533	0.135119
Y43F8B.3h	3009	2875.83	71.3837	0.693576
Y43F8B.4a	847	713.826	5	0.19572
Y43F8B.4b	853	719.826	0	0
Y43F8B.5	597	464.022	0	0
Y43F8B.7	372	240.999	2	0.231885
Y43F8B.9	666	532.826	60	3.14647
Y43F8B.10	659	525.879	2	0.106268
Y43F8B.11	566	433.114	26	1.67737
Y43F8B.12	504	371.315	11	0.827765
Y43F8B.13	662	528.826	13	0.686891
Y43F8B.14	1861	1727.83	20.1482	0.325832
Y43F8C.3	2555	2421.83	208	2.39982
Y43F8C.4	1734	1600.83	10	0.174547
Y43F8C.5	821	687.826	274.05	11.1329
Y43F8C.6a	1462	1328.83	8.08432	0.169994
Y43F8C.6b.1	1386	1252.83	1045.92	23.3272
Y43F8C.6b.2	1356	1222.83	0.000107911	2.46581e-06
Y43F8C.7.1	958	824.826	622.237	21.0791
Y43F8C.7.2	901	767.826	1291.76	47.0086
Y43F8C.8	724	590.826	595	28.1394
Y43F8C.9	409	277.172	158.95	16.024
Y43F8C.10a	889	755.826	4	0.147875
Y43F8C.10b	595	462.068	0	0
Y43F8C.11	341	211.456	11	1.45355
Y43F8C.13	1121	987.826	1096	31.0018
Y43F8C.14	2541	2407.83	2826	32.7948
Y43F8C.15	528	395.198	0	0
Y43F8C.16	1122	988.826	0	0
Y43F8C.17	586	453.114	0	0
Y43F8C.18	480	347.532	5	0.402006
Y43F8C.20	1286	1152.83	247	5.98674
Y43F11A.1	570	437.114	167.5	10.7072
Y43F11A.4	570	437.114	167.5	10.7072
Y43F11A.5	2820	2686.83	2929	30.4605
Y44A6B.1	960	826.826	9	0.304149
Y44A6B.2a	975	841.826	8	0.265537
Y44A6B.2b	825	691.826	0	0
Y44A6B.3	741	607.826	16	0.735526
Y44A6B.4	498	365.352	8	0.611837
Y44A6C.1	1272	1138.83	265	6.50199
Y44A6C.2	1303	1169.83	232	5.54146
