target_id	length	eff_length	est_counts	tpm
Y105E8A.3	2590	2419.51	975	35.0418
Y105E8A.8	1564	1393.51	380	23.7128
Y105E8A.10a	3003	2832.51	387.976	11.9108
Y105E8A.10b	2979	2808.51	96.8048	2.9973
Y105E8A.10c.1	2959	2788.51	282.278	8.80266
Y105E8A.10c.2	2893	2722.51	42.9405	1.37153
Y105E8A.11.1	392	226.409	106.316	40.8331
Y105E8A.11.2	492	323.295	16.6842	4.4876
Y105E8A.12a	3665	3494.51	172.929	4.30318
Y105E8A.12b	3367	3196.51	1.76651e-06	4.80562e-08
Y105E8A.13a	955	784.506	7.59333	0.841674
Y105E8A.13b	918	747.506	4.40667	0.512631
Y105E8A.14	1545	1374.51	537	33.9732
Y105E8A.17a	1697	1526.51	64.5905	3.67941
Y105E8A.17b	1772	1601.51	561.409	30.4831
Y105E8A.19	2431	2260.51	945	36.3525
Y105E8A.20a.1	1556	1385.51	0.0151781	0.000952611
Y105E8A.20a.2	1561	1390.51	30.6916	1.91936
Y105E8A.20b	1704	1533.51	300.293	17.0282
Y105E8A.21a	2912	2741.51	686.981	21.7903
Y105E8A.21b	757	586.552	24.0186	3.56082
Y105E8A.23a.1	3584	3413.51	46.1285	1.1751
Y105E8A.23a.2	3510	3339.51	459.872	11.9746
Y105E8A.23b	3564	3393.51	0	0
Y105E8A.25a	4717	4546.51	0.406529	0.00777538
Y105E8A.25b	5188	5017.51	574.087	9.94943
Y105E8A.25c	3580	3409.51	0	0
Y105E8A.25d.1	5156	4985.51	100.973	1.76119
Y105E8A.25d.2	5054	4883.51	304.165	5.41609
Y105E8A.25d.3	3085	2914.51	0	0
Y105E8A.25e.1	5156	4985.51	100.973	1.76119
Y105E8A.25e.2	5054	4883.51	304.165	5.41609
Y105E8A.25e.3	3085	2914.51	0	0
Y105E8A.25f	3220	3049.51	0	0
Y105E8A.25g	4616	4445.51	454.229	8.88509
Y105E8A.26a	3520	3349.51	0	0
Y105E8A.26b	3403	3232.51	14.8834	0.40038
Y105E8A.26c	3396	3225.51	0	0
Y105E8A.26d	3463	3292.51	0	0
Y105E8A.26e	3493	3322.51	266.117	6.96489
Y105E8A.27	884	713.506	15	1.82811
Y105E8A.28	690	519.696	14	2.34254
Y105E8B.2a.1	2323	2152.51	165.577	6.68906
Y105E8B.2a.2	2232	2061.51	599.423	25.2846
Y105E8B.2b.1	1256	1085.51	0	0
Y105E8B.2b.2	1171	1000.51	0	0
Y105E8B.3	1795	1624.51	947	50.6917
Y105E8B.4	1655	1484.51	1156	67.7149
Y105E8B.5	852	681.552	570	72.725
Y105E8B.6	268	114.072	56	42.6892
Y105E8B.7	943	772.506	37	4.16493
Y105E8B.9	1997	1826.51	69	3.28501
Y106G6A.1.1	1650	1479.51	92.4691	5.43486
Y106G6A.1.2	1570	1399.51	127.531	7.92408
Y106G6A.2a	1446	1275.51	134.803	9.19024
Y106G6A.2b	1151	980.506	0	0
Y106G6A.2c	1317	1146.51	255.197	19.3556
Y106G6A.2d	931	760.506	0	0
Y106G6A.4	689	518.696	33	5.53234
Y106G6A.5a	900	729.506	364	43.3891
Y106G6A.5b	749	578.59	0	0
Y106G6D.1	1195	1024.51	25	2.12194
Y106G6D.2	835	664.552	21	2.74788
Y106G6D.3	1874	1703.51	20	1.02093
Y106G6D.4	1370	1199.51	6	0.434968
Y106G6D.6	579	409.078	27.1288	5.76678
Y106G6D.7	3252	3081.51	807	22.7729
Y106G6D.8.1	537	367.496	7.66327	1.8133
Y106G6D.8.2	439	271.585	86.3367	27.6438
Y106G6E.1	1146	975.506	0	0
Y106G6E.4	776	605.552	53	7.61084
Y106G6E.6	2304	2133.51	1321	53.8415
Y106G6G.1	1196	1025.51	7	0.593565
Y106G6G.2	2931	2760.51	15	0.47251
Y106G6G.3	513	343.84	3	0.758705
Y106G6G.4	1119	948.506	42	3.8505
Y106G6G.6	1293	1122.51	2	0.154935
Y106G6H.1	1527	1356.51	179	11.4747
Y106G6H.4	722	551.627	16	2.52222
Y106G6H.5	2799	2628.51	844	27.9217
Y106G6H.6a.1	1425	1254.51	6.98401e-08	4.84106e-09
Y106G6H.6a.2	1484	1313.51	560.028	37.0754
Y106G6H.6b.1	1314	1143.51	5.56249e-07	4.22998e-08
Y106G6H.6b.2	1379	1208.51	95.7591	6.89032
Y106G6H.6c.1	1116	945.506	0	0
Y106G6H.6c.2	1175	1004.51	0	0
Y106G6H.6d.1	1227	1056.51	0	0
Y106G6H.6d.2	1286	1115.51	0.000846448	6.59837e-05
Y106G6H.6e.1	942	771.506	0	0
Y106G6H.6e.2	1001	830.506	9.7526	1.02114
Y106G6H.6f.1	831	660.552	0	0
Y106G6H.6f.2	890	719.506	0	0
Y106G6H.6g.1	1029	858.506	0	0
Y106G6H.6g.2	1088	917.506	0	0
Y106G6H.6h.1	1239	1068.51	0	0
Y106G6H.6h.2	1298	1127.51	91.4595	7.05372
Y106G6H.6h.3	1277	1106.51	0	0
Y106G6H.8	561	391.182	174	38.6793
Y106G6H.9	876	705.552	7.9451	0.979216
Y106G6H.13	536	366.496	32	7.59257
Y106G6H.14	774	603.552	264	38.0362
Y106G6H.15.1	834	663.552	0	0
Y106G6H.15.2	820	649.552	262	35.0748
Y106G6H.16	520	350.773	57	14.1305
Y111B2A.1	1291	1120.51	196	15.2107
Y111B2A.2	319	158.436	360	197.586
Y111B2A.3	2493	2322.51	1111	41.5973
Y111B2A.4a	4098	3927.51	457.083	10.1201
Y111B2A.4b	4083	3912.51	87.9168	1.954
Y111B2A.8a	2232	2061.51	264.018	11.1367
Y111B2A.8b	1135	964.506	0	0
Y111B2A.8c	2191	2020.51	0	0
Y111B2A.8d	2506	2335.51	87.3046	3.25061
Y111B2A.8e	1387	1216.51	4.12853	0.295114
Y111B2A.8f	2781	2610.51	649.169	21.6243
Y111B2A.8g	1496	1325.51	8.38032	0.549777
Y111B2A.10a	1520	1349.51	443.998	28.6098
Y111B2A.10b	1316	1145.51	0.00222423	0.000168846
Y111B2A.12a	2461	2290.51	1457.72	55.3415
Y111B2A.12b	675	504.696	36.802	6.34089
Y111B2A.13	653	482.792	57	10.2665
Y111B2A.15	1443	1272.51	387	26.446
Y111B2A.17.1	2452	2281.51	207.41	7.90525
Y111B2A.17.2	2408	2237.51	441.59	17.1618
Y111B2A.19	1708	1537.51	772	43.6625
Y111B2A.20a.1	1284	1113.51	185.584	14.493
Y111B2A.20a.2	1230	1059.51	171.926	14.1106
Y111B2A.20b	405	238.678	21.4901	7.8295
Y111B2A.21	808	637.552	18	2.45508
Y111B2A.24	2046	1875.51	643.692	29.8448
Y111B2A.27	714	543.627	5.19219	0.830534
Y113G7A.5	1755	1584.51	16	0.87808
Y113G7A.10	965	794.506	5	0.547244
Y113G7A.11	1239	1068.51	2	0.162765
Y113G7A.12	674	503.696	1	0.172639
Y113G7A.13	1250	1079.51	12	0.966639
Y113G7A.14	729	558.627	4	0.622653
Y113G7A.15a	482	313.543	1.7699	0.490863
Y113G7A.15b	435	267.743	12.2301	3.97209
Y113G7A.16	661	490.761	1	0.17719
Y113G7B.1a	708	537.662	0	0
Y113G7B.1b	999	828.506	0	0
Y113G7B.3	1043	872.506	48	4.78389
Y113G7B.4	1044	873.506	109	10.851
Y113G7B.6	930	759.506	1	0.114492
Y113G7B.7	1094	923.506	103	9.69853
Y113G7B.8	838	667.552	4	0.521054
Y113G7B.9	1240	1069.51	1	0.0813064
Y113G7B.11	665	494.761	5	0.878786
Y113G7B.12	3155	2984.51	86	2.50573
Y113G7B.15	1089	918.506	0	0
Y113G7B.16	1624	1453.51	567	33.9215
Y113G7B.17.1	1174	1003.51	0.0163485	0.00141666
Y113G7B.17.2	1278	1107.51	5028.98	394.859
Y113G7B.24a	1159	988.506	188.11	16.5478
Y113G7B.24b.1	605	434.968	0	0
Y113G7B.24b.2	595	425.024	0	0
Y113G7B.24b.3	1061	890.506	74.8903	7.31302
Y113G7B.24c	383	217.818	0	0
Y113G7C.1	4638	4467.51	69	1.34305
Y116A8A.2	510	340.885	0	0
Y116A8A.3	635	464.822	2	0.374155
Y116A8A.4	1326	1155.51	1	0.0752551
Y116A8A.6	1401	1230.51	3	0.212005
Y116A8A.7	535	365.496	2	0.475834
Y116A8A.8	1026	855.506	3	0.304934
Y116A8B.1.1	608	437.94	14	2.77985
Y116A8B.1.2	523	353.75	0	0
Y116A8B.4	316	155.744	20	11.1667
Y116A8B.5	1323	1152.51	6	0.452706
Y116A8C.3	555	385.182	12	2.70909
Y116A8C.4.1	2210	2039.51	0	0
Y116A8C.4.2	2150	1979.51	14	0.615006
Y116A8C.5	2038	1867.51	1	0.0465636
Y116A8C.9a	2020	1849.51	262.981	12.3645
Y116A8C.9b	528	358.543	54.0188	13.1012
Y116A8C.10a	1181	1010.51	0	0
Y116A8C.10b.1	1266	1095.51	187.975	14.9209
Y116A8C.10b.2	1213	1042.51	15.0246	1.25324
Y116A8C.10b.3	934	763.506	0	0
Y116A8C.11	846	675.552	0	0
Y116A8C.13a	2569	2398.51	319	11.5653
Y116A8C.13b	2567	2396.51	0	0
Y116A8C.17.1	791	620.552	23	3.22298
Y116A8C.17.2	815	644.552	0	0
Y116A8C.18	1313	1142.51	0	0
Y116A8C.19	745	574.627	17	2.57259
Y116A8C.20	611	440.94	7	1.38047
Y116A8C.21	855	684.552	0	0
Y116A8C.22	878	707.552	32	3.93278
Y116A8C.23	914	743.506	15	1.75434
Y116A8C.24a	1670	1499.51	15.0426	0.872333
Y116A8C.24b	1625	1454.51	0	0
Y116A8C.25a	962	791.506	0	0
Y116A8C.25b	894	723.506	0	0
Y116A8C.25c.1	858	687.552	0	0
Y116A8C.25c.2	856	685.552	20	2.53687
Y116A8C.25d	851	680.552	0	0
Y116A8C.25e	783	612.552	0	0
Y116A8C.25f.1	747	576.59	0	0
Y116A8C.25f.2	745	574.627	0	0
Y116A8C.26a.1	3174	3003.51	163.557	4.73532
Y116A8C.26a.2	2972	2801.51	439.014	13.6268
Y116A8C.26b	497	328.147	25.4324	6.73949
Y116A8C.26c.1	1692	1521.51	127.23	7.27149
Y116A8C.26c.2	1835	1664.51	0	0
Y116A8C.26d.1	2079	1908.51	45.7664	2.08527
Y116A8C.26d.2	2222	2051.51	0	0
Y116A8C.27a.1	947	776.506	318	35.6115
Y116A8C.27a.2	929	758.506	4.49765e-08	5.15626e-09
Y116A8C.27b	909	738.506	0	0
Y116A8C.28b	565	395.182	10.2086	2.24634
Y116A8C.28c	925	754.506	214.501	24.7215
Y116A8C.28d	1047	876.506	31.2902	3.10428
Y116A8C.28e.1	270	115.755	0	0
Y116A8C.28e.2	233	86.522	0	0
Y116A8C.28f	759	588.552	0	0
Y116A8C.29	361	197.131	18	7.94009
Y116A8C.30a	625	454.882	188.661	36.0655
Y116A8C.30b	143	34.4969	0	0
Y116A8C.30c	664	493.761	19.339	3.40585
Y116A8C.32a	2466	2295.51	928.998	35.192
Y116A8C.32b	2027	1856.51	114.481	5.36225
Y116A8C.33a	2251	2080.51	22.8627	0.955579
Y116A8C.33b	2160	1989.51	17.1373	0.74904
Y116A8C.37	897	726.506	0	0
Y116A8C.38	1667	1496.51	2.73703	0.159041
Y116A8C.40a	1047	876.506	0	0
Y116A8C.40b	939	768.506	4	0.452607
Y116A8C.43a	726	555.627	2.27657	0.356291
Y116A8C.43b	480	311.564	3.72343	1.03921
Y116A8C.44	225	80.3933	0	0
Y116F11A.1	859	688.552	3	0.378872
Y116F11A.3	360	196.287	1	0.443012
Y116F11A.6	429	262.037	11	3.65037
Y116F11B.2	1212	1041.51	1	0.0834923
Y116F11B.6	1068	897.506	6	0.581329
Y116F11B.7	1366	1195.51	1	0.0727372
Y116F11B.8	1128	957.506	4	0.363268
Y116F11B.9a	1545	1374.51	2	0.126529
Y116F11B.9b	1765	1594.51	0	0
Y116F11B.11	1536	1365.51	0	0
Y116F11B.13	549	379.207	1	0.229315
Y116F11B.14	801	630.552	4.78591	0.660012
ZC15.1	2628	2457.51	2	0.0707691
ZC15.2	1002	831.506	0	0
ZC15.3	1165	994.506	1.18638	0.103735
ZC15.5	585	415.024	2	0.419049
ZC15.6	693	522.696	0	0
ZC15.7	2004	1833.51	28	1.32796
ZC47.3	985	814.506	11	1.17437
ZC47.4	918	747.506	7	0.814313
ZC47.5.1	1059	888.506	0	0
ZC47.5.2	1036	865.506	27	2.7127
ZC47.6	995	824.506	3	0.316399
ZC47.7	834	663.552	4.95674	0.649575
ZC47.13a	936	765.506	0	0
ZC47.13b	905	734.506	1	0.118389
ZC47.14	977	806.506	17	1.83295
ZC84.1	5302	5131.51	21	0.355863
ZC84.3.1	3130	2959.51	158.626	4.66084
ZC84.3.2	3112	2941.51	54.3737	1.60741
ZC84.4	1230	1059.51	7	0.574517
ZC84.6	4712	4541.51	12	0.229768
ZC84.7	734	563.627	4	0.61713
ZC101.3	1688	1517.51	35	2.00561
ZC116.1a	962	791.506	17	1.86768
ZC116.1b	962	791.506	17	1.86768
ZC116.2	480	311.564	30	8.37303
ZC116.3	12205	12034.5	149	1.07663
ZC168.2	327	165.827	0	0
ZC168.3a	1316	1145.51	498.245	37.8228
ZC168.3b	352	188.786	3.75488	1.72956
ZC168.6	455	287.187	47	14.2312
ZC247.1	13321	13150.5	3520	23.276
ZC247.2	2373	2202.51	53	2.09251
ZC302.2a	1747	1576.51	707.661	39.0335
ZC302.2b	1499	1328.51	56.3394	3.68771
ZC302.3	1045	874.506	6	0.596618
ZC334.7	714	543.627	0	0
ZC373.1a	2284	2113.51	678	27.8955
ZC373.1b	1157	986.506	0	0
ZC373.2	376	211.144	1511	622.291
ZC373.3a	966	795.506	0	0
ZC373.3b	903	732.506	2	0.237425
ZC373.4	3971	3800.51	112	2.56262
ZC373.5	1093	922.506	27	2.54509
ZC374.1	1188	1017.51	3	0.256385
ZC374.2	2122	1951.51	52	2.31708
ZC376.1	2103	1932.51	4	0.17999
ZC376.2a	2127	1956.51	145.778	6.47917
ZC376.2b	2074	1903.51	28.2219	1.28926
ZC376.2c	823	652.552	0	0
ZC376.3	2218	2047.51	49	2.08103
ZC376.4	906	735.506	26	3.07394
ZC376.6a	3770	3599.51	36.7902	0.888787
ZC376.6b	3782	3611.51	678.21	16.3299
ZC376.7a.1	1891	1720.51	44.8762	2.26813
ZC376.7a.2	1776	1605.51	91.1697	4.93795
ZC376.7b.1	1818	1647.51	0	0
ZC376.7b.2	1728	1557.51	0	0
ZC376.7c.1	1824	1653.51	0.0079897	0.000420178
ZC376.7c.2	1736	1565.51	468.595	26.0286
ZC376.7d.1	1583	1412.51	0	0
ZC376.7d.2	1458	1287.51	17.3506	1.17185
ZC376.8	927	756.506	6	0.689679
ZC410.2	1454	1283.51	444	30.0811
ZC410.3a	2016	1845.51	88.4524	4.16776
ZC410.3b	1666	1495.51	318.548	18.5223
ZC410.5a	710	539.627	90.2414	14.5419
ZC410.5c.1	626	455.882	0	0
ZC410.5c.2	654	483.792	0	0
ZC410.5c.3	584	414.051	11.7586	2.46951
ZC410.5c.4	354	190.673	0	0
ZC412.1a	1575	1404.51	4.60712	0.285242
ZC412.1b	348	185.083	8.39288	3.94323
ZC412.3a.1	933	762.506	22.6908	2.58771
ZC412.3a.2	818	647.552	0.0151082	0.00202884
ZC412.3a.3	814	643.552	21.1348	2.85577
ZC412.3b.1	1558	1387.51	40.001	2.50694
ZC412.3b.2	1442	1271.51	0.0529265	0.00361962
ZC412.3b.3	1438	1267.51	2.10534	0.144437
ZC412.5	549	379.207	8	1.83452
ZC412.6	179	48.3287	9.08807	16.3521
ZC412.7	105	18.7003	1.5	6.9751
ZC412.8	252	101.068	2	1.72078
ZC412.9	591	421.024	1.76144	0.363806
ZC434.3	932	761.506	39	4.45348
ZC434.4	935	764.506	459	52.2084
ZC434.7a.1	1783	1612.51	132.98	7.1712
ZC434.7a.2	1666	1495.51	48.0314	2.79283
ZC434.7b.1	659	488.761	25.7175	4.57552
ZC434.7b.2	655	484.792	0	0
ZC434.7b.3	571	401.13	42.2716	9.16371
ZC434.7b.4	654	483.792	0	0
ZC434.8.1	1187	1016.51	1534.61	131.279
ZC434.8.2	1177	1006.51	66.3933	5.73609
ZC434.9a	2069	1898.51	35.1323	1.60917
ZC434.9b	1921	1750.51	171.622	8.52543
ZC434.9c	2074	1903.51	17.3817	0.794046
ZC434.9d	2221	2050.51	0	0
ZC434.9e	2510	2339.51	50.8645	1.89059
ZC443.1	1056	885.506	22	2.16043
ZC443.2	624	453.882	3	0.57476
ZC443.3	1560	1389.51	107	6.69625
ZC443.4	1908	1737.51	42	2.10199
ZC443.5	1674	1503.51	22	1.27241
ZC443.6	1785	1614.51	68	3.6625
ZC455.1a	2186	2015.51	13.2792	0.572924
ZC455.1b	2647	2476.51	9.07145	0.318526
ZC455.1c	2821	2650.51	0	0
ZC455.1d	2374	2203.51	3.64933	0.144015
ZC455.1e	2743	2572.51	0	0
ZC455.1f	2569	2398.51	0	0
ZC455.3	1590	1419.51	1	0.0612591
ZC455.4	1685	1514.51	16	0.918665
ZC455.5a	1728	1557.51	39	2.17742
ZC455.5b	1603	1432.51	0	0
ZC455.6a	1658	1487.51	40.7949	2.38482
ZC455.6b	480	311.564	2.20513	0.615455
ZC455.7a	921	750.506	2	0.231731
ZC455.7b	987	816.506	0	0
ZC455.8a	906	735.506	0	0
ZC455.8b	454	286.205	0	0
ZC455.9	894	723.506	0	0
ZC455.11	837	666.552	0	0
ZC482.2	1581	1410.51	0	0
ZC482.3	1581	1410.51	0	0
ZC482.4	1653	1482.51	0	0
ZC482.5	1473	1302.51	7	0.467333
ZC482.7	1092	921.506	0	0
ZC504.1a	1476	1305.51	0	0
ZC504.1b	1404	1233.51	0	0
ZC504.3	2379	2208.51	230	9.05602
ZC506.1.1	3364	3193.51	152.072	4.14084
ZC506.1.2	3301	3130.51	335.928	9.33126
ZC506.3.1	1996	1825.51	0	0
ZC506.3.2	1907	1736.51	227.859	11.4103
ZC506.3.3	1892	1721.51	76.1414	3.8461
ZC518.1a	1783	1612.51	63.7211	3.43629
ZC518.1b	1886	1715.51	5.25094	0.266166
ZC518.1c	1504	1333.51	0	0
ZC518.1d	1741	1570.51	8.14303	0.450874
ZC518.1e	1816	1645.51	0	0
ZC518.1f	1774	1603.51	0	0
ZC518.4	723	552.627	12	1.88824
ZK20.1	1509	1338.51	52	3.37825
ZK20.3.1	1497	1326.51	253.378	16.6099
ZK20.3.2	1319	1148.51	1725.62	130.653
ZK20.4a.1	918	747.506	103.574	12.0488
ZK20.4a.2	853	682.552	89.9507	11.4598
ZK20.4b	198	61.1254	9.47501	13.4793
ZK20.6	2529	2358.51	273	10.0655
ZK39.2	734	563.627	0	0
ZK39.3	684	513.696	1	0.169278
ZK39.4	669	498.696	0	0
ZK39.5	603	432.968	0	0
ZK39.6	661	490.761	58	10.277
ZK39.7	738	567.627	0	0
ZK39.8	706	535.662	4	0.649348
ZK131.11a	1450	1279.51	23.5656	1.60156
ZK131.11b	1647	1476.51	97.4344	5.73833
ZK218.1	757	586.552	1	0.148252
ZK218.3	744	573.627	0	0
ZK218.4	807	636.552	0	0
ZK218.5	785	614.552	5	0.707489
ZK218.6	1071	900.506	0	0
ZK218.7	780	609.552	3	0.427975
ZK218.8	558	388.182	2	0.448026
ZK218.11	774	603.552	0	0
ZK228.1	2265	2094.51	0	0
ZK228.3	1006	835.506	119	12.3853
ZK228.4a	896	725.506	6.34026	0.759931
ZK228.4b	930	759.506	58.4466	6.69169
ZK228.4c	813	642.552	32.2132	4.35947
ZK262.2	1159	988.506	9	0.79172
ZK262.3	1062	891.506	6	0.585242
ZK262.4	231	84.9291	0	0
ZK262.8	834	663.552	1	0.131049
ZK262.9	696	525.696	5	0.827072
ZK265.1a	2227	2056.51	22	0.930253
ZK265.1b	2366	2195.51	0	0
ZK265.3	1125	954.506	58	5.28394
ZK265.5	1152	981.506	2	0.177192
ZK265.6	681	510.696	513	87.35
ZK265.7	1406	1235.51	19	1.33726
ZK265.8a	2244	2073.51	12	0.50325
ZK265.8b.1	923	752.506	0	0
ZK265.8b.2	824	653.552	0	0
ZK285.2	477	308.604	0	0
ZK287.1a	1898	1727.51	24.6159	1.23909
ZK287.1b	1886	1715.51	6.38413	0.323607
ZK287.2a.1	2354	2183.51	5.10126e-05	2.03157e-06
ZK287.2a.2	2290	2119.51	0	0
ZK287.2a.3	2189	2018.51	3.38792	0.145953
ZK287.2b	1956	1785.51	18.0203	0.877626
ZK287.2c	1994	1823.51	12.5917	0.600462
ZK287.3	620	449.911	19	3.67227
ZK287.4a	4116	3945.51	30.6505	0.675528
ZK287.4b	3314	3143.51	0	0
ZK287.4c	3227	3056.51	15.3495	0.436693
ZK287.6	966	795.506	98	10.7125
ZK287.7.1	1323	1152.51	0	0
ZK287.7.2	1271	1100.51	310	24.495
ZK287.9	490	321.295	57	15.4269
ZK337.1a.1	4840	4669.51	0.0156519	0.000291478
ZK337.1a.2	4902	4731.51	136.259	2.50423
ZK337.1a.3	4753	4582.51	0.0307511	0.000583533
ZK337.1b.1	4688	4517.51	85.1704	1.63945
ZK337.1b.2	4601	4430.51	198.965	3.90509
ZK337.1c.1	4864	4693.51	19.3849	0.359148
ZK337.1c.2	4777	4606.51	43.1748	0.815018
ZK337.2	1762	1591.51	17	0.928857
ZK384.1	640	469.792	0	0
ZK384.2	709	538.662	3	0.484298
ZK384.3	1179	1008.51	0	0
ZK455.3	1335	1164.51	0	0
ZK455.5	1252	1081.51	7	0.56283
ZK455.6	1404	1233.51	32	2.25588
ZK507.1	1009	838.506	4	0.414822
ZK507.3	1125	954.506	11	1.00213
ZK507.4	877	706.552	17	2.09225
ZK512.1	863	692.552	21	2.63679
ZK512.2a	1867	1696.51	652	33.4195
ZK512.2b	1751	1580.51	0	0
ZK512.4.1	336	174.077	88.1526	44.0354
ZK512.4.2	321	160.254	32.8474	17.8238
ZK512.5a	4202	4031.51	947.402	20.435
ZK512.5b.1	4002	3831.51	363.784	8.25623
ZK512.5b.2	4083	3912.51	289.814	6.44128
ZK512.7	533	363.496	434	103.824
ZK512.8	634	463.822	20	3.74961
ZK512.10	372	207.489	3	1.25729
ZK512.11	416	249.407	13	4.53256
ZK524.4	3561	3390.51	790	20.2615
ZK550.2	1701	1530.51	144	8.18155
ZK550.3	2532	2361.51	1287	47.3912
ZK550.4	1629	1458.51	606	36.1304
ZK550.5	1114	943.506	24	2.21195
ZK550.6	1030	859.506	201	20.3355
ZK593.1a	1655	1484.51	0	0
ZK593.1b	1689	1518.51	154.5	8.84749
ZK593.1c	1689	1518.51	154.5	8.84749
ZK593.2a	572	402.13	14.9999	3.24362
ZK593.2b	465	296.977	7.66737e-05	2.24508e-05
ZK593.3	615	444.911	24	4.69079
ZK593.8	1680	1509.51	471	27.1328
ZK596.1	811	640.552	122	16.562
ZK596.2	1006	835.506	8	0.832623
ZK596.3	1164	993.506	10	0.875261
ZK617.2	1156	985.506	23	2.02944
ZK632.2	2185	2014.51	640	27.6261
ZK632.3.1	1755	1584.51	289.849	15.9069
ZK632.3.2	1673	1502.51	278.151	16.098
ZK632.4	1448	1277.51	1068	72.697
ZK632.5	2578	2407.51	348	12.5696
ZK632.7	2594	2423.51	994	35.6657
ZK632.9.1	465	296.977	1428	418.132
ZK632.9.2	383	217.818	0	0
ZK632.10.1	484	315.523	581.419	160.238
ZK632.10.2	787	616.552	5.58102	0.78714
ZK632.11	1472	1301.51	504	33.6738
ZK632.12.1	1019	848.506	490	50.2168
ZK632.12.2	942	771.506	0	0
ZK632.14	820	649.552	174	23.294
ZK637.1.1	1617	1446.51	5.91594	0.355641
ZK637.1.2	1879	1708.51	26.0841	1.3276
ZK637.2	630	459.852	519	98.1425
ZK637.3	2138	1967.51	866	38.2745
ZK637.4	327	165.827	10	5.24388
ZK637.5	1189	1018.51	668	57.0323
ZK637.9a	687	516.696	0	0
ZK637.9b	933	762.506	36	4.10551
ZK637.10	1621	1450.51	96	5.75519
ZK637.12.1	1171	1000.51	4.41547	0.383765
ZK637.12.2	841	670.552	4.70203	0.609763
ZK637.13	598	428.024	304.544	61.8714
ZK637.14	817	646.552	83	11.163
ZK637.15	741	570.627	3.33866	0.508778
ZK643.1a	1150	979.506	0	0
ZK643.1b	1231	1060.51	0	0
ZK643.1c	1099	928.506	10	0.936534
ZK643.1d	1192	1021.51	0	0
ZK643.2	865	694.552	250	31.2999
ZK643.3a	1802	1631.51	0	0
ZK643.3b	1855	1684.51	47	2.42624
ZK643.5.1	1569	1398.51	279.704	17.3917
ZK643.5.2	1549	1378.51	317.296	20.0154
ZK643.6	785	614.552	1	0.141498
ZK643.7	330	168.513	0	0
ZK662.2	818	647.552	40	5.37147
ZK662.5	1797	1626.51	6	0.320777
ZK666.1	414	247.504	4	1.40535
ZK666.2	195	59.1236	0	0
ZK666.3	1194	1023.51	2	0.169921
ZK666.4	435	267.743	2	0.64956
ZK666.5	1191	1020.51	0	0
ZK666.6	1250	1079.51	2	0.161107
ZK666.7	1247	1076.51	0	0
ZK666.8	1282	1111.51	4	0.312937
ZK666.11a	345	182.242	2	0.954309
ZK666.11b	321	160.254	0	0
ZK666.12	492	323.295	0	0
ZK669.1a	3923	3752.51	67.4251	1.56246
ZK669.1b	2765	2594.51	18.1129	0.607074
ZK669.1c	3019	2848.51	31.4136	0.958979
ZK669.1d	1925	1754.51	0	0
ZK669.1e	2866	2695.51	14.0483	0.453203
ZK669.2	919	748.506	40	4.647
ZK669.3	722	551.627	128.243	20.2161
ZK669.4	1793	1622.51	1174.76	62.9608
ZK669.5a	645	474.792	0	0
ZK669.5b	823	652.552	14	1.86561
ZK673.1a	695	524.696	12.7081	2.10611
ZK673.1b	529	359.543	14.2919	3.45659
ZK673.2	1029	858.506	703	71.2066
ZK673.4	1501	1330.51	31	2.02606
ZK673.5	441	273.478	6	1.90782
ZK673.6	939	768.506	8	0.905213
ZK673.9	1245	1074.51	19	1.53763
ZK673.10	429	262.037	14	4.64593
ZK673.11a	1066	895.506	8	0.776837
ZK673.11b	1017	846.506	0	0
ZK673.11c	1135	964.506	0	0
ZK675.2	3159	2988.51	347	10.0968
ZK675.4	695	524.696	5	0.828648
ZK678.2	1071	900.506	0	0
ZK678.3	492	323.295	1.04562	0.281244
ZK678.4	972	801.506	0	0
ZK757.1a	978	807.506	0	0
ZK757.1b	951	780.506	3	0.334236
ZK757.2	1153	982.506	12	1.06207
ZK757.4a	1763	1592.51	0	0
ZK757.4b	1871	1700.51	25.2939	1.29344
ZK757.4c	1455	1284.51	74.8152	5.0648
ZK757.4d	1708	1537.51	352.049	19.9111
ZK757.4e.1	1273	1102.51	0	0
ZK757.4e.2	1282	1111.51	12.8421	1.00469
ZK757.4f	1273	1102.51	0	0
ZK757.4g	1273	1102.51	0	0
ZK792.1a.1	1671	1500.51	102.361	5.93207
ZK792.1a.2	1627	1456.51	25.821	1.54159
ZK792.1b	1534	1363.51	5.81772	0.371026
ZK792.4a	1771	1600.51	30	1.62994
ZK792.4b	1726	1555.51	0	0
ZK792.5	2041	1870.51	531	24.6856
ZK792.7a	1307	1136.51	37	2.83099
ZK792.7b	207	67.3166	0	0
ZK792.8	1696	1525.51	102	5.81426
ZK795.1	1472	1301.51	59	3.94198
ZK795.2	989	818.506	19	2.01855
ZK795.3	1022	851.506	469	47.8953
ZK795.4	453	285.205	0	0
ZK809.1	1425	1254.51	14.4892	1.00434
ZK809.3.1	758	587.552	979	144.892
ZK809.3.2	787	616.552	0	0
ZK809.5a	2374	2203.51	355.765	14.0397
ZK809.5b	2346	2175.51	284.235	11.3612
ZK809.8a	921	750.506	350.264	40.5836
ZK809.8b	1021	850.506	45.2172	4.62311
ZK822.1	2792	2621.51	16	0.530734
ZK822.2	564	394.182	150	33.0905
ZK822.4	1478	1307.51	301	20.0185
