target_id	length	eff_length	est_counts	tpm
B0205.2b	990	852.528	0	0
B0205.4	1365	1227.53	12	0.48439
B0205.5	220	100.604	2	0.985052
B0205.6	1428	1290.53	1240	47.6101
B0205.8.1	498	360.808	195.921	26.9061
B0205.8.2	444	307.402	548.079	88.345
B0205.9	1833	1695.53	2292	66.9815
B0205.10.1	1503	1365.53	78	2.83034
B0205.10.2	1446	1308.53	0	0
B0205.11	954	816.528	2185	132.595
B0207.1	1711	1573.53	16	0.503838
B0207.2	692	554.528	17	1.51905
B0207.5a	11033	10895.5	17.5638	0.0798759
B0207.5b	11063	10925.5	0.436191	0.00197824
B0207.6	987	849.528	1015	59.2016
B0207.7	1326	1188.53	20	0.833807
B0207.8	426	289.668	0	0
B0207.9.1	517	379.808	13.9055	1.81413
B0207.9.2	462	325.181	3.09447	0.471527
B0207.10	270	142.827	2	0.693849
B0207.11	884	746.528	19	1.26111
B0212.1a	1871	1733.53	13.8653	0.396318
B0212.1b	2259	2121.53	0	0
B0212.1c	2135	1997.53	5.13469	0.12737
B0212.2	1189	1051.53	2	0.0942441
B0212.3	2143	2005.53	580.474	14.3417
B0212.4a	1345	1207.53	56.2481	2.30811
B0212.4b	1340	1202.53	0	0
B0212.4c	1133	995.528	0	0
B0212.4d	572	434.684	1.75192	0.199704
B0213.10	1533	1395.53	23	0.816647
B0213.11a	1610	1472.53	23	0.773944
B0213.11b	1656	1518.53	0	0
B0213.11c	1405	1267.53	0	0
B0213.12	1500	1362.53	3	0.109099
B0213.14.1	1641	1503.53	190.91	6.29161
B0213.14.2	1650	1512.53	333.09	10.912
B0213.15a	1630	1492.53	116.053	3.85284
B0213.15b	1581	1443.53	36.9466	1.26822
B0213.15c	454	317.245	0	0
B0213.15d	411	274.865	0	0
B0213.16	1571	1433.53	13	0.449348
B0213.17	253	127.847	9	3.48817
B0218.1a.1	1884	1746.53	162.782	4.61823
B0218.1a.2	1823	1685.53	446.083	13.1137
B0218.1a.3	1835	1697.53	26.2465	0.766126
B0218.1a.4	1826	1688.53	5.10768	0.149886
B0218.1b.1	1689	1551.53	0	0
B0218.1b.2	1660	1522.53	0	0
B0218.1b.3	1640	1502.53	0	0
B0218.1b.4	1631	1493.53	0	0
B0218.2	1922	1784.53	555	15.4104
B0218.5	1287	1149.53	16	0.689677
B0218.6a	1002	864.528	343.781	19.7037
B0218.6b	993	855.528	0	0
B0218.7	1076	938.528	91	4.8044
B0218.8	1027	889.528	35	1.94964
B0222.1	902	764.528	12	0.777738
B0222.2	1434	1296.53	0	0
B0222.3	1622	1484.53	93	3.10413
B0222.5	1522	1384.53	504	18.0374
B0222.9	3848	3710.53	494	6.59685
B0222.10	796	658.528	1	0.0752439
B0228.1	747	609.528	86	6.99117
B0228.4a	5189	5051.53	766.269	7.51629
B0228.4c	23405	23267.5	720.343	1.53403
B0228.4d	4527	4389.53	640.503	7.23017
B0228.4e	8396	8258.53	553.886	3.32325
B0228.5a	552	414.768	3	0.358395
B0228.5b	593	455.684	0	0
B0228.6	882	744.528	200	13.3105
B0228.7.1	1334	1196.53	80.3424	3.32711
B0228.7.2	1020	882.528	119.955	6.73497
B0228.7.3	917	779.528	381.702	24.2627
B0228.8	1365	1227.53	0	0
B0228.9	1332	1194.53	0	0
B0238.1	1802	1664.53	123.82	3.68591
B0238.3	843	705.528	0	0
B0238.5a	971	833.528	0	0
B0238.5b	841	703.528	0	0
B0238.6	972	834.528	0	0
B0238.7	1737	1599.53	0	0
B0238.8.1	1104	966.528	0	0
B0238.8.2	1009	871.528	0	0
B0238.9	2018	1880.53	3235.53	85.2533
B0238.10.1	1099	961.528	1450.31	74.7386
B0238.10.2	1043	905.528	830.155	45.4258
B0238.11	1119	981.528	4167	210.361
B0238.12	680	542.582	10	0.913229
B0244.4a	960	822.528	0	0
B0244.4b	1077	939.528	19	1.00205
B0244.4c	891	753.528	0	0
B0244.5	1244	1106.53	19	0.850817
B0244.6	1125	987.528	28	1.40493
B0244.7	1095	957.528	4	0.206992
B0244.8	1795	1657.53	11087	331.435
B0244.9	632	494.684	25.0075	2.50489
B0244.10	1289	1151.53	51	2.19453
B0244.11	595	457.684	0	0
B0252.1	2615	2477.53	85	1.69999
B0252.3a	1232	1094.53	30.6039	1.38546
B0252.3b	1599	1461.53	0	0
B0252.3c.1	1720	1582.53	30.2394	0.946818
B0252.3c.2	1563	1425.53	340.288	11.8281
B0252.5	925	787.528	43	2.7055
B0261.1	2618	2480.53	2864	57.2103
B0261.4a	925	787.528	751.5	47.2833
B0261.4b	925	787.528	751.5	47.2833
B0261.5	742	604.528	13	1.06555
B0261.6a	617	479.684	56	5.78467
B0261.6b	255	129.655	9.66166e-07	3.69239e-07
B0261.7	1165	1027.53	3671	177.026
B0261.8	660	522.582	378	35.8412
B0273.1a	770	632.528	29.1245	2.28152
B0273.1b	331	198.166	1.8755	0.468956
B0273.3	1470	1332.53	282.905	10.5199
B0280.1a	1177	1039.53	1172.56	55.8913
B0280.1b	2236	2098.53	61.4188	1.45021
B0280.2	2007	1869.53	17.3568	0.460026
B0280.3.1	984	846.528	1639.11	95.943
B0280.3.2	947	809.528	62.8852	3.84912
B0280.5	1729	1591.53	35534	1106.31
B0280.7	1173	1035.53	24	1.1484
B0280.9	1399	1261.53	2378	93.4029
B0280.10	1144	1006.53	647	31.851
B0280.11	1390	1252.53	28	1.10768
B0280.13	1910	1772.53	150.201	4.1988
B0281.1	591	453.684	0	0
B0281.3	1077	939.528	210	11.0753
B0281.4	696	558.528	29	2.57275
B0281.5a	840	702.528	461.846	32.5746
B0281.5b	626	488.684	26.154	2.65189
B0281.6	732	594.528	2	0.166687
B0281.8	879	741.528	2	0.133643
B0286.1.1	980	842.528	64.1711	3.77399
B0286.1.2	1093	955.528	0	0
B0286.1.3	1008	870.528	31.0903	1.76965
B0286.3	1476	1338.53	859	31.7988
B0294.1	627	489.684	7	0.708317
B0294.3	207	90.6123	0	0
B0302.2	409	272.92	2	0.363111
B0302.4	219	99.8854	5	2.48035
B0302.5	772	634.528	315	24.5983
B0303.2.1	978	840.528	88.2971	5.20522
B0303.2.2	977	839.528	0	0
B0303.3.1	1896	1758.53	87.9274	2.47754
B0303.3.2	1876	1738.53	3384.78	96.4702
B0303.4.1	2276	2138.53	836.815	19.3892
B0303.4.2	2184	2046.53	2816.18	68.185
B0303.7a	1758	1620.53	103.675	3.17002
B0303.7b	1813	1675.53	345.325	10.2123
B0303.8	805	667.528	30	2.22688
B0303.9	2026	1888.53	1840	48.2769
B0303.11a.1	2997	2859.53	0	0
B0303.11a.2	2925	2787.53	84.3157	1.49877
B0303.11b.1	3046	2908.53	0	0
B0303.11b.2	2974	2836.53	323.684	5.65431
B0303.14	1581	1443.53	210	7.20841
B0303.15	688	550.528	2017	181.54
B0304.2	815	677.528	1011	73.9382
B0304.3	1701	1563.53	16	0.50706
B0304.4	622	484.684	291	29.7495
B0310.1a	1092	954.528	14.7844	0.76747
B0310.1b	1321	1183.53	160.216	6.70766
B0310.2	1573	1435.53	220	7.59375
B0310.3.1	1539	1401.53	0	0
B0310.3.2	1412	1274.53	24	0.933055
B0310.5	1891	1753.53	1247	35.237
B0310.6	410	273.893	3	0.542733
B0336.3	2896	2758.53	7461	134.019
B0336.5a	847	709.528	202.194	14.1203
B0336.5b	878	740.528	1071.81	71.7166
B0336.6.1	1566	1428.53	4577.96	158.792
B0336.6.2	1556	1418.53	0.0367219	0.00128272
B0336.7a	1572	1434.53	1402.01	48.4271
B0336.7b	1548	1410.53	0	0
B0336.11a	1739	1601.53	113	3.49614
B0336.11b	834	696.528	0	0
B0336.12	282	153.481	0	0
B0336.13	635	497.684	951.986	94.7812
B0348.1	264	137.581	0	0
B0348.2a	454	317.245	3	0.468567
B0348.2b	553	415.768	0	0
B0348.5a	1327	1189.53	3.97835	0.16572
B0348.5b	1028	890.528	9.02904	0.502388
B0353.1a	556	418.726	89.351	10.5734
B0353.1b	641	503.634	34.649	3.40895
B0361.2a	1476	1338.53	2119.15	78.4477
B0361.2b	431	294.521	15.8459	2.66591
B0361.3.1	2095	1957.53	345.446	8.74415
B0361.3.2	2010	1872.53	1732.65	45.8487
B0361.4	1016	878.528	13	0.733218
B0361.5a	1443	1305.53	707.984	26.8709
B0361.5b	1434	1296.53	758.016	28.9696
B0361.6	1339	1201.53	2059	84.9117
B0361.7.1	1466	1328.53	898.756	33.5209
B0361.7.2	1467	1329.53	128.149	4.77598
B0361.8	1536	1398.53	2490	88.2213
B0361.9	1088	950.528	266	13.8663
B0361.10.1	733	595.528	0	0
B0361.10.2	1147	1009.53	1904	93.4531
B0361.11	1779	1641.53	17	0.513152
B0403.3	1414	1276.53	191	7.41393
B0403.4	1640	1502.53	3564	117.533
B0403.5	1441	1303.53	115	4.37142
B0410.1	324	191.504	1	0.258742
B0410.2a	1932	1794.53	539	14.8828
B0410.2b	1916	1778.53	0	0
B0410.3	820	682.528	300	21.7794
B0412.3a.1	3352	3214.53	2627.51	40.5016
B0412.3a.2	3349	3211.53	0.0178007	0.000274644
B0412.3b	2539	2401.53	26.4247	0.545215
B0412.3c	931	793.528	120.048	7.49617
B0412.3d.1	501	363.808	0	0
B0412.3d.2	643	505.634	0	0
B0412.3d.3	608	470.684	0	0
B0412.3d.4	541	403.768	0	0
B0412.3d.5	343	209.3	0	0
B0412.3d.6	331	198.166	0	0
B0412.3e.1	501	363.808	0	0
B0412.3e.2	643	505.634	0	0
B0412.3e.3	608	470.684	0	0
B0412.3e.4	541	403.768	0	0
B0414.1	1059	921.528	3	0.161309
B0414.8a	2281	2143.53	2742	63.3846
B0414.8b	2251	2113.53	0	0
B0416.1a	3976	3838.53	81.4161	1.05097
B0416.1b	3919	3781.53	22.4231	0.293814
B0416.1c	3018	2880.53	27.7657	0.477618
B0416.1d	2961	2823.53	4.39516	0.0771309
B0416.2	661	523.582	2	0.189274
B0416.3	694	556.528	28	2.49297
B0416.4	770	632.528	282	22.091
B0416.5a	1987	1849.53	2253.02	60.3601
B0416.5b	1852	1714.53	400.976	11.5883
B0416.7a	475	337.983	40	5.86422
B0416.7b	236	113.661	0	0
B0432.1	957	819.528	24	1.45108
B0432.2	721	583.528	1048	88.9907
B0432.3	629	491.684	799	80.5204
B0432.4.1	1159	1021.53	807.133	39.1508
B0432.4.2	1078	940.528	1209.87	63.7399
B0432.7a	3003	2865.53	1093.89	18.9154
B0432.7b	2762	2624.53	199.106	3.75904
B0432.8	1062	924.528	665.954	35.6919
B0432.9	714	576.528	44	3.78162
B0432.10.1	1054	916.528	70.5021	3.81155
B0432.10.2	1486	1348.53	0	0
B0432.10.3	950	812.528	634.498	38.6934
B0432.11	692	554.528	7	0.625489
B0432.12	558	420.726	10	1.17773
B0432.13.1	1429	1291.53	1150.63	44.1447
B0432.13.2	1491	1353.53	165.413	6.05546
B0454.5	617	479.684	122	12.6023
B0454.6	1976	1838.53	103	2.77595
B0454.7	1260	1122.53	0	0
B0454.8	1924	1786.53	5	0.138677
B0454.9.1	1134	996.528	180	8.95011
B0454.9.2	1107	969.528	0	0
B0478.3	707	569.528	7	0.609015
B0495.2	2301	2163.53	4269	97.7707
B0495.5.1	2287	2149.53	359.736	8.29251
B0495.5.2	2275	2137.53	659.264	15.2824
B0495.6	339	205.489	690	166.382
B0495.7.1	3037	2899.53	4165.7	71.1878
B0495.7.2	2858	2720.53	0	0
B0495.7.3	2994	2856.53	0.301084	0.00522269
B0495.8a	1122	984.528	2033.9	102.364
B0495.8b.1	390	254.452	20.6447	4.02021
B0495.8b.2	379	243.852	21.4519	4.35896
B0495.9	932	794.528	1138	70.9706
B0496.1	941	803.528	11	0.678324
B0496.2	1126	988.528	1	0.0501252
B0496.5	1298	1160.53	0	0
B0496.6	751	613.528	7	0.565339
B0496.7	503	365.808	115	15.5772
B0496.8	1675	1537.53	364	11.7307
B0507.1	2038	1900.53	37	0.964656
B0507.2	1560	1422.53	396	13.7937
B0507.3a	1443	1305.53	74.1777	2.81535
B0507.3b	1091	953.528	1.8223	0.0946958
B0507.4	636	498.684	1	0.0993619
B0507.5a	645	507.634	2	0.19522
B0507.5b	555	417.768	0	0
B0507.6	2188	2050.53	6	0.144988
B0507.7	697	559.528	3	0.265671
B0507.8	1276	1138.53	8	0.34817
B0507.9	836	698.528	2	0.14187
B0507.10	1430	1292.53	21	0.805053
B0511.2	1407	1269.53	21.2545	0.82957
B0511.3	867	729.528	7	0.475446
B0511.4	1188	1050.53	13	0.61317
B0511.5	1035	897.528	15	0.828111
B0511.6	1806	1668.53	4598	136.547
B0511.7	993	855.528	1459	84.5019
B0511.9a	893	755.528	1371.36	89.9383
B0511.9b	971	833.528	47.4027	2.81791
B0511.9c	826	688.528	257.242	18.5125
B0511.9d	869	731.528	0	0
B0511.11	1731	1593.53	129	4.01121
B0511.12a	6894	6756.53	986.564	7.23514
B0511.12b	6867	6729.53	4587.44	33.7777
B0511.13a	726	588.528	0	0
B0511.13b	1171	1033.53	399	19.1292
B0524.2	1092	954.528	5	0.259553
B0524.3	1692	1554.53	3	0.0956242
B0524.4	2319	2181.53	2	0.045427
B0524.5	569	431.684	4	0.459134
B0524.6	830	692.528	1477	105.679
B0545.3	1058	920.528	14	0.753592
B0545.4.1	900	762.528	69	4.48372
B0545.4.2	584	446.684	0	0
B0546.1.1	474	336.983	791.892	116.44
B0546.1.2	470	333.016	1521.11	226.329
B0546.2a	1581	1443.53	1767.9	60.6845
B0546.2b.1	1575	1437.53	0	0
B0546.2b.2	1534	1396.53	0	0
B0546.2b.3	1548	1410.53	0	0
B0546.3a	1284	1146.53	204.288	8.82884
B0546.3b	1634	1496.53	258.712	8.56597
B0546.3c	546	408.768	0	0
B0546.4a	748	610.528	291.544	23.6616
B0546.4b	1096	958.528	0	0
B0546.4c.1	399	263.243	0	0
B0546.4c.2	299	168.669	14.4557	4.24668
B0546.4c.3	682	544.582	0	0
B0546.5	1038	900.528	0	0
B0547.2	195	81.7845	0	0
B0554.1	228	107.158	0	0
B0554.2	1890	1752.53	0	0
B0554.4	1812	1674.53	1	0.0295905
B0554.5	1550	1412.53	11	0.38587
B0554.6	1149	1011.53	1	0.0489855
B0554.7a	1422	1284.53	2	0.0771492
B0554.7b	573	435.684	0	0
B0554.7c	338	204.593	0	0
B0563.1	564	426.684	22	2.55483
B0563.5	393	257.452	11	2.1171
B0563.6a	2824	2686.53	0	0
B0563.6b	1581	1443.53	42.0673	1.44399
B0563.6c	1399	1261.53	3.93273	0.154469
B0563.7	690	552.528	16	1.43486
B0563.8	258	132.307	9	3.37059
BE0003N10.1	2447	2309.53	710	15.2328
BE0003N10.2	1660	1522.53	1182	38.4678
BE0003N10.3a	2443	2305.53	55	1.18205
BE0003N10.3b	2313	2175.53	0	0
C01B4.6	993	855.528	133	7.70305
C01B4.7a	1428	1290.53	21.9976	0.844605
C01B4.7b	1076	938.528	7.00237	0.369694
C01B4.7c	843	705.528	0	0
C01B4.7d	96	24.1438	0	0
C01B4.8a	1437	1299.53	1.0876	0.0414697
C01B4.8b	225	104.675	2.9124	1.37865
C01B4.9a	1635	1497.53	0	0
C01B4.9b	1179	1041.53	121.171	5.76464
C01B4.9c	612	474.684	0	0
C01B4.9d	219	99.8854	66.5518	33.0144
C01B4.9e	1698	1560.53	1572.55	49.9321
C01B7.3	399	263.243	0	0
C01B7.5	462	325.181	2	0.304754
C01B7.7	609	471.684	1.5	0.157574
C01B10.3	1302	1164.53	635	27.019
C01B10.4a	1761	1623.53	120.969	3.69197
C01B10.4b	1667	1529.53	0	0
C01B10.4c	1747	1609.53	15.0312	0.462744
C01B10.6a.1	1756	1618.53	340.746	10.4317
C01B10.6a.2	1737	1599.53	1545.55	47.8782
C01B10.6b	1728	1590.53	0	0
C01B10.6c.1	1736	1598.53	0	0
C01B10.6c.2	1733	1595.53	0	0
C01B10.6c.3	1652	1514.53	1.73114e-05	5.66369e-07
C01B10.6d.1	795	657.528	0	0
C01B10.6d.2	764	626.528	34.7005	2.74436
C01B10.6d.3	743	605.528	0	0
C01B10.6d.4	689	551.528	0	0
C01B10.6d.5	659	521.582	0	0
C01B10.6d.6	511	373.808	0	0
C01B10.7a	417	280.754	7	1.23543
C01B10.7b	180	71.1276	0	0
C01B10.8.1	2160	2022.53	1173.07	28.7391
C01B10.8.2	2110	1972.53	1753.93	44.0591
C01B10.9	1996	1858.53	2868	76.4637
C01B10.10	1861	1723.53	218	6.26734
C01B12.2	1452	1314.53	443	16.6986
C01B12.3	1983	1845.53	96	2.57748
C01B12.4	1408	1270.53	7	0.272998
C01B12.5	1697	1559.53	28	0.889631
C01B12.8	632	494.684	765	76.6265
C01C4.2	902	764.528	1	0.0648115
C01C4.3a.1	1971	1833.53	0	0
C01C4.3a.2	1471	1333.53	24.5829	0.913431
C01C4.3b.1	2236	2098.53	70.6297	1.6677
C01C4.3b.2	2387	2249.53	5.78741	0.127479
C01C10.2a	1153	1015.53	123.745	6.03784
C01C10.2b	988	850.528	112.292	6.54194
C01C10.3	1508	1370.53	305	11.027
C01F1.1	1579	1441.53	3285	112.917
C01F1.2	1145	1007.53	1408	69.2454
C01F1.3a	1963	1825.53	334.873	9.08943
C01F1.3b	630	492.684	40.1272	4.03567
C01F1.4	1149	1011.53	23	1.12667
C01F1.5	1431	1293.53	26	0.995962
C01F1.6	1681	1543.53	2637	84.6527
C01F4.2a	3241	3103.53	23	0.367212
C01F4.2b	3600	3462.53	0	0
C01G5.3	1225	1087.53	13	0.592309
C01G5.4a	3395	3257.53	0	0
C01G5.4b	3311	3173.53	18	0.281045
C01G5.5	1010	872.528	771	43.7845
C01G5.6	1393	1255.53	3265	128.855
C01G5.7a	408	271.92	3	0.54667
C01G5.7b	471	334.016	0	0
C01G5.8a	2770	2632.53	2535	47.7145
C01G5.8b	1400	1262.53	5.91277e-06	2.32057e-07
C01G5.9	1354	1216.53	39	1.5885
C01G8.1a	1245	1107.53	5553	248.438
C01G8.1b	1225	1087.53	0	0
C01G8.6	1277	1139.53	845	36.7432
C02A12.2	936	798.528	0	0
C02A12.3	918	780.528	0	0
C02A12.5	1073	935.528	0	0
C02A12.6	909	771.528	0	0
C02B8.1.1	650	512.634	23	2.22314
C02B8.1.2	652	514.582	0	0
C02B8.2	819	681.528	2.42137	0.176045
C02B8.3	739	601.528	19	1.5651
C02B8.5	1148	1010.53	2	0.0980679
C02B8.6	1807	1669.53	312	9.2599
C02B8.7	159	57.504	0	0
C02B10.1.1	1494	1356.53	1427.92	52.158
C02B10.1.2	1475	1337.53	1400.08	51.8674
C02B10.2	714	576.528	1283	110.269
C02B10.3	1437	1299.53	415	15.8237
C02B10.4	882	744.528	3589	238.857
C02B10.5a.1	2637	2499.53	661.896	13.1213
C02B10.5a.2	2590	2452.53	0	0
C02B10.5b	2350	2212.53	1371.1	30.7063
C02B10.6	1308	1170.53	23.5	0.99479
C02C2.1	2144	2006.53	246	6.07484
C02C2.4	1842	1704.53	83	2.41279
C02C2.5	1068	930.528	59	3.14172
C02D5.1	1330	1192.53	28	1.16341
C02D5.2a	1185	1047.53	0	0
C02D5.2b	1162	1024.53	49.9373	2.41516
C02D5.2c	753	615.528	29.0627	2.33956
C02D5.3.1	849	711.528	2	0.139278
C02D5.3.2	929	791.528	0	0
C02E7.1a	3185	3047.53	0	0
C02E7.1b	3138	3000.53	0	0
C02E7.6	324	191.504	88	22.7693
C02E7.7	301	170.512	44	12.7863
C02E7.8	261	134.811	0	0
C02E7.10	1023	885.528	0	0
C02E11.1a	3628	3490.53	1601.36	22.7323
C02E11.1b	3633	3495.53	1969.64	27.9202
C02F5.2	436	299.432	26	4.30249
C02F5.3	1222	1084.53	1996	91.1937
C02F5.4	1118	980.528	2123	107.284
C02F5.5	659	521.582	23	2.18499
C02F5.6a	1379	1241.53	0	0
C02F5.6b	1456	1318.53	1524.5	57.2906
C02F5.7a.1	2115	1977.53	0	0
C02F5.7a.2	2109	1971.53	17.0442	0.428369
C02F5.7a.3	2174	2036.53	20.1104	0.4893
C02F5.7a.4	2044	1906.53	0	0
C02F5.7b.1	1976	1838.53	346.37	9.33503
C02F5.7b.2	2508	2370.53	82.9605	1.73409
C02F5.7b.3	1905	1767.53	5.39185	0.151153
C02F5.10.1	526	388.808	37.3827	4.7641
C02F5.10.2	495	357.844	0	0
C02F5.12	1375	1237.53	245	9.80971
C02F5.13	794	656.528	761.617	57.4816
C02F12.3.1	697	559.528	95.7032	8.4752
C02F12.3.2	598	460.684	45.2968	4.87203
C02F12.5	691	553.528	275	24.6172
C02F12.7	3706	3568.53	297	4.12394
C02F12.8	2256	2118.53	615	14.3842
C02F12.9	801	663.528	1	0.0746769
C02G6.1	3036	2898.53	55.127	0.942393
C02G6.2	2451	2313.53	14.0018	0.299884
C02H6.1	1005	867.528	1	0.0571165
C02H6.2	1147	1009.53	56	2.74862
C02H7.2	1435	1297.53	9	0.343693
C03A7.2	984	846.528	7	0.409734
C03A7.9	1061	923.528	0	0
C03A7.10	944	806.528	0	0
C03A7.11	1672	1534.53	83	2.68008
C03A7.12	919	781.528	28	1.77525
C03A7.13	954	816.528	24	1.45642
C03B1.1	783	645.528	0	0
C03B1.2	843	705.528	1	0.0702313
C03B1.3	350	216.021	0	0
C03B1.4	762	624.528	0	0
C03B1.5	1315	1177.53	7	0.294559
C03B1.6a	464	327.148	0	0
C03B1.6b	798	660.528	7	0.525112
C03B1.7a	2741	2603.53	351	6.68021
C03B1.7b	2370	2232.53	0	0
C03B1.9	618	480.684	0	0
C03B1.10	126	38.3357	0	0
C03B1.13	1584	1446.53	189	6.47411
C03B1.14	867	729.528	124	8.42219
C03B8.2	180	71.1276	7.85683	5.47336
C03B8.3	816	678.528	18	1.31447
C03F11.1	2199	2061.53	14	0.336499
C03F11.2	1386	1248.53	11	0.436556
C03F11.3.1	1811	1673.53	812.774	24.0648
C03F11.3.2	1792	1654.53	82.2263	2.46253
C03F11.4.1	1588	1450.53	0	0
C03F11.4.2	1634	1496.53	181	5.99293
C03G5.1	2290	2152.53	2040	46.9598
C03G5.2	377	241.95	208.737	42.7482
C03G6.5	828	690.528	53	3.80312
C03G6.6	924	786.528	1	0.0629986
C03G6.8	1483	1345.53	9	0.331432
C03G6.10	1187	1049.53	24	1.13308
C03G6.12a	1217	1079.53	0	0
C03G6.12b	1023	885.528	1	0.0559555
C03G6.13	935	797.528	0	0
C03G6.14	1408	1270.53	1.00763	0.0392971
C03G6.15	1610	1472.53	2295.99	77.2595
C03G6.16	912	774.528	0	0
C03G6.17	1038	900.528	37	2.03587
C03H5.1.1	1410	1272.53	0	0
C03H5.1.2	1366	1228.53	309	12.4629
C03H5.1.3	1385	1247.53	3.40307e-07	1.35165e-08
C03H5.2	1223	1085.53	961	43.866
C03H5.3a	1097	959.528	981.237	50.6712
C03H5.3b	876	738.528	677.763	45.4733
C03H5.4a	483	345.914	2	0.286489
C03H5.4b	495	357.844	0	0
C03H5.5	1720	1582.53	165	5.16628
C03H5.6	1453	1315.53	19	0.715647
C03H5.7a	1176	1038.53	8.5	0.405551
C03H5.7b	1176	1038.53	8.5	0.405551
C04A2.1.1	1385	1247.53	113.496	4.50793
C04A2.1.2	1265	1127.53	98.5036	4.32882
C04C3.1	1037	899.528	2	0.110169
C04C3.2	1527	1389.53	5	0.178299
C04C3.3	1294	1156.53	4426	189.627
C04C3.4	162	59.4484	6.66289	5.55351
C04C3.6	1035	897.528	0	0
C04C3.7	531	393.808	3	0.37747
C04D8.1a	5292	5154.53	0	0
C04D8.1b	5381	5243.53	0.0125636	0.000118723
C04D8.1c	5631	5493.53	0	0
C04D8.1d	3891	3753.53	741.521	9.78879
C04D8.1e	2996	2858.53	168.903	2.9278
C04D8.1f	5380	5242.53	2760.58	26.0919
C04D8.1g	4206	4068.53	37.9815	0.462573
C04E6.2	933	795.528	7	0.436001
C04E6.3	192	79.6301	0	0
C04E6.4	1441	1303.53	9	0.342111
C04E6.5	1622	1484.53	15	0.500666
C04E6.7	1094	956.528	127	6.57887
C04E6.8	451	314.277	7	1.10365
C04E6.11	3199	3061.53	2337	37.8238
C04E6.12a	726	588.528	0	0
C04E6.12b	856	718.528	4	0.275843
C04E6.12c	678	540.582	0	0
C04E6.12d	741	603.528	0	0
C04E6.13	365	230.187	34	7.31886
C04E7.1	826	688.528	0	0
C04E7.2	1815	1677.53	502	14.8279
C04E7.3	1557	1419.53	49	1.7104
C04E7.4	2242	2104.53	96	2.26028
C04E12.2	743	605.528	81	6.62821
C04E12.4	1917	1779.53	192.837	5.36947
C04E12.5a	1522	1384.53	29.1627	1.04369
C04E12.5b	1455	1317.53	0	0
C04E12.7	888	750.528	19	1.25439
C04E12.9	1077	939.528	1	0.0527394
C04F1.1	1046	908.528	15	0.818085
C04F5.2	540	402.768	0	0
C04F5.4	1026	888.528	0	0
C04F5.5	1029	891.528	0	0
C04F5.6	1127	989.528	2	0.100149
C04F5.7	1561	1423.53	784	27.2895
C04F5.8	1101	963.528	1475	75.853
C04F5.9	1696	1558.53	1054	33.5098
C04G6.2	649	511.634	31	3.00226
C04G6.4	1483	1345.53	1119	41.2081
C04G6.5	278	149.939	13	4.29609
C04G6.6	910	772.528	119	7.6327
C04G6.7	612	474.684	4	0.417543
C04G6.10	575	437.684	4	0.45284
C04G6.11	396	260.348	0	0
C05C8.1a	673	535.582	616.443	57.0311
C05C8.1b	664	526.582	18.5572	1.74619
C05C8.2	1253	1115.53	2309.84	102.6
C05C8.5	2101	1963.53	1912.16	48.2539
C05C8.6	1847	1709.53	3598	104.287
C05C8.7.1	2227	2089.53	0	0
C05C8.7.2	2193	2055.53	0	0
C05C8.7.3	2063	1925.53	197.951	5.09394
C05C8.7.4	1956	1818.53	939.049	25.5866
C05C8.8	1320	1182.53	25	1.04755
C05C8.9a.1	1101	963.528	907.498	46.6688
C05C8.9a.2	1024	886.528	0	0
C05C8.9b.1	649	511.634	33.502	3.24457
C05C8.9b.2	589	451.684	0	0
C05D2.3	1573	1435.53	22	0.759375
C05D2.6a.1	1943	1805.53	231.567	6.35504
C05D2.6a.2	1782	1644.53	1873.43	56.4471
C05D2.6b	1940	1802.53	0	0
C05D2.8	1348	1210.53	1293	52.926
C05D2.10a	1632	1494.53	1554.23	51.5295
C05D2.10b	1638	1500.53	484.189	15.9888
C05D9.2.1	1493	1355.53	31.606	1.15533
C05D9.2.2	1003	865.528	140.394	8.03735
C05D9.3	1619	1481.53	295	9.86637
C05D9.4	662	524.582	3	0.283369
C05D9.7	913	775.528	172	10.9895
C05D9.9a	482	344.983	0	0
C05D9.9b	770	632.528	154	12.0639
C05D10.1a	1921	1783.53	493.256	13.7037
C05D10.1b	1585	1447.53	0	0
C05D10.1c.1	1798	1660.53	97.6349	2.91343
C05D10.1c.2	1693	1555.53	2.10867	0.0671701
C05D10.2a	1731	1593.53	46.4765	1.44517
C05D10.2b	505	367.808	2.52354	0.339965
C05D10.2c	1727	1589.53	0	0
C05D10.3	2075	1937.53	113	2.88985
C05D10.4a	2040	1902.53	203.842	5.30895
C05D10.4b	2016	1878.53	0	0
C05D10.4c	1592	1454.53	8.15774	0.277903
C05D11.1	3109	2971.53	4504	75.1041
C05D11.5	1382	1244.53	192.803	7.67636
C05D11.7a.1	2908	2770.53	514.974	9.21017
C05D11.7a.2	2577	2439.53	81.9004	1.66351
C05D11.7b.1	2959	2821.53	9.93172	0.174416
C05D11.7b.2	2632	2494.53	2047.19	40.6645
C05D11.8	2622	2484.53	1839	36.6761
C05D11.9	2406	2268.53	3069	67.0344
C05D11.10	483	345.914	938	134.363
C05D11.13	992	854.528	150	8.69782
C05E4.7	439	302.432	1	0.163839
C05E4.12	260	134.024	0	0
C05E11.1	1285	1147.53	435	18.7833
C05E11.2	444	307.402	0	0
C05E11.3a.1	1320	1182.53	0	0
