target_id	length	eff_length	est_counts	tpm
C12D12.4	369	231.521	0	0
C12D12.5a	1118	977.56	84	4.42312
C12D12.5b	783	642.56	0	0
C13A2.1	1773	1632.56	2	0.06306
C13A2.2	579	438.753	0	0
C13A2.3	1225	1084.56	4	0.189845
C13A2.4.1	1040	899.56	0	0
C13A2.4.2	960	819.56	0	0
C13A2.5	1700	1559.56	0	0
C13A2.6	1644	1503.56	0	0
C13A2.7a	484	344.028	0	0
C13A2.7b	1170	1029.56	0	0
C13A2.9	1002	861.56	1	0.0597458
C13A2.10	1039	898.56	0	0
C13A2.11	618	477.661	0	0
C13A10.1a	1489	1348.56	0.000862502	3.29217e-05
C13A10.1b	1580	1439.56	71.9991	2.57449
C13A10.2	514	373.993	18	2.47743
C13B7.1	1041	900.56	0	0
C13B7.6	582	441.753	532	61.9905
C13B9.2	1461	1320.56	356	13.8767
C13B9.3.1	1808	1667.56	0.000355479	1.0973e-05
C13B9.3.2	1832	1691.56	3180	96.7682
C13B9.4a.1	2961	2820.56	14.3369	0.261645
C13B9.4a.2	2317	2176.56	52.7844	1.24833
C13B9.4b.1	2931	2790.56	14.0164	0.258546
C13B9.4b.2	2287	2146.56	53.8679	1.29175
C13B9.4b.3	2187	2046.56	12.6056	0.317053
C13B9.4c.1	2992	2851.56	6.60627	0.119252
C13B9.4c.2	2348	2207.56	20.04	0.46728
C13B9.4d.1	2318	2177.56	19.7426	0.466689
C13B9.4d.2	1618	1477.56	0	0
C13B9.4e.1	2154	2013.56	0	0
C13B9.4e.2	2097	1956.56	0	0
C13D9.4	993	852.56	0	0
C13D9.5	876	735.56	1	0.0699802
C13D9.6	876	735.56	3	0.20994
C13D9.9	1593	1452.56	103	3.65003
C13E3.1	3118	2977.56	51	0.881663
C13F10.1a	710	569.56	32	2.89203
C13F10.1b	627	486.661	0	0
C13F10.2	528	387.916	562.671	74.6636
C13F10.4	6573	6432.56	3037	24.3027
C13F10.5	696	555.56	969	89.7813
C13F10.6	1633	1492.56	2635	90.8744
C13F10.7.1	983	842.56	1029.8	62.9134
C13F10.7.2	956	815.56	1367.53	86.3128
C13G5.2.1	1175	1034.56	1496	74.4336
C13G5.2.2	1104	963.56	1.19795e-05	6.39961e-07
C14A11.2	939	798.56	6	0.386756
C14A11.5	1518	1377.56	9	0.336299
C14A11.6	1599	1458.56	109	3.84676
C14B9.2	2112	1971.56	1120	29.2416
C14B9.3.1	1223	1082.56	56.6339	2.69288
C14B9.3.2	1066	925.56	31.5795	1.75628
C14B9.8	3998	3857.56	2854	38.0833
C14B9.10.1	361	223.888	2542	584.437
C14B9.10.2	349	212.66	0	0
C14C6.2a	761	620.56	134.333	11.1428
C14C6.2b	394	255.615	35.6667	7.18241
C14C6.3	1044	903.56	0	0
C14C6.4	1138	997.56	4	0.206402
C14C6.5a	566	425.795	236	28.5301
C14C6.5b.1	563	422.795	0	0
C14C6.5b.2	551	410.795	0	0
C14C6.5b.3	414	275.166	0	0
C14C6.5b.4	377	239.212	3.8983e-07	8.38851e-08
C14C6.6	1607	1466.56	0	0
C14C6.8	1497	1356.56	0	0
C14C6.13	903	762.56	0	0
C14C11.1	1143	1002.56	110.621	5.67966
C14C11.2.1	1924	1783.56	114.762	3.31211
C14C11.2.2	1931	1790.56	1240.08	35.6494
C14C11.3	1946	1805.56	684	19.5001
C14C11.4	1728	1587.56	105	3.40449
C14C11.7	449	309.615	388	64.5063
C14E2.1	402	263.408	0	0
C14E2.3	618	477.661	0	0
C14E2.4	933	792.56	0	0
C14E2.5	791	650.56	0	0
C14E2.6	585	444.753	0	0
C14F5.1a	1193	1052.56	234.73	11.4793
C14F5.1b	677	536.56	14.2697	1.36895
C14F5.4	1145	1004.56	240	12.2978
C14F11.1a.1	1487	1346.56	956.175	36.5514
C14F11.1a.2	1459	1318.56	1371.82	53.5539
C14F11.1b.1	1363	1222.56	5.13293	0.216117
C14F11.1b.2	1335	1194.56	6.86966	0.296019
C14F11.2	2024	1883.56	107	2.92413
C14F11.4a	1438	1297.56	1432.08	56.8109
C14F11.4b	1350	1209.56	13.9236	0.592539
C14F11.6.1	738	597.56	104	8.9587
C14F11.6.2	709	568.56	0	0
C14F11.7	355	218.266	2	0.471668
C15B12.1	1324	1183.56	148	6.43672
C15B12.2	1255	1114.56	10	0.461838
C15B12.3	279	147.671	3	1.04573
C15B12.4.1	1786	1645.56	0.0658303	0.00205923
C15B12.4.2	1853	1712.56	70.9342	2.13208
C15B12.6a	1338	1197.56	196.7	8.45472
C15B12.6b	1329	1188.56	1.30043	0.0563197
C15B12.8	1280	1139.56	4	0.180682
C15C7.1	661	520.56	213	21.0621
C15C7.4	468	328.329	27	4.23299
C15C7.5.1	713	572.56	1.42872e-06	1.28445e-07
C15C7.5.2	744	603.56	945	80.5943
C15C7.6	1401	1260.56	21	0.857529
C15C7.7	1314	1173.56	251	11.0093
C15F1.1	1194	1053.56	378	18.4682
C15F1.2	2642	2501.56	189	3.88905
C15F1.5a	1258	1117.56	65.7388	3.02792
C15F1.5b	1173	1032.56	22.2612	1.10975
C15F1.8	1216	1075.56	171.639	8.21439
C15H9.2	798	657.56	8	0.62625
C15H9.3	945	804.56	1	0.0639786
C15H9.4	1619	1478.56	514	17.8944
C15H9.5.1	2408	2267.56	604.983	13.7334
C15H9.5.2	2394	2253.56	0.0169828	0.000387912
C15H9.7	1518	1377.56	2314	86.4661
C15H9.9.1	630	489.661	386.135	40.5916
C15H9.9.2	510	369.993	509.658	70.9051
C15H9.9.3	581	440.753	464.079	54.1989
C15H9.11.1	452	312.553	25.3247	4.17075
C15H9.11.2	418	279.055	29.6753	5.47391
C16A3.1a	2235	2094.56	1016.74	24.9867
C16A3.1b	2229	2088.56	54.3903	1.3405
C16A3.1c	2241	2100.56	50.8719	1.24663
C16A3.2	858	717.56	716	51.3627
C16A3.4.1	1235	1094.56	1.14087	0.0536526
C16A3.4.2	1263	1122.56	2743.86	125.819
C16A3.5.1	712	571.56	602.046	54.2202
C16A3.5.2	635	494.661	2333.95	242.872
C16A3.6	1122	981.56	2819	147.833
C16A3.8	4450	4309.56	5190	61.9908
C16A3.10.1	1457	1316.56	115.263	4.50652
C16A3.10.2	1453	1312.56	176.839	6.93509
C16A3.10.3	1432	1291.56	3850.9	153.476
C16A11.2a.1	1901	1760.56	88.79	2.59601
C16A11.2a.2	1858	1717.56	1771.21	53.0825
C16A11.2b	1971	1830.56	0	0
C16A11.3a	900	759.56	68.5255	4.64391
C16A11.3b	1037	896.56	253.474	14.5528
C16A11.4a	1730	1589.56	1380.16	44.6935
C16A11.4b	1679	1538.56	131.844	4.41103
C16A11.5a.1	1978	1837.56	29.6344	0.830132
C16A11.5a.2	2062	1921.56	57.0683	1.52874
C16A11.5a.3	1945	1804.56	4.87286	0.138997
C16A11.5b.1	2230	2089.56	0.000479996	1.18243e-05
C16A11.5b.2	2263	2122.56	0.00260039	6.30625e-05
C16A11.5b.3	2347	2206.56	141.121	3.29208
C16A11.5b.4	2219	2078.56	25.7122	0.636751
C16A11.5b.5	2252	2111.56	114.503	2.79129
C16A11.5b.6	2336	2195.56	182.497	4.27863
C16A11.5c.1	1945	1804.56	4.87286	0.138997
C16A11.5c.2	2219	2078.56	25.7122	0.636751
C16A11.5d	2263	2122.56	0.00260039	6.30625e-05
C16A11.5e	1942	1801.56	0	0
C16A11.6	985	844.56	711.584	43.3699
C16A11.7	812	671.56	57	4.36901
C16A11.8	654	513.612	0	0
C16B8.2	2339	2198.56	35	0.81945
C16B8.3	602	461.708	770	85.8453
C16B8.4.1	1670	1529.56	42	1.41343
C16B8.4.2	1738	1597.56	0	0
C16C4.1	180	69.1688	0	0
C16C4.3	828	687.56	0	0
C16C4.4a	955	814.56	0	0
C16C4.4b	1080	939.56	201	11.012
C16C4.5	1008	867.56	13	0.771324
C16C4.6	1101	960.56	18	0.964586
C16C4.8	875	734.56	0	0
C16C4.9a	654	513.612	5	0.501104
C16C4.9b	829	688.56	0	0
C16C4.10	849	708.56	1	0.0726468
C16C4.11	837	696.56	1	0.0738983
C16C4.12	825	684.56	0	0
C16C4.13	1488	1347.56	2	0.0763967
C16C4.14	774	633.56	0	0
C16C4.15	1025	884.56	10	0.581923
C16C8.2	2532	2391.56	33	0.710273
C16C8.4	791	650.56	760	60.1339
C16C8.5	599	458.708	369	41.4079
C16C8.7	588	447.753	3	0.344886
C16C8.8	461	321.394	0	0
C16C8.9	514	373.993	1	0.137635
C16C8.10	483	343.028	0	0
C16C8.11	879	738.56	368	25.6481
C16C8.12	787	646.56	207	16.4799
C16C8.13	815	674.56	186	14.1934
C16C8.14.1	929	788.56	64.1412	4.18693
C16C8.14.2	720	579.56	147.859	13.1323
C16C8.16	866	725.56	1301	92.299
C16C8.17	1020	879.56	0	0
C16C8.18	883	742.56	45	3.11942
C16C8.19	473	333.23	2	0.308944
C16D9.1	1367	1226.56	47	1.97243
C16D9.3	880	739.56	3	0.208805
C16D9.4	1262	1121.56	107	4.91082
C16D9.5	1399	1258.56	36	1.47239
C16D9.6	1202	1061.56	91	4.41255
C16D9.7	942	801.56	0	0
C16D9.8	434	294.796	0	0
C16D9.9	374	236.38	3	0.653286
C16E9.1	1962	1821.56	89	2.51501
C16E9.2a	1709	1568.56	305.544	10.0269
C16E9.2b	576	435.753	25.4562	3.00709
C16H3.1	636	495.661	3	0.311551
C16H3.3a	2750	2609.56	297.527	5.86884
C16H3.3b	2329	2188.56	49.473	1.1636
C17A2.1	1032	891.56	3.05582	0.176429
C17A2.2	1379	1238.56	0	0
C17A2.3	1047	906.56	0	0
C17A2.4	1047	906.56	0	0
C17A2.5	2058	1917.56	0	0
C17A2.7	876	735.56	0	0
C17B7.3a	837	696.56	0	0
C17B7.3b	138	43.9001	0	0
C17B7.3c	597	456.708	0	0
C17B7.4	649	508.612	6	0.607236
C17B7.5	2768	2627.56	40.6422	0.796192
C17B7.8a	1513	1372.56	11.6633	0.437403
C17B7.8b	1598	1457.56	0	0
C17B7.9	603	462.708	2	0.222493
C17B7.10a	1481	1340.56	2	0.0767957
C17B7.10b	1291	1150.56	0	0
C17B7.11	1088	947.56	225.047	12.2253
C17B7.12	516	375.993	4	0.547612
C17C3.1a	1370	1229.56	0	0
C17C3.1b	1521	1380.56	439.492	16.3866
C17C3.1c.1	461	321.394	2.74034	0.438893
C17C3.1c.2	486	346.028	6.81945	1.01445
C17C3.1d	641	500.612	9.16603	0.942482
C17C3.1e	1344	1203.56	419.508	17.9418
C17C3.2	540	399.877	0.5	0.0643631
C17C3.3	1162	1021.56	9	0.453494
C17C3.5	452	312.553	7	1.15284
C17C3.6	441	301.676	15	2.55943
C17C3.9	528	387.916	17	2.25582
C17C3.11.1	778	637.56	0	0
C17C3.11.2	900	759.56	2	0.135538
C17C3.12a.1	1818	1677.56	285.038	8.74617
C17C3.12a.2	1500	1359.56	588.922	22.2973
C17C3.12b	1150	1009.56	29.7726	1.51802
C17C3.12c.1	1595	1454.56	159.814	5.65558
C17C3.12c.2	1415	1274.56	184.994	7.47121
C17C3.12c.3	1337	1196.56	107.458	4.62272
C17C3.13	540	399.877	0.5	0.0643631
C17C3.15	826	685.56	89.2742	6.70307
C17E7.1	1233	1092.56	73	3.4393
C17E7.3a	978	837.56	17	1.04478
C17E7.3b	831	690.56	0	0
C17E7.4	1177	1036.56	1006	49.957
C17E7.5	1101	960.56	1	0.0535881
C17E7.6	1237	1096.56	3	0.140826
C17E7.7a	1215	1074.56	0	0
C17E7.7b	1036	895.56	0	0
C17E7.9a	858	717.56	0	0
C17E7.9b	870	729.56	277	19.5439
C17E7.10	1053	912.56	0	0
C17E7.12	391	252.692	313	63.7597
C17E7.13	888	747.56	23	1.58371
C17F3.1	355	218.266	203	47.8743
C17F3.3	968	827.56	68.2048	4.24237
C17F4.1	489	349.028	0	0
C17F4.2	465	325.362	22	3.48056
C17F4.3	831	690.56	2	0.149081
C17F4.5	1160	1019.56	775	39.1275
C17F4.7.1	638	497.612	1709.61	176.847
C17F4.7.2	673	532.56	10179.4	983.89
C17F4.8	684	543.56	37	3.50386
C17G10.1.1	1597	1456.56	2620	92.5904
C17G10.1.2	1584	1443.56	0	0
C17G10.2	1407	1266.56	1826	74.2109
C17G10.3	1107	966.56	78.5561	4.18354
C17G10.6a	2052	1911.56	5	0.13464
C17G10.6b	1464	1323.56	0	0
C17G10.7	888	747.56	45	3.09856
C17G10.9a	1949	1808.56	3416.32	97.2342
C17G10.9b	1943	1802.56	0	0
C17G10.9c	1868	1727.56	0	0
C17G10.9d	1877	1736.56	1362.97	40.4008
C17G10.9e	1952	1811.56	595.034	16.9076
C17H11.1	1525	1384.56	8	0.297421
C17H11.2	2659	2518.56	404	8.25699
C17H11.4	348	211.767	0	0
C17H11.5	599	458.708	12	1.3466
C17H11.6a.1	2824	2683.56	1.70281e-05	3.26625e-07
C17H11.6a.2	2768	2627.56	140.947	2.76118
C17H11.6b.1	3136	2995.56	0	0
C17H11.6b.2	2838	2697.56	0	0
C17H11.6c.1	3127	2986.56	0	0
C17H11.6c.2	2829	2688.56	128.928	2.46843
C17H11.6d	3125	2984.56	50.4149	0.869503
C17H11.6e	1627	1486.56	0	0
C17H11.6f.1	1627	1486.56	0	0
C17H11.6f.2	1316	1175.56	129.71	5.67967
C17H12.1	2490	2349.56	3898	85.3981
C17H12.2.1	1888	1747.56	1455.23	42.864
C17H12.2.2	2012	1871.56	2388.77	65.6997
C17H12.3.1	1217	1076.56	130.796	6.25389
C17H12.3.2	1219	1078.56	11.2036	0.534696
C17H12.4	1913	1772.56	581	16.8721
C17H12.5	1436	1295.56	84	3.33745
C17H12.6a	1087	946.56	41	2.22961
C17H12.6b	567	426.795	0	0
C17H12.8.1	1194	1053.56	1474.34	72.0328
C17H12.8.2	1262	1121.56	857.663	39.3629
C17H12.9	1874	1733.56	54	1.60342
C17H12.10	772	631.56	18	1.46707
C17H12.11.1	799	658.56	103.303	8.07445
C17H12.11.2	748	607.56	78.6965	6.66744
C17H12.12	1935	1794.56	154	4.41729
C17H12.13a	1270	1129.56	285.426	13.007
C17H12.13b.1	1012	871.56	1964.54	116.026
C17H12.13b.2	1084	943.56	443.033	24.1691
C18A3.1	1129	988.56	619	32.2315
C18A3.2.1	1290	1149.56	237.794	10.6478
C18A3.2.2	1305	1164.56	513.206	22.6842
C18A3.3	1192	1051.56	3053	149.446
C18A3.4a.1	1439	1298.56	250.415	9.92637
C18A3.4a.2	1331	1190.56	25.8734	1.11865
C18A3.4b	1808	1667.56	45.0241	1.38981
C18A3.4c	1718	1577.56	9.68801	0.316113
C18A3.5a	1734	1593.56	6375.75	205.947
C18A3.5b	1633	1492.56	0	0
C18A3.5c	560	419.795	16.3763	2.00803
C18A3.5e	1818	1677.56	22.8723	0.701817
C18A3.5f	1720	1579.56	0	0
C18A3.7	483	343.028	60	9.00356
C18A3.9	369	231.521	14	3.11265
C18A3.10	554	413.795	46	5.72223
C18A11.1	780	639.56	86	6.92166
C18A11.2	420	280.999	11	2.01503
C18A11.3	909	768.56	255	17.0787
C18A11.4	573	432.753	28	3.33051
C18A11.6	177	67.0973	5	3.83582
C18B2.1	966	825.56	20	1.24702
C18B2.2	1735	1594.56	2	0.0645628
C18B2.3.1	963	822.56	139.909	8.75528
C18B2.3.2	933	792.56	267.861	17.3969
C18B2.4	1117	976.56	527.23	27.7904
C18B2.5a	2235	2094.56	1572.06	38.634
C18B2.5b	2313	2172.56	267.94	6.34833
C18B2.6	1844	1703.56	17	0.51367
C18B10.1	986	845.56	0	0
C18B10.2	897	756.56	0	0
C18B10.3	867	726.56	0	0
C18B10.4	911	770.56	0	0
C18B10.5	952	811.56	0	0
C18B10.6	1383	1242.56	6	0.248557
C18C4.1b	1507	1366.56	0	0
C18C4.1c	1430	1289.56	0	0
C18C4.1d	1270	1129.56	2	0.091141
C18C4.3.1	1602	1461.56	127.817	4.50158
C18C4.3.2	1625	1484.56	381.021	13.2112
C18C4.5a	3438	3297.56	253.213	3.95264
C18C4.5b	3520	3379.56	1070.79	16.3093
C18C4.7	850	709.56	15	1.08817
C18C4.9	1288	1147.56	21	0.94197
C18E3.1	1098	957.56	33	1.77395
C18E3.2.1	1414	1273.56	21.0065	0.84904
C18E3.2.2	1523	1382.56	2094.7	77.9887
C18E3.3	2886	2745.56	557	10.4428
C18E3.4	453	313.553	6	0.984993
C18E3.5	1135	994.56	662	34.2626
C18E3.6a.1	1484	1343.56	618.692	23.7034
C18E3.6a.2	1480	1339.56	1352.31	51.9647
C18E3.6b.1	1468	1327.56	0	0
C18E3.6b.2	1415	1274.56	11.7785	0.475689
C18E3.6b.3	1290	1149.56	0	0
C18E3.6b.4	1259	1118.56	173.426	7.98083
C18E3.6c	1324	1183.56	4.55079	0.19792
C18E3.9a	1127	986.56	1798.74	93.8507
C18E3.9b	1121	980.56	116.261	6.10311
C18F10.2	2205	2064.56	21	0.523582
C18F10.7a	1950	1809.56	2259	64.2593
C18F10.7b	566	425.795	0	0
C18F10.9	588	447.753	0	0
C18G1.1	727	586.56	11	0.965324
C18G1.2a	841	700.56	124.523	9.14953
C18G1.2b	729	588.56	3.47651	0.30405
C18G1.3a	1198	1057.56	1	0.048673
C18G1.3b	1149	1008.56	1	0.0510377
C18G1.6.1	1490	1349.56	12	0.457701
C18G1.6.2	1476	1335.56	0	0
C18G1.7	1359	1218.56	1	0.0422422
C18G1.8	1065	924.56	1	0.0556747
C18G1.9	1134	993.56	36.4357	1.88767
C18H2.1	5313	5172.56	81.7264	0.813298
C18H2.5	3696	3555.56	61	0.88311
C18H7.1a	1516	1375.56	0	0
C18H7.1b	1090	949.56	0	0
C18H7.1c	1453	1312.56	0	0
C18H7.4	1341	1200.56	57	2.4439
C18H7.5	330	194.754	0	0
C18H7.6	1723	1582.56	2	0.0650523
C18H7.7.1	571	430.753	13.1009	1.56554
C18H7.7.2	505	364.993	11.8991	1.67812
C18H7.8	989	848.56	0	0
C18H7.9	435	295.796	0	0
C18H9.1	1009	868.56	3	0.177793
C18H9.3	3228	3087.56	3401	56.7001
C18H9.5	1667	1526.56	70	2.36035
C18H9.6	778	637.56	364	29.3882
C18H9.8	2290	2149.56	20	0.478931
C23F12.1a	11633	11492.6	28.6825	0.128467
C23F12.1b	11340	11199.6	0	0
C23F12.1c.1	9974	9833.56	0	0
C23F12.1c.2	8914	8773.56	14.4469	0.0847599
C23F12.1d.1	8819	8678.56	0	0
C23F12.1d.2	7759	7618.56	68.2738	0.46129
C23F12.1e	10478	10337.6	105.443	0.525038
C23F12.1f.1	9881	9740.56	0	0
C23F12.1f.2	9974	9833.56	0	0
C23F12.1g.1	8819	8678.56	0	0
C23F12.1g.2	8912	8771.56	626.529	3.67669
C23F12.1h	9974	9833.56	0	0
C23F12.1i	8819	8678.56	0	0
C23F12.1j	9974	9833.56	0	0
C23F12.1k	8819	8678.56	0	0
C23F12.1l.1	9974	9833.56	0	0
C23F12.1l.2	8764	8623.56	131.46	0.784692
C23F12.1m.1	8819	8678.56	0	0
C23F12.1m.2	7609	7468.56	886.166	6.1076
C23F12.1n	9974	9833.56	0	0
C23F12.1o	8819	8678.56	0	0
C23F12.1p	9974	9833.56	0	0
C23F12.1q	8819	8678.56	0	0
C23F12.3	531	390.916	0	0
C23F12.4.1	870	729.56	74.3012	5.24237
C23F12.4.2	787	646.56	127.699	10.1665
C23G10.1a	1185	1044.56	28.5472	1.40677
C23G10.1b	1448	1307.56	15.4528	0.608328
C23G10.2a.1	727	586.56	59.3032	5.20426
C23G10.2a.2	581	440.753	482.691	56.3724
C23G10.2b	604	463.708	363.527	40.3539
C23G10.2c	477	337.096	644.479	98.4121
C23G10.5	846	705.56	29	2.11571
C23G10.6	1700	1559.56	70	2.31041
C23G10.7a	1863	1722.56	0	0
C23G10.7b	1924	1783.56	1496.89	43.2012
C23G10.7c	1897	1756.56	2788.11	81.7033
C23G10.8	2963	2822.56	4575	83.4336
C23G10.10	438	298.707	2	0.34465
C23G10.11.1	362	224.797	16	3.66371
C23G10.11.2	327	192.07	0	0
C23H3.2a.1	1229	1088.56	474.291	22.4277
C23H3.2a.2	1250	1109.56	349.227	16.2013
C23H3.2b	1656	1515.56	238.482	8.09983
C23H3.3a	1222	1081.56	5.28166	0.25137
C23H3.3b	1235	1094.56	909.718	42.7819
C23H3.4a.1	1607	1466.56	106.871	3.75107
C23H3.4a.2	1529	1388.56	1620.15	60.0597
C23H3.4b.1	1607	1466.56	106.871	3.75107
C23H3.4b.2	1529	1388.56	1620.15	60.0597
C23H3.4b.3	1512	1371.56	3.82421	0.143523
C23H3.4c.1	782	641.56	0	0
C23H3.4c.2	704	563.56	58.1333	5.30979
C23H3.5	1656	1515.56	1527	51.8631
C23H3.9a	1185	1044.56	10.2939	0.507272
C23H3.9b.1	2958	2817.56	15.8735	0.289997
C23H3.9b.2	2558	2417.56	25.3805	0.540401
C23H3.9b.3	2256	2115.56	34.7889	0.846463
C23H3.9c	3147	3006.56	15.0231	0.257207
C23H3.9d.1	2787	2646.56	12.3863	0.240908
C23H3.9d.2	2085	1944.56	26.2713	0.69543
C23H3.9e.1	2137	1996.56	0	0
C23H3.9e.2	2970	2829.56	8.15789	0.148406
C23H3.9e.3	2537	2396.56	4.4695e-08	9.59984e-10
C23H3.9e.4	2570	2429.56	11.7502	0.24895
C23H3.9e.5	2268	2127.56	14.481	0.350357
C23H3.9e.6	781	640.56	11.5932	0.931619
C23H5.1	853	712.56	88	6.35703
C23H5.2	837	696.56	5	0.369492
C23H5.3	383	245.066	6	1.26027
C23H5.8a	733	592.56	1577.01	136.992
C23H5.8b.1	695	554.56	30.8439	2.86295
C23H5.8b.2	1044	903.56	600.818	34.2278
C23H5.8c	637	496.661	23.8872	2.4757
C23H5.8d	724	583.56	75.4399	6.65439
C24A1.1.1	522	381.993	58.0281	7.81943
C24A1.1.2	446	306.646	132.972	22.3211
C24A1.2a.1	1653	1512.56	9.68465	0.329582
C24A1.2a.2	1638	1497.56	0.51485	0.0176966
C24A1.2b.1	1890	1749.56	99.2954	2.92141
C24A1.2b.2	1875	1734.56	11.5051	0.341425
C24A1.3a	2707	2566.56	89.4556	1.79411
C24A1.3b	2495	2354.56	56.5444	1.23616
C24A3.1	1917	1776.56	1	0.0289743
C24A3.2a.1	626	485.661	0	0
C24A3.2a.2	635	494.661	5.42658	0.564691
C24A3.2a.3	577	436.753	148.779	17.5348
C24A3.2a.4	612	471.661	165.116	18.0198
C24A3.2a.5	436	296.766	0	0
C24A3.2b.1	509	368.993	0	0
C24A3.2b.2	453	313.553	0	0
C24A3.2b.3	503	362.993	212.678	30.1591
C24A3.4	1134	993.56	91	4.71455
C24A8.1	2049	1908.56	17.8032	0.480159
C24A8.4	1308	1167.56	279.087	12.3042
C24A8.5	457	317.521	6	0.972682
C24A11.1	760	619.56	53	4.40337
C24A11.2	561	420.795	0	0
C24A11.5	390	251.692	0	0
C24A11.6	192	77.5106	0	0
C24B5.1	1443	1302.56	19	0.750842
C24B5.2a	1526	1385.56	1376.97	51.1555
C24B5.2b	1732	1591.56	34.6952	1.12212
C24B5.2c	1709	1568.56	1094.3	35.911
C24B5.4	1159	1018.56	113	5.71064
C24B9.2	894	753.56	0	0
C24B9.3	1605	1464.56	1575.61	55.3776
C24B9.4a	999	858.56	0	0
C24B9.4b	870	729.56	0	0
C24B9.5	999	858.56	0	0
C24B9.6	960	819.56	0	0
C24B9.9	448	308.615	32	5.33735
C24D10.1	1558	1417.56	74	2.6871
C24D10.2.1	602	461.708	42.1085	4.69456
C24D10.2.2	525	384.955	60.8915	8.14216
C24D10.4	756	615.56	1043	87.2182
C24D10.5	1025	884.56	159	9.25258
C24D10.6	590	449.708	1601	183.254
C24D10.7.1	331	195.615	0	0
C24D10.7.2	332	196.516	250.181	65.5315
C24G6.2a	2940	2799.56	375.454	6.90334
C24G6.2b	3426	3285.56	28.5464	0.447234
C24G6.3	2925	2784.56	2817	52.0743
C24G6.6.1	1857	1716.56	115.984	3.47801
C24G6.6.2	1822	1681.56	129.351	3.95958
C24G6.6.3	1891	1750.56	534.893	15.7283
C24G6.6.4	1783	1642.56	827.772	25.9408
C24G6.8a.1	592	451.708	157.16	17.9092
C24G6.8a.2	698	557.56	0.000859003	7.93042e-05
C24G6.8b.1	1454	1313.56	752.417	29.4851
C24G6.8b.2	1290	1149.56	1240.65	55.5534
C24G6.8b.3	1238	1097.56	397.771	18.6551
C24G7.1	1827	1686.56	2	0.0610409
C24G7.2	1986	1845.56	22	0.613603
C24G7.4	2302	2161.56	148	3.52442
C24H10.1	944	803.56	52	3.33103
C24H10.2	1394	1253.56	507	20.8188
C24H10.3	521	380.993	16	2.1617
C24H10.4	220	98.5771	5	2.61088
C24H12.1	1259	1118.56	49.4984	2.27785
C24H12.2	450	310.584	6.87153	1.13885
C24H12.4a	2006	1865.56	2158.81	59.5659
C24H12.4b	1805	1664.56	0	0
C24H12.4c	1707	1566.56	196.192	6.44654
C24H12.4d	597	456.708	0	0
C24H12.5a	1388	1247.56	0.141845	0.00585256
C24H12.5b	1919	1778.56	498.338	14.4228
C24H12.5c	1880	1739.56	670.521	19.8411
C24H12.5d	1252	1111.56	0	0
C24H12.5e	1088	947.56	0	0
C24H12.6	806	665.56	1	0.0773403
C24H12.8	624	483.661	5	0.532135
C25A6.1	903	762.56	9	0.607521
C25A8.1	114	32.5002	4	6.33529
C25A8.2	497	356.993	28	4.0373
C25A8.4	3243	3102.56	7581	125.776
C25A8.5	1293	1152.56	38	1.69712
C25A11.1.1	864	723.56	40	2.84563
C25A11.1.2	646	505.612	0	0
C25A11.1.3	593	452.708	0	0
C25A11.2	2187	2046.56	625.049	15.7211
C25B8.4a	876	735.56	255.205	17.8593
C25B8.4b	875	734.56	19.4525	1.36314
C25B8.4c	491	350.993	42.3427	6.20972
C25B8.5	1098	957.56	0	0
C25B8.7	1339	1198.56	1	0.042947
C25E10.1	1342	1201.56	0	0
C25E10.2	1491	1350.56	0	0
C25E10.3a	1928	1787.56	139	4.00265
C25E10.3b	1985	1844.56	0	0
C25E10.3c	917	776.56	0	0
C25E10.4	1654	1513.56	29	0.98626
C25E10.5	1616	1475.56	89	3.10475
C25E10.7	617	476.661	4	0.431959
C25E10.8	517	376.993	80	10.9232
C25E10.10	734	593.56	166	14.3958
C25E10.11	433	293.855	1	0.17517
C25E10.12	1098	957.56	259	13.9228
C25F6.1	971	830.56	384	23.7987
C25F6.3	3346	3205.56	2489	39.9681
C25F6.4	2548	2407.56	122	2.60841
C25F6.6	414	275.166	2	0.374134
C25F6.7a	1365	1224.56	41.2777	1.73512
C25F6.7b	1417	1276.56	63.7223	2.56947
C25G6.1	522	381.993	8	1.07802
C25G6.3	1749	1608.56	13	0.416005
C25G6.4	636	495.661	5	0.519252
C25G6.5	1223	1082.56	14	0.665685
C25H3.1	1058	917.56	5	0.280497
C25H3.3	802	661.56	693	53.9209
C25H3.4.1	1895	1754.56	904.695	26.5416
C25H3.4.2	1831	1690.56	1333.31	40.5968
C25H3.5	567	426.795	56	6.754
C25H3.6a	2586	2445.56	4314.72	90.8171
C25H3.6b	413	274.166	0	0
C25H3.6c	382	244.115	25.2772	5.33
C25H3.7	979	838.56	1345.73	82.6068
C25H3.8	7428	7287.56	3254.92	22.9907
C25H3.9a	829	688.56	3502.06	261.803
C25H3.9b	822	681.56	123.936	9.36019
C25H3.10a	1052	911.56	111	6.26802
C25H3.10b	914	773.56	0	0
C25H3.11	2921	2780.56	785	14.5322
C25H3.12	603	462.708	165	18.3557
C25H3.14	543	402.877	352	44.9742
C26B2.1	1435	1294.56	812.72	32.3156
C26B2.2	840	699.56	38	2.79609
C26B2.4	1197	1056.56	6	0.292314
C26B2.6	1103	962.56	1074.28	57.449
C26B2.7a	626	485.661	762.018	80.7653
