target_id	length	eff_length	est_counts	tpm
Y57G11C.12a.1	814	681.408	2688.78	144.331
Y57G11C.12a.2	573	440.553	0	0
Y57G11C.12b.1	765	632.408	473.244	27.3715
Y57G11C.12b.2	739	606.408	10.2543	0.618516
Y57G11C.12b.3	771	638.408	16.6164	0.952029
Y57G11C.12b.4	693	560.408	0	0
Y57G11C.12b.5	676	543.408	1385.25	93.2425
Y57G11C.12c	176	72.4537	1.8499	0.933895
Y57G11C.14	823	690.408	134	7.0992
Y57G11C.15a	2135	2002.41	10052.2	183.62
Y57G11C.15b.1	1815	1682.41	65.9935	1.43476
Y57G11C.15b.2	1786	1653.41	0	0
Y57G11C.15b.3	1773	1640.41	0	0
Y57G11C.15b.4	1768	1635.41	0	0
Y57G11C.15b.5	1730	1597.41	19.8217	0.453874
Y57G11C.15b.6	1721	1588.41	20063.5	462.014
Y57G11C.15b.7	1793	1660.41	23.4512	0.516607
Y57G11C.17a	1625	1492.41	27.5058	0.674136
Y57G11C.17b	594	461.508	4.49417	0.356189
Y57G11C.18	2034	1901.41	21.3767	0.411222
Y57G11C.20	1950	1817.41	10.0546	0.202359
Y57G11C.22a	1492	1359.41	175.255	4.71553
Y57G11C.22b	1205	1072.41	65.7453	2.24241
Y57G11C.23	1643	1510.41	103	2.49433
Y57G11C.25	759	626.408	189	11.0361
Y57G11C.31	1359	1226.41	489	14.5843
Y57G11C.32	2394	2261.41	21	0.339665
Y57G11C.33a	867	734.408	1563.17	77.8537
Y57G11C.33b	850	717.408	122.83	6.26249
Y57G11C.34	771	638.408	1199	68.696
Y57G11C.36.1	1791	1658.41	411.856	9.08374
Y57G11C.36.2	1653	1520.41	0	0
Y57G11C.36.3	1489	1356.41	351.144	9.46902
Y57G11C.37a	2666	2533.41	148	2.13682
Y57G11C.37b	2834	2701.41	0	0
Y57G11C.38a	1120	987.408	86	3.18575
Y57G11C.38b	117	36.3855	0	0
Y57G11C.39	645	512.408	2	0.142766
Y57G11C.40	596	463.508	93	7.33898
Y57G11C.41	717	584.408	34	2.12801
Y57G11C.42a	2026	1893.41	25.607	0.494681
Y57G11C.42b	1918	1785.41	63.7487	1.306
Y57G11C.42c	1260	1127.41	37.2592	1.20882
Y57G11C.42d	1587	1454.41	1.20392e-08	3.02777e-10
Y57G11C.42e	2077	1944.41	0	0
Y57G11C.42f	1750	1617.41	3.3851	0.076553
Y57G11C.42g	1642	1509.41	0	0
Y57G11C.42h	1315	1182.41	0	0
Y57G11C.43	1125	992.408	1389	51.1944
Y57G11C.44a	553	420.553	6.74877	0.586968
Y57G11C.44b	362	232.391	1.25123	0.196937
Y57G11C.44c	123	39.6119	0	0
Y57G11C.45a	348	218.962	1.95021	0.32578
Y57G11C.45b	533	400.553	94.0498	8.58831
Y57G11C.45c	354	224.737	0	0
Y57G11C.46	1136	1003.41	71	2.58816
Y57G11C.47	1148	1015.41	47	1.69304
Y57G11C.48	837	704.408	21	1.09045
Y57G11C.49	1317	1184.41	2	0.0617645
Y59A8A.2	1915	1782.41	1620.2	33.2485
Y59A8A.3	2482	2349.41	18375	286.075
Y59A8B.6	3043	2910.41	5057	63.555
Y59A8B.7	972	839.408	1012.59	44.1235
Y59A8B.8	1030	897.408	927.808	37.8163
Y59A8B.10a.1	1632	1499.41	1867.04	45.5454
Y59A8B.10a.2	1658	1525.41	10.8306	0.259703
Y59A8B.10a.3	1494	1361.41	1101.13	29.5842
Y59A8B.10b	1365	1232.41	0	0
Y59A8B.10c	439	307.397	0	0
Y59A8B.11a	1148	1015.41	182.562	6.57626
Y59A8B.11b	1018	885.408	168.438	6.95838
Y59A8B.12.1	471	338.912	1018.94	109.97
Y59A8B.12.2	543	410.553	103.055	9.18145
Y59A8B.13a	1347	1214.41	0	0
Y59A8B.13b	1327	1194.41	512.278	15.6878
Y59A8B.13c	1302	1169.41	0	0
Y59A8B.13d	1282	1149.41	585.973	18.6472
Y59A8B.13e	351	221.85	20.2695	3.3419
Y59A8B.13f	417	285.817	30.4794	3.90058
Y59A8B.19a	543	410.553	3	0.267277
Y59A8B.19b	615	482.508	0	0
Y59A8B.20	690	557.408	430	28.2167
Y59A8B.21	1683	1550.41	972	22.9314
Y59A8B.22a.1	1948	1815.41	1047.72	21.1097
Y59A8B.22a.2	2205	2072.41	3494.71	61.6803
Y59A8B.22b.1	2013	1880.41	0	0
Y59A8B.22b.2	1656	1523.41	746.85	17.932
Y59A8B.22c.1	1682	1549.41	0.985959	0.0232757
Y59A8B.22c.2	1902	1769.41	21.7288	0.449177
Y59A8B.22d.1	1077	944.408	0	0
Y59A8B.22d.2	1297	1164.41	0	0
Y59A8B.23a	1942	1809.41	2592.67	52.4109
Y59A8B.23b	1320	1187.41	0	0
Y59A8B.23c	1710	1577.41	425.326	9.86254
Y59A8B.24	522	389.593	1	0.0938857
Y60A3A.2	729	596.408	5	0.306646
Y60A3A.7.1	1261	1128.41	257.922	8.3605
Y60A3A.7.2	1226	1093.41	652.078	21.8136
Y60A3A.8	1279	1146.41	670.63	21.3971
Y60A3A.9	897	764.408	3389.88	162.207
Y60A3A.13a	1564	1431.41	1200.62	30.6797
Y60A3A.13b	560	427.553	35.7649	3.05969
Y60A3A.13c	1564	1431.41	1200.62	30.6797
Y60A3A.14	1348	1215.41	852.683	25.6611
Y60A3A.16	752	619.408	76	4.48794
Y60A3A.19a	754	621.408	106.442	6.26536
Y60A3A.19b	855	722.408	635.199	32.1616
Y60A3A.19c	630	497.459	24.3519	1.79055
Y60A3A.21a	391	260.529	241.139	33.855
Y60A3A.21b	363	233.391	6.35198	0.995487
Y60A3A.21c	180	75.1028	0	0
Y60A3A.21d	249	129.468	0.508943	0.143786
Y60A3A.23	257	136.507	13	3.48337
Y60A9.1	807	674.408	1	0.054236
Y60A9.3	651	518.408	37.428	2.6408
Y60A9A.1	330	201.978	0	0
Y62E10A.2.1	771	638.408	1231.22	70.5417
Y62E10A.2.2	729	596.408	1073.93	65.8635
Y62E10A.2.3	712	579.408	0	0
Y62E10A.2.4	585	452.508	331.85	26.8242
Y62E10A.3	696	563.408	20	1.29843
Y62E10A.4a	987	854.408	8.4515	0.361809
Y62E10A.4b	378	247.836	17.5485	2.58992
Y62E10A.6	1492	1359.41	1180	31.7499
Y62E10A.10	800	667.408	2412	132.189
Y62E10A.13a	1078	945.408	35.8008	1.38511
Y62E10A.13b	1046	913.408	111.649	4.47094
Y62E10A.13c	1007	874.408	410.786	17.1835
Y62E10A.13d.1	749	616.408	0	0
Y62E10A.13d.2	569	436.553	59.7648	5.00747
Y62E10A.13e	1052	919.408	0	0
Y62E10A.13f	1070	937.408	0	0
Y62E10A.13g	1064	931.408	65.0733	2.55548
Y62E10A.13h	1010	877.408	1973.51	82.2713
Y62E10A.14	1297	1164.41	2390.35	75.0875
Y62E10A.15a	978	845.408	911.65	39.4432
Y62E10A.15b	924	791.408	627.175	28.9867
Y62E10A.16	1904	1771.41	487	10.0559
Y62E10A.17a	1208	1075.41	755.46	25.695
Y62E10A.17b	1215	1082.41	95.5403	3.22854
Y62E10A.19	1209	1076.41	152.116	5.16902
Y62F5A.9	760	627.408	40	2.33196
Y62F5A.10	1413	1280.41	46	1.31407
Y62H9A.1	1101	968.408	0	0
Y62H9A.2	654	521.408	0	0
Y62H9A.3	725	592.408	3348	206.716
Y62H9A.4.1	711	578.408	3697	233.79
Y62H9A.4.2	727	594.408	0	0
Y62H9A.5	582	449.553	7388	601.113
Y62H9A.6	636	503.459	9784	710.826
Y62H9A.7	726	593.408	0	0
Y62H9A.8	513	380.631	0	0
Y62H9A.9	1110	977.408	2	0.0748453
Y62H9A.10	996	863.408	1	0.0423637
Y62H9A.11	696	563.408	4	0.259685
Y62H9A.12	815	682.408	41	2.19761
Y62H9A.13	1047	914.408	8	0.320008
Y62H9A.14	1017	884.408	1	0.0413578
Y63D3A.2	967	834.408	18	0.78905
Y63D3A.3	969	836.408	7	0.306119
Y63D3A.4	1307	1174.41	1289	40.1462
Y63D3A.7	361	231.415	1122	177.342
Y63D3A.8	1524	1391.41	2046	53.785
Y63D3A.9	834	701.408	25	1.30371
Y63D3A.10	834	701.408	41	2.13808
Y64G10A.1	909	776.408	2	0.0942216
Y64G10A.2	613	480.508	0	0
Y64G10A.6	2983	2850.41	196	2.51512
Y64G10A.7a	5310	5177.41	91.5517	0.646792
Y64G10A.7b	5490	5357.41	0	0
Y64G10A.7c	5184	5051.41	64.4483	0.466669
Y64G10A.7d	5163	5030.41	0	0
Y64G10A.7e	5037	4904.41	0	0
Y64G10A.8	1011	878.408	0	0
Y65A5A.1a	575	442.553	60.505	5.00076
Y65A5A.1b	360	230.438	9.49502	1.50714
Y65A5A.2a	1127	994.408	1436.35	52.8329
Y65A5A.2b	902	769.408	0	0
Y65A5A.2c	564	431.553	313.655	26.5844
Y66A7A.1	1119	986.408	4	0.148325
Y66A7A.2a	589	456.508	743	59.532
Y66A7A.2b	435	303.58	0	0
Y66A7A.4	1440	1307.41	47	1.31491
Y66A7A.5	2159	2026.41	1080	19.4943
Y66A7A.7	354	224.737	93	15.1362
Y66D12A.1	711	578.408	2	0.126475
Y66D12A.3.1	1115	982.408	0	0
Y66D12A.3.2	1097	964.408	71	2.69282
Y66D12A.5	2444	2311.41	1913	30.2725
Y66D12A.6	589	456.508	419	33.5719
Y66D12A.7	567	434.553	278	23.3998
Y66D12A.8a	838	705.408	1891	98.0531
Y66D12A.8b	687	554.408	0	0
Y66D12A.8c	254	133.737	0	0
Y66D12A.9	920	787.408	1519	70.5616
Y66D12A.10	902	769.408	1150	54.6703
Y66D12A.11	1119	986.408	49	1.81698
Y66D12A.12	1454	1321.41	266.283	7.37084
Y66D12A.13	1657	1524.41	233	5.59069
Y66D12A.14	8832	8699.41	24	0.100909
Y66D12A.15.1	2593	2460.41	190.622	2.83385
Y66D12A.15.2	2623	2490.41	330.043	4.84742
Y66D12A.15.3	2550	2417.41	2763.33	41.8113
Y66D12A.16a	647	514.408	260.144	18.4977
Y66D12A.16b	758	625.408	315.928	18.4771
Y66D12A.16c	681	548.408	0	0
Y66D12A.16d	758	625.408	315.928	18.4771
Y66D12A.17	2483	2350.41	2210	34.3922
Y66D12A.19	1457	1324.41	1066	29.4405
Y66D12A.21	631	498.459	852	62.5203
Y66D12A.23.1	1365	1232.41	983	29.1749
Y66D12A.23.2	1335	1202.41	0	0
Y66D12A.24	995	862.408	129	5.47126
Y67A6A.1	447	315.303	192	22.2732
Y67A10A.1	1956	1823.41	4	0.0802392
Y67A10A.2	552	419.553	0	0
Y67A10A.3a	3631	3498.41	62.1982	0.650306
Y67A10A.3b	3280	3147.41	31.8018	0.369581
Y67A10A.4	1074	941.408	231	8.97521
Y67A10A.5	798	665.408	0	0
Y67A10A.6a	1217	1084.41	20.6047	0.694999
Y67A10A.6b	1209	1076.41	5.60486	0.190458
Y67A10A.6c	1202	1069.41	6.35177	0.217251
Y67A10A.6d	1194	1061.41	1.43867	0.049578
Y67A10A.7	1306	1173.41	36	1.12218
Y67A10A.8a	1185	1052.41	82	2.84997
Y67A10A.8b	1027	894.408	0	0
Y67A10A.9	2434	2301.41	229	3.63959
Y67A10A.10	607	474.508	147	11.3314
Y67H2A.1	2329	2196.41	2718	45.2634
Y67H2A.2a	1783	1650.41	2499.78	55.4014
Y67H2A.2b	254	133.737	177.376	48.5125
Y67H2A.2c	869	736.408	0	0
Y67H2A.2d	653	520.408	85.847	6.03381
Y67H2A.4c	1787	1654.41	659.674	14.5847
Y67H2A.4d	1724	1591.41	1539.33	35.3801
Y67H2A.5.1	539	406.553	3118.8	280.595
Y67H2A.5.2	540	407.553	3901.2	350.126
Y67H2A.7a	2197	2064.41	1227	21.74
Y67H2A.7b	1804	1671.41	0	0
Y67H2A.10a	2168	2035.41	1393.66	25.0447
Y67H2A.10b	2159	2026.41	541.782	9.77931
Y67H2A.10c	1962	1829.41	981.557	19.6253
Y68A4A.2	935	802.408	1	0.0455843
Y68A4A.6	975	842.408	0	0
Y68A4A.10a	1437	1304.41	5	0.140206
Y68A4A.10b	834	701.408	0	0
Y68A4B.1	534	401.553	0	0
Y68A4B.2	630	497.459	6	0.441169
Y68A4B.3	660	527.408	0	0
Y69E1A.1	1123	990.408	447.642	16.5321
Y69E1A.2	1269	1136.41	1073.75	34.5606
Y69E1A.3	1703	1570.41	58.7934	1.36939
Y69E1A.4	1223	1090.41	38.7581	1.30012
Y69E1A.5.1	670	537.408	263.068	17.905
Y69E1A.5.2	627	494.508	409.932	30.3214
Y69E1A.8	1230	1097.41	105	3.49971
Y69H2.1a	1294	1161.41	8.05577	0.253707
Y69H2.1b	573	440.553	21.9442	1.82193
Y69H2.2	2941	2808.41	8	0.104193
Y69H2.3a	1712	1579.41	546.846	12.6643
Y69H2.3b	2508	2375.41	40.7344	0.627239
Y69H2.3c	2313	2180.41	173.573	2.91176
Y69H2.3d	1428	1295.41	24.3099	0.686416
Y69H2.3e	1907	1774.41	914.944	18.8604
Y69H2.3f	1665	1532.41	0	0
Y69H2.3g	1413	1280.41	331.851	9.47992
Y69H2.3h	1890	1757.41	119.285	2.4827
Y69H2.3i	1695	1562.41	1.457	0.0341096
Y69H2.7a	1526	1393.41	208.892	5.48346
Y69H2.7b	1614	1481.41	1230.11	30.3724
Y69H2.8	1027	894.408	0	0
Y69H2.9	1640	1507.41	56	1.35884
Y69H2.10a	1828	1695.41	9.95834	0.214844
Y69H2.10b	2648	2515.41	0	0
Y69H2.10c	1342	1209.41	0	0
Y69H2.10d	1147	1014.41	2.04166	0.0736174
Y69H2.11	2860	2727.41	10	0.13411
Y69H2.12	2760	2627.41	0	0
Y69H2.14	1053	920.408	7228	287.242
Y70C5A.2	1068	935.408	2	0.0782059
Y70C5B.1	513	380.631	0	0
Y70C5C.1	3124	2991.41	51	0.623598
Y70C5C.2	1245	1112.41	1	0.0328811
Y70C5C.3	1164	1031.41	0	0
Y70D2A.1	1525	1392.41	62	1.62868
Y70D2A.2	1751	1618.41	222	5.01736
Y70G10A.2	4501	4368.41	7	0.0586118
Y70G10A.3.1	2463	2330.41	0	0
Y70G10A.3.2	2418	2285.41	22.8699	0.366025
Y70G10A.3.3	2445	2312.41	198.13	3.13398
Y71A12B.2	816	683.408	108.947	5.83103
Y71A12B.3	1043	910.408	20.053	0.805665
Y71A12B.5	870	737.408	0	0
Y71A12B.6	951	818.408	0	0
Y71A12B.8	1611	1478.41	7	0.173187
Y71A12B.9	1924	1791.41	1273	25.9923
Y71A12B.10a	1017	884.408	17.0001	0.703086
Y71A12B.10b	1675	1542.41	21.0968	0.500296
Y71A12B.11	975	842.408	268	11.6365
Y71A12B.12a.1	2376	2243.41	199.86	3.25859
Y71A12B.12a.2	2300	2167.41	0.00956058	0.000161344
Y71A12B.12b	1902	1769.41	42.1048	0.870391
Y71A12B.15	2277	2144.41	1	0.017057
Y71A12C.1	1023	890.408	0	0
Y71A12C.2	769	636.408	19	1.09201
Y73F4A.1	769	636.408	491	28.22
Y73F4A.2	832	699.408	360	18.8271
Y73F4A.3	606	473.508	79	6.10253
Y73F8A.2	1272	1139.41	1	0.0321019
Y73F8A.5	3475	3342.41	61	0.667545
Y73F8A.10	618	485.508	0	0
Y73F8A.11	1254	1121.41	257	8.38262
Y73F8A.12	390	259.529	35.4776	5.0001
Y73F8A.13	638	505.408	194	14.0401
Y73F8A.14	478	345.81	47.5224	5.02657
Y73F8A.15	414	282.874	33	4.26709
Y73F8A.18	1164	1031.41	0	0
Y73F8A.20	1698	1565.41	103	2.40669
Y73F8A.22	918	785.408	6	0.279426
Y73F8A.23	801	668.408	0	0
Y73F8A.24a	1550	1417.41	160.207	4.13426
Y73F8A.24b	1406	1273.41	0	0
Y73F8A.24c	1562	1429.41	1117.79	28.6033
Y73F8A.24d	1418	1285.41	0	0
Y73F8A.25a	2404	2271.41	2488.8	40.078
Y73F8A.25b	1448	1315.41	12.9465	0.36
Y73F8A.25c	195	85.9796	62.2092	26.4649
Y73F8A.25d	2156	2023.41	272.965	4.93439
Y73F8A.25e	978	845.408	0	0
Y73F8A.25f.1	604	471.508	0	0
Y73F8A.25f.2	551	418.553	336.078	29.3697
Y73F8A.26a	1960	1827.41	236	4.72375
Y73F8A.26b	1725	1592.41	0	0
Y73F8A.27	767	634.408	1003	57.8286
Y73F8A.30a	1745	1612.41	41	0.930078
Y73F8A.30b	1757	1624.41	0	0
Y73F8A.32a	218	103.883	7.36336	2.59265
Y73F8A.32b	829	696.408	20.4532	1.07426
Y73F8A.34a.1	1723	1590.41	1784.35	41.0375
Y73F8A.34a.2	1559	1426.41	1853.62	47.5321
Y73F8A.34b.1	717	584.408	35.1437	2.19959
Y73F8A.34b.2	580	447.553	623.733	50.9758
Y73F8A.34c	1530	1397.41	0	0
Y73F8A.34d	1018	885.408	100.161	4.13776
Y73F8A.35a	2164	2031.41	29.8736	0.5379
Y73F8A.35b	1892	1759.41	14.1264	0.29368
Y75B8A.3	2716	2583.41	275	3.89359
Y75B8A.4	2364	2231.41	663	10.8679
Y75B8A.5	1323	1190.41	88	2.70394
Y75B8A.6a	1549	1416.41	47.3448	1.22263
Y75B8A.6b	1341	1208.41	5.68541	0.172091
Y75B8A.6c	1486	1353.41	187.97	5.08007
Y75B8A.7	2466	2333.41	2696	42.261
Y75B8A.8	2817	2684.41	2463	33.5603
Y75B8A.10	897	764.408	5	0.239252
Y75B8A.11a	399	268.316	36.524	4.979
Y75B8A.11b	514	381.631	4.47596	0.428995
Y75B8A.13	4339	4206.41	1560	13.5651
Y75B8A.14	946	813.408	1063	47.8008
Y75B8A.16	1568	1435.41	867	22.093
Y75B8A.17	689	556.408	2251	147.976
Y75B8A.18a	524	391.593	798.654	74.5992
Y75B8A.18b	361	231.415	179.346	28.3473
Y75B8A.19	2250	2117.41	252	4.35318
Y75B8A.21	976	843.408	15	0.650525
Y75B8A.23	356	226.692	79	12.7468
Y75B8A.24.1	6536	6403.41	17.4855	0.0998796
Y75B8A.24.2	6538	6405.41	4464.51	25.494
Y75B8A.25	2706	2573.41	1990	28.2849
Y75B8A.28	1165	1032.41	163	5.77493
Y75B8A.29.1	1355	1222.41	433.094	12.9591
Y75B8A.29.2	1122	989.408	241.906	8.94297
Y75B8A.31	1012	879.408	1118	46.5009
Y75B8A.32	1507	1374.41	72	1.91614
Y75B8A.33	1026	893.408	11	0.450353
Y75B8A.34	1035	902.408	3	0.121599
Y75B8A.37	321	193.623	0	0
Y75B12A.2	717	584.408	4	0.250354
Y75B12B.1a	966	833.408	401.793	17.6342
Y75B12B.1b	609	476.508	492.905	37.8359
Y75B12B.1c	943	810.408	3468.3	156.539
Y75B12B.3	360	230.438	42	6.66663
Y75B12B.4	1491	1358.41	137	3.68893
Y75B12B.8	681	548.408	0	0
Y75B12B.10	1065	932.408	0	0
Y75B12B.11	388	257.607	9	1.2779
Y76A2B.2	2434	2301.41	39	0.619843
Y76A2B.3	2137	2004.41	2854	52.0809
Y76A2B.4	726	593.408	516	31.8058
Y76A2B.5.1	1125	992.408	1982.19	73.0578
Y76A2B.5.2	1110	977.408	586.806	21.9598
Y76A2B.6	2251	2118.41	2936	50.694
Y79H2A.2a	614	481.508	191	14.5091
Y79H2A.2b	536	403.553	0	0
Y79H2A.3a	6054	5921.41	1.13388e-05	7.00409e-08
Y79H2A.3b	3292	3159.41	0	0
Y79H2A.3c	3271	3138.41	59.4036	0.692331
Y79H2A.3d	6033	5900.41	2594.4	16.0829
Y79H2A.3e	6018	5885.41	109.59	0.681092
Y79H2A.3f	4615	4482.41	0	0
Y79H2A.3g	4673	4540.41	414.604	3.34002
Y79H2A.4	600	467.508	11	0.860625
Y80D3A.3	967	834.408	28	1.22741
Y80D3A.4	1281	1148.41	132	4.20425
Y80D3A.5	1816	1683.41	168	3.65031
Y80D3A.8	3828	3695.41	40.0606	0.396521
Y80D3A.9	879	746.408	512	25.0902
Y80D3A.10	392	261.476	54	7.55392
Y81G3A.1	975	842.408	128.247	5.56847
Y81G3A.3a.1	5649	5516.41	114.024	0.756047
Y81G3A.3a.2	5611	5478.41	24.5896	0.164175
Y81G3A.3a.3	5518	5385.41	1056.4	7.17496
Y81G3A.3b.1	5658	5525.41	206.988	1.37022
Y81G3A.3b.2	5620	5487.41	44.9387	0.299546
Y81G3A.3b.3	5527	5394.41	1921.06	13.0259
Y81G3A.4a	945	812.408	28	1.26065
Y81G3A.4b	624	491.508	0	0
Y87G2A.1	2460	2327.41	2595	40.7826
Y87G2A.2	949	816.408	383	17.1594
Y87G2A.3a.1	1997	1864.41	126.629	2.48429
Y87G2A.3a.2	1651	1518.41	946.742	22.8062
Y87G2A.3b	1997	1864.41	126.629	2.48429
Y87G2A.7	1765	1632.41	2095	46.9424
Y87G2A.8a.1	1862	1729.41	0.000264743	5.59935e-06
Y87G2A.8a.2	1830	1697.41	343.804	7.40858
Y87G2A.8a.3	1813	1680.41	5832.23	126.949
Y87G2A.8b	2055	1922.41	768.963	14.6309
Y87G2A.10a	871	738.408	1612	79.8508
Y87G2A.10b	362	232.391	0	0
Y87G2A.11	1412	1279.41	888	25.3872
Y87G2A.13	1787	1654.41	1707	37.74
Y87G2A.16	1167	1034.41	49	1.73267
Y87G2A.17	934	801.408	187	8.5349
Y87G2A.18.1	459	327.046	42.4404	4.74658
Y87G2A.18.2	500	367.631	395.56	39.3559
Y95D11A.1	556	423.553	805	69.5181
Y102A5A.1	4305	4172.41	8736	76.5837
Y102A5B.1	1092	959.408	1	0.0381248
Y102A5B.2a	1068	935.408	11	0.430132
Y102A5B.2b	1083	950.408	0	0
Y102A5B.3	1119	986.408	8	0.29665
Y102A5C.1	1179	1046.41	1077	37.6465
Y102A5C.2	856	723.408	425	21.489
Y102A5C.4	1593	1460.41	10	0.250459
Y102A5C.9	525	392.593	1	0.0931683
Y102A5C.13	717	584.408	1	0.0625885
Y102A5C.14	867	734.408	5.85896	0.291806
Y102A5C.16	603	470.508	4	0.310959
Y102A5C.17	753	620.408	23.4282	1.38125
Y102A5C.19	1045	912.408	80	3.20709
Y102A5C.25	957	824.408	0	0
Y102A5C.27	363	233.391	0	0
Y102A5C.33	981	848.408	0	0
Y102F5A.1	1266	1133.41	0	0
Y105C5A.1	2652	2519.41	609	8.84157
Y105C5A.8a.1	831	698.408	403.127	21.1127
Y105C5A.8a.2	865	732.408	193.873	9.6822
Y105C5A.8b	43	5.90717	0	0
Y105C5A.9a	294	169.169	0	0
Y105C5A.9b	174	71.1663	2	1.02794
Y105C5A.10	141	49.336	0	0
Y105C5A.12	277	153.953	16.9748	4.03299
Y105C5A.13a	384	253.735	3.72974	0.537662
Y105C5A.13b	231	114.424	0	0
Y105C5A.15a	2817	2684.41	134.69	1.83525
Y105C5A.15b	2826	2693.41	22.4512	0.304893
Y105C5A.15c	3042	2909.41	12.1573	0.152841
Y105C5A.15d	2774	2641.41	19.3029	0.267299
Y105C5A.15e	3033	2900.41	64.3989	0.812138
Y105C5A.23	1440	1307.41	30	0.839306
Y105C5A.24	1722	1589.41	333	7.66336
Y105C5B.1	949	816.408	1	0.0448026
Y105C5B.3	1257	1124.41	4	0.130121
Y105C5B.5a	490	357.739	1706.27	174.458
Y105C5B.5b	365	235.297	309.734	48.1487
Y105C5B.8a	1083	950.408	0	0
Y105C5B.8b	1005	872.408	8	0.335414
Y105C5B.9	908	775.408	174	8.20785
Y105C5B.11a	1752	1619.41	16.8634	0.38089
Y105C5B.11b	2319	2186.41	23.1366	0.38706
Y105C5B.14	615	482.508	18	1.36451
Y105C5B.15a	1311	1178.41	1551.6	48.161
Y105C5B.15b	1119	986.408	16.3962	0.60799
Y105C5B.16a	1203	1070.41	2.4783	0.0846867
Y105C5B.16b	335	206.584	0.521699	0.0923705
Y105C5B.17	561	428.553	47	4.01147
Y105C5B.18	639	506.408	73	5.2727
Y105C5B.19	1558	1425.41	510	13.087
Y105C5B.20	1060	927.408	172	6.78372
Y105C5B.25a	1402	1269.41	8	0.230515
Y105C5B.25b	1177	1044.41	0	0
Y105C5B.29	356	226.692	3	0.484056
Y105E8A.1a	688	555.408	14.4279	0.950172
Y105E8A.1b	690	557.408	137.572	9.0275
Y105E8A.2	1849	1716.41	2323	49.5039
Y105E8A.3	2590	2457.41	3412	50.7858
Y105E8A.8	1564	1431.41	1606	41.0386
Y105E8A.10a	3003	2870.41	130.473	1.6626
Y105E8A.10b	2979	2846.41	508.751	6.5376
Y105E8A.10c.1	2959	2826.41	2277.78	29.4772
Y105E8A.10c.2	2893	2760.41	9.28955e-05	1.23093e-06
Y105E8A.11.1	392	261.476	295.212	41.2964
Y105E8A.11.2	492	359.703	164.788	16.7568
Y105E8A.12a	3665	3532.41	323.124	3.34587
Y105E8A.12b	3367	3234.41	35.8759	0.405712
Y105E8A.13a	955	822.408	41.0928	1.82763
Y105E8A.13b	918	785.408	18.9072	0.880524
Y105E8A.14	1545	1412.41	1759	45.5529
Y105E8A.17a	1697	1564.41	495.684	11.5895
Y105E8A.17b	1772	1639.41	2509.92	55.9994
Y105E8A.19	2431	2298.41	3236.4	51.5045
Y105E8A.20a.1	1556	1423.41	0.0524289	0.00134726
Y105E8A.20a.2	1561	1428.41	213.004	5.45438
Y105E8A.20b	1704	1571.41	1065.94	24.8117
Y105E8A.21a	2912	2779.41	3202.45	42.1444
Y105E8A.21b	757	624.408	190.554	11.1625
Y105E8A.23a.1	3584	3451.41	326.485	3.46001
Y105E8A.23a.2	3510	3377.41	2174.23	23.5468
Y105E8A.23b	3564	3431.41	20.2896	0.216278
Y105E8A.25a	4717	4584.41	5.21486e-06	4.16073e-08
Y105E8A.25b	5188	5055.41	1671.53	12.0939
Y105E8A.25c	3580	3447.41	694.644	7.37022
Y105E8A.25d.1	5156	5023.41	1.50436e-05	1.09538e-07
Y105E8A.25d.2	5054	4921.41	746.868	5.55092
Y105E8A.25d.3	3085	2952.41	170.554	2.11298
Y105E8A.25e.1	5156	5023.41	1.50436e-05	1.09538e-07
Y105E8A.25e.2	5054	4921.41	746.868	5.55092
Y105E8A.25e.3	3085	2952.41	170.554	2.11298
Y105E8A.25f	3220	3087.41	3.02377e-08	3.58233e-10
Y105E8A.25g	4616	4483.41	1055.99	8.61511
Y105E8A.26a	3520	3387.41	0	0
Y105E8A.26b	3403	3270.41	0	0
Y105E8A.26c	3396	3263.41	145.363	1.62927
Y105E8A.26d	3463	3330.41	0	0
Y105E8A.26e	3493	3360.41	519.637	5.65612
Y105E8A.27	884	751.408	93	4.52707
Y105E8A.28	690	557.408	42	2.75605
Y105E8B.2a.1	2323	2190.41	577.69	9.64673
Y105E8B.2a.2	2232	2099.41	2704.23	47.1148
Y105E8B.2b.1	1256	1123.41	0	0
Y105E8B.2b.2	1171	1038.41	20.0789	0.707265
Y105E8B.3	1795	1662.41	3865	85.0398
Y105E8B.4	1655	1522.41	3950	94.9022
Y105E8B.5	852	719.408	2354	119.686
Y105E8B.6	268	146.017	300	75.1499
Y105E8B.7	943	810.408	148	6.67988
Y105E8B.9	1997	1864.41	324	6.35645
Y106G6A.1.1	1650	1517.41	682.834	16.4597
Y106G6A.1.2	1570	1437.41	386.166	9.82663
Y106G6A.2a	1446	1313.41	389.407	10.8446
Y106G6A.2b	1151	1018.41	0	0
Y106G6A.2c	1317	1184.41	1685.4	52.0491
Y106G6A.2d	931	798.408	15.1894	0.695866
Y106G6A.4	689	556.408	291	19.1298
Y106G6A.5a	900	767.408	1545.99	73.687
Y106G6A.5b	749	616.408	18.0099	1.0687
Y106G6D.1	1195	1062.41	180	6.19714
Y106G6D.2	835	702.408	259	13.4872
Y106G6D.3	1874	1741.41	434	9.1159
Y106G6D.4	1370	1237.41	43	1.27106
Y106G6D.6	579	446.553	207.986	17.0362
Y106G6D.7	3252	3119.41	4251	49.8459
Y106G6D.8.1	537	404.553	54.1311	4.8942
