target_id	length	eff_length	est_counts	tpm
MTCE.16	881	742.832	7797	308.131
MTCE.23	772	633.832	135494	6275.44
MTCE.25	1303	1164.83	37123	935.574
MTCE.26	1602	1463.83	275000	5514.93
MTCE.31	700	561.832	51879	2710.71
MTCE.34	336	201.83	5541	805.938
MTCE.35	1582	1443.83	88031	1789.85
R01E6.2	728	589.832	51	2.53828
R01E6.5	869	730.832	23	0.923866
R01E6.6	1072	933.832	148	4.65255
R01E6.7	925	786.832	31	1.15659
R01H10.4	936	797.832	100	3.67948
R01H10.5	663	524.832	50	2.79671
R01H10.6	1123	984.832	30	0.894247
R01H10.7	2835	2696.83	3079	33.5162
R02D5.1	1133	994.832	232	6.846
R02D5.3	906	767.832	173	6.61422
R02D5.4	299	167.765	3	0.52495
R02D5.6a	1008	869.832	0	0
R02D5.6b	1026	887.832	0	0
R02D5.6c	978	839.832	2.00509e-06	7.00874e-08
R02D5.6d	969	830.832	6	0.212
R02D5.7	580	441.968	185	12.288
R03A10.1	550	412.14	160	11.3966
R03A10.2	426	289.092	45	4.56957
R03A10.3	2149	2010.83	326	4.75927
R03A10.4a.1	1483	1344.83	0.000122563	2.67541e-06
R03A10.4a.2	1494	1355.83	657.989	14.2466
R03A10.4b.1	1483	1344.83	0.000122563	2.67541e-06
R03A10.4b.2	1424	1285.83	0.0108225	0.000247082
R03A10.5	1320	1181.83	498	12.3701
R03A10.6.1	1953	1814.83	15.1236	0.244634
R03A10.6.2	1833	1694.83	10.8764	0.18839
R03C1.1a	1050	911.832	52.8943	1.70291
R03C1.1b	1412	1273.83	34.1057	0.785984
R03D7.1	3945	3806.83	16251	125.318
R03D7.2	1907	1768.83	440.925	7.31773
R03D7.4	1756	1617.83	4382	79.5129
R03D7.5a	1092	953.832	62.8643	1.93478
R03D7.5b	279	149.67	2.13572	0.418899
R03D7.8	1791	1652.83	101	1.79387
R03E1.2	1226	1087.83	4507	121.625
R03E1.3	1606	1467.83	82	1.63997
R03E1.4a	582	443.968	0	0
R03E1.4b	495	357.528	0	0
R03G8.1	1992	1853.83	0	0
R03G8.3	2163	2024.83	187	2.71113
R03G8.4	2361	2222.83	86	1.13577
R03G8.6	2349	2210.83	2116	28.0969
R04B5.1	342	207.581	7	0.98994
R04B5.3	1226	1087.83	57	1.5382
R04B5.5	1133	994.832	302	8.9116
R04B5.6	1320	1181.83	33	0.819703
R04B5.7	969	830.832	3	0.106
R04B5.9	1658	1519.83	3515	67.8935
R04B5.11	502	364.491	37	2.97998
R04D3.1	1503	1364.83	26	0.559233
R04D3.2	1369	1230.83	1387.51	33.093
R04D3.3.1	1521	1382.83	4548.49	96.5598
R04D3.3.2	1447	1308.83	0	0
R04D3.4	818	679.832	445	19.2157
R04D3.10	999	860.832	1	0.034102
R04F11.1	840	701.832	28	1.17118
R04F11.2.1	562	424.098	919.247	63.6304
R04F11.2.2	477	339.597	4124.82	356.565
R04F11.2.3	558	420.098	3860.93	269.799
R04F11.3	1364	1225.83	6984	167.252
R04F11.5	654	515.832	1111	63.2272
R05A10.1a	1382	1243.83	7.05308	0.166462
R05A10.1b	1042	903.832	4.94692	0.160674
R05A10.2	691	552.832	270	14.3374
R05A10.3	1164	1025.83	94	2.68999
R05A10.4	467	329.631	15	1.33586
R05A10.6	1487	1348.83	16	0.348226
R05A10.7	1134	995.832	22	0.648537
R05A10.8	843	704.832	1	0.0416498
R05D7.1.1	592	453.878	110	7.11462
R05D7.1.2	489	351.563	0	0
R05D7.2	945	806.832	59	2.14668
R05D7.3a	1070	931.832	0	0
R05D7.3b	1087	948.832	24.082	0.745079
R05D7.3c	941	802.832	0	0
R05D7.3d	917	778.832	0	0
R05D7.3e	890	751.832	28.918	1.12913
R05D7.4	1102	963.832	1356	41.3006
R05D7.5a	1261	1122.83	8.12218	0.212352
R05D7.5b	1156	1017.83	520.509	15.0124
R05D7.5c	982	843.832	135.369	4.70936
R05D11.4.1	1888	1749.83	1755.17	29.4457
R05D11.4.2	1936	1797.83	1385.83	22.6287
R05D11.5	635	496.832	1280	75.6308
R05D11.6	1140	1001.83	2401	70.3551
R05D11.7	628	489.832	2192	131.369
R05D11.8	2191	2052.83	7538	107.796
R05D11.9	2080	1941.83	4531	68.4985
R05H5.3	595	456.878	7325	470.658
R05H5.4	1268	1129.83	501	13.0173
R05H5.5	856	717.832	1094	44.7397
R05H5.7	643	504.832	20	1.16301
R05H10.1	855	716.832	39	1.59715
R05H10.2	2126	1987.83	3541	52.2931
R05H10.3a	2079	1940.83	1343.04	20.3141
R05H10.3b	1802	1663.83	211.963	3.73981
R05H10.5a.1	1011	872.832	2378.48	79.9959
R05H10.5a.2	984	845.832	0	0
R05H10.5b.1	1044	905.832	1054.32	34.1681
R05H10.5b.2	1017	878.832	16.2021	0.541207
R05H10.7	749	610.832	14	0.672829
R06A4.2	2820	2681.83	2341	25.6253
R06A4.6	1222	1083.83	126	3.41277
R06A4.8.1	4751	4612.83	1176.43	7.48679
R06A4.8.2	4602	4463.83	2821.48	18.5553
R06A4.9a	2701	2562.83	3601	41.2479
R06A4.9b	2012	1873.83	0	0
R06B9.1	1272	1133.83	2.02525	0.0524359
R06B9.2a	691	552.832	11	0.584114
R06B9.2b	561	423.098	0	0
R06B9.3.1	1536	1397.83	1282.97	26.944
R06B9.3.2	1530	1391.83	0	0
R06B9.4	1179	1040.83	424	11.9587
R06B9.5	278	148.763	395	77.9474
R06C1.2	1258	1119.83	2476	64.9077
R06C1.4	480	342.563	4946	423.85
R06C1.6	1607	1468.83	98	1.95863
R06C7.1.1	3066	2927.83	32485.7	325.72
R06C7.1.2	3052	2913.83	4.48913	0.0452269
R06C7.2	717	578.832	632	32.0526
R06C7.4.1	1020	881.832	8613.06	286.728
R06C7.4.2	1035	896.832	0	0
R06C7.4.3	1022	883.832	0	0
R06C7.5a.1	1653	1514.83	1514.83	29.3561
R06C7.5a.2	1599	1460.83	2556.58	51.3756
R06C7.5b	1538	1399.83	66.5901	1.39647
R06C7.6	625	486.832	193	11.638
R06C7.9a.1	2416	2277.83	277.66	3.57841
R06C7.9a.2	2285	2146.83	1953.28	26.7095
R06C7.9b.1	2408	2269.83	104.508	1.35162
R06C7.9b.2	2277	2138.83	725.55	9.95839
R06F6.2	3243	3104.83	3525	33.3288
R06F6.4.1	1535	1396.83	1312.11	27.5755
R06F6.4.2	1555	1416.83	495.892	10.2746
R06F6.6	1094	955.832	46	1.41278
R06F6.7	515	377.491	50	3.88831
R06F6.8a	4724	4585.83	1781.04	11.4013
R06F6.8b	4741	4602.83	3705.96	23.636
R06F6.11	441	303.883	233	22.5086
R07A4.2	754	615.832	63	3.00315
R07A4.3	912	773.832	19	0.720784
R07A4.4	1866	1727.83	38	0.645625
R07B1.3	1751	1612.83	579.451	10.5469
R07B1.5	1129	990.832	24	0.711066
R07B1.6	418	281.377	11	1.14763
R07B1.7	429	292.063	4	0.402052
R07B1.9	2827	2688.83	127	1.38656
R07B1.11	434	297.004	47	4.64552
R07B1.12	671	532.832	147	8.09889
R07B5.5	1013	874.832	1	0.0335563
R07B7.2a	2115	1976.83	3054.62	45.3613
R07B7.2b	1902	1763.83	739.385	12.3059
R07B7.4a.1	1478	1339.83	0	0
R07B7.4a.2	1447	1308.83	0.000817686	1.83401e-05
R07B7.4b	1509	1370.83	115.999	2.4841
R07B7.5	1453	1314.83	730	16.2986
R07B7.6a	1586	1447.83	357	7.2385
R07B7.6b	1346	1207.83	0	0
R07B7.8.1	1818	1679.83	174.364	3.04712
R07B7.8.2	1773	1634.83	312.026	5.60294
R07B7.9a	1587	1448.83	171.282	3.4705
R07B7.9b	1686	1547.83	41.7179	0.79122
R07B7.10	1258	1119.83	479.61	12.5728
R07B7.11	1464	1325.83	629	13.9271
R07B7.12a	1672	1533.83	0	0
R07B7.12b	90	20.6985	0	0
R07B7.13a	1431	1292.83	24.9995	0.56766
R07B7.13b	1069	930.832	17.0005	0.536153
R07B7.14	1221	1082.83	20	0.54221
R07B7.15	1285	1146.83	33	0.84472
R07B7.16	1548	1409.83	355	7.39196
R07D5.2	2550	2411.83	49	0.596414
R07E3.1a	1420	1281.83	3064.96	70.1928
R07E3.1b.1	1349	1210.83	0.0354179	0.000858692
R07E3.1b.2	1278	1139.83	1.45996e-08	3.76009e-10
R07E3.2	669	530.832	93	5.14309
R07E3.3a	1341	1202.83	0	0
R07E3.3b	1304	1165.83	17	0.428067
R07E3.4	1095	956.832	960	29.4533
R07E3.5a.1	1854	1715.83	92.2496	1.5783
R07E3.5a.2	1668	1529.83	978.609	18.7786
R07E3.5b	1619	1480.83	0.141516	0.00280543
R07E3.6	3126	2987.83	571	5.6102
R07E3.7	1154	1015.83	118	3.41003
R07E5.1	2488	2349.83	4168	52.0702
R07E5.2	770	631.832	3493	162.291
R07E5.3	1358	1219.83	3367	81.0292
R07E5.4	852	713.832	725	29.8154
R07E5.5	578	439.968	17	1.1343
R07E5.6	1467	1328.83	223	4.92644
R07E5.7	733	594.832	2946	145.391
R07E5.10a.1	1560	1421.83	178.005	3.67522
R07E5.10a.2	1390	1251.83	481.445	11.2901
R07E5.10b.1	361	225.709	362.411	47.1359
R07E5.10b.2	1053	914.832	0	0
R07E5.10b.3	1763	1624.83	1267.14	22.8936
R07E5.11	459	321.696	598	54.57
R07E5.13	526	388.375	2889	218.371
R07E5.15	909	770.832	308.468	11.7476
R07E5.17	1164	1025.83	12	0.343403
R07H5.2a	2126	1987.83	4306.5	63.5979
R07H5.2b	1652	1513.83	1053.47	20.4288
R07H5.2c	2178	2039.83	689.036	9.91622
R07H5.3a.1	917	778.832	459.168	17.3072
R07H5.3a.2	895	756.832	620.832	24.0809
R07H5.3c	753	614.832	0	0
R07H5.4	721	582.832	1944	97.9155
R07H5.7	723	584.832	7	0.351371
R07H5.8	1277	1138.83	17439	449.532
R07H5.9	1012	873.832	83.0062	2.78857
R07H5.10a	756	617.832	3	0.142544
R07H5.10b	816	677.832	0	0
R07H5.11a	685	546.832	118.032	6.33645
R07H5.11b	574	436.012	185.281	12.4748
R08A2.1	899	760.832	96	3.70408
R08A2.2	1196	1057.83	136.488	3.78772
R08A2.3	424	287.121	88	8.99739
R08A2.4	767	628.832	14	0.65357
R08A2.5a	941	802.832	14.7228	0.538348
R08A2.5b	889	750.832	2.27725	0.0890361
R08A2.7	596	457.878	17	1.08993
R08B4.3	776	637.832	316	14.5438
R08B4.4	699	560.832	1	0.0523439
R08B4.5	495	357.528	11	0.903195
R08D7.1	1497	1358.83	3865	83.4992
R08D7.2.1	1458	1319.83	1055.87	23.4849
R08D7.2.2	1408	1269.83	1253.13	28.9701
R08D7.4a.1	1394	1255.83	1582.84	37.0003
R08D7.4a.2	1301	1162.83	49.026	1.23768
R08D7.4b.1	885	746.832	290.121	11.4039
R08D7.4b.2	862	723.832	0.01006	0.000407998
R08D7.5	642	503.832	1303	75.9202
R08D7.6a	3233	3094.83	6029.92	57.1969
R08D7.6b	3221	3082.83	1048.08	9.98032
R08D7.7.1	1661	1522.83	285.263	5.49911
R08D7.7.2	1722	1583.83	29.6399	0.549372
R08H2.9	1350	1211.83	0	0
R08H2.10	393	256.862	0	0
R09A8.1a	3271	3132.83	538.669	5.04758
R09A8.1b	1728	1589.83	0	0
R09A8.1c	3288	3149.83	51.3632	0.478699
R09A8.2	2903	2764.83	1146	12.1679
R09A8.5	926	787.832	88	3.27905
R09B3.2	466	328.631	6705	598.948
R09B3.3	416	279.377	13101	1376.61
R09D1.1	1306	1167.83	0	0
R09D1.2	1344	1205.83	0	0
R09D1.3	1310	1171.83	0	0
R09D1.5	1350	1211.83	0	0
R09D1.6	1466	1327.83	94.7696	2.0952
R09D1.7	1110	971.832	10	0.30207
R09D1.8.1	1432	1293.83	0.000959528	2.1771e-05
R09D1.8.2	1422	1283.83	44.2294	1.01135
R09D1.10	1479	1340.83	212	4.64152
R09D1.11a	1304	1165.83	28.0441	0.706161
R09D1.11b	1013	874.832	2.95593	0.0991901
R09D1.12	1368	1229.83	11	0.26257
R09D1.13	1167	1028.83	0	0
R09D1.14	453	315.76	0	0
R09E10.1.1	1087	948.832	123.625	3.82487
R09E10.1.2	1054	915.832	25.4991	0.817349
R09E10.1.3	1026	887.832	2.50942	0.0829737
R09E10.2	690	551.832	88	4.68138
R09E10.3	2193	2054.83	407	5.81456
R09E10.5	4372	4233.83	53	0.367486
R09E10.6	1054	915.832	2294	73.5319
R09E10.8	268	140.077	3	0.628714
R09H10.1	985	846.832	12	0.41599
R09H10.2a	942	803.832	53.2235	1.94373
R09H10.2b	1000	861.832	17.7765	0.60551
R09H10.3a	607	468.832	474.205	29.6926
R09H10.3b.1	473	335.597	0	0
R09H10.3b.2	470	332.631	9.89611	0.873374
R09H10.3b.3	441	303.883	264.898	25.5901
R09H10.5.1	5074	4935.83	1001.73	5.95786
R09H10.5.2	4994	4855.83	7838.34	47.387
R09H10.6	447	309.76	16	1.51633
R09H10.7	508	370.491	133.925	10.6117
R10D12.1	1667	1528.83	129	2.47701
R10D12.5	891	752.832	0	0
R10D12.6	276	146.948	1	0.199773
R10D12.7	276	146.948	8	1.59818
R10D12.8	1904	1765.83	373	6.20095
R10D12.9.1	832	693.832	40.8214	1.72716
R10D12.9.2	754	615.832	88.1786	4.20339
R10D12.10	1554	1415.83	121	2.50884
R10D12.11	957	818.832	1	0.0358512
R10D12.12	621	482.832	1170	71.1358
R10D12.13a	949	810.832	36.3611	1.31645
R10D12.13b	955	816.832	820.583	29.4909
R10D12.13c.1	882	743.832	297.666	11.7477
R10D12.13c.2	739	600.832	184.634	9.02107
R10D12.14a	1135	996.832	360.526	10.6173
R10D12.14b	1533	1394.83	8462.95	178.114
R10D12.14c	1198	1059.83	96.2344	2.66558
R10D12.14d	1447	1308.83	858.049	19.2454
R10D12.15a	1399	1260.83	0	0
R10D12.15b	1368	1229.83	0	0
R10D12.17	1523	1384.83	5.25178	0.111329
R10E4.1.1	1455	1316.83	487.716	10.8726
R10E4.1.2	1401	1262.83	633.284	14.7215
R10E4.3	918	779.832	63	2.37158
R10E4.5a.1	897	758.832	18.3867	0.711305
R10E4.5a.2	1024	885.832	600.227	19.8913
R10E4.5b	675	536.832	0	0
R10E4.5c	515	377.491	0	0
R10E4.5d	897	758.832	18.3867	0.711305
R10E4.6	1161	1022.83	75	2.15256
R10E4.7	792	653.832	538	24.1554
R10E4.9	679	540.832	306	16.6095
R10E4.11a	1423	1284.83	1594.5	36.4314
R10E4.11b	684	545.832	58.1657	3.12829
R10E4.11c	924	785.832	409.338	15.2915
R10E8.1a.1	2301	2162.83	273.743	3.71551
R10E8.1a.2	2344	2205.83	99.0951	1.3188
R10E8.1a.3	1722	1583.83	12.8075	0.237385
R10E8.1a.4	1442	1303.83	0	0
R10E8.1b	2115	1976.83	28.863	0.428617
R10E8.2	513	375.491	0	0
R10E8.3	1823	1684.83	123.616	2.15386
R10E8.5	930	791.832	0	0
R10E8.6	4981	4842.83	243	1.47301
R10E8.8.1	1095	956.832	139	4.26459
R10E8.8.2	964	825.832	0	0
R10E9.2	950	811.832	1155	41.7652
R10E9.3a	766	627.832	59	2.75872
R10E9.3b	764	625.832	0	0
R10E11.3a.1	1620	1481.83	763.717	15.1298
R10E11.3a.2	1530	1391.83	2332.23	49.1907
R10E11.3b	1478	1339.83	27.3488	0.599219
R10E11.5a	1451	1312.83	99.1758	2.21766
R10E11.5b.1	989	850.832	0	0
R10E11.5b.2	611	472.832	116.091	7.20758
R10E11.6a	1349	1210.83	807.279	19.5721
R10E11.6b	1587	1448.83	12.4544	0.25235
R10E11.7	1033	894.832	7	0.229644
R10E11.9	614	475.832	24	1.48066
R10E12.2	1462	1323.83	461	10.2227
R10H10.3	1190	1051.83	4162	116.159
R10H10.4	319	186.106	9	1.41965
R10H10.6	547	409.14	354	25.3998
R10H10.7	2820	2681.83	3138	34.3495
R11.1	987	848.832	729	25.2118
R11.2	797	658.832	101	4.50034
R11.3	1587	1448.83	78	1.58043
R11.4	349	214.218	89	12.1964
R11A5.2	1195	1056.83	4159	115.526
R11A5.3	675	536.832	191	10.4446
R11A5.4a.1	2427	2288.83	5457.13	69.992
R11A5.4a.2	2275	2136.83	7179.2	98.6288
R11A5.4b.1	2116	1977.83	0	0
R11A5.4b.2	2133	1994.83	0	0
R11A5.4b.3	1981	1842.83	0	0
R11A5.4c.1	2232	2093.83	26.0059	0.36461
R11A5.4c.2	2206	2067.83	0	0
R11A5.4c.3	2224	2085.83	575.635	8.10152
R11A5.4d.1	2217	2078.83	0	0
R11A5.4d.2	2206	2067.83	0	0
R11A5.4d.3	2207	2068.83	25.3726	0.360029
R11A5.4d.4	2209	2070.83	23.7312	0.336413
R11A5.4d.5	2128	1989.83	13121.9	193.589
R11A5.6	342	207.581	35	4.9497
R11A5.7	2241	2102.83	1464	20.4378
R11A8.1	1837	1698.83	1223.78	21.1471
R11A8.2	1473	1334.83	4541	99.8673
R11A8.3	1536	1397.83	22	0.462026
R11A8.5	1223	1084.83	4410	119.337
R11A8.7a	8458	8319.83	0.00157655	5.56277e-06
R11A8.7b	8392	8253.83	0.000246031	8.75048e-07
R11A8.7c	4945	4806.83	303.396	1.85289
R11A8.7d	5011	4872.83	5590.81	33.6815
R11A8.7e	5077	4938.83	777.019	4.61855
R11A8.7f	8484	8345.83	2404.17	8.45656
R11A8.7g	8398	8259.83	0.000355576	1.26374e-06
R11A8.7h	5012	4873.83	3234.49	19.482
R11A8.7i	8410	8271.83	2987.78	10.6034
R11A8.7j	8404	8265.83	2131.33	7.56942
R11A8.8	931	792.832	92.0974	3.41008
R11D1.1a	2069	1930.83	120.741	1.83573
R11D1.1b	2073	1934.83	1907.13	28.9358
R11D1.1c	2060	1921.83	120.801	1.84525
R11D1.1d	2063	1924.83	203.331	3.10105
R11D1.2	1245	1106.83	6	0.159136
R11D1.3	664	525.832	227	12.6729
R11D1.4	591	452.878	2	0.129642
R11D1.7	1386	1247.83	3	0.0705771
R11D1.9	652	513.832	1255	71.7003
R11D1.10a	1264	1125.83	1082.12	28.2162
R11D1.10b	1200	1061.83	158.883	4.3926
R11G10.2	1628	1489.83	7	0.13793
R11H6.2.1	1625	1486.83	220.922	4.36191
R11H6.2.2	1559	1420.83	2184.08	45.1257
R11H6.3a	1048	909.832	20	0.645308
R11H6.3b	1046	907.832	0	0
R11H6.3c	1069	930.832	0	0
R11H6.4a	630	491.832	217.494	12.9816
R11H6.4b	262	134.89	52.9515	11.5238
R11H6.4c	591	452.878	31.5544	2.04539
R11H6.5	1345	1206.83	3407	82.875
R12G8.1	630	491.832	7	0.417811
R12H7.4	1357	1218.83	2	0.0481709
R13.2	618	479.832	22	1.34596
R13.3	1813	1674.83	323	5.66148
R13.4a	3392	3253.83	383.498	3.45992
R13.4b.1	2234	2095.83	0	0
R13.4b.2	2870	2731.83	2058.94	22.1252
R13.4c	2673	2534.83	162.564	1.88266
R13G10.4	2169	2030.83	56	0.809492
R13H4.1	3993	3854.83	63	0.479771
R13H4.3	1282	1143.83	169	4.33733
R13H4.5	1200	1061.83	263	7.27107
R13H4.6	871	732.832	5	0.200292
R13H4.7a	1048	909.832	14	0.451716
R13H4.7b	1217	1078.83	0	0
R13H4.8	705	566.832	28	1.45011
R17.1	990	851.832	50	1.72312
R17.2	2022	1883.83	2626	40.9215
R17.3a.1	1673	1534.83	20.6571	0.3951
R17.3a.2	1609	1470.83	11.0442	0.22043
R17.3b.1	1640	1501.83	261.381	5.10917
R17.3b.2	1576	1437.83	159.865	3.26396
R17.3c	1040	901.832	0	0
R31.2a	1801	1662.83	3048.76	53.8238
R31.2b.1	1777	1638.83	0	0
R31.2b.2	1643	1504.83	2.49031e-05	4.85806e-07
R31.2c	985	846.832	1404.02	48.6715
R31.2d	1131	992.832	407.214	12.0405
R53.1a.1	1806	1667.83	90.167	1.58706
R53.1a.2	1695	1556.83	1180.99	22.2691
R53.1b.1	1806	1667.83	90.167	1.58706
R53.1b.2	1695	1556.83	1180.99	22.2691
R53.1b.3	1639	1500.83	114.198	2.2337
R53.1c	1695	1556.83	35.7455	0.674028
R53.1d	1695	1556.83	35.7455	0.674028
R53.2.1	904	765.832	1353.74	51.892
R53.2.2	871	732.832	0.258569	0.0103579
R53.4	663	524.832	14404	805.678
R53.5.1	745	606.832	530.555	25.6661
R53.5.2	736	597.832	736.445	36.1626
R53.6.1	683	544.832	1640	88.3649
R53.6.2	668	529.832	0	0
R53.7a.1	2098	1959.83	592.305	8.87207
R53.7a.2	1873	1734.83	2748.75	46.5133
R53.7b	2068	1929.83	4.94091	0.0751598
R53.8	600	461.832	6	0.381387
R74.2	1078	939.832	303	9.46435
R74.5a.1	1663	1524.83	1937.95	37.3094
R74.5a.2	1692	1553.83	0.092489	0.00174737
R74.5b.1	1688	1549.83	0	0
R74.5b.2	1445	1306.83	32.9301	0.739729
R74.5b.3	1403	1264.83	287.031	6.66183
R74.5c	1688	1549.83	0	0
R74.6	1349	1210.83	1119	27.1297
R74.7	1159	1020.83	2889	83.0791
R74.8a.1	1717	1578.83	3566.81	66.3196
R74.8a.2	1693	1554.83	3818.09	72.0876
R74.8b.1	1399	1260.83	41.0073	0.954778
R74.8b.2	1375	1236.83	41.0996	0.975495
R90.1	2596	2457.83	1055	12.6008
R90.2	563	425.098	198	13.6733
R90.3	547	409.14	61	4.3768
R90.4	520	382.491	105	8.05872
R90.5a	1528	1389.83	0	0
R90.5b	1456	1317.83	22.7212	0.50614
R90.5c	1340	1201.83	21.2788	0.519758
R102.1	417	280.377	6.52244	0.682914
R102.2	495	357.528	395.926	32.509
R102.3	1247	1108.83	58	1.53554
R102.4a.1	1353	1214.83	0	0
R102.4a.2	1328	1189.83	1002.41	24.7319
R102.4b	1385	1246.83	194.479	4.57891
R102.4c.1	1551	1412.83	5.01521e-05	1.04207e-06
R102.4c.2	1337	1198.83	0	0
R102.4c.3	1278	1139.83	214.829	5.53288
R102.4d.1	1611	1472.83	8.96254	0.178639
R102.4d.2	1397	1258.83	0	0
R102.4d.3	1332	1193.83	8.1173	0.199603
R102.4e.1	866	727.832	42.5397	1.71578
R102.4e.2	652	513.832	0	0
R102.4e.3	587	448.968	67.6641	4.42427
R102.5a	1331	1192.83	3632.85	89.4061
R102.5b	1329	1190.83	1398.15	34.4668
R102.6	1159	1020.83	66	1.89796
R102.8	507	369.491	69	5.48205
R102.9	596	457.878	4	0.256453
R102.10	1098	959.832	158	4.83237
R107.2	998	859.832	567	19.3583
R107.4a	2689	2550.83	2397.19	27.5879
R107.4b	2764	2625.83	330.867	3.69901
R107.4c	2752	2613.83	3170.22	35.605
R107.4d	2945	2806.83	447.721	4.68263
R107.5a	986	847.832	1352.58	46.8329
R107.5b	999	860.832	3897.42	132.91
R166.2	2065	1926.83	4100	62.4652
R166.3	730	591.832	740	36.7056
R166.5a	3425	3286.83	244.773	2.18617
R166.5b	4217	4078.83	12119.2	87.2243
R186.1	1099	960.832	110	3.36081
R186.3	920	781.832	2975	111.705
R186.6.1	1286	1147.83	118.979	3.04292
R186.6.2	1356	1217.83	95.0211	2.2905
R186.7	1360	1221.83	3637	87.3837
R186.8.1	379	243.187	10.9091	1.31688
R186.8.2	321	187.915	1101.09	172.012
T01B4.3	554	416.14	285	20.105
T01B7.5a.1	1662	1523.83	106.58	2.05323
T01B7.5a.2	1413	1274.83	4962.89	114.283
T01B7.5b	754	615.832	186.526	8.89149
T01B7.6	2854	2715.83	8223	88.8845
T01B7.8	636	497.832	17	1.00245
T01B7.9.1	756	617.832	6.25454	0.297183
T01B7.9.2	543	405.14	38.7455	2.80747
T01C1.2	1522	1383.83	111	2.35471
T01C1.4.1	423	286.178	5.06371	0.519434
T01C1.4.2	365	229.663	14.9363	1.9092
T01C3.1	2278	2139.83	5047	69.2392
T01C3.2	393	256.862	1968	224.917
T01C3.3	876	737.832	4668	185.726
T01C3.4	1231	1092.83	7	0.188037
T01C3.5	794	655.832	105	4.69997
T01C3.8a	2042	1903.83	1971.83	30.4045
T01C3.8b	1762	1623.83	386.174	6.98137
T01C3.9	1154	1015.83	2330	67.3337
T01C3.11a.1	573	435.055	2.61363	0.17636
T01C3.11a.2	405	268.599	18.8892	2.06447
T01C3.11b	234	111.392	1.49715	0.394557
T01D3.1a	1504	1365.83	109.49	2.35329
T01D3.1b	9850	9711.83	137.51	0.415654
T01D3.2	985	846.832	0	0
T01D3.3a	2727	2588.83	26.2086	0.297193
T01D3.3b.1	3323	3184.83	0	0
T01D3.3b.2	3223	3084.83	17.7914	0.169308
T01D3.5.1	1671	1532.83	15.8024	0.30264
T01D3.5.2	1574	1435.83	2537.2	51.8739
T01D3.6a	2918	2779.83	110.84	1.17052
T01D3.6b	2907	2768.83	2918.16	30.9393
T01E8.1.1	1669	1530.83	153.303	2.93982
T01E8.1.2	1659	1520.83	256.697	4.95494
T01E8.5	4055	3916.83	7714	57.8154
T01E8.6	737	598.832	2383	116.82
T01E8.8	1161	1022.83	490	14.0634
T01E8.9	578	439.968	365	24.354
T01G1.2	839	700.832	193	8.08429
T01G1.3.1	3669	3530.83	4663.04	38.7695
T01G1.3.2	3609	3470.83	2725.86	23.0552
T01G1.3.3	3625	3486.83	57.1066	0.480788
T01G5.1	1482	1343.83	856	18.6994
T01G5.2	1766	1627.83	367	6.61843
T01G5.6	312	179.554	7	1.14446
T01G5.7	990	851.832	567	19.5401
T01G9.2a	1521	1382.83	1140.35	24.2086
T01G9.2b	1548	1409.83	1266.56	26.3728
T01G9.3	2071	1932.83	47	0.713842
T01H3.2.1	3113	2974.83	1241.67	12.253
T01H3.2.2	2998	2859.83	1782.33	18.2956
T01H3.3	2172	2033.83	4139	59.7419
T01H3.4	1714	1575.83	5295	98.6403
T01H3.5	598	459.878	103	6.57496
T01H8.1a	2826	2687.83	5080.57	55.4892
T01H8.1b	2808	2669.83	170.943	1.8796
T01H8.1c	2747	2608.83	291.172	3.27644
T01H8.1d	2731	2592.83	39.0932	0.442614
T01H8.1e	2839	2700.83	6872.22	74.6961
T01H8.2	1023	884.832	584	19.3754
T01H10.1	1245	1106.83	18	0.477408
T01H10.2	1203	1064.83	3	0.0827063
T01H10.3	1200	1061.83	1	0.0276467
T01H10.5	1206	1067.83	0	0
T01H10.6	1206	1067.83	0	0
T01H10.7	1200	1061.83	7	0.193527
T01H10.8	8490	8351.83	901	3.16695
T02B5.1	2099	1960.83	65	0.973131
T02B5.2	413	276.489	0	0
T02B5.3	2215	2076.83	1	0.014135
T02C1.1	754	615.832	143	6.81667
T02C1.2	1119	980.832	139	4.16024
T02C12.2	1470	1331.83	1702	37.5153
T02C12.3	1401	1262.83	2791	64.8803
T02D1.4	1341	1202.83	6	0.146435
T02D1.6a	1612	1473.83	6.12945	0.122088
T02D1.6b	1466	1327.83	24.7411	0.546984
T02D1.6c	1612	1473.83	6.12945	0.122088
T02D1.7	225	104.117	0	0
T02D1.8	537	399.14	1519	111.72
T02E1.2	2031	1892.83	3267	50.6682
T02E1.3a	2394	2255.83	6118.64	79.6244
T02E1.3b	2460	2321.83	66.4313	0.839925
T02E1.3c	2355	2216.83	57.9335	0.767177
T02E1.6	904	765.832	259.295	9.93936
T02E1.7	986	847.832	182	6.30173
T02E1.8a	695	556.832	60	3.16319
T02E1.8b	231	108.938	0	0
T02E9.1	1294	1155.83	28	0.711151
T02E9.3	2519	2380.83	82	1.01108
T02E9.5.1	496	358.528	0	0
T02E9.5.2	889	750.832	217	8.48429
T02G6.1	576	437.968	16	1.07245
T02G6.2a	1104	965.832	1.79983	0.0547051
T02G6.2b	858	719.832	0	0
T02G6.2c	884	745.832	21.2002	0.834443
T02G6.3	580	441.968	0	0
T02G6.4	382	246.039	0	0
T02G6.5a	1164	1025.83	31.8843	0.91243
T02G6.5b	1399	1260.83	446.466	10.3951
