target_id	length	eff_length	est_counts	tpm
T23F11.2	907	760.316	198.639	10.9593
T23F11.3a.1	1542	1395.32	0	0
T23F11.3a.2	1412	1265.32	36.209	1.20042
T23F11.3b.1	1572	1425.32	42.791	1.25938
T23F11.3b.2	1420	1273.32	0	0
T23F11.4	1327	1180.32	450	15.9929
T23F11.6	614	467.365	29	2.60289
T23G4.2.1	602	455.411	2	0.184222
T23G4.2.2	372	228.236	0	0
T23G4.3	1632	1485.32	714	20.1648
T23G4.4	2070	1923.32	17	0.370777
T23G4.5	576	429.411	1	0.097688
T23G5.2a.1	2355	2208.32	0	0
T23G5.2a.2	2484	2337.32	1755.63	31.5087
T23G5.2b	980	833.316	716.366	36.0611
T23G5.3	789	642.316	20	1.30616
T23G5.6.1	1321	1174.32	258.349	9.22859
T23G5.6.2	1271	1124.32	60.6514	2.2629
T23G7.2a.1	1516	1369.32	28.3314	0.867917
T23G7.2a.2	1450	1303.32	1188.01	38.2372
T23G7.2b	1613	1466.32	52.655	1.50635
T23G7.3	1190	1043.32	5838	234.727
T23G7.5a	900	753.316	2718.26	151.366
T23G7.5b	793	646.316	343.689	22.3067
T23G11.1	643	496.316	569	48.0915
T23G11.4	805	658.316	1745	111.192
T23G11.5a	1902	1755.32	3356.24	80.2068
T23G11.5b.1	1497	1350.32	0	0
T23G11.5b.2	1273	1126.32	0	0
T23G11.6a.1	2280	2133.32	1294.37	25.4517
T23G11.6a.2	2464	2317.32	0	0
T23G11.6b	2279	2132.32	36.4434	0.716938
T23G11.6c.1	608	461.365	68.7497	6.25087
T23G11.6c.2	735	588.316	49.8839	3.55684
T23G11.6d	215	90.1876	53.3205	24.8005
T23G11.7a	1199	1052.32	529.71	21.1157
T23G11.7b	1198	1051.32	1461.29	58.3065
T23G11.10	606	459.411	12	1.09571
T24A11.2	1191	1044.32	34	1.36572
T24B1.1	1938	1791.32	4051	94.8646
T24B8.2.1	1303	1156.32	3318	120.369
T24B8.2.2	1297	1150.32	0.00422856	0.000154202
T24B8.3a.1	837	690.316	0	0
T24B8.3a.2	883	736.316	2351.22	133.95
T24B8.3b.1	810	663.316	0	0
T24B8.3b.2	856	709.316	0	0
T24B8.3c.1	620	473.365	10.4053	0.92209
T24B8.3c.2	619	472.365	119.376	10.6012
T24B8.3c.3	839	692.316	0	0
T24B8.3c.4	838	691.316	0	0
T24B8.3c.5	238	108.002	0	0
T24B8.3c.6	813	666.316	0	0
T24B8.3c.7	529	382.532	0	0
T24B8.4a	3097	2950.32	384.935	5.47309
T24B8.4b	1158	1011.32	0	0
T24B8.4c.1	2335	2188.32	2.80918	0.0538498
T24B8.4c.2	654	507.316	4.28127	0.354004
T24B8.4d.1	2335	2188.32	2.80918	0.0538498
T24B8.4d.2	2592	2445.32	242.182	4.15452
T24B8.4d.3	424	278.647	5.98355	0.90078
T24B8.5	423	277.675	160	24.1711
T24B8.7a	9413	9266.32	328.887	1.48886
T24B8.7b	9413	9266.32	141.645	0.641219
T24B8.7c.1	9519	9372.32	0.000283953	1.27091e-06
T24B8.7c.2	9402	9255.32	2320.51	10.5173
T24B8.7d.1	9519	9372.32	0.000122332	5.4753e-07
T24B8.7d.2	9402	9255.32	999.716	4.53106
T24B8.7e.1	5104	4957.32	0	0
T24B8.7e.2	4987	4840.32	52.246	0.452786
T24B8.7f.1	3922	3775.32	0	0
T24B8.7f.2	3805	3658.32	0	0
T24B8.7g	3859	3712.32	0	0
T24B8.7h	3816	3669.32	0	0
T24C2.2	657	510.316	84	6.90485
T24C2.3	801	654.316	4	0.25644
T24C2.4	987	840.316	2	0.0998393
T24C2.5	731	584.316	89	6.38934
T24D1.2	1588	1441.32	3197	93.0459
T24D1.3.1	1277	1130.32	147.929	5.48994
T24D1.3.2	1220	1073.32	1349.07	52.7256
T24D1.5	1356	1209.32	2973	103.126
T24D5.1	915	768.316	11	0.600574
T24D5.2	1835	1688.32	218	5.41647
T24D5.3	810	663.316	2	0.12648
T24D5.4	270	134.456	1	0.311986
T24D5.5	966	819.316	9.97281	0.510599
T24F1.2	2079	1932.32	1502	32.6066
T24F1.3a	2002	1855.32	235.765	5.3306
T24F1.3b.1	1876	1729.32	189.462	4.59581
T24F1.3b.2	1851	1704.32	59.7723	1.47117
T24F1.4	613	466.365	23	2.06879
T24F1.5	402	257.214	158	25.7677
T24F1.7	419	273.841	71	10.8761
T24H10.1	1118	971.316	2614	112.891
T24H10.4	1248	1101.32	1463	55.7245
T24H10.5	1371	1224.32	45	1.54182
T24H10.6	397	252.394	956	158.889
T24H10.7a	1377	1230.32	177.847	6.06377
T24H10.7b	1304	1157.32	262.087	9.49964
T24H10.7c	702	555.316	76.3145	5.76476
T24H10.7d	883	736.316	234.412	13.3546
T24H10.7e	855	708.316	14.3038	0.847108
T25B9.1	1290	1143.32	663	24.3255
T25B9.2	1086	939.316	7.74723	0.345978
T25B9.3a	816	669.316	25	1.56683
T25B9.3b	746	599.316	0	0
T25B9.4	1685	1538.32	139.323	3.79919
T25B9.5a	1658	1511.32	0	0
T25B9.5b	1755	1608.32	55.0491	1.4358
T25B9.6a	1958	1811.32	178.259	4.12829
T25B9.6b	1806	1659.32	40.7413	1.02996
T25B9.7.1	1859	1712.32	166.999	4.09113
T25B9.7.2	1758	1611.32	0.00144105	3.75157e-05
T25B9.8	1675	1528.32	719	19.7347
T25B9.9	1661	1514.32	11480	318.009
T25B9.10a	1726	1579.32	42.1772	1.12027
T25B9.10b	1373	1226.32	20.8228	0.712281
T25B9.10c	1364	1217.32	0	0
T25C8.1	1308	1161.32	10	0.361213
T25C12.3	6540	6393.32	6841	44.8856
T25E12.4a	3738	3591.32	317.987	3.71424
T25E12.4b	672	525.316	29	2.31575
T25E12.4c	3134	2987.32	77.902	1.09391
T25E12.4d	2989	2842.32	190.741	2.81504
T25E12.4e	3712	3565.32	222.658	2.61972
T25E12.4f	3793	3646.32	35.7118	0.410839
T25E12.5	1070	923.316	2185.99	99.3142
T25E12.6	1164	1017.32	161	6.63871
T25E12.7	1236	1089.32	0	0
T25E12.8	1092	945.316	2	0.0887497
T25E12.9	1225	1078.32	0	0
T25E12.10	1149	1002.32	4	0.167405
T25E12.11	984	837.316	0	0
T25E12.12	885	738.316	16	0.909058
T25E12.13	978	831.316	12	0.605521
T25G3.1.1	658	511.316	6.90082	0.566142
T25G3.1.2	555	408.411	1010.1	103.748
T25G3.3	1732	1585.32	6864	181.625
T25G3.4	2506	2359.32	8409	149.511
T26C5.2	2000	1853.32	675	15.2781
T26C5.3a	2327	2180.32	2149.46	41.3546
T26C5.3b	2466	2319.32	247.184	4.47069
T26C5.3c	2233	2086.32	167.861	3.37508
T26C5.3d	2241	2094.32	1243.82	24.9132
T26C5.4	583	436.411	97.6746	9.38859
T26C5.5.1	574	427.411	59.7064	5.85989
T26C5.5.2	415	269.923	14.2936	2.22134
T26E3.1	735	588.316	1	0.0713023
T26E3.4	935	788.316	2532	134.734
T26E3.5	842	695.316	65	3.92144
T26E3.6	418	272.868	0	0
T26E3.7	321	180.482	12	2.78908
T26E3.8	1059	912.316	65	2.9887
T26E3.10	301	162.158	4	1.03475
T26E4.1	1158	1011.32	4	0.165916
T26E4.2	378	233.98	0	0
T26E4.3	1137	990.316	4	0.169434
T26E4.4	1278	1131.32	37	1.37193
T26E4.7	1083	936.316	0	0
T26E4.8	894	747.316	0	0
T26E4.9	363	219.553	0	0
T26E4.10	273	137.269	0	0
T26E4.14	927	780.316	0	0
T26E4.15.1	1305	1158.32	0	0
T26E4.15.2	1189	1042.32	0	0
T26E4.16	1135	988.316	0	0
T26F2.1	1362	1215.32	0	0
T26G10.1	1590	1443.32	4069	118.261
T26G10.3	276	139.933	0	0
T26G10.4	1044	897.316	1	0.0467486
T26G10.5	397	252.394	16	2.65923
T26H2.1	1218	1071.32	13	0.509026
T26H2.2a	1110	963.316	0	0
T26H2.2b	946	799.316	9	0.472322
T26H2.3	1158	1011.32	21	0.871057
T26H2.4	1013	866.316	15	0.726322
T26H2.5	707	560.316	0	0
T26H2.7	2130	1983.32	15	0.317259
T26H5.4a	309	169.525	0	0
T26H5.4b	257	123.421	0	0
T26H5.8.1	1318	1171.32	0	0
T26H5.8.2	1309	1162.32	0	0
T26H5.8.3	1292	1145.32	0	0
T26H5.8.4	1217	1070.32	8	0.313539
T26H8.4	867	720.316	0	0
T27A8.1.1	1620	1473.32	50.804	1.44649
T27A8.1.2	1591	1444.32	80.196	2.32919
T27A8.2	538	391.532	176	18.8564
T27A8.3	549	402.532	0	0
T27A8.4	294	155.782	0	0
T27A8.5	1704	1557.32	13	0.350171
T27C5.7	492	345.75	0	0
T27C5.8	537	390.532	0	0
T27C5.10	423	277.675	0	0
T27D1.3	1244	1097.32	7	0.267596
T27D12.1a.1	1768	1621.32	0	0
T27D12.1a.2	1737	1590.32	255	6.72621
T27D12.1b	1857	1710.32	0	0
T27D12.3	753	606.316	5.77133	0.399293
T27E7.1	820	673.316	396	24.6712
T27E7.3	1092	945.316	0	0
T27E7.4	1053	906.316	0	0
T27E7.5	834	687.316	0	0
T27E7.6	1257	1110.32	3	0.113341
T27E7.9	1029	882.316	0	0
T27E9.2	356	212.925	3407	671.212
T27E9.5	1743	1596.32	649	17.0545
T27E9.6	660	513.316	5	0.408601
T27E9.7.1	2285	2138.32	0	0
T27E9.7.2	2416	2269.32	6778	125.291
T27E9.9.1	1484	1337.32	9.52612	0.29881
T27E9.9.2	1423	1276.32	0	0
T27E9.9.3	1519	1372.32	23.4739	0.717538
T27F2.2a	3416	3269.32	0	0
T27F2.2b	3474	3327.32	76.5163	0.964659
T27F2.2c	3320	3173.32	87.3451	1.15462
T27F2.2d	3275	3128.32	0	0
T27F2.2e	3422	3275.32	34.0149	0.435642
T27F2.2f	3506	3359.32	66.1236	0.825695
T27F2.4	645	498.316	69	5.80842
T27F6.1	1654	1507.32	23	0.640085
T27F6.2	1266	1119.32	40	1.49907
T27F6.4	838	691.316	884	53.6401
T27F6.6	1479	1332.32	674	21.221
T27F6.7	941	794.316	301	15.896
T27F6.8.1	1494	1347.32	8.46156	0.263448
T27F6.8.2	1101	954.316	22.5384	0.990708
T28A8.2	1062	915.316	0	0
T28A8.3.1	2124	1977.32	2148.08	45.571
T28A8.3.2	2109	1962.32	409.921	8.76285
T28A8.4	1519	1372.32	1676	51.2311
T28A8.5	918	771.316	959.616	52.189
T28A8.6	2033	1886.32	2231.98	49.6352
T28B8.1.1	1068	921.316	22.8532	1.04053
T28B8.1.2	858	711.316	446.147	26.3105
T28B8.3a	5640	5493.32	18.9426	0.14465
T28B8.3b	1320	1173.32	0	0
T28B8.4	5655	5508.32	122.057	0.929521
T28B8.5	1621	1474.32	7	0.199169
T28B11.1a.1	2856	2709.32	7.8881e-05	1.22131e-06
T28B11.1a.2	2820	2673.32	1808.99	28.3858
T28B11.1a.3	2737	2590.32	0.0076285	0.000123538
T28B11.1b	2614	2467.32	0	0
T28C6.1a.1	985	838.316	0	0
T28C6.1a.2	1011	864.316	128.917	6.25681
T28C6.1b.1	1021	874.316	0	0
T28C6.1b.2	1047	900.316	21.0825	0.982293
T28C6.1c	802	655.316	0	0
T28C6.1d	825	678.316	0	0
T28C6.1e	573	426.411	4.40438e-05	4.33282e-06
T28C6.1f.1	1044	897.316	0	0
T28C6.1f.2	1070	923.316	0	0
T28C6.1g.1	1008	861.316	0	0
T28C6.1g.2	1034	887.316	0	0
T28C6.3	704	557.316	47	3.53761
T28C6.5	1070	923.316	94	4.27063
T28C6.7a.1	7442	7295.32	8.05915	0.0463403
T28C6.7a.2	7455	7308.32	517.139	2.96828
T28C6.7b.1	7402	7255.32	2608.98	15.0844
T28C6.7b.2	7413	7266.32	262.358	1.51459
T28C6.7c.1	7454	7307.32	1.19106	0.00683736
T28C6.7c.2	7467	7320.32	76.3589	0.437566
T28C6.7d.1	7412	7265.32	0.592904	0.00342329
T28C6.7d.2	7425	7278.32	39.1419	0.225592
T28C6.8	919	772.316	532.175	28.905
T28D6.3	621	474.365	612	54.1194
T28D6.4	3188	3041.32	48	0.662054
T28D6.5a.1	2754	2607.32	26.5502	0.427157
T28D6.5a.2	2621	2474.32	7.43728e-07	1.26088e-08
T28D6.5b.1	2928	2781.32	0	0
T28D6.5b.2	2795	2648.32	0	0
T28D6.5c.1	2923	2776.32	78.7249	1.18948
T28D6.5c.2	2693	2546.32	9.63966e-05	1.58805e-06
T28D6.5d.1	2963	2816.32	0	0
T28D6.5d.2	2804	2657.32	0	0
T28D6.5e.1	2861	2714.32	0	0
T28D6.5e.2	2702	2555.32	0	0
T28D6.5f	2928	2781.32	0	0
T28D6.5g	2923	2776.32	78.7249	1.18948
T28D6.6a	1242	1095.32	2287.84	87.6192
T28D6.6b	780	633.316	279.165	18.4907
T28D6.7	1138	991.316	818	34.6143
T28F3.1a	2134	1987.32	344.207	7.26551
T28F3.1b	2102	1955.32	1053.79	22.6075
T28F3.4a	1977	1830.32	559.619	12.8257
T28F3.4b	1850	1703.32	10.3805	0.255646
T28F3.5a	4980	4833.32	43.1715	0.374685
T28F3.5b	4782	4635.32	15.8285	0.143243
T28F3.6	807	660.316	10	0.635276
T28F3.8	1701	1554.32	573.938	15.4896
T28F3.9	1542	1395.32	23.1377	0.695604
T28F4.1.1	1399	1252.32	354.699	11.8812
T28F4.1.2	1846	1699.32	16.194	0.399755
T28F4.1.3	1294	1147.32	103.107	3.76982
T28F4.2	1665	1518.32	21	0.580191
T28F4.3	1572	1425.32	144	4.23804
T28F4.4a	2385	2238.32	56.9318	1.06696
T28F4.4b	3103	2956.32	382.921	5.43341
T28F4.5.1	1069	922.316	209.382	9.52299
T28F4.5.2	549	402.532	2856.62	297.691
T28H10.1	906	759.316	158	8.72868
T28H10.2	956	809.316	365	18.9186
T28H10.3	1565	1418.32	3174.57	93.8914
T28H10.4	230	101.531	13	5.37102
VB0393L.2	402	257.214	128.089	20.8896
VC27A7L.1	1074	927.316	0	0
VF13D12L.1	1715	1568.32	1749	46.7811
VF13D12L.3.1	1372	1225.32	406.55	13.9181
VF13D12L.3.2	1354	1207.32	1354.45	47.0604
VF39H2L.1	978	831.316	1573	79.3737
VH15N14R.1	594	447.411	43.7926	4.1059
VK10D6R.1	372	228.236	288	52.9324
VW02B12L.2	495	348.75	11	1.3231
VW02B12L.3.1	1166	1019.32	191.122	7.8653
VW02B12L.3.2	1134	987.316	768.878	32.6675
VW02B12L.4	841	694.316	1616	97.6334
VW06B3R.1a.1	1419	1272.32	84.8696	2.79815
VW06B3R.1a.2	1396	1249.32	1031.94	34.6493
VW06B3R.1b	1438	1291.32	151.193	4.91149
VY10G11R.1	954	807.316	4	0.207841
VZC374L.1	1434	1287.32	82	2.67204
VZK822L.2.1	376	232.074	6.73732	1.2178
VZK822L.2.2	397	252.394	37.2627	6.19312
W01A8.2a	559	412.411	83.0951	8.452
W01A8.2b	696	549.316	305.61	23.3377
W01A8.3	1125	978.316	33	1.41498
W01A8.4	660	513.316	5226	427.07
W01A8.5.1	1017	870.316	2240.6	107.995
W01A8.5.2	1080	933.316	607.396	27.2997
W01A8.6	1274	1127.32	319	11.8702
W01B6.2	1207	1060.32	204	8.07066
W01B6.3	1480	1333.32	45	1.41577
W01B6.4	362	218.642	10	1.91858
W01B6.5	1667	1520.32	131	3.61453
W01B6.6	1101	954.316	80	3.51651
W01B6.8	715	568.316	36	2.65721
W01C9.1	805	658.316	26	1.65673
W01C9.2	2015	1868.32	11	0.246977
W01C9.4	1026	879.316	153.46	7.32091
W01C9.5a	1058	911.316	0	0
W01C9.5b	1075	928.316	24	1.0845
W01C9.5c	1016	869.316	0	0
W01D2.1.1	320	179.593	0	0
W01D2.1.2	323	182.389	13273.6	3052.84
W01D2.1.3	395	250.444	2349.94	393.605
W01D2.3a	849	702.316	60.0392	3.58605
W01D2.3b.1	700	553.316	0	0
W01D2.3b.2	695	548.316	0	0
W01D2.3c	169	58.9471	1.1527	0.820294
W01D2.4	1062	915.316	0	0
W01D2.5a.1	1356	1209.32	0	0
W01D2.5a.2	1372	1225.32	163.465	5.59617
W01D2.5a.3	1279	1132.32	294.281	10.9021
W01D2.5b.1	1239	1092.32	16.2541	0.624209
W01D2.5b.2	1172	1025.32	0	0
W01D2.6	283	145.93	9	2.58709
W01F3.1a	1854	1707.32	738	18.1324
W01F3.1b	1667	1520.32	0	0
W01F3.2	1090	943.316	983	43.713
W01F3.3a	6904	6757.32	147.706	0.916936
W01F3.3b	9766	9619.32	0	0
W01F3.3c	9381	9234.32	53.1496	0.24144
W01F3.3d	9739	9592.32	51.3126	0.224396
W01F3.3e	8188	8041.32	7.36385e-06	3.84142e-08
W01F3.3f	7527	7380.32	0	0
W01F3.3g	7500	7353.32	367.185	2.09467
W01F3.3h	7962	7815.32	17.646	0.0947137
W01G7.3.1	461	314.914	1053.76	140.367
W01G7.3.2	437	291.305	274.238	39.4905
W01G7.4	1194	1047.32	1155	46.2613
W02A2.5	1464	1317.32	3	0.0955312
W02A2.8a	789	642.316	100	6.53078
W02A2.8b	393	248.545	0	0
W02A2.8c	126	35.7855	0	0
W02A11.1.1	1074	927.316	392	17.7326
W02A11.1.2	1031	884.316	0	0
W02A11.2.1	785	638.316	583.496	38.3456
W02A11.2.2	879	732.316	912.504	52.2698
W02A11.3	1658	1511.32	261	7.24435
W02A11.5.1	1301	1154.32	50.1223	1.82146
W02A11.5.2	1175	1028.32	113.878	4.64543
W02A11.8	995	848.316	61	3.01638
W02B8.1.1	813	666.316	120	7.55466
W02B8.1.2	661	514.316	0	0
W02B8.2	3910	3763.32	312	3.47775
W02B8.3	2408	2261.32	18	0.333907
W02B8.4	2202	2055.32	0	0
W02B12.1	1296	1149.32	663	24.1985
W02B12.4	1892	1745.32	290.671	6.98622
W02B12.8a	1485	1338.32	1192.73	37.385
W02B12.8b.1	1487	1340.32	137.047	4.28919
W02B12.8b.2	1451	1304.32	0	0
W02B12.8b.3	1233	1086.32	48.0538	1.8556
W02B12.8b.4	903	756.316	275.61	15.2864
W02B12.9	1311	1164.32	712	25.6521
W02B12.10	904	757.316	2799	155.039
W02B12.11.1	1676	1529.32	156.053	4.28043
W02B12.11.2	1480	1333.32	1077.95	33.914
W02B12.12a	1132	985.316	13.7153	0.583907
W02B12.12b	1192	1045.32	205.285	8.23802
W02D9.2a	1045	898.316	1033.42	48.2574
W02D9.2b	998	851.316	57.7065	2.84346
W02D9.2c	1026	879.316	67.869	3.23773
W02D9.3	1496	1349.32	391	12.1556
W02D9.4	922	775.316	803	43.4461
W02D9.5	451	304.977	60	8.25275
W02D9.6	423	277.675	274	41.3931
W02D9.7	430	284.478	879	129.615
W02D9.8	231	102.406	0	0
W02D9.9	260	125.861	4	1.33316
W02D9.10	789	642.316	109	7.11855
W02H3.1a	832	685.316	71.3993	4.37036
W02H3.1b	515	368.57	197.601	22.4896
W03C9.1	847	700.316	41	2.45586
W03C9.2	1542	1395.32	906	27.2376
W03C9.5	392	247.545	621	105.233
W03C9.6.1	1893	1746.32	0	0
W03C9.6.2	1673	1526.32	45	1.23675
W03C9.8	345	202.665	33	6.83046
W03G11.2	1195	1048.32	168	6.7225
W03G11.3	1628	1481.32	425	12.0353
W03G11.4.1	1868	1721.32	41.2291	1.00475
W03G11.4.2	1701	1554.32	59.8824	1.61612
W03G11.4.3	1759	1612.32	6.88847	0.17922
W03H9.1	2652	2505.32	1	0.0167437
W03H9.2a	702	555.316	21	1.58633
W03H9.2b	710	563.316	0	0
W03H9.4a.1	2324	2177.32	141.999	2.73576
W03H9.4a.2	2232	2085.32	1463.87	29.4472
W03H9.4b	1253	1106.32	0	0
W03H9.4c	807	660.316	0	0
W04A4.2	1460	1313.32	467	14.9163
W04A4.3	450	303.977	0	0
W04A4.4	759	612.316	0	0
W04A4.5	3404	3257.32	3295	42.4336
W04A4.6	637	490.316	149	12.7475
W04A8.1a	2191	2044.32	399.812	8.20393
W04A8.1b	2129	1982.32	0	0
W04A8.2	777	630.316	144	9.58337
W04A8.3	991	844.316	39	1.93764
W04A8.4a.1	1486	1339.32	249.241	7.8064
W04A8.4a.2	931	784.316	96.4692	5.15955
W04A8.4b	1024	877.316	4.50112	0.215218
W04A8.5	1070	923.316	165	7.49631
W04A8.6a	1695	1548.32	1957	53.0207
W04A8.6b	1511	1364.32	0	0
W04D2.2a	999	852.316	0	0
W04D2.2b	742	595.316	8	0.563711
W04D2.2c	876	729.316	0	0
W04D2.4	1981	1834.32	5220	119.374
W04D2.5	763	616.316	2065	140.55
W04D2.6a	2378	2231.32	397.463	7.47221
W04D2.6b	1722	1575.32	569.657	15.1691
W04D2.6c.1	2393	2246.32	214.347	4.00277
W04D2.6c.2	2351	2204.32	2165.36	41.207
W04D2.6c.3	2384	2237.32	137.17	2.57186
W04E12.1	633	486.365	0	0
W04E12.2	927	780.316	85	4.56943
W04E12.3	228	99.9047	1	0.419883
W04E12.4	747	600.316	71	4.96127
W04E12.5a	708	561.316	0	0
W04E12.5b	636	489.316	39	3.34341
W04E12.6	1017	870.316	141.412	6.81592
W04E12.7	841	694.316	423	25.5563
W04E12.8	1049	902.316	2303.53	107.09
W04E12.9a	510	363.607	1	0.115367
W04E12.9b	727	580.316	0	0
W04G3.1a	1246	1099.32	141.341	5.39335
W04G3.1b	1036	889.316	120.659	5.6914
W04G3.2	2161	2014.32	387	8.0593
W04G3.3	1389	1242.32	364	12.2909
W04G3.5a.1	1253	1106.32	795.83	30.1755
W04G3.5a.2	1335	1188.32	589.224	20.7999
W04G3.5b	1338	1191.32	4.94689	0.174188
W04G3.6a.1	1144	997.316	0	0
W04G3.6a.2	1109	962.316	0	0
W04G3.6a.3	896	749.316	1.43794e-05	8.04987e-07
W04G3.6a.4	839	692.316	7.6305	0.462341
W04G3.6b.1	1144	997.316	0	0
W04G3.6b.2	1109	962.316	0	0
W04G3.6b.3	896	749.316	1.43794e-05	8.04987e-07
W04G3.6c	821	674.316	0	0
W04G3.6d	2016	1869.32	416.369	9.34351
W04G3.7	801	654.316	22	1.41042
W04G3.8	2067	1920.32	308	6.72809
W04G5.3	219	93.0533	3	1.3524
W04G5.4	1604	1457.32	5	0.143923
W04G5.5	1239	1092.32	2	0.0768061
W04G5.7	1179	1032.32	0	0
W04G5.8	1281	1134.32	1	0.0369811
W04G5.9	1218	1071.32	0	0
W04G5.10	1239	1092.32	1	0.038403
W05B2.2	3887	3740.32	5	0.0560758
W05B2.4	8257	8110.32	37	0.191372
W05B5.1a	1117	970.316	178.785	7.72914
W05B5.1b	966	819.316	36.0648	1.84648
W05B5.1c	889	742.316	175.924	9.94147
W05B5.1d	399	254.368	0	0
W05B5.1e.1	744	597.316	0	0
W05B5.1e.2	1136	989.316	289.969	12.2951
W05B5.1e.3	538	391.532	0	0
W05B5.1e.4	514	367.57	0	0
W05B5.1f	445	299.157	0	0
W05B5.1g	823	676.316	3.25761	0.202052
W05B5.2	1864	1717.32	2.67932	0.0654467
W05B10.1	580	433.411	1582.98	153.211
W05B10.2.1	765	618.316	51.5263	3.49569
W05B10.2.2	681	534.316	2163.47	169.851
W05B10.3	300	161.225	27	7.02498
W05B10.4	859	712.316	74	4.35786
W05E10.1	1639	1492.32	248	6.97116
W05E10.2	398	253.394	11	1.821
W05E10.5a	768	621.316	29.6336	2.00072
W05E10.5b	495	348.75	9.36643	1.12661
W05E10.5c	105	27.4662	0	0
W05H5.1	963	816.316	4	0.205549
W05H5.3	1458	1311.32	3	0.0959683
W05H5.5	1077	930.316	1	0.0450903
W05H5.6	1203	1056.32	1	0.0397119
W05H5.7	1116	969.316	0	0
W05H12.1	1655	1508.32	228	6.34098
W05H12.2	1193	1046.32	66.5311	2.66732
W06A7.2a	667	520.316	618.014	49.8247
W06A7.2b	537	390.532	111.986	12.0288
W06A7.4a	1277	1130.32	467.801	17.361
W06A7.4b	668	521.316	0	0
W06A7.5	233	103.921	238.553	96.2936
W06B3.1	823	676.316	170	10.5442
W06D4.2.1	1005	858.316	272	13.2934
W06D4.2.2	1034	887.316	0	0
W06D4.3	875	728.316	62	3.57097
W06D4.4	2026	1879.32	2765	61.7176
W06D11.1	711	564.316	162	12.0422
W06D11.2	494	347.75	23	2.77444
W06D11.3	695	548.316	639	48.8859
W06D11.4	993	846.316	4	0.198263
W06D11.5	444	298.157	0	0
W06D12.1	1501	1354.32	2	0.0619475
W06D12.6	627	480.365	0	0
W06F12.2a	1910	1763.32	13.1963	0.313932
W06F12.2b	1989	1842.32	37.0633	0.843906
W06F12.2c	1729	1582.32	0	0
W06F12.2d	1922	1775.32	86.2872	2.03885
W06F12.2e	2001	1854.32	217.453	4.91922
W06F12.3	1006	859.316	48	2.34316
W06G6.1	2115	1968.32	40	0.85247
W06G6.2	300	161.225	0	0
W06G6.7	1536	1389.32	0	0
W06G6.9	386	241.766	0	0
W06G6.10	306	166.785	0	0
W06G6.11	222	95.3521	0	0
W06G6.12	270	134.456	0	0
W06H3.1	2163	2016.32	1859	38.6754
W06H3.3	2243	2096.32	5196	103.974
W06H12.1	2048	1901.32	406	8.95748
W07A8.1	963	816.316	1	0.0513873
W07A8.2a	3307	3160.32	4.33835	0.0575848
W07A8.2b	3301	3154.32	255.261	3.39464
W07A8.2c	3331	3184.32	1071.65	14.1173
W07A8.2d	663	516.316	54.747	4.44794
W07A8.5	987	840.316	4	0.199679
W07A12.4	1435	1288.32	69	2.24668
W07A12.6	1462	1315.32	77	2.4557
W07A12.7	1668	1521.32	410.572	11.321
W07A12.8	659	512.316	103.428	8.46865
W07E11.1a	6805	6658.32	888.947	5.60048
W07E11.1b	6767	6620.32	83.0535	0.526251
W07G1.1	876	729.316	3	0.172552
W07G1.2	1092	945.316	6	0.266249
W07G1.3.1	1273	1126.32	447.728	16.6751
W07G1.3.2	1112	965.316	236.272	10.2673
W07G1.5a	1354	1207.32	3	0.104235
W07G1.5b	1390	1243.32	0	0
W07G1.6	1083	936.316	8	0.358411
W07G1.7	527	380.532	0	0
W07G4.1	327	186.05	1	0.225467
W07G4.2	1083	936.316	5	0.224007
W07G4.3.1	2788	2641.32	1945.04	30.8903
W07G4.3.2	2788	2641.32	877.582	13.9374
W07G4.3.3	2790	2643.32	890.379	14.1299
W07G4.5	1124	977.316	1108	47.5575
W08D2.3a	1702	1555.32	12	0.32365
W08D2.3c	1719	1572.32	1.25149e-05	3.33889e-07
W08D2.5a	4154	4007.32	2953.39	30.9159
W08D2.5b	2970	2823.32	387.895	5.76326
W08D2.5c	3922	3775.32	330.714	3.67463
W08D2.7	3224	3077.32	7542	102.808
W08E3.2	2060	1913.32	1355.94	29.728
W08E3.3a.1	1412	1265.32	6228.41	206.487
W08E3.3a.2	1405	1258.32	11.9888	0.399669
W08E3.3b	1281	1134.32	1091.6	40.3684
W08E3.4	837	690.316	124	7.53508
W08G11.1	1161	1014.32	47	1.94374
W08G11.3a.1	1906	1759.32	652.674	15.562
W08G11.3a.2	1896	1749.32	0.326351	0.00782582
W08G11.3b	1899	1752.32	0	0
W08G11.4	2735	2588.32	2083	33.7587
W08G11.5	918	771.316	0	0
W09C5.1	961	814.316	6253	322.114
W09C5.5	2314	2167.32	227	4.39357
W09C5.7a	2556	2409.32	1018.97	17.7412
W09C5.7b	1239	1092.32	72.7791	2.79494
W09C5.7c	808	661.316	76.2467	4.83645
W09C5.8	856	709.316	3664	216.685
W09D6.1a	2637	2490.32	0	0
W09D6.1b	2691	2544.32	67.3933	1.11112
W09D6.1c	2670	2523.32	72.6067	1.20703
W09D6.4	534	387.532	239.219	25.8941
W09D6.5	1027	880.316	866.009	41.2665
W09D10.1.1	1892	1745.32	542.508	13.039
W09D10.1.2	1834	1687.32	416.912	10.3648
W09D10.1.3	1828	1681.32	6.57996	0.164168
W09D10.2	5144	4997.32	2369	19.8858
W09D10.3	652	505.316	1393	115.638
