target_id	length	eff_length	est_counts	tpm
K08H2.9	1219	1088.05	18	0.510256
K08H10.4	1876	1745.05	6405	113.208
K08H10.6	1440	1309.05	81	1.90851
K08H10.9	739	608.053	1411	71.5734
K09A9.1	2383	2252.05	2042	27.9668
K09A9.3	1798	1667.05	3488.55	64.5449
K09A9.4	2384	2253.05	1161	15.8938
K09A9.6a	2860	2729.05	892.271	10.0844
K09A9.6b	2952	2821.05	6.72858	0.0735661
K09A9.6c	2701	2570.05	0	0
K09A11.1	1905	1774.05	535	9.3015
K09A11.2	1516	1385.05	198	4.40925
K09A11.3	1546	1415.05	100	2.17968
K09A11.4	1517	1386.05	7	0.15577
K09A11.5	1953	1822.05	11	0.186208
K09B11.2a	1749	1618.05	1497	28.5361
K09B11.2b	780	649.053	0	0
K09B11.4	637	506.107	45.5918	2.7785
K09B11.5a	1834	1703.05	83.2727	1.50814
K09B11.5b	1707	1576.05	0	0
K09B11.9a	3195	3064.05	527.987	5.31487
K09B11.9b	2841	2710.05	3225.01	36.7045
K09B11.10	2441	2310.05	169	2.25648
K09C8.2	857	726.053	0	0
K09C8.4	2021	1890.05	21	0.342698
K09C8.7	519	388.185	4	0.317825
K09C8.8	324	196.726	2	0.31357
K09E4.1	1187	1056.05	106.967	3.12413
K09E4.2a	2079	1948.05	1496	23.6863
K09E4.2b	1920	1789.05	0	0
K09E4.3a	1136	1005.05	946	29.0314
K09E4.3b	876	745.053	0	0
K09E4.4.1	2313	2182.05	0	0
K09E4.4.2	2239	2108.05	59	0.86325
K09E4.6	954	823.053	706.976	26.4937
K09E9.1a.1	1895	1764.05	23.2079	0.405779
K09E9.1a.2	1867	1736.05	0	0
K09E9.1b.1	1956	1825.05	380.398	6.42878
K09E9.1b.2	1945	1814.05	6.39417	0.108718
K09E9.1c	1674	1543.05	0	0
K09E9.2.1	1325	1194.05	1146.75	29.6217
K09E9.2.2	1762	1631.05	52.2534	0.988126
K09E9.3	1477	1346.05	630	14.4359
K09G1.1a	933	802.053	2139.37	82.2716
K09G1.1b	945	814.053	616.607	23.3626
K09G1.1c	1155	1024.05	155.429	4.68139
K09G1.1d	1094	963.053	825.922	26.4518
K09G1.1e	1030	899.053	77.6675	2.66452
K09G1.2	546	415.107	83	6.16715
K09G1.3	162	61.4239	0	0
K10C3.2	1214	1083.05	6725.44	191.53
K10C3.4a	2459	2328.05	6775.71	89.7693
K10C3.4b	765	634.053	170.144	8.27671
K10C3.4c	1222	1091.05	50.1427	1.41752
K10C3.5a	2819	2688.05	2896.9	33.2401
K10C3.5b	2249	2118.05	219.096	3.19054
K10C8.1	1757	1626.05	814	15.4403
K10C8.2.1	1463	1332.05	0	0
K10C8.2.2	1310	1179.05	37	0.967909
K10C8.3a.1	1641	1510.05	0	0
K10C8.3a.2	1577	1446.05	576.86	12.3042
K10C8.3b	674	543.053	82.1948	4.6684
K10C8.3c.1	1606	1475.05	1583.51	33.1116
K10C8.3c.2	1538	1407.05	3326.43	72.9179
K10C8.4.1	534	403.107	14	1.07121
K10C8.4.2	491	360.185	0	0
K10D3.4	3422	3291.05	869	8.14424
K10D3.6	798	667.053	126	5.82608
K10D6.1	1676	1545.05	35	0.6987
K10D6.2a	1001	870.053	83.7627	2.96941
K10D6.2b	1063	932.053	77.2807	2.55739
K10D6.2c	1149	1018.05	104.957	3.17984
K10D6.2d	800	669.053	0	0
K10D6.3a	393	263.538	4.8073	0.562631
K10D6.3b	583	452.107	7.1927	0.490701
K10D6.4a.1	1719	1588.05	4.56337	0.0886312
K10D6.4a.2	1371	1240.05	330.437	8.2189
K10D6.4b	1529	1398.05	0	0
K10D11.1	1212	1081.05	267	7.61781
K10D11.2	1023	892.053	1	0.034576
K10D11.3a	1597	1466.05	61.529	1.29448
K10D11.3b	1659	1528.05	5.21346	0.105233
K10D11.3c	1612	1481.05	21.9743	0.457625
K10D11.4	1473	1342.05	1	0.0229824
K10D11.5	1595	1464.05	531	11.1867
K10D11.6	1701	1570.05	169.283	3.32557
K10G4.3	611	480.107	19	1.22062
K10G4.5	2397	2266.05	0	0
K10G9.1	2122	1991.05	581.66	9.01057
K10G9.2	1140	1009.05	134	4.09597
K10G9.3a	1409	1278.05	123.836	2.98858
K10G9.3b	1283	1152.05	104.164	2.78876
K10H10.1.1	1479	1348.05	0	0
K10H10.1.2	1680	1549.05	1377.51	27.4281
K10H10.2.1	1233	1102.05	106.65	2.98487
K10H10.2.2	1171	1040.05	770.835	22.8598
K10H10.4a	903	772.053	152.159	6.07879
K10H10.4b	1017	886.053	3.84069	0.133695
K10H10.5	657	526.107	4	0.234505
K10H10.6	948	817.053	1	0.0377499
K10H10.7	524	393.107	44	3.4523
K10H10.9	642	511.107	0	0
K10H10.10a	994	863.053	7.84722	0.280443
K10H10.10b	664	533.107	9.15278	0.529548
K11B4.1	1394	1263.05	2983	72.8446
K11B4.2	580	449.107	855	58.7195
K11D2.1a	793	662.053	0	0
K11D2.1b	954	823.053	104	3.89737
K11D2.2.1	1337	1206.05	0	0
K11D2.2.2	1322	1191.05	119.105	3.08437
K11D2.2.3	1302	1171.05	97.8947	2.57839
K11D2.4a	1820	1689.05	977.809	17.8557
K11D2.4b	1019	888.053	0	0
K11D2.4c	1522	1391.05	600.697	13.3192
K11D2.4d	723	592.053	0	0
K11D2.4e	1694	1563.05	13.4939	0.266275
K11D2.5	1288	1157.05	675	17.9935
K11D9.3.1	1740	1609.05	18.9476	0.363204
K11D9.3.2	1735	1604.05	180.634	3.47334
K11D9.3.3	1639	1508.05	317.418	6.49204
K11E4.1	961	830.053	42	1.56066
K11E4.2	946	815.053	117	4.42758
K11E4.3	1050	919.053	4	0.134241
K11E4.4a	2928	2797.05	1297	14.3023
K11E4.4b	1573	1442.05	0	0
K11H3.1a	1392	1261.05	4432.57	108.415
K11H3.1b	1476	1345.05	80.4715	1.84531
K11H3.1c.1	1206	1075.05	280.049	8.03472
K11H3.1c.2	1190	1059.05	0	0
K11H3.1d.1	1374	1243.05	1034.91	25.6791
K11H3.1d.2	1358	1227.05	0	0
K11H3.2	752	621.053	68	3.37712
K11H3.3	1777	1646.05	8472.14	158.751
K11H3.4	1101	970.053	1482	47.1215
K11H3.5a	388	258.59	18	2.14697
K11H3.5b	406	276.104	0	0
K11H3.6	309	182.743	822	138.738
K11H3.7	1309	1178.05	87	2.27783
K12D12.1	4860	4729.05	26018.4	169.696
K12D12.4	1090	959.053	51	1.64019
K12D12.5	2074	1943.05	2326	36.9225
K12G11.1	2385	2254.05	181	2.47674
K12G11.2	2178	2047.05	52	0.783502
K12G11.3	1307	1176.05	743	19.4862
K12G11.4	1064	933.053	0	0
K12G11.6	908	777.053	33	1.30987
LLC1.2a	986	855.053	3407.73	122.925
LLC1.2b.1	540	409.107	0	0
LLC1.2b.2	369	240.04	3.26547	0.419592
LLC1.2c.1	957	826.053	0	0
LLC1.2c.2	865	734.053	0	0
LLC1.2c.3	542	411.107	0	0
LLC1.2c.4	491	360.185	0	0
LLC1.3a	1824	1693.05	9041.12	164.709
LLC1.3b	892	761.053	1269.88	51.4652
M01A8.1a	966	835.053	25.4227	0.939016
M01A8.1b	821	690.053	17.5773	0.785663
M01A8.1c	695	564.053	0	0
M01A8.2a	3185	3054.05	166.322	1.67973
M01A8.2b	2981	2850.05	1027.68	11.1217
M01B2.3	855	724.053	1	0.0425986
M01B2.4	864	733.053	0	0
M01B2.6	1353	1222.05	75	1.89294
M01B2.7	909	778.053	0	0
M01B2.8	453	322.455	1	0.0956527
M01B2.9	936	805.053	0	0
M01B2.10	1066	935.053	210.244	6.93512
M01E5.1	1436	1305.05	7	0.165438
M01E5.2.1	1338	1207.05	422.984	10.8085
M01E5.2.2	1681	1550.05	122.016	2.42793
M01E5.3a	1835	1704.05	139.585	2.52651
M01E5.3b	1829	1698.05	201.556	3.6611
M01E5.3c	2618	2487.05	6993.86	86.7357
M01E5.4	1160	1029.05	3008	90.1584
M01E5.6	2216	2085.05	1671	24.7187
M01F1.3.1	1452	1321.05	52.01	1.21432
M01F1.3.2	1198	1067.05	228.175	6.59552
M01F1.3.3	1135	1004.05	1584.81	48.6842
M01F1.4a	2669	2538.05	282.048	3.42759
M01F1.4b	2554	2423.05	2842.95	36.1887
M01F1.5.1	2116	1985.05	31.5088	0.489582
M01F1.5.2	2053	1922.05	665.491	10.6793
M01F1.6	575	444.107	851	59.1028
M01F1.7	3584	3453.05	845	7.54778
M01F1.8a	1098	967.053	1336.13	42.6152
M01F1.8b	579	448.107	128.87	8.87024
M01F1.9	1569	1438.05	3352	71.8944
M01G12.2	582	451.107	0	0
M01G12.5	807	676.053	0	0
M01G12.6	1500	1369.05	3	0.0675876
M01G12.7	1397	1266.05	1	0.0243621
M01G12.9	1913	1782.05	426	7.37318
M01G12.10	435	304.613	1	0.101255
M01G12.14	1138	1007.05	25	0.765691
M02B1.2.1	823	692.053	6.05232	0.269742
M02B1.2.2	1033	902.053	353.948	12.1024
M02B1.3a.1	1366	1235.05	4980.06	124.37
M02B1.3a.2	1629	1498.05	430.404	8.86167
M02B1.3b.1	1379	1248.05	1743.41	43.0855
M02B1.3b.2	1642	1511.05	169.133	3.45234
M02B1.4	945	814.053	69	2.61434
M02G9.1a	3202	3071.05	101.387	1.01826
M02G9.1b	4883	4752.05	30.6133	0.198698
M02G9.2	1386	1255.05	65	1.59741
M02G9.3	1012	881.053	19	0.665147
M03B6.1	617	486.107	302	19.162
M03B6.2	2179	2048.05	2898	43.6439
M03B6.3	2034	1903.05	176	2.85251
M03B6.4a	1381	1250.05	355.655	8.77538
M03B6.4b	787	656.053	45.3452	2.13186
M03B6.5	321	193.765	10	1.5918
M03C11.1	1236	1105.05	90	2.51203
M03C11.2.1	2617	2486.05	2526.66	31.3474
M03C11.2.2	2614	2483.05	175.321	2.17778
M03C11.3a	2753	2622.05	688.689	8.10117
M03C11.3b	2662	2531.05	5937.33	72.3529
M03C11.5.1	2645	2514.05	1327.75	16.2895
M03C11.5.2	2595	2464.05	2877.25	36.0158
M03C11.6	931	800.053	247	9.52235
M03C11.7	1975	1844.05	5040	84.2991
M03C11.8	3466	3335.05	8919	82.4858
M04B2.2	1325	1194.05	1111.72	28.717
M04B2.4	1750	1619.05	1998	38.0628
M04B2.6	465	334.356	69	6.3651
M04B2.7a	743	612.053	0	0
M04B2.7b	543	412.107	0	0
M04B2.7c	634	503.107	34.8758	2.13811
M04B2.7d	731	600.053	0	0
M04B2.7e	631	500.107	0	0
M04B2.7f	713	582.053	14.7456	0.781384
M04B2.7g	669	538.107	11.6555	0.668081
M04B2.7h	737	606.053	0	0
M04B2.7i	776	645.053	0	0
M04B2.7j	782	651.053	0	0
M04B2.7k	749	618.053	0	0
M04C3.1a	3605	3474.05	155.642	1.38184
M04C3.1b	3551	3420.05	1111.35	10.0227
M04C3.1c	3595	3464.05	70.7172	0.62966
M04C3.1d	3679	3548.05	360.269	3.13186
M04C3.2a	2015	1884.05	155.981	2.55355
M04C3.2b.1	2140	2009.05	4.37112	0.0671069
M04C3.2b.2	2516	2385.05	26.1138	0.337705
M04C7.3	663	532.107	1	0.0579652
M04C7.4	567	436.107	4	0.2829
M04C9.1a	862	731.053	77.6339	3.27543
M04C9.1b	749	618.053	71.3661	3.56149
M04C9.2	747	616.053	1	0.0500666
M04C9.3a	741	610.053	230.464	11.652
M04C9.3b	696	565.053	43.5356	2.37641
M04C9.4	1450	1319.05	77	1.80051
M04D8.4	567	436.107	0	0
M04D8.5	570	439.107	3	0.210725
M04D8.6	646	515.107	15	0.898173
M04D8.7	552	421.107	24	1.75786
M04D8.8	570	439.107	1	0.0702418
M04G12.1a	1940	1809.05	109.683	1.87005
M04G12.1b	1879	1748.05	100.061	1.76554
M04G12.1c.1	1940	1809.05	109.683	1.87005
M04G12.1c.2	1707	1576.05	464.774	9.09571
M04G12.1d.1	1758	1627.05	59.3191	1.1245
M04G12.1d.2	1755	1624.05	40.4804	0.768795
M04G12.1d.3	1556	1425.05	0	0
M04G12.1e	973	842.053	0	0
M04G12.4a	2332	2201.05	881.666	12.3549
M04G12.4b.1	2303	2172.05	0	0
M04G12.4b.2	2235	2104.05	1.33355	0.0195487
M05B5.1	1338	1207.05	185.39	4.73724
M05B5.2.1	917	786.053	214.378	8.41191
M05B5.2.2	884	753.053	142.622	5.84153
M05B5.3a	1534	1403.05	73.1103	1.6072
M05B5.3b	1596	1465.05	70.8897	1.49244
M05B5.3c	268	145.778	0	0
M05B5.4	1419	1288.05	1530	36.6373
M05B5.6	1699	1568.05	136	2.67513
M05D6.1.1	1204	1073.05	11.397	0.327593
M05D6.1.2	1274	1143.05	65.3173	1.76249
M05D6.2	1762	1631.05	5520.97	104.403
M05D6.3	1296	1165.05	83.2149	2.20304
M05D6.4	1313	1182.05	436	11.3767
M05D6.5a	756	625.053	444	21.9095
M05D6.5b	756	625.053	444	21.9095
M05D6.6.1	809	678.053	53.936	2.45347
M05D6.6.2	1001	870.053	147.947	5.24475
M05D6.6.3	942	811.053	63.8123	2.42673
M05D6.6.4	721	590.053	1095.31	57.2546
M05D6.8a	468	337.323	0	0
M05D6.8b	618	487.107	6.02549	0.381535
M05D6.9	887	756.053	41	1.67262
M7.5	2090	1959.05	2217.04	34.9055
M7.7	1229	1098.05	84	2.35951
M7.8	895	764.053	110	4.44053
M7.9	583	452.107	4	0.272888
M7.10	663	532.107	1	0.0579652
M7.12	922	791.053	301	11.7362
M18.2	459	328.422	448	42.0738
M18.3	1466	1335.05	1266	29.2483
M18.5.1	3856	3725.05	5167.67	42.7886
M18.5.2	3836	3705.05	1438.33	11.9738
M18.6a	1470	1339.05	1588.97	36.6003
M18.6b	1137	1006.05	80.0268	2.45347
M18.8	1455	1324.05	3787	88.2177
M28.1	1813	1682.05	32	0.586781
M28.2	2046	1915.05	0	0
M28.4	2240	2109.05	34	0.49723
M28.5	520	389.185	12391	982.012
M28.6	1695	1564.05	1120	22.0868
M28.7	2076	1945.05	12	0.19029
M28.8	2649	2518.05	421	5.15683
M28.9.1	2697	2566.05	352.625	4.23851
M28.9.2	2633	2502.05	11.3748	0.140221
M28.10.1	942	811.053	1946.92	74.0396
M28.10.2	903	772.053	68.0843	2.71998
M79.2	1415	1284.05	1015	24.3809
M88.1.1	1716	1585.05	6.80232e-05	1.32367e-06
M88.1.2	1695	1564.05	7258	143.13
M88.2	906	775.053	1809	71.9902
M88.3	1128	997.053	112.739	3.48755
M88.4	1223	1092.05	82	2.31599
M88.5a	2764	2633.05	1609.37	18.8523
M88.5b	2425	2294.05	0	0
M88.5c	2842	2711.05	1904.09	21.6629
M88.5d	2927	2796.05	6839.53	75.4479
M88.7	727	596.053	2035	105.304
M106.2	1724	1593.05	3868	74.8897
M106.3a.1	1504	1373.05	1712.92	38.4783
M106.3a.2	1541	1410.05	998.173	21.8341
M106.3b.1	1541	1410.05	998.173	21.8341
M106.3b.2	1489	1358.05	1069.01	24.279
M106.3b.3	1526	1395.05	626.726	13.8565
M106.4a	2730	2599.05	977.047	11.5949
M106.4b	2871	2740.05	4323.95	48.673
M106.4c	2682	2551.05	0	0
M110.3	982	851.053	2095	75.9265
M110.7	3337	3206.05	113	1.08711
M110.8a	304	178.091	4	0.692762
M110.8b	353	224.6	0	0
M110.9.1	622	491.107	52	3.26583
M110.9.2	691	560.053	0	0
M117.1a	1840	1709.05	499.333	9.01157
M117.1b	1417	1286.05	0.667312	0.0160043
M117.3	378	248.87	10	1.23935
M117.4	2100	1969.05	158	2.47495
M142.5	906	775.053	1518	60.4097
M142.6a	3366	3235.05	4652.4	44.357
M142.6b	393	263.538	71.6985	8.39137
M142.6c	3306	3175.05	1581.9	15.3672
M153.1	1132	1001.05	547	16.8537
M153.2	1403	1272.05	164.105	3.97907
M153.3	801	670.053	10	0.460317
M162.1	579	448.107	4	0.275324
M162.2	513	382.185	2	0.161407
M162.3a	978	847.053	0	0
M162.3b	1040	909.053	1	0.0339294
M162.5	1476	1345.05	21	0.481555
M162.7	2328	2197.05	132	1.8531
M162.8	939	808.053	7	0.267192
M163.1	1117	986.053	761	23.804
M163.2	2032	1901.05	19	0.308266
M163.5	1310	1179.05	4	0.104639
M163.6	567	436.107	0	0
M163.7	784	653.053	0	0
M163.8.1	679	548.053	14.4219	0.811643
M163.8.2	559	428.107	43.5781	3.13966
M176.2	1626	1495.05	2789	57.5384
M176.3	710	579.053	2847	151.647
M176.4.1	1248	1117.05	49.5245	1.36745
M176.4.2	1045	914.053	691.475	23.333
M176.5	970	839.053	158	5.80809
M176.8	1526	1395.05	286	6.32326
M176.10	1411	1280.05	0	0
M176.11	869	738.053	293	12.2446
M195.2a	1594	1463.05	0	0
M195.2b	1477	1346.05	76.4211	1.75112
M195.2c.1	1059	928.053	0	0
M195.2c.2	852	721.053	0	0
M195.2c.3	702	571.053	0.578933	0.0312693
M195.4a	429	298.673	3	0.309807
M195.4b	580	449.107	0	0
M199.1	990	859.053	0	0
M199.2	1604	1473.05	480	10.0505
M199.4	765	634.053	546	26.5603
M199.6	912	781.053	0	0
M199.7	858	727.053	0	0
M199.8	165	63.4388	0	0
MTCE.3	437	306.613	10564	1062.68
MTCE.4	235	117.073	6342	1670.85
MTCE.11	873	742.053	29471	1224.97
MTCE.12	602	471.107	49371	3232.35
MTCE.16	881	750.053	5085	209.105
MTCE.23	772	641.053	85438	4110.77
MTCE.25	1303	1172.05	24780	652.109
MTCE.26	1602	1471.05	212044	4445.94
MTCE.31	700	569.053	52655	2853.99
MTCE.34	336	208.194	5706	845.337
MTCE.35	1582	1451.05	51364	1091.8
R01E6.2	728	597.053	48	2.47967
R01E6.5	869	738.053	24	1.00297
R01E6.6	1072	941.053	114	3.73643
R01E6.7	925	794.053	28	1.08761
R01H10.4	936	805.053	108	4.13776
R01H10.5	663	532.107	45	2.60843
R01H10.6	1123	992.053	43	1.3369
R01H10.7	2835	2704.05	3725	42.489
R02D5.1	1133	1002.05	254	7.81824
R02D5.3	906	775.053	118	4.69588
R02D5.4	299	173.306	0	0
R02D5.6a	1008	877.053	0	0
R02D5.6b	1026	895.053	0	0
R02D5.6c	978	847.053	0	0
R02D5.6d	969	838.053	2	0.0736079
R02D5.7	580	449.107	147	10.0956
R03A10.1	550	419.107	181	13.3205
R03A10.2	426	295.762	41	4.2757
R03A10.3	2149	2018.05	320	4.89084
R03A10.4a.1	1483	1352.05	26.4695	0.603836
R03A10.4a.2	1494	1363.05	680.061	15.3887
R03A10.4b.1	1483	1352.05	26.4695	0.603836
R03A10.4b.2	1424	1293.05	0	0
R03A10.5	1320	1189.05	485	12.5807
R03A10.6.1	1953	1822.05	0	0
R03A10.6.2	1833	1702.05	21	0.38055
R03C1.1a	1050	919.053	64.0474	2.14945
R03C1.1b	1412	1281.05	37.9526	0.913776
R03D7.1	3945	3814.05	14928	120.72
R03D7.2	1907	1776.05	424.696	7.37545
R03D7.4	1756	1625.05	4695	89.1116
R03D7.5a	1092	961.053	57.2513	1.8374
R03D7.5b	279	155.298	19.7487	3.92227
R03D7.8	1791	1660.05	73	1.35633
R03E1.2	1226	1095.05	4156	117.059
R03E1.3	1606	1475.05	129	2.69742
R03E1.4a	582	451.107	0	0
R03E1.4b	495	364.185	1	0.0846924
R03G8.1	1992	1861.05	0	0
R03G8.3	2163	2032.05	162	2.45893
R03G8.4	2361	2230.05	60	0.829855
R03G8.6	2349	2218.05	2007	27.9088
R04B5.1	342	214.045	11	1.58509
R04B5.3	1226	1095.05	56	1.57732
R04B5.5	1133	1002.05	280	8.61853
R04B5.6	1320	1189.05	24	0.622552
R04B5.7	969	838.053	3	0.110412
R04B5.9	1658	1527.05	2571	51.9295
R04B5.11	502	371.185	30	2.49286
R04D3.1	1503	1372.05	29	0.651918
R04D3.2	1369	1238.05	1842.58	45.9042
R04D3.3.1	1521	1390.05	5097.42	113.106
R04D3.3.2	1447	1316.05	0	0
R04D3.4	818	687.053	489	21.9525
R04D3.10	999	868.053	1	0.035532
R04F11.1	840	709.053	26	1.13099
R04F11.2.1	562	431.107	611.208	43.7291
R04F11.2.2	477	346.289	4144.1	369.112
R04F11.2.3	558	427.107	3692.68	266.668
R04F11.3	1364	1233.05	7301	182.628
R04F11.5	654	523.107	1076	63.4436
R05A10.1a	1382	1251.05	7.61947	0.187852
R05A10.1b	1042	911.053	14.3805	0.486852
R05A10.2	691	560.053	240	13.2175
R05A10.3	1164	1033.05	88	2.6274
R05A10.4	467	336.323	18	1.65075
R05A10.6	1487	1356.05	22	0.500394
R05A10.7	1134	1003.05	21	0.645745
R05A10.8	843	712.053	0	0
R05D7.1.1	592	461.107	81	5.41813
R05D7.1.2	489	358.185	0	0
R05D7.2	945	814.053	28	1.06089
R05D7.3a	1070	939.053	0	0
R05D7.3b	1087	956.053	30.1161	0.971589
R05D7.3c	941	810.053	31.8839	1.21401
R05D7.3d	917	786.053	0	0
R05D7.3e	890	759.053	0	0
R05D7.4	1102	971.053	1229	39.0369
R05D7.5a	1261	1130.05	0	0
R05D7.5b	1156	1025.05	500.744	15.0673
R05D7.5c	982	851.053	91.2558	3.30727
R05D11.4.1	1888	1757.05	1441.18	25.2988
R05D11.4.2	1936	1805.05	1541.82	26.3456
R05D11.5	635	504.107	1318	80.6415
R05D11.6	1140	1009.05	2452	74.9501
R05D11.7	628	497.107	2296	142.458
R05D11.8	2191	2060.05	7502	112.322
R05D11.9	2080	1949.05	4686	74.1557
R05H5.3	595	464.107	7890	524.355
R05H5.4	1268	1137.05	548	14.865
R05H5.5	856	725.053	1337	56.8758
R05H5.7	643	512.107	14	0.843206
R05H10.1	855	724.053	31	1.32056
R05H10.2	2126	1995.05	3205	49.5495
R05H10.3a	2079	1948.05	1448.07	22.9273
R05H10.3b	1802	1671.05	194.933	3.598
R05H10.5a.1	1011	880.053	2734.74	95.8459
R05H10.5a.2	984	853.053	0	0
R05H10.5b.1	1044	913.053	769.195	25.984
R05H10.5b.2	1017	886.053	1.06171	0.0369584
R05H10.7	749	618.053	6	0.299427
R06A4.2	2820	2689.05	2678	30.7169
R06A4.6	1222	1091.05	181	5.1168
R06A4.8.1	4751	4620.05	1457.33	9.72921
R06A4.8.2	4602	4471.05	2807.69	19.3689
R06A4.9a	2701	2570.05	4071	48.8568
R06A4.9b	2012	1881.05	0	0
R06B9.1	1272	1141.05	3.02193	0.0816853
R06B9.2a	691	560.053	16	0.881164
R06B9.2b	561	430.107	0	0
R06B9.3.1	1536	1405.05	1348.73	29.6073
R06B9.3.2	1530	1399.05	5.24765	0.11569
R06B9.4	1179	1048.05	336	9.88831
R06B9.5	278	154.362	448	89.5166
R06C1.2	1258	1127.05	2723	74.5194
R06C1.4	480	349.185	6248	551.889
R06C1.6	1607	1476.05	144	3.00903
R06C7.1.1	3066	2935.05	33241.2	349.323
R06C7.1.2	3052	2921.05	34.696	0.366359
R06C7.2	717	586.053	667	35.1039
R06C7.4.1	1020	889.053	9789.1	339.611
R06C7.4.2	1035	904.053	26.1157	0.890991
R06C7.4.3	1022	891.053	0	0
R06C7.5a.1	1653	1522.05	1437.49	29.1301
R06C7.5a.2	1599	1468.05	2299.7	48.3165
R06C7.5b	1538	1407.05	178.804	3.91953
R06C7.6	625	494.107	223	13.9203
R06C7.9a.1	2416	2285.05	505.485	6.82304
R06C7.9a.2	2285	2154.05	2405.82	34.4486
R06C7.9b.1	2408	2277.05	174.186	2.35943
R06C7.9b.2	2277	2146.05	809.512	11.6345
R06F6.2	3243	3112.05	3905	38.7026
R06F6.4.1	1535	1404.05	1293.18	28.4079
R06F6.4.2	1555	1424.05	640.825	13.8797
R06F6.6	1094	963.053	66	2.11378
R06F6.7	515	384.185	67	5.37899
R06F6.8a	4724	4593.05	2394.58	16.0803
R06F6.8b	4741	4610.05	3199.42	21.4058
R06F6.11	441	310.613	265	26.3143
R07A4.2	754	623.053	69	3.41578
R07A4.3	912	781.053	18	0.710817
R07A4.4	1866	1735.05	15	0.266652
R07B1.3	1751	1620.05	413.354	7.86971
R07B1.5	1129	998.053	14	0.432654
R07B1.6	418	287.878	11	1.17855
R07B1.7	429	298.673	7	0.722883
R07B1.9	2827	2696.05	100	1.14403
R07B1.11	434	303.613	47	4.77467
R07B1.12	671	540.053	160	9.13797
R07B5.5	1013	882.053	0	0
R07B7.2a	2115	1984.05	3197.73	49.7112
R07B7.2b	1902	1771.05	700.27	12.1955
R07B7.4a.1	1478	1347.05	0	0
R07B7.4a.2	1447	1316.05	0	0
R07B7.4b	1509	1378.05	113	2.52917
R07B7.5	1453	1322.05	735	17.1476
R07B7.6a	1586	1455.05	366	7.75833
R07B7.6b	1346	1215.05	1.25682e-06	3.19038e-08
R07B7.8.1	1818	1687.05	65.1898	1.19184
R07B7.8.2	1773	1642.05	452.81	8.5054
R07B7.9a	1587	1456.05	128.991	2.73242
R07B7.9b	1686	1555.05	31.0092	0.615052
R07B7.10	1258	1127.05	482	13.1907
R07B7.11	1464	1333.05	631	14.5998
R07B7.12a	1672	1541.05	2	0.0400293
R07B7.12b	90	22.1452	0	0
R07B7.13a	1431	1300.05	25.1391	0.596424
R07B7.13b	1069	938.053	5.86086	0.192708
R07B7.14	1221	1090.05	18	0.50932
R07B7.15	1285	1154.05	28	0.748339
R07B7.16	1548	1417.05	327	7.1175
R07D5.2	2550	2419.05	52	0.663016
R07E3.1a	1420	1289.05	2300.66	55.0489
R07E3.1b.1	1349	1218.05	79.3359	2.00895
R07E3.1b.2	1278	1147.05	0.00030659	8.24404e-06
R07E3.2	669	538.107	95	5.44529
R07E3.3a	1341	1210.05	0	0
R07E3.3b	1304	1173.05	13	0.341815
R07E3.4	1095	964.053	1011	32.3457
R07E3.5a.1	1854	1723.05	194.538	3.48235
R07E3.5a.2	1668	1537.05	871.462	17.4874
R07E3.5b	1619	1488.05	0	0
R07E3.6	3126	2995.05	577	5.94206
R07E3.7	1154	1023.05	96	2.89427
R07E5.1	2488	2357.05	4526	59.2258
R07E5.2	770	639.053	3213	155.074
R07E5.3	1358	1227.05	3647	91.6724
R07E5.4	852	721.053	717	30.6703
R07E5.5	578	447.107	29	2.00057
R07E5.6	1467	1336.05	122	2.81645
R07E5.7	733	602.053	2893	148.211
R07E5.10a.1	1560	1429.05	261.18	5.63712
R07E5.10a.2	1390	1259.05	372.57	9.12703
R07E5.10b.1	361	232.278	340.987	45.2788
R07E5.10b.2	1053	922.053	0	0
R07E5.10b.3	1763	1632.05	1225.26	23.1559
R07E5.11	459	328.422	713	66.9612
R07E5.13	526	395.107	2492	194.536
R07E5.15	909	778.053	229.639	9.10337
R07E5.17	1164	1033.05	11	0.328425
R07H5.2a	2126	1995.05	4118.02	63.6649
R07H5.2b	1652	1521.05	1386.98	28.1249
R07H5.2c	2178	2047.05	482.001	7.26248
R07H5.3a.1	917	786.053	564.303	22.1425
R07H5.3a.2	895	764.053	585.697	23.6437
R07H5.3c	753	622.053	0	0
R07H5.4	721	590.053	2401	125.507
R07H5.7	723	592.053	6	0.312577
R07H5.8	1277	1146.05	14067	378.584
R07H5.9	1012	881.053	89.0163	3.11626
R07H5.10a	756	625.053	0	0
R07H5.10b	816	685.053	14	0.630333
R07H5.11a	685	554.053	137.627	7.66159
R07H5.11b	574	443.107	185.141	12.8873
R08A2.1	899	768.053	81	3.25282
R08A2.2	1196	1065.05	103.707	3.00333
R08A2.3	424	293.762	58.4152	6.13333
R08A2.4	767	636.053	2	0.0969846
R08A2.5a	941	810.053	12	0.456913
R08A2.5b	889	758.053	0	0
R08A2.7	596	465.107	9	0.596837
R08B4.3	776	645.053	313	14.9663
R08B4.4	699	568.053	2	0.108594
R08B4.5	495	364.185	4	0.33877
R08D7.1	1497	1366.05	4086	92.2565
R08D7.2.1	1458	1327.05	1141.27	26.5255
R08D7.2.2	1408	1277.05	1106.73	26.7301
