target_id	length	eff_length	est_counts	tpm
F57A10.2	555	411.049	13	0.853109
F57A10.4	751	606.959	679	30.1762
F57A10.6a.1	1019	874.959	0	0
F57A10.6a.2	974	829.959	1	0.0325011
F57A10.6b	1019	874.959	0	0
F57B1.1	1154	1009.96	30	0.801257
F57B1.5	474	330.618	178	14.5227
F57B1.6a	798	653.959	0	0
F57B1.6b	718	573.959	48	2.25587
F57B7.1a	1782	1637.96	170.158	2.80223
F57B7.1b	1766	1621.96	20.8419	0.346619
F57B7.2a	1085	940.959	90.5567	2.596
F57B7.2b	1204	1059.96	53.4433	1.36006
F57C2.1	997	852.959	1005.78	31.8076
F57C2.2	1130	985.959	1824.22	49.9082
F57C2.3	844	699.959	1889	72.7971
F57C2.4	324	185.502	1628	236.734
F57C2.5a.1	1371	1226.96	817.973	17.9831
F57C2.5a.2	1314	1169.96	2861.95	65.9852
F57C2.5b	1281	1136.96	17.0749	0.405104
F57C2.5c	701	556.959	0	0
F57C2.6a	2334	2189.96	476.521	5.86949
F57C2.6b	2398	2253.96	3598.48	43.0653
F57C2.6c	213	90.8956	0	0
F57C7.1a	4129	3984.96	1352.97	9.15839
F57C7.1b.1	3581	3436.96	188.097	1.47626
F57C7.1b.2	4638	4493.96	0.00844594	5.0696e-05
F57C7.1c.1	3581	3436.96	349.363	2.74193
F57C7.1c.2	4592	4447.96	62.1278	0.376773
F57C7.1d	4129	3984.96	823.433	5.5739
F57C7.4	4568	4423.96	22	0.134142
F57E7.1a	368	227.063	1.5	0.178197
F57E7.1b	368	227.063	1.5	0.178197
F57E7.2	621	476.959	3	0.169666
F57F5.1	1421	1276.96	22781	481.227
F57F5.3	865	720.959	14	0.523808
F57G4.1	939	794.959	2	0.0678641
F57G4.8	1267	1122.96	573	13.764
F57G8.5	1601	1456.96	58	1.07383
F57G8.6	1172	1027.96	94	2.46664
F57G8.7	414	271.411	4	0.397546
F57G9.1	1180	1035.96	0	0
F57G9.2	1074	929.959	0	0
F57G9.3	834	689.959	66	2.58033
F57G9.4	1071	926.959	2	0.0582001
F57G12.1	2131	1986.96	1371	18.6124
F57G12.2a	711	566.959	0.468626	0.0222961
F57G12.2b	1006	861.959	17.5314	0.548635
F58A3.3	915	770.959	86	3.009
F58A3.4	417	274.328	49	4.81815
F58A3.5.1	575	431.007	408.014	25.5356
F58A3.5.2	557	413.049	218.986	14.3011
F58A4.1	805	660.959	12	0.489735
F58A4.2	558	414.049	1350	87.9502
F58A4.5	2678	2533.96	7	0.0745166
F58A4.6	720	575.959	697	32.6434
F58A4.9.1	574	430.007	2783.38	174.603
F58A4.9.2	545	401.089	1061.62	71.3973
F58B3.4.1	1883	1738.96	6758.58	104.838
F58B3.4.2	1874	1729.96	344.419	5.37039
F58B3.6	1452	1307.96	5336	110.047
F58B3.7	1215	1070.96	1781	44.8586
F58B3.9	914	769.959	2517	88.18
F58B4.2	329	190.158	1	0.141854
F58B4.3a	604	460.007	48.9885	2.87266
F58B4.3b	376	234.645	18.0115	2.07059
F58B4.4	414	271.411	2	0.198773
F58B4.5	1407	1262.96	1580	33.746
F58B4.6	722	577.959	92	4.29383
F58D2.2	2024	1879.96	165	2.3675
F58D5.2a	610	466.007	22.9914	1.33084
F58D5.2b	310	172.651	106.009	16.5626
F58D5.3	1324	1179.96	14	0.320048
F58D5.5	2817	2672.96	5540	55.9078
F58D5.6	2364	2219.96	23	0.279471
F58D5.7	860	715.959	117	4.40811
F58D5.8	1062	917.959	9	0.264468
F58D5.9	722	577.959	105	4.90057
F58D12.1	669	524.959	0	0
F58D12.3	2385	2240.96	13	0.156482
F58E6.1	1816	1671.96	238	3.83978
F58E6.4	393	251.04	0	0
F58E6.5	1045	900.959	248	7.42508
F58E6.6	729	584.959	4	0.184454
F58E6.7	433	289.932	612	56.939
F58E6.8	687	542.959	9	0.447126
F58E6.11	659	514.959	39	2.0429
F58E10.1a	2763	2618.96	43.2203	0.445158
F58E10.1b	2717	2572.96	3486.53	36.5523
F58E10.1c	1002	857.959	309.25	9.72293
F58E10.3a.1	2420	2275.96	1686.38	19.9869
F58E10.3a.2	2254	2109.96	7983.43	102.063
F58E10.3a.3	2143	1998.96	17406.4	234.887
F58E10.3a.4	2123	1978.96	6517.51	88.8382
F58E10.3a.5	2069	1924.96	0.402843	0.00564507
F58E10.3b	1992	1847.96	1217.89	17.7775
F58E10.6	993	848.959	0	0
F58E10.7	751	606.959	130	5.77748
F58G1.1	3369	3224.96	4939.98	41.3195
F58G1.2a.1	1720	1575.96	1413.62	24.1959
F58G1.2a.2	1645	1500.96	0	0
F58G1.2a.3	1639	1494.96	0	0
F58G1.2b	1676	1531.96	42.3831	0.746278
F58G1.3	1231	1086.96	97	2.40721
F58G1.4	759	614.959	5057	221.82
F58G1.5	1037	892.959	32	0.966658
F58G1.6	1322	1177.96	172	3.9387
F58G1.7	2046	1901.96	82.4563	1.16944
F58G1.8	252	122.05	0	0
F58G6.1.1	1973	1828.96	315.822	4.65794
F58G6.1.2	1834	1689.96	1518.18	24.2327
F58G6.2a	906	761.959	0	0
F58G6.2b	651	506.959	28	1.48984
F58G6.3	420	277.245	1289	125.413
F58G6.4a	1604	1459.96	14.7419	0.272375
F58G6.4b	1501	1356.96	9.25812	0.184039
F58G6.7	828	683.959	1828	72.0942
F58G6.8	597	453.007	4	0.238183
F58G11.1a	2663	2518.96	5136.86	55.0087
F58G11.1b	2621	2476.96	2360.14	25.7024
F58G11.2a	3263	3118.96	2130.66	18.4272
F58G11.2b	3259	3114.96	3837.86	33.2347
F58G11.2c	3206	3061.96	1784.47	15.7205
F58G11.3a	2276	2131.96	5279.4	66.7975
F58G11.3b	2005	1860.96	26.6023	0.3856
F58G11.4a	1509	1364.96	25	0.494055
F58G11.4b	1487	1342.96	0	0
F58G11.6	1724	1579.96	2938	50.1603
F58H1.1	3628	3483.96	8439	65.339
F58H1.2	720	575.959	74	3.46573
F58H1.3a.1	910	765.959	164.134	5.78027
F58H1.3a.2	826	681.959	1360.22	53.8028
F58H1.3b	668	523.959	392.647	20.2143
F58H1.5	1155	1010.96	140	3.7355
F58H1.6	1243	1098.96	200	4.90911
F58H1.7a	868	723.959	93.1909	3.47227
F58H1.7b	810	665.959	39.8091	1.61246
F58H10.1	365	224.245	95	11.4276
F59A1.6	337	197.526	0	0
F59A1.7	1054	909.959	640	18.972
F59A1.10	1172	1027.96	355	9.31552
F59A1.11a	1687	1542.96	3.02041e-06	5.28039e-08
F59A1.11b	1672	1527.96	2	0.0353079
F59A1.12	894	749.959	0	0
F59A1.13	1583	1438.96	24	0.449901
F59A1.15	1665	1520.96	50	0.886762
F59A1.16	324	185.502	0	0
F59A2.2a	1563	1418.96	105.077	1.99753
F59A2.2b	1593	1448.96	1397.92	26.0245
F59A2.3.1	894	749.959	4249.31	152.839
F59A2.3.2	942	797.959	1163.69	39.3379
F59A2.4a	1364	1219.96	1557.02	34.4274
F59A2.4b	582	438.007	108.975	6.71123
F59A2.5	448	304.873	1341	118.649
F59A2.6	4106	3961.96	3054	20.7928
F59B2.2	1732	1587.96	3476.68	59.0582
F59B2.3.1	1374	1229.96	2203	48.3146
F59B2.3.2	1355	1210.96	0	0
F59B2.3.3	1353	1208.96	0	0
F59B2.5a	1520	1375.96	383.989	7.52779
F59B2.5b	1477	1332.96	330.011	6.67831
F59B2.8	1308	1163.96	40	0.926994
F59B2.9	1440	1295.96	74	1.54026
F59B2.12	2864	2719.96	18	0.178511
F59B2.13a	1382	1237.96	109.154	2.37841
F59B2.13b	1382	1237.96	62.8462	1.36939
F59B8.1a.1	831	686.959	6.36089	0.249771
F59B8.1a.2	723	578.959	18.6236	0.867702
F59B8.1b	694	549.959	0	0
F59B8.1c	726	581.959	0.0155061	0.000718727
F59B8.1d	738	593.959	0	0
F59B8.1e	789	644.959	0	0
F59B8.2a.1	1457	1312.96	9497.45	195.124
F59B8.2a.2	1481	1336.96	1797.46	36.2657
F59B8.2b	1484	1339.96	875.378	17.6221
F59B8.2c	714	569.959	5.71154	0.270311
F59B10.2	1662	1517.96	0	0
F59B10.3	921	776.959	27	0.93739
F59B10.4a	1113	968.959	33	0.918677
F59B10.4b	1141	996.959	0	0
F59B10.5	509	365.24	39	2.88032
F59B10.6	318	179.893	15	2.24922
F59C6.2	1085	940.959	51	1.46202
F59C6.3	685	540.959	41	2.04444
F59C6.4	785	640.959	3370	141.825
F59C6.5	932	787.959	7373	252.403
F59C6.8	1774	1629.96	32	0.529575
F59C6.11	838	693.959	158	6.14155
F59D12.1	1641	1496.96	41	0.738803
F59D12.2	603	459.007	45	2.64453
F59D12.3	957	812.959	22	0.729976
F59D12.5	677	532.959	317	16.0443
F59E10.3	693	548.959	3252	159.796
F59F3.4.1	1605	1460.96	49.5167	0.914257
F59F3.4.2	1640	1495.96	85.4833	1.5414
F59F3.6	629	484.959	18	1.0012
F59F4.1	2095	1950.96	401	5.54435
F59F4.2	482	338.451	5976	476.287
F59F4.3	1770	1625.96	390	6.47008
F59F4.4	1008	863.959	1041	32.5022
F59F5.1	1872	1727.96	331	5.16713
F59F5.2a	1910	1765.96	319	4.87264
F59F5.2b	2032	1887.96	0	0
F59F5.3	2169	2024.96	77	1.02572
F59F5.4	282	147.604	0	0
F59F5.5	1167	1022.96	23	0.606491
F59F5.7	2875	2730.96	43	0.424725
H01G02.1a	396	253.913	2.18056	0.231654
H01G02.1b.1	567	423.007	487.182	31.067
H01G02.1b.2	605	461.007	219.637	12.8515
H01G02.2	1005	860.959	3	0.0939925
H01G02.3a	1743	1598.96	17.8999	0.301972
H01G02.3b	1650	1505.96	87.9073	1.57459
H01G02.3c	662	517.959	0	0
H02I12.1	4221	4076.96	75241	497.821
H02I12.2	531	387.129	2	0.139357
H02I12.5	1309	1164.96	4662.09	107.951
H02I12.8	1606	1461.96	4907.37	90.5458
H02K04.1	857	712.959	8	0.302677
H03A11.1	2163	2018.96	1031	13.7748
H03A11.2	4056	3911.96	1856	12.7979
H03G16.1	720	575.959	0	0
H03G16.2	1191	1046.96	2	0.0515294
H03G16.4	1177	1032.96	3	0.0783417
H03G16.5	684	539.959	52	2.59775
H04D03.1	1309	1164.96	360.221	8.34089
H04D03.2a	2052	1907.96	1534	21.6876
H04D03.2b	348	208.03	0	0
H04D03.3	1480	1335.96	565.498	11.4181
H04D03.4	2067	1922.96	181	2.539
H05L14.1.1	2529	2384.96	0.000192281	2.17475e-06
H05L14.1.2	2530	2385.96	201	2.27241
H05L14.2a.1	5448	5303.96	1766.1	8.98194
H05L14.2a.2	5363	5218.96	534.464	2.76242
H05L14.2b.1	5442	5297.96	1446.42	7.36448
H05L14.2b.2	5357	5212.96	434.34	2.2475
H05L14.2c	5513	5368.96	939.777	4.7216
H05L14.2d	4884	4739.96	5.89158	0.0335283
H05L14.2e.1	4827	4682.96	0	0
H05L14.2e.2	4742	4597.96	0	0
H06A10.1	1139	994.959	220	5.96447
H06O01.2	4757	4612.96	5599.48	32.7433
H06O01.3a	1553	1408.96	1876.2	35.92
H06O01.3b	1274	1129.96	348.96	8.33043
H06O01.3c	829	684.959	55.3591	2.18011
H08J19.1	297	160.904	2	0.335288
H08M01.1	1134	989.959	43	1.17167
H08M01.2b	4129	3984.96	306.786	2.07667
H08M01.2c	1687	1542.96	30.11	0.526394
H08M01.2d	744	599.959	30.1036	1.35348
H09F14.1a	1135	990.959	29.4757	0.802348
H09F14.1b	1206	1061.96	0	0
H09F14.1c	1179	1034.96	3.61511	0.0942222
H09F14.1d	960	815.959	0	0
H09F14.1e	987	842.959	3.90921	0.125094
H12D21.1	105	26.9616	44.4106	44.432
H12D21.2a	591	447.007	12	0.724139
H12D21.2b	357	216.578	0	0
H12D21.3	252	122.05	40	8.84051
H12D21.4	975	830.959	4	0.129848
H12D21.5	483	339.451	34	2.70182
H12D21.6	492	348.348	0	0
H12D21.7a.1	1266	1121.96	83.3268	2.00338
H12D21.7a.2	992	847.959	550.264	17.5045
H12D21.7b	1266	1121.96	83.3268	2.00338
H12D21.7c	1176	1031.96	46.0826	1.20456
H12D21.9.1	1106	961.959	61.8402	1.73408
H12D21.9.2	966	821.959	10.1598	0.333417
H12D21.10a	1763	1618.96	394.898	6.57966
H12D21.10b	700	555.959	3.10233	0.150522
H12D21.11	1080	935.959	1	0.0288202
H12I19.1	984	839.959	0	0
H12I19.2	975	830.959	0	0
H12I19.4a	2301	2156.96	3	0.0375175
H12I19.4b	1969	1824.96	0	0
H12I19.5	1999	1854.96	0	0
H12I19.7	888	743.959	1	0.0362581
H12I19.8	288	152.898	0	0
H13N06.2	1604	1459.96	37	0.683621
H13N06.4a	1823	1678.96	927.94	14.9085
H13N06.4b	1892	1747.96	31.0603	0.479324
H16D19.1	1242	1097.96	1.5	0.0368519
H16D19.3	783	638.959	6.1246	0.258559
H19J13.1	2048	1903.96	11	0.155844
H19J13.2	462	318.748	0	0
H19N07.1a.1	2017	1872.96	3631.25	52.2976
H19N07.1a.2	1968	1823.96	6476.79	95.7854
H19N07.1a.3	2005	1860.96	4.12913e-07	5.98517e-09
H19N07.1b	502	358.312	609.963	45.9194
H19N07.2a	4197	4052.96	1717.79	11.4328
H19N07.2b	4172	4027.96	365.893	2.45033
H19N07.2c	4187	4042.96	2182.81	14.5637
H19N07.2d	4178	4033.96	2606.49	17.4293
H19N07.2e	4175	4030.96	320.842	2.14703
H19N07.2f	4184	4039.96	121.066	0.808347
H19N07.2g	4169	4024.96	179.02	1.19976
H19N07.2h	4178	4033.96	624.639	4.17688
H19N07.2i	4206	4061.96	1129.38	7.49999
H19N07.2j	4181	4036.96	240.197	1.60497
H19N07.2k	4196	4051.96	1436.64	9.56395
H19N07.2l	4187	4042.96	1711.05	11.4161
H19N07.2m	4184	4039.96	209.517	1.39893
H19N07.2n	4193	4048.96	79.4297	0.529168
H19N07.2o	4178	4033.96	116.592	0.779634
H19N07.2p	4187	4042.96	407.052	2.71584
H19N07.3a.1	762	617.959	148.31	6.4739
H19N07.3a.2	695	550.959	67.3546	3.29764
H19N07.3a.3	737	592.959	125.933	5.72886
H19N07.3b.1	645	500.959	0	0
H19N07.3b.2	664	519.959	0	0
H19N07.4a.1	1919	1774.96	825.562	12.5463
H19N07.4a.2	1833	1688.96	2407.96	38.4579
H19N07.4b.1	1813	1668.96	42.4749	0.686501
H19N07.4b.2	1793	1648.96	0	0
H21P03.2	1294	1149.96	3849	90.2859
H22D14.1	1076	931.959	6.50613	0.188313
H25K10.1	1339	1194.96	130	2.93457
H25K10.2	291	155.577	0	0
H25K10.4	387	245.139	12	1.32046
H25K10.5	1551	1406.96	0	0
H25K10.6	1479	1334.96	1	0.0202063
H25P06.1	1982	1837.96	2564	37.6302
H25P06.4	927	782.959	1	0.0344521
H27A22.1a	1243	1098.96	0	0
H27A22.1b.1	1344	1199.96	1766	39.6989
H27A22.1b.2	1330	1185.96	0	0
H28O16.1a.1	1873	1728.96	2.11188e-06	3.29487e-08
H28O16.1a.2	1927	1782.96	3.17737e-06	4.80708e-08
H28O16.1a.3	1939	1794.96	3.87546e-06	5.82403e-08
H28O16.1a.4	1941	1796.96	6.0896e-07	9.14124e-09
H28O16.1a.5	1972	1827.96	37421	552.209
H28O16.1a.6	2022	1877.96	0.00194848	2.79875e-05
H28O16.1d.1	1976	1831.96	89.0541	1.31127
H28O16.1d.10	1864	1719.96	24014.3	376.622
H28O16.1d.2	1963	1818.96	0	0
H28O16.1d.3	1952	1807.96	82.8469	1.23607
H28O16.1d.4	1958	1813.96	0	0
H28O16.1d.5	1952	1807.96	0	0
H28O16.1d.6	1715	1570.96	57.6314	0.989575
H28O16.1d.7	1769	1624.96	52.219	0.866843
H28O16.1d.8	1781	1636.96	58.382	0.962046
H28O16.1d.9	1783	1638.96	7.60642	0.125189
H28O16.2	1570	1425.96	3536	66.8898
H32K16.1	1866	1721.96	193	3.02335
H32K16.2	434	290.932	122	11.3116
H36L18.1	1323	1178.96	3	0.06864
H36L18.2a	566	422.007	3240	207.1
H36L18.2b	487	343.417	0	0
H37A05.1	3063	2918.96	8875	82.0153
H37A05.2	1301	1156.96	29	0.676137
H37N21.1	1950	1805.96	4423	66.0638
H38K22.2a	1551	1406.96	3514.16	67.3743
H38K22.2b	1355	1210.96	1158.84	25.8136
H38K22.4	138	42.676	0	0
H39E23.2	684	539.959	0	0
H40L08.1	1820	1675.96	986	15.8697
H40L08.3	3081	2936.96	74	0.679655
JC8.2.1	1525	1380.96	7461.51	145.747
JC8.2.2	1602	1457.96	435.494	8.05734
JC8.4	624	479.959	342	19.221
JC8.5a	945	800.959	1288.38	43.3897
JC8.5b	664	519.959	87.6243	4.5458
JC8.7a	1223	1078.96	2542.4	63.5614
JC8.7b	738	593.959	0	0
JC8.8	488	344.417	7272.6	569.586
JC8.12a	1151	1006.96	28.2854	0.757713
JC8.12b	973	828.959	3.71463	0.120875
K01A6.2a	3495	3350.96	1764.13	14.2009
K01A6.2b	2846	2701.96	75.7559	0.756297
K01A6.2c	3015	2870.96	0	0
K01A6.2d	2739	2594.96	148.205	1.54059
K01A6.2e	2768	2623.96	18.9096	0.194393
K01A6.4	855	710.959	1	0.0379411
K01A6.5a	664	519.959	0	0
K01A6.5b	698	553.959	6	0.292165
K01A6.6a	1570	1425.96	23	0.435086
K01A6.6b	1434	1289.96	0	0
K01A11.1	951	806.959	262.719	8.78202
K01A11.2	781	636.959	761	32.2276
K01A11.3	921	776.959	3	0.104154
K01B6.1.1	3009	2864.96	90.0931	0.848257
K01B6.1.2	2850	2705.96	33.9069	0.338004
K01B6.3	1508	1363.96	153	3.02583
K01B6.4	431	287.961	2	0.187349
K01C8.1.1	1854	1709.96	14.4961	0.228676
K01C8.1.2	1620	1475.96	5382.5	98.3704
K01C8.2	1692	1547.96	6.00212	0.104592
K01C8.6	845	700.959	2765.94	106.44
K01C8.7a	1169	1024.96	1090.36	28.6957
K01C8.7b	502	358.312	47.7062	3.59143
K01C8.8	1659	1514.96	46.6591	0.830788
K01D12.1	998	853.959	4	0.126351
K01D12.5	894	749.959	28	1.00711
K01D12.6	1791	1646.96	4055	66.4145
K01D12.7.1	392	250.04	93.9314	10.1334
K01D12.7.2	363	222.268	52.2378	6.33962
K01D12.8	509	365.24	50	3.69272
K01D12.9	556	412.049	206	13.4857
K01D12.10	700	555.959	1	0.048519
K01D12.11	869	724.959	746	27.7575
K01D12.12	901	756.959	1780	63.4311
K01D12.13a	1008	863.959	388	12.1142
K01D12.13b	954	809.959	0	0
K01D12.14	918	773.959	229	7.98127
K01D12.15	378	236.55	87.8309	10.0156
K01F9.2	966	821.959	125	4.10218
K01G5.1	1232	1087.96	3269	81.0507
K01G5.3	1208	1063.96	133.02	3.37245
K01G5.5	1503	1358.96	13713	272.195
K01G5.8a	402	259.81	346.252	35.9494
K01G5.8b	411	268.438	1448.59	145.565
K01G5.9.1	1559	1414.96	1166.18	22.2318
K01G5.9.2	1353	1208.96	198.486	4.42866
K01G5.9.3	1286	1141.96	1890.34	44.6523
K01G5.10	786	641.959	169	7.10124
K01G12.3.1	1500	1355.96	162.259	3.22787
K01G12.3.2	1447	1302.96	334.741	6.92999
K01H12.1a	358	217.49	728	90.2915
K01H12.1b	231	104.724	0	0
K01H12.2	1036	891.959	112	3.3871
K01H12.4	1172	1027.96	195	5.11698
K02A11.2	640	495.959	24	1.30533
K02A11.3	1002	857.959	691	21.7253
K02B7.3a	558	414.049	712.552	46.4216
K02B7.3b	500	356.348	65.4479	4.95423
K02B9.1	2365	2220.96	6082	73.8687
K02B9.2	2890	2745.96	1314	12.9079
K02B9.3a	864	719.959	0	0
K02B9.3b	891	746.959	0	0
K02B12.2	853	708.959	454	17.2739
K02B12.3.1	1523	1378.96	1044.67	20.4353
K02B12.3.2	1500	1355.96	1842.33	36.6502
K02B12.4a	1178	1033.96	30.1602	0.786839
K02B12.4b	1333	1188.96	48.8398	1.10806
K02B12.5	3668	3523.96	4249	32.5245
K02B12.6	415	272.411	16	1.58435
K02B12.7	1516	1371.96	3314	65.1577
K02C4.2	741	596.959	8	0.361493
K02C4.3a	4219	4074.96	10712.2	70.9101
K02C4.3b	4206	4061.96	0.0135839	9.02077e-05
K02C4.3c	4215	4070.96	3621.18	23.9943
K02C4.3d	4212	4067.96	1332.65	8.83678
K02C4.3e	1303	1158.96	6.15611e-08	1.43282e-09
K02C4.5	1351	1206.96	657	14.6834
K02D3.1	875	730.959	56	2.06657
K02D3.2	813	668.959	17	0.685494
K02E2.1	1146	1001.96	0	0
K02E2.6.1	715	570.959	451	21.3072
K02E2.6.2	621	476.959	0	0
K02E2.7a	1065	920.959	0	0
K02E2.7b	1091	946.959	0	0
K02E2.7c	1044	899.959	2	0.0599462
K02E2.7d	1070	925.959	0	0
K02E2.8a	672	527.959	12	0.613106
K02E2.8b	573	429.007	0	0
K02E11.1	2304	2159.96	118	1.47364
K02E11.2	1020	875.959	2	0.0615887
K02E11.3.1	473	329.618	31.8845	2.60929
K02E11.3.2	479	335.485	101.116	8.13016
K02E11.4	512	368.24	201	14.7238
K02E11.5	442	298.903	176	15.8832
K02E11.6	709	564.959	183	8.73753
K02E11.7	482	338.451	258	20.5626
K02E11.9	372	230.855	1	0.116846
K03A11.1	2477	2332.96	566	6.54431
K03A11.2	536	392.129	73	5.02168
K03A11.4	1995	1850.96	6	0.0874398
K03A11.5	1367	1222.96	137	3.02178
K03B8.4	291	155.577	3.34861	0.580594
K03B8.6.1	1476	1331.96	87.3416	1.76882
K03B8.6.2	1415	1270.96	426.086	9.04317
K03B8.8.1	731	586.959	44.4981	2.04497
K03B8.8.2	755	610.959	255.074	11.2618
K03B8.11	222	97.6995	3	0.828292
K03D3.1	960	815.959	0	0
K03D3.2	435	291.932	3	0.2772
K03D3.4	984	839.959	0	0
K03D3.5	321	182.633	2	0.295396
K03D7.7	1119	974.959	0	0
K03D7.8	1227	1082.96	2	0.0498164
K03D7.9	636	491.959	0	0
K03D10.3a	1957	1812.96	1230.81	18.3129
K03D10.3b	1559	1414.96	1130.19	21.5458
K03D10.3c	492	348.348	0	0
K03D10.3d	899	754.959	0	0
K03H1.3.1	582	438.007	16.5529	1.01941
K03H1.3.2	536	392.129	222.663	15.317
K03H1.4.1	533	389.129	698.26	48.4037
K03H1.4.2	496	352.348	5329.74	408.027
K03H1.5	4339	4194.96	388	2.49493
K03H1.6	552	408.049	414	27.368
K03H1.7	665	520.959	3059.02	158.392
K03H1.9	596	452.007	22	1.3129
K03H1.10.1	1186	1041.96	21.8501	0.565663
K03H1.10.2	1207	1062.96	0	0
K03H1.10.3	1231	1086.96	438.87	10.8912
K03H1.10.4	1253	1108.96	0	0
K03H1.10.5	1286	1141.96	0	0
K03H1.11	1423	1278.96	1602	33.7878
K03H1.12	512	368.24	32	2.34409
K04B12.2a.1	1739	1594.96	92.9633	1.57223
K04B12.2a.2	1873	1728.96	658.037	10.2664
K04B12.2b.1	1747	1602.96	0	0
K04B12.2b.2	1620	1475.96	0	0
K04B12.2b.3	1754	1609.96	0	0
K04B12.3a	2730	2585.96	1957.94	20.4236
K04B12.3b	2698	2553.96	452.06	4.7746
K04B12.3c	1145	1000.96	0	0
K04C1.2a.1	2003	1858.96	1.0607	0.0153914
K04C1.2a.2	1978	1833.96	243.112	3.57579
K04C1.2b.1	2030	1885.96	440.633	6.3023
K04C1.2b.2	2005	1860.96	76.1942	1.10443
K04C1.3	1236	1091.96	399	9.85646
K04C1.4	526	382.129	102	7.20021
K04C1.5	1166	1021.96	3895	102.808
K04D7.1.1	1053	908.959	29523	876.136
K04D7.1.2	1091	946.959	11934.6	339.962
K04D7.1.3	1036	891.959	14.3838	0.434993
K04D7.2a	1391	1246.96	3197.07	69.16
K04D7.2b	1383	1238.96	770.928	16.7846
K04D7.4a	3594	3449.96	88	0.688055
K04D7.4b	3441	3296.96	2.36337e-07	1.93363e-09
K04D7.6	1224	1079.96	15	0.374661
K04G2.1.1	1097	952.959	1412.3	39.9767
K04G2.1.2	958	813.959	10339.7	342.657
K04G2.3	2270	2125.96	2773	35.1844
K04G2.4	965	820.959	230.681	7.57956
K04G2.5a.1	1097	952.959	1322.75	37.442
K04G2.5a.2	983	838.959	2440.17	78.4572
K04G2.5b	1150	1005.96	1028.5	27.579
K04G2.5c	857	712.959	0	0
K04G2.5d	1045	900.959	143.902	4.30839
K04G2.6	2243	2098.96	2900	37.2691
K04G2.7a	930	785.959	26.493	0.909255
K04G2.7b	752	607.959	12.507	0.554923
K04G2.9	752	607.959	625	27.7307
K04G2.10	1039	894.959	1199	36.1385
K04G2.11	506	362.276	523	38.9418
K04G11.1	657	512.959	3	0.157759
K04G11.3	1140	995.959	168	4.55011
K04G11.4	1511	1366.96	195	3.84799
K04H4.2a.1	2420	2275.96	89.2993	1.05837
K04H4.2a.2	2402	2257.96	2.76577	0.0330411
K04H4.2a.3	2401	2256.96	5.07884	0.0607009
K04H4.2b.1	2900	2755.96	24.4232	0.239048
K04H4.2b.2	2885	2740.96	0.302021	0.00297227
K04H4.2b.3	2882	2737.96	1.35693	0.0133686
K04H4.2c.1	4925	4780.96	8.51245	0.0480279
K04H4.2c.2	4910	4765.96	0.670573	0.00379534
K04H4.2c.3	4907	4762.96	1.59086	0.00900968
K04H4.5	881	736.959	185	6.77147
K04H4.7	641	496.959	42	2.27973
K04H8.1	837	692.959	0	0
K04H8.2	1014	869.959	0	0
K04H8.3	669	524.959	9	0.462457
K05C4.2.1	765	620.959	741.172	32.1966
K05C4.2.2	719	574.959	1630.83	76.5113
K05C4.3	1563	1418.96	13	0.247131
K05C4.4	1299	1154.96	221	5.16155
K05C4.5	2181	2036.96	8243	109.159
K05C4.7	1045	900.959	4290	128.442
K05C4.8	423	280.189	7	0.673909
K05C4.9	2249	2104.96	150	1.92222
K05C4.10	543	399.089	1	0.0675903
K05C4.11	1477	1332.96	47	0.951121
K05D4.3	966	821.959	0	0
K05D4.4	1600	1455.96	8	0.148216
K05D4.8	963	818.959	0	0
K05D4.9	1221	1076.96	0	0
K06A4.2a	1057	912.959	11.7046	0.345828
K06A4.2b	823	678.959	6.29539	0.250112
K06A4.2c	971	826.959	0	0
K06A4.3	1590	1445.96	1917	35.7619
K06A4.4	860	715.959	22	0.828875
K06A4.5	998	853.959	2069	65.3549
K06A4.6	404	261.784	7	0.721291
K06A4.7	398	255.862	3047	321.234
K06B4.3	387	245.139	0	0
K06B4.4	459	315.748	0	0
K06B4.5	1023	878.959	2	0.0613784
K06B4.6.1	1164	1019.96	0	0
K06B4.6.2	1116	971.959	4	0.111011
K06B4.7	1118	973.959	0	0
K06B4.8	1137	992.959	2	0.0543317
K06B4.10	1218	1073.96	6	0.150702
K06G5.1a.1	1621	1476.96	2468.45	45.0827
K06G5.1a.2	1586	1441.96	883.175	16.5215
K06G5.1a.3	1587	1442.96	837.399	15.6543
K06G5.1a.4	1631	1486.96	3005.37	54.5197
K06G5.1b.1	1567	1422.96	4.94199	0.0936836
K06G5.1b.2	1532	1387.96	1.3648	0.0265245
K06G5.1b.3	1533	1388.96	1.29815	0.025211
K06G5.2	1769	1624.96	317	5.26225
K06G5.3	1035	890.959	1	0.0302759
K07A1.1	708	563.959	2530	121.012
K07A1.2.1	1652	1507.96	2970.68	53.1399
K07A1.2.2	1552	1407.96	7873.32	150.842
K07A1.2.3	1548	1403.96	6.14964e-06	1.18154e-07
K07A1.3	789	644.959	157	6.56632
K07A1.4	915	770.959	94	3.2889
K07A1.5	1049	904.959	103.528	3.08591
K07A1.6	466	322.684	785	65.6216
K07A1.7	1434	1289.96	13	0.271845
K07A1.9a	1585	1440.96	1664.91	31.1668
K07A1.9b	1501	1356.96	654.47	13.01
K07A1.9c	570	426.007	18.9767	1.2016
K07A1.9d	1575	1430.96	282.056	5.31695
K07A1.9e	1907	1762.96	137.05	2.09696
