target_id	length	eff_length	est_counts	tpm
F42A8.3	1124	990.163	3630	97.8655
F42D1.2	1783	1649.16	3489	56.4764
F42D1.3.1	1618	1484.16	0	0
F42D1.3.2	1528	1394.16	163	3.12107
F42E8.1	801	667.163	10	0.400127
F42E11.2a	1934	1800.16	1819.27	26.9783
F42E11.2b	401	268.985	0	0
F42E11.2c	1820	1686.16	30.7328	0.486555
F42E11.3	777	643.163	10	0.415058
F42F12.1	389	257.168	457.767	47.5179
F42F12.3	938	804.163	367	12.1829
F42F12.4.1	627	493.214	207.669	11.24
F42F12.4.2	608	474.214	343.331	19.3272
F42F12.6	448	315.035	162.243	13.7479
F42F12.7	411	278.737	656.048	62.8305
F42F12.8.1	376	244.57	0	0
F42F12.8.2	401	268.985	548.89	54.4738
F42F12.9	390	258.09	487.421	50.4153
F42G4.2	1385	1251.16	201	4.28856
F42G4.5a	994	860.163	7.1788	0.222793
F42G4.5b	996	862.163	331.821	10.2741
F42G4.5c	749	615.163	0	0
F42G4.6	1184	1050.16	175.808	4.46902
F42G4.7	408	275.848	71.7232	6.94095
F42G10.1.1	2296	2162.16	24.4398	0.301744
F42G10.1.2	2036	1902.16	2814.56	39.4996
F42H11.1	993	859.163	3.98737	0.123891
F43C1.1	3399	3265.16	48	0.392433
F43C1.3	667	533.163	1469	73.5514
F43C1.5	756	622.163	334	14.3308
F43D2.1.1	1001	867.163	2061.84	63.4722
F43D2.1.2	768	634.163	975.161	41.0492
F43D2.3	636	502.214	7	0.372082
F43D9.1	3973	3839.16	81	0.56322
F43D9.3a	2427	2293.16	4.27838	0.0498052
F43D9.3b	2513	2379.16	1908.72	21.4165
F43G6.4	1176	1042.16	290	7.42834
F43G6.5	1868	1734.16	216	3.32501
F43G6.7	393	261.064	395	40.3905
F43G6.8	957	823.163	468	15.1771
F43G6.9	2889	2755.16	11859	114.903
F43G6.10	406	273.848	381	37.1402
F43G6.11	1583	1449.16	269.499	4.96443
F43G9.1.1	1466	1332.16	4774.11	95.6676
F43G9.1.2	1611	1477.16	164.037	2.96444
F43G9.2a	926	792.163	1491.38	50.2576
F43G9.2b	892	758.163	480.762	16.9277
F43G9.3	1478	1344.16	2190	43.4932
F43G9.4	1085	951.163	3918.86	109.985
F43G9.5	840	706.163	2538	95.9436
F43G9.8	735	601.163	63	2.79755
F43G9.10	1486	1352.16	10763	212.488
F43G9.12a	2626	2492.16	4830	51.7369
F43G9.12b	1107	973.163	0	0
F43G9.13	521	387.381	1856.85	127.958
F44A6.1a	1585	1451.16	1428.89	26.2852
F44A6.1b.1	1631	1497.16	0.000702736	1.253e-05
F44A6.1b.2	1665	1531.16	1498.11	26.1187
F44A6.3	396	264.038	8	0.808823
F44A6.4	605	471.214	645	36.5402
F44A6.5	971	837.163	1216	38.7751
F44D12.1a	3362	3228.16	1300.45	10.7539
F44D12.1b	3354	3220.16	163.672	1.35683
F44D12.2	1387	1253.16	524.881	11.1811
F44D12.3	443	310.066	1015.2	87.403
F44D12.4	1156	1022.16	2949	77.0166
F44D12.5	444	311.066	978.165	83.9438
F44D12.6	889	755.163	159	5.62064
F44D12.7	330	200.77	0	0
F44D12.8a	1390	1256.16	171	3.63396
F44D12.8b	1341	1207.16	0	0
F44D12.9a.1	1502	1368.16	380.331	7.42084
F44D12.9a.2	1667	1533.16	7.03429	0.122479
F44D12.9a.3	1420	1286.16	3.98715	0.0827554
F44D12.9b	595	461.261	61.7341	3.57279
F44D12.9c	1452	1318.16	889.924	18.0224
F44D12.9d	1378	1244.16	162.99	3.49714
F44D12.10	398	265.985	0	0
F44E5.1.1	349	218.706	0	0
F44E5.1.2	367	235.835	5031	569.475
F44E5.2	1470	1336.16	17	0.33964
F44E5.3	1374	1240.16	31	0.667287
F44E5.4	2109	1975.16	171.533	2.31833
F44E5.5.1	2105	1971.16	890.467	12.0594
F44E5.5.2	2001	1867.16	0	0
F44F1.3	2003	1869.16	96.0558	1.37185
F44F1.4	1650	1516.16	194.62	3.42666
F44F1.6a	1738	1604.16	126.196	2.10003
F44F1.6b	361	230.141	2.18421	0.253356
F44F4.1	593	459.261	80	4.65008
F44F4.2.1	1815	1681.16	4081.47	64.8091
F44F4.2.2	1794	1660.16	2418.42	38.8876
F44F4.3	825	691.163	68	2.62638
F44F4.9	463	329.81	36	2.91386
F44F4.10	934	800.163	64	2.13516
F44G3.2	1211	1077.16	532	13.1844
F44G3.5	903	769.163	1	0.0347065
F44G3.7	2251	2117.16	197	2.48394
F44G3.8a	1050	916.163	4.43429	0.129205
F44G3.8b	792	658.163	0	0
F44G3.8c	954	820.163	1.56571	0.0509614
F44G3.10	497	363.569	18	1.32165
F44G4.1	1331	1197.16	7856	175.177
F44G4.2	630	496.214	4436	238.645
F44G4.3	491	357.569	1326	98.995
F44G4.5	652	518.163	175	9.01573
F44G4.6a	661	527.163	39.5725	2.00391
F44G4.6b	604	470.214	28.4275	1.61389
F44G4.7	1398	1264.16	18	0.380101
F44G4.8a	4487	4353.16	352.784	2.16339
F44G4.8b	1797	1663.16	199.216	3.19756
F45B8.3	884	750.163	27	0.96081
F45D3.1	480	346.675	91	7.00727
F45D3.2a	1542	1408.16	176.792	3.3515
F45D3.2b	1512	1378.16	46.2078	0.895043
F45D3.3	1053	919.163	1248.44	36.258
F45D3.4a.1	1034	900.163	1048.82	31.1035
F45D3.4a.2	926	792.163	493.557	16.6323
F45D3.4b.1	823	689.163	109.182	4.22922
F45D3.4b.2	809	675.163	0	0
F45E6.1	912	778.163	3	0.102915
F45E6.3	1704	1570.16	368	6.25652
F45E6.4	1247	1113.16	43	1.03119
F45E6.6	492	358.569	8	0.595589
F45E10.2a	1817	1683.16	90.2952	1.43208
F45E10.2b	1930	1796.16	53.1655	0.790157
F45G2.2a	3950	3816.16	79.3286	0.554923
F45G2.2b.1	1890	1756.16	0	0
F45G2.2b.2	1502	1368.16	253.671	4.94952
F45G2.3	2251	2117.16	4151	52.3393
F45G2.4.1	1113	979.163	2582.39	70.4039
F45G2.4.2	1118	984.163	1.88982	0.0512606
F45G2.7	618	484.214	608	33.5194
F45G2.8	583	449.261	2549	151.461
F45G2.9	692	558.163	403	19.2741
F45G2.10	627	493.214	1644	88.9807
F45H7.6a	3328	3194.16	140.715	1.17601
F45H7.6b	3828	3694.16	21.2987	0.15391
F45H7.6c	1162	1028.16	0	0
F45H10.2.1	374	242.644	710.291	78.1444
F45H10.2.2	375	243.595	2394.34	262.39
F45H10.2.3	460	326.842	671.37	54.8344
F45H10.3	584	450.261	2216	131.382
F45H10.4	699	565.163	488	23.0502
F45H10.5	550	416.261	11	0.705434
F45H11.1a	1069	935.163	48.9116	1.39622
F45H11.1b	1125	991.163	87.0884	2.34555
F45H11.3	2766	2632.16	2886	29.2694
F45H11.5	416	283.539	1029	96.8796
F46A8.3	715	581.163	0	0
F46A8.4	666	532.163	1	0.0501631
F46A8.5	689	555.163	0	0
F46A8.6	627	493.214	16.4575	0.890756
F46A8.7	111	31.6766	88	74.1607
F46A8.8	711	577.163	0	0
F46A8.10	1059	925.163	21	0.605941
F46A9.1	1165	1031.16	207	5.35886
F46A9.2	879	745.163	153	5.48112
F46B3.1	617	483.214	0	0
F46B3.3a	321	192.029	4.45082	0.618732
F46B3.3b	285	158.623	0	0
F46B3.3c	333	203.688	11.5492	1.51361
F46B3.4a	525	391.381	82.4798	5.62571
F46B3.4b	482	348.675	107.52	8.23189
F46B3.7	387	255.168	0	0
F46B3.8	405	272.903	0	0
F46B3.9	600	466.261	0	0
F46B3.11	981	847.163	0	0
F46B3.14a	501	367.533	0	0
F46B3.14b	477	343.709	0	0
F46B3.14c	612	478.214	0	0
F46B3.14d	555	421.261	0	0
F46B3.15	450	317.035	0	0
F46B3.16	633	499.214	1	0.053474
F46B6.2	1029	895.163	13	0.387678
F46B6.4	1430	1296.16	1686	34.7238
F46B6.5a	2920	2786.16	837.531	8.02461
F46B6.5b	2794	2660.16	407.312	4.08741
F46B6.5c	2707	2573.16	1464.48	15.1931
F46B6.5d.1	2860	2726.16	2851.57	27.923
F46B6.5d.2	2926	2792.16	37.4651	0.358192
F46B6.5e	2929	2795.16	606.638	5.79364
F46B6.6a	2327	2193.16	3397	41.348
F46B6.6b	2036	1902.16	0	0
F46B6.7.1	2474	2340.16	15339.7	174.985
F46B6.7.2	2468	2334.16	106.31	1.21583
F46B6.8	1270	1136.16	9	0.211462
F46B6.9	1023	889.163	53	1.5912
F46B6.10	384	252.295	6	0.634851
F46B6.12	635	501.214	1943	103.485
F46C3.2	1249	1115.16	121	2.89652
F46C5.1	764	630.163	5	0.21181
F46C5.2.1	725	591.163	0	0
F46C5.2.2	741	607.163	83	3.64924
F46C5.4	661	527.163	48	2.43067
F46C5.6	2937	2803.16	414	3.94259
F46C5.7	743	609.163	27	1.1832
F46C5.8.1	942	808.163	1420.92	46.9353
F46C5.8.2	953	819.163	2773.08	90.3695
F46C5.9	1520	1386.16	6003	115.607
F46C5.10	619	485.214	465	25.5829
F46F2.3	628	494.214	2408	130.068
F46F2.4	1132	998.163	15	0.401162
F46F2.5	1129	995.163	111	2.97754
F46F3.2	1911	1777.16	429	6.44406
F46F3.3a	1034	900.163	10.107	0.299731
F46F3.3b	588	454.261	148.893	8.74981
F46F3.3c	465	331.744	0	0
F46F6.2a	3836	3702.16	1300.8	9.37961
F46F6.2b	4061	3927.16	508.2	3.4545
F46G10.1a	714	580.163	1792	82.4551
F46G10.1b	544	410.302	0	0
F46G10.2.1	2396	2262.16	0.00323143	3.8133e-05
F46G10.2.2	2426	2292.16	289.997	3.37736
F46G10.4	1576	1442.16	550	10.1807
F47A4.1a	1888	1754.16	32.1865	0.489816
F47A4.1b	1670	1536.16	60.8135	1.0568
F47A4.3a	2531	2397.16	217.879	2.42632
F47A4.3b	2561	2427.16	29.1207	0.320282
F47A4.3c	2499	2365.16	0	0
F47A4.5	3653	3519.16	728	5.52232
F47B8.1	522	388.381	0	0
F47B8.2	707	573.163	217	10.1067
F47B8.3	1090	956.163	247	6.89596
F47B8.4a	747	613.163	7	0.304755
F47B8.4b	892	758.163	0	0
F47B8.5a	988	854.163	26.3152	0.822422
F47B8.5b	1040	906.163	94.6848	2.78935
F47B8.6	794	660.163	42	1.69835
F47B8.7	1177	1043.16	3	0.0767712
F47B8.8	777	643.163	355	14.7345
F47B8.9a	1112	978.163	3	0.0818728
F47B8.9b	1097	963.163	0	0
F47B8.10	3039	2905.16	86.804	0.797625
F47B10.1	1665	1531.16	5247	91.4785
F47B10.2	2429	2295.16	2033	23.6458
F47B10.3	1143	1009.16	5	0.132263
F47B10.4	276	150.596	1	0.177263
F47B10.5	563	429.261	270	16.7908
F47B10.6	360	229.164	2	0.232977
F47B10.7	475	341.744	1489	116.312
F47B10.8a	920	786.163	0	0
F47B10.8b	1097	963.163	15.4718	0.428817
F47B10.8c	959	825.163	4.76248	0.154072
F47B10.8d	1238	1104.16	9.76567	0.236101
F47B10.9	973	839.163	531	16.8919
F47G4.1	861	727.163	0	0
F47G4.2.1	2371	2237.16	62.0284	0.740155
F47G4.2.2	2249	2115.16	284.972	3.59656
F47G4.3	1309	1175.16	177	4.02073
F47G4.4	2347	2213.16	195	2.35207
F47G4.5	868	734.163	6	0.218167
F47G4.6	408	275.848	3	0.290322
F47G9.1	950	816.163	5851	191.374
F47G9.3	2484	2350.16	788	8.95072
F47G9.4.1	2653	2519.16	331.364	3.51138
F47G9.4.2	2615	2481.16	152.636	1.64222
F47G9.6	1151	1017.16	1	0.0262445
F47H4.1a	1037	903.163	643	19.0053
F47H4.1b	1015	881.163	0	0
F47H4.2a	2204	2070.16	11.9983	0.154719
F47H4.2b	3239	3105.16	33.0017	0.283715
F47H4.4	1735	1601.16	1.0135	0.0168973
F47H4.8	1084	950.163	56.3732	1.58381
F47H4.9	1776	1642.16	152.987	2.48695
F47H4.11	948	814.163	8	0.262306
F48C5.1	1032	898.163	94	2.79384
F48C5.2	1003	869.163	200	6.14268
F48C11.2a	2067	1933.16	6.98372	0.096438
F48C11.2b	2076	1942.16	0.0162794	0.00022376
F48F5.6a.1	458	324.842	0	0
F48F5.6a.2	419	286.482	103.753	9.66796
F48F5.6b	192	81.341	0	0
F48F5.6c	440	307.097	20.2467	1.75998
F48F5.6d	198	85.8741	0	0
F48F7.3	1226	1092.16	5	0.122211
F48F7.5	882	748.163	252	8.99153
F48F7.6	972	838.163	837	26.6579
F48F7.7	1050	916.163	9.98777	0.291022
F48F7.8	672	538.163	6.01223	0.29823
F49A5.2	1250	1116.16	96	2.29601
F49A5.3	987	853.163	16	0.500631
F49A5.4a	1122	988.163	0	0
F49A5.4b	1191	1057.16	12	0.303018
F49A5.5a	1246	1112.16	25	0.600069
F49A5.5b	1203	1069.16	0	0
F49A5.6	702	568.163	0	0
F49A5.7	1261	1127.16	9	0.21315
F49A5.9	1148	1014.16	5	0.131611
F49B2.1	939	805.163	32	1.06095
F49B2.2	932	798.163	180	6.02019
F49B2.3	969	835.163	3.24877	0.103843
F49B2.6	3364	3230.16	92	0.760314
F49C5.3	1656	1522.16	1.60713	0.0281851
F49C5.4	1666	1532.16	8	0.139385
F49C5.5	390	258.09	0	0
F49C5.7	672	538.163	0	0
F49C12.1	1189	1055.16	0	0
F49C12.2	963	829.163	8	0.257561
F49C12.3	1140	1006.16	8	0.212252
F49C12.4	969	835.163	4	0.127855
F49C12.5	1550	1416.16	4	0.0754009
F49C12.6	1085	951.163	330	9.26165
F49C12.7a	1519	1385.16	19.5093	0.375986
F49C12.7b	1509	1375.16	0	0
F49C12.7c.1	1482	1348.16	198.259	3.92573
F49C12.7c.2	1448	1314.16	885.231	17.982
F49C12.9	1186	1052.16	3180	80.6814
F49C12.10	906	772.163	16.0401	0.554533
F49C12.11	384	252.295	13403	1418.15
F49C12.12a.1	528	394.342	2954.45	200.002
F49C12.12a.2	562	428.261	2310.55	144.024
F49C12.12b	474	340.744	0	0
F49C12.13	557	423.261	6284	396.331
F49C12.14	785	651.163	557	22.8347
F49C12.15	2712	2578.16	1335	13.8229
F49E2.1a	1862	1728.16	462.042	7.13718
F49E2.1b	1808	1674.16	183.958	2.93326
F49E2.2a	1876	1742.16	1200.72	18.3986
F49E2.2b	1861	1727.16	0	0
F49E2.2c	2009	1875.16	324.276	4.61643
F49E2.4a	954	820.163	68.2955	2.22291
F49E2.4b	657	523.163	22.7045	1.15852
F49E2.5a.1	4278	4144.16	170.553	1.09863
F49E2.5a.2	4136	4002.16	36.2125	0.241543
F49E2.5b.1	3935	3801.16	586.46	4.11862
F49E2.5b.2	3793	3659.16	110.986	0.809682
F49E2.5c.1	3723	3589.16	0	0
F49E2.5c.2	3581	3447.16	0	0
F49E2.5d.1	3300	3166.16	93.7083	0.790086
F49E2.5d.2	3158	3024.16	11.7592	0.103801
F49E2.5e.1	2154	2020.16	19.3161	0.255249
F49E2.5e.2	2012	1878.16	0.627777	0.00892282
F49E2.5f.1	2028	1894.16	14.2618	0.200996
F49E2.5f.2	1886	1752.16	0.336558	0.00512761
F49E2.5g.1	1779	1645.16	8.11865e-08	1.31736e-09
F49E2.5g.2	1637	1503.16	0	0
F49E2.5h.1	3642	3508.16	0	0
F49E2.5h.2	3500	3366.16	0	0
F49E2.5i.1	4208	4074.16	261.464	1.71318
F49E2.5i.2	3581	3447.16	2.95675e-05	2.28972e-07
F49E2.5j.1	3933	3799.16	0.0428878	0.000301353
F49E2.5j.2	4276	4142.16	2177.96	14.0363
F49E2.5k.1	2730	2596.16	98.619	1.01405
F49E2.5k.2	2588	2454.16	7.69094	0.0836577
F49E11.2.1	1353	1219.16	103	2.2553
F49E11.2.2	1199	1065.16	0	0
F49E11.4	681	547.163	0	0
F49E11.5	678	544.163	5	0.245285
F49E11.6	624	490.214	0	0
F49E11.7	1155	1021.16	69	1.80378
F49E11.8	237	116.815	0	0
F49E11.10a.1	732	598.163	1.44522	0.0644975
F49E11.10a.2	755	621.163	333.63	14.338
F49E11.10b	393	261.064	7.92432	0.810298
F49E11.11	739	605.163	390	17.2037
F49E12.1	2083	1949.16	9159	125.438
F49E12.2	737	603.163	1689	74.7523
F49E12.6	2184	2050.16	725	9.44016
F49E12.7	661	527.163	7	0.354472
F49E12.8	894	760.163	115	4.0385
F49E12.9a	1224	1090.16	2364.52	57.9003
F49E12.9b	942	808.163	46.0355	1.52063
F49E12.9c	802	668.163	146.444	5.85086
F49E12.10	926	792.163	127	4.27975
F49E12.12	1247	1113.16	210	5.03605
F49H6.1	609	475.214	0	0
F49H6.2	639	505.214	0	0
F49H6.3	507	373.495	1	0.0714734
F49H6.5a	1172	1038.16	14	0.359991
F49H6.5b	969	835.163	0	0
F49H6.8	294	166.92	0	0
F49H6.11	984	850.163	1	0.0313998
F49H6.12	327	197.871	0	0
F49H6.13	513	379.458	4	0.281401
F52A8.1	623	489.214	4676.8	255.199
F52A8.3a	414	281.709	2.26794	0.214912
F52A8.3b	676	542.163	19.7321	0.971565
F52A8.4a	982	848.163	51.9823	1.63608
F52A8.4b	1022	888.163	161.018	4.83961
F52A8.5.1	721	587.163	371.975	16.9116
F52A8.5.2	596	462.261	269.198	15.5459
F52A8.5.3	584	450.261	2987.56	177.126
F52A8.6a	1429	1295.16	390.473	8.04814
F52A8.6b	1544	1410.16	88.5772	1.6768
F52A8.6c.1	1375	1241.16	22.3478	0.480658
F52A8.6c.2	1265	1131.16	434.129	10.2453
F52A8.6c.3	1192	1058.16	2.73955e-06	6.91123e-08
F52A8.6c.4	1171	1037.16	784.954	20.2035
F52A8.6d	1273	1139.16	1019.76	23.8969
F52A8.6e	1414	1280.16	236.542	4.93256
F52B5.1a	3777	3643.16	6759.03	49.5262
F52B5.1b	4032	3898.16	262.275	1.79608
F52B5.1c	4180	4046.16	7.69635	0.0507775
F52B5.2	1258	1124.16	4912	116.643
F52B5.3	4509	4375.16	7628	46.5421
F52B5.7	1083	949.163	766	21.5436
F52B11.1a.1	2023	1889.16	3452.8	48.7901
F52B11.1a.2	1843	1709.16	991.165	15.4807
F52B11.1b.1	1739	1605.16	62.0728	1.03231
F52B11.1b.2	1559	1425.16	7.90591	0.148087
F52B11.1c.1	1832	1698.16	0	0
F52B11.1c.2	1652	1518.16	0	0
F52B11.1d.1	1844	1710.16	0	0
F52B11.1d.2	1664	1530.16	0	0
F52B11.1e.1	1501	1367.16	0	0
F52B11.1e.2	1321	1187.16	0	0
F52B11.1f.1	894	760.163	0.000718598	2.52353e-05
F52B11.1f.2	714	580.163	1.17274e-07	5.3961e-09
F52B11.1g	673	539.163	1.21009e-08	5.99139e-10
F52B11.2a	1169	1035.16	1298.81	33.4941
F52B11.2b	678	544.163	1027.24	50.3933
F52B11.3	2557	2423.16	975	10.7412
F52B11.5	618	484.214	136	7.49775
F52D10.1	2319	2185.16	208.514	2.54731
F52D10.2	1601	1467.16	676.486	12.3086
F52D10.4	1289	1155.16	22	0.508404
F52E10.2	297	169.661	0	0
F52E10.3	225	106.857	0	0
F52E10.4a	299	171.521	8.77421	1.36559
F52E10.4b	465	331.744	6.03361	0.485517
F52E10.4c	962	828.163	150.192	4.84129
F52E10.4d	57	10.571	0	0
F52F12.4.1	1084	950.163	2780.99	78.1324
F52F12.4.2	1059	925.163	0.00850112	0.000245294
F52F12.5	614	480.214	411	22.8474
F52F12.6a	3091	2957.16	487.874	4.40415
F52F12.6b	1806	1672.16	20.1256	0.321291
F52F12.7a	948	814.163	791.501	25.9519
F52F12.7b.1	836	702.163	2871.17	109.157
F52F12.7b.2	823	689.163	444.327	17.2112
F52F12.8	457	323.875	126	10.3854
F52F12.9	1218	1084.16	20	0.492453
F52G2.3	2010	1876.16	843	11.9946
F52H3.2	2051	1917.16	3658.58	50.9428
F52H3.3	1632	1498.16	1115	19.8676
F52H3.4	1244	1110.16	1484	35.6843
F52H3.5	629	495.214	752.422	40.56
F52H3.6	1148	1014.16	229.082	6.02994
F53A2.1	1251	1117.16	68	1.62488
F53A2.2	831	697.163	12	0.45949
F53A2.3	1084	950.163	314	8.82188
F53A2.7.1	1386	1252.16	55.5992	1.18533
F53A2.7.2	1384	1250.16	5056.4	107.97
F53A2.9	1568	1434.16	330	6.1425
F53B2.1	564	430.261	0	0
F53B2.3	744	610.163	0	0
F53B2.5	1491	1357.16	174	3.42253
F53B2.8	814	680.163	861	33.7924
F53B6.2a	3349	3215.16	44.0058	0.365373
F53B6.2b	2429	2295.16	131.679	1.53155
F53B6.2c	3343	3209.16	160.315	1.33356
F53B6.4a	1134	1000.16	20.4115	0.544796
F53B6.4b	1085	951.163	1136.59	31.8991
F53B6.5	549	415.261	13	0.835703
F53B6.6	1758	1624.16	6	0.0986169
F53B6.7	1034	900.163	277	8.21463
F53B6.8	298	170.608	4	0.625878
F53B6.9	386	254.219	323	33.9175
F53B7.2a	1599	1465.16	95.528	1.7405
F53B7.2b	1572	1438.16	27.472	0.509932
F53B7.3.1	900	766.163	3283.41	114.402
F53B7.3.2	886	752.163	1693.59	60.1069
F53B7.4	1133	999.163	2	0.0534347
F53B7.5a	497	363.569	15.6436	1.14863
F53B7.5b	8873	8739.16	478.356	1.46121
F53B7.7	399	266.985	21	2.09973
F53C11.1a	1571	1437.16	651.909	12.1091
F53C11.1b	1474	1340.16	492.091	9.80206
F53C11.3	1100	966.163	2867	79.2149
F53C11.4a.1	2790	2656.16	170.158	1.71012
F53C11.4a.2	2242	2108.16	1558.28	19.7319
F53C11.4b.1	2791	2657.16	112.002	1.12521
F53C11.4b.2	2243	2109.16	964.77	12.2108
F53C11.5a	2916	2782.16	4664.4	44.7551
F53C11.5b	3261	3127.16	588.395	5.02282
F53C11.5c	2836	2702.16	8.5542e-06	8.4508e-08
F53C11.7.1	2197	2063.16	1279.96	16.5612
F53C11.7.2	2196	2062.16	7.04084	0.0911447
F53C11.8.1	1555	1421.16	0.23237	0.00436482
F53C11.8.2	1556	1422.16	1065.77	20.0052
F53E4.1a.1	1647	1513.16	2728.51	48.1359
F53E4.1a.2	1635	1501.16	758.021	13.4798
F53E4.1b.1	1629	1495.16	235.061	4.19684
F53E4.1b.2	1617	1483.16	62.2604	1.1206
F53E4.1c.1	1601	1467.16	83.0956	1.51192
F53E4.1c.2	1461	1327.16	0	0
F53E4.1c.3	959	825.163	0	0
F53F1.1	1200	1066.16	10	0.250384
F53F1.2.1	1215	1081.16	861.367	21.268
F53F1.2.2	1033	899.163	3885.63	115.359
F53F1.3	905	771.163	1525	52.7902
F53F1.4	531	397.342	3370.92	226.471
F53F1.5.1	971	837.163	5.07192e-08	1.6173e-09
F53F1.5.2	1031	897.163	682.082	20.2953
F53F1.6a	928	794.163	15.1236	0.508363
F53F1.6b	989	855.163	195.876	6.11453
F53F4.1	285	158.623	7	1.17805
F53F4.2	393	261.064	10	1.02255
F53F4.3	904	770.163	4769	165.3
F53F4.4a	2111	1977.16	28.4566	0.384212
F53F4.4b	282	155.851	0	0
F53F4.4c	2114	1980.16	3.54335	0.0477687
F53F4.4d	1974	1840.16	0	0
F53F4.7	1095	961.163	0	0
F53F4.10	853	719.163	9155	339.829
F53F4.11.1	1835	1701.16	7006.56	109.948
F53F4.11.2	1733	1599.16	42.6384	0.711768
F53F4.11.3	1831	1697.16	38.799	0.610276
F53F4.12.1	1259	1125.16	632.904	15.0159
F53F4.12.2	1243	1109.16	621.096	14.9483
F53F4.13	449	316.035	2351	198.585
F53F4.14.1	1718	1584.16	769.636	12.9693
F53F4.14.2	1683	1549.16	4534.36	78.1356
F53F4.15	438	305.159	20.2077	1.76775
F53F8.1	1003	869.163	13	0.399275
F53F8.2	942	808.163	4	0.132127
F53F8.3	746	612.163	2584	112.682
F53F8.4	957	823.163	219	7.10212
F53F8.5	1337	1203.16	2427	53.8487
F53F8.6	339	209.311	25	3.18844
F53H2.1a	2805	2671.16	0	0
F53H2.1b	2271	2137.16	4	0.0499634
F53H2.1c	1050	916.163	0	0
F53H2.2	243	121.972	14	3.06406
F53H2.3b.1	2713	2579.16	2856.46	29.5651
F53H2.3b.2	2681	2547.16	37.5729	0.393774
F53H2.3c	1188	1054.16	0	0
F53H2.3d	1606	1472.16	26.9654	0.488967
F53H4.2	710	576.163	5993	277.67
F53H4.3	899	765.163	82	2.86081
F53H4.4	1316	1182.16	93	2.10008
F53H4.5	2028	1894.16	73	1.02881
F53H4.6	2809	2675.16	135	1.34714
F53H10.2a	3160	3026.16	1450.5	12.7954
F53H10.2b	2417	2283.16	5.98517e-06	6.99792e-08
F53H10.2c	2198	2064.16	1.64832e-08	2.1317e-10
F53H10.2d	2338	2204.16	453.503	5.49245
F54B3.1a	11009	10875.2	5152.64	12.6481
F54B3.1b	11003	10869.2	1740.36	4.27437
F54B3.2	1243	1109.16	62	1.4922
F54B3.3.1	2026	1892.16	0.0549915	0.00077583
F54B3.3.2	2082	1948.16	10314.9	141.342
F54B8.1	453	319.972	3	0.250288
F54B8.2	762	628.163	3	0.127491
F54B8.3	1259	1125.16	243	5.76528
F54B8.4a	373	241.644	0	0
F54B8.4b	397	265.011	62	6.24535
F54B8.6	852	718.163	2	0.0743424
F54B8.7a	852	718.163	0	0
F54B8.7b	621	487.214	0	0
F54B8.8	846	712.163	0	0
F54B8.9	861	727.163	2	0.0734222
F54B8.11	861	727.163	0	0
F54B8.12	840	706.163	0	0
F54B11.4	712	578.163	1	0.046172
F54B11.5	1055	921.163	413	11.9686
F54B11.7	954	820.163	0	0
F54B11.8	591	457.261	18	1.05084
F54B11.9	863	729.163	44	1.61086
F54B11.10	539	405.302	58	3.82014
F54B11.11	1827	1693.16	259	4.08348
F54C8.1	982	848.163	330	10.3864
F54C8.2	897	763.163	2082.42	72.8419
F54C8.4a	1555	1421.16	5509.84	103.496
F54C8.4b	1116	982.163	1593.16	43.3017
F54C8.5	1192	1058.16	3240	81.7376
F54C8.6a	927	793.163	17.8784	0.601722
F54C8.6b	978	844.163	0	0
F54C8.6c	887	753.163	15.4563	0.54783
F54C8.6d	606	472.214	2.66528	0.150672
F54C8.7a	1151	1017.16	65.2161	1.71157
F54C8.7b	1174	1040.16	2858.7	73.3663
F54C8.7c	1019	885.163	211.238	6.37056
F54C8.7d	1058	924.163	0.0784509	0.0022661
F54C8.7e	917	783.163	24.7682	0.844252
F54C8.7f	712	578.163	0	0
F54C9.3	350	219.64	3109	377.868
F54C9.6a.1	1425	1291.16	1393.62	28.8134
F54C9.6a.2	1419	1285.16	4.87506	0.101263
F54C9.6a.3	1414	1280.16	0.00157545	3.28525e-05
F54C9.6b.1	1425	1291.16	1393.62	28.8134
F54C9.6b.2	1419	1285.16	4.87506	0.101263
F54C9.6b.3	1414	1280.16	0.00157545	3.28525e-05
F54C9.6b.4	1377	1243.16	0	0
F54C9.7	1075	941.163	32	0.907642
F54C9.9	2349	2215.16	10678	128.681
F54C9.11	1211	1077.16	341	8.45089
F54D1.1	956	822.163	286	9.28619
F54D1.6.1	4655	4521.16	1724.13	10.18
F54D1.6.2	4872	4738.16	545.871	3.07546
F54D5.2	1454	1320.16	1830.16	37.0077
F54D5.3	617	483.214	4890	270.146
F54D5.4	620	486.214	4478	245.859
F54D5.5a	1469	1335.16	2038	40.7474
F54D5.5b	1587	1453.16	0	0
F54D5.7.1	1402	1268.16	669.309	14.089
F54D5.7.2	1366	1232.16	2713.17	58.7812
F54D5.9	1977	1843.16	2144	31.0521
F54D5.11.1	1012	878.163	2229.54	67.775
F54D5.11.2	929	795.163	1590.46	53.3945
F54D5.12	1536	1402.16	12055	229.508
F54D5.14	3731	3597.16	11787	87.4728
F54D5.15a	1833	1699.16	0	0
F54D5.15b.1	1727	1593.16	77.5748	1.29984
F54D5.15b.2	1682	1548.16	0	0
F54D5.15c	1805	1671.16	21.4252	0.342243
F54E4.2	1237	1103.16	24	0.580766
F54E4.3.1	1524	1390.16	136.291	2.61716
