target_id	length	eff_length	est_counts	tpm
T04F8.8a	672	541.144	4363	337.53
T04F8.8b	576	445.289	0	0
T04F8.9	978	847.082	7	0.34595
T04H1.2.1	1890	1759.08	775.262	18.4503
T04H1.2.2	2231	2100.08	6421.74	128.014
T04H1.3	489	358.571	16	1.86803
T04H1.5	934	803.082	994	51.8163
T04H1.7a	2010	1879.08	7.2565	0.161667
T04H1.7b.1	729	598.144	1.487	0.104075
T04H1.7b.2	987	856.082	0	0
T04H1.7c	2010	1879.08	7.2565	0.161667
T04H1.8	1686	1555.08	13	0.34997
T05A1.3a	2328	2197.08	19.8616	0.378451
T05A1.3b.1	1468	1337.08	0.000395751	1.23909e-05
T05A1.3b.2	1130	999.082	53.138	2.22661
T05A1.5a	1692	1561.08	30	0.804518
T05A1.5b	1717	1586.08	0	0
T05A6.4	1563	1432.08	0	0
T05A10.3	1415	1284.08	1250	40.7528
T05A10.5a	1572	1441.08	101.117	2.93749
T05A10.5b	1578	1447.08	0.239527	0.00692949
T05A10.5c	1245	1114.08	20.6432	0.775711
T05A10.6	617	486.197	13	1.11936
T05B9.1.1	1067	936.082	1272.49	56.9088
T05B9.1.2	1003	872.082	5740.51	275.571
T05B9.2	834	703.082	5	0.297717
T05C12.1	1042	911.082	76	3.49218
T05C12.3	1000	869.082	40	1.92681
T05C12.4	1906	1775.08	11	0.259427
T05C12.5.1	493	362.535	0	0
T05C12.5.2	465	334.708	5	0.62538
T05C12.8	1119	988.082	4	0.169476
T05C12.9	965	834.082	4	0.200767
T05C12.11	939	808.082	18	0.932518
T05D4.1.1	1306	1175.08	2150.58	76.6173
T05D4.1.2	1253	1122.08	305.424	11.3951
T05D4.2	1186	1055.08	269	10.6735
T05D4.3	1616	1485.08	49	1.38129
T05D4.5	1481	1350.08	91	2.82177
T05E11.2a	883	752.082	31.1522	1.73406
T05E11.2b	819	688.082	13.8478	0.842523
T05E11.3a.1	2534	2403.08	0	0
T05E11.3a.2	2653	2522.08	11791.4	195.725
T05E11.3b.1	2592	2461.08	0	0
T05E11.3b.2	2526	2395.08	0	0
T05E11.3b.3	2482	2351.08	2.70436e-05	4.81546e-07
T05E11.3b.4	2459	2328.08	2263.62	40.7047
T05E11.3b.5	2419	2288.08	0	0
T05E11.3b.6	2267	2136.08	0	0
T05E11.5	1755	1624.08	6013	154.997
T05E11.6	1131	1000.08	905.695	37.9129
T05E11.8	681	550.144	60	4.56578
T05E12.2	912	781.082	0	0
T05E12.3	867	736.082	112	6.36989
T05E12.6a	2083	1952.08	2803.11	60.1149
T05E12.6b	1158	1027.08	5.89357	0.240223
T05F1.1a	1839	1708.08	1293.96	31.7141
T05F1.1b	1857	1726.08	3951.04	95.8276
T05F1.2	1958	1827.08	9561	219.071
T05F1.4	827	696.082	1471	88.4693
T05F1.5	1266	1135.08	74	2.72926
T05F1.7	1362	1231.08	7	0.238041
T05F1.8	1324	1193.08	68.1515	2.39136
T05F1.9	1151	1020.08	14	0.574557
T05F1.11	3155	3024.08	58.3979	0.808433
T05F1.13	1287	1156.08	265	9.59616
T05G5.1a	1502	1371.08	366.026	11.1761
T05G5.1b	824	693.082	113.974	6.88431
T05G5.4	600	469.244	51	4.55
T05G5.5a	974	843.082	676.46	33.5902
T05G5.5b	978	847.082	7.77005	0.384007
T05G5.5c	944	813.082	0	0
T05G5.5d	978	847.082	7.77005	0.384007
T05G5.7a.1	1016	885.082	26.4995	1.25341
T05G5.7a.2	849	718.082	5988.13	349.106
T05G5.7b.1	837	706.082	0	0
T05G5.7b.2	823	692.082	30.372	1.8372
T05G5.8a.1	2550	2419.08	1513.1	26.1853
T05G5.8a.2	2538	2407.08	330.897	5.75496
T05G5.8b.1	1872	1741.08	0	0
T05G5.8b.2	1866	1735.08	0	0
T05G5.9a	2162	2031.08	3299.11	68.0002
T05G5.9b	2145	2014.08	29.887	0.62122
T05G11.1a	1816	1685.08	445.279	11.0625
T05G11.1b	1572	1441.08	0.720684	0.0209361
T05G11.2	753	622.144	0	0
T05H10.1	4406	4275.08	10133	99.2279
T05H10.3	624	493.197	11	0.933712
T05H10.4a.1	1519	1388.08	1698.04	51.2123
T05H10.4a.2	1578	1447.08	416.956	12.0625
T05H10.4b	1554	1423.08	0	0
T05H10.6a.1	1944	1813.08	520.451	12.0172
T05H10.6a.2	1610	1479.08	7046.39	199.441
T05H10.6a.3	1607	1476.08	315.216	8.94001
T05H10.6b	1637	1506.08	560.134	15.5698
T05H10.7a	2626	2495.08	557.23	9.34953
T05H10.7b	2405	2274.08	3123.43	57.4997
T05H10.8	1134	1003.08	44	1.83635
T06C12.4	1244	1113.08	386	14.5178
T06C12.8a	1642	1511.08	1	0.0277046
T06C12.8b	1726	1595.08	0	0
T06C12.9	276	153.258	0	0
T06C12.10	1562	1431.08	36	1.05312
T06C12.11	966	835.082	0	0
T06C12.12	339	211.527	0	0
T06C12.13a	1288	1157.08	5.74541	0.207872
T06C12.13b	1273	1142.08	12.2546	0.449202
T06C12.14	777	646.082	0	0
T06D8.1a	11591	11460.1	349.196	1.27562
T06D8.1b	11576	11445.1	0	0
T06D8.1c	10646	10515.1	309.804	1.23343
T06D8.2	2121	1990.08	2.00312	0.0421382
T06D8.3	1542	1411.08	31	0.919708
T06D8.5	1345	1214.08	1567	54.0332
T06D8.6.1	1201	1070.08	467.421	18.2865
T06D8.6.2	1140	1009.08	3559.58	147.677
T06D8.7	582	451.244	1004	93.1456
T06D8.9.1	1427	1296.08	112.522	3.63449
T06D8.9.2	1116	985.082	1819.48	77.3241
T06D8.10	4617	4486.08	102	0.95186
T06D10.1.1	1138	1007.08	33.306	1.38451
T06D10.1.2	1741	1610.08	536.694	13.9547
T06D10.2	1775	1644.08	4637	118.074
T06E4.5	873	742.082	6.01556	0.339363
T06E4.7	1107	976.082	1	0.0428898
T06E4.8	719	588.144	14.4125	1.02588
T06E4.9	778	647.082	22.5875	1.46134
T06E4.10	660	529.144	6	0.474698
T06E6.1	1400	1269.08	1901	62.7094
T06E6.5	1863	1732.08	6	0.145018
T06E6.10	835	704.082	211	12.5458
T06E6.11	840	709.082	0	0
T06E6.13	1335	1204.08	15	0.521525
T06E8.1a	1068	937.082	1438.5	64.2645
T06E8.1b.1	1068	937.082	55.5046	2.47966
T06E8.1b.2	1032	901.082	0	0
T06E8.2	210	97.2648	0	0
T06G6.3a	1739	1608.08	4	0.104134
T06G6.3b	1655	1524.08	0	0
T06G6.4	1091	960.082	22	0.9593
T06G6.5a	749	618.144	0	0
T06G6.6a	870	739.082	13.2232	0.749006
T06G6.6b	789	658.082	22.7768	1.44895
T06G6.12	405	275.344	3	0.456126
T06H11.2	231	114.796	5	1.82341
T06H11.5	468	337.675	0	0
T07A5.1	1241	1110.08	157	5.92086
T07A5.3	1901	1770.08	177.389	4.1954
T07A5.4	645	514.197	1	0.0814162
T07A5.5	219	104.736	742	296.584
T07C4.1.1	1781	1650.08	627.907	15.9305
T07C4.1.2	1668	1537.08	1065.09	29.0089
T07C4.3a	2378	2247.08	5981.58	111.439
T07C4.3b	2346	2215.08	406.42	7.68113
T07C4.5	616	485.197	9556	824.515
T07C4.10	3230	3099.08	1202.45	16.2433
T07C4.11a	1169	1038.08	84	3.38757
T07C4.11b	1110	979.082	0	0
T07C5.1b	1882	1751.08	60.5402	1.44736
T07C5.1c	1829	1698.08	290.936	7.17265
T07C5.1d	1760	1629.08	124.43	3.19758
T07C5.1e	934	803.082	8.09391	0.421928
T07C5.2	1039	908.082	0	0
T07C5.3a	1321	1190.08	0	0
T07C5.3b	1190	1059.08	0	0
T07C5.5.1	1301	1170.08	0	0
T07C5.5.2	1177	1046.08	0	0
T07C12.6	1083	952.082	1	0.043971
T07C12.7	669	538.144	2657	206.697
T07C12.8a	1412	1281.08	0	0
T07C12.8b	1877	1746.08	3	0.0719278
T07C12.9	1136	1005.08	499	20.7845
T07C12.10	267	145.28	0	0
T07C12.11	1135	1004.08	37	1.54267
T07C12.12	2023	1892.08	1529.74	33.8469
T07C12.13	225	109.802	0	0
T07D4.1	1235	1104.08	37	1.40295
T07D4.2a	1415	1284.08	42.9371	1.39985
T07D4.2b.1	1592	1461.08	0	0
T07D4.2b.2	1530	1399.08	34.2542	1.02497
T07D4.2c.1	1473	1342.08	142.508	4.44529
T07D4.2c.2	1459	1328.08	5.30091	0.167096
T07D4.4a	3436	3305.08	4362.31	55.2553
T07D4.4b	2291	2160.08	649.74	12.5924
T07D4.4c	2209	2078.08	160.693	3.23723
T07D4.4d	2191	2060.08	0	0
T07D4.4e.1	1924	1793.08	866.934	20.2407
T07D4.4e.2	1863	1732.08	11.3271	0.273773
T07D10.1	960	829.082	1	0.0504944
T07D10.2	1140	1009.08	0	0
T07D10.3	1134	1003.08	75	3.13015
T07D10.4	1242	1111.08	0	0
T07D10.6	469	338.641	24	2.96696
T07F10.1a	3335	3204.08	99.0953	1.29476
T07F10.1b	3238	3107.08	1550.9	20.8965
T07F10.3	1388	1257.08	2035	67.7706
T07F10.4a	1595	1464.08	99.3596	2.84109
T07F10.4b	1017	886.082	2.64044	0.12475
T07F10.5	453	322.873	63.0066	8.16947
T07F10.6	725	594.144	23	1.6206
T07G12.2	1705	1574.08	13	0.345745
T07G12.3	1903	1772.08	16	0.377987
T07G12.4	1653	1522.08	0	0
T07G12.5a	1793	1662.08	0	0
T07G12.5b	640	509.197	3.30427	0.271663
T07G12.5c	1372	1241.08	1.69573	0.0572002
T07G12.6a	1862	1731.08	1661.23	40.1746
T07G12.6b	1951	1820.08	926.326	21.3066
T07G12.6c	805	674.082	24.4388	1.51778
T07G12.6d	716	585.144	85.3383	6.1055
T07G12.10.1	2351	2220.08	424.815	8.01072
T07G12.10.2	1949	1818.08	377.554	8.69372
T07G12.10.3	1908	1777.08	636.993	15.0061
T07G12.10.4	1902	1771.08	756.722	17.887
T07G12.11a	1891	1760.08	1018.76	24.2315
T07G12.11b	1728	1597.08	1324.82	34.7273
T08A11.1	6134	6003.08	3926	27.3789
T08A11.2	4270	4139.08	7180	72.6208
T08D2.1	504	373.498	37.8082	4.23778
T08D2.4	290	166.087	69.8818	17.6144
T08D2.5	978	847.082	29.5354	1.45968
T08D2.6	739	608.144	105.596	7.2691
T08D2.7	1451	1320.08	48.6489	1.54281
T08D2.8	1738	1607.08	113.865	2.96614
T08D10.1	1772	1641.08	581	14.8213
T08D10.2	2411	2280.08	816	14.9824
T08D10.3	756	625.082	49	3.2817
T08G3.6	915	784.082	0	0
T08G3.7	2853	2722.08	16.0439	0.246745
T08G3.11	594	463.244	0	0
T08G3.13	621	490.197	2	0.170805
T08G5.1	1160	1029.08	6	0.244085
T08G5.2	549	418.42	0	0
T08G5.3a	736	605.144	20.3388	1.40704
T08G5.3b	377	248.106	5.66117	0.955231
T08G5.5a	3053	2922.08	797.977	11.4324
T08G5.5b	3074	2943.08	2796.11	39.7733
T08G5.5c	3044	2913.08	1567.88	22.532
T08G5.7	711	580.144	0	0
T08G5.8	618	487.197	0	0
T08G5.9	702	571.144	0	0
T08G11.1a	9862	9731.08	8738.13	37.5922
T08G11.1b	9781	9650.08	4950.87	21.4779
T08G11.3	2142	2011.08	9	0.18735
T08G11.4a.1	1889	1758.08	982.458	23.3946
T08G11.4a.2	1821	1690.08	1609.54	39.869
T08G11.4b.1	1887	1756.08	0	0
T08G11.4b.2	1660	1529.08	0	0
T09A5.4	1073	942.082	118	5.24365
T09A5.5	630	499.197	1071	89.8169
T09A5.7	485	354.571	1030	121.611
T09A5.8	1416	1285.08	3743	121.935
T09A5.9	1103	972.082	3043	131.051
T09A5.11.1	1658	1527.08	838.82	22.9957
T09A5.11.2	1587	1456.08	6584.18	189.302
T09A5.12.1	2560	2429.08	8.5602	0.147531
T09A5.12.2	2741	2610.08	2168.44	34.7803
T09A5.14	223	108.102	2	0.774529
T09A5.15.1	496	365.535	193.589	22.1714
T09A5.15.2	375	246.156	409.411	69.6288
T09B9.1	1612	1481.08	920	26.0045
T09B9.2	1908	1777.08	16	0.376923
T09B9.3	1078	947.082	7	0.309422
T09B9.4	2063	1932.08	784	16.9876
T09B9.5	1115	984.082	0	0
T09E8.1a	3041	2910.08	245.38	3.53
T09E8.1b	2736	2605.08	153.749	2.47076
T09E8.1c	3301	3170.08	63.2851	0.83574
T09E8.1d	2361	2230.08	262.095	4.92014
T09E8.1e	2152	2021.08	304.895	6.31549
T09E8.1f	2702	2571.08	33.7453	0.549462
T09E8.1g	2423	2292.08	37.8752	0.691775
T09E8.1h	3323	3192.08	6751.98	88.5518
T09E8.1i	821	690.082	0	0
T09E8.3	603	472.244	1285	113.914
T09E8.4	1044	913.082	4	0.183396
T09E11.1	852	721.082	0	0
T09E11.2	1152	1021.08	0	0
T09E11.3	918	787.082	0	0
T09E11.4	1980	1849.08	0	0
T09E11.5	1953	1822.08	0	0
T09E11.6	1485	1354.08	0	0
T09E11.7	1992	1861.08	0	0
T09E11.8	1632	1501.08	1	0.0278892
T09E11.9	1473	1342.08	1	0.0311933
T09E11.10	1017	886.082	0	0
T09F3.1	1457	1326.08	276	8.71323
T09F3.2	1881	1750.08	4085	97.7179
T09F3.4	721	590.144	371	26.3182
T09F3.5	1687	1556.08	1024	27.5491
T09F5.1	1153	1022.08	16	0.655352
T09F5.2	549	418.42	0	0
T09F5.9	606	475.197	270	23.7865
T09F5.10	1093	962.082	29	1.2619
T09F5.11	1338	1207.08	65	2.25433
T10B9.1	1563	1432.08	7	0.204631
T10B9.2	1666	1535.08	37	1.00904
T10B9.3	1656	1525.08	10	0.274503
T10B9.4	1530	1399.08	6	0.179535
T10B9.5	1660	1529.08	1	0.0273785
T10B9.7	2029	1898.08	270	5.9551
T10B9.8	1676	1545.08	5	0.135475
T10B9.9	474	343.641	4	0.487299
T10B10.2	1438	1307.08	1613	51.6621
T10B10.3.1	2843	2712.08	527.349	8.14021
T10B10.3.2	2807	2676.08	509.651	7.97286
T10B10.4a.1	1379	1248.08	54.2644	1.82017
T10B10.4a.2	1356	1225.08	378.736	12.9423
T10B10.4b	827	696.082	0	0
T10B10.5	1355	1224.08	18	0.615605
T10B10.6	745	614.144	72	4.90798
T10B10.8	1420	1289.08	82	2.66301
T10B10.9	392	262.747	0	0
T10C6.2	1110	979.082	0	0
T10C6.5	788	657.082	2693	171.576
T10C6.6a.1	1605	1474.08	544.807	15.4725
T10C6.6a.2	1585	1454.08	0	0
T10C6.6b.1	1595	1464.08	0	0
T10C6.6b.2	1533	1402.08	0	0
T10C6.6c.1	1605	1474.08	544.807	15.4725
T10C6.6c.2	1585	1454.08	0	0
T10C6.6c.3	1585	1454.08	0	0
T10C6.6d.1	1622	1491.08	0	0
T10C6.6d.2	1560	1429.08	0	0
T10C6.6e.1	1623	1492.08	4.52684	0.127011
T10C6.6e.2	1612	1481.08	17.166	0.485211
T10C6.6e.3	1603	1472.08	0	0
T10C6.6f.1	1623	1492.08	4.52684	0.127011
T10C6.6f.2	1612	1481.08	17.166	0.485211
T10C6.7	2201	2070.08	1471.58	29.7602
T10C6.10a	1194	1063.08	31.3369	1.23404
T10C6.10b	965	834.082	538.298	27.0181
T10G3.1	1353	1222.08	35	1.19897
T10G3.2	1086	955.082	2	0.0876657
T10G3.3	998	867.082	701	33.8453
T10G3.4a	981	850.082	0	0
T10G3.4b	972	841.082	0	0
T10G3.5a	3920	3789.08	3066.35	33.8788
T10G3.5b	3914	3783.08	1051.47	11.6356
T10H4.4	1653	1522.08	2	0.0550088
T10H4.10	1515	1384.08	6	0.18148
T10H4.11	1631	1500.08	73	2.03727
T11A5.2	990	859.082	0	0
T11A5.3	993	862.082	0	0
T11A5.5	970	839.082	24	1.19742
T11A5.6a	2399	2268.08	0	0
T11A5.6b	344	216.246	6	1.16156
T11A5.6c	2321	2190.08	45	0.860186
T11B7.1	1571	1440.08	381	11.0759
T11B7.2a	285	161.51	51.3628	13.3135
T11B7.2b	284	160.576	0	0
T11B7.2c	150	54.5972	30.6372	23.4919
T11B7.5	663	532.144	100	7.86703
T11F9.1a	1254	1123.08	0	0
T11F9.1b	1287	1156.08	12	0.434543
T11F9.7	750	619.144	0	0
T11F9.10	978	847.082	5	0.247107
T11F9.12	2480	2349.08	1116	19.8887
T11F9.13	351	222.958	0	0
T11F9.14	138	47.1763	0	0
T11G6.2a	1844	1713.08	0	0
T11G6.2b.1	1890	1759.08	0	0
T11G6.2b.2	1781	1650.08	489	12.4063
T11G6.3	1637	1506.08	219	6.08746
T11G6.4	1719	1588.08	338	8.91013
T11G6.5a	4519	4388.08	5830.9	55.629
T11G6.5b.1	4481	4350.08	0	0
T11G6.5b.2	4406	4275.08	2.13174e-06	2.08752e-08
T11G6.8a	1420	1289.08	4318	140.23
T11G6.8b	526	395.461	0	0
T12A7.2a.1	1515	1384.08	0.540251	0.0163408
T12A7.2a.2	1435	1304.08	61.5918	1.97723
T12A7.2b.1	1546	1415.08	71.868	2.12615
T12A7.2b.2	1441	1310.08	0	0
T12A7.2c.1	1509	1378.08	0	0
T12A7.2c.2	1429	1298.08	0	0
T12A7.3	692	561.144	0	0
T12A7.4a	1331	1200.08	33.0266	1.15211
T12A7.4b.1	583	452.244	3.10018	0.286982
T12A7.4b.2	442	311.969	5.05344	0.678135
T12A7.4c	1129	998.082	17.8198	0.747442
T12A7.4d	1138	1007.08	0	0
T12A7.5	3421	3290.08	105.875	1.34718
T12A7.6.1	1399	1268.08	56	1.84876
T12A7.6.2	1267	1136.08	0	0
T12A7.7	708	577.144	6	0.435218
T12D8.1	7793	7662.08	2584	14.1184
T12D8.2	1001	870.082	3310	159.261
T12D8.3.1	1103	972.082	0	0
T12D8.3.2	1153	1022.08	1420	58.1625
T12D8.4	1499	1368.08	166	5.07968
T12D8.5a	473	342.641	78.8591	9.63503
T12D8.5b	630	499.197	10.2351	0.858344
T12D8.6.1	679	548.144	266.454	20.3501
T12D8.6.2	646	515.197	2341.55	190.27
T12D8.8.1	1507	1376.08	1262.98	38.4231
T12D8.8.2	1434	1303.08	3768.02	121.055
T12D8.9a	3961	3830.08	1589	17.3683
T12D8.9b	3966	3835.08	0	0
T12G3.1a.1	2443	2312.08	231.701	4.19533
T12G3.1a.2	2413	2282.08	338.665	6.21269
T12G3.1b	2377	2246.08	101.634	1.89431
T12G3.2a.1	3245	3114.08	10.7448	0.144447
T12G3.2a.2	3353	3222.08	163.754	2.12763
T12G3.2a.3	3246	3115.08	325.192	4.37029
T12G3.2a.4	3105	2974.08	0	0
T12G3.2a.5	3120	2989.08	5.62496e-06	7.8781e-08
T12G3.2b.1	3305	3174.08	46.6967	0.615898
T12G3.2b.2	3072	2941.08	1.02185e-06	1.45452e-08
T12G3.2c.1	3233	3102.08	1266.43	17.091
T12G3.2c.2	2996	2865.08	9.15452e-05	1.33764e-06
T12G3.2d	3197	3066.08	2.62137	0.0357919
T12G3.2e	2877	2746.08	0.000491861	7.49841e-06
T12G3.2f	3125	2994.08	90.4888	1.26524
T12G3.2g	2801	2670.08	0.0733604	0.00115021
T12G3.4.1	1425	1294.08	900.946	29.1459
T12G3.4.2	1428	1297.08	181.544	5.85943
T12G3.5.1	741	610.144	2184.79	149.905
T12G3.5.2	731	600.144	0.211464	0.014751
T12G3.6a	740	609.144	4289.36	294.79
T12G3.6b	756	625.082	13.6435	0.913754
T12G3.7	1278	1147.08	1798	65.6199
T13F2.2	533	402.461	3123	324.854
T13F2.4	864	733.082	3	0.17132
T13F2.5	1115	984.082	15.2009	0.646663
T13F2.6	2489	2358.08	5765.8	102.363
T13F2.7	2237	2106.08	5202	103.404
T13F2.12	381	252.031	12.7538	2.11848
T13F3.2a	1236	1105.08	0	0
T13F3.2b	909	778.082	2	0.107608
T13F3.4	456	325.873	0	0
T13F3.5	932	801.082	45	2.35167
T13F3.6.1	555	424.42	4283.98	422.563
T13F3.6.2	637	506.197	978.02	80.8851
T13F3.7	1053	922.082	7	0.317811
T13H5.1a	3004	2873.08	37.5929	0.547769
T13H5.1b	2661	2530.08	17.9752	0.297427
T13H5.1c	3052	2921.08	26.8863	0.385326
T13H5.1d	2911	2780.08	26.1528	0.393823
T13H5.1e	2494	2363.08	0	0
T13H5.1f	3371	3240.08	27.9914	0.361667
T13H5.1g.1	3188	3057.08	0	0
T13H5.1g.2	3123	2992.08	0	0
T13H5.1h	2519	2388.08	145.756	2.55515
T13H5.1i.1	1019	888.082	21.4128	1.00939
T13H5.1i.2	1815	1684.08	12.2328	0.304091
T13H5.2a	1394	1263.08	125.735	4.16739
T13H5.2b	1434	1303.08	182.265	5.85561
T13H5.3	1959	1828.08	22	0.503811
T13H5.4	1632	1501.08	4061	113.258
T13H5.5	837	706.082	1566	92.8489
T13H5.6	1587	1456.08	240	6.90026
T13H5.8	1920	1789.08	2905	67.9761
T13H10.2	1466	1335.08	15	0.470353
T14B1.1.1	2650	2519.08	26.9421	0.447743
T14B1.1.2	2551	2420.08	0	0
T14B1.1.3	2463	2332.08	79.0579	1.41919
T14C1.1	1513	1382.08	18	0.545229
T14D7.1	1491	1360.08	739	22.7468
T14D7.2	2409	2278.08	371	6.81781
T14G8.2	1044	913.082	34	1.55887
T14G8.3a	3319	3188.08	2792	36.6629
T14G8.3b	3308	3177.08	1.71544e-05	2.26041e-07
T14G8.4	1410	1279.08	13	0.425486
T14G10.3	981	850.082	1734	85.3942
T14G10.4	882	751.082	166	9.25254
T14G10.5a.1	2833	2702.08	3268.9	50.6458
T14G10.5a.2	2831	2700.08	0.00350801	5.43906e-05
T14G10.5b	2941	2810.08	0.00488331	7.27505e-05
T14G10.5c	2947	2816.08	1007.59	14.9789
T14G10.5d	2837	2706.08	1192.5	18.4484
T14G10.7.1	1757	1626.08	2215.34	57.0345
T14G10.7.2	1823	1692.08	589.665	14.589
T14G10.8a	787	656.082	160.012	10.2102
T14G10.8b	396	266.561	6.98849	1.09756
T15D6.1	909	778.082	0	0
T15D6.4	1191	1060.08	0	0
T15D6.5	1152	1021.08	0	0
T15D6.7	915	784.082	0	0
T15D6.8	1051	920.082	0	0
T15D6.9	1224	1093.08	0	0
T15D6.10	1568	1437.08	0	0
T15D6.11	992	861.082	0	0
T15D6.12	1380	1249.08	0	0
T15H9.2	964	833.082	1142	57.3877
T15H9.4	1296	1165.08	10	0.359322
T15H9.5	596	465.244	20	1.79966
T15H9.6	1864	1733.08	91	2.19818
T16A9.3.1	1252	1121.08	48.431	1.80853
T16A9.3.2	1206	1075.08	1.56897	0.0610959
T16A9.4a.1	2912	2781.08	37.4997	0.564487
T16A9.4a.2	2884	2753.08	12.5319	0.190563
T16A9.4b.1	2936	2805.08	61.9245	0.924182
T16A9.4b.2	2908	2777.08	21.0439	0.317233
T16A9.5.1	1168	1037.08	211.452	8.53568
T16A9.5.2	1077	946.082	0	0
T16G1.2a	1369	1238.08	30	1.01441
T16G1.2b	618	487.197	0	0
T16G1.3	1170	1039.08	1	0.0402894
T16G1.4	1374	1243.08	29	0.976649
T16G1.5	1518	1387.08	13	0.392357
T16G1.6	1444	1313.08	105	3.34763
T16G1.7	1499	1368.08	347	10.6184
T16G1.9	3120	2989.08	1702	23.8376
T16G12.1	5847	5716.08	2380	17.4309
T16G12.3	1710	1579.08	809.974	21.4737
T16G12.4	756	625.082	395	26.4545
T16G12.5	3299	3168.08	3997	52.8175
T16G12.6	2958	2827.08	2926	43.3288
T16G12.7	1069	938.082	37	1.65121
T16G12.8	1265	1134.08	405	14.9503
T16G12.9a	1127	996.082	24.2313	1.01841
T16G12.9b	1122	991.082	19.7687	0.835042
T16G12.9c	1082	951.082	0	0
T16H12.1a	1321	1190.08	162	5.69873
T16H12.1b	1150	1019.08	0	0
T16H12.2	657	526.144	120	9.54809
T16H12.3a	1233	1102.08	568.837	21.608
T16H12.3b	1100	969.082	0	0
T16H12.3c	1221	1090.08	239.853	9.2114
T16H12.3d	1275	1144.08	141.311	5.1708
T16H12.4.1	1249	1118.08	998	37.3678
T16H12.4.2	1234	1103.08	2.33061e-06	8.84508e-08
T16H12.5a	1728	1597.08	159.708	4.1864
T16H12.5b	1628	1497.08	2526.29	70.6445
T16H12.8	1092	961.082	0	0
T16H12.9	954	823.082	34	1.72932
T16H12.11	1198	1067.08	1215	47.6671
T18D3.1	1889	1758.08	680	16.1924
T18D3.3a	1352	1221.08	74.7189	2.56169
T18D3.3b	183	77.118	2.28109	1.2383
T18D3.5	400	270.454	9	1.39312
T18D3.6	1327	1196.08	206	7.21019
T18D3.7a.1	821	690.082	0.141683	0.00859524
T18D3.7a.2	1113	982.082	130.858	5.5782
T18D3.7b.1	779	648.082	0	0
T18D3.7b.2	1071	940.082	0	0
T18D3.7c.1	743	612.144	0	0
T18D3.7c.2	407	277.261	0	0
T18D3.9	558	427.42	43	4.21166
T19A6.1a	1500	1369.08	914.908	27.9762
T19A6.1b	1719	1588.08	228.134	6.0139
T19A6.1c	1700	1569.08	1316.96	35.1372
T19A6.3a	814	683.082	703.581	43.1203
T19A6.3b	787	656.082	981.419	62.6234
T19A6.4	1170	1039.08	88	3.54546
T19B10.1	1724	1593.08	421	11.0633
T19B10.2.1	1164	1033.08	0	0
T19B10.2.2	1231	1100.08	597.93	22.7544
T19B10.3.1	2173	2042.08	292.886	6.00435
T19B10.3.2	2166	2035.08	321.184	6.60712
T19B10.5	2017	1886.08	292	6.48131
T19B10.6.1	1354	1223.08	1086.12	37.176
T19B10.6.2	1283	1152.08	2639.17	95.9013
T19B10.6.3	1271	1140.08	4.70732	0.172853
T19B10.8	2534	2403.08	4517	78.6904
T19B10.9	2124	1993.08	29	0.609134
T19B10.10	912	781.082	0	0
T19C4.1	1342	1211.08	36	1.24443
T19C4.5a	1192	1061.08	65	2.56451
T19C4.5b	1268	1137.08	0	0
T19C9.1	852	721.082	0	0
T19C9.5	859	728.082	1	0.057499
T19C9.8	1118	987.082	9	0.381707
T19H5.1a	1428	1297.08	26	0.839163
T19H5.1b	1452	1321.08	0	0
T19H5.2	1118	987.082	9	0.381707
T19H5.3	1228	1097.08	7	0.267116
T19H5.4a	1614	1483.08	1.93305	0.0545655
T19H5.4b.1	1313	1182.08	103.953	3.68154
T19H5.4b.2	867	736.082	837.114	47.6101
T20B3.1	1977	1846.08	83.147	1.88554
T20B3.12	1206	1075.08	45	1.75231
T20B3.13	1161	1030.08	5	0.203207
T20B3.14	262	140.983	36.853	10.9432
T20D3.1	651	520.197	0	0
T20D3.2	848	717.082	3591	209.646
T20D3.3a.1	1351	1220.08	525.513	18.0316
T20D3.3a.2	1326	1195.08	1798.04	62.9858
T20D3.3b	1252	1121.08	445.596	16.6396
T20D3.3c.1	396	266.561	71.0955	11.1657
T20D3.3c.2	454	323.873	59.7538	7.72379
T20D3.5	1222	1091.08	1582	60.7001
T20D3.6a	595	464.244	495	44.6374
T20D3.6b	534	403.461	0	0
T20D3.8	896	765.082	1360	74.4168
T20F10.2a	1240	1109.08	362.585	13.6863
T20F10.2b	1032	901.082	587.415	27.2911
T20F10.2c	671	540.144	0	0
T20F10.5	1430	1299.08	19	0.61229
T20G5.1	5395	5264.08	16688	132.716
T20G5.4a	1597	1466.08	93.9594	2.68301
T20G5.4b	473	342.641	4.04057	0.493678
T20G5.7	581	450.244	1091	101.442
T20G5.8	475	344.641	186	22.5937
T20G5.9	615	484.197	827.539	71.5495
T20G5.10	517	386.461	640.461	69.379
T20G5.12	651	520.197	10	0.804772
T20G5.13	714	583.144	1	0.0717901
T20G5.14a	743	612.144	1976.81	135.192
T20G5.14b	240	122.257	35.1938	12.0513
T21B4.1	984	853.082	0	0
T21B4.3	546	415.42	1	0.100775
T21B4.4a	1107	976.082	0	0
T21B4.4b	1285	1154.08	5	0.181373
T21B6.2	1292	1161.08	255	9.19428
T21B6.3	2841	2710.08	367	5.66923
T21B6.5	948	817.082	0	0
T21B10.1	998	867.082	1585	76.5261
