target_id	length	eff_length	est_counts	tpm
ZK287.3	620	489.691	168	11.1198
ZK287.4a	4116	3985.64	100.997	0.821339
ZK287.4b	3314	3183.64	0	0
ZK287.4c	3227	3096.64	21.0025	0.219832
ZK287.6	966	835.638	820	31.8057
ZK287.7.1	1323	1192.64	24.3347	0.661345
ZK287.7.2	1271	1140.64	1660.67	47.1894
ZK287.9	490	359.929	163	14.6785
ZK337.1a.1	4840	4709.64	51.2239	0.352529
ZK337.1a.2	4902	4771.64	544.36	3.69767
ZK337.1a.3	4753	4622.64	106.11	0.744002
ZK337.1b.1	4688	4557.64	163.297	1.16131
ZK337.1b.2	4601	4470.64	352.563	2.55609
ZK337.1c.1	4864	4733.64	50.9495	0.348863
ZK337.1c.2	4777	4646.64	105.498	0.735894
ZK337.2	1762	1631.64	33	0.655541
ZK384.1	640	509.691	0	0
ZK384.2	709	578.638	0	0
ZK384.3	1179	1048.64	0	0
ZK455.3	1335	1204.64	6	0.161438
ZK455.5	1252	1121.64	65	1.87832
ZK455.6	1404	1273.64	146	3.7155
ZK507.1	1009	878.638	24.0672	0.887822
ZK507.3	1125	994.638	34.9328	1.13836
ZK507.4	877	746.638	120.183	5.21726
ZK512.1	863	732.638	124	5.48583
ZK512.2a	1867	1736.64	3039.12	56.7215
ZK512.2b	1751	1620.64	527.885	10.5575
ZK512.4.1	336	209.212	324.015	50.1982
ZK512.4.2	321	195.007	335.985	55.8445
ZK512.5a	4202	4071.64	1572.33	12.5166
ZK512.5b.1	4002	3871.64	2896.91	24.2521
ZK512.5b.2	4083	3952.64	1024.76	8.40319
ZK512.7	533	402.734	3463	278.704
ZK512.8	634	503.691	55	3.53922
ZK512.10	372	243.714	14	1.8619
ZK512.11	416	286.517	97	10.9731
ZK524.4	3561	3430.64	4294	40.5692
ZK550.2	1701	1570.64	474	9.78165
ZK550.3	2532	2401.64	4990	67.3446
ZK550.4	1629	1498.64	2742	59.3035
ZK550.5	1114	983.638	62	2.04299
ZK550.6	1030	899.638	1077	38.8023
ZK593.1a	1655	1524.64	151.236	3.21513
ZK593.1b	1689	1558.64	1043.38	21.6974
ZK593.1c	1689	1558.64	1043.38	21.6974
ZK593.2a	572	441.691	16.5595	1.21518
ZK593.2b	465	335	5.44046	0.526382
ZK593.3	615	484.691	377	25.2108
ZK593.8	1680	1549.64	3482	72.8297
ZK596.1	811	680.638	176	8.38121
ZK596.2	1006	875.638	39	1.44361
ZK596.3	1164	1033.64	44	1.37973
ZK617.2	1156	1025.64	259	8.18494
ZK632.2	2185	2054.64	6038	95.2506
ZK632.3.1	1755	1624.64	673.63	13.4392
ZK632.3.2	1673	1542.64	2534.37	53.2495
ZK632.4	1448	1317.64	6224	153.103
ZK632.5	2578	2447.64	2673	35.3966
ZK632.7	2594	2463.64	5674	74.6487
ZK632.9.1	465	335	7529	728.455
ZK632.9.2	383	254.388	0	0
ZK632.10.1	484	353.929	2794.89	255.952
ZK632.10.2	787	656.638	155.109	7.65631
ZK632.11	1472	1341.64	4304	103.979
ZK632.12.1	1019	888.638	2944.89	107.412
ZK632.12.2	942	811.638	24.1107	0.962848
ZK632.14	820	689.638	1352.27	63.5555
ZK637.1.1	1617	1486.64	0	0
ZK637.1.2	1879	1748.64	115	2.13161
ZK637.2	630	499.691	2799	181.556
ZK637.3	2138	2007.64	5231	84.4518
ZK637.4	327	200.605	20	3.23145
ZK637.5	1189	1058.64	4244.96	129.968
ZK637.9a	687	556.638	0	0
ZK637.9b	933	802.638	315	12.7204
ZK637.10	1621	1490.64	627.743	13.6496
ZK637.12.1	1171	1040.64	17.3644	0.540841
ZK637.12.2	841	710.638	46.1039	2.1028
ZK637.13	598	467.691	1400.95	97.0897
ZK637.14	817	686.638	410	19.3538
ZK637.15	741	610.638	9.58142	0.508577
ZK643.1a	1150	1019.64	0	0
ZK643.1b	1231	1100.64	8.79659	0.259048
ZK643.1c	1099	968.638	49.152	1.64471
ZK643.1d	1192	1061.64	10.0514	0.306874
ZK643.2	865	734.638	1691	74.6071
ZK643.3a	1802	1671.64	0	0
ZK643.3b	1855	1724.64	85.0644	1.59867
ZK643.5.1	1569	1438.64	2948.06	66.4194
ZK643.5.2	1549	1418.64	1366.87	31.2296
ZK643.6	785	654.638	4	0.198047
ZK643.7	330	203.482	0	0
ZK662.2	818	687.638	64	3.01669
ZK662.5	1797	1666.64	56	1.08907
ZK666.1	414	284.546	14	1.59473
ZK666.2	195	87.1657	1	0.371847
ZK666.3	1194	1063.64	0	0
ZK666.4	435	305.223	10.5238	1.11754
ZK666.5	1191	1060.64	0	0
ZK666.6	1250	1119.64	12	0.347387
ZK666.7	1247	1116.64	1	0.0290267
ZK666.8	1282	1151.64	13	0.365879
ZK666.11a	345	217.846	0	0
ZK666.11b	321	195.007	1	0.166211
ZK666.12	492	361.929	0	0
ZK669.1a	3923	3792.64	472.212	4.03557
ZK669.1b	2765	2634.64	121.059	1.48932
ZK669.1c	3019	2888.64	0	0
ZK669.1d	1925	1794.64	0	0
ZK669.1e	2866	2735.64	69.7288	0.826158
ZK669.2	919	788.638	178	7.31564
ZK669.3	722	591.638	488.225	26.747
ZK669.4	1793	1662.64	7292.77	142.169
ZK669.5a	645	514.691	16.5947	1.04504
ZK669.5b	823	692.638	46.4053	2.17156
ZK673.1a	695	564.638	165	9.47161
ZK673.1b	529	398.814	0	0
ZK673.2	1029	898.638	3148	113.543
ZK673.4	1501	1370.64	201	4.75317
ZK673.5	441	311.193	42	4.37451
ZK673.6	939	808.638	12	0.480991
ZK673.9	1245	1114.64	9	0.261709
ZK673.10	429	299.253	68.4762	7.4167
ZK673.11a	1066	935.638	0	0
ZK673.11b	1017	886.638	8	0.292451
ZK673.11c	1135	1004.64	0	0
ZK675.2	3159	3028.64	2578	27.5896
ZK675.4	695	564.638	27	1.5499
ZK678.2	1071	940.638	0	0
ZK678.3	492	361.929	8.46841	0.758382
ZK678.4	972	841.638	4	0.154044
ZK757.1a	978	847.638	0	0
ZK757.1b	951	820.638	14	0.552951
ZK757.2	1153	1022.64	48.3156	1.53135
ZK757.4a	1763	1632.64	0	0
ZK757.4b	1871	1740.64	23.5864	0.439201
ZK757.4c	1455	1324.64	446.318	10.9209
ZK757.4d	1708	1577.64	2444.57	50.2233
ZK757.4e.1	1273	1142.64	24.4668	0.694032
ZK757.4e.2	1282	1151.64	32.1255	0.904156
ZK757.4f	1273	1142.64	24.4668	0.694032
ZK757.4g	1273	1142.64	24.4668	0.694032
ZK792.1a.1	1671	1540.64	560.232	11.7863
ZK792.1a.2	1627	1496.64	365.662	7.91905
ZK792.1b	1534	1403.64	201.106	4.64387
ZK792.4a	1771	1640.64	42	0.829748
ZK792.4b	1726	1595.64	0	0
ZK792.5	2041	1910.64	4105	69.6377
ZK792.7a	1307	1176.64	203	5.59195
ZK792.7b	207	96.2709	0	0
ZK792.8	1696	1565.64	703	14.5537
ZK795.1	1472	1341.64	275	6.64366
ZK795.2	989	858.638	86	3.24637
ZK795.3	1022	891.638	2367	86.0438
ZK795.4	453	323.066	2.31809	0.232568
ZK809.1	1425	1294.64	29.4944	0.738416
ZK809.3.1	758	627.638	3875.29	200.127
ZK809.3.2	787	656.638	905.707	44.7066
ZK809.5a	2374	2243.64	4006.32	57.8765
ZK809.5b	2346	2215.64	1805.68	26.4151
ZK809.8a	921	790.638	3707.45	151.987
ZK809.8b	1021	890.638	366.952	13.3542
ZK822.1	2792	2661.64	183	2.2285
ZK822.2	564	433.691	1217	90.9535
ZK822.4	1478	1347.64	1409	33.8881
ZK822.5a.1	1865	1734.64	204.075	3.81321
ZK822.5a.2	1831	1700.64	777.925	14.8264
ZK822.5b	1456	1325.64	6.70138e-05	1.63851e-06
ZK829.1	855	724.638	9	0.402561
ZK829.3	1378	1247.64	32	0.831326
ZK829.4.1	1756	1625.64	0	0
ZK829.4.2	1941	1810.64	30672	549.061
ZK829.7	1543	1412.64	6884	157.95
ZK829.9	2044	1913.64	3085.41	52.2592
ZK836.2a.1	3091	2960.64	769.766	8.4272
ZK836.2a.2	3041	2910.64	4569.23	50.8821
ZK836.2b.1	3030	2899.64	0	0
ZK836.2b.2	2963	2832.64	0	0
ZK836.3	605	474.691	24	1.63874
ZK849.1	1118	987.638	16	0.525088
ZK849.2a	1459	1328.64	0	0
ZK849.2b	1453	1322.64	19	0.46561
ZK849.2c	1394	1263.64	0	0
ZK849.4	1809	1678.64	9	0.173778
ZK849.5	1317	1186.64	62	1.69349
ZK849.6	312	186.491	10	1.738
ZK856.4a	402	272.965	0.134018	0.0159135
ZK856.4b	588	457.691	14.866	1.05276
ZK856.5.1	1537	1406.64	1.28064e-08	2.9509e-10
ZK856.5.2	1551	1420.64	268.767	6.13199
ZK856.5.3	1514	1383.64	77.2334	1.80923
ZK856.6	766	635.638	8	0.407934
ZK856.7.1	698	567.638	274.274	15.6611
ZK856.7.2	467	337	1658.51	159.514
ZK856.8	776	645.638	3844.21	192.987
ZK856.10	822	691.638	1563	73.2471
ZK856.11	1105	974.638	2330.48	77.5018
ZK856.12	2678	2547.64	5501	69.9864
ZK856.13	3326	3195.64	7518	76.2526
ZK858.1	3175	3044.64	13478	143.483
ZK858.2	854	723.638	130	5.8228
ZK858.3	852	721.638	5299	238.004
ZK858.5	1318	1187.64	1264	34.4963
ZK858.6a.1	2315	2184.64	829.353	12.3047
ZK858.6a.2	2286	2155.64	1.26119e-06	1.89634e-08
ZK858.6b.1	2207	2076.64	4905.65	76.5676
ZK858.6b.2	2178	2047.64	2.73609e-06	4.33099e-08
ZK858.7	1436	1305.64	3809	94.558
ZK858.8	853	722.638	85	3.81248
ZK863.1	1113	982.638	6	0.19791
ZK863.3	1725	1594.64	2452	49.8389
ZK863.4.1	2252	2121.64	11162	170.522
ZK863.4.2	2237	2106.64	0	0
ZK863.8	729	598.638	128	6.93036
ZK892.3	1716	1585.64	24	0.490588
ZK892.4	1023	892.638	6	0.217864
ZK892.5	846	715.638	31	1.40404
ZK892.6	1111	980.638	39	1.28904
ZK892.7	740	609.638	25	1.32916
ZK896.1	1455	1324.64	26	0.636189
ZK896.4	1491	1360.64	182	4.33549
ZK896.5.1	1531	1400.64	1.17961e-07	2.72975e-09
ZK896.5.2	1509	1378.64	291	6.84152
ZK896.6	1007	876.638	326	12.0533
ZK896.7	1193	1062.64	1745	53.2255
ZK896.9a	1735	1604.64	2598	52.4774
ZK896.9b	693	562.638	0	0
ZK899.1	486	355.929	106	9.65277
ZK899.2	1421	1290.64	922	23.1545
ZK899.3	570	439.691	13	0.958308
ZK899.5	928	797.638	140.42	5.70603
ZK899.6	1274	1143.64	257.58	7.30017
ZK899.7	573	442.691	12	0.878598
ZK909.3	774	643.638	831	41.8475
ZK909.5	1072	941.638	19	0.654003
ZK909.6	457	327.066	577	57.1808
ZK930.1a	4247	4116.64	3127.44	24.6238
ZK930.1b	1929	1798.64	402.563	7.25438
ZK930.2	810	679.638	465	22.1761
ZK930.3a	865	734.638	157.583	6.95258
ZK930.3b	600	469.691	7.41693	0.511825
ZK930.4	736	605.638	24	1.28442
ZK930.5	794	663.638	33	1.61173
ZK930.6	840	709.638	30	1.37023
ZK930.7	647	516.691	11	0.690035
ZK938.1	1125	994.638	191.387	6.23675
ZK938.2	1129	998.638	204	6.62113
ZK938.3	1983	1852.64	2	0.0349904
ZK938.4	1137	1006.64	5	0.160993
ZK938.6	1491	1360.64	0	0
ZK938.7.1	848	717.638	1233.85	55.7272
ZK938.7.2	876	745.638	133.15	5.78791
ZK945.1	1520	1389.64	1155	26.9395
ZK945.3	2508	2377.64	10971.4	149.564
ZK945.4	1646	1515.64	355.597	7.60452
ZK945.6a	750	619.638	12	0.627702
ZK945.6b	647	516.691	0	0
ZK945.7	872	741.638	78	3.40889
ZK945.8	333	206.295	4	0.628464
ZK970.1a	3088	2957.64	49.8534	0.546336
ZK970.1b	3046	2915.64	152.147	1.69137
ZK970.2a	733	602.638	470.84	25.3237
ZK970.2b	389	260.259	59.319	7.3875
ZK970.2c	210	98.5723	0	0
ZK970.2d	733	602.638	470.84	25.3237
ZK970.7	568	437.691	85	6.29449
ZK970.8	462	332.033	19	1.85474
ZK971.1	531	400.774	23	1.86011
ZK1010.2	1299	1168.64	1325	36.749
ZK1010.3	889	758.638	3077	131.463
ZK1010.4a	928	797.638	14	0.568895
ZK1010.4b	285	161.893	0	0
ZK1010.5	2410	2279.64	79	1.12324
ZK1010.8.1	1743	1612.64	0	0
ZK1010.8.2	1683	1552.64	35	0.730647
ZK1025.2	906	775.638	73	3.05052
ZK1025.3.1	1137	1006.64	177.95	5.72973
ZK1025.3.2	1119	988.638	0.0502295	0.00164676
ZK1025.4a	1491	1360.64	0	0
ZK1025.4b	1406	1275.64	8	0.20327
ZK1025.6	522	391.814	9.96506	0.824346
ZK1025.8	906	775.638	73	3.05052
ZK1025.10	1250	1119.64	22.1707	0.641817
ZK1037.1	1113	982.638	0	0
ZK1037.3	1005	874.638	0	0
ZK1037.4a	1161	1030.64	13.6347	0.428795
ZK1037.4b	1059	928.638	3.36529	0.117459
ZK1037.5	1014	883.638	3	0.110042
ZK1037.6	1579	1448.64	226	5.0566
ZK1037.11	1006	875.638	0	0
ZK1053.1	1079	948.638	4	0.136669
ZK1053.2	1768	1637.64	71	1.40524
ZK1053.3	2496	2365.64	9	0.123312
ZK1053.4	2258	2127.64	1543	23.506
ZK1053.5	990	859.638	25	0.942615
ZK1053.6	1500	1369.64	7	0.165654
ZK1058.1	2547	2416.64	5180	69.4749
ZK1058.3	1123	992.638	563.077	18.386
ZK1058.4.1	1675	1544.64	8807.05	184.805
ZK1058.4.2	1641	1510.64	1812.95	38.8987
ZK1058.5	890	759.638	1168.92	49.8757
ZK1058.6.1	1028	897.638	17.4428	0.629831
ZK1058.6.2	1009	878.638	185.075	6.82727
ZK1058.9a	1266	1135.64	28.3909	0.810307
ZK1058.9b	1146	1015.64	1828.09	58.3403
ZK1067.2a	6725	6594.64	2184.1	10.7347
ZK1067.2b	7440	7309.64	3383.9	15.0048
ZK1067.3	1293	1162.64	3025	84.3317
ZK1067.4	1722	1591.64	55	1.12003
ZK1073.1.1	1278	1147.64	143.751	4.05991
ZK1073.1.2	1437	1306.64	794.249	19.702
ZK1073.2	791	660.638	109	5.34777
ZK1086.1a	2714	2583.64	749.694	9.40507
ZK1086.1b	2637	2506.64	88.3061	1.14185
ZK1086.2	619	488.691	18	1.19384
ZK1086.3	996	865.638	2	0.0748865
ZK1098.1a	2269	2138.64	6767.98	102.573
ZK1098.1b	1291	1160.64	1450.02	40.4937
ZK1098.2	2052	1921.64	4128	69.627
ZK1098.3	2365	2234.64	887	12.8655
ZK1098.4	1114	983.638	1858	61.2238
ZK1098.5	606	475.691	1221	83.1956
ZK1098.6	834	703.638	81	3.73118
ZK1098.7.1	493	362.929	374.432	33.4395
ZK1098.7.2	457	327.066	719.568	71.3094
ZK1098.9	264	143.367	18	4.06941
ZK1098.11.1	476	346	151.073	14.1521
ZK1098.11.2	383	254.388	230.927	29.4231
ZK1128.1.1	1391	1260.64	1512.24	38.8813
ZK1128.1.2	1326	1195.64	198.757	5.38806
ZK1128.2a	1497	1366.64	1469	34.84
ZK1128.2b	1452	1321.64	0	0
ZK1128.3	1124	993.638	55	1.79409
ZK1128.4	972	841.638	1875	72.2081
ZK1128.6a	1994	1863.64	4336	75.4115
ZK1128.6b.1	1968	1837.64	0	0
ZK1128.6b.2	1875	1744.64	0	0
ZK1128.7.1	850	719.638	187.945	8.46498
ZK1128.7.2	967	836.638	50.0552	1.9392
ZK1128.8a	724	593.638	1655.14	90.3699
ZK1128.8b	711	580.638	139.856	7.80706
ZK1225.1	1065	934.638	3	0.104037
ZK1225.2	1437	1306.64	1	0.0248059
ZK1225.4	1599	1468.64	54	1.19176
ZK1225.5	1576	1445.64	13	0.29147
ZK1251.1	482	352	96	8.83973
ZK1251.3	809	678.638	11	0.525369
ZK1251.7	534	403.734	73	5.86053
ZK1251.9a	5378	5247.64	6578.01	40.6294
ZK1251.9b	1043	912.638	277.993	9.8729
ZK1307.1a	1011	880.638	1312	48.2888
ZK1307.1b	839	708.638	0	0
ZK1307.2	521	390.814	17	1.4099
ZK1307.3	471	341	20.5993	1.95798
ZK1307.4	483	352.929	85.4007	7.84302
ZK1307.7a	1429	1298.64	12	0.299504
ZK1307.7b	1344	1213.64	0	0
ZK1307.8.1	1784	1653.64	2.09958e-05	4.11531e-07
ZK1307.8.2	1761	1630.64	4279.14	85.0567
ZK1307.8.3	1738	1607.64	278.001	5.60489
ZK1307.8.4	1753	1622.64	2700.86	53.9499
ZK1307.9	1182	1051.64	3086	95.1129
ZK1320.1	798	667.638	1206	58.5486
ZK1320.2	704	573.638	1358	76.7312
ZK1320.3.1	689	558.638	1351.09	78.3906
ZK1320.3.2	670	539.638	1995.91	119.88
ZK1320.4	1803	1672.64	56	1.08517
ZK1320.5	1245	1114.64	3	0.0872363
ZK1320.7	1146	1015.64	1206	38.4874
ZK1320.9	1573	1442.64	4716.96	105.978
ZK1320.11a	677	546.638	118.974	7.05442
ZK1320.11b.1	768	637.638	0.279169	0.0141907
ZK1320.11b.2	788	657.638	153.747	7.57757
ZK1321.1	533	402.734	1	0.0804806
ZK1321.2a	1744	1613.64	0.000870773	1.74908e-05
ZK1321.2b	1873	1742.64	25.8438	0.480684
ZK1321.2c	1909	1778.64	0	0
ZK1321.2d.1	1958	1827.64	0	0
ZK1321.2d.2	1912	1781.64	0	0
ZK1321.2e	1861	1730.64	0	0
ZK1321.2f.1	1967	1836.64	49.5913	0.875169
ZK1321.2f.2	1599	1468.64	68.564	1.51318
ZK1321.2g	378	249.59	0	0
ZK1321.4a	1483	1352.64	1834.05	43.9481
ZK1321.4b	1831	1700.64	18.9453	0.361077
D2023.1a	831	700.638	0	0
D2023.1b.1	752	621.638	89.7692	4.68058
D2023.1b.2	685	554.638	59.6619	3.48657
D2023.1c	1502	1371.64	0	0
D2023.1d	1669	1538.64	0	0
D2023.1e	1930	1799.64	62.4413	1.1246
D2023.1f	1946	1815.64	0.000350282	6.25314e-06
D2023.1g	414	284.546	1.12718	0.128396
Y39G8C.3a	616	485.691	8	0.533875
Y39G8C.3b	210	98.5723	0.0339145	0.0111517
Y39G8C.3c	327	200.605	1.96609	0.317666
C05D12.3a.1	3660	3529.64	317.843	2.91871
C05D12.3a.2	3221	3090.64	1782.54	18.6939
C05D12.3b	3262	3131.64	221.859	2.29623
C05D12.3c.1	3511	3380.64	111.416	1.06822
C05D12.3c.2	3072	2941.64	606.344	6.68098
C06C3.9	654	523.691	7.51655	0.465214
C06G8.3a	1790	1659.64	41.4091	0.808708
C06G8.3b.1	1372	1241.64	360.505	9.4108
C06G8.3b.2	1354	1223.64	64.7477	1.71507
C06G8.3c	1342	1211.64	48.3378	1.29307
C18D4.5	918	787.638	0	0
C36A4.3	1557	1426.64	495.821	11.2647
C37A5.3	371	242.739	6	0.801165
C37A5.5	270	148.543	3.11031	0.678671
C37A5.6	264	143.367	0	0
F46A8.11	907	776.638	26	1.08509
H40L08.2a	828	697.638	364.433	16.9316
H40L08.2b	610	479.691	0	0
H40L08.2c	496	365.929	0	0
H40L08.2d.1	403	273.91	0	0
H40L08.2d.2	623	492.691	2.15785	0.141957
H40L08.2d.3	581	450.691	52.4096	3.76913
H40L08.2d.4	577	446.691	0	0
K08E5.1a	4088	3957.64	24.8375	0.203415
K08E5.1b	1142	1011.64	51.882	1.66227
M04D5.1	1337	1206.64	76	2.04149
M176.9a	1774	1643.64	0	0
M176.9b	1722	1591.64	34	0.69238
R13H4.2a	877	746.638	0	0
R13H4.2b	774	643.638	517.17	26.0437
R13H4.2c	778	647.638	1003.97	50.2457
R13H4.2d	729	598.638	0	0
R13H4.2e	940	809.638	611.858	24.4946
VM106R.1	1244	1113.64	71	2.06645
Y18D10A.22	1002	871.638	34	1.26431
Y37H9A.5.1	395	266.1	0	0
Y37H9A.5.2	392	263.233	0	0
Y37H9A.5.3	499	368.929	60.6281	5.32648
Y52B11A.11	1026	895.638	19.4912	0.705367
Y57G11C.28	858	727.638	1	0.0445446
Y57G11C.30a	981	850.638	0	0
Y57G11C.30b.1	705	574.638	2	0.11281
Y57G11C.30b.2	637	506.691	0	0
Y62E10A.11a.1	638	507.691	512.68	32.7308
Y62E10A.11a.2	634	503.691	368.189	23.6928
Y62E10A.11b.1	783	652.638	0	0
Y62E10A.11b.2	775	644.638	0	0
Y62E10A.11b.3	813	682.638	1274.13	60.497
Y81G3A.2	309	183.699	0	0
Y106G6D.5a	2478	2347.64	1971.56	27.22
Y106G6D.5b	2112	1981.64	49.4711	0.809166
Y106G6D.5c	1885	1754.64	221.079	4.08386
Y106G6D.5d	1660	1529.64	0	0
ZK675.3a	1347	1216.64	56	1.49189
ZK675.3b	1353	1222.64	0	0
AC7.3	753	622.638	8	0.416451
AH9.1	1236	1105.64	40	1.17262
AH9.3	961	830.638	684	26.6903
AH9.4	1364	1233.64	8	0.21019
B0025.4	585	454.691	2147	153.047
B0034.1	966	835.638	64	2.4824
B0034.2	120	38.0993	2	1.70146
B0034.4	748	617.638	4	0.209911
B0034.5	1095	964.638	13	0.436806
B0041.1	648	517.691	3	0.187828
B0041.2a.1	2483	2352.64	0	0
B0041.2a.2	2343	2212.64	0	0
B0041.2b	2798	2667.64	54.9538	0.667698
B0041.2c.1	3046	2915.64	2397.03	26.6471
B0041.2c.2	2906	2775.64	181.515	2.11963
B0041.2d	3135	3004.64	5583.5	60.2315
B0041.3	512	381.891	282	23.9342
B0041.5	1526	1395.64	3521	81.7717
B0041.6a	464	334.033	6.69698	0.649829
B0041.6b	463	333.033	402.303	39.154
B0041.8.1	900	769.638	3067.86	129.199
B0041.8.2	756	625.638	1757.14	91.0318
B0047.1a	1028	897.638	24.5726	0.887278
B0047.1b	935	804.638	6.75527	0.272115
B0047.3	828	697.638	163	7.57299
B0047.4	651	520.691	11	0.684734
B0205.1a	2614	2483.64	1440.64	18.8009
B0205.1b	2406	2275.64	3344.17	47.6315
B0205.2a	927	796.638	4	0.162745
B0205.2b	990	859.638	0	0
B0205.4	1365	1234.64	54	1.41763
B0205.5	220	106.549	3	0.912602
B0205.6	1428	1297.64	2046	51.1048
B0205.8.1	498	367.929	287.236	25.3038
B0205.8.2	444	314.13	825.764	85.2032
B0205.9	1833	1702.64	3312	63.0489
B0205.10.1	1503	1372.64	103	2.43215
B0205.10.2	1446	1315.64	0	0
B0205.11	954	823.638	3605	141.866
B0207.1	1711	1580.64	19	0.389611
B0207.2	692	561.638	38	2.19299
B0207.5a	11033	10902.6	35.1773	0.104578
B0207.5b	11063	10932.6	0.82435	0.00244397
B0207.6	987	856.638	1682	63.6412
B0207.7	1326	1195.64	20	0.542176
B0207.8	426	296.342	0	0
B0207.9.1	517	386.814	28	2.3462
B0207.9.2	462	332.033	0	0
B0207.10	270	148.543	3	0.654602
B0207.11	884	753.638	24	1.03219
B0212.1a	1871	1740.64	0	0
B0212.1b	2259	2128.64	0	0
B0212.1c	2135	2004.64	33	0.533566
B0212.2	1189	1058.64	1	0.030617
B0212.3	2143	2012.64	881.626	14.198
B0212.4a	1345	1214.64	95.8578	2.55794
B0212.4b	1340	1209.64	0	0
B0212.4c	1133	1002.64	0	0
B0212.4d	572	441.691	1.14225	0.0838208
B0213.10	1533	1402.64	66	1.52513
B0213.11a	1610	1479.64	43.3065	0.948652
B0213.11b	1656	1525.64	0	0
B0213.11c	1405	1274.64	4.69354	0.11935
B0213.12	1500	1369.64	3	0.0709946
B0213.14.1	1641	1510.64	981.706	21.0635
B0213.14.2	1650	1519.64	0.293803	0.00626651
B0213.15a	1630	1499.64	203.419	4.39658
B0213.15b	1581	1450.64	21.5811	0.482197
B0213.15c	454	324.066	0	0
B0213.15d	411	281.659	0	0
B0213.16	1571	1440.64	5	0.112493
B0213.17	253	133.971	13	3.14516
B0218.1a.1	1884	1753.64	616.723	11.3988
B0218.1a.2	1823	1692.64	410.849	7.86734
B0218.1a.3	1835	1704.64	37.526	0.713525
B0218.1a.4	1826	1695.64	0.00164353	3.14163e-05
B0218.1b.1	1689	1558.64	0	0
B0218.1b.2	1660	1529.64	0	0
B0218.1b.3	1640	1509.64	0	0
B0218.1b.4	1631	1500.64	0	0
B0218.2	1922	1791.64	1022	18.4889
B0218.5	1287	1156.64	17	0.476389
B0218.6a	1002	871.638	604.9	22.4935
B0218.6b	993	862.638	0	0
B0218.7	1076	945.638	128	4.38728
B0218.8	1027	896.638	73	2.63886
B0222.1	902	771.638	14	0.588064
B0222.2	1434	1303.64	2	0.0497259
B0222.3	1622	1491.64	165	3.58534
B0222.5	1522	1391.64	750	17.4681
B0222.9	3848	3717.64	869	7.57639
B0222.10	796	665.638	2	0.0973872
B0228.1	747	616.638	125	6.57037
B0228.4a	5189	5058.64	1218.86	7.80962
B0228.4c	23405	23274.6	975.884	1.35902
B0228.4d	4527	4396.64	983.427	7.24989
B0228.4e	8396	8265.64	655.811	2.57165
B0228.5a	552	421.734	0	0
B0228.5b	593	462.691	3.01769	0.211394
B0228.6	882	751.638	496	21.3886
B0228.7.1	1334	1203.64	144.321	3.88637
B0228.7.2	1020	889.638	259.118	9.44047
B0228.7.3	917	786.638	626.561	25.8166
B0228.8	1365	1234.64	0	0
B0228.9	1332	1201.64	0	0
B0238.1	1802	1671.64	204.687	3.96879
B0238.3	843	712.638	0	0
B0238.5a	971	840.638	0	0
B0238.5b	841	710.638	0	0
B0238.6	972	841.638	1	0.038511
B0238.7	1737	1606.64	0	0
B0238.8.1	1104	973.638	0	0
B0238.8.2	1009	878.638	0	0
B0238.9	2018	1887.64	4124.51	70.8213
B0238.10.1	1099	968.638	2084.1	69.7376
B0238.10.2	1043	912.638	1551.39	55.0975
B0238.11	1119	988.638	6886	225.756
B0238.12	680	549.638	26	1.53323
B0244.4a	960	829.638	0	0
B0244.4b	1077	946.638	23	0.787506
B0244.4c	891	760.638	0	0
B0244.5	1244	1113.64	14	0.407468
B0244.6	1125	994.638	41	1.33607
B0244.7	1095	964.638	14	0.470407
B0244.8	1795	1664.64	14987	291.813
B0244.9	632	501.691	37	2.39042
B0244.10	1289	1158.64	68	1.90227
B0244.11	595	464.691	0	0
B0252.1	2615	2484.64	138	1.80022
B0252.3a	1232	1101.64	120.531	3.54625
B0252.3b	1599	1468.64	0	0
B0252.3c.1	1720	1589.64	30.3752	0.619343
B0252.3c.2	1563	1432.64	444.094	10.0473
B0252.5	925	794.638	65	2.65127
B0261.1	2618	2487.64	3754	48.9122
B0261.4a	925	794.638	1154	47.0702
B0261.4b	925	794.638	1154	47.0702
B0261.5	742	611.638	19	1.00686
B0261.6a	617	486.691	88	5.86056
B0261.6b	255	135.585	0	0
B0261.7	1165	1034.64	5878	184.141
B0261.8	660	529.691	708	43.3232
B0273.1a	770	639.638	44.093	2.23432
B0273.1b	331	204.441	9.90699	1.57067
B0273.3	1470	1339.64	350.037	8.46908
B0280.1a	1177	1046.64	1959.05	60.668
B0280.1b	2236	2105.64	162.606	2.50301
B0280.2	2007	1876.64	23.5951	0.407522
B0280.3.1	984	853.638	1891.85	71.8326
B0280.3.2	947	816.638	556.155	22.0738
B0280.5	1729	1598.64	46239	937.493
B0280.7	1173	1042.64	49	1.52325
B0280.9	1399	1268.64	3797	97.0092
B0280.10	1144	1013.64	1236	39.5226
B0280.11	1390	1259.64	47	1.20938
B0280.13	1910	1779.64	267.577	4.87334
B0281.1	591	460.691	4	0.281423
B0281.3	1077	946.638	423	14.4833
B0281.4	696	565.638	58	3.32353
B0281.5a	840	709.638	842.691	38.4894
B0281.5b	626	495.691	19.3089	1.26257
B0281.6	732	601.638	14	0.754228
B0281.8	879	748.638	1	0.043295
B0286.1.1	980	849.638	75.009	2.86147
B0286.1.2	1093	962.638	0	0
