target_id	length	eff_length	est_counts	tpm
F40F9.1c	1331	1196.07	0	0
F40F9.3	936	801.071	50	2.66779
F40F9.5.1	1973	1838.07	27.8563	0.647759
F40F9.5.2	1948	1813.07	288.144	6.79278
F40F9.6a.1	3096	2961.07	1.05755	0.0152653
F40F9.6a.2	3108	2973.07	452.575	6.50637
F40F9.6b.1	3056	2921.07	12.8738	0.188372
F40F9.6b.2	3068	2933.07	5783.88	84.2849
F40F9.6c.1	2539	2404.07	0.0694712	0.00123512
F40F9.6c.2	2551	2416.07	123.542	2.18554
F40F9.7a	1634	1499.07	433.205	12.3516
F40F9.7b.1	1412	1277.07	1231.33	41.2108
F40F9.7b.2	1410	1275.07	200.689	6.72733
F40F9.7b.3	1906	1771.07	18.78	0.453225
F40F9.7b.4	1628	1493.07	0	0
F40F9.8	540	405.427	1	0.105424
F40F9.10	1537	1402.07	18	0.548726
F40F11.2	5545	5410.07	3717	29.3659
F40F11.3a	371	238.509	1245.32	223.167
F40F11.3b	372	239.461	73.6757	13.1505
F40F11.4	1109	974.071	14.0356	0.615876
F40F12.3	957	822.071	10	0.519928
F40F12.4	1680	1545.07	5	0.138317
F40F12.5a	3832	3697.07	4824.18	55.7724
F40F12.5b	3084	2949.07	227.409	3.29591
F40F12.5c	2901	2766.07	142.407	2.20049
F40F12.7.1	1158	1023.07	0.000312018	1.30355e-05
F40F12.7.2	1117	982.071	7.21416	0.313976
F40F12.7.3	997	862.071	10.9969	0.54523
F40F12.7.4	878	743.071	212.171	12.2042
F40G12.1	1032	897.071	1	0.047646
F40G12.2	798	663.071	4	0.257841
F40G12.4	795	660.071	2	0.129507
F40G12.5	883	748.071	0	0
F40G12.6	1126	991.071	7	0.301888
F40G12.7	579	444.32	0	0
F40G12.8	1023	888.071	0	0
F40G12.9	516	381.486	0	0
F40G12.10	1398	1263.07	37	1.25207
F40G12.11	1406	1271.07	1560	52.4575
F41D3.2	2049	1914.07	0	0
F41D3.3	1047	912.071	0	0
F41D3.4	2010	1875.07	0	0
F41D3.5	2022	1887.07	0	0
F41D3.6	990	855.071	0	0
F41D3.7	350	218.368	0	0
F41D3.8	402	268.698	1	0.15907
F41D3.9	1041	906.071	0	0
F41D3.10	2022	1887.07	0	0
F41D3.11	1311	1176.07	1	0.0363429
F41E7.1	1918	1783.07	170	4.07505
F41E7.2.1	1949	1814.07	0	0
F41E7.2.2	1851	1716.07	18.2389	0.454272
F41E7.2.3	1850	1715.07	39.7611	0.990899
F41E7.3	1574	1439.07	13	0.386113
F41E7.4	418	284.406	91	13.6759
F41E7.5	441	307.068	1110	154.505
F41E7.6	1818	1683.07	9	0.228556
F41E7.7a	349	217.401	14.5972	2.86985
F41E7.7b	400	266.778	5.40284	0.865615
F41E7.8	315	185.168	299	69.0174
F41E7.9	1545	1410.07	4	0.121247
F42A8.1	1299	1164.07	1162	42.6658
F42A8.3	1124	989.071	1805	78.0014
F42D1.2	1783	1648.07	1475	38.2533
F42D1.3.1	1618	1483.07	0	0
F42D1.3.2	1528	1393.07	47	1.44204
F42E8.1	801	666.071	0	0
F42E11.2a	1934	1799.07	771.758	18.3352
F42E11.2b	401	267.711	0	0
F42E11.2c	1820	1685.07	12.2417	0.310512
F42E11.3	777	642.071	0	0
F42F12.1	389	256.014	210.496	35.1424
F42F12.3	938	803.071	176	9.36724
F42F12.4.1	627	492.158	51.9372	4.51053
F42F12.4.2	608	473.206	154.063	13.9156
F42F12.6	448	314.006	115.976	15.7865
F42F12.7	411	277.575	257.929	39.7166
F42F12.8.1	376	243.328	0	0
F42F12.8.2	401	267.711	43.1326	6.8864
F42F12.9	390	257.014	193.724	32.2166
F42G4.2	1385	1250.07	30	1.02575
F42G4.5a	994	859.071	0	0
F42G4.5b	996	861.071	138	6.85004
F42G4.5c	749	614.103	0	0
F42G4.6	1184	1049.07	17.0793	0.695853
F42G4.7	408	274.616	31.3917	4.88587
F42G10.1.1	2296	2161.07	31.9067	0.631053
F42G10.1.2	2036	1901.07	522.093	11.7382
F42H11.1	993	858.071	0	0
F43C1.1	3399	3264.07	21	0.274987
F43C1.3	667	532.158	671	53.8934
F43C1.5	756	621.103	45	3.09672
F43D2.1.1	1001	866.071	1152.44	56.8746
F43D2.1.2	768	633.103	480.558	32.4433
F43D2.3	636	501.158	8	0.68229
F43D9.1	3973	3838.07	36	0.400906
F43D9.3a	2427	2292.07	5.38793	0.100472
F43D9.3b	2513	2378.07	1320.61	23.7358
F43G6.4	1176	1041.07	103	4.22873
F43G6.5	1868	1733.07	121	2.98416
F43G6.7	393	259.897	274	45.0611
F43G6.8	957	822.071	142	7.38298
F43G6.9	2889	2754.07	12118	188.065
F43G6.10	406	272.644	364	57.0636
F43G6.11	1583	1448.07	128.723	3.79944
F43G9.1.1	1466	1331.07	3210.24	103.084
F43G9.1.2	1611	1476.07	51.0109	1.4771
F43G9.2a	926	791.071	685.031	37.0125
F43G9.2b	892	757.071	238.711	13.4769
F43G9.3	1478	1343.07	1019	32.4286
F43G9.4	1085	950.071	1742.26	78.3807
F43G9.5	840	705.071	1697	102.873
F43G9.8	735	600.103	11	0.783465
F43G9.10	1486	1351.07	4363	138.026
F43G9.12a	2626	2491.07	2811	48.2312
F43G9.12b	1107	972.071	0	0
F43G9.13	521	386.466	871.746	96.412
F44A6.1a	1585	1450.07	588.661	17.3512
F44A6.1b.1	1631	1496.07	0.0218791	0.000625071
F44A6.1b.2	1665	1530.07	733.317	20.4849
F44A6.3	396	262.858	5	0.813021
F44A6.4	605	470.229	157	14.2706
F44A6.5	971	836.071	138	7.05487
F44D12.1a	3362	3227.07	467.957	6.19798
F44D12.1b	3354	3219.07	47.4391	0.629881
F44D12.2	1387	1252.07	133.604	4.56083
F44D12.3	443	309.037	122.302	16.9151
F44D12.4	1156	1021.07	369	15.4463
F44D12.5	444	310.006	133.926	18.465
F44D12.6	889	754.071	20	1.13363
F44D12.7	330	199.306	0	0
F44D12.8a	1390	1255.07	18	0.612995
F44D12.8b	1341	1206.07	0	0
F44D12.9a.1	1502	1367.07	74.7112	2.33586
F44D12.9a.2	1667	1532.07	14.2534	0.397641
F44D12.9a.3	1420	1285.07	19.3937	0.645039
F44D12.9b	595	460.252	0	0
F44D12.9c	1452	1317.07	311.055	10.0944
F44D12.9d	1378	1243.07	64.5864	2.22074
F44D12.10	398	264.818	0	0
F44E5.1.1	349	217.401	0	0
F44E5.1.2	367	234.616	3498	637.257
F44E5.2	1470	1335.07	20	0.640293
F44E5.3	1374	1239.07	21	0.724396
F44E5.4	2109	1974.07	6.65472e-08	1.44085e-09
F44E5.5.1	2105	1970.07	77	1.67056
F44E5.5.2	2001	1866.07	0	0
F44F1.3	2003	1868.07	17	0.388963
F44F1.4	1650	1515.07	127.293	3.59106
F44F1.6a	1738	1603.07	73.7074	1.96522
F44F1.6b	361	228.861	0	0
F44F4.1	593	458.275	25	2.33167
F44F4.2.1	1815	1680.07	3420.28	87.0135
F44F4.2.2	1794	1659.07	841.629	21.6825
F44F4.3	825	690.071	15	0.929074
F44F4.9	463	328.748	9	1.17012
F44F4.10	934	799.071	5	0.267447
F44G3.2	1211	1076.07	13	0.516363
F44G3.5	903	768.071	0	0
F44G3.7	2251	2116.07	26	0.525165
F44G3.8a	1050	915.071	0	0
F44G3.8b	792	657.071	0	0
F44G3.8c	954	819.071	2	0.104367
F44G3.10	497	362.542	0	0
F44G4.1	1331	1196.07	3005	107.384
F44G4.2	630	495.158	2188	188.867
F44G4.3	491	356.542	526	63.0563
F44G4.5	652	517.158	18	1.48766
F44G4.6a	661	526.158	3.32861	0.270396
F44G4.6b	604	469.229	12.6714	1.15423
F44G4.7	1398	1263.07	3	0.101519
F44G4.8a	4487	4352.07	179.584	1.7637
F44G4.8b	1797	1662.07	73.4164	1.88798
F45B8.3	884	749.071	0	0
F45D3.1	480	345.646	67	8.28506
F45D3.2a	1542	1407.07	0	0
F45D3.2b	1512	1377.07	26	0.806993
F45D3.3	1053	918.071	283.328	13.1906
F45D3.4a.1	1034	899.071	190.628	9.06246
F45D3.4a.2	926	791.071	19.869	1.07353
F45D3.4b.1	823	688.071	27.175	1.68807
F45D3.4b.2	809	674.071	0	0
F45E6.1	912	777.071	2	0.110007
F45E6.3	1704	1569.07	230	6.26525
F45E6.4	1247	1112.07	8	0.307475
F45E6.6	492	357.542	16	1.9127
F45E10.2a	1817	1682.07	31.6834	0.805083
F45E10.2b	1930	1795.07	43.2313	1.02937
F45G2.2a	3950	3815.07	53.1823	0.595824
F45G2.2b.1	1890	1755.07	2.67448	0.0651324
F45G2.2b.2	1502	1367.07	65.1432	2.03672
F45G2.3	2251	2116.07	2349	47.4467
F45G2.4.1	1113	978.071	1292.85	56.4978
F45G2.4.2	1118	983.071	0.444655	0.0193326
F45G2.7	618	483.182	287	25.3878
F45G2.8	583	448.298	956	91.1474
F45G2.9	692	557.103	159	12.1987
F45G2.10	627	492.158	698	60.6184
F45H7.6a	3328	3193.07	27.2277	0.364465
F45H7.6b	3828	3693.07	14.7723	0.170967
F45H7.6c	1162	1027.07	0	0
F45H10.2.1	374	241.389	183.718	32.5303
F45H10.2.2	375	242.34	1221.99	215.524
F45H10.2.3	460	325.781	355.294	46.6139
F45H10.3	584	449.298	1416	134.704
F45H10.4	699	564.103	131	9.92581
F45H10.5	550	415.407	5	0.514457
F45H11.1a	1069	934.071	4.19145	0.191795
F45H11.1b	1125	990.071	56.8085	2.45245
F45H11.3	2766	2631.07	2372	38.5332
F45H11.5	416	282.462	423	64.0078
F46A8.3	715	580.103	0	0
F46A8.4	666	531.158	0	0
F46A8.5	689	554.103	0	0
F46A8.6	627	492.158	1	0.0868458
F46A8.7	111	30.6292	27	37.6775
F46A8.8	711	576.103	1	0.0741913
F46A8.10	1059	924.071	5	0.231269
F46A9.1	1165	1030.07	14	0.580917
F46A9.2	879	744.071	19	1.09142
F46B3.1	617	482.182	0	0
F46B3.3a	321	190.823	1	0.223987
F46B3.3b	285	157.795	0	0
F46B3.3c	333	202.184	0	0
F46B3.4a	525	390.447	0	0
F46B3.4b	482	347.629	17	2.09019
F46B3.7	387	254.052	0	0
F46B3.8	405	271.657	0	0
F46B3.9	600	465.229	0	0
F46B3.11	981	846.071	0	0
F46B3.14a	501	366.542	0	0
F46B3.14b	477	342.698	2	0.249443
F46B3.14c	612	477.182	0	0
F46B3.14d	555	420.407	0	0
F46B3.15	450	315.958	2	0.270553
F46B3.16	633	498.158	0	0
F46B6.2	1029	894.071	3	0.143417
F46B6.4	1430	1295.07	913	30.1322
F46B6.5a	2920	2785.07	848.244	13.0178
F46B6.5b	2794	2659.07	61.9812	0.996283
F46B6.5c	2707	2572.07	1242.01	20.6394
F46B6.5d.1	2860	2725.07	954.582	14.9723
F46B6.5d.2	2926	2791.07	1274.88	19.5232
F46B6.5e	2929	2794.07	220.299	3.36999
F46B6.6a	2327	2192.07	1559	30.398
F46B6.6b	2036	1901.07	0	0
F46B6.7.1	2474	2339.07	10767.1	196.747
F46B6.7.2	2468	2333.07	1224.89	22.4399
F46B6.8	1270	1135.07	87	3.27604
F46B6.9	1023	888.071	7	0.336902
F46B6.10	384	251.192	1	0.170156
F46B6.12	635	500.158	845	72.2109
F46C3.2	1249	1114.07	58	2.22519
F46C5.1	764	629.103	6	0.407645
F46C5.2.1	725	590.103	0	0
F46C5.2.2	741	606.103	16	1.1283
F46C5.4	661	526.158	17	1.38098
F46C5.6	2937	2802.07	120	1.83044
F46C5.7	743	608.103	2	0.140574
F46C5.8.1	942	807.071	438.147	23.2039
F46C5.8.2	953	818.071	1512.85	79.0421
F46C5.9	1520	1385.07	2587	79.8321
F46C5.10	619	484.182	126	11.1228
F46F2.3	628	493.158	1366	118.391
F46F2.4	1132	997.071	3	0.128602
F46F2.5	1129	994.071	57	2.45081
F46F3.2	1911	1776.07	128	3.08037
F46F3.3a	1034	899.071	0	0
F46F3.3b	588	453.298	3.69889	0.348771
F46F3.3c	465	330.748	6.30111	0.814277
F46F6.2a	3836	3701.07	848.452	9.79835
F46F6.2b	4061	3926.07	525.546	5.72144
F46G10.1a	714	579.103	606	44.727
F46G10.1b	544	409.407	0	0
F46G10.2.1	2396	2261.07	9.94032	0.187905
F46G10.2.2	2426	2291.07	75.0597	1.4003
F46G10.4	1576	1441.07	156	4.62692
F47A4.1a	1888	1753.07	8.04161	0.196063
F47A4.1b	1670	1535.07	26.9584	0.750617
F47A4.3a	2531	2396.07	64	1.14165
F47A4.3b	2561	2426.07	0	0
F47A4.3c	2499	2364.07	0	0
F47A4.5	3653	3518.07	516	6.269
F47B8.1	522	387.447	0	0
F47B8.2	707	572.103	80	5.9768
F47B8.3	1090	955.071	66	2.95366
F47B8.4a	747	612.103	3	0.209483
F47B8.4b	892	757.071	0	0
F47B8.5a	988	853.071	4	0.200414
F47B8.5b	1040	905.071	0	0
F47B8.6	794	659.071	15	0.972774
F47B8.7	1177	1042.07	0	0
F47B8.8	777	642.071	106	7.05628
F47B8.9a	1112	977.071	0	0
F47B8.9b	1097	962.071	3	0.133281
F47B8.10	3039	2904.07	12.2376	0.180111
F47B10.1	1665	1530.07	2861	79.9207
F47B10.2	2429	2294.07	766	14.2717
F47B10.3	1143	1008.07	2	0.0847992
F47B10.4	276	149.654	0	0
F47B10.5	563	428.386	102	10.177
F47B10.6	360	227.942	0	0
F47B10.7	475	340.698	356	44.6615
F47B10.8a	920	785.071	3	0.16333
F47B10.8b	1097	962.071	0	0
F47B10.8c	959	824.071	0	0
F47B10.8d	1238	1103.07	0	0
F47B10.9	973	838.071	292	14.8921
F47G4.1	861	726.071	0	0
F47G4.2.1	2371	2236.07	98.9179	1.89079
F47G4.2.2	2249	2114.07	155.082	3.13542
F47G4.3	1309	1174.07	76	2.76676
F47G4.4	2347	2212.07	168	3.24611
F47G4.5	868	733.071	2	0.11661
F47G4.6	408	274.616	3	0.466926
F47G9.1	950	815.071	3243	170.061
F47G9.3	2484	2349.07	194	3.52987
F47G9.4.1	2653	2518.07	1.97013e-07	3.34411e-09
F47G9.4.2	2615	2480.07	133	2.29214
F47G9.6	1151	1016.07	0	0
F47H4.1a	1037	902.071	474	22.459
F47H4.1b	1015	880.071	0	0
F47H4.2a	2204	2069.07	2.21986	0.0458567
F47H4.2b	3239	3104.07	15.7801	0.217286
F47H4.4	1735	1600.07	0	0
F47H4.8	1084	949.071	14	0.630496
F47H4.9	1776	1641.07	59	1.53666
F47H4.11	948	813.071	0	0
F48C5.1	1032	897.071	22	1.04821
F48C5.2	1003	868.071	50	2.46188
F48C11.2a	2067	1932.07	2.99401	0.0662342
F48C11.2b	2076	1941.07	0.00599423	0.000131991
F48F5.6a.1	458	323.862	0	0
F48F5.6a.2	419	285.406	7.5417	1.12943
F48F5.6b	192	80.7753	0	0
F48F5.6c	440	306.068	1.4583	0.203649
F48F5.6d	198	85.2608	0	0
F48F7.3	1226	1091.07	0	0
F48F7.5	882	747.071	68	3.89045
F48F7.6	972	837.071	555	28.3389
F48F7.7	1050	915.071	3	0.140126
F48F7.8	672	537.158	11	0.875274
F49A5.2	1250	1115.07	10	0.38331
F49A5.3	987	852.071	4	0.200649
F49A5.4a	1122	987.071	2	0.0866033
F49A5.4b	1191	1056.07	0	0
F49A5.5a	1246	1111.07	3.30366	0.127088
F49A5.5b	1203	1068.07	1.69634	0.0678839
F49A5.6	702	567.103	0	0
F49A5.7	1261	1126.07	2	0.0759132
F49A5.9	1148	1013.07	0	0
F49B2.1	939	804.071	17	0.903665
F49B2.2	932	797.071	83	4.45076
F49B2.3	969	834.071	2.05342	0.105227
F49B2.6	3364	3229.07	16	0.211785
F49C5.3	1656	1521.07	0	0
F49C5.4	1666	1531.07	3	0.0837489
F49C5.5	390	257.014	0	0
F49C5.7	672	537.158	0	0
F49C12.1	1189	1054.07	0	0
F49C12.2	963	828.071	4	0.206464
F49C12.3	1140	1005.07	0	0
F49C12.4	969	834.071	2	0.10249
F49C12.5	1550	1415.07	0	0
F49C12.6	1085	950.071	47	2.11444
F49C12.7a	1519	1384.07	0	0
F49C12.7b	1509	1374.07	0	0
F49C12.7c.1	1482	1347.07	39.6197	1.25711
F49C12.7c.2	1448	1313.07	231.38	7.53167
F49C12.9	1186	1051.07	2593	105.444
F49C12.10	906	771.071	11.0673	0.613481
F49C12.11	384	251.192	5518	938.922
F49C12.12a.1	528	393.447	1044.35	113.452
F49C12.12a.2	562	427.386	969.647	96.9721
F49C12.12b	474	339.698	0	0
F49C12.13	557	422.386	2513.85	254.38
F49C12.14	785	650.071	123.154	8.09732
F49C12.15	2712	2577.07	267	4.42831
F49E2.1a	1862	1727.07	149.406	3.69753
F49E2.1b	1808	1673.07	47.5935	1.21587
F49E2.2a	1876	1741.07	461.365	11.3261
F49E2.2b	1861	1726.07	0	0
F49E2.2c	2009	1874.07	98.6353	2.24957
F49E2.4a	954	819.071	33	1.72205
F49E2.4b	657	522.158	0	0
F49E2.5a.1	4278	4143.07	91.4749	0.943697
F49E2.5a.2	4136	4001.07	12.6671	0.135317
F49E2.5b.1	3935	3800.07	199.715	2.24633
F49E2.5b.2	3793	3658.07	23.6071	0.275831
F49E2.5c.1	3723	3588.07	0.000251441	2.99521e-06
F49E2.5c.2	3581	3446.07	1.45036e-05	1.79889e-07
F49E2.5d.1	3300	3165.07	72.7896	0.982967
F49E2.5d.2	3158	3023.07	5.25197	0.0742553
F49E2.5e.1	2154	2019.07	10.3831	0.219801
F49E2.5e.2	2012	1877.07	0.129358	0.00294554
F49E2.5f.1	2028	1893.07	0	0
F49E2.5f.2	1886	1751.07	0	0
F49E2.5g.1	1779	1644.07	28.0144	0.728307
F49E2.5g.2	1637	1502.07	0.128322	0.00365142
F49E2.5h.1	3642	3507.07	0	0
F49E2.5h.2	3500	3365.07	0	0
F49E2.5i.1	4208	4073.07	127.948	1.34266
F49E2.5i.2	3581	3446.07	0.136419	0.00169202
F49E2.5j.1	3933	3798.07	112.951	1.2711
F49E2.5j.2	4276	4141.07	666.803	6.88237
F49E2.5k.1	2730	2595.07	0	0
F49E2.5k.2	2588	2453.07	0	0
F49E11.2.1	1353	1218.07	15	0.526346
F49E11.2.2	1199	1064.07	0	0
F49E11.4	681	546.131	2	0.156526
F49E11.5	678	543.131	0	0
F49E11.6	624	489.158	0	0
F49E11.7	1155	1020.07	1	0.0419008
F49E11.8	237	115.968	0	0
F49E11.10a.1	732	597.103	55.5522	3.97653
F49E11.10a.2	755	620.103	188.727	13.0084
F49E11.10b	393	259.897	12.7211	2.09207
F49E11.11	739	604.103	62	4.38666
F49E12.1	2083	1948.07	6627	145.4
F49E12.2	737	602.103	1784	126.642
F49E12.6	2184	2049.07	300	6.25774
F49E12.7	661	526.158	2	0.162468
F49E12.8	894	759.071	15	0.844621
F49E12.9a	1224	1089.07	874.037	34.3026
F49E12.9b	942	807.071	25.5986	1.35568
F49E12.9c	802	667.071	73.3639	4.70071
F49E12.10	926	791.071	24	1.29673
F49E12.12	1247	1112.07	21	0.807123
F49H6.1	609	474.206	0	0
F49H6.2	639	504.158	0	0
F49H6.3	507	372.523	0	0
F49H6.5a	1172	1037.07	0	0
F49H6.5b	969	834.071	2	0.10249
F49H6.8	294	165.834	0	0
F49H6.11	984	849.071	1	0.0503395
F49H6.12	327	196.547	0	0
F49H6.13	513	378.505	0	0
F52A8.1	623	488.158	2422	212.064
F52A8.3a	414	280.519	0	0
F52A8.3b	676	541.131	9	0.710875
F52A8.4a	982	847.071	3.42627e-06	1.72884e-07
F52A8.4b	1022	887.071	54	2.60189
F52A8.5.1	721	586.103	248.3	18.1074
F52A8.5.2	596	461.252	88.0216	8.1565
F52A8.5.3	584	449.298	1031.64	98.1397
F52A8.6a	1429	1294.07	322.115	10.6391
F52A8.6b	1544	1409.07	8.69688	0.263805
F52A8.6c.1	1375	1240.07	59.13	2.03805
F52A8.6c.2	1265	1130.07	303.576	11.4819
F52A8.6c.3	1192	1057.07	2.1768e-07	8.80173e-09
F52A8.6c.4	1171	1036.07	748.851	30.8929
F52A8.6d	1273	1138.07	229.194	8.60768
F52A8.6e	1414	1279.07	59.8624	2.00038
F52B5.1a	3777	3642.07	4631.68	54.3554
F52B5.1b	4032	3897.07	249.068	2.73169
F52B5.1c	4180	4045.07	6.25652	0.0661088
F52B5.2	1258	1123.07	3557	135.372
F52B5.3	4509	4374.07	5406	52.8255
F52B5.7	1083	948.071	288	12.9839
F52B11.1a.1	2023	1888.07	2285.02	51.728
F52B11.1a.2	1843	1708.07	541.227	13.5434
F52B11.1b.1	1739	1604.07	36.1212	0.962478
F52B11.1b.2	1559	1424.07	3.52446	0.105783
F52B11.1c.1	1832	1697.07	0	0
F52B11.1c.2	1652	1517.07	0	0
F52B11.1d.1	1844	1709.07	0	0
F52B11.1d.2	1664	1529.07	0	0
F52B11.1e.1	1501	1366.07	0	0
F52B11.1e.2	1321	1186.07	0	0
F52B11.1f.1	894	759.071	0.000458365	2.58096e-05
F52B11.1f.2	714	579.103	3.66785e-08	2.70713e-09
F52B11.1g	673	538.131	0	0
F52B11.2a	1169	1034.07	543.644	22.4707
F52B11.2b	678	543.131	309.459	24.353
F52B11.3	2557	2422.07	188	3.3176
F52B11.5	618	483.182	37	3.27299
F52D10.1	2319	2184.07	63.1511	1.23585
F52D10.2	1601	1466.07	518.849	15.1265
F52D10.4	1289	1154.07	2	0.0740714
F52E10.2	297	168.551	0	0
F52E10.3	225	106.148	0	0
F52E10.4a	299	170.394	0	0
F52E10.4b	465	330.748	1.9231	0.248517
F52E10.4c	962	827.071	42.0769	2.17447
F52E10.4d	57	9.35913	0	0
F52F12.4.1	1084	949.071	1897	85.4322
F52F12.4.2	1059	924.071	3.22616e-07	1.49222e-08
F52F12.5	614	479.182	32	2.85432
F52F12.6a	3091	2956.07	374.972	5.42173
F52F12.6b	1806	1671.07	58.0275	1.4842
F52F12.7a	948	813.071	379.986	19.9752
F52F12.7b.1	836	701.071	1427.12	87.0063
F52F12.7b.2	823	688.071	0.896936	0.0557161
F52F12.8	457	322.862	11	1.45622
F52F12.9	1218	1083.07	5	0.197318
F52G2.3	2010	1875.07	206	4.69572
F52H3.2	2051	1916.07	2025.8	45.1894
F52H3.3	1632	1497.07	362	10.3352
F52H3.4	1244	1109.07	908	34.9929
F52H3.5	629	494.158	225.205	19.4789
F52H3.6	1148	1013.07	41.7583	1.7618
F53A2.1	1251	1116.07	14	0.536153
F53A2.2	831	696.071	8	0.491235
F53A2.3	1084	949.071	141	6.34999
F53A2.7.1	1386	1251.07	7.3051e-06	2.49573e-07
F53A2.7.2	1384	1249.07	3517	120.348
F53A2.9	1568	1433.07	196	5.84576
F53B2.1	564	429.386	2.02942	0.202012
F53B2.3	744	609.103	0	0
F53B2.5	1491	1356.07	18	0.56734
F53B2.8	814	679.071	103	6.48298
F53B6.2a	3349	3214.07	2.22118e-08	2.95381e-10
F53B6.2b	2429	2294.07	0	0
F53B6.2c	3343	3208.07	72	0.959271
F53B6.4a	1134	999.071	0	0
F53B6.4b	1085	950.071	163	7.33305
F53B6.5	549	414.407	0.500891	0.0516618
F53B6.6	1758	1623.07	1	0.0263339
F53B6.7	1034	899.071	30	1.4262
F53B6.8	298	169.464	0	0
F53B6.9	386	253.052	36	6.08058
F53B7.2a	1599	1464.07	12.233	0.357128
F53B7.2b	1572	1437.07	6.76701	0.201266
F53B7.3.1	900	765.071	1530.06	85.4791
F53B7.3.2	886	751.071	734.939	41.8238
F53B7.4	1133	998.071	2	0.0856488
F53B7.5a	497	362.542	5.50184	0.648639
F53B7.5b	8873	8738.07	132.498	0.648108
F53B7.7	399	265.818	1	0.160793
F53C11.1a	1571	1436.07	280.697	8.35439
F53C11.1b	1474	1339.07	8.30297	0.265022
F53C11.3	1100	965.071	895	39.6385
F53C11.4a.1	2790	2655.07	95.5916	1.53885
F53C11.4a.2	2242	2107.07	1000.36	20.2923
F53C11.4b.1	2791	2656.07	96.3429	1.55036
F53C11.4b.2	2243	2108.07	1008.31	20.4438
F53C11.5a	2916	2781.07	4426.12	68.0242
F53C11.5b	3261	3126.07	325.278	4.44742
F53C11.5c	2836	2701.07	9.53583e-08	1.50895e-09
F53C11.7.1	2197	2062.07	692.232	14.3483
F53C11.7.2	2196	2061.07	126.768	2.62887
F53C11.8.1	1555	1420.07	0	0
F53C11.8.2	1556	1421.07	764	22.979
F53E4.1a.1	1647	1512.07	1051.08	29.7109
F53E4.1a.2	1635	1500.07	1103.36	31.4383
F53E4.1b.1	1629	1494.07	82.152	2.35017
F53E4.1b.2	1617	1482.07	84.4062	2.43421
F53E4.1c.1	1601	1466.07	0	0
F53E4.1c.2	1461	1326.07	0	0
F53E4.1c.3	959	824.071	0	0
F53F1.1	1200	1065.07	5	0.200652
F53F1.2.1	1215	1080.07	468.822	18.5528
F53F1.2.2	1033	898.071	1688.18	80.3453
F53F1.3	905	770.071	492	27.3078
F53F1.4	531	396.427	633	68.2485
F53F1.5.1	971	836.071	0	0
F53F1.5.2	1031	896.071	58	2.76655
F53F1.6a	928	793.071	0	0
F53F1.6b	989	854.071	49	2.45219
F53F4.1	285	157.795	2	0.54174
F53F4.2	393	259.897	0	0
F53F4.3	904	769.071	2255	125.324
F53F4.4a	2111	1976.07	0	0
F53F4.4b	282	155.046	0	0
F53F4.4c	2114	1979.07	0	0
F53F4.4d	1974	1839.07	13	0.302133
F53F4.7	1095	960.071	0	0
F53F4.10	853	718.071	3708	220.712
F53F4.11.1	1835	1700.07	2955.86	74.3139
F53F4.11.2	1733	1598.07	16.1272	0.431336
F53F4.11.3	1831	1696.07	554.011	13.9613
F53F4.12.1	1259	1124.07	281.018	10.6855
F53F4.12.2	1243	1108.07	532.982	20.5588
F53F4.13	449	314.974	648	87.9332
F53F4.14.1	1718	1583.07	482.703	13.0327
F53F4.14.2	1683	1548.07	1777.3	49.0707
F53F4.15	438	304.083	3.01147	0.423292
F53F8.1	1003	868.071	14	0.689328
F53F8.2	942	807.071	1	0.0529592
F53F8.3	746	611.103	1157	80.923
F53F8.4	957	822.071	77	4.00345
F53F8.5	1337	1202.07	1880	66.8468
F53F8.6	339	207.831	5	1.02828
F53H2.1a	2805	2670.07	1.52141	0.0243543
F53H2.1b	2271	2136.07	0	0
F53H2.1c	1050	915.071	4.47859	0.209189
F53H2.2	243	120.921	16	5.6555
F53H2.3b.1	2713	2578.07	1920.7	31.8433
F53H2.3b.2	2681	2546.07	132.089	2.21743
F53H2.3c	1188	1053.07	0	0
F53H2.3d	1606	1471.07	6.20897	0.180401
F53H4.2	710	575.103	2258	167.815
F53H4.3	899	764.071	17	0.950973
F53H4.4	1316	1181.07	43	1.55613
F53H4.5	2028	1893.07	49	1.10632
F53H4.6	2809	2674.07	126	2.01396
F53H10.2a	3160	3025.07	677.145	9.56751
F53H10.2b	2417	2282.07	0.00759728	0.000142292
F53H10.2c	2198	2063.07	574.983	11.9123
F53H10.2d	2338	2203.07	340.864	6.61312
F54B3.1a	11009	10874.1	6210.55	24.4113
F54B3.1b	11003	10868.1	1423.45	5.59812
F54B3.2	1243	1108.07	13	0.501451
F54B3.3.1	2026	1891.07	1.15106e-06	2.60161e-08
F54B3.3.2	2082	1947.07	5003	109.825
F54B8.1	453	318.943	0	0
F54B8.2	762	627.103	4	0.27263
F54B8.3	1259	1124.07	89	3.38415
F54B8.4a	373	240.413	0	0
F54B8.4b	397	263.832	21	3.40209
F54B8.6	852	717.071	0	0
F54B8.7a	852	717.071	0	0
F54B8.7b	621	486.158	0	0
F54B8.8	846	711.071	0	0
F54B8.9	861	726.071	0	0
F54B8.11	861	726.071	0	0
F54B8.12	840	705.071	0	0
F54B11.4	712	577.103	0	0
F54B11.5	1055	920.071	225	10.4524
F54B11.7	954	819.071	1	0.0521833
F54B11.8	591	456.298	1	0.0936708
