target_id	length	eff_length	est_counts	tpm
Y47D3A.23a	2474	2343.01	2000.42	28.0617
Y47D3A.23b	1424	1293.01	542.734	13.796
Y47D3A.28	2178	2047.01	2185	35.0831
Y47D3A.29a	4630	4499.01	5310.96	38.7992
Y47D3A.29b	4531	4400.01	57.0363	0.426053
Y47D3A.31	734	603.008	159	8.66643
Y47D3A.32a	309	183.239	38.322	6.87378
Y47D3A.32b	357	228.978	85.106	12.2161
Y47D3A.32c	285	160.832	0	0
Y47D3A.32d	483	352.415	114.572	10.6854
Y47D3B.1	1729	1598.01	80	1.64542
Y47D3B.3	872	741.008	23	1.02017
Y47D3B.4	1700	1569.01	101	2.11574
Y47D3B.6	1139	1008.01	145	4.72792
Y47D3B.9	2508	2377.01	873	12.0712
Y47H9A.1	1257	1126.01	5	0.145947
Y47H9B.2	991	860.008	64	2.44593
Y47H9C.1	1174	1043.01	63	1.98527
Y47H9C.2	1436	1305.01	131	3.29932
Y47H9C.7	1194	1063.01	1630	50.3984
Y47H9C.8	1325	1194.01	1444	39.749
Y47H9C.9	2550	2419.01	17.0426	0.231561
Y47H9C.10	1377	1246.01	203	5.35477
Y47H9C.12	263	141.236	5	1.16356
Y47H10A.2	1452	1321.01	131	3.25936
Y47H10A.3	1043	912.008	6	0.216231
Y47H10A.4	1240	1109.01	150	4.44552
Y47H10A.5	1071	940.008	303	10.5944
Y48A6B.1	1206	1075.01	26	0.794928
Y48A6B.3	618	487.062	2628	177.34
Y48A6B.4	206	94.0122	24	8.39059
Y48A6B.5	788	657.008	1120	56.0291
Y48A6B.6a	1635	1504.01	34.809	0.76069
Y48A6B.6b	1711	1580.01	6.20971	0.129175
Y48A6B.7	586	455.109	551.981	39.8634
Y48A6B.8	1740	1609.01	17.4365	0.356177
Y48A6B.9a	1246	1115.01	283	8.34208
Y48A6B.9b	557	426.109	0	0
Y48A6B.11a	3022	2891.01	3738.24	42.4995
Y48A6B.11b	2951	2820.01	78.7597	0.917951
Y48A6B.13a	1868	1737.01	0	0
Y48A6B.13b	1664	1533.01	122.796	2.63272
Y48A6B.13c.1	4063	3932.01	160.67	1.34303
Y48A6B.13c.2	4052	3921.01	116.528	0.976785
Y48A6B.13c.3	1498	1367.01	0	0
Y48A6B.13d.1	4062	3931.01	795.325	6.64977
Y48A6B.13d.2	4063	3932.01	160.67	1.34303
Y48A6B.13d.3	4093	3962.01	77.7275	0.6448
Y48A6B.13d.4	4051	3920.01	133.402	1.11851
Y48A6B.13d.5	4082	3951.01	56.3659	0.468894
Y48A6B.13d.6	4052	3921.01	116.528	0.976785
Y48A6B.13e.1	4062	3931.01	795.325	6.64977
Y48A6B.13e.2	4093	3962.01	77.7275	0.6448
Y48A6B.13e.3	4063	3932.01	160.67	1.34303
Y48A6B.13e.4	4052	3921.01	116.528	0.976785
Y48A6B.13e.5	4082	3951.01	56.3659	0.468894
Y48A6B.13e.6	4051	3920.01	133.402	1.11851
Y48A6B.13f	2960	2829.01	0	0
Y48A6B.13g	2067	1936.01	1269.85	21.5581
Y48A6B.13h.1	4080	3949.01	1045.38	8.70065
Y48A6B.13h.2	4069	3938.01	176.918	1.47659
Y48A6B.13i.1	4093	3962.01	77.7275	0.6448
Y48A6B.13i.2	4062	3931.01	795.325	6.64977
Y48A6B.13i.3	4082	3951.01	56.3659	0.468894
Y48A6B.13i.4	4051	3920.01	133.402	1.11851
Y48A6B.13j	2905	2774.01	0	0
Y48A6C.3	1263	1132.01	1338.01	38.8485
Y48A6C.4	1645	1514.01	2150.98	46.6954
Y48B6A.1	2340	2209.01	2608	38.804
Y48B6A.5	1378	1247.01	128	3.3737
Y48B6A.6a.1	2435	2304.01	112.646	1.60694
Y48B6A.6a.2	2337	2206.01	142.329	2.12057
Y48B6A.6b	1166	1035.01	201.766	6.40723
Y48B6A.6c	899	768.008	323.258	13.8341
Y48B6A.10	1645	1514.01	173	3.75564
Y48B6A.11	3104	2973.01	1539	17.0141
Y48B6A.12.1	2255	2124.01	34.1731	0.528803
Y48B6A.12.2	2162	2031.01	1037.92	16.7965
Y48B6A.12.3	2125	1994.01	2481.9	40.9095
Y48B6A.13a	1065	934.008	0	0
Y48B6A.13b.1	1246	1115.01	600	17.6864
Y48B6A.13b.2	1234	1103.01	0	0
Y48C3A.1	348	220.295	8	1.19358
Y48C3A.3	1036	905.008	482	17.5049
Y48C3A.4	1753	1622.01	547	11.0841
Y48C3A.5a	1903	1772.01	12.5674	0.233102
Y48C3A.5b	2152	2021.01	0	0
Y48C3A.5c	1762	1631.01	73.4326	1.47978
Y48C3A.8a.1	1638	1507.01	0	0
Y48C3A.8a.2	2249	2118.01	2135	33.1311
Y48C3A.8b	756	625.008	0	0
Y48C3A.10	656	525.062	1115	69.796
Y48C3A.11	1253	1122.01	31	0.908096
Y48C3A.12	2218	2087.01	2030	31.9696
Y48C3A.14a	2788	2657.01	1962.24	24.273
Y48C3A.14b	1308	1177.01	193.971	5.41655
Y48C3A.14c	2380	2249.01	0	0
Y48C3A.14d	789	658.008	14.793	0.738909
Y48C3A.16	457	326.55	1313	132.154
Y48C3A.18a	811	680.008	253.646	12.2597
Y48C3A.18b	624	493.062	0	0
Y48C3A.18c	532	401.19	50.3545	4.12528
Y48C3A.20	1464	1333.01	1382	34.0754
Y48E1A.1a	5394	5263.01	1773.98	11.0785
Y48E1A.1b	808	677.008	17.022	0.826384
Y48E1B.1	1693	1562.01	438	9.2163
Y48E1B.2a	2942	2811.01	1169.02	13.6686
Y48E1B.2b.1	1594	1463.01	103.982	2.33601
Y48E1B.2b.2	1651	1520.01	0	0
Y48E1B.2c	2783	2652.01	0	0
Y48E1B.3a.1	1283	1152.01	395.009	11.2698
Y48E1B.3a.2	1284	1153.01	237.131	6.75962
Y48E1B.3b	1049	918.008	24.7645	0.886644
Y48E1B.3c	2469	2338.01	387.096	5.44175
Y48E1B.3d	1554	1423.01	0	0
Y48E1B.5	1446	1315.01	1224	30.5928
Y48E1B.7	2351	2220.01	1203.02	17.8109
Y48E1B.8	1228	1097.01	480	14.3813
Y48E1B.9a	695	564.008	288	16.7831
Y48E1B.9b.1	596	465.109	0	0
Y48E1B.9b.2	578	447.109	0	0
Y48E1B.11	948	817.008	58	2.33328
Y48E1B.14a.1	3113	2982.01	0.80025	0.00882029
Y48E1B.14a.2	3133	3002.01	1082.2	11.8484
Y48E1B.14b	903	772.008	0	0
Y48E1B.16	1067	936.008	57	2.00153
Y48E1C.1a	1437	1306.01	619.997	15.6031
Y48E1C.1b	4424	4293.01	223.019	1.70744
Y48E1C.1c	683	552.008	147.694	8.79391
Y48E1C.1d.1	1430	1299.01	0	0
Y48E1C.1d.2	1378	1247.01	0	0
Y48E1C.1d.3	1374	1243.01	0	0
Y48E1C.2.1	1205	1074.01	1027.56	31.4459
Y48E1C.2.2	1162	1031.01	0.444759	0.0141784
Y48E1C.4a	794	663.008	1048.8	51.9925
Y48E1C.4b	851	720.008	22.198	1.01331
Y48G10A.1.1	948	817.008	1027.1	41.319
Y48G10A.1.2	913	782.008	313.24	13.1653
Y48G10A.1.3	1019	888.008	569.665	21.0848
Y48G10A.2a	1351	1220.01	1287.79	34.6934
Y48G10A.2b	847	716.008	362.214	16.627
Y48G10A.3	1167	1036.01	1548	49.1104
Y48G10A.4a.1	3182	3051.01	358.942	3.86676
Y48G10A.4a.2	3114	2983.01	889.372	9.7993
Y48G10A.4b	1683	1552.01	149.686	3.16995
Y48G10A.6	489	358.415	166	15.2226
Y49A3A.1	1652	1521.01	2493	53.8712
Y49A3A.2.1	2468	2337.01	3733.95	52.5139
Y49A3A.2.2	2332	2201.01	11535	172.25
Y49A3A.2.3	2170	2039.01	0	0
Y49A3A.2.4	2330	2199.01	0.0898972	0.00134365
Y49A3A.2.5	2324	2193.01	0	0
Y49A3A.3	1257	1126.01	1152	33.6261
Y49A3A.4	772	641.008	41	2.10226
Y49A10A.1	1437	1306.01	4	0.100665
Y49E10.2	499	368.27	1502.15	134.065
Y49E10.4.1	1438	1307.01	2162	54.368
Y49E10.4.2	1441	1310.01	0	0
Y49E10.10.1	1402	1271.01	135	3.49101
Y49E10.10.2	1315	1184.01	0	0
Y49E10.11a.1	4037	3906.01	2664.14	22.4176
Y49E10.11a.2	3917	3786.01	0.00109886	9.5395e-06
Y49E10.11b.1	3378	3247.01	17.7336	0.179507
Y49E10.11b.2	3337	3206.01	0	0
Y49E10.11c.1	4705	4574.01	1383.13	9.93874
Y49E10.11c.2	4009	3878.01	0	0
Y49E10.16a	1205	1074.01	1676	51.29
Y49E10.16b	728	597.008	0	0
Y49E10.17a	1575	1444.01	8.71539	0.198373
Y49E10.17b	1386	1255.01	0	0
Y49E10.17c	1460	1329.01	12.2846	0.303808
Y49E10.18	1096	965.008	1287	43.8342
Y49E10.19	3820	3689.01	7578	67.5167
Y49E10.20	1747	1616.01	3085	62.7448
Y49E10.21a	2124	1993.01	2972.9	49.0273
Y49E10.21b	1164	1033.01	34.0966	1.08486
Y49E10.22	789	658.008	214	10.6893
Y49E10.23a.1	2394	2263.01	537.983	7.81355
Y49E10.23a.2	2383	2252.01	94.9356	1.38556
Y49E10.23b.1	2421	2290.01	22.1911	0.318499
Y49E10.23b.2	2410	2279.01	3.89052	0.0561084
Y49E10.24a	1339	1208.01	4.60097	0.125183
Y49E10.24b	675	544.008	4.39903	0.265777
Y49E10.25	1101	970.008	3	0.101651
Y49E10.27	489	358.415	7	0.641915
Y50E8A.1	349	221.251	99	14.7067
Y50E8A.2	414	284.519	9	1.03967
Y50E8A.5	835	704.008	45	2.10088
Y50E8A.6	2143	2012.01	29	0.473734
Y50E8A.7	1209	1078.01	0	0
Y50E8A.9a	956	825.008	67.8871	2.70455
Y50E8A.9b	171	68.0684	0.684734	0.33063
Y50E8A.9c	839	708.008	7.42812	0.344831
Y50E8A.10	715	584.008	54	3.03907
Y50E8A.11	666	535.062	7	0.429992
Y50E8A.12a	670	539.008	86.6314	5.28258
Y50E8A.12b	201	90.0961	15.5194	5.66155
Y50E8A.12c	494	363.343	19.8492	1.79552
Y51A2A.1	890	759.008	17	0.736154
Y51A2A.4a	355	227.047	3.94032	0.570404
Y51A2A.4b	150	54.1826	1.05968	0.642805
Y51A2A.5	1908	1777.01	0	0
Y51A2A.6	423	293.2	0	0
Y51A2A.7	345	217.45	0	0
Y51A2A.11	345	217.45	0	0
Y51A2B.2	1011	880.008	0	0
Y51A2B.3	732	601.008	0	0
Y51A2B.4	1062	931.008	31	1.0944
Y51A2B.5	627	496.062	37	2.4515
Y51A2B.6	2205	2074.01	37	0.58635
Y51A2B.8	171	68.0684	2	0.965718
Y51A2D.1a	978	847.008	1	0.0388042
Y51A2D.1b	1130	999.008	0	0
Y51A2D.4	2091	1960.01	155	2.5992
Y51A2D.5	2252	2121.01	149	2.30893
Y51A2D.7a	2966	2835.01	0	0
Y51A2D.7b.1	3318	3187.01	549.115	5.66299
Y51A2D.7b.2	3289	3158.01	389.675	4.05561
Y51A2D.8	1212	1081.01	43	1.30739
Y51A2D.9a	590	459.109	2564.75	183.609
Y51A2D.9b.1	538	407.15	0	0
Y51A2D.9b.2	337	209.752	101.25	15.8655
Y51A2D.10a	577	446.109	772	56.8777
Y51A2D.10b	473	342.45	0	0
Y51A2D.11.1	586	455.109	35.0084	2.52826
Y51A2D.11.2	573	442.109	466.992	34.7173
Y51A2D.13a	1685	1554.01	987.269	20.8809
Y51A2D.13b	1741	1610.01	11.7309	0.23948
Y51A2D.14.1	187	79.4604	199.81	82.6481
Y51A2D.14.2	250	129.784	233.19	59.0548
Y51A2D.15a	4162	4031.01	257.377	2.09856
Y51A2D.15b	3737	3606.01	14.5109	0.132262
Y51A2D.15c	3941	3810.01	112.112	0.96715
Y51A2D.18	1876	1745.01	864	16.2735
Y51B9A.3	995	864.008	47	1.78791
Y51B9A.4	1148	1017.01	316	10.2124
Y51B9A.5	427	297.082	162	17.9227
Y51B9A.6a	1708	1577.01	0	0
Y51B9A.6b	1651	1520.01	15	0.324348
Y51B9A.7	412	282.519	15	1.74506
Y51B9A.8	507	376.27	1	0.0873507
Y51B9A.9	1280	1149.01	130	3.71866
Y51H1A.2a	3136	3005.01	1737.93	19.0087
Y51H1A.2b	3099	2968.01	0	0
Y51H1A.2c	1716	1585.01	101.608	2.10699
Y51H1A.2d	1364	1233.01	0	0
Y51H1A.2e.1	2283	2152.01	0	0
Y51H1A.2e.2	1587	1456.01	0	0
Y51H1A.2e.3	1516	1385.01	4.23637	0.100533
Y51H1A.2e.4	1394	1263.01	10.2226	0.266023
Y51H1A.2e.5	1328	1197.01	0	0
Y51H1A.3a.1	684	553.008	3937.73	234.035
Y51H1A.3a.2	684	553.008	0	0
Y51H1A.3b.1	761	630.008	46.2702	2.41391
Y51H1A.3b.2	763	632.008	0.000143492	7.46229e-06
Y51H1A.4	1822	1691.01	1565	30.4183
Y51H1A.6a	3020	2889.01	2171.57	24.7053
Y51H1A.6b.1	1522	1391.01	10.4334	0.246526
Y51H1A.6b.2	1263	1132.01	0	0
Y51H4A.1	729	598.008	22	1.20915
Y51H4A.2	573	442.109	0	0
Y51H4A.4a	775	644.008	84.5956	4.3174
Y51H4A.4b	246	126.338	6.40445	1.66614
Y51H4A.5	1054	923.008	3	0.106827
Y51H4A.6	231	113.802	0	0
Y51H4A.7.1	2285	2154.01	236.704	3.61181
Y51H4A.7.2	2103	1972.01	456.296	7.60508
Y51H4A.8	641	510.062	127	8.18365
Y51H4A.10	186	78.7356	10.9304	4.56278
Y51H4A.12	5322	5191.01	2448.54	15.5032
Y51H4A.13	1824	1693.01	72.4878	1.40725
Y51H4A.15	687	556.008	1541	91.0935
Y51H4A.17a	2330	2199.01	123.1	1.83992
Y51H4A.17b	2019	1888.01	19.6263	0.341665
Y51H4A.17c	2322	2191.01	309.273	4.63943
Y51H4A.21	396	266.684	0	0
Y51H4A.22	927	796.008	61	2.51871
Y51H4A.23	774	643.008	0	0
Y51H4A.24	1998	1867.01	374.134	6.58639
Y51H4A.25a.1	1852	1721.01	45.0475	0.860307
Y51H4A.25a.2	1807	1676.01	102.987	2.01964
Y51H4A.25b	644	513.062	45.9697	2.94488
Y51H4A.25c	1753	1622.01	0.000283857	5.75192e-06
Y51H4A.25d	224	108.079	37.284	11.3382
Y51H4A.25e	1789	1658.01	17.2858	0.342663
Y51H4A.26	420	290.259	21	2.37793
Y52B11A.1	620	489.062	23	1.54572
Y52B11A.2a	870	739.008	1021.63	45.4371
Y52B11A.2b	626	495.062	378.37	25.1202
Y52B11A.3a	1822	1691.01	1914.07	37.203
Y52B11A.3b	1755	1624.01	45.7344	0.925594
Y52B11A.4.1	1610	1479.01	11.8874	0.264169
Y52B11A.4.2	1666	1535.01	64.3085	1.37697
Y52B11A.5	660	529.062	25	1.5531
Y52B11A.7	1779	1648.01	18	0.358987
Y52B11A.8	629	498.062	1204	79.4528
Y52B11A.9.1	1288	1157.01	501.37	14.2426
Y52B11A.9.2	1258	1127.01	1614.63	47.0882
Y52B11A.10	2562	2431.01	1660	22.4433
Y52B11B.1	300	174.769	32	6.018
Y52B11C.1	777	646.008	373.068	18.9809
Y52D3.1a.1	1365	1234.01	1051	27.9931
Y52D3.1a.2	1356	1225.01	0	0
Y52D3.1b	1154	1023.01	0	0
Y53C10A.4	3007	2876.01	159	1.81708
Y53C10A.5.1	1209	1078.01	798.515	24.346
Y53C10A.5.2	1240	1109.01	125.217	3.71102
Y53C10A.6a	1236	1105.01	1897.16	56.4294
Y53C10A.6b	1246	1115.01	225.104	6.63546
Y53C10A.10	4724	4593.01	166	1.18789
Y53C12A.3	978	847.008	1520	58.9823
Y53C12A.4.1	1596	1465.01	2676.05	60.0371
Y53C12A.4.2	1575	1444.01	287.953	6.55418
Y53C12A.6a	189	80.8866	160.673	65.288
Y53C12A.6b	177	72.3284	41.3266	18.7796
Y53C12A.7	548	417.109	79	6.22505
Y53C12B.1	2538	2407.01	3794	51.8067
Y53C12B.2.1	998	867.008	4413.31	167.305
Y53C12B.2.2	1242	1111.01	186.686	5.52281
Y53C12B.6	1160	1029.01	29	0.926286
Y53C12B.7	484	353.415	62	5.76597
Y53C12C.1	945	814.008	7	0.282641
Y53F4A.2	334	206.921	51.3936	8.16338
Y53F4B.1	1392	1261.01	50	1.30322
Y53F4B.3	617	486.062	1495	101.092
Y53F4B.4a	960	829.008	0	0
Y53F4B.4b.1	1458	1327.01	73.7227	1.82597
Y53F4B.4b.2	1422	1291.01	610.277	15.5369
Y53F4B.4c	1240	1109.01	0	0
Y53F4B.5	435	304.961	2	0.215551
Y53F4B.7	459	328.517	25	2.5012
Y53F4B.9	3667	3536.01	2448	22.7543
Y53F4B.10	1549	1418.01	3	0.0695358
Y53F4B.11a	858	727.008	111	5.01822
Y53F4B.11b	667	536.062	0	0
Y53F4B.12a	2240	2109.01	9.36303	0.145916
Y53F4B.12b	2363	2232.01	25.637	0.377517
Y53F4B.13a	3210	3079.01	2340.41	24.9832
Y53F4B.13b	3485	3354.01	311.131	3.04891
Y53F4B.13c	1864	1733.01	0	0
Y53F4B.13d	1801	1670.01	24.457	0.481339
Y53F4B.14a	373	244.429	815	109.59
Y53F4B.14b	171	68.0684	0	0
Y53F4B.16	831	700.008	1	0.046953
Y53F4B.17	1023	892.008	7	0.257926
Y53F4B.18	2037	1906.01	1870	32.2465
Y53F4B.19	1106	975.008	191	6.4386
Y53F4B.20	2213	2082.01	5	0.0789321
Y53F4B.21	3480	3349.01	773	7.58629
Y53F4B.22a.1	1291	1160.01	0	0
Y53F4B.22a.2	1415	1284.01	3097	79.2755
Y53F4B.22b.1	740	609.008	0	0
Y53F4B.22b.2	864	733.008	283.001	12.6895
Y53F4B.23	788	657.008	80	4.00208
Y53F4B.24	1164	1033.01	46	1.46359
Y53F4B.25a	1866	1735.01	29	0.549367
Y53F4B.25b	902	771.008	0	0
Y53F4B.26	459	328.517	0	0
Y53F4B.27a	1918	1787.01	150	2.75887
Y53F4B.27b	1750	1619.01	1.11217e-07	2.25781e-09
Y53F4B.36	938	807.008	42	1.71056
Y53F4B.39a.1	1361	1230.01	58.7682	1.57036
Y53F4B.39a.2	1334	1203.01	190.9	5.21559
Y53F4B.39b	1440	1309.01	1231.33	30.9171
Y53H1A.1a	2045	1914.01	1203	20.658
Y53H1A.1b	1796	1665.01	0	0
Y53H1A.2a	825	694.008	533.391	25.2608
Y53H1A.2b	918	787.008	651.609	27.2128
Y53H1A.2c	222	106.455	0	0
Y53H1A.3	606	475.109	0	0
Y53H1B.1	1297	1166.01	52	1.46578
Y53H1B.2	763	632.008	1083	56.3212
Y53H1B.4	543	412.109	4	0.319017
Y53H1B.6	927	796.008	3	0.123871
Y53H1C.3	2259	2128.01	44	0.679587
Y54E2A.1	1948	1817.01	14	0.253243
Y54E2A.2	1622	1491.01	618	13.6231
Y54E2A.4a	6513	6382.01	2206.59	11.364
Y54E2A.4b	4312	4181.01	205.118	1.61246
Y54E2A.4c	1845	1714.01	174.29	3.34215
Y54E2A.5	778	647.008	47	2.38756
Y54E2A.7	1011	880.008	99	3.69755
Y54E2A.8a	1683	1552.01	759.98	16.0944
Y54E2A.8b	1005	874.008	197.02	7.40901
Y54E2A.9	648	517.062	128	8.13642
Y54E2A.10	926	795.008	43	1.77772
Y54E2A.12a	1571	1440.01	1574.49	35.937
Y54E2A.12b.1	904	773.008	0	0
Y54E2A.12b.2	524	393.27	49.0016	4.0953
Y54E5A.1	1270	1139.01	329	9.49369
Y54E5A.2	1887	1756.01	129	2.41451
Y54E5A.5	577	446.109	2675	197.083
Y54E5A.6	1437	1306.01	929	23.3795
Y54E5A.7a	2251	2120.01	1390.83	21.5627
Y54E5A.7b	1466	1335.01	534.167	13.151
Y54E5A.7c	695	564.008	4.01977e-08	2.34251e-09
Y54E5A.7d	535	404.19	0	0
Y54E5A.8a	1036	905.008	205.601	7.46688
Y54E5A.8b	998	867.008	2.80094	0.106181
Y54E5A.8c.1	797	666.008	0	0
Y54E5A.8c.2	728	597.008	87.8232	4.83498
Y54E5A.8d.1	797	666.008	0	0
Y54E5A.8d.2	474	343.45	3.38734	0.324162
Y54E5A.8e	474	343.45	3.38734	0.324162
Y54E5B.2	2645	2514.01	1649	21.5586
Y54G9A.4	1108	977.008	134	4.50788
Y54G9A.5	874	743.008	1122.78	49.6669
Y54G9A.6	1198	1067.01	2683	82.6454
Y54G9A.7	828	697.008	1645.22	77.5804
Y54G9A.9	377	248.355	163	21.5715
Y54G11A.1	1982	1851.01	1485	26.3684
Y54G11A.2	988	857.008	2829	108.496
Y54G11A.3	1729	1598.01	2163	44.4881
Y54G11A.4	1808	1677.01	60.7321	1.19028
Y54G11A.7	1505	1374.01	493.994	11.8168
Y54G11A.8a	1316	1185.01	1607.84	44.595
Y54G11A.8b	1303	1172.01	200.553	5.62426
Y54G11A.9.1	1279	1148.01	1370.89	39.2485
Y54G11A.9.2	578	447.109	554.086	40.7314
Y54G11A.11.1	654	523.062	495.267	31.1209
Y54G11A.11.2	594	463.109	1879.31	133.377
Y54G11A.13a	1575	1444.01	374.526	8.52468
Y54G11A.13b	1482	1351.01	0	0
Y54G11A.14a	1353	1222.01	67.5774	1.81758
Y54G11A.14b	138	46.6069	13.4226	9.46572
Y54G11B.1.1	1584	1453.01	0.0028807	6.51622e-05
Y54G11B.1.2	1600	1469.01	57.9971	1.29762
Y55D9A.1a	2859	2728.01	3109.74	37.4666
Y55D9A.1b	2854	2723.01	1051.37	12.6903
Y55D9A.1c	2695	2564.01	357.709	4.58539
Y55D9A.1d	2302	2171.01	1.18203	0.0178951
Y55D9A.2a	1741	1610.01	2178.07	44.4641
Y55D9A.2b	1693	1562.01	14.9304	0.314163
Y56A3A.2	2466	2335.01	2797	39.3704
Y56A3A.5	1963	1832.01	22	0.394695
Y56A3A.6.1	2646	2515.01	493.866	6.4541
Y56A3A.6.2	2560	2429.01	0.133958	0.00181261
Y56A3A.7a	1546	1415.01	1738.28	40.3763
Y56A3A.7b	1885	1754.01	144.72	2.71183
Y56A3A.10	926	795.008	92.3405	3.81757
Y56A3A.11	923	792.008	1042	43.2418
Y56A3A.12a.1	2304	2173.01	40.7004	0.615607
Y56A3A.12a.2	2187	2056.01	301.32	4.81691
Y56A3A.12b	2091	1960.01	983.98	16.5004
Y56A3A.14	955	824.008	206.187	8.22425
Y56A3A.15	879	748.008	167.472	7.35872
Y56A3A.16a	1826	1695.01	449.986	8.72555
Y56A3A.16b	1944	1813.01	1301.01	23.5857
Y56A3A.18	503	372.27	1043.57	92.1358
Y56A3A.19	506	375.27	3674	321.782
Y56A3A.21.1	689	558.008	9782	576.173
Y56A3A.21.2	670	539.008	0	0
Y56A3A.22	935	804.008	2243	91.6927
Y56A3A.28	1653	1522.01	1148	24.7908
Y56A3A.29a	1012	881.008	1464.09	54.6204
Y56A3A.29b	464	333.517	36.9069	3.6371
Y56A3A.29c	355	227.047	0	0
Y56A3A.29d	922	791.008	0	0
Y56A3A.30	2433	2302.01	259	3.69793
Y56A3A.31a	1630	1499.01	0	0
Y56A3A.31b	1680	1549.01	909.56	19.2994
Y56A3A.31c	1399	1268.01	118.44	3.07003
Y56A3A.33	1108	977.008	91.3447	3.07292
Y57A10A.1	4520	4389.01	794.599	5.95042
Y57A10A.2.1	1385	1254.01	271.009	7.10313
Y57A10A.2.2	1225	1094.01	246.569	7.40771
Y57A10A.3	764	633.008	371.529	19.2908
Y57A10A.4	1989	1858.01	223.019	3.94512
Y57A10A.5	1982	1851.01	1280.57	22.7384
Y57A10A.7	2222	2091.01	267.558	4.2056
Y57A10A.8	1644	1513.01	855	18.5734
Y57A10A.9	731	600.008	144	7.88808
Y57A10A.10	1710	1579.01	808	16.8187
Y57A10A.13	2401	2270.01	4575	66.2414
Y57A10A.14	792	661.008	193	9.59658
Y57A10A.15	3301	3170.01	724	7.50661
Y57A10A.16	672	541.008	989	60.084
Y57A10A.19	1322	1191.01	2734	75.4483
Y57A10A.20	2419	2288.01	803	11.5352
Y57A10A.23.1	676	545.008	3346	201.785
Y57A10A.23.2	681	550.008	0	0
Y57A10A.24	1730	1599.01	9	0.184994
Y57A10A.25	1770	1639.01	1171	23.4824
Y57A10A.26.1	879	748.008	80.2654	3.52686
Y57A10A.26.2	925	794.008	415.735	17.2091
Y57A10A.27	1353	1222.01	958	25.7666
Y57A10A.28	1439	1308.01	1015	25.5048
Y57A10A.29.1	628	497.062	732.286	48.4213
Y57A10A.29.2	810	679.008	342.714	16.5891
Y57A10A.31	4063	3932.01	4330	36.1942
Y57A10A.35	796	665.008	6	0.296545
Y57A10B.1	1663	1532.01	102	2.18829
Y57A10B.2	537	406.15	6	0.485546
Y57A10B.3	1068	937.008	826	28.9736
Y57A10B.4	1119	988.008	1	0.0332664
Y57A10B.5	1083	952.008	3	0.103573
Y57A10B.6	1271	1140.01	84	2.42179
Y57A10B.7	867	736.008	53	2.36679
Y57A10C.1	845	714.008	45	2.07145
Y57A10C.3	1149	1018.01	0	0
Y57A10C.4	1080	949.008	0	0
Y57A10C.6	1337	1206.01	1858	50.6362
Y57A10C.7	930	799.008	0	0
Y57A10C.8	1050	919.008	2	0.0715281
Y57A10C.9	744	613.008	1	0.0536167
Y57A10C.10	645	514.062	3	0.19181
Y57G11A.1a	2092	1961.01	78.1131	1.30921
Y57G11A.1b	2521	2390.01	1886.04	25.9368
Y57G11A.1c	636	505.062	0	0
Y57G11A.1d	2557	2426.01	0	0
Y57G11A.1e	2810	2679.01	108.849	1.33541
Y57G11A.1f	2813	2682.01	0	0
Y57G11A.2	2073	1942.01	730	12.3549
Y57G11A.4.1	936	805.008	21.9739	0.897166
Y57G11A.4.2	901	770.008	471.026	20.1055
Y57G11A.5	333	205.942	11	1.75555
Y57G11B.1	1257	1126.01	1	0.0291894
Y57G11B.2a	740	609.008	163.807	8.84044
Y57G11B.2b	354	226.069	32.1935	4.6805
Y57G11B.3	651	520.062	79	4.99273
Y57G11B.5	724	593.008	6433	356.549
Y57G11B.6	417	287.462	0	0
Y57G11B.7	711	580.008	113.408	6.42654
Y57G11C.2	1329	1198.01	0	0
Y57G11C.3a	1075	944.008	3045.04	106.019
Y57G11C.3b	971	840.008	3.96134	0.154998
Y57G11C.4	883	752.008	677	29.5891
Y57G11C.5a	1694	1563.01	156.477	3.29044
Y57G11C.5b	1588	1457.01	0	0
Y57G11C.5c	805	674.008	15.5234	0.756985
Y57G11C.6	1555	1424.01	154	3.55446
Y57G11C.7	779	648.008	0	0
Y57G11C.8	747	616.008	186.361	9.94339
Y57G11C.9a	1858	1727.01	4241.45	80.7208
Y57G11C.9b	2074	1943.01	787.691	13.3244
Y57G11C.9c.1	2085	1954.01	54.8347	0.922348
Y57G11C.9c.2	2333	2202.01	1.4232e-05	2.12429e-07
Y57G11C.9c.3	2549	2418.01	1.43217e-05	1.94672e-07
Y57G11C.9c.4	2301	2170.01	13.3617	0.202379
Y57G11C.9d.1	2333	2202.01	1.4232e-05	2.12429e-07
Y57G11C.9d.2	2455	2324.01	165.791	2.3447
Y57G11C.9d.3	2671	2540.01	43.6804	0.56522
Y57G11C.9d.4	2085	1954.01	54.8347	0.922348
Y57G11C.9d.5	2549	2418.01	1.43217e-05	1.94672e-07
Y57G11C.9d.6	2301	2170.01	13.3617	0.202379
Y57G11C.9d.7	501	370.27	0	0
Y57G11C.12a.1	814	683.008	3428.07	164.964
Y57G11C.12a.2	573	442.109	0	0
Y57G11C.12b.1	765	634.008	859.496	44.5569
Y57G11C.12b.2	739	608.008	0	0
Y57G11C.12b.3	771	640.008	28.7148	1.47464
Y57G11C.12b.4	693	562.008	0	0
Y57G11C.12b.5	676	545.008	1796.72	108.354
Y57G11C.12c	176	71.5793	0	0
Y57G11C.14	823	692.008	236	11.209
