target_id	length	eff_length	est_counts	tpm
C08F1.6	905	769.079	76	6.39238
C08F1.8	857	721.079	1	0.0897092
C08F1.10	971	834.997	46	3.56363
C08G5.2	922	786.079	17	1.39895
C08G5.6	683	547.079	8	0.945931
C08G9.1	981	844.997	100	7.65534
C08G9.2	6883	6747	70	0.671131
C09B7.2.1	667	531.079	97.4429	11.8689
C09B7.2.2	596	460.227	104.557	14.6961
C09B8.3	1398	1262	32	1.64025
C09B8.4	912	776.079	182	15.17
C09B8.5	1277	1141	111	6.29301
C09B8.8	507	371.673	15	2.61066
C09B9.1	1125	988.997	11	0.719478
C09B9.2	1077	940.997	147	10.1053
C09B9.3.1	1430	1294	12	0.599885
C09B9.3.2	1363	1227	0	0
C09B9.4	1208	1072	82	4.94812
C09B9.7	3195	3059	111	2.34727
C09D1.2	975	838.997	18	1.38782
C09D4.1a	2302	2166	145.42	4.34297
C09D4.1b.1	2019	1883	108.437	3.72517
C09D4.1b.2	2039	1903	124.205	4.22202
C09D4.2	920	784.079	364	30.0304
C09D4.3	1525	1389	189	8.80198
C09D4.4a	3135	2999	0	0
C09D4.4b	3141	3005	944.948	20.3415
C09D4.4c	3144	3008	1535.05	33.0115
C09D4.6	664	528.079	1	0.122496
C09E7.1	981	844.997	1	0.0765534
C09E7.4.1	1983	1847	345	12.0829
C09E7.4.2	2004	1868	0.000133469	4.62193e-06
C09E7.5	1466	1330	10	0.486373
C09E7.7.1	3187	3051	155.815	3.30361
C09E7.7.2	3133	2997	1796.4	38.7737
C09E7.8a.1	3418	3282	310.632	6.12248
C09E7.8a.2	3470	3334	413.235	8.01773
C09E7.8b.1	3020	2884	184.063	4.1285
C09E7.8b.2	3072	2936	257.165	5.66599
C09E8.1a	2659	2523	399.654	10.2468
C09E8.1b	2897	2761	12.3459	0.289252
C09E8.2a	986	849.997	63	4.79449
C09E8.2b	723	587.079	0	0
C09E8.3	2338	2202	1418	41.6562
C09F5.1	1949	1813	153	5.45901
C09F5.2a	1568	1432	196.149	8.86061
C09F5.2b	1058	921.997	90.8511	6.37412
C09F5.3	1080	943.997	5	0.342625
C09G4.2a	2249	2113	9.49342	0.290632
C09G4.2b.1	1724	1588	0	0
C09G4.2b.2	1748	1612	125.706	5.04443
C09G4.2b.3	1530	1394	821.111	38.1031
C09G4.2c	2290	2154	32.689	0.981693
C09G12.1	731	595.079	3	0.326112
C09G12.2	977	840.997	1	0.0769175
C09G12.3	984	847.997	0	0
C09G12.5	347	216.176	0	0
C09G12.6	894	758.079	0	0
C09G12.9	1725	1589	944	38.4298
C09H5.1	342	211.328	0	0
C09H5.2a	3365	3229	492.136	9.85909
C09H5.2b	3245	3109	20.8645	0.434117
C09H5.7	1002	865.997	38	2.83849
C10A4.1	1881	1745	10	0.370702
C10A4.2	816	680.079	2	0.190235
C10A4.3	654	518.079	7	0.874021
C10A4.4	796	660.079	41	4.01798
C10A4.5.1	1418	1282	25	1.26146
C10A4.5.2	1583	1447	0	0
C10A4.6	1001	864.997	13	0.972184
C10A4.7	718	582.079	2	0.222263
C10B5.1	997	860.997	191	14.35
C10B5.3	772	636.079	199	20.2377
C10E2.1	1942	1806	15	0.537272
C10E2.2	1591	1455	44	1.95619
C10E2.4	471	335.885	4	0.770353
C10E2.5	493	357.745	6	1.08492
C10E2.6	2329	2193	1859	54.8354
C10F3.1	2539	2403	2303	61.9955
C10F3.4a	1452	1316	72.0303	3.54063
C10F3.4b	1584	1448	10.9697	0.490056
C10F3.7	673	537.079	1	0.120443
C10G6.1a.1	2189	2053	18.5048	0.583062
C10G6.1a.2	2093	1957	529.893	17.5153
C10G6.1b.1	2164	2028	2.84554	0.0907648
C10G6.1b.2	2068	1932	83.7564	2.80434
C10G8.2	627	491.178	0	0
C10G8.3	570	434.315	8	1.19153
C10G8.4	366	233.9	1144	316.385
C10G8.8a	1392	1256	1158.94	59.6888
C10G8.8b.1	1306	1170	0	0
C10G8.8b.2	1172	1036	1395.06	87.107
C10G11.1a	580	444.227	1.8846	0.274431
C10G11.1b	784	648.079	22.1154	2.20743
C10G11.6a	1181	1045	0	0
C10G11.6b	1227	1091	740	43.8761
C10G11.7a.1	1613	1477	0	0
C10G11.7a.2	1628	1492	0	0
C10G11.7a.3	1633	1497	143.508	6.20117
C10G11.7b	1635	1499	4240.49	182.993
C10G11.8	1546	1410	662	30.371
C10G11.9	664	528.079	135.343	16.579
C10G11.10	808	672.079	15	1.44375
C10H11.1	3163	3027	1827	39.0433
C10H11.3	1663	1527	367	15.547
C10H11.4	1734	1598	326	13.1966
C10H11.5	1597	1461	3	0.132829
C10H11.6a	1909	1773	823	30.027
C10H11.6b	1831	1695	0	0
C10H11.7	1031	894.997	59	4.26432
C10H11.8a	1434	1298	5.73475	0.285799
C10H11.8b	1381	1245	955.265	49.6336
C10H11.10	1402	1266	1863.99	95.2425
C11D2.2	1174	1038	2	0.124639
C11D2.3	738	602.079	5.02381	0.539758
C11D2.4	1288	1152	1136	63.7891
C11D2.7	726	590.079	1028.98	112.801
C11D9.1	2886	2750	140	3.29318
C12D5.2a	1377	1241	16.5925	0.864889
C12D5.2b	1229	1093	0	0
C12D5.2c	1064	927.997	4.40751	0.307232
C12D5.3	704	568.079	8	0.910963
C12D5.4	762	626.079	2	0.206643
C12D5.5	654	518.079	1	0.12486
C12D5.7	1747	1611	203	8.15119
C12D5.9	1172	1036	101	6.30642
C12D5.10	1094	957.997	4	0.270094
C12D5.11	1142	1006	0	0
C12D12.1a	2549	2413	641.318	17.1924
C12D12.1b	2107	1971	769.659	25.2599
C12D12.1c	2717	2581	1205.02	30.2014
C12D12.3	573	437.315	5	0.739597
C12D12.4	369	236.757	0	0
C12D12.5a	1118	981.997	61	4.01827
C12D12.5b	783	647.079	0	0
C13A2.1	1773	1637	2	0.0790318
C13A2.2	579	443.227	0	0
C13A2.3	1225	1089	8	0.475207
C13A2.4.1	1040	903.997	0	0
C13A2.4.2	960	823.997	0	0
C13A2.5	1700	1564	0	0
C13A2.6	1644	1508	0	0
C13A2.7a	484	348.781	0	0
C13A2.7b	1170	1034	0	0
C13A2.9	1002	865.997	0	0
C13A2.10	1039	902.997	0	0
C13A2.11	618	482.227	0	0
C13A10.1a	1489	1353	0	0
C13A10.1b	1580	1444	63	2.82224
C13A10.2	514	378.598	9	1.53774
C13B7.1	1041	904.997	0	0
C13B7.6	582	446.227	457.5	66.3216
C13B9.2	1461	1325	247.46	12.0812
C13B9.3.1	1808	1672	728.875	28.1992
C13B9.3.2	1832	1696	1906.12	72.7019
C13B9.4a.1	2961	2825	1.6859	0.038604
C13B9.4a.2	2317	2181	46.5664	1.38114
C13B9.4b.1	2931	2795	1.59061	0.036813
C13B9.4b.2	2287	2151	45.5585	1.37009
C13B9.4b.3	2187	2051	60.5527	1.9098
C13B9.4c.1	2992	2856	1.10506	0.0250292
C13B9.4c.2	2348	2212	28.9049	0.845293
C13B9.4d.1	2318	2182	28.036	0.831153
C13B9.4d.2	1618	1482	0	0
C13B9.4e.1	2154	2018	0	0
C13B9.4e.2	2097	1961	0	0
C13D9.4	993	856.997	0	0
C13D9.5	876	740.079	1	0.0874061
C13D9.6	876	740.079	0	0
C13D9.9	1593	1457	121	5.37213
C13E3.1	3118	2982	80	1.73541
C13F10.1a	710	574.079	45	5.07061
C13F10.1b	627	491.178	0	0
C13F10.2	528	392.559	343.988	56.6838
C13F10.4	6573	6437	2745	27.5854
C13F10.5	696	560.079	655	75.6505
C13F10.6	1633	1497	1768	76.3978
C13F10.7.1	983	846.997	314.658	24.0313
C13F10.7.2	956	820.079	1033.35	81.5104
C13G5.2.1	1175	1039	871.209	54.241
C13G5.2.2	1104	967.997	70.7909	4.73067
C14A11.2	939	803.079	4	0.322197
C14A11.5	1518	1382	6	0.280843
C14A11.6	1599	1463	50	2.21078
C14B9.2	2112	1976	1660	54.3427
C14B9.3.1	1223	1087	7.9505	0.473136
C14B9.3.2	1066	929.997	101.198	7.03897
C14B9.8	3998	3862	1916	32.0925
C14B9.10.1	361	229.251	1954	551.358
C14B9.10.2	349	218.043	0	0
C14C6.2a	761	625.079	130.371	13.4917
C14C6.2b	394	260.688	53.6291	13.3076
C14C6.3	1044	907.997	0	0
C14C6.4	1138	1002	3	0.193675
C14C6.5a	566	430.359	566.55	85.1583
C14C6.5b.1	563	427.359	3.45046	0.522281
C14C6.5b.2	551	415.359	0	0
C14C6.5b.3	414	279.903	0	0
C14C6.5b.4	377	244.272	0	0
C14C6.6	1607	1471	0	0
C14C6.8	1497	1361	3	0.142588
C14C6.13	903	767.079	0	0
C14C11.1	1143	1007	137.559	8.83653
C14C11.2.1	1924	1788	198.095	7.16682
C14C11.2.2	1931	1795	762.415	27.4756
C14C11.3	1946	1810	702	25.0887
C14C11.4	1728	1592	79	3.21
C14C11.7	449	314.276	328	67.5123
C14E2.1	402	268.37	0	0
C14E2.3	618	482.227	0	0
C14E2.4	933	797.079	0	0
C14E2.5	791	655.079	0	0
C14E2.6	585	449.227	2	0.287994
C14F5.1a	1193	1057	201.757	12.3474
C14F5.1b	677	541.079	9.24269	1.10499
C14F5.4	1145	1009	194	12.4375
C14F11.1a.1	1487	1351	1254.49	60.0667
C14F11.1a.2	1459	1323	808.507	39.5316
C14F11.1b.1	1363	1227	0	0
C14F11.1b.2	1335	1199	0	0
C14F11.2	2024	1888	162	5.55052
C14F11.4a	1438	1302	1340.85	66.6179
C14F11.4b	1350	1214	14.147	0.75382
C14F11.6.1	738	602.079	207.584	22.3028
C14F11.6.2	709	573.079	22.416	2.53025
C14F11.7	355	223.572	0	0
C15B12.1	1324	1188	144	7.84092
C15B12.2	1255	1119	11	0.635892
C15B12.3	279	153.308	4	1.68778
C15B12.4.1	1786	1650	67	2.62671
C15B12.4.2	1853	1717	0	0
C15B12.6a	1338	1202	0.00671515	0.000361387
C15B12.6b	1329	1193	122.993	6.66902
C15B12.8	1280	1144	6	0.33927
C15C7.1	661	525.079	147	18.1097
C15C7.4	468	332.985	60	11.6559
C15C7.5.1	713	577.079	0.236445	0.0265042
C15C7.5.2	744	608.079	1015.76	108.057
C15C7.6	1401	1265	27	1.38068
C15C7.7	1314	1178	301	16.5288
C15F1.1	1194	1058	405	24.7623
C15F1.2	2642	2506	364	9.39595
C15F1.5a	1258	1122	105.598	6.08815
C15F1.5b	1173	1037	9.40156	0.586465
C15F1.8	1216	1080	154.709	9.26642
C15H9.2	798	662.079	8	0.781628
C15H9.3	945	809.079	0	0
C15H9.4	1619	1483	536	23.38
C15H9.5.1	2408	2272	464.671	13.2299
C15H9.5.2	2394	2258	0.329468	0.00943863
C15H9.7	1518	1382	1140	53.3602
C15H9.9.1	630	494.178	236.771	30.9931
C15H9.9.2	510	374.635	525.984	90.8204
C15H9.9.3	581	445.227	243.058	35.3141
C15H9.11.1	452	317.276	63.4814	12.9428
C15H9.11.2	418	283.846	39.5186	9.00612
C16A3.1a	2235	2099	734.196	22.6266
C16A3.1b	2229	2093	36.7303	1.13521
C16A3.1c	2241	2105	51.0735	1.56951
C16A3.2	858	722.079	410	36.7298
C16A3.4.1	1235	1099	631.262	37.1563
C16A3.4.2	1263	1127	1408.74	80.8588
C16A3.5.1	712	576.079	628.45	70.5681
C16A3.5.2	635	499.079	1871.55	242.578
C16A3.6	1122	985.997	2046	134.23
C16A3.8	4450	4314	4842	72.6047
C16A3.10.1	1457	1321	105.413	5.16195
C16A3.10.2	1453	1317	463.085	22.7455
C16A3.10.3	1432	1296	2364.5	118.02
C16A11.2a.1	1901	1765	233.425	8.55506
C16A11.2a.2	1858	1722	1040.57	39.0896
C16A11.2b	1971	1835	0	0
C16A11.3a	900	764.079	43.5593	3.68776
C16A11.3b	1037	900.997	251.441	18.0523
C16A11.4a	1730	1594	1035.45	42.0204
C16A11.4b	1679	1543	274.553	11.5102
C16A11.5a.1	1978	1842	25.2102	0.885336
C16A11.5a.2	2062	1926	68.8007	2.31077
C16A11.5a.3	1945	1809	0	0
C16A11.5b.1	2230	2094	0	0
C16A11.5b.2	2263	2127	30.2467	0.919878
C16A11.5b.3	2347	2211	70.9955	2.07712
C16A11.5b.4	2219	2083	0	0
C16A11.5b.5	2252	2116	77.4896	2.36891
C16A11.5b.6	2336	2200	174.011	5.11651
C16A11.5c.1	1945	1809	0	0
C16A11.5c.2	2219	2083	0	0
C16A11.5d	2263	2127	30.2467	0.919878
C16A11.5e	1942	1806	0	0
C16A11.6	985	848.997	610.76	46.5354
C16A11.7	812	676.079	68	6.50626
C16A11.8	654	518.079	0	0
C16B8.2	2339	2203	38	1.11581
C16B8.3	602	466.227	641	88.9365
C16B8.4.1	1670	1534	49	2.06629
C16B8.4.2	1738	1602	0	0
C16C4.1	180	74.1456	0	0
C16C4.3	828	692.079	0	0
C16C4.4a	955	819.079	0	0
C16C4.4b	1080	943.997	106	7.26365
C16C4.5	1008	871.997	16	1.18693
C16C4.6	1101	964.997	8	0.53627
C16C4.8	875	739.079	0	0
C16C4.9a	654	518.079	1	0.12486
C16C4.9b	829	693.079	0	0
C16C4.10	849	713.079	3	0.272147
C16C4.11	837	701.079	2	0.184537
C16C4.12	825	689.079	0	0
C16C4.13	1488	1352	2	0.0956916
C16C4.14	774	638.079	1	0.101378
C16C4.15	1025	888.997	9	0.65488
C16C8.2	2532	2396	170	4.58968
C16C8.4	791	655.079	508	50.1637
C16C8.5	599	463.227	248	34.632
C16C8.7	588	452.227	0	0
C16C8.8	461	326.084	1	0.198377
C16C8.9	514	378.598	0	0
C16C8.10	483	347.781	0	0
C16C8.11	879	743.079	203	17.6718
C16C8.12	787	651.079	166	16.4928
C16C8.13	815	679.079	132.476	12.6193
C16C8.14.1	929	793.079	75.8927	6.19018
C16C8.14.2	720	584.079	69.6314	7.71176
C16C8.16	866	730.079	883	78.2367
C16C8.17	1020	883.997	2	0.146352
C16C8.18	883	747.079	58	5.02205
C16C8.19	473	337.885	0	0
C16D9.1	1367	1231	103	5.41253
C16D9.3	880	744.079	2	0.173872
C16D9.4	1262	1126	124	7.12368
C16D9.5	1399	1263	51	2.61209
C16D9.6	1202	1066	62	3.76232
C16D9.7	942	806.079	0	0
C16D9.8	434	299.523	0	0
C16D9.9	374	241.492	6	1.60719
C16E9.1	1962	1826	114	4.03854
C16E9.2a	1709	1573	282	11.5969
C16E9.2b	576	440.271	0	0
C16H3.1	636	500.079	12	1.55225
C16H3.3a	2750	2614	285.614	7.06796
C16H3.3b	2329	2193	11.3858	0.335851
C17A2.1	1032	895.997	1.52778	0.1103
C17A2.2	1379	1243	0	0
C17A2.3	1047	910.997	0	0
C17A2.4	1047	910.997	0	0
C17A2.5	2058	1922	0	0
C17A2.7	876	740.079	0	0
C17B7.3a	837	701.079	0	0
C17B7.3b	138	46.9015	0	0
C17B7.3c	597	461.227	3	0.420752
C17B7.4	649	513.079	21	2.64761
C17B7.5	2768	2632	45	1.10598
C17B7.8a	1513	1377	13.8295	0.649671
C17B7.8b	1598	1462	0	0
C17B7.9	603	467.227	2	0.276899
C17B7.10a	1481	1345	0	0
C17B7.10b	1291	1155	14	0.784092
C17B7.11	1088	951.997	200.61	13.6313
C17B7.12	516	380.598	6.08143	1.03362
C17C3.1a	1370	1234	0	0
C17C3.1b	1521	1385	138.457	6.46676
C17C3.1c.1	461	326.084	10.0198	1.9877
C17C3.1c.2	486	350.781	3.1683	0.584266
C17C3.1d	641	505.079	15.0592	1.9287
C17C3.1e	1344	1208	462.543	24.7688
C17C3.2	540	404.4	0.5	0.0799795
C17C3.3	1162	1026	7	0.441338
C17C3.5	452	317.276	4	0.815536
C17C3.6	441	306.463	5	1.05539
C17C3.9	528	392.559	12	1.97741
C17C3.11.1	778	642.079	0	0
C17C3.11.2	900	764.079	5	0.423303
C17C3.12a.1	1818	1682	317.807	12.2224
C17C3.12a.2	1500	1364	477.446	22.6428
C17C3.12b	1150	1014	21.925	1.39869
C17C3.12c.1	1595	1459	166.187	7.36823
C17C3.12c.2	1415	1279	2.19339e-08	1.10934e-09
C17C3.12c.3	1337	1201	21.6352	1.1653
C17C3.13	540	404.4	0.5	0.0799795
C17C3.15	826	690.079	116.753	10.9443
C17E7.1	1233	1097	138	8.13754
C17E7.3a	978	841.997	9	0.691435
C17E7.3b	831	695.079	0	0
C17E7.4	1177	1041	617	38.3403
C17E7.5	1101	964.997	7	0.469236
C17E7.6	1237	1101	12	0.705042
C17E7.7a	1215	1079	1	0.0599514
C17E7.7b	1036	899.997	0	0
C17E7.9a	858	722.079	5.69118	0.509844
C17E7.9b	870	734.079	182.309	16.0651
C17E7.10	1053	916.997	0	0
C17E7.12	391	257.792	150	37.6392
C17E7.13	888	752.079	4	0.344046
C17F3.1	355	223.572	235	67.9939
C17F3.3	968	831.997	162	12.5954
C17F4.1	489	353.781	2	0.365692
C17F4.2	465	329.985	30	5.88094
C17F4.3	831	695.079	0	0
C17F4.5	1160	1024	489	30.8909
C17F4.7.1	638	502.079	7689.8	990.746
C17F4.7.2	673	537.079	10680.2	1286.36
C17F4.8	684	548.079	21	2.47854
C17G10.1.1	1597	1461	1697	75.1367
C17G10.1.2	1584	1448	0	0
C17G10.2	1407	1271	1384	70.4387
C17G10.3	1107	970.997	101.825	6.78356
C17G10.6a	2052	1916	4	0.135047
C17G10.6b	1464	1328	0	0
C17G10.7	888	752.079	32	2.75237
C17G10.9a	1949	1813	2489.88	88.8384
C17G10.9b	1943	1807	0	0
C17G10.9c	1868	1732	0	0
C17G10.9d	1877	1741	1.42306	0.0528742
C17G10.9e	1952	1816	924.823	32.943
C17H11.1	1525	1389	7	0.325999
C17H11.2	2659	2523	318	8.15324
C17H11.4	348	217.132	0	0
C17H11.5	599	463.227	23	3.21184
C17H11.6a.1	2824	2688	0	0
C17H11.6a.2	2768	2632	90.6297	2.22743
C17H11.6b.1	3136	3000	0	0
C17H11.6b.2	2838	2702	0	0
C17H11.6c.1	3127	2991	0.000177247	3.83339e-06
C17H11.6c.2	2829	2693	154.453	3.71005
C17H11.6d	3125	2989	111.077	2.40392
C17H11.6e	1627	1491	0	0
C17H11.6f.1	1627	1491	0	0
C17H11.6f.2	1316	1180	82.8401	4.54129
C17H12.1	2490	2354	3041	83.5661
C17H12.2.1	1888	1752	1184.3	43.727
C17H12.2.2	2012	1876	1348.7	46.5052
C17H12.3.1	1217	1081	0.255915	0.0153141
C17H12.3.2	1219	1083	163.744	9.78043
C17H12.4	1913	1777	624	22.7153
C17H12.5	1436	1300	110	5.47356
C17H12.6a	1087	950.997	18	1.22437
C17H12.6b	567	431.359	0	0
C17H12.8.1	1194	1058	1834.91	112.189
C17H12.8.2	1262	1126	447.087	25.6847
C17H12.9	1874	1738	53	1.97263
C17H12.10	772	636.079	34	3.4577
C17H12.11.1	799	663.079	117.014	11.4154
C17H12.11.2	748	612.079	62.7311	6.62972
C17H12.12	1935	1799	269	9.67256
C17H12.13a	1270	1134	263.72	15.0436
C17H12.13b.1	1012	875.997	1461.28	107.907
C17H12.13b.2	1084	947.997	6.13993e-06	4.18963e-07
C18A3.1	1129	992.997	382	24.8849
C18A3.2.1	1290	1154	190.749	10.6925
C18A3.2.2	1305	1169	336.251	18.6067
C18A3.3	1192	1056	2619	160.433
C18A3.4a.1	1439	1303	370.237	18.3804
C18A3.4a.2	1331	1195	10.4073	0.563366
C18A3.4b	1808	1672	31.2713	1.20984
C18A3.4c	1718	1582	32.0846	1.31193
C18A3.5a	1734	1598	4826.46	195.376
C18A3.5b	1633	1497	0	0
C18A3.5c	560	424.359	6.28084	0.957424
C18A3.5e	1818	1682	9.26188	0.3562
C18A3.5f	1720	1584	0	0
C18A3.7	483	347.781	61	11.346
C18A3.9	369	236.757	13	3.55189
C18A3.10	554	418.359	33	5.10252
C18A11.1	780	644.079	118	11.8512
C18A11.2	420	285.789	5	1.13173
C18A11.3	909	773.079	373	31.2108
C18A11.4	573	437.315	17	2.51463
C18A11.6	177	71.9914	1	0.898544
C18B2.1	966	829.997	8	0.623495
C18B2.2	1735	1599	2	0.08091
C18B2.3.1	963	826.997	71.1993	5.56919
C18B2.3.2	933	797.079	392.153	31.8254
C18B2.4	1117	980.997	654.647	43.1677
C18B2.5a	2235	2099	1887.04	58.1553
C18B2.5b	2313	2177	416.958	12.3895
C18B2.6	1844	1708	48	1.81792
C18B10.1	986	849.997	0	0
C18B10.2	897	761.079	0	0
C18B10.3	867	731.079	0	0
C18B10.4	911	775.079	1	0.0834591
C18B10.5	952	816.079	1	0.0792661
C18B10.6	1383	1247	7	0.363122
C18C4.1b	1507	1371	0	0
C18C4.1c	1430	1294	4	0.199962
C18C4.1d	1270	1134	0	0
C18C4.3.1	1602	1466	170.457	7.52144
C18C4.3.2	1625	1489	323.271	14.0441
C18C4.5a	3438	3302	523.876	10.2629
C18C4.5b	3520	3384	805.124	15.3905
C18C4.7	850	714.079	31	2.80825
C18C4.9	1288	1152	28	1.57227
C18E3.1	1098	961.997	43	2.89144
C18E3.2.1	1414	1278	67.3256	3.40777
C18E3.2.2	1523	1387	1387.33	64.703
C18E3.3	2886	2750	366	8.60931
C18E3.4	453	318.276	1	0.203243
C18E3.5	1135	998.997	502	32.5057
C18E3.6a.1	1484	1348	666.117	31.9655
C18E3.6a.2	1480	1344	936.321	45.0657
C18E3.6b.1	1468	1332	7.66468e-08	3.72229e-09
C18E3.6b.2	1415	1279	0	0
C18E3.6b.3	1290	1154	0	0
C18E3.6b.4	1259	1123	3.79854e-07	2.18806e-08
C18E3.6c	1324	1188	13.1699	0.717114
C18E3.9a	1127	990.997	1068.3	69.7337
C18E3.9b	1121	984.997	79.6953	5.2338
C18F10.2	2205	2069	15	0.468977
C18F10.7a	1950	1814	1730	61.6921
C18F10.7b	566	430.359	0	0
C18F10.9	588	452.227	0	0
C18G1.1	727	591.079	22	2.40767
C18G1.2a	841	705.079	146.094	13.4033
C18G1.2b	729	593.079	6.90633	0.753276
C18G1.3a	1198	1062	7.17619	0.437109
C18G1.3b	1149	1013	12.8238	0.818896
C18G1.6.1	1490	1354	3.31018e-05	1.58144e-06
C18G1.6.2	1476	1340	26	1.25513
C18G1.7	1359	1223	2	0.105785
C18G1.8	1065	928.997	0	0
C18G1.9	1134	997.997	77.2027	5.00406
C18H2.1	5313	5177	111.549	1.39383
C18H2.5	3696	3560	94	1.70804
C18H7.1a	1516	1380	0	0
C18H7.1b	1090	953.997	2	0.135613
C18H7.1c	1453	1317	0	0
C18H7.4	1341	1205	64	3.43569
C18H7.5	330	199.894	0	0
C18H7.6	1723	1587	5	0.203804
C18H7.7.1	571	435.315	37	5.49816
C18H7.7.2	505	369.673	0	0
C18H7.8	989	852.997	0	0
C18H7.9	435	300.523	0	0
C18H9.1	1009	872.997	1	0.0740981
C18H9.3	3228	3092	3609	75.5036
C18H9.5	1667	1531	100	4.22518
C18H9.6	778	642.079	635	63.9742
C18H9.8	2290	2154	21	0.630658
C23F12.1a	11633	11497	51.5726	0.290171
C23F12.1b	11340	11204	14.7285	0.0850364
C23F12.1c.1	9974	9838	0	0
C23F12.1c.2	8914	8778	82.4398	0.607521
C23F12.1d.1	8819	8683	0	0
C23F12.1d.2	7759	7623	340.151	2.88646
C23F12.1e	10478	10342	153.498	0.960106
C23F12.1f.1	9881	9745	0	0
C23F12.1f.2	9974	9838	0	0
C23F12.1g.1	8819	8683	0	0
C23F12.1g.2	8912	8776	984.744	7.2585
C23F12.1h	9974	9838	0	0
C23F12.1i	8819	8683	0	0
C23F12.1j	9974	9838	0	0
C23F12.1k	8819	8683	0	0
C23F12.1l.1	9974	9838	0	0
C23F12.1l.2	8764	8628	327.443	2.45497
C23F12.1m.1	8819	8683	0	0
C23F12.1m.2	7609	7473	1694.42	14.6672
C23F12.1n	9974	9838	0	0
C23F12.1o	8819	8683	0	0
C23F12.1p	9974	9838	0	0
C23F12.1q	8819	8683	0	0
C23F12.3	531	395.519	4	0.654202
C23F12.4.1	870	734.079	62.8234	5.53603
C23F12.4.2	787	651.079	96.1766	9.55555
C23G10.1a	1185	1049	21.6368	1.33426
C23G10.1b	1448	1312	23.3632	1.15191
C23G10.2a.1	727	591.079	89.7124	9.81808
C23G10.2a.2	581	445.227	302.936	44.0137
C23G10.2b	604	468.227	277.443	38.3299
C23G10.2c	477	341.885	475.909	90.0459
C23G10.5	846	710.079	36	3.27956
C23G10.6	1700	1564	225	9.30607
C23G10.7a	1863	1727	0	0
C23G10.7b	1924	1788	928.661	33.5977
C23G10.7c	1897	1761	1672.34	61.4307
C23G10.8	2963	2827	3296	75.4191
C23G10.10	438	303.463	1	0.213164
C23G10.11.1	362	230.158	0	0
C23G10.11.2	327	197.116	2	0.656337
C23H3.2a.1	1229	1093	417.282	24.6962
C23H3.2a.2	1250	1114	269.401	15.6435
C23H3.2b	1656	1520	248.317	10.5678
C23H3.3a	1222	1086	5.962	0.355126
C23H3.3b	1235	1099	687.038	40.4393
C23H3.4a.1	1607	1471	84.9936	3.73761
C23H3.4a.2	1529	1393	1644.51	76.3668
C23H3.4b.1	1607	1471	84.9936	3.73761
C23H3.4b.2	1529	1393	1644.51	76.3668
C23H3.4b.3	1512	1376	184.066	8.65317
C23H3.4c.1	782	646.079	0	0
C23H3.4c.2	704	568.079	43.9363	5.00304
C23H3.5	1656	1520	979	41.6639
C23H3.9a	1185	1049	53.0092	3.26887
C23H3.9b.1	2958	2822	28.0699	0.643434
C23H3.9b.2	2558	2422	52.6245	1.40551
C23H3.9b.3	2256	2120	48.4397	1.47804
C23H3.9c	3147	3011	31.4852	0.676418
C23H3.9d.1	2787	2651	43.6331	1.0647
C23H3.9d.2	2085	1949	90.4249	3.00121
C23H3.9e.1	2137	2001	11.4767	0.371013
C23H3.9e.2	2970	2834	42.7398	0.975558
C23H3.9e.3	2537	2401	7.02736	0.18933
C23H3.9e.4	2570	2434	1.44854e-07	3.84974e-09
C23H3.9e.5	2268	2132	84.6062	2.56706
C23H3.9e.6	781	645.079	49.4634	4.9601
C23H5.1	853	717.079	78	7.03635
C23H5.2	837	701.079	6	0.55361
C23H5.3	383	250.047	3	0.776102
C23H5.8a	733	597.079	1120.11	121.353
C23H5.8b.1	695	559.079	21.082	2.43926
C23H5.8b.2	1044	907.997	441.859	31.4788
C23H5.8c	637	501.079	16.4499	2.12362
C23H5.8d	724	588.079	53.4965	5.8845
C24A1.1.1	522	386.598	79.6628	13.3296
C24A1.1.2	446	311.432	158.337	32.8881
C24A1.2a.1	1653	1517	32.8115	1.39914
C24A1.2a.2	1638	1502	3.21091	0.138286
C24A1.2b.1	1890	1754	94.8177	3.49688
C24A1.2b.2	1875	1739	16.1599	0.601118
C24A1.3a	2707	2571	97.8353	2.46158
C24A1.3b	2495	2359	123.165	3.37737
C24A3.1	1917	1781	7	0.254246
C24A3.2a.1	626	490.178	134.586	17.761
C24A3.2a.2	635	499.079	6.56936	0.851477
C24A3.2a.3	577	441.271	193.171	28.3175
C24A3.2a.4	612	476.227	0.000463448	6.29515e-05
C24A3.2a.5	436	301.463	0	0
C24A3.2b.1	509	373.673	0	0
C24A3.2b.2	453	318.276	0	0
C24A3.2b.3	503	367.673	143.673	25.2775
C24A3.4	1134	997.997	103	6.67617
C24A8.1	2049	1913	25.0286	0.846333
C24A8.4	1308	1172	264.891	14.6204
C24A8.5	457	322.084	6	1.20504
C24A11.1	760	624.079	83	8.60316
C24A11.2	561	425.359	4	0.608309
C24A11.5	390	256.844	0	0
C24A11.6	192	82.748	0	0
C24B5.1	1443	1307	28	1.38581
C24B5.2a	1526	1390	1011.67	47.0811
C24B5.2b	1732	1596	14.6885	0.595339
C24B5.2c	1709	1573	834.638	34.3234
C24B5.4	1159	1023	91	5.75422
C24B9.2	894	758.079	0	0
C24B9.3	1605	1469	553.474	24.3723
C24B9.4a	999	862.997	2	0.149913
C24B9.4b	870	734.079	0	0
