target_id	length	eff_length	est_counts	tpm
T21B10.2a.1	1537	1414.84	1529.98	40.3537
T21B10.2a.2	1472	1349.84	6035.82	166.863
T21B10.2a.3	1527	1404.84	3954.74	105.05
T21B10.2b.1	1208	1085.84	0	0
T21B10.2b.2	1181	1058.84	0	0
T21B10.2b.3	1198	1075.84	0	0
T21B10.2c.1	1582	1459.84	0	0
T21B10.2c.2	1603	1480.84	179.452	4.52215
T21B10.3	3709	3586.84	7926	82.4607
T21B10.4	1543	1420.84	4091	107.446
T21B10.5a	834	711.842	395.468	20.7316
T21B10.5b	798	675.842	2211.53	122.111
T21B10.6	1476	1353.84	259	7.13899
T21C9.1	1261	1138.84	3627	118.847
T21C9.3a.1	1803	1680.84	5.15378	0.114421
T21C9.3a.2	1823	1700.84	36.9436	0.810551
T21C9.3b	1964	1841.84	5207.9	105.515
T21C9.4	598	475.947	2294	179.862
T21C9.6	3843	3720.84	1594	15.9865
T21C9.8.1	514	392.108	138	13.1335
T21C9.8.2	576	453.947	0	0
T21C9.9.1	1544	1421.84	172.927	4.53854
T21C9.9.2	1470	1347.84	237.073	6.5637
T21C9.11	831	708.842	8	0.421159
T21C9.12	1739	1616.84	3217	74.2487
T21C9.13	1259	1136.84	3268	107.272
T21C12.3	689	566.842	57	3.75248
T21C12.4a	685	562.842	31.2567	2.07234
T21C12.4b	766	643.842	39.7433	2.30351
T21E8.4	441	319.593	0	0
T21E8.5	297	180.719	0	0
T21H8.1a.1	3421	3298.84	31.6639	0.358186
T21H8.1a.2	3272	3149.84	1.72898e-07	2.04836e-09
T21H8.1b.1	3547	3424.84	48.1456	0.524592
T21H8.1b.2	3398	3275.84	5.65333e-07	6.44001e-09
T21H8.1c.1	3202	3079.84	15.4283	0.186937
T21H8.1c.2	3131	3008.84	1.27342e-07	1.57935e-09
T21H8.1d.1	3328	3205.84	25.3831	0.295467
T21H8.1d.2	3257	3134.84	4.54648e-07	5.41209e-09
T21H8.1e	3177	3054.84	0.159025	0.00194259
T21H8.1f	3303	3180.84	0.310562	0.00364344
T21H8.1g	3390	3267.84	32.6683	0.373053
T21H8.1h	3516	3393.84	49.4648	0.543889
T21H8.1i	3318	3195.84	104.619	1.2216
T21H8.1j	3444	3321.84	152.447	1.71255
T21H8.1k	3201	3078.84	0	0
T21H8.1l	3327	3204.84	0	0
T21H8.1m	2853	2730.84	63.4482	0.867018
T21H8.1n	2979	2856.84	100.131	1.30793
T21H8.1o	614	491.947	1.78378	0.13531
T21H8.1p	544	421.947	15.5839	1.37824
T21H8.1q	425	303.876	0	0
T21H8.1r	2817	2694.84	78.0329	1.08056
T21H8.1s	2943	2820.84	122.731	1.62361
T22A3.2a	483	361.221	85.494	8.83219
T22A3.2b	441	319.593	15.506	1.81054
T22A3.5a	2565	2442.84	3153.84	48.1781
T22A3.5b	1067	944.842	98.1571	3.87675
T22A3.6	1515	1392.84	44	1.17884
T22B3.2a	3194	3071.84	0	0
T22B3.2b	3273	3150.84	273	3.23326
T22B3.3	669	546.897	522	35.618
T22C1.1.1	1791	1668.84	1221.1	27.305
T22C1.1.2	1241	1118.84	0	0
T22C1.1.3	1750	1627.84	5416.79	124.175
T22C1.2	556	433.947	40.1023	3.44856
T22C1.3	1594	1471.84	2618.05	66.3776
T22C1.4	487	365.221	611.951	62.5269
T22C1.5	923	800.842	2683	125.02
T22C1.6.1	1482	1359.84	1200.14	32.9343
T22C1.6.2	1519	1396.84	1698.86	45.3854
T22C1.8.1	1993	1870.84	242.052	4.82811
T22C1.8.2	2011	1888.84	104.948	2.0734
T22C1.9	902	779.842	278	13.3028
T22C1.11	1465	1342.84	656	18.2299
T22C1.12	419	297.906	0	0
T22C8.1	1173	1050.84	3	0.106534
T22C8.2.1	1612	1489.84	204.476	5.12161
T22C8.2.2	1551	1428.84	177.524	4.63637
T22C8.3	1113	990.842	266	10.018
T22C8.4	1056	933.842	63	2.51752
T22C8.5	629	506.897	33	2.4294
T22C8.6	1428	1305.84	97	2.77196
T22C8.7a	1933	1810.84	27.437	0.565407
T22C8.7b	1537	1414.84	29.7801	0.785458
T22C8.7c	375	254.616	0.782926	0.114747
T22G5.1	978	855.842	0	0
T22G5.3	1056	933.842	377	15.0651
T22G5.4	1035	912.842	8	0.327039
T22G5.5a.1	1955	1832.84	1139.34	23.1971
T22G5.5a.2	1918	1795.84	3815.65	79.2876
T22G5.5b	1935	1812.84	0.0125463	0.000258263
T22H2.4	276	161.207	23	5.32413
T22H2.5a.1	985	862.842	0	0
T22H2.5a.2	1262	1139.84	114.903	3.76176
T22H2.5b	1183	1060.84	40.1869	1.41364
T22H2.5c	882	759.842	26.9104	1.32161
T22H2.6a	1182	1059.84	668	23.5202
T22H2.6b	1114	991.842	0	0
T22H6.1	686	563.842	2	0.132366
T22H6.2a	2565	2442.84	1362.73	20.8171
T22H6.2b	2554	2431.84	233.271	3.57957
T23B5.1a	2443	2320.84	4628.22	74.4172
T23B5.1b	1926	1803.84	862.843	17.85
T23B5.3a	2822	2699.84	0	0
T23B5.3b	1679	1556.84	0	0
T23B5.3c	1133	1010.84	926.137	34.1898
T23B5.3d	2999	2876.84	1362.42	17.6726
T23B5.3e	1466	1343.84	142.445	3.95553
T23B5.4a	445	323.593	476.225	54.9184
T23B5.4b	450	328.561	29.7753	3.38178
T23D5.3	660	537.897	0	0
T23D5.8	696	573.842	0	0
T23D8.3.1	1459	1336.84	71.3142	1.99068
T23D8.3.2	1463	1340.84	7115.69	198.036
T23D8.7	3104	2981.84	4699	58.8066
T23F1.3	1053	930.842	0	0
T23F1.5	3885	3762.84	2	0.0198344
T23F6.1	622	499.897	99	7.39026
T23F6.2	836	713.842	4	0.209104
T23F6.3a	986	863.842	115.843	5.00428
T23F6.3b	780	657.842	0	0
T23F6.3c	236	125.6	5.15673	1.53211
T23F6.5	1935	1812.84	61	1.25567
T23F11.1.1	1863	1740.84	971.207	20.8189
T23F11.1.2	1819	1696.84	66.5428	1.46341
T23F11.1.3	1768	1645.84	4671.25	105.913
T23F11.2	907	784.842	285.041	13.5528
T23F11.3a.1	1542	1419.84	0	0
T23F11.3a.2	1412	1289.84	38.2674	1.10713
T23F11.3b.1	1572	1449.84	1.14064e-06	2.93584e-08
T23F11.3b.2	1420	1297.84	61.7326	1.775
T23F11.4	1327	1204.84	426	13.1942
T23F11.6	614	491.947	34	2.57909
T23G4.2.1	602	479.947	3	0.233256
T23G4.2.2	372	251.693	0	0
T23G4.3	1632	1509.84	905	22.3677
T23G4.4	2070	1947.84	22	0.421477
T23G4.5	576	453.947	0	0
T23G5.2a.1	2355	2232.84	0	0
T23G5.2a.2	2484	2361.84	2637.93	41.679
T23G5.2b	980	857.842	811.07	35.2823
T23G5.3	789	666.842	20	1.11921
T23G5.6.1	1321	1198.84	191.815	5.9707
T23G5.6.2	1271	1148.84	145.185	4.71593
T23G7.2a.1	1516	1393.84	53.1076	1.42183
T23G7.2a.2	1450	1327.84	1137.33	31.963
T23G7.2b	1613	1490.84	53.5578	1.34059
T23G7.3	1190	1067.84	6300	220.16
T23G7.5a	900	777.842	2523.66	121.072
T23G7.5b	793	670.842	350.336	19.4881
T23G11.1	643	520.897	619	44.3449
T23G11.4	805	682.842	1686	92.1388
T23G11.5a	1902	1779.84	3069.56	64.3576
T23G11.5b.1	1497	1374.84	0	0
T23G11.5b.2	1273	1150.84	0	0
T23G11.6a.1	2280	2157.84	1390.13	24.0403
T23G11.6a.2	2464	2341.84	0	0
T23G11.6b	2279	2156.84	0	0
T23G11.6c.1	608	485.947	53.5656	4.11342
T23G11.6c.2	735	612.842	51.5735	3.14039
T23G11.6d	215	108.305	64.1744	22.1114
T23G11.7a	1199	1076.84	464.896	16.1105
T23G11.7b	1198	1075.84	2023.1	70.1738
T23G11.10	606	483.947	11	0.848204
T24A11.2	1191	1068.84	43	1.50127
T24B1.1	1938	1815.84	3842	78.9559
T24B8.2.1	1303	1180.84	3201	101.158
T24B8.2.2	1297	1174.84	6.22378e-07	1.97688e-08
T24B8.3a.1	837	714.842	0	0
T24B8.3a.2	883	760.842	2732.62	134.026
T24B8.3b.1	810	687.842	0	0
T24B8.3b.2	856	733.842	24.703	1.25618
T24B8.3c.1	620	497.897	15.0768	1.12999
T24B8.3c.2	619	496.897	114.603	8.60665
T24B8.3c.3	839	716.842	0	0
T24B8.3c.4	838	715.842	0	0
T24B8.3c.5	238	127.305	0	0
T24B8.3c.6	813	690.842	0	0
T24B8.3c.7	529	406.989	0	0
T24B8.4a	3097	2974.84	581.756	7.29764
T24B8.4b	1158	1035.84	0	0
T24B8.4c.1	2335	2212.84	19.463	0.32822
T24B8.4c.2	654	531.897	12.4817	0.875689
T24B8.4d.1	2335	2212.84	19.463	0.32822
T24B8.4d.2	2592	2469.84	324.375	4.90098
T24B8.4d.3	424	302.906	9.4613	1.16559
T24B8.5	423	301.906	145	17.9226
T24B8.7a	9413	9290.84	438.013	1.75929
T24B8.7b	9413	9290.84	263.408	1.05799
T24B8.7c.1	9519	9396.84	0.000186974	7.42516e-07
T24B8.7c.2	9402	9279.84	3657.48	14.7077
T24B8.7d.1	9519	9396.84	0.000112467	4.46629e-07
T24B8.7d.2	9402	9279.84	2200	8.84682
T24B8.7e.1	5104	4981.84	0	0
T24B8.7e.2	4987	4864.84	115.104	0.882932
T24B8.7f.1	3922	3799.84	0	0
T24B8.7f.2	3805	3682.84	0	0
T24B8.7g	3859	3736.84	0	0
T24B8.7h	3816	3693.84	0	0
T24C2.2	657	534.897	81	5.65093
T24C2.3	801	678.842	0	0
T24C2.4	987	864.842	1	0.0431488
T24C2.5	731	608.842	91	5.57753
T24D1.2	1588	1465.84	3601	91.6729
T24D1.3.1	1277	1154.84	96.6156	3.12198
T24D1.3.2	1220	1097.84	2312.38	78.6005
T24D1.5	1356	1233.84	2839	85.864
T24D5.1	915	792.842	1	0.0470672
T24D5.2	1835	1712.84	229	4.98911
T24D5.3	810	687.842	0	0
T24D5.4	270	155.765	1	0.239571
T24D5.5	966	843.842	18.2089	0.805244
T24F1.2	2079	1956.84	2365	45.1004
T24F1.3a	2002	1879.84	281.554	5.58915
T24F1.3b.1	1876	1753.84	28.8276	0.613371
T24F1.3b.2	1851	1728.84	227.618	4.91312
T24F1.4	613	490.947	25	1.90025
T24F1.5	402	281.108	163	21.6381
T24F1.7	419	297.906	65	8.14215
T24H10.1	1118	995.842	3320	124.409
T24H10.4	1248	1125.84	1690	56.0163
T24H10.5	1371	1248.84	45	1.34465
T24H10.6	397	276.219	892	120.508
T24H10.7a	1377	1254.84	228.836	6.8052
T24H10.7b	1304	1181.84	327.218	10.332
T24H10.7c	702	579.842	33.1274	2.13198
T24H10.7d	883	760.842	265.757	13.0345
T24H10.7e	855	732.842	22.722	1.15702
T25B9.1	1290	1167.84	716	22.8788
T25B9.2	1086	963.842	11.7754	0.455906
T25B9.3a	816	693.842	25	1.34457
T25B9.3b	746	623.842	0	0
T25B9.4	1685	1562.84	144.864	3.459
T25B9.5a	1658	1535.84	0	0
T25B9.5b	1755	1632.84	76.5227	1.74885
T25B9.6a	1958	1835.84	262.889	5.3437
T25B9.6b	1806	1683.84	19.111	0.423534
T25B9.7.1	1859	1736.84	85.9823	1.84737
T25B9.7.2	1758	1635.84	95.0177	2.16755
T25B9.8	1675	1552.84	686	16.4855
T25B9.9	1661	1538.84	11986	290.66
T25B9.10a	1726	1603.84	45.6067	1.06114
T25B9.10b	1373	1250.84	0	0
T25B9.10c	1364	1241.84	41.3933	1.24385
T25C8.1	1308	1185.84	19	0.597905
T25C12.3	6540	6417.84	11139	64.7683
T25E12.4a	3738	3615.84	470.203	4.85268
T25E12.4b	672	549.897	48.5087	3.29187
T25E12.4c	3134	3011.84	156.852	1.94341
T25E12.4d	2989	2866.84	298.287	3.88272
T25E12.4e	3712	3589.84	503.608	5.23507
T25E12.4f	3793	3670.84	20.5404	0.208809
T25E12.5	1070	947.842	3497.98	137.717
T25E12.6	1164	1041.84	223	7.98745
T25E12.7	1236	1113.84	0	0
T25E12.8	1092	969.842	2	0.0769545
T25E12.9	1225	1102.84	1	0.033837
T25E12.10	1149	1026.84	4	0.145366
T25E12.11	984	861.842	1.28352	0.0555752
T25E12.12	885	762.842	8	0.391346
T25E12.13	978	855.842	7.71648	0.336458
T25G3.1.1	658	535.897	3.87044	0.269516
T25G3.1.2	555	432.947	1146.13	98.7881
T25G3.3	1732	1609.84	6555	151.948
T25G3.4	2506	2383.84	8243.99	129.052
T26C5.2	2000	1877.84	829	16.4741
T26C5.3a	2327	2204.84	2641.43	44.7061
T26C5.3b	2466	2343.84	248.579	3.95768
T26C5.3c	2233	2110.84	96.1262	1.69938
T26C5.3d	2241	2118.84	1259.07	22.1747
T26C5.4	583	460.947	98.7945	7.99811
T26C5.5.1	574	451.947	20.0216	1.65317
T26C5.5.2	415	293.936	29.9784	3.80593
T26E3.1	735	612.842	5	0.304457
T26E3.4	935	812.842	2492	114.406
T26E3.5	842	719.842	59	3.05858
T26E3.6	418	296.906	0	0
T26E3.7	321	203.116	5	0.918612
T26E3.8	1059	936.842	60	2.38996
T26E3.10	301	184.403	7	1.41656
T26E4.1	1158	1035.84	3	0.108077
T26E4.2	378	257.565	0	0
T26E4.3	1137	1014.84	4	0.147084
T26E4.4	1278	1155.84	24	0.774851
T26E4.7	1083	960.842	0	0
T26E4.8	894	771.842	0	0
T26E4.9	363	243.018	3	0.460667
T26E4.10	273	158.587	1	0.235309
T26E4.14	927	804.842	0	0
T26E4.15.1	1305	1182.84	0	0
T26E4.15.2	1189	1066.84	1	0.0349788
T26E4.16	1135	1012.84	3	0.110531
T26F2.1	1362	1239.84	0	0
T26G10.1	1590	1467.84	3916.52	99.5696
T26G10.3	276	161.207	0	0
T26G10.4	1044	921.842	0	0
T26G10.5	397	276.219	22	2.97217
T26H2.1	1218	1095.84	33.647	1.14579
T26H2.2a	1110	987.842	3	0.113328
T26H2.2b	946	823.842	0	0
T26H2.3	1158	1035.84	17.353	0.625153
T26H2.4	1013	890.842	13	0.544563
T26H2.5	707	584.842	1	0.0638067
T26H2.7	2130	2007.84	24	0.446053
T26H5.4a	309	192	0	0
T26H5.4b	257	144.091	0	0
T26H5.8.1	1318	1195.84	0	0
T26H5.8.2	1309	1186.84	0	0
T26H5.8.3	1292	1169.84	0	0
T26H5.8.4	1217	1094.84	7	0.23859
T26H8.4	867	744.842	0	0
T27A8.1.1	1620	1497.84	196.359	4.89204
T27A8.1.2	1591	1468.84	4.64101	0.117908
T27A8.2	538	415.989	189	16.9545
T27A8.3	549	426.947	0	0
T27A8.4	294	177.774	0	0
T27A8.5	1704	1581.84	10	0.235908
T27C5.7	492	370.221	0	0
T27C5.8	537	414.989	0	0
T27C5.10	423	301.906	0	0
T27D1.3	1244	1121.84	17	0.565487
T27D12.1a.1	1768	1645.84	32.372	0.733984
T27D12.1a.2	1737	1614.84	200.689	4.63767
T27D12.1b	1857	1734.84	77.9387	1.67648
T27D12.3	753	630.842	7	0.414078
T27E7.1	820	697.842	524	28.0207
T27E7.3	1092	969.842	0	0
T27E7.4	1053	930.842	1	0.0400894
T27E7.5	834	711.842	0	0
T27E7.6	1257	1134.84	6	0.197297
T27E7.9	1029	906.842	1	0.0411504
T27E9.2	356	236.355	3667	578.963
T27E9.5	1743	1620.84	1116	25.6938
T27E9.6	660	537.897	11	0.76313
T27E9.7.1	2285	2162.84	0	0
T27E9.7.2	2416	2293.84	10532	171.338
T27E9.9.1	1484	1361.84	7.09036	0.194288
T27E9.9.2	1423	1300.84	0	0
T27E9.9.3	1519	1396.84	36.9096	0.986047
T27F2.2a	3416	3293.84	0	0
T27F2.2b	3474	3351.84	25.5385	0.284326
T27F2.2c	3320	3197.84	21.7418	0.253713
T27F2.2d	3275	3152.84	85.5362	1.0124
T27F2.2e	3422	3299.84	36.6284	0.414219
T27F2.2f	3506	3383.84	191.555	2.11246
T27F2.4	645	522.897	50	3.56828
T27F6.1	1654	1531.84	36	0.876988
T27F6.2	1266	1143.84	45	1.46809
T27F6.4	838	715.842	1676	87.3699
T27F6.6	1479	1356.84	797	21.9197
T27F6.7	941	818.842	514	23.4244
T27F6.8.1	1494	1371.84	3.3485	0.0910858
T27F6.8.2	1101	978.842	58.6515	2.236
T28A8.2	1062	939.842	0	0
T28A8.3.1	2124	2001.84	2276.53	42.4374
T28A8.3.2	2109	1986.84	331.472	6.22571
T28A8.4	1519	1396.84	1940	51.8274
T28A8.5	918	795.842	980	45.952
T28A8.6	2033	1910.84	2243.94	43.8219
T28B8.1.1	1068	945.842	23.2387	0.91685
T28B8.1.2	858	735.842	494.761	25.0909
T28B8.3a	5640	5517.84	26.4739	0.179041
T28B8.3b	1320	1197.84	0	0
T28B8.4	5655	5532.84	209.526	1.41317
T28B8.5	1621	1498.84	12	0.298766
T28B11.1a.1	2856	2733.84	6.11895e-05	8.35235e-07
T28B11.1a.2	2820	2697.84	3169	43.834
T28B11.1a.3	2737	2614.84	0.000290021	4.13895e-06
T28B11.1b	2614	2491.84	0	0
T28C6.1a.1	985	862.842	0	0
T28C6.1a.2	1011	888.842	223.007	9.36264
T28C6.1b.1	1021	898.842	0	0
T28C6.1b.2	1047	924.842	57.7304	2.32939
T28C6.1c	802	679.842	0.0111278	0.000610812
T28C6.1d	825	702.842	0.000695888	3.69477e-05
T28C6.1e	573	450.947	40.8974	3.38436
T28C6.1f.1	1044	921.842	0	0
T28C6.1f.2	1070	947.842	6.62252	0.260731
T28C6.1g.1	1008	885.842	0	0
T28C6.1g.2	1034	911.842	23.7312	0.971191
T28C6.3	704	581.842	53	3.39919
T28C6.5	1070	947.842	114	4.48822
T28C6.7a.1	7442	7319.84	36.2218	0.18466
T28C6.7a.2	7455	7332.84	1298.98	6.61052
T28C6.7b.1	7402	7279.84	2860.25	14.6618
T28C6.7b.2	7413	7290.84	555.069	2.84102
T28C6.7c.1	7454	7331.84	7.13514	0.0363157
T28C6.7c.2	7467	7344.84	256.114	1.30124
T28C6.7d.1	7412	7289.84	2.96926	0.0151997
T28C6.7d.2	7425	7302.84	109.243	0.558221
T28C6.8	919	796.842	482.016	22.5732
T28D6.3	621	498.897	572	42.7849
T28D6.4	3188	3065.84	85	1.0346
T28D6.5a.1	2754	2631.84	4.08906e-06	5.79788e-08
T28D6.5a.2	2621	2498.84	28.1503	0.420387
T28D6.5b.1	2928	2805.84	0	0
T28D6.5b.2	2795	2672.84	0	0
T28D6.5c.1	2923	2800.84	123.922	1.65107
T28D6.5c.2	2693	2570.84	0.000658378	9.55664e-06
T28D6.5d.1	2963	2840.84	0	0
T28D6.5d.2	2804	2681.84	0	0
T28D6.5e.1	2861	2738.84	0.00535514	7.29641e-05
T28D6.5e.2	2702	2579.84	0	0
T28D6.5f	2928	2805.84	0	0
T28D6.5g	2923	2800.84	123.922	1.65107
T28D6.6a	1242	1119.84	2852.93	95.0692
T28D6.6b	780	657.842	187.069	10.6117
T28D6.7	1138	1015.84	862	31.6655
T28F3.1a	2134	2011.84	468.946	8.6983
T28F3.1b	2102	1979.84	1807.05	34.0601
T28F3.4a	1977	1854.84	546.499	10.9948
T28F3.4b	1850	1727.84	9.50105	0.205198
T28F3.5a	4980	4857.84	45.166	0.346956
T28F3.5b	4782	4659.84	20.834	0.166842
T28F3.6	807	684.842	8	0.435918
T28F3.8	1701	1578.84	778.553	18.4016
T28F3.9	1542	1419.84	24.3522	0.640034
T28F4.1.1	1399	1276.84	374.313	10.9396
T28F4.1.2	1846	1723.84	16.2975	0.3528
T28F4.1.3	1294	1171.84	265.39	8.45123
T28F4.2	1665	1542.84	29	0.701426
T28F4.3	1572	1449.84	144	3.70636
T28F4.4a	2385	2262.84	140.323	2.31408
T28F4.4b	3103	2980.84	365.34	4.57366
T28F4.5.1	1069	946.842	233.116	9.18754
T28F4.5.2	549	426.947	2698.88	235.893
T28H10.1	906	783.842	176	8.37894
T28H10.2	956	833.842	339	15.1712
T28H10.3	1565	1442.84	3273	84.6511
T28H10.4	230	120.689	12	3.71039
VB0393L.2	402	281.108	154.463	20.5049
VC27A7L.1	1074	951.842	0	0
VF13D12L.1	1715	1592.84	2160	50.6042
VF13D12L.3.1	1372	1249.84	734.308	21.9244
VF13D12L.3.2	1354	1231.84	2027.69	61.426
VF39H2L.1	978	855.842	1470	64.0957
VH15N14R.1	594	471.947	60.6809	4.79805
VK10D6R.1	372	251.693	299	44.3308
VW02B12L.2	495	373.147	12	1.20007
VW02B12L.3.1	1166	1043.84	619.781	22.1569
VW02B12L.3.2	1134	1011.84	975.219	35.9662
VW02B12L.4	841	718.842	1601	83.1119
VW06B3R.1a.1	1419	1296.84	161.159	4.63738
VW06B3R.1a.2	1396	1273.84	1466.26	42.9537
VW06B3R.1b	1438	1315.84	143.582	4.07193
VY10G11R.1	954	831.842	7.1297	0.319842
VZC374L.1	1434	1311.84	97	2.75928
VZK822L.2.1	376	255.616	8.4714e-08	1.23672e-08
VZK822L.2.2	397	276.219	46	6.21454
W01A8.2a	559	436.947	110.039	9.39774
W01A8.2b	696	573.842	314.683	20.4638
W01A8.3	1125	1002.84	22	0.818645
W01A8.4	660	537.897	4995	346.53
W01A8.5.1	1017	894.842	2086.78	87.0233
W01A8.5.2	1080	957.842	537.577	20.9436
W01A8.6	1274	1151.84	305.642	9.90206
W01B6.2	1207	1084.84	261	8.97799
W01B6.3	1480	1357.84	43	1.18175
W01B6.4	362	242.018	20	3.0838
W01B6.5	1667	1544.84	144	3.47843
W01B6.6	1101	978.842	104	3.96484
W01B6.8	715	592.842	29	1.82543
W01C9.1	805	682.842	30	1.63948
W01C9.2	2015	1892.84	15	0.295721
W01C9.4	1026	903.842	174	7.18393
W01C9.5a	1058	935.842	0	0
W01C9.5b	1075	952.842	0	0
W01C9.5c	1016	893.842	23	0.960223
W01D2.1.1	320	202.198	0	0
W01D2.1.2	323	205.012	14435.2	2627.54
W01D2.1.3	395	274.219	2636.02	358.721
W01D2.3a	849	726.842	74.1207	3.80544
W01D2.3b.1	700	577.842	0	0
W01D2.3b.2	695	572.842	0	0
W01D2.3c	169	72.5051	0	0
W01D2.4	1062	939.842	0	0
W01D2.5a.1	1356	1233.84	22.864	0.691509
W01D2.5a.2	1372	1249.84	80.6813	2.40892
W01D2.5a.3	1279	1156.84	598.455	19.3047
W01D2.5b.1	1239	1116.84	0	0
W01D2.5b.2	1172	1049.84	0	0
W01D2.6	283	167.464	13	2.89686
W01F3.1a	1854	1731.84	845	18.2076
W01F3.1b	1667	1544.84	0	0
W01F3.2	1090	967.842	883	34.0456
W01F3.3a	6904	6781.84	244.808	1.34705
W01F3.3b	9766	9643.84	0	0
W01F3.3c	9381	9258.84	138.061	0.55644
W01F3.3d	9739	9616.84	66.5343	0.258177
W01F3.3e	8188	8065.84	0	0
W01F3.3f	7527	7404.84	0	0
W01F3.3g	7500	7377.84	401.222	2.02937
W01F3.3h	7962	7839.84	107.376	0.511097
W01G7.3.1	461	339.36	1287.99	141.631
W01G7.3.2	437	315.72	0.00927357	0.0010961
W01G7.4	1194	1071.84	1399	48.7071
W02A2.5	1464	1341.84	2	0.0556204
W02A2.8a	789	666.842	116.606	6.52532
W02A2.8b	393	272.247	16.9078	2.31755
W02A2.8c	126	44.3669	0.486503	0.409197
W02A11.1.1	1074	951.842	557	21.8371
W02A11.1.2	1031	908.842	0	0
W02A11.2.1	785	662.842	344.369	19.3874
W02A11.2.2	879	756.842	1236.63	60.9734
W02A11.3	1658	1535.84	368	8.94142
W02A11.5.1	1301	1178.84	57.0828	1.80699
W02A11.5.2	1175	1052.84	156.917	5.56176
W02A11.8	995	872.842	86	3.67678
W02B8.1.1	813	690.842	145.493	7.85904
W02B8.1.2	661	538.897	26.5066	1.8355
W02B8.2	3910	3787.84	675	6.64993
W02B8.3	2408	2285.84	30.7282	0.501644
W02B8.4	2202	2079.84	0	0
W02B12.1	1296	1173.84	717	22.7937
W02B12.4	1892	1769.84	266.84	5.62629
W02B12.8a	1485	1362.84	1712.92	46.9027
W02B12.8b.1	1487	1364.84	227.858	6.22999
W02B12.8b.2	1451	1328.84	0	0
W02B12.8b.3	1233	1110.84	1.30003e-06	4.36724e-08
W02B12.8b.4	903	780.842	216.304	10.3373
W02B12.9	1311	1188.84	982	30.8243
W02B12.10	904	781.842	2742	130.874
W02B12.11.1	1676	1553.84	214.05	5.14059
W02B12.11.2	1480	1357.84	1615.95	44.4103
W02B12.12a	1132	1009.84	0	0
W02B12.12b	1192	1069.84	339	11.8246
W02D9.2a	1045	922.842	1208.35	48.862
W02D9.2b	998	875.842	139.318	5.93591
W02D9.2c	1026	903.842	116.33	4.8029
W02D9.3	1496	1373.84	655	17.7914
W02D9.4	922	799.842	738	34.4316
W02D9.5	451	329.561	56	6.341
W02D9.6	423	301.906	326	40.295
W02D9.7	430	308.845	929	112.248
W02D9.8	231	121.455	0	0
W02D9.9	260	146.772	0	0
W02D9.10	789	666.842	148	8.28217
W02H3.1a	832	709.842	89.6451	4.7127
W02H3.1b	515	393.108	163.355	15.5069
W03C9.1	847	724.842	75	3.86121
W03C9.2	1542	1419.84	1276	33.5364
W03C9.5	392	271.247	710	97.6786
W03C9.6.1	1893	1770.84	0	0
W03C9.6.2	1673	1550.84	54	1.29937
W03C9.8	345	225.798	58	9.58546
W03G11.2	1195	1072.84	133	4.62616
W03G11.3	1628	1505.84	370	9.16912
W03G11.4.1	1868	1745.84	10.4541	0.223454
W03G11.4.2	1701	1578.84	132.201	3.12466
W03G11.4.3	1759	1636.84	36.3444	0.828584
W03H9.1	2652	2529.84	0	0
W03H9.2a	702	579.842	15.4321	0.993162
W03H9.2b	710	587.842	18.5679	1.17871
W03H9.4a.1	2324	2201.84	119.665	2.02809
W03H9.4a.2	2232	2109.84	2813.72	49.7663
W03H9.4b	1253	1130.84	0	0
W03H9.4c	807	684.842	0	0
W04A4.2	1460	1337.84	480	13.3888
W04A4.3	450	328.561	0	0
W04A4.4	759	636.842	4	0.234387
W04A4.5	3404	3281.84	3789	43.0836
W04A4.6	637	514.897	172	12.4656
W04A8.1a	2191	2068.84	661.271	11.9277
W04A8.1b	2129	2006.84	0.708473	0.0131739
W04A8.2	777	654.842	170.98	9.74347
W04A8.3	991	868.842	31	1.33145
W04A8.4a.1	1486	1363.84	280.444	7.67338
W04A8.4a.2	931	808.842	2.63088e-05	1.21379e-06
W04A8.4b	1024	901.842	15.4842	0.640714
W04A8.5	1070	947.842	149	5.86618
W04A8.6a	1695	1572.84	2842	67.4286
W04A8.6b	1511	1388.84	0	0
W04D2.2a	999	876.842	0	0
W04D2.2b	742	619.842	0	0
W04D2.2c	876	753.842	2	0.0990045
W04D2.4	1981	1858.84	5226	104.914
W04D2.5	763	640.842	2089	121.645
W04D2.6a	2378	2255.84	402.353	6.65585
W04D2.6b	1722	1599.84	946.75	22.0833
W04D2.6c.1	2393	2270.84	594.907	9.77614
W04D2.6c.2	2351	2228.84	3090.03	51.7355
W04D2.6c.3	2384	2261.84	2.95864	0.048813
W04E12.1	633	510.897	0	0
W04E12.2	927	804.842	86	3.98743
W04E12.3	228	118.972	3	0.940983
W04E12.4	747	624.842	69.2652	4.13666
W04E12.5a	708	585.842	0	0
W04E12.5b	636	513.897	42	3.04985
W04E12.6	1017	894.842	250.332	10.4394
W04E12.7	841	718.842	376.732	19.5571
W04E12.8	1049	926.842	3434.47	138.28
W04E12.9a	510	388.147	0	0
W04E12.9b	727	604.842	0	0
W04G3.1a	1246	1123.84	149.846	4.97558
W04G3.1b	1036	913.842	187.154	7.64248
W04G3.2	2161	2038.84	555	10.1581
W04G3.3	1389	1266.84	510	15.0229
W04G3.5a.1	1253	1130.84	1095.49	36.1502
W04G3.5a.2	1335	1212.84	458.513	14.1076
W04G3.5b	1338	1215.84	0	0
