target_id	length	eff_length	est_counts	tpm
Y46G5A.34.3	401	256.596	48.7081	5.52655
Y46G5A.35	757	611.061	417	19.868
Y46G5A.36	529	383.219	7	0.531807
Y47D3A.1	1575	1429.06	206	4.19681
Y47D3A.2	1003	857.061	69	2.34391
Y47D3A.11	1860	1714.06	45	0.764344
Y47D3A.13	592	446.061	115.183	7.51792
Y47D3A.14	905	759.061	647	24.8159
Y47D3A.15	992	846.061	1487	51.1696
Y47D3A.16	3050	2904.06	11476	115.05
Y47D3A.17a	2525	2379.06	848.361	10.3819
Y47D3A.17b	2147	2001.06	2.52159e-07	3.66874e-09
Y47D3A.17c	2855	2709.06	429.498	4.61578
Y47D3A.17d	1548	1402.06	399.78	8.3015
Y47D3A.17e	2525	2379.06	848.361	10.3819
Y47D3A.20.1	426	281.11	38.7216	4.01032
Y47D3A.20.2	354	211.361	257.278	35.439
Y47D3A.21	1071	925.061	1717	54.0384
Y47D3A.22	2567	2421.06	504.403	6.06561
Y47D3A.23a	2474	2328.06	2764.86	34.5765
Y47D3A.23b	1424	1278.06	682.741	15.5527
Y47D3A.28	2178	2032.06	2491	35.6894
Y47D3A.29a	4630	4484.06	10747	69.7778
Y47D3A.29b	4531	4385.06	21.0309	0.139632
Y47D3A.31	734	588.061	70	3.4656
Y47D3A.32a	309	169.766	0	0
Y47D3A.32b	357	214.211	70.9998	9.64982
Y47D3A.32c	285	148.503	0	0
Y47D3A.32d	483	337.573	76.0002	6.55464
Y47D3B.1	1729	1583.06	96.2286	1.76974
Y47D3B.3	872	726.061	10	0.400986
Y47D3B.4	1700	1554.06	90	1.68608
Y47D3B.6	1139	993.061	246	7.2121
Y47D3B.9	2508	2362.06	1281	15.7892
Y47H9A.1	1257	1111.06	11	0.288242
Y47H9B.2	991	845.061	29	0.999108
Y47H9C.1	1174	1028.06	18	0.509749
Y47H9C.2	1436	1290.06	119	2.68559
Y47H9C.7	1194	1048.06	1754	48.7243
Y47H9C.8	1325	1179.06	1676	41.3848
Y47H9C.9	2550	2404.06	29.0929	0.352326
Y47H9C.10	1377	1231.06	228	5.3921
Y47H9C.12	263	129.849	8	1.79372
Y47H10A.2	1452	1306.06	198	4.41372
Y47H10A.3	1043	897.061	2	0.0649099
Y47H10A.4	1240	1094.06	87	2.31516
Y47H10A.5	1071	925.061	103	3.24168
Y48A6B.1	1206	1060.06	16	0.439432
Y48A6B.3	618	472.061	2966	182.926
Y48A6B.4	206	85.1707	2	0.683664
Y48A6B.5	788	642.061	1169	53.0079
Y48A6B.6a	1635	1489.06	39.2334	0.76709
Y48A6B.6b	1711	1565.06	23.8612	0.443878
Y48A6B.7	586	440.061	355.905	23.5464
Y48A6B.8	1740	1594.06	19.5026	0.356197
Y48A6B.9a	1246	1100.06	124	3.28177
Y48A6B.9b	557	411.061	0	0
Y48A6B.11a	3022	2876.06	6346.66	64.2466
Y48A6B.11b	2951	2805.06	348.336	3.61542
Y48A6B.13a	1868	1722.06	0	0
Y48A6B.13b	1664	1518.06	164.393	3.1528
Y48A6B.13c.1	4063	3917.06	620.264	4.61019
Y48A6B.13c.2	4052	3906.06	195.984	1.46078
Y48A6B.13c.3	1498	1352.06	0	0
Y48A6B.13d.1	4062	3916.06	956.544	7.11145
Y48A6B.13d.2	4063	3917.06	620.264	4.61019
Y48A6B.13d.3	4093	3947.06	377.459	2.78419
Y48A6B.13d.4	4051	3905.06	1053.21	7.8522
Y48A6B.13d.5	4082	3936.06	120.086	0.888247
Y48A6B.13d.6	4052	3906.06	195.984	1.46078
Y48A6B.13e.1	4062	3916.06	956.544	7.11145
Y48A6B.13e.2	4093	3947.06	377.459	2.78419
Y48A6B.13e.3	4063	3917.06	620.264	4.61019
Y48A6B.13e.4	4052	3906.06	195.984	1.46078
Y48A6B.13e.5	4082	3936.06	120.086	0.888247
Y48A6B.13e.6	4051	3905.06	1053.21	7.8522
Y48A6B.13f	2960	2814.06	0	0
Y48A6B.13g	2067	1921.06	2680.01	40.6161
Y48A6B.13h.1	4080	3934.06	524.172	3.87914
Y48A6B.13h.2	4069	3923.06	575.774	4.27297
Y48A6B.13i.1	4093	3947.06	377.459	2.78419
Y48A6B.13i.2	4062	3916.06	956.544	7.11145
Y48A6B.13i.3	4082	3936.06	120.086	0.888247
Y48A6B.13i.4	4051	3905.06	1053.21	7.8522
Y48A6B.13j	2905	2759.06	0	0
Y48A6C.3	1263	1117.06	1756.12	45.7699
Y48A6C.4	1645	1499.06	3358.46	65.2264
Y48B6A.1	2340	2194.06	4022	53.3699
Y48B6A.5	1378	1232.06	72	1.70139
Y48B6A.6a.1	2435	2289.06	41.2937	0.525205
Y48B6A.6a.2	2337	2191.06	397.501	5.28186
Y48B6A.6b	1166	1020.06	81.1051	2.31486
Y48B6A.6c	899	753.061	390.1	15.0816
Y48B6A.10	1645	1499.06	218	4.23389
Y48B6A.11	3104	2958.06	3240	31.889
Y48B6A.12.1	2255	2109.06	106.75	1.4736
Y48B6A.12.2	2162	2016.06	1657.53	23.9365
Y48B6A.12.3	2125	1979.06	4276.72	62.915
Y48B6A.13a	1065	919.061	0	0
Y48B6A.13b.1	1246	1100.06	846.724	22.4093
Y48B6A.13b.2	1234	1088.06	0.275756	0.00737859
Y48C3A.1	348	205.762	3	0.424482
Y48C3A.3	1036	890.061	339	11.0888
Y48C3A.4	1753	1607.06	1036	18.7685
Y48C3A.5a	1903	1757.06	12.4614	0.206483
Y48C3A.5b	2152	2006.06	0	0
Y48C3A.5c	1762	1616.06	71.5386	1.2888
Y48C3A.8a.1	1638	1492.06	9.04669	0.176525
Y48C3A.8a.2	2249	2103.06	3890.95	53.865
Y48C3A.8b	756	610.061	0	0
Y48C3A.10	656	510.061	1076	61.4176
Y48C3A.11	1253	1107.06	44	1.15713
Y48C3A.12	2218	2072.06	3636	51.0886
Y48C3A.14a	2788	2642.06	2788.45	30.7271
Y48C3A.14b	1308	1162.06	357.48	8.95623
Y48C3A.14c	2380	2234.06	0	0
Y48C3A.14d	789	643.061	9.07485	0.410856
Y48C3A.16	457	311.704	1025	95.738
Y48C3A.18a	811	665.061	317.216	13.8866
Y48C3A.18b	624	478.061	0	0
Y48C3A.18c	532	386.219	51.7841	3.9036
Y48C3A.20	1464	1318.06	1741	38.4562
Y48E1A.1a	5394	5248.06	3233.61	17.9387
Y48E1A.1b	808	662.061	3.39034	0.14909
Y48E1B.1	1693	1547.06	677	12.7404
Y48E1B.2a	2942	2796.06	1476.32	15.3722
Y48E1B.2b.1	1594	1448.06	210.684	4.23592
Y48E1B.2b.2	1651	1505.06	0	0
Y48E1B.2c	2783	2637.06	0	0
Y48E1B.3a.1	1283	1137.06	396.976	10.1644
Y48E1B.3a.2	1284	1138.06	440.581	11.271
Y48E1B.3b	1049	903.061	38.6217	1.24514
Y48E1B.3c	2469	2323.06	694.821	8.70793
Y48E1B.3d	1554	1408.06	0	0
Y48E1B.5	1446	1300.06	1584	35.4727
Y48E1B.7	2351	2205.06	2398.12	31.6631
Y48E1B.8	1228	1082.06	449	12.0808
Y48E1B.9a	695	549.061	276.406	14.6565
Y48E1B.9b.1	596	450.061	0	0
Y48E1B.9b.2	578	432.061	19.5944	1.32035
Y48E1B.11	948	802.061	31	1.12527
Y48E1B.14a.1	3113	2967.06	0.0367378	0.000360487
Y48E1B.14a.2	3133	2987.06	1943.96	18.9473
Y48E1B.14b	903	757.061	0	0
Y48E1B.16	1067	921.061	87	2.75001
Y48E1C.1a	1437	1291.06	1171.79	26.4245
Y48E1C.1b	4424	4278.06	231.299	1.57409
Y48E1C.1c	683	537.061	97.0034	5.25855
Y48E1C.1d.1	1430	1284.06	0	0
Y48E1C.1d.2	1378	1232.06	0	0
Y48E1C.1d.3	1374	1228.06	0	0
Y48E1C.2.1	1205	1059.06	911.285	25.0516
Y48E1C.2.2	1162	1016.06	307.715	8.81722
Y48E1C.4a	794	648.061	872.789	39.2099
Y48E1C.4b	851	705.061	6.21099	0.25647
Y48G10A.1.1	948	802.061	664.565	24.1231
Y48G10A.1.2	913	767.061	674.885	25.6155
Y48G10A.1.3	1019	873.061	576.55	19.2263
Y48G10A.2a	1351	1205.06	1568.49	37.8945
Y48G10A.2b	847	701.061	344.508	14.3069
Y48G10A.3	1167	1021.06	1607	45.8212
Y48G10A.4a.1	3182	3036.06	357.184	3.42518
Y48G10A.4a.2	3114	2968.06	2338.87	22.9423
Y48G10A.4b	1683	1537.06	78.9447	1.49532
Y48G10A.6	489	343.539	81	6.86454
Y49A3A.1	1652	1506.06	3913	75.6432
Y49A3A.2.1	2468	2322.06	5192.18	65.0996
Y49A3A.2.2	2332	2186.06	14118.9	188.036
Y49A3A.2.3	2170	2024.06	0	0
Y49A3A.2.4	2330	2184.06	108.906	1.45174
Y49A3A.2.5	2324	2178.06	0	0
Y49A3A.3	1257	1111.06	1073	28.1167
Y49A3A.4	772	626.061	39	1.81364
Y49A10A.1	1437	1291.06	6	0.135303
Y49E10.2	499	353.4	1240	102.155
Y49E10.4.1	1438	1292.06	2692	60.6589
Y49E10.4.2	1441	1295.06	0	0
Y49E10.10.1	1402	1256.06	62	1.43709
Y49E10.10.2	1315	1169.06	1.40474e-07	3.49833e-09
Y49E10.11a.1	4037	3891.06	4693.11	35.1152
Y49E10.11a.2	3917	3771.06	234.181	1.80797
Y49E10.11b.1	3378	3232.06	41.7535	0.376111
Y49E10.11b.2	3337	3191.06	0	0
Y49E10.11c.1	4705	4559.06	2361.96	15.0834
Y49E10.11c.2	4009	3863.06	0	0
Y49E10.16a	1205	1059.06	1153	31.6965
Y49E10.16b	728	582.061	0	0
Y49E10.17a	1575	1429.06	6.35833	0.129537
Y49E10.17b	1386	1240.06	0	0
Y49E10.17c	1460	1314.06	19.6417	0.435177
Y49E10.18	1096	950.061	684	20.9608
Y49E10.19	3820	3674.06	16525	130.948
Y49E10.20	1747	1601.06	3589	65.2632
Y49E10.21a	2124	1978.06	2710.14	39.8892
Y49E10.21b	1164	1018.06	90.8581	2.59832
Y49E10.22	789	643.061	214	9.68867
Y49E10.23a.1	2394	2248.06	0.34997	0.00453237
Y49E10.23a.2	2383	2237.06	425.259	5.5345
Y49E10.23b.1	2421	2275.06	0.0191387	0.000244918
Y49E10.23b.2	2410	2264.06	21.3717	0.274823
Y49E10.24a	1339	1193.06	12	0.292834
Y49E10.24b	675	529.061	0	0
Y49E10.25	1101	955.061	2	0.0609679
Y49E10.27	489	343.539	2	0.169495
Y50E8A.1	349	206.699	93	13.0993
Y50E8A.2	414	269.385	1	0.108076
Y50E8A.5	835	689.061	38	1.60557
Y50E8A.6	2143	1997.06	7	0.102049
Y50E8A.7	1209	1063.06	3	0.082161
Y50E8A.9a	956	810.061	16.4006	0.589448
Y50E8A.9b	171	61.2511	0	0
Y50E8A.9c	839	693.061	6.59937	0.277226
Y50E8A.10	715	569.061	28	1.43252
Y50E8A.11	666	520.061	17	0.951694
Y50E8A.12a	670	524.061	37.8962	2.10531
Y50E8A.12b	201	81.5372	0.103844	0.0370789
Y50E8A.12c	494	348.47	0	0
Y51A2A.1	890	744.061	4	0.156514
Y51A2A.4a	355	212.297	5	0.685693
Y51A2A.4b	150	48.7575	0	0
Y51A2A.5	1908	1762.06	5	0.0826136
Y51A2A.6	423	278.11	0.235859	0.024691
Y51A2A.7	345	202.99	0	0
Y51A2A.11	345	202.99	0	0
Y51A2B.2	1011	865.061	0	0
Y51A2B.3	732	586.061	0	0
Y51A2B.4	1062	916.061	14	0.444945
Y51A2B.5	627	481.061	20	1.21041
Y51A2B.6	2205	2059.06	13	0.183813
Y51A2B.8	171	61.2511	1	0.475323
Y51A2D.1a	978	832.061	0	0
Y51A2D.1b	1130	984.061	0	0
Y51A2D.4	2091	1945.06	124	1.85606
Y51A2D.5	2252	2106.06	235	3.24863
Y51A2D.7a	2966	2820.06	0	0
Y51A2D.7b.1	3318	3172.06	1303.38	11.9628
Y51A2D.7b.2	3289	3143.06	415.422	3.84804
Y51A2D.8	1212	1066.06	7	0.19117
Y51A2D.9a	590	444.061	1485.54	97.3966
Y51A2D.9b.1	538	392.18	3.16558	0.235001
Y51A2D.9b.2	337	195.536	161.297	24.0161
Y51A2D.10a	577	431.061	584	39.4436
Y51A2D.10b	473	327.607	0	0
Y51A2D.11.1	586	440.061	0	0
Y51A2D.11.2	573	427.061	174	11.8621
Y51A2D.13a	1685	1539.06	1114	21.0733
Y51A2D.13b	1741	1595.06	0	0
Y51A2D.14.1	187	71.8145	52.5442	21.3018
Y51A2D.14.2	250	119.086	236.456	57.8084
Y51A2D.15a	4162	4016.06	737.409	5.34578
Y51A2D.15b	3737	3591.06	39.5911	0.32098
Y51A2D.15c	3941	3795.06	0	0
Y51A2D.18	1876	1730.06	689	11.5947
Y51B9A.3	995	849.061	28	0.960112
Y51B9A.4	1148	1002.06	394	11.4473
Y51B9A.5	427	282.082	36	3.71561
Y51B9A.6a	1708	1562.06	0	0
Y51B9A.6b	1651	1505.06	13	0.251473
Y51B9A.7	412	267.412	1	0.108873
Y51B9A.8	507	361.294	0	0
Y51B9A.9	1280	1134.06	63	1.61736
Y51H1A.2a	3136	2990.06	3250.44	31.6493
Y51H1A.2b	3099	2953.06	0	0
Y51H1A.2c	1716	1570.06	77.0482	1.42872
Y51H1A.2d	1364	1218.06	16.7183	0.399599
Y51H1A.2e.1	2283	2137.06	5.79745	0.078981
Y51H1A.2e.2	1587	1441.06	0	0
Y51H1A.2e.3	1516	1370.06	0	0
Y51H1A.2e.4	1394	1248.06	0	0
Y51H1A.2e.5	1328	1182.06	0	0
Y51H1A.3a.1	684	538.061	3032.53	164.088
Y51H1A.3a.2	684	538.061	0	0
Y51H1A.3b.1	761	615.061	55.4654	2.62547
Y51H1A.3b.2	763	617.061	0	0
Y51H1A.4	1822	1676.06	2913	50.6003
Y51H1A.6a	3020	2874.06	3894	39.446
Y51H1A.6b.1	1522	1376.06	0	0
Y51H1A.6b.2	1263	1117.06	0	0
Y51H4A.1	729	583.061	31	1.54793
Y51H4A.2	573	427.061	2	0.136346
Y51H4A.4a	775	629.061	95	4.39677
Y51H4A.4b	246	115.715	0	0
Y51H4A.5	1054	908.061	37	1.18629
Y51H4A.6	231	104.01	0	0
Y51H4A.7.1	2285	2139.06	399.605	5.43889
Y51H4A.7.2	2103	1957.06	441.395	6.56638
Y51H4A.8	641	495.061	74	4.35187
Y51H4A.10	186	71.0738	1	0.409632
Y51H4A.12	5322	5176.06	4486.73	25.2368
Y51H4A.13	1824	1678.06	43.6804	0.757847
Y51H4A.15	687	541.061	1479	79.5838
Y51H4A.17a	2330	2184.06	220.39	2.93786
Y51H4A.17b	2019	1873.06	4.18384	0.0650319
Y51H4A.17c	2322	2176.06	143.32	1.91751
Y51H4A.21	396	251.672	0	0
Y51H4A.22	927	781.061	21	0.782775
Y51H4A.23	774	628.061	0	0
Y51H4A.24	1998	1852.06	388.162	6.10183
Y51H4A.25a.1	1852	1706.06	0	0
Y51H4A.25a.2	1807	1661.06	93.4142	1.63731
Y51H4A.25b	644	498.061	13.254	0.774758
Y51H4A.25c	1753	1607.06	0	0
Y51H4A.25d	224	98.6018	5.74603	1.69663
Y51H4A.25e	1789	1643.06	13.2235	0.234312
Y51H4A.26	420	275.193	0	0
Y52B11A.1	620	474.061	7	0.429899
Y52B11A.2a	870	724.061	948.156	38.1248
Y52B11A.2b	626	480.061	402.844	24.4311
Y52B11A.3a	1822	1676.06	2643.8	45.9242
Y52B11A.3b	1755	1609.06	82.0762	1.48507
Y52B11A.4.1	1610	1464.06	29.8338	0.59327
Y52B11A.4.2	1666	1520.06	99.29	1.90172
Y52B11A.5	660	514.061	0	0
Y52B11A.7	1779	1633.06	31	0.552665
Y52B11A.8	629	483.061	1336	80.5206
Y52B11A.9.1	1288	1142.06	532.962	13.5866
Y52B11A.9.2	1258	1112.06	1693.04	44.3242
Y52B11A.10	2562	2416.06	1876	22.6062
Y52B11B.1	300	161.793	12	2.15935
Y52B11C.1	777	631.061	662.209	30.5511
Y52D3.1a.1	1365	1219.06	1297	30.9754
Y52D3.1a.2	1356	1210.06	0	0
Y52D3.1b	1154	1008.06	0	0
Y53C10A.4	3007	2861.06	354	3.60229
Y53C10A.5.1	1209	1063.06	581.298	15.92
Y53C10A.5.2	1240	1094.06	149.324	3.97366
Y53C10A.6a	1236	1090.06	2556.22	68.2731
Y53C10A.6b	1246	1100.06	519.162	13.7401
Y53C10A.10	4724	4578.06	93	0.591431
Y53C12A.3	978	832.061	1664	58.2238
Y53C12A.4.1	1596	1450.06	1953.14	39.2147
Y53C12A.4.2	1575	1429.06	1616.86	32.9401
Y53C12A.6a	189	73.1894	156.251	62.1554
Y53C12A.6b	177	65.2264	30.7486	13.7248
Y53C12A.7	548	402.061	21	1.52065
Y53C12B.1	2538	2392.06	4257	51.8124
Y53C12B.2.1	998	852.061	4364.02	149.114
Y53C12B.2.2	1242	1096.06	291.983	7.75579
Y53C12B.6	1160	1014.06	66	1.89488
Y53C12B.7	484	338.573	33	2.83768
Y53C12C.1	945	799.061	9	0.327918
Y53F4A.2	334	192.772	17.6925	2.67207
Y53F4B.1	1392	1246.06	55	1.28507
Y53F4B.3	617	471.061	1222	75.526
Y53F4B.4a	960	814.061	0	0
Y53F4B.4b.1	1458	1312.06	691.82	15.3512
Y53F4B.4b.2	1422	1276.06	89.18	2.03469
Y53F4B.4c	1240	1094.06	0	0
Y53F4B.5	435	289.824	2	0.200909
Y53F4B.7	459	313.704	45.4125	4.21462
Y53F4B.9	3667	3521.06	5757	47.602
Y53F4B.10	1549	1403.06	7	0.145253
Y53F4B.11a	858	712.061	26.0965	1.06701
Y53F4B.11b	667	521.061	10.9035	0.609229
Y53F4B.12a	2240	2094.06	48	0.667351
Y53F4B.12b	2363	2217.06	0	0
Y53F4B.13a	3210	3064.06	3849.42	36.5763
Y53F4B.13b	3485	3339.06	566.635	4.94062
Y53F4B.13c	1864	1718.06	31.4137	0.532333
Y53F4B.13d	1801	1655.06	156.535	2.7536
Y53F4B.14a	373	229.277	591	75.0464
Y53F4B.14b	171	61.2511	0	0
Y53F4B.16	831	685.061	6	0.254991
Y53F4B.17	1023	877.061	16	0.53112
Y53F4B.18	2037	1891.06	2623	40.3827
Y53F4B.19	1106	960.061	96	2.91122
Y53F4B.20	2213	2067.06	29	0.408458
Y53F4B.21	3480	3334.06	1306	11.4044
Y53F4B.22a.1	1291	1145.06	0	0
Y53F4B.22a.2	1415	1269.06	3768.03	86.4439
Y53F4B.22b.1	740	594.061	0	0
Y53F4B.22b.2	864	718.061	675.971	27.4075
Y53F4B.23	788	642.061	63	2.85672
Y53F4B.24	1164	1018.06	35.825	1.02451
Y53F4B.25a	1866	1720.06	94	1.59106
Y53F4B.25b	902	756.061	0	0
Y53F4B.26	459	313.704	0	0
Y53F4B.27a	1918	1772.06	158	2.59586
Y53F4B.27b	1750	1604.06	0	0
Y53F4B.36	938	792.061	10	0.367573
Y53F4B.39a.1	1361	1215.06	0	0
Y53F4B.39a.2	1334	1188.06	40.6395	0.995891
Y53F4B.39b	1440	1294.06	1159.36	26.0835
Y53H1A.1a	2045	1899.06	1605	24.6059
Y53H1A.1b	1796	1650.06	0	0
Y53H1A.2a	825	679.061	862.293	36.9699
Y53H1A.2b	918	772.061	514.707	19.4094
Y53H1A.2c	222	97.1539	0	0
Y53H1A.3	606	460.061	3	0.189849
Y53H1B.1	1297	1151.06	57	1.44171
Y53H1B.2	763	617.061	1255	59.2132
Y53H1B.4	543	397.101	5	0.366583
Y53H1B.6	927	781.061	1	0.037275
Y53H1C.3	2259	2113.06	24	0.330675
Y54E2A.1	1948	1802.06	19	0.306964
Y54E2A.2	1622	1476.06	756	14.9115
Y54E2A.4a	6513	6367.06	4619.81	21.1246
Y54E2A.4b	4312	4166.06	140.156	0.979468
Y54E2A.4c	1845	1699.06	294.036	5.03842
Y54E2A.5	778	632.061	15	0.690931
Y54E2A.7	1011	865.061	47	1.58181
Y54E2A.8a	1683	1537.06	1199.27	22.7158
Y54E2A.8b	1005	859.061	453.73	15.3771
Y54E2A.9	648	502.061	37	2.1456
Y54E2A.10	926	780.061	31	1.15701
Y54E2A.12a	1571	1425.06	2522.46	51.534
Y54E2A.12b.1	904	758.061	0	0
Y54E2A.12b.2	524	378.219	114.524	8.81571
Y54E5A.1	1270	1124.06	232	6.00898
Y54E5A.2	1887	1741.06	110	1.83942
Y54E5A.5	577	431.061	2322	156.829
Y54E5A.6	1437	1291.06	913	20.5886
Y54E5A.7a	2251	2105.06	2434.9	33.6759
Y54E5A.7b	1466	1320.06	764.101	16.8523
Y54E5A.7c	695	549.061	0	0
Y54E5A.7d	535	389.219	0	0
Y54E5A.8a	1036	890.061	187.838	6.1442
Y54E5A.8b	998	852.061	0	0
Y54E5A.8c.1	797	651.061	0	0
Y54E5A.8c.2	728	582.061	46.1624	2.30899
Y54E5A.8d.1	797	651.061	0	0
Y54E5A.8d.2	474	328.607	0	0
Y54E5A.8e	474	328.607	0	0
Y54E5B.2	2645	2499.06	1915	22.3097
Y54G9A.4	1108	962.061	80	2.42097
Y54G9A.5	874	728.061	1579.23	63.1508
Y54G9A.6	1198	1052.06	4083	112.99
Y54G9A.7	828	682.061	1730.77	73.8788
Y54G9A.9	377	233.207	131	16.3543
Y54G11A.1	1982	1836.06	2123	33.664
Y54G11A.2	988	842.061	2679	92.6258
Y54G11A.3	1729	1583.06	3679	67.6604
Y54G11A.4	1808	1662.06	38.2848	0.670628
Y54G11A.7	1505	1359.06	848.124	18.1687
Y54G11A.8a	1316	1170.06	1599.2	39.7921
Y54G11A.8b	1303	1157.06	177.609	4.46901
Y54G11A.9.1	1279	1133.06	1292.57	33.2125
Y54G11A.9.2	578	432.061	459.116	30.9372
Y54G11A.11.1	654	508.061	367.17	21.0404
Y54G11A.11.2	594	448.061	2028.08	131.78
Y54G11A.13a	1575	1429.06	575.112	11.7167
Y54G11A.13b	1482	1336.06	0	0
Y54G11A.14a	1353	1207.06	61.1159	1.4741
Y54G11A.14b	138	41.7896	1.88411	1.31263
Y54G11B.1.1	1584	1438.06	38	0.769323
Y54G11B.1.2	1600	1454.06	4.18489e-06	8.37923e-08
Y55D9A.1a	2859	2713.06	4393.01	47.1417
Y55D9A.1b	2854	2708.06	1405.72	15.1128
Y55D9A.1c	2695	2549.06	355.427	4.0595
Y55D9A.1d	2302	2156.06	814.844	11.0031
Y55D9A.2a	1741	1595.06	2666.93	48.6784
Y55D9A.2b	1693	1547.06	13.0724	0.246009
Y56A3A.2	2466	2320.06	3682	46.2048
Y56A3A.5	1963	1817.06	15	0.240339
Y56A3A.6.1	2646	2500.06	290.705	3.38536
Y56A3A.6.2	2560	2414.06	197.295	2.37942
Y56A3A.7a	1546	1400.06	1710.83	35.5765
Y56A3A.7b	1885	1739.06	124.166	2.0787
Y56A3A.10	926	780.061	134.953	5.03684
Y56A3A.11	923	777.061	843	31.5846
Y56A3A.12a.1	2304	2158.06	38.3695	0.517637
Y56A3A.12a.2	2187	2041.06	372.04	5.30685
Y56A3A.12b	2091	1945.06	1224.59	18.3299
Y56A3A.14	955	809.061	273.898	9.85621
Y56A3A.15	879	733.061	171.149	6.7973
Y56A3A.16a	1826	1680.06	747.202	12.9484
Y56A3A.16b	1944	1798.06	1980.8	32.0729
Y56A3A.18	503	357.33	953.339	77.675
Y56A3A.19	506	360.294	2834	229.006
Y56A3A.21.1	689	543.061	10084	540.613
Y56A3A.21.2	670	524.061	1.93687e-06	1.07602e-07
Y56A3A.22	935	789.061	2112	77.9267
Y56A3A.28	1653	1507.06	1749	33.7879
Y56A3A.29a	1012	866.061	1936.5	65.0984
Y56A3A.29b	464	318.704	40.5048	3.70017
Y56A3A.29c	355	212.297	0	0
Y56A3A.29d	922	776.061	0	0
Y56A3A.30	2433	2287.06	282	3.58983
Y56A3A.31a	1630	1484.06	0	0
Y56A3A.31b	1680	1534.06	868.027	16.4738
Y56A3A.31c	1399	1253.06	213.973	4.97151
Y56A3A.33	1108	962.061	112.903	3.4167
Y57A10A.1	4520	4374.06	1938.34	12.9018
Y57A10A.2.1	1385	1239.06	449.16	10.5538
Y57A10A.2.2	1225	1079.06	239.84	6.47111
Y57A10A.3	764	618.061	387.205	18.2395
Y57A10A.4	1989	1843.06	294.326	4.64934
Y57A10A.5	1982	1836.06	1211.73	19.2142
Y57A10A.7	2222	2076.06	406.651	5.70275
Y57A10A.8	1644	1498.06	1384	26.8973
Y57A10A.9	731	585.061	134	6.66816
Y57A10A.10	1710	1564.06	662	12.3227
Y57A10A.13	2401	2255.06	7030	90.7611
Y57A10A.14	792	646.061	145	6.53427
Y57A10A.15	3301	3155.06	1041	9.60607
Y57A10A.16	672	526.061	906	50.1412
Y57A10A.19	1322	1176.06	3479	86.1246
Y57A10A.20	2419	2273.06	1099	14.0763
Y57A10A.23.1	676	530.061	1268	69.646
Y57A10A.23.2	681	535.061	0	0
Y57A10A.24	1730	1584.06	15	0.275691
Y57A10A.25	1770	1624.06	1829	32.7879
Y57A10A.26.1	879	733.061	45.0328	1.78851
Y57A10A.26.2	925	779.061	421.967	15.7692
Y57A10A.27	1353	1207.06	1162	28.0272
Y57A10A.28	1439	1293.06	1521	34.2462
Y57A10A.29.1	628	482.061	542.789	32.7817
Y57A10A.29.2	810	664.061	389.211	17.064
Y57A10A.31	4063	3917.06	9469	70.3796
Y57A10A.35	796	650.061	9	0.40308
Y57A10B.1	1663	1517.06	62	1.18985
Y57A10B.2	537	391.18	3	0.223279
Y57A10B.3	1068	922.061	561.997	17.745
Y57A10B.4	1119	973.061	2.00337	0.0599409
Y57A10B.5	1083	937.061	4	0.124278
Y57A10B.6	1271	1125.06	155	4.01105
Y57A10B.7	867	721.061	26	1.04979
Y57A10C.1	845	699.061	59	2.45719
Y57A10C.3	1149	1003.06	0	0
Y57A10C.4	1080	934.061	2	0.0623387
Y57A10C.6	1337	1191.06	1499	36.6413
Y57A10C.7	930	784.061	1	0.0371324
Y57A10C.8	1050	904.061	0	0
Y57A10C.9	744	598.061	11	0.535488
Y57A10C.10	645	499.061	3	0.175013
Y57G11A.1a	2092	1946.06	368.082	5.50669
Y57G11A.1b	2521	2375.06	1244.65	15.2572
Y57G11A.1c	636	490.061	0	0
Y57G11A.1d	2557	2411.06	30.9986	0.374314
Y57G11A.1e	2810	2664.06	176.271	1.92637
Y57G11A.1f	2813	2667.06	0	0
Y57G11A.2	2073	1927.06	450	6.7986
Y57G11A.4.1	936	790.061	0	0
Y57G11A.4.2	901	755.061	253	9.75531
Y57G11A.5	333	191.87	5	0.758692
Y57G11B.1	1257	1111.06	6	0.157223
Y57G11B.2a	740	594.061	128.84	6.31426
Y57G11B.2b	354	211.361	18.1601	2.50147
Y57G11B.3	651	505.061	20	1.15289
Y57G11B.5	724	578.061	4569	230.118
Y57G11B.6	417	272.331	11	1.17598
Y57G11B.7	711	565.061	34.0258	1.75314
Y57G11C.2	1329	1183.06	9.89899	0.243605
Y57G11C.3a	1075	929.061	3395	106.389
Y57G11C.3b	971	825.061	0	0
Y57G11C.4	883	737.061	672	26.5441
Y57G11C.5a	1694	1548.06	87.0676	1.63746
Y57G11C.5b	1588	1442.06	0	0
Y57G11C.5c	805	659.061	38.9324	1.71984
Y57G11C.6	1555	1409.06	65	1.34303
Y57G11C.7	779	633.061	0	0
Y57G11C.8	747	601.061	134.275	6.50396
Y57G11C.9a	1858	1712.06	7606.81	129.356
Y57G11C.9b	2074	1928.06	1170.84	17.6799
Y57G11C.9c.1	2085	1939.06	40.4474	0.607298
Y57G11C.9c.2	2333	2187.06	40.6629	0.541302
Y57G11C.9c.3	2549	2403.06	9.62849	0.116653
Y57G11C.9c.4	2301	2155.06	8.5428	0.11541
Y57G11C.9d.1	2333	2187.06	40.6629	0.541302
