target_id	length	eff_length	est_counts	tpm
F14D7.6c.4	669	529.242	12.911	0.763929
F14D7.6d	1530	1390.13	144.742	3.26052
F14D7.7	352	215.478	35.4245	5.14808
F14D7.8	846	706.127	3	0.13304
F14D7.9	384	246.513	0	0
F14D7.10	348	211.672	7.57553	1.12071
F14D7.11	452	313.254	0	0
F14E5.1	1468	1328.13	77	1.8155
F14E5.2a	3808	3668.13	8142.91	69.5153
F14E5.2b	3805	3665.13	1236.09	10.561
F14E5.3	1329	1189.13	73	1.92238
F14E5.4.1	1347	1207.13	0	0
F14E5.4.2	1336	1196.13	303	7.93251
F14E5.5	1075	935.127	331	11.0842
F14E5.6	1331	1191.13	4	0.105159
F14F3.2	2309	2169.13	990.814	14.3038
F14F3.3	1528	1388.13	621	14.009
F14F3.4	446	307.317	5	0.509482
F14F4.1	1199	1059.13	6	0.177398
F14F7.2	1554	1414.13	0	0
F14F7.3	1721	1581.13	40	0.792207
F14F7.4	943	803.127	68	2.65137
F14F7.5a	2814	2674.13	0	0
F14F7.5b	2736	2596.13	12	0.144744
F14F8.3	996	856.127	0	0
F14F8.4	981	841.127	0	0
F14F8.8	265	136.352	0	0
F14F8.9	594	454.242	0	0
F14F8.12	1026	886.127	0	0
F14F11.1a.1	1776	1636.13	41.1754	0.788073
F14F11.1a.2	1657	1517.13	0	0
F14F11.1b	1937	1797.13	0	0
F14F11.1c	1800	1660.13	0	0
F14F11.1d	1847	1707.13	13.2335	0.242748
F14F11.1e	1718	1578.13	50.5515	1.00308
F14F11.1f	1717	1577.13	15.8439	0.314587
F14F11.1g	2078	1938.13	0	0
F14F11.1h	1998	1858.13	91.1957	1.53689
F14F11.2	512	372.406	98	8.24052
F14H3.2	1330	1190.13	14	0.368366
F14H3.3.1	1039	899.127	352.016	12.2599
F14H3.3.2	1042	902.127	485.984	16.8694
F14H3.4	957	817.127	1941	74.3843
F14H3.5	972	832.127	685	25.7778
F14H3.6	1038	898.127	6875	239.707
F14H3.7	1041	901.127	2	0.0695007
F14H3.9	600	460.242	0	0
F14H3.10	1559	1419.13	34	0.750245
F14H3.11	1217	1077.13	168	4.88413
F14H3.12	497	357.515	70	6.13124
F14H8.1a	1414	1274.13	654	16.0735
F14H8.1b	1399	1259.13	4.92906e-06	1.22586e-07
F14H8.1c	1168	1028.13	0	0
F14H8.2	939	799.127	1	0.0391859
F14H8.4	881	741.127	1	0.0422525
F14H8.5	705	565.185	1	0.0554057
F15A4.1	1098	958.127	1	0.032683
F15A4.2	1021	881.127	175	6.21935
F15A4.3	1089	949.127	4	0.131972
F15A4.5	889	749.127	28	1.17044
F15A4.6	519	379.406	334	27.5669
F15A4.9	939	799.127	29	1.13639
F15A4.10	380	242.562	241	31.1128
F15A4.13	1054	914.127	33	1.13045
F15B9.4	3752	3612.13	2753	23.8665
F15B9.5a	1131	991.127	237.465	7.50265
F15B9.5b	513	373.406	82.5175	6.92006
F15B9.5c	174	67.268	13.018	6.0601
F15B9.6	1556	1416.13	32	0.707608
F15B9.8.1	666	526.242	149	8.86638
F15B9.8.2	641	501.242	0	0
F15C11.2a.1	1844	1704.13	1148.04	21.0961
F15C11.2a.2	1810	1670.13	4316.94	80.9415
F15C11.2b.1	1790	1650.13	4.35496	0.0826442
F15C11.2b.2	1756	1616.13	193.813	3.75536
F15C11.2c	1839	1699.13	127.853	2.35629
F15D3.2	1131	991.127	0	0
F15D3.4	2475	2335.13	60	0.804611
F15D3.5	243	118.308	1	0.264686
F15D3.6	958	818.127	3551	135.917
F15D3.7	865	725.127	2161	93.3224
F15D3.8	964	824.127	60	2.27983
F15D4.2	618	478.242	668	43.7396
F15D4.3	373	235.778	1345	178.634
F15D4.4	1899	1759.13	102	1.81572
F15D4.5	1688	1548.13	87.7454	1.77486
F15D4.6	518	378.406	22	1.82058
F15G9.1a	1086	946.127	1191.75	39.4438
F15G9.1b	802	662.127	0	0
F15G9.1c	980	840.127	103.255	3.84866
F15G9.2	984	844.127	2	0.0741938
F15G9.5	1071	931.127	70	2.35415
F15G9.6	461	322.096	26	2.52774
F15H9.1	1281	1141.13	15	0.411626
F15H10.4	1252	1112.13	49	1.37971
F15H10.5	912	772.127	0	0
F15H10.7	2145	2005.13	41	0.640305
F15H10.8	1222	1082.13	26	0.752385
F16A11.1a	2538	2398.13	952.671	12.4399
F16A11.1b	2383	2243.13	3751.33	52.3693
F16A11.2a	1644	1504.13	2322.6	48.3542
F16A11.2b	1586	1446.13	35.4039	0.766636
F16A11.3a	5124	4984.13	3939.22	24.7495
F16A11.3b	4822	4682.13	3943.57	26.3749
F16A11.3c	3190	3050.13	0	0
F16A11.3d	5291	5151.13	555.211	3.37521
F16B12.1	2030	1890.13	7	0.115972
F16B12.4	1248	1108.13	537	15.175
F16B12.5	655	515.242	1	0.0607763
F16B12.6	4405	4265.13	1833	13.4579
F16B12.7	906	766.127	3	0.122621
F16B12.8	1149	1009.13	1	0.0310313
F16C3.1	1252	1112.13	72	2.02732
F16C3.2	1137	997.127	191	5.9983
F16D3.4	3969	3829.13	7718	63.1176
F16D3.6	1056	916.127	14	0.478539
F16D3.7	1626	1486.13	46	0.969275
F16H6.1	1747	1607.13	3	0.0584543
F16H6.2	537	397.406	14	1.10316
F16H6.3	774	634.127	0	0
F16H6.4a	1308	1168.13	20.0599	0.537755
F16H6.4b	1643	1503.13	7.94007	0.165415
F16H6.7	859	719.127	38	1.65472
F16H6.8	1308	1168.13	0	0
F16H6.9	2031	1891.13	14	0.231821
F16H6.10	1160	1020.13	417	12.8005
F16H9.2a	1005	865.127	0	0
F16H9.2b	1062	922.127	0	0
F17A2.3	1474	1334.13	3	0.0704157
F17A2.4	450	311.286	0	0
F17A2.13	1193	1053.13	395	11.7452
F17B5.1a	2629	2489.13	42	0.528381
F17B5.1b	2574	2434.13	0	0
F17B5.2	2069	1929.13	1	0.0162325
F17B5.3a	782	642.127	0	0
F17B5.3b	657	517.242	0	0
F17B5.4	848	708.127	0	0
F17B5.5	735	595.127	0	0
F17C8.3	1164	1024.13	71	2.17095
F17C8.6	840	700.127	16.8134	0.752011
F17C8.7	964	824.127	140.833	5.35125
F17C11.2.1	663	523.242	125.902	7.53488
F17C11.2.2	627	487.242	0.0978486	0.00628862
F17C11.4a	960	820.127	152.5	5.82283
F17C11.4b	960	820.127	152.5	5.82283
F17C11.5	631	491.242	16	1.01993
F17C11.6.1	438	299.438	128.588	13.4473
F17C11.6.2	416	277.7	179.412	20.2312
F17C11.7a.1	1684	1544.13	3535.91	71.7073
F17C11.7a.2	1773	1633.13	235.047	4.50692
F17C11.7b.1	1636	1496.13	52.6457	1.10189
F17C11.7b.2	1725	1585.13	3.39704	0.0671091
F17C11.8.1	1635	1495.13	579.14	12.1297
F17C11.8.2	1382	1242.13	2216.86	55.8879
F17C11.9a.1	1487	1347.13	24961.2	580.233
F17C11.9a.2	1444	1304.13	22790.5	547.241
F17C11.9b.1	1422	1282.13	0	0
F17C11.9b.2	1424	1284.13	2200.23	53.6545
F17C11.9b.3	1381	1241.13	0.574498	0.014495
F17C11.9c	1345	1205.13	39.4799	1.02586
F17C11.10.1	3500	3360.13	2569.51	23.9464
F17C11.10.2	3364	3224.13	8779.49	85.2712
F17C11.11a	951	811.127	1097.6	42.3743
F17C11.11b	983	843.127	251.396	9.33705
F17C11.12a	1918	1778.13	596.425	10.5036
F17C11.12b	1599	1459.13	120.575	2.58767
F17E5.2	2187	2047.13	579	8.85684
F17H10.1.1	1847	1707.13	539.093	9.88878
F17H10.1.2	1790	1650.13	578.907	10.9859
F17H10.2a	1199	1059.13	111.928	3.3093
F17H10.2b	954	814.127	793.072	30.5046
F17H10.3a	1799	1659.13	99.2873	1.87396
F17H10.3b	1677	1537.13	394.713	8.04112
F17H10.4	414	275.755	0	0
F18A11.2	1325	1185.13	77.1109	2.03749
F18A11.3	510	370.406	680.889	57.563
F18A11.5a.1	1091	951.127	0	0
F18A11.5a.2	799	659.127	19.1139	0.908085
F18A11.5b	961	821.127	24.8861	0.949054
F18C12.3	1716	1576.13	2940	58.4119
F18C12.4	640	500.242	23	1.43977
F18E2.1a.1	1634	1494.13	392.987	8.23636
F18E2.1a.2	1442	1302.13	1158.51	27.8608
F18E2.1b.1	1634	1494.13	392.987	8.23636
F18E2.1b.2	1442	1302.13	1158.51	27.8608
F18E2.4	1008	868.127	1	0.0360713
F18H3.1	749	609.127	260	13.3663
F18H3.4	1904	1764.13	707	12.5497
F19B2.5.1	1571	1431.13	328.312	7.1838
F19B2.5.2	686	546.242	1300.69	74.5647
F19B2.6	2715	2575.13	96	1.16739
F19B2.7	849	709.127	2	0.0883184
F19B2.8	993	853.127	0	0
F19B6.1a	2263	2123.13	43.244	0.637816
F19B6.1b	2266	2126.13	688.929	10.1468
F19B6.1c	1035	895.127	0	0
F19B6.1d	2307	2167.13	7426.26	107.308
F19B6.3	1332	1192.13	5	0.131339
F19B6.4	2176	2036.13	67	1.03042
F19C6.2a	2001	1861.13	657.937	11.0702
F19C6.2b	1390	1250.13	7.06266	0.176913
F19C6.3	1433	1293.13	69	1.67091
F19C6.4a	1886	1746.13	464.17	8.32428
F19C6.4b	1748	1608.13	49.8298	0.970318
F19C6.5	1040	900.127	110	3.82679
F19D8.2	684	544.242	13	0.747992
F19H6.1.1	1076	936.127	268	8.9649
F19H6.1.2	1080	940.127	0	0
F19H6.2	1204	1064.13	75	2.20705
F19H6.3	2730	2590.13	22	0.265979
F19H6.4	872	732.127	481	20.5733
F19H6.5	770	630.127	5	0.248478
F19H6.6	616	476.242	7	0.460273
F19H8.2	1058	918.127	211	7.19656
F19H8.4	2782	2642.13	152	1.8015
F19H8.5	1824	1684.13	45	0.836725
F20B10.3	877	737.127	19	0.807154
F20C5.3a	896	756.127	985.185	40.8007
F20C5.3b	1037	897.127	1162.72	40.5849
F20C5.3c	645	505.242	1400.1	86.7771
F20C5.3d	589	449.242	0	0
F20C5.4	1243	1103.13	261	7.40901
F20C5.5.1	2239	2099.13	24	0.358029
F20C5.5.2	2216	2076.13	0	0
F20C5.6	1461	1321.13	401	9.50484
F20C5.7	991	851.127	0	0
F20D1.1	899	759.127	1059	43.6844
F20D1.2	2182	2042.13	989	15.1656
F20D1.3	1553	1413.13	1551	34.3697
F20D1.4	579	439.242	10.7569	0.766883
F20D1.7	2243	2103.13	22	0.327569
F20D1.8	1623	1483.13	47	0.99235
F20D1.9	1152	1012.13	1507	46.6255
F20D1.10.1	1013	873.127	73.3511	2.63072
F20D1.10.2	404	266.054	195.649	23.0278
F20D1.10.3	699	559.242	0	0
F20E11.1	996	856.127	0	0
F20E11.2	933	793.127	0	0
F20E11.5	867	727.127	0	0
F20E11.7	1080	940.127	1	0.0333088
F20G2.1	834	694.127	48	2.16545
F20G2.2	803	663.127	812	38.3446
F20G2.3a	1371	1231.13	267.606	6.80672
F20G2.3b	621	481.242	35.3942	2.30311
F20G2.5	1520	1380.13	27	0.612618
F20G2.6a	799	659.127	3	0.142527
F20G2.6b	973	833.127	0	0
F20G4.1	5053	4913.13	6906	44.0163
F20G4.2	1679	1539.13	761.568	15.4946
F21A3.2	159	57.4908	0	0
F21A3.3	1071	931.127	335	11.2663
F21A3.4	766	626.127	22	1.10029
F21A3.5	1688	1548.13	1231	24.8998
F21A3.6	834	694.127	44	1.98499
F21A3.7a	2133	1993.13	28	0.439914
F21A3.7b	1413	1273.13	0	0
F21A10.1a	758	618.127	101.195	5.12654
F21A10.1b	521	381.406	27.9843	2.29758
F21A10.1c	823	683.127	2.8212	0.129323
F21A10.2a.1	3546	3406.13	0	0
F21A10.2a.2	3649	3509.13	77.2882	0.689699
F21A10.2a.3	3479	3339.13	0	0
F21A10.2b	4269	4129.13	718.812	5.45133
F21A10.2c	3567	3427.13	241.25	2.20436
F21A10.2d	3846	3706.13	1111.65	9.39276
F21A10.2e	3702	3562.13	0	0
F21A10.4	2015	1875.13	6	0.1002
F21C3.2	2138	1998.13	3	0.0470158
F21C3.3.1	724	584.127	488.121	26.1677
F21C3.3.2	552	412.284	1849.88	140.505
F21C3.5	625	485.242	3947	254.715
F21C3.6	614	474.242	39	2.5752
F21D5.1	2009	1869.13	8897	149.056
F21D5.2a.1	1349	1209.13	2221.55	57.5347
F21D5.2a.2	1311	1171.13	2.56467e-06	6.8576e-08
F21D5.2b	1409	1269.13	2363.72	58.3226
F21D5.2c	1409	1269.13	2363.72	58.3226
F21D5.3a.1	2419	2279.13	1168.31	16.0522
F21D5.3a.2	2325	2185.13	0.00107518	1.54081e-05
F21D5.3b	830	690.127	0	0
F21D5.3c.1	712	572.185	57.6907	3.15729
F21D5.3c.2	318	183.234	0	0
F21D5.4	923	783.127	400	15.9946
F21D5.5	1349	1209.13	2098	54.3349
F21D5.6	1028	888.127	3436	121.15
F21D5.7	1903	1763.13	7899	140.292
F21D5.8	472	332.932	1572	147.857
F21D5.9	760	620.127	13	0.656459
F21D9.1	1104	964.127	40	1.29918
F21D9.2	1129	989.127	88	2.78597
F21D9.3	171	65.3312	0	0
F21D9.4a	1072	932.127	2.02702	0.068097
F21D9.4b	629	489.242	5.59617	0.35819
F21D9.4c	924	784.127	5.37681	0.214725
F21D9.8	630	490.242	0	0
F21F12.1.1	736	596.127	1	0.0525299
F21F12.1.2	593	453.242	0	0
F21G4.1.1	2017	1877.13	81.7649	1.36401
F21G4.1.2	2032	1892.13	131.349	2.17381
F21G4.3	1071	931.127	4	0.134523
F21G4.4.1	1171	1031.13	4.23127	0.1285
F21G4.4.2	1202	1062.13	232.769	6.86267
F21G4.5	1300	1160.13	119.112	3.21511
F21G4.6	6193	6053.13	698	3.61094
F21H7.2.1	1831	1691.13	86.9028	1.60917
F21H7.2.2	1583	1443.13	118.097	2.5626
F21H7.3	636	496.242	36	2.27172
F21H7.4	884	744.127	14	0.58915
F21H7.5	1125	985.127	475.743	15.1226
F21H7.10	1317	1177.13	0	0
F21H7.12	617	477.242	1	0.0656156
F22B3.4.1	2460	2320.13	3423.4	46.2053
F22B3.4.2	2317	2177.13	14230.5	204.683
F22B3.5a	899	759.127	0	0
F22B3.5b	869	729.127	0	0
F22B3.7	1140	1000.13	6	0.187863
F22B3.8	1870	1730.13	31	0.561085
F22B5.3	1273	1133.13	25	0.690886
F22B5.4.1	622	482.242	67	4.35066
F22B5.4.2	566	426.284	0	0
F22B5.5	1053	913.127	104	3.56654
F22B5.6	689	549.242	97	5.53036
F22B5.10	767	627.127	4446	222.003
F22B8.3	966	826.127	0	0
F22B8.6a.1	1349	1209.13	143.456	3.71528
F22B8.6a.2	1290	1150.13	408.544	11.1234
F22B8.6b	1179	1039.13	0	0
F22B8.7.1	1136	996.127	312.51	9.82415
F22B8.7.2	1085	945.127	96.5842	3.20008
F22D6.2	1138	998.127	13509	423.821
F22D6.4.1	656	516.242	194.416	11.793
F22D6.4.2	539	399.406	2394.65	187.746
F22D6.6	2149	2009.13	3674	57.2634
F22D6.9	1366	1226.13	589	15.0427
F22D6.15	460	321.096	75	7.31428
F22E10.5a	1479	1339.13	1136	26.5645
F22E10.5b	1153	1013.13	0	0
F22E12.1	2762	2622.13	735	8.77766
F22E12.2	800	660.127	170	8.0643
F22E12.3	914	774.127	28	1.13264
F22G12.1	1068	928.127	8	0.269915
F22G12.3	1039	899.127	26	0.905519
F22G12.4a	3493	3353.13	1574.96	14.7084
F22G12.4b	2874	2734.13	0.0370005	0.000423774
F22G12.4c	2599	2459.13	0	0
F22G12.5a	7236	7096.13	524.757	2.3157
F22G12.5b.1	4484	4344.13	4.1358e-08	2.98128e-10
F22G12.5b.2	4492	4352.13	146.284	1.05255
F22G12.5c	7315	7175.13	3400.96	14.8428
F23A7.1	275	144.98	37	7.99169
F23A7.3	989	849.127	107	3.94599
F23A7.4.1	217	98.0609	3865.21	1234.3
F23A7.4.2	467	327.998	1536.31	146.673
F23A7.5	1929	1789.13	31	0.542582
F23B2.3	1881	1741.13	0	0
F23B2.7a	866	726.127	36	1.55251
F23B2.7b	812	672.127	6.23103e-06	2.90305e-07
F23B2.10	1182	1042.13	5	0.150243
F23B2.13a	327	191.698	1092	178.381
F23B2.13b	292	160.299	0	0
F23B12.1	1094	954.127	40	1.3128
F23B12.4a.1	1352	1212.13	198.657	5.13216
F23B12.4a.2	1262	1122.13	394.87	11.0194
F23B12.4b	553	413.284	0	0
F23B12.4c.1	916	776.127	8.47311	0.341866
F23B12.4c.2	656	516.242	0	0
F23B12.5.1	1937	1797.13	1888.7	32.9101
F23B12.5.2	1780	1640.13	6140.3	117.235
F23B12.7.1	2981	2841.13	8527	93.9833
F23B12.7.2	2966	2826.13	3.93886e-07	4.36439e-09
F23D12.1	827	687.127	15	0.683596
F23D12.2	4448	4308.13	818	5.9458
F23D12.3	779	639.127	53	2.59677
F23D12.4	711	571.185	55	3.0153
F23D12.5	2784	2644.13	173	2.04884
F23D12.6	422	283.672	104	11.4806
F23D12.7	232	109.48	244	69.7912
F23H12.2	736	596.127	2276	119.558
F23H12.3a	603	463.242	51.4519	3.47808
F23H12.3b	715	575.185	121.548	6.61737
F23H12.5	2734	2594.13	126	1.52098
F23H12.7a	549	409.284	6	0.459062
F23H12.7b	501	361.479	0	0
F23H12.8	398	260.133	272	32.743
F23H12.9a	469	329.998	573	54.3736
F23H12.9b	344	207.948	0	0
F25B3.1	3001	2861.13	6690	73.2208
F25B3.2	1233	1093.13	9	0.25782
F25B3.3a	2490	2350.13	94.1243	1.25417
F25B3.3b	1997	1857.13	4.87573	0.0822135
F25B3.4	1351	1211.13	62	1.60305
F25B3.5a.1	1417	1277.13	1.34249	0.0329172
F25B3.5a.2	1413	1273.13	95.6575	2.35284
F25B3.5b.1	1224	1084.13	0	0
F25B3.5b.2	1220	1080.13	0	0
F25B3.6	2356	2216.13	13246	187.17
F25C8.4	1951	1811.13	416	7.19266
F25D1.2	1178	1038.13	0	0
F25D1.3	693	553.242	8	0.452815
F25D1.4	2616	2476.13	29	0.36675
F25D1.5	969	829.127	143	5.40083
F25D7.2.1	1395	1255.13	2122.6	52.9573
F25D7.2.2	1405	1265.13	2089.4	51.7169
F25D7.4	2879	2739.13	4982.8	56.9648
F25D7.5	3651	3511.13	6	0.0535118
F25F2.1a	1820	1680.13	0	0
F25F2.1b	1864	1724.13	104	1.8889
F25H2.2	1989	1849.13	997	16.8839
F25H2.3	1100	960.127	13	0.423994
F25H2.4	708	568.185	1936	106.699
F25H2.5.1	656	516.242	0	0
F25H2.5.2	659	519.242	16305.2	983.335
F25H2.5.3	616	476.242	0	0
F25H2.5.4	613	473.242	213.812	14.148
F25H2.6.1	2118	1978.13	4423.77	70.0298
F25H2.6.2	2200	2060.13	255.2	3.87911
F25H2.7	1368	1228.13	1012	25.8037
F25H2.11	664	524.242	29844	1782.67
F25H2.12a	1453	1313.13	1131.47	26.9824
F25H2.12b	1434	1294.13	20.5305	0.496784
F25H2.13.1	3121	2981.13	3717.48	39.0493
F25H2.13.2	3107	2967.13	773.517	8.16355
F25H5.2	847	707.127	74	3.27702
F25H5.3a	2092	1952.13	11647.1	186.834
F25H5.3b	2192	2052.13	373.153	5.69413
F25H5.3c.1	2399	2259.13	1001.14	13.8772
F25H5.3c.2	2026	1886.13	533.071	8.85033
F25H5.3d	2067	1927.13	178.246	2.89637
F25H5.3e	3101	2961.13	21.2528	0.224752
F25H5.5a	2407	2267.13	4912	67.8465
F25H5.5b	852	712.127	0	0
F25H5.6.1	734	594.127	62.0355	3.26969
F25H5.6.2	508	368.443	706.965	60.0859
F25H5.7	1522	1382.13	117.84	2.66988
F25H5.8	278	147.614	741	157.194
F25H8.1a	1090	950.127	2527.62	83.3057
F25H8.1b	1060	920.127	128.385	4.36929
F25H8.2	1406	1266.13	3201	79.1687
F25H8.6	2276	2136.13	187	2.74132
F25H9.1	1080	940.127	2	0.0666176
F25H9.2	1230	1090.13	254	7.29629
F25H9.3	1059	919.127	5	0.170349
F25H9.4	1298	1158.13	182	4.92108
F25H9.6	1064	924.127	1544.15	52.3243
F25H9.7a	559	419.284	556.735	41.58
F25H9.7b	382	244.562	239.265	30.6363
F26A3.1	1074	934.127	1239	41.5347
F26A3.2a.1	582	442.242	0	0
F26A3.2a.2	769	629.127	3977	197.953
F26A3.2b.1	454	315.191	0	0
F26A3.2b.2	460	321.096	0	0
F26A3.2c	171	65.3312	0	0
F26A3.4	947	807.127	1031	40.0002
F26A3.5	1099	959.127	157	5.12588
F26A3.6	1477	1337.13	14	0.327869
F26A3.7	951	811.127	1843	71.1511
F26C11.1	1327	1187.13	121	3.19178
F26C11.3a	3846	3706.13	0	0
F26C11.3b	3939	3799.13	0	0
F26C11.3c	3936	3796.13	0	0
F26C11.3d	3933	3793.13	0	0
F26C11.3e	3916	3776.13	0	0
F26C11.3f	3906	3766.13	0	0
F26D2.3a	1431	1291.13	9.97479	0.241925
F26D2.3b	543	403.406	1	0.0776252
F26D2.3c	715	575.185	3.02521	0.1647
F26D2.10	3750	3610.13	117	1.01487
F26D2.12a	726	586.127	0	0
F26D2.12b	714	574.185	0	0
F26D2.12c	609	469.242	0	0
F26D2.13	797	657.127	0	0
F26D2.14	765	625.127	0	0
F26D2.15	840	700.127	12	0.536722
F26D2.16	1823	1683.13	16	0.297679
F26D10.11	847	707.127	4	0.177136
F26D10.12a	540	400.406	283.176	22.1463
F26D10.12b	211	93.5714	18.8243	6.29972
F26D10.12c	363	226.08	0	0
F26E4.2	451	312.286	203	20.3559
F26E4.3.1	1617	1477.13	1006	21.3268
F26E4.3.2	1563	1423.13	0	0
F26E4.4	1363	1223.13	3071	78.6237
F26E4.5	1558	1418.13	88	1.94318
F26E4.6	389	251.337	5730	713.909
F26E4.7a	2366	2226.13	347.059	4.88201
F26E4.7b	2158	2018.13	16.9409	0.262866
F26E4.10a	3394	3254.13	5605.84	53.945
F26E4.10b	3359	3219.13	289.051	2.81178
F26E4.11	2188	2048.13	5549	84.8405
F26E4.12.1	632	492.242	162.865	10.3608
F26E4.12.2	568	428.284	577.245	42.2059
F26F2.1	2074	1934.13	8	0.129524
F26F2.2	249	123.062	0	0
F26F2.3	852	712.127	3	0.13192
F26F2.4a	432	293.498	0	0
F26F2.4b	477	337.865	0	0
F26F2.5	237	113.518	12	3.31026
F26F2.6	1874	1734.13	4	0.0722311
F26F2.7	2432	2292.13	2069	28.2662
F26H9.1a	1906	1766.13	2237.04	39.664
F26H9.1b.1	1261	1121.13	69.2745	1.93492
F26H9.1b.2	1130	990.127	429.688	13.5896
F26H9.2	2059	1919.13	3801	62.0211
F26H9.4	797	657.127	1144	54.5157
F26H9.5	1283	1143.13	5037	137.982
F26H9.8	4264	4124.13	110	0.83523
F26H11.1.1	518	378.406	925.651	76.601
F26H11.1.2	480	340.797	2436.35	223.867
F26H11.2a	6743	6603.13	176.448	0.836783
F26H11.2b	5111	4971.13	3104.29	19.5548
F26H11.2c	6734	6594.13	0	0
F26H11.2d	2598	2458.13	1781.03	22.6888
F26H11.2e	1479	1339.13	0	0
F26H11.2f.1	1845	1705.13	83.902	1.54085
F26H11.2f.2	1893	1753.13	0	0
F26H11.2g	1602	1462.13	0	0
F26H11.2h	1788	1648.13	555.361	10.5519
F26H11.2i	5103	4963.13	0	0
F26H11.2j.1	1793	1653.13	61.9072	1.17268
F26H11.2j.2	1460	1320.13	0	0
F26H11.2k	5109	4969.13	3706.06	23.3549
F26H11.2l	6375	6235.13	0	0
F26H11.2m	6369	6229.13	0	0
F26H11.2n	6740	6600.13	0	0
F26H11.2o	1862	1722.13	0	0
F26H11.2p	1506	1366.13	0	0
F26H11.4	1660	1520.13	245	5.04698
F27C8.2	1778	1638.13	20.1734	0.385635
F27C8.3	794	654.127	1.46041	0.069913
F27C8.5	1838	1698.13	160	2.9505
F27C8.6.1	1486	1346.13	0	0
F27C8.6.2	1516	1376.13	17370	395.263
F27D4.1	1134	994.127	4780	150.567
F27D4.2a.1	1749	1609.13	0.0142096	0.000276526
F27D4.2a.2	1759	1619.13	2769.85	53.5698
F27D4.2b.1	1743	1603.13	1044.56	20.4038
F27D4.2b.2	1746	1606.13	346.578	6.7572
F27D4.4a	1371	1231.13	8748	222.511
F27D4.4b	78	17.5734	0	0
F27D4.6a.1	3752	3612.13	0	0
F27D4.6a.2	3713	3573.13	41.5886	0.364478
F27D4.6a.3	3712	3572.13	51.0948	0.447915
F27D4.6b	3768	3628.13	375.317	3.23937
F27D4.7	731	591.127	1068	56.5764
F27E5.1	1275	1135.13	1192	32.8834
F27E5.3	1485	1345.13	64	1.48992
F27E5.5	1334	1194.13	13	0.340909
F28B1.1	1062	922.127	0	0
F28B1.2	3105	2965.13	0	0
F28B1.3	2550	2410.13	0	0
F28B1.4	1206	1066.13	0	0
F28B1.5	2313	2173.13	1	0.0144099
F28C1.1	2144	2004.13	4061	63.4531
F28C1.3a	3143	3003.13	0	0
F28C1.3b	3768	3628.13	29.9963	0.258899
F28C1.3c	3781	3641.13	2015	17.3295
F28C1.3d	2943	2803.13	1.47832e-06	1.65147e-08
F28C6.1	1867	1727.13	481.463	8.7294
F28C6.2	1955	1815.13	2769.54	47.7799
F28C6.4a.1	2668	2528.13	401.476	4.97285
F28C6.4a.2	2347	2207.13	877.943	12.4562
F28C6.4a.3	2324	2184.13	9.42781e-08	1.35169e-09
F28C6.4b.1	2632	2492.13	37.507	0.471289
F28C6.4b.2	2297	2157.13	3.62581e-05	5.26349e-07
F28C6.4b.3	2288	2148.13	0	0
F28C6.5	851	711.127	77.2248	3.4006
F28C6.8a	676	536.242	949	55.418
F28C6.8b	676	536.242	949	55.418
F28C6.9a	966	826.127	0	0
F28C6.9b	884	744.127	2	0.0841643
F28C6.10	638	498.242	33	2.07405
F28D1.1.1	1900	1760.13	4302.2	76.5406
F28D1.1.2	1974	1834.13	290.041	4.95194
F28D1.2	1011	871.127	653.76	23.5008
F28D1.3	702	562.242	87.1501	4.85389
F28D1.4a	450	311.286	0	0
F28D1.4b	701	561.242	0	0
F28D1.5.1	758	618.127	297.557	15.0743
F28D1.5.2	803	663.127	486.293	22.964
F28D1.6	655	515.242	93	5.6522
F28D1.8	1479	1339.13	22	0.514453
F28D1.9	2479	2339.13	449	6.01088
F28D1.11	378	240.586	916	119.226
F28D9.4	652	512.242	576.407	35.237
F28F8.2	2075	1935.13	422	6.82886
F28F8.4	1012	872.127	306	10.9872
F28F8.5a	733	593.127	464.96	24.5478
F28F8.5b	679	539.242	962.04	55.8669
F28F8.7a	1759	1619.13	149.956	2.90019
F28F8.7b	1457	1317.13	110.724	2.63244
F28F8.7c	1356	1216.13	0	0
F28F8.8a	1029	889.127	19	0.669168
F28F8.8b	903	763.127	0	0
F28G4.1	1657	1517.13	42	0.866907
F28G4.2	1216	1076.13	6	0.174595
F28G4.3	1077	937.127	1	0.0334154
F28G4.4	1207	1067.13	6	0.176068
F28H6.2a	1226	1086.13	49.7748	1.43507
F28H6.2b	1436	1296.13	53.2252	1.28592
F28H6.3	1417	1277.13	8	0.196156
F28H6.4	3218	3078.13	1098	11.1702
F28H6.6	2745	2605.13	583	7.00785
F28H6.7	228	106.213	0	0
F28H7.2	855	715.127	12	0.525464
F28H7.3	1033	893.127	3943	138.248
F28H7.4	651	511.242	36	2.20507
F28H7.6	1641	1501.13	80	1.66885
F28H7.7	1248	1108.13	17	0.480402
F28H7.8	1329	1189.13	254	6.68884
F28H7.9	1101	961.127	2	0.065162
F29C6.1a	822	682.127	967.557	44.4177
F29C6.1b.1	804	664.127	19.1988	0.905249
F29C6.1b.2	636	496.242	8.24422	0.520238
F29C12.3a	5003	4863.13	687.162	4.42475
F29C12.3b	5008	4868.13	2564.53	16.4965
F29C12.3c	2568	2428.13	363.306	4.6854
F29C12.4.1	2409	2269.13	3990.11	55.0645
F29C12.4.2	2478	2338.13	33.8859	0.453833
