target_id	length	eff_length	est_counts	tpm
F13D2.1a	5062	4923.26	49.9442	0.431604
F13D2.1b	5128	4989.26	485.056	4.13627
F13D2.2	1326	1187.26	6	0.21501
F13D2.3	1195	1056.26	15	0.604189
F13D12.3	1035	896.262	193	9.16169
F13D12.5	1484	1345.26	1110	35.105
F13D12.6.1	1559	1420.26	757.473	22.6909
F13D12.6.2	1514	1375.26	2563.28	79.2984
F13D12.8	738	599.335	78.2273	5.55318
F13D12.9.1	1750	1611.26	14.3404	0.378659
F13D12.9.2	1687	1548.26	1.35489e-07	3.72316e-09
F13D12.9.3	1709	1570.26	22.0053	0.596223
F13D12.9.4	1594	1455.26	110.654	3.23505
F13D12.10	943	804.262	51	2.6979
F13E6.1	888	749.262	1319	74.897
F13E6.2	2268	2129.26	19	0.379645
F13E6.3a	728	589.335	57.5	4.15106
F13E6.3b	728	589.335	57.5	4.15106
F13E6.4	1415	1276.26	580.794	19.3613
F13E6.5	1105	966.262	570	25.0977
F13E9.1	2013	1874.26	2905	65.9431
F13E9.2	153	52.6701	0	0
F13E9.3	153	52.6701	0	0
F13E9.4	1230	1091.26	2	0.0779748
F13E9.5	1040	901.262	52	2.45474
F13E9.6.1	1045	906.262	0	0
F13E9.6.2	1003	864.262	39	1.91987
F13E9.8	642	503.335	0	0
F13E9.9a	981	842.262	0	0
F13E9.9b	966	827.262	2	0.102859
F13E9.10	690	551.335	8	0.617344
F13E9.11a	1595	1456.26	85.2748	2.49135
F13E9.11b	1548	1409.26	15.7252	0.474741
F13E9.12	293	161.515	16	4.21463
F13G3.1	1843	1704.26	71	1.77246
F13G3.3a	1559	1420.26	31.155	0.933281
F13G3.3b	1449	1310.26	0	0
F13G3.4	630	491.335	1621	140.365
F13G3.5a.1	1250	1111.26	139.529	5.34195
F13G3.5a.2	1022	883.262	1264.38	60.9032
F13G3.5a.3	992	853.262	9.03907e-06	4.50707e-07
F13G3.5b.1	1210	1071.26	3.66581e-07	1.45589e-08
F13G3.5b.2	1013	874.262	574.095	27.938
F13G3.5b.3	952	813.262	0	0
F13G3.6	1122	983.262	775	33.534
F13G3.7a	1570	1431.26	770.598	22.9067
F13G3.7b.1	1647	1508.26	418.406	11.8025
F13G3.7b.2	1565	1426.26	490.996	14.6464
F13G3.10a	384	247.152	1877.96	323.279
F13G3.10b	321	186.829	51.0369	11.6223
F13G3.10c	99	25.3692	0	0
F13G3.11	726	587.335	1139	82.507
F13G3.12	915	776.262	92.845	5.08866
F13G11.2	716	577.335	43.1635	3.18084
F13H10.1	395	257.898	7	1.15479
F13H10.3a	2242	2103.26	303.646	6.14225
F13H10.3b	2248	2109.26	142.919	2.8828
F13H10.3c.1	2236	2097.26	739.828	15.0083
F13H10.3c.2	2209	2070.26	1143.67	23.5034
F13H10.3d.1	2242	2103.26	348.682	7.05326
F13H10.3d.2	2215	2076.26	533.249	10.927
F13H10.4a	2815	2676.26	518.327	8.24003
F13H10.4b	2562	2423.26	986.856	17.3263
F13H10.4c	2571	2432.26	3559.82	62.2688
F13H10.5	1381	1242.26	26	0.890458
F13H10.6a.1	320	185.943	198.977	45.5279
F13H10.6a.2	448	310.08	56.3801	7.7358
F13H10.6b	363	226.891	63.427	11.8935
F14A5.1	1077	938.262	0	0
F14B4.1	2312	2173.26	60	1.17461
F14B4.2a.1	1928	1789.26	8346.71	198.47
F14B4.2a.2	1965	1826.26	2002.98	46.6623
F14B4.2b	2009	1870.26	122.312	2.7824
F14B4.3	3745	3606.26	6271	73.9831
F14B6.1	1024	885.262	103	4.95015
F14B6.2	2306	2167.26	61	1.19749
F14B6.3	1315	1176.26	236	8.53613
F14B6.4	1107	968.262	10	0.4394
F14B6.5	2019	1880.26	0	0
F14B6.6a	1160	1021.26	57	2.3746
F14B6.6b	703	564.335	0	0
F14D7.1	688	549.335	3	0.232347
F14D7.2	1511	1372.26	2323	72.022
F14D7.3	339	203.881	0	0
F14D7.5a	309	175.865	0	0
F14D7.5b	201	85.6904	2	0.993003
F14D7.6a	1524	1385.26	14.8568	0.456295
F14D7.6b.1	1547	1408.26	35.726	1.07933
F14D7.6b.2	1493	1354.26	6.3362	0.199058
F14D7.6c.1	1493	1354.26	6.3362	0.199058
F14D7.6c.2	1584	1445.26	83.061	2.44514
F14D7.6c.3	1547	1408.26	35.726	1.07933
F14D7.6c.4	669	530.335	0	0
F14D7.6d	1530	1391.26	16.9578	0.518578
F14D7.7	352	216.246	6.38612	1.25644
F14D7.8	846	707.335	2	0.120298
F14D7.9	384	247.152	0	0
F14D7.10	348	212.419	1.61388	0.323245
F14D7.11	452	314.048	1	0.135474
F14E5.1	1468	1329.26	39	1.24827
F14E5.2a	3808	3669.26	7264.31	84.2304
F14E5.2b	3805	3666.26	1136.69	13.1908
F14E5.3	1329	1190.26	40	1.42978
F14E5.4.1	1347	1208.26	0	0
F14E5.4.2	1336	1197.26	187	6.64516
F14E5.5	1075	936.262	263	11.9512
F14E5.6	1331	1192.26	4	0.142739
F14F3.2	2309	2170.26	765.859	15.0138
F14F3.3	1528	1389.26	465	14.2404
F14F3.4	446	308.08	6	0.828593
F14F4.1	1199	1060.26	8	0.321019
F14F7.2	1554	1415.26	1.11833	0.0336192
F14F7.3	1721	1582.26	19.8817	0.534598
F14F7.4	943	804.262	48	2.5392
F14F7.5a	2814	2675.26	0	0
F14F7.5b	2736	2597.26	12	0.196571
F14F8.3	996	857.262	0	0
F14F8.4	981	842.262	0	0
F14F8.8	265	137.167	0	0
F14F8.9	594	455.335	0	0
F14F8.12	1026	887.262	0	0
F14F11.1a.1	1776	1637.26	24.7353	0.642765
F14F11.1a.2	1657	1518.26	88.5609	2.4817
F14F11.1b	1937	1798.26	0	0
F14F11.1c	1800	1661.26	0	0
F14F11.1d	1847	1708.26	0	0
F14F11.1e	1718	1579.26	25.8895	0.697466
F14F11.1f	1717	1578.26	0	0
F14F11.1g	2078	1939.26	0	0
F14F11.1h	1998	1859.26	79.8142	1.82639
F14F11.2	512	373.614	74	8.42677
F14H3.2	1330	1191.26	20	0.714292
F14H3.3.1	1039	900.262	362.929	17.1517
F14H3.3.2	1042	903.262	275.071	12.9564
F14H3.4	957	818.262	1408	73.2089
F14H3.5	972	833.262	492	25.121
F14H3.6	1038	899.262	5043	238.592
F14H3.7	1041	902.262	2	0.0943085
F14H3.9	600	461.335	0	0
F14H3.10	1559	1420.26	23	0.68899
F14H3.11	1217	1078.26	84	3.31443
F14H3.12	497	358.614	56	6.64375
F14H8.1a	1414	1275.26	517	17.2482
F14H8.1b	1399	1260.26	0.000356438	1.20331e-05
F14H8.1c	1168	1029.26	0	0
F14H8.2	939	800.262	2	0.106329
F14H8.4	881	742.262	1	0.0573187
F14H8.5	705	566.335	0	0
F15A4.1	1098	959.262	1	0.0443523
F15A4.2	1021	882.262	106	5.11166
F15A4.3	1089	950.262	0	0
F15A4.5	889	750.262	23	1.30427
F15A4.6	519	380.539	265	29.6279
F15A4.9	939	800.262	18	0.95696
F15A4.10	380	243.275	178	31.1297
F15A4.13	1054	915.262	24	1.11563
F15B9.4	3752	3613.26	2280	26.8466
F15B9.5a	1131	992.262	144.587	6.19948
F15B9.5b	513	374.614	41.4133	4.70336
F15B9.5c	174	66.5234	0	0
F15B9.6	1556	1417.26	22	0.660429
F15B9.8.1	666	527.335	165	13.3122
F15B9.8.2	641	502.335	0	0
F15C11.2a.1	1844	1705.26	606.18	15.1239
F15C11.2a.2	1810	1671.26	3705.62	94.3342
F15C11.2b.1	1790	1651.26	4.89966	0.126242
F15C11.2b.2	1756	1617.26	304.459	8.00944
F15C11.2c	1839	1700.26	16.8446	0.421501
F15D3.2	1131	992.262	1	0.0428773
F15D3.4	2475	2336.26	42	0.764858
F15D3.5	243	118.871	0	0
F15D3.6	958	819.262	2902	150.705
F15D3.7	865	726.335	1485	86.9846
F15D3.8	964	825.262	33	1.70128
F15D4.2	618	479.335	572	50.7703
F15D4.3	373	236.54	969	174.29
F15D4.4	1899	1760.26	66	1.59522
F15D4.5	1688	1549.26	70	1.92232
F15D4.6	518	379.577	12	1.34504
F15G9.1a	1086	947.262	852.911	38.3078
F15G9.1b	802	663.335	3.87045	0.248246
F15G9.1c	980	841.262	50.2186	2.53973
F15G9.2	984	845.262	4	0.201336
F15G9.5	1071	932.262	67	3.05767
F15G9.6	461	322.953	12	1.58087
F15H9.1	1281	1142.26	10	0.372467
F15H10.4	1252	1113.26	32	1.22294
F15H10.5	912	773.262	0	0
F15H10.7	2145	2006.26	49	1.03911
F15H10.8	1222	1083.26	42	1.64956
F16A11.1a	2538	2399.26	554.863	9.83924
F16A11.1b	2383	2244.26	3148.14	59.6806
F16A11.2a	1644	1505.26	1749.03	49.4355
F16A11.2b	1586	1447.26	15.9694	0.469456
F16A11.3a	5124	4985.26	3261.61	27.8354
F16A11.3b	4822	4683.26	3521.14	31.9881
F16A11.3c	3190	3051.26	0	0
F16A11.3d	5291	5152.26	370.222	3.05716
F16B12.1	2030	1891.26	14	0.314941
F16B12.4	1248	1109.26	368	14.1145
F16B12.5	655	516.335	0	0
F16B12.6	4405	4266.26	1606	16.0159
F16B12.7	906	767.262	2	0.110902
F16B12.8	1149	1010.26	0	0
F16C3.1	1252	1113.26	75	2.86627
F16C3.2	1137	998.262	97	4.1341
F16D3.4	3969	3830.26	5758	63.9582
F16D3.6	1056	917.262	8.65584	0.401485
F16D3.7	1626	1487.26	43	1.23008
F16H6.1	1747	1608.26	8	0.211634
F16H6.2	537	398.462	4	0.427097
F16H6.3	774	635.335	0	0
F16H6.4a	1308	1169.26	10.5093	0.382399
F16H6.4b	1643	1504.26	13.4907	0.381561
F16H6.7	859	720.335	29	1.71284
F16H6.8	1308	1169.26	0	0
F16H6.9	2031	1892.26	10	0.224839
F16H6.10	1160	1021.26	197	8.20696
F16H9.2a	1005	866.262	1	0.0491139
F16H9.2b	1062	923.262	0	0
F17A2.3	1474	1335.26	4	0.127452
F17A2.4	450	312.08	0	0
F17A2.13	1193	1054.26	225	9.08003
F17B5.1a	2629	2490.26	44	0.751728
F17B5.1b	2574	2435.26	0	0
F17B5.2	2069	1930.26	2	0.0440826
F17B5.3a	782	643.335	0	0
F17B5.3b	657	518.335	1	0.0820809
F17B5.4	848	709.335	0	0
F17B5.5	735	596.335	0	0
F17C8.3	1164	1025.26	68	2.82181
F17C8.6	840	701.335	6.97976	0.423417
F17C8.7	964	825.262	96.6868	4.98458
F17C11.2.1	663	524.335	101.954	8.27273
F17C11.2.2	627	488.335	41.0459	3.57606
F17C11.4a	960	821.262	115	5.95757
F17C11.4b	960	821.262	115	5.95757
F17C11.5	631	492.335	54	4.66644
F17C11.6.1	438	300.231	72.5842	10.2858
F17C11.6.2	416	278.493	90.4158	13.8128
F17C11.7a.1	1684	1545.26	2732.09	75.2222
F17C11.7a.2	1773	1634.26	144.155	3.75286
F17C11.7b.1	1636	1497.26	53.0899	1.50858
F17C11.7b.2	1725	1586.26	2.66408	0.0714538
F17C11.8.1	1635	1496.26	378.501	10.7625
F17C11.8.2	1382	1243.26	1820.5	62.299
F17C11.9a.1	1487	1348.26	22858.5	721.319
F17C11.9a.2	1444	1305.26	12673.6	413.1
F17C11.9b.1	1422	1283.26	0	0
F17C11.9b.2	1424	1285.26	2365.75	78.3124
F17C11.9b.3	1381	1242.26	1.17219	0.0401455
F17C11.9c	1345	1206.26	24.9647	0.880517
F17C11.10.1	3500	3361.26	2520.95	31.9091
F17C11.10.2	3364	3225.26	6693.05	88.2902
F17C11.11a	951	812.262	489.593	25.6444
F17C11.11b	983	844.262	80.4071	4.05201
F17C11.12a	1918	1779.26	446.21	10.6697
F17C11.12b	1599	1460.26	90.7902	2.64522
F17E5.2	2187	2048.26	432	8.97329
F17H10.1.1	1847	1708.26	479.512	11.9426
F17H10.1.2	1790	1651.26	478.488	12.3284
F17H10.2a	1199	1060.26	88.5252	3.55228
F17H10.2b	954	815.262	500.475	26.1179
F17H10.3a	1799	1660.26	54.4348	1.39493
F17H10.3b	1677	1538.26	335.565	9.28111
F17H10.4	414	276.549	0	0
F18A11.2	1325	1186.26	71.6299	2.56902
F18A11.3	510	371.614	455.37	52.1345
F18A11.5a.1	1091	952.262	0	0
F18A11.5a.2	799	660.335	23.9396	1.54243
F18A11.5b	961	822.262	9.06041	0.468803
F18C12.3	1716	1577.26	2352	63.4434
F18C12.4	640	501.335	16	1.35783
F18E2.1a.1	1634	1495.26	225.847	6.42614
F18E2.1a.2	1442	1303.26	900.153	29.3858
F18E2.1b.1	1634	1495.26	225.847	6.42614
F18E2.1b.2	1442	1303.26	900.153	29.3858
F18E2.4	1008	869.262	2	0.0978887
F18H3.1	749	610.335	229	15.9632
F18H3.4	1904	1765.26	562	13.545
F19B2.5.1	1571	1432.26	239.539	7.11554
F19B2.5.2	686	547.335	886.461	68.9063
F19B2.6	2715	2576.26	83	1.3707
F19B2.7	849	710.335	1	0.0598949
F19B2.8	993	854.262	2	0.0996076
F19B6.1a	2263	2124.26	0	0
F19B6.1b	2266	2127.26	1722.37	34.4477
F19B6.1c	1035	896.262	0	0
F19B6.1d	2307	2168.26	5075.85	99.5979
F19B6.3	1332	1193.26	8	0.285238
F19B6.4	2176	2037.26	80	1.67069
F19C6.2a	2001	1862.26	426.705	9.74855
F19C6.2b	1390	1251.26	71.2952	2.42418
F19C6.3	1433	1294.26	32	1.05192
F19C6.4a	1886	1747.26	253.226	6.16601
F19C6.4b	1748	1609.26	40.7737	1.07797
F19C6.5	1040	901.262	72	3.39887
F19D8.2	684	545.335	21	1.63836
F19H6.1.1	1076	937.262	236	10.7128
F19H6.1.2	1080	941.262	0	0
F19H6.2	1204	1065.26	75	2.99542
F19H6.3	2730	2591.26	23	0.377633
F19H6.4	872	733.335	349	20.2477
F19H6.5	770	631.335	13	0.876065
F19H6.6	616	477.335	12	1.06957
F19H8.2	1058	919.262	217	10.0432
F19H8.4	2782	2643.26	187	3.00992
F19H8.5	1824	1685.26	58	1.46425
F20B10.3	877	738.262	13	0.74918
F20C5.3a	896	757.262	702.641	39.4767
F20C5.3b	1037	898.262	1129.35	53.4907
F20C5.3c	645	506.335	1188.01	99.824
F20C5.3d	589	450.335	0	0
F20C5.4	1243	1104.26	136	5.23986
F20C5.5.1	2239	2100.26	11.67	0.236401
F20C5.5.2	2216	2077.26	12.33	0.252538
F20C5.6	1461	1322.26	236	7.5936
F20C5.7	991	852.262	0	0
F20D1.1	899	760.262	848	47.4554
F20D1.2	2182	2043.26	753	15.6792
F20D1.3	1553	1414.26	1109	33.3622
F20D1.4	579	440.335	5.82529	0.562843
F20D1.7	2243	2104.26	23	0.46503
F20D1.8	1623	1484.26	42	1.2039
F20D1.9	1152	1013.26	1018	42.7444
F20D1.10.1	1013	874.262	50.3716	2.45131
F20D1.10.2	404	266.794	158.628	25.2964
F20D1.10.3	699	560.335	0	0
F20E11.1	996	857.262	0	0
F20E11.2	933	794.262	0	0
F20E11.5	867	728.335	0	0
F20E11.7	1080	941.262	0	0
F20G2.1	834	695.335	41	2.50867
F20G2.2	803	664.335	579	37.0804
F20G2.3a	1371	1232.26	208.683	7.20507
F20G2.3b	621	482.335	42.3165	3.73262
F20G2.5	1520	1381.26	18	0.554434
F20G2.6a	799	660.335	2	0.12886
F20G2.6b	973	834.262	0	0
F20G4.1	5053	4914.26	5582	48.3264
F20G4.2	1679	1540.26	531.725	14.6874
F21A3.2	159	56.5465	1	0.752398
F21A3.3	1071	932.262	301	13.7367
F21A3.4	766	627.335	26	1.7633
F21A3.5	1688	1549.26	983	26.9949
F21A3.6	834	695.335	25	1.52967
F21A3.7a	2133	1994.26	40	0.853358
F21A3.7b	1413	1274.26	0	0
F21A10.1a	758	619.335	57.7818	3.96934
F21A10.1b	521	382.539	3.82224	0.425104
F21A10.1c	823	684.335	13.396	0.832833
F21A10.2a.1	3546	3407.26	54.0414	0.674799
F21A10.2a.2	3649	3510.26	23.9253	0.289983
F21A10.2a.3	3479	3340.26	0	0
F21A10.2b	4269	4130.26	610.765	6.29144
F21A10.2c	3567	3428.26	156.05	1.93662
F21A10.2d	3846	3707.26	796.111	9.13636
F21A10.2e	3702	3563.26	29.1067	0.347535
F21A10.4	2015	1876.26	12	0.272108
F21C3.2	2138	1999.26	3	0.0638418
F21C3.3.1	724	585.335	380.358	27.6466
F21C3.3.2	552	413.421	1225.64	126.132
F21C3.5	625	486.335	2464	215.555
F21C3.6	614	475.335	30	2.68519
F21D5.1	2009	1870.26	7183	163.402
F21D5.2a.1	1349	1210.26	1608.08	56.5302
F21D5.2a.2	1311	1172.26	0.0662175	0.00240327
F21D5.2b	1409	1270.26	1922.43	64.3888
F21D5.2c	1409	1270.26	1922.43	64.3888
F21D5.3a.1	2419	2280.26	844.533	15.7574
F21D5.3a.2	2325	2186.26	34.9866	0.680852
F21D5.3b	830	691.335	0	0
F21D5.3c.1	712	573.335	57.48	4.26541
F21D5.3c.2	318	184.112	0	0
F21D5.4	923	784.262	284	15.4067
F21D5.5	1349	1210.26	1665	58.5313
F21D5.6	1028	889.262	2629	125.781
F21D5.7	1903	1764.26	5756	138.807
F21D5.8	472	333.854	1015	129.349
F21D5.9	760	621.335	5	0.342371
F21D9.1	1104	965.262	23	1.01376
F21D9.2	1129	990.262	44	1.89041
F21D9.3	171	64.2952	0	0
F21D9.4a	1072	933.262	16.8563	0.768443
F21D9.4b	629	490.335	1.14371	0.0992377
F21D9.4c	924	785.262	0	0
F21D9.8	630	491.335	0	0
F21F12.1.1	736	597.335	0	0
F21F12.1.2	593	454.335	0	0
F21G4.1.1	2017	1878.26	5.88986e-08	1.33414e-09
F21G4.1.2	2032	1893.26	172	3.86519
F21G4.3	1071	932.262	7	0.319458
F21G4.4.1	1171	1032.26	2.76095	0.113795
F21G4.4.2	1202	1063.26	198.239	7.93236
F21G4.5	1300	1161.26	96	3.51718
F21G4.6	6193	6054.26	525	3.68936
F21H7.2.1	1831	1692.26	38.6952	0.972843
F21H7.2.2	1583	1444.26	100.305	2.95481
F21H7.3	636	497.335	25	2.13867
F21H7.4	884	745.262	21	1.19885
F21H7.5	1125	986.262	357	15.4003
F21H7.10	1317	1178.26	1	0.0361087
F21H7.12	617	478.335	0	0
F22B3.4.1	2460	2321.26	2418.66	44.3306
F22B3.4.2	2317	2178.26	12262	239.499
F22B3.5a	899	760.262	0	0
F22B3.5b	869	730.335	0	0
F22B3.7	1140	1001.26	0	0
F22B3.8	1870	1731.26	24	0.589796
F22B5.3	1273	1134.26	37	1.38785
F22B5.4.1	622	483.335	45	3.96111
F22B5.4.2	566	427.378	0	0
F22B5.5	1053	914.262	82	3.8159
F22B5.6	689	550.335	45	3.47887
F22B5.10	767	628.335	3090	209.228
F22B8.3	966	827.262	0	0
F22B8.6a.1	1349	1210.26	0	0
F22B8.6a.2	1290	1151.26	272	10.0519
F22B8.6b	1179	1040.26	0	0
F22B8.7.1	1136	997.262	156.433	6.6738
F22B8.7.2	1085	946.262	124.651	5.60453
F22D6.2	1138	999.262	10706	455.828
F22D6.4.1	656	517.335	177.058	14.5612
F22D6.4.2	539	400.462	1769.26	187.968
F22D6.6	2149	2010.26	2839	60.085
F22D6.9	1366	1227.26	416	14.4215
F22D6.15	460	321.985	51	6.73888
F22E10.5a	1479	1340.26	1004	31.8711
F22E10.5b	1153	1014.26	3.02332e-05	1.2682e-06
F22E12.1	2762	2623.26	744	12.0666
F22E12.2	800	661.335	156	10.0359
F22E12.3	914	775.262	27	1.48173
F22G12.1	1068	929.262	8	0.366273
F22G12.3	1039	900.262	8	0.378072
F22G12.4a	3493	3354.26	1235	15.6647
F22G12.4b	2874	2735.26	5.70021e-08	8.86636e-10
F22G12.4c	2599	2460.26	0.000630849	1.09093e-05
F22G12.5a	7236	7097.26	137.921	0.826787
F22G12.5b.1	4484	4345.26	0.000332915	3.25965e-06
F22G12.5b.2	4492	4353.26	319.523	3.12277
F22G12.5c	7315	7176.26	2922.56	17.3268
F23A7.1	275	145.449	21	6.14274
F23A7.3	989	850.262	77	3.85293
F23A7.4.1	217	97.5892	2583.87	1126.48
F23A7.4.2	467	328.92	1009.52	130.58
F23A7.5	1929	1790.26	22	0.522829
F23B2.3	1881	1742.26	2	0.0488393
F23B2.7a	866	727.335	26.9383	1.57576
F23B2.7b	812	673.335	5.09334	0.321828
F23B2.10	1182	1043.26	3	0.122344
F23B2.13a	327	192.523	806	178.117
F23B2.13b	292	160.599	0	0
F23B12.1	1094	955.262	31	1.38068
F23B12.4a.1	1352	1213.26	277.04	9.71497
F23B12.4a.2	1262	1123.26	191.155	7.24034
F23B12.4b	553	414.421	0	0
F23B12.4c.1	916	777.262	31.2461	1.71034
F23B12.4c.2	656	517.335	57.5582	4.73357
F23B12.5.1	1937	1798.26	950.673	22.4922
F23B12.5.2	1780	1641.26	5223.33	135.401
F23B12.7.1	2981	2842.26	6614	99.0041
F23B12.7.2	2966	2827.26	9.82163e-07	1.47799e-08
F23D12.1	827	688.335	2	0.123618
F23D12.2	4448	4309.26	783	7.73058
F23D12.3	779	640.335	35	2.32549
F23D12.4	711	572.335	29	2.15576
F23D12.5	2784	2645.26	113	1.81745
F23D12.6	422	284.493	83	12.4125
F23D12.7	232	109.636	184	71.4035
F23H12.2	736	597.335	1803	128.419
F23H12.3a	603	464.335	59.2371	5.42769
F23H12.3b	715	576.335	70.7629	5.22376
F23H12.5	2734	2595.26	244	4.00002
F23H12.7a	549	410.462	2.63681	0.273312
F23H12.7b	501	362.614	3.36319	0.394602
F23H12.8	398	260.872	217.397	35.4551
F23H12.9a	469	330.887	476.096	61.2164
F23H12.9b	344	208.567	39.9041	8.14001
F25B3.1	3001	2862.26	5404	80.3266
F25B3.2	1233	1094.26	11	0.427686
F25B3.3a	2490	2351.26	86	1.55615
F25B3.3b	1997	1858.26	0	0
F25B3.4	1351	1212.26	51.6408	1.81238
F25B3.5a.1	1417	1278.26	0.780428	0.0259756
F25B3.5a.2	1413	1274.26	52.0319	1.73726
F25B3.5b.1	1224	1085.26	0.0436072	0.00170953
F25B3.5b.2	1220	1081.26	6.1441	0.241758
F25B3.6	2356	2217.26	10193	195.586
F25C8.4	1951	1812.26	246	5.7752
F25D1.2	1178	1039.26	7	0.286567
F25D1.3	693	554.335	15	1.15126
F25D1.4	2616	2477.26	24	0.412185
F25D1.5	969	830.262	100	5.12434
F25D7.2.1	1395	1256.26	1952.12	66.1118
F25D7.2.2	1405	1266.26	1494.88	50.2269
F25D7.4	2879	2740.26	4051.4	62.9023
F25D7.5	3651	3512.26	1	0.0121134
F25F2.1a	1820	1681.26	0	0
F25F2.1b	1864	1725.26	99	2.44137
F25H2.2	1989	1850.26	797	18.3264
F25H2.3	1100	961.262	12	0.53112
F25H2.4	708	569.335	1699	126.963
F25H2.5.1	656	517.335	0	0
F25H2.5.2	659	520.335	12580.9	1028.69
F25H2.5.3	616	477.335	0.000100165	8.92782e-06
F25H2.5.4	613	474.335	541.056	48.53
F25H2.6.1	2118	1979.26	3710.77	79.7654
F25H2.6.2	2200	2061.26	145.151	2.996
F25H2.7	1368	1229.26	806	27.8961
F25H2.11	664	525.335	21996	1781.4
F25H2.12a	1453	1314.26	784.629	25.4001
F25H2.12b	1434	1295.26	29.3708	0.964743
F25H2.13.1	3121	2982.26	3200.51	45.6591
F25H2.13.2	3107	2968.26	6.48705	0.0929819
F25H5.2	847	708.335	55	3.30352
F25H5.3a	2092	1953.26	9378.47	204.28
F25H5.3b	2192	2053.26	229.065	4.74644
F25H5.3c.1	2399	2260.26	384.142	7.23079
F25H5.3c.2	2026	1887.26	345.48	7.78833
F25H5.3d	2067	1928.26	128.335	2.8316
F25H5.3e	3101	2962.26	13.5045	0.193958
F25H5.5a	2407	2268.26	4091	76.7343
F25H5.5b	852	713.335	0	0
F25H5.6.1	734	595.335	38.93	2.78212
F25H5.6.2	508	369.614	504.07	58.0223
F25H5.7	1522	1383.26	57	1.75317
F25H5.8	278	148.112	448	128.689
F25H8.1a	1090	951.262	1930.56	86.345
F25H8.1b	1060	921.262	129.437	5.97761
F25H8.2	1406	1267.26	2456	82.4547
F25H8.6	2276	2137.26	172	3.42392
F25H9.1	1080	941.262	0	0
F25H9.2	1230	1091.26	172	6.70583
F25H9.3	1059	920.262	4	0.184928
F25H9.4	1298	1159.26	146	5.35827
F25H9.6	1064	925.262	1181.88	54.3452
F25H9.7a	559	420.421	400.812	40.561
F25H9.7b	382	245.251	146.188	25.3604
F26A3.1	1074	935.262	926	42.1241
F26A3.2a.1	582	443.335	0	0
F26A3.2a.2	769	630.335	2751	185.683
F26A3.2b.1	454	316.017	0	0
F26A3.2b.2	460	321.985	0	0
F26A3.2c	171	64.2952	0	0
F26A3.4	947	808.262	522	27.4772
F26A3.5	1099	960.262	112	4.96228
F26A3.6	1477	1338.26	16	0.508665
F26A3.7	951	812.262	1463	76.6305
F26C11.1	1327	1188.26	85	3.04341
F26C11.3a	3846	3707.26	0	0
F26C11.3b	3939	3800.26	0	0
F26C11.3c	3936	3797.26	0	0
F26C11.3d	3933	3794.26	0	0
F26C11.3e	3916	3777.26	0	0
F26C11.3f	3906	3767.26	0	0
F26D2.3a	1431	1292.26	16	0.526772
F26D2.3b	543	404.462	0	0
F26D2.3c	715	576.335	0	0
F26D2.10	3750	3611.26	95	1.11923
F26D2.12a	726	587.335	0	0
F26D2.12b	714	575.335	0	0
F26D2.12c	609	470.335	0	0
F26D2.13	797	658.335	0	0
F26D2.14	765	626.335	0	0
F26D2.15	840	701.335	6	0.363981
F26D2.16	1823	1684.26	153	3.86487
F26D10.11	847	708.335	18	1.08115
F26D10.12a	540	401.462	114.985	12.1857
F26D10.12b	211	92.8405	3.37107	1.54484
F26D10.12c	363	226.891	19.6437	3.68349
F26E4.2	451	313.048	128	17.3961
F26E4.3.1	1617	1478.26	695	20.0026
F26E4.3.2	1563	1424.26	0	0
F26E4.4	1363	1224.26	2477	86.0805
F26E4.5	1558	1419.26	85	2.54806
F26E4.6	389	252.027	4148	700.238
F26E4.7a	2366	2227.26	222.496	4.25014
F26E4.7b	2158	2019.26	26.5042	0.558439
F26E4.10a	3394	3255.26	3860.66	50.4579
F26E4.10b	3359	3220.26	412.124	5.44491
F26E4.11	2188	2049.26	4269	88.6302
F26E4.12.1	632	493.335	85.8358	7.40252
F26E4.12.2	568	429.378	449.378	44.5272
F26F2.1	2074	1935.26	12	0.263812
F26F2.2	249	123.94	0	0
F26F2.3	852	713.335	1	0.059643
F26F2.4a	432	294.319	0	0
F26F2.4b	477	338.821	0	0
F26F2.5	237	113.798	8	2.99096
F26F2.6	1874	1735.26	14	0.343254
F26F2.7	2432	2293.26	1702	31.5761
F26H9.1a	1906	1767.26	2000.16	48.1522
F26H9.1b.1	1261	1122.26	194.772	7.38389
F26H9.1b.2	1130	991.262	104.071	4.46677
F26H9.2	2059	1920.26	3230	71.5641
F26H9.4	797	658.335	857	55.3843
F26H9.5	1283	1144.26	3908	145.306
F26H9.8	4264	4125.26	102	1.05197
F26H11.1.1	518	379.577	550.953	61.7544
F26H11.1.2	480	341.685	1868.05	232.603
F26H11.2a	6743	6604.26	210.326	1.35495
F26H11.2b	5111	4972.26	2264.42	19.3757
F26H11.2c	6734	6595.26	0	0
F26H11.2d	2598	2459.26	1580.52	27.3432
F26H11.2e	1479	1340.26	0	0
F26H11.2f.1	1845	1706.26	3.76438e-05	9.38643e-07
F26H11.2f.2	1893	1754.26	0	0
F26H11.2g	1602	1463.26	0	0
F26H11.2h	1788	1649.26	401.263	10.3512
F26H11.2i	5103	4964.26	0	0
F26H11.2j.1	1793	1654.26	113.349	2.9152
F26H11.2j.2	1460	1321.26	0	0
F26H11.2k	5109	4970.26	3077.12	26.3401
F26H11.2l	6375	6236.26	0	0
F26H11.2m	6369	6230.26	0	0
