target_id	length	eff_length	est_counts	tpm
C35D10.6	955	818.184	1828.13	118.903
C35D10.7a	1727	1590.18	731.715	24.4868
C35D10.7b.1	1692	1555.18	1232.38	42.1696
C35D10.7b.2	1690	1553.18	3.90672	0.133853
C35D10.8	616	479.238	90	9.99375
C35D10.10	980	843.184	1761.87	111.196
C35D10.11	437	301.459	511.389	90.2736
C35D10.12	1164	1027.18	23	1.19156
C35D10.13	621	484.238	1940	213.197
C35D10.14	1343	1206.18	662.973	29.2496
C35D10.15	1224	1087.18	8.02651	0.392881
C35D10.17.1	359	225.609	2.36036e-06	5.5675e-07
C35D10.17.2	360	226.586	443	104.042
C35E7.1a	2476	2339.18	1425	32.4181
C35E7.1b	2305	2168.18	0	0
C35E7.2a	2398	2261.18	55	1.29439
C35E7.2b	1778	1641.18	0	0
C35E7.3	1480	1343.18	104	4.12036
C35E7.4	2162	2025.18	81	2.12842
C35E7.5a.1	3967	3830.18	1249.78	17.3641
C35E7.5a.2	4016	3879.18	395.837	5.43018
C35E7.5b	3229	3092.18	217.379	3.74102
C35E7.6	2065	1928.18	635	17.5252
C35E7.7	425	289.666	0	0
C35E7.8	1282	1145.18	563.204	26.1715
C35E7.9	1062	925.184	221	12.7116
C35E7.10a	1497	1360.18	179.356	7.01707
C35E7.10b	873	736.184	0	0
C35E7.11	708	571.184	41	3.81984
C36B7.1	1353	1216.18	1	0.0437561
C36B7.2	1376	1239.18	1	0.0429439
C36B7.3	314	183.344	0	0
C36B7.4	660	523.238	3	0.305112
C36B7.5a	3478	3341.18	0.0185537	0.000295506
C36B7.5b	3559	3422.18	35.9814	0.559516
C36B7.6	2135	1998.18	836	22.2643
C36C5.2a	993	856.184	0	0
C36C5.2b	1003	866.184	0	0
C36C5.3	888	751.184	0	0
C36C5.4a	480	343.911	0	0
C36C5.4b	606	469.238	0	0
C36C5.5	695	558.184	296	28.2197
C36C5.6	993	856.184	2	0.124308
C36C5.7	996	859.184	0	0
C36C5.8	1020	883.184	5	0.30127
C36C5.10	993	856.184	0	0
C36C5.11a	993	856.184	0	0
C36C5.11b	939	802.184	0	0
C36C5.12	655	518.238	35	3.59398
C36C5.14	649	512.238	7	0.727216
C36C5.15	612	475.238	9	1.00779
C36C9.1	2712	2575.18	849.918	17.5633
C36C9.3	1539	1402.18	311	11.803
C36C9.4	1803	1666.18	0	0
C36C9.5	1455	1318.18	1	0.0403703
C36E6.1a	588	451.238	29.4749	3.47603
C36E6.1b	2254	2117.18	746.525	18.7639
C36E6.2	1151	1014.18	372.908	19.5669
C37A2.3	1452	1315.18	106	4.28901
C37A2.6	802	665.184	97	7.7601
C37A2.7	449	313.336	9069	1540.23
C37A2.8a	1146	1009.18	1564.92	82.5198
C37A2.8b	609	472.238	3.08497	0.347638
C37C3.1a	1600	1463.18	758.615	27.5905
C37C3.1b.1	1682	1545.18	44.2976	1.52559
C37C3.1b.2	1726	1589.18	164.523	5.50922
C37C3.1b.3	1573	1436.18	332.564	12.3226
C37C3.2a.1	1874	1737.18	2096.43	64.2203
C37C3.2a.2	1868	1731.18	0	0
C37C3.2a.3	1782	1645.18	0	0
C37C3.2a.4	1741	1604.18	2616.75	86.8052
C37C3.2b	1959	1822.18	66.5534	1.94364
C37C3.2c	383	248.898	112.263	24.0023
C37C3.3	654	517.238	0	0
C37C3.7	1071	934.184	68.9622	3.9284
C37C3.8a.1	1372	1235.18	183.055	7.88654
C37C3.8a.2	1275	1138.18	0	0
C37C3.8b.1	1577	1440.18	36.2894	1.34091
C37C3.8b.2	1589	1452.18	6.99498	0.256332
C37C3.8c	1446	1309.18	136.661	5.55497
C37C3.9	1400	1263.18	2893	121.876
C37C3.10	435	299.489	2	0.355375
C37C3.11	624	487.238	10	1.09218
C37C3.12	628	491.238	58	6.28309
C37C3.13.1	772	635.184	148.035	12.4023
C37C3.13.2	746	609.184	0.0029057	0.000253828
C37H5.2	1376	1239.18	51	2.19014
C37H5.3a	1449	1312.18	116.494	4.72438
C37H5.3b	1163	1026.18	149.506	7.75304
C37H5.5.1	2428	2291.18	1238.18	28.7582
C37H5.5.2	2433	2296.18	1357.82	31.4683
C37H5.6a	1865	1728.18	324.781	10.0009
C37H5.6b	1757	1620.18	4329.22	142.194
C37H5.13a	1619	1482.18	377	13.5356
C37H5.13b	828	691.184	0	0
C37H5.13c	576	439.238	0	0
C38C3.3a	796	659.184	4.80981	0.388293
C38C3.3b	1060	923.184	108.19	6.23645
C38C3.4a	1698	1561.18	14.7091	0.501383
C38C3.4b	1125	988.184	54.2909	2.92366
C38C3.6a	615	478.238	6	0.667643
C38C3.6b	714	577.184	0	0
C38C3.9	1197	1060.18	6	0.301167
C38C5.1a	201	88.027	2	1.20907
C38C5.1b	747	610.184	0	0
C39B5.1	1071	934.184	0	0
C39B5.2a	1212	1075.18	79.385	3.9291
C39B5.2b	1304	1167.18	177.615	8.098
C39B5.3	915	778.184	21	1.43607
C39B5.4	1116	979.184	84	4.56512
C39B5.5	672	535.238	610	60.6485
C39B5.6	1654	1517.18	527	18.4846
C39B5.7	876	739.184	1	0.0719921
C39B5.9	930	793.184	1	0.0670909
C39B5.10	588	451.238	0	0
C39D10.1	156	57.1678	0	0
C39D10.2	475	338.911	28	4.39653
C39D10.3a	1267	1130.18	159.302	7.50084
C39D10.3b	742	605.184	27.6978	2.43554
C39D10.5	814	677.184	1	0.0785834
C39D10.6	783	646.184	33	2.71766
C39D10.7.1	3574	3437.18	1186.08	18.3632
C39D10.7.2	3583	3446.18	13773.9	212.695
C39D10.8a	1007	870.184	223.897	13.6923
C39D10.8b	1015	878.184	44.7152	2.70961
C39D10.8c	997	860.184	148.388	9.18002
C39E6.2	483	346.911	0	0
C39F7.1a	860	723.184	2.4974	0.183771
C39F7.1b	854	717.184	2.5026	0.185694
C39F7.1c	743	606.184	0	0
C39F7.2a	2447	2310.18	15.8899	0.366027
C39F7.2b	2412	2275.18	82.444	1.92833
C39F7.2c.1	299	170.104	3.83302	1.19912
C39F7.2c.2	299	170.104	3.83302	1.19912
C39F7.5	2167	2030.18	155	4.06288
C39H7.1	1071	934.184	377	21.4757
C39H7.4	1383	1246.18	527.034	22.5058
C39H7.5	993	856.184	1	0.0621542
C40A11.1	995	858.184	95	5.89089
C40A11.2.1	713	576.184	0	0
C40A11.2.2	675	538.238	17	1.68078
C40A11.3	779	642.184	33	2.73459
C40A11.4	741	604.184	28	2.46619
C40A11.5	858	721.184	1	0.073789
C40A11.6	911	774.184	32.2374	2.21592
C40A11.7	790	653.184	16.7626	1.36566
C40A11.8	739	602.184	14	1.23719
C40D2.1	677	540.238	1.02435	0.100902
C40D2.2	1389	1252.18	285.872	12.149
C40D2.3	1371	1234.18	11	0.474297
C40D2.4	610	473.238	2	0.224899
C41A3.1a	23299	23162.2	128.97	0.296312
C41A3.1b	13795	13658.2	395.03	1.53913
C41A3.2a	2577	2440.18	303	6.60781
C41A3.2b	1665	1528.18	0	0
C41D11.1a	1253	1116.18	28.2823	1.34839
C41D11.1b	2121	1984.18	21.2898	0.570989
C41D11.1c	1789	1652.18	141.598	4.56074
C41D11.1d	1266	1129.18	211.479	9.96642
C41D11.1e	1290	1153.18	9.36886	0.43234
C41D11.1f.1	1391	1254.18	0	0
C41D11.1f.2	1321	1184.18	14.7036	0.660758
C41D11.1f.3	996	859.184	6.30786	0.390691
C41D11.3a	1467	1330.18	0	0
C41D11.3b.1	1895	1758.18	0	0
C41D11.3b.2	2116	1979.18	336.157	9.03845
C41D11.3c.1	3062	2925.18	0	0
C41D11.3c.2	3291	3154.18	2388.68	40.3003
C41D11.3d.1	3056	2919.18	0	0
C41D11.3d.2	3277	3140.18	122.166	2.0703
C41D11.5	840	703.184	1844	139.55
C41D11.6	2559	2422.18	20.6395	0.45345
C41D11.7	2183	2046.18	1608	41.8195
C41D11.9	740	603.184	371	32.7312
C41G11.1a	1440	1303.18	698.762	28.5339
C41G11.1b	1312	1175.18	0	0
C41G11.4a	1776	1639.18	32.5154	1.0556
C41G11.4b	1837	1700.18	0	0
C41G11.4c	1907	1770.18	18.4846	0.555684
C41H7.1	753	616.184	20	1.72726
C41H7.2	513	376.554	5	0.706611
C41H7.3.1	1288	1151.18	374	17.2888
C41H7.3.2	1232	1095.18	0	0
C41H7.4	1072	935.184	123	6.99915
C41H7.5a	1062	925.184	47.2755	2.71923
C41H7.5b	669	532.238	14.2052	1.4203
C41H7.6	1210	1073.18	471.519	23.381
C41H7.7	1394	1257.18	35	1.48152
C41H7.8	1144	1007.18	99	5.23075
C42C1.1	1139	1002.18	2	0.106199
C42C1.2	1705	1568.18	9	0.30541
C42C1.3a	615	478.238	1.41861	0.157854
C42C1.3b	708	571.184	24.5814	2.29017
C42C1.4a	3989	3852.18	2430.3	33.573
C42C1.4b	554	417.281	0	0
C42C1.4c	3726	3589.18	0	0
C42C1.4d	495	358.7	65.7002	9.74704
C42C1.5.1	1478	1341.18	2049.96	81.3382
C42C1.5.2	1471	1334.18	0.0394339	0.00157287
C42C1.7a	2244	2107.18	390.855	9.87076
C42C1.7b.1	535	398.362	17.0591	2.27885
C42C1.7b.2	300	170.999	18.9049	5.88327
C42C1.8.1	1796	1659.18	1573.52	50.4678
C42C1.8.2	1826	1689.18	1433.66	45.1656
C42C1.9a	809	672.184	80	6.33344
C42C1.9b	426	290.666	0	0
C42C1.10a.1	1081	944.184	0	0
C42C1.10a.2	1191	1054.18	921	46.4923
C42C1.10b	1409	1272.18	719.061	30.0783
C42C1.10c	903	766.184	73.9394	5.13547
C42C1.10d	1912	1775.18	0	0
C42C1.11a.1	1936	1799.18	458.548	13.5627
C42C1.11a.2	2112	1975.18	621.324	16.7397
C42C1.11b	632	495.238	25.2905	2.71758
C42C1.11c.1	1934	1797.18	989.158	29.2894
C42C1.11c.2	1933	1796.18	0	0
C42C1.11c.3	2113	1976.18	81.6233	2.19798
C42C1.12	436	300.489	557.056	98.6525
C42C1.13a	632	495.238	96.0196	10.3177
C42C1.13b	713	576.184	338.98	31.3077
C42C1.15	1075	938.184	768	43.5623
C42D4.1.1	956	819.184	315.727	20.5101
C42D4.1.2	860	723.184	4114.27	302.748
C42D4.2	1979	1842.18	501	14.4725
C42D4.3	944	807.184	299	19.7122
C42D4.11	951	814.184	0	0
C42D4.13a	811	674.184	21	1.65759
C42D4.13b	811	674.184	21	1.65759
C42D8.1.1	811	674.184	67.829	5.35396
C42D8.1.2	887	750.184	31.3676	2.22511
C42D8.1.3	859	722.184	7.80335	0.575004
C42D8.4a	633	496.238	0	0
C42D8.4b	747	610.184	5	0.43606
C43E11.1	2100	1963.18	2289	62.0472
C43E11.2a	1402	1265.18	1367	57.498
C43E11.2b	720	583.184	0	0
C43E11.3a	5284	5147.18	50.7608	0.524803
C43E11.3b	5193	5056.18	4375.24	46.0486
C43E11.5	1245	1108.18	163.35	7.84415
C43E11.8	2012	1875.18	1961	55.6508
C43E11.9	674	537.238	646	63.9887
C43E11.11.1	2060	1923.18	757.444	20.9589
C43E11.11.2	2075	1938.18	1684.56	46.2517
C43E11.12a.1	628	491.238	0	0
C43E11.12a.2	609	472.238	0	0
C43E11.12b.1	583	446.238	570.386	68.0205
C43E11.12b.2	598	461.238	386.614	44.6056
C43G2.1a.1	1863	1726.18	110.182	3.39673
C43G2.1a.2	1816	1679.18	1656.81	52.5064
C43G2.1a.3	1717	1580.18	742.009	24.9884
C43G2.1b	1615	1478.18	0	0
C43G2.2a	3067	2930.18	1245.12	22.6129
C43G2.2b	2185	2048.18	318.876	8.28496
C43G2.3a	717	580.184	114	10.4563
C43G2.3b	327	195.246	0	0
C43G2.4	1475	1338.18	60.9323	2.42309
C43H6.1	1516	1379.18	522	20.1412
C43H6.3	748	611.184	233	20.2872
C43H6.4	2187	2050.18	301	7.81288
C43H6.6	1718	1581.18	3	0.100966
C43H6.7	1213	1076.18	253	12.5104
C43H8.1	588	451.238	335	39.5072
C43H8.2.1	1260	1123.18	116.892	5.53826
C43H8.2.2	1039	902.184	884.108	52.1492
C44B7.1	689	552.184	987	95.1198
C44B7.2a.1	1921	1784.18	285.356	8.5111
C44B7.2a.2	2007	1870.18	630.644	17.9447
C44B7.2b	1065	928.184	0	0
C44B7.3	1977	1840.18	70	2.0243
C44B7.4	1338	1201.18	67	2.96827
C44B7.5	801	664.184	4293	343.962
C44B7.6a.1	1580	1443.18	45.093	1.66274
C44B7.6a.2	1548	1411.18	13.907	0.52443
C44B7.6b	1412	1275.18	0	0
C44B7.7	756	619.184	242	20.7986
C44B7.10.1	1583	1446.18	1928.27	70.955
C44B7.10.2	1565	1428.18	3097.73	115.424
C44B7.11	2835	2698.18	1143	22.543
C44B7.12	1610	1473.18	4658	168.26
C44B11.1	612	475.238	4	0.447905
C44B11.4	402	267.198	25	4.97902
C44B11.6	451	315.336	111	18.7321
C44B12.1	719	582.184	8135	743.592
C44B12.3	261	136.303	4	1.56168
C44B12.5	1143	1006.18	12924	683.529
C44B12.6a	664	527.238	0	0
C44B12.6b	591	454.238	5.65824	0.66288
C44B12.6c	793	656.184	0	0
C44B12.6d	979	842.184	4.34176	0.274345
C44C1.1	933	796.184	526	35.1568
C44C1.2.1	1250	1113.18	491	23.4721
C44C1.2.2	1237	1100.18	0	0
C44C1.4a	1849	1712.18	422	13.1159
C44C1.4b	635	498.238	0	0
C44C1.5a.1	1786	1649.18	71.1146	2.29471
C44C1.5a.2	1349	1212.18	976.615	42.8739
C44C1.5b.1	1196	1059.18	0.378346	0.0190088
C44C1.5b.2	759	622.184	9.89161	0.846029
C44C1.6	538	401.322	31	4.11061
C44C8.1	1128	991.184	152.75	8.20096
C44C8.2	1128	991.184	132.167	7.09586
C44C8.3	1128	991.184	132.167	7.09586
C44C8.4	1128	991.184	152.75	8.20096
C44E4.1a	12763	12626.2	786.907	3.31657
C44E4.1b.1	12763	12626.2	3524.03	14.8527
C44E4.1b.2	2669	2532.18	989.683	20.7988
C44E4.1c	13399	13262.2	0	0
C44E4.1d	12778	12641.2	1345.38	5.66362
C44E4.3	1373	1236.18	2249	96.8153
C44E4.4.1	1411	1274.18	268.474	11.2126
C44E4.4.2	1416	1279.18	5619.53	233.778
C44E4.5	1740	1603.18	1732	57.4913
C44E4.6.1	415	279.98	85.7989	16.3077
C44E4.6.2	418	282.81	1387.92	261.16
C44E4.6.3	392	257.516	1595.28	329.663
C44E12.1	1130	993.184	141	7.55487
C45B2.1	391	256.516	2012	417.398
C45B2.2	402	267.198	299	59.5491
C45B2.3	324	192.403	5	1.38291
C45B2.6	2500	2363.18	387	8.71467
C45B2.8	335	202.903	12	3.14725
C45E1.4	876	739.184	52	3.74359
C45E5.1.1	1276	1139.18	478.788	22.3659
C45E5.1.2	1207	1070.18	275.212	13.6851
C45E5.2	1277	1140.18	17	0.793435
C45E5.4	740	603.184	111	9.79289
C45G7.1	431	295.579	0	0
C45G7.2	420	284.782	7	1.30805
C45G7.3	452	316.305	15	2.52361
C45G7.4	1923	1786.18	35	1.04275
C45G9.1	873	736.184	0	0
C45G9.2	1119	982.184	634	34.3506
C45G9.4	922	785.184	44.8011	3.03637
C45G9.5	1224	1087.18	2293	112.238
C45G9.6a	2036	1899.18	49.8814	1.39768
C45G9.6b	870	733.184	365.119	26.5008
C45G9.7	512	375.554	195	27.6312
C45G9.8	407	272.09	21	4.10718
C45G9.9	1027	890.184	331.199	19.7992
C45G9.10a	2957	2820.18	0	0
C45G9.10b	2452	2315.18	1	0.0229854
C45G9.11	1065	928.184	3	0.171999
C45G9.12	282	154.565	66	22.7233
C45G9.13	594	457.238	76	8.84522
C45H4.1	894	757.184	0	0
C45H4.2	1488	1351.18	1	0.0393843
C45H4.3a	840	703.184	0	0
C45H4.3b	765	628.184	2	0.169426
C45H4.7	864	727.184	0	0
C45H4.8	888	751.184	0	0
C45H4.9	882	745.184	0	0
C45H4.10	915	778.184	2	0.136768
C45H4.11a	889	752.184	0	0
C45H4.11b	781	644.184	0	0
C45H4.11c	619	482.238	0	0
C45H4.11d	367	233.285	1	0.228113
C45H4.13	806	669.184	0	0
C45H4.14a	678	541.238	173.08	17.0175
C45H4.14b	556	419.281	67.9204	8.6205
C45H4.16	906	769.184	0	0
C45H4.17a	1488	1351.18	10	0.393843
C45H4.17b	288	159.992	0	0
C46A5.1	1612	1475.18	197	7.10653
C46A5.2	1894	1757.18	6	0.181707
C46A5.4	4693	4556.18	25	0.291996
C46A5.5a	1008	871.184	0	0
C46A5.5b	1190	1053.18	694	35.0665
C46A5.6	1087	950.184	1385	77.5675
C46A5.8	588	451.238	61	7.19385
C46C11.1a	3318	3181.18	266.5	4.45806
C46C11.1b	3318	3181.18	266.5	4.45806
C46C11.2a	1392	1255.18	8.7704	0.371834
C46C11.2b	1543	1406.18	497.23	18.8171
C46C11.3	989	852.184	81	5.05812
C46E10.1	1034	897.184	84	4.98236
C46E10.2	372	238.143	0	0
C46E10.3	1179	1042.18	0	0
C46E10.4.1	1510	1373.18	99.6666	3.86241
C46E10.4.2	1386	1249.18	259.333	11.0476
C46E10.5	1368	1231.18	2	0.0864459
C46E10.8	1122	985.184	19	1.0263
C46E10.9	1753	1616.18	66	2.17316
C46F2.1	1117	980.184	407	22.0965
C46F4.2.1	2871	2734.18	79.2146	1.54175
C46F4.2.2	2706	2569.18	33.5345	0.6946
C46F4.2.3	2558	2421.18	766.251	16.8415
C46F9.1a	1152	1015.18	11.2505	0.589747
C46F9.1b	1215	1078.18	274.411	13.544
C46F9.2	1323	1186.18	2	0.0897254
C46F9.3	1331	1194.18	162.339	7.23416
C46F9.4	1317	1180.18	0	0
C46G7.1	416	280.952	889	168.387
C46G7.2	881	744.184	2148	153.6
C46H3.1	648	511.238	2	0.208182
C46H3.2a	2973	2836.18	6.92582	0.129949
C46H3.2b.1	2196	2059.18	158.935	4.10735
C46H3.2b.2	2169	2032.18	0	0
C46H3.2c.1	2197	2060.18	84.1394	2.17336
C46H3.2c.2	1739	1602.18	0	0
C46H11.1	198	85.7272	0	0
C46H11.2	1367	1230.18	260	11.2471
C46H11.3	441	305.368	3	0.522801
C46H11.6	1152	1015.18	48	2.51614
C46H11.7	940	803.184	14	0.927578
C46H11.8	979	842.184	9	0.568687
C46H11.9	862	725.184	88	6.45761
C46H11.10a	1289	1152.18	27.1882	1.25573
C46H11.10b.1	1241	1104.18	0	0
C46H11.10b.2	1141	1004.18	15.3107	0.811373
C46H11.10b.3	1171	1034.18	0	0
C46H11.10b.4	1068	931.184	3.50101	0.200076
C46H11.11a	4411	4274.18	280.641	3.4941
C46H11.11b	3937	3800.18	142.577	1.99656
C46H11.11c	4434	4297.18	0.00106451	1.31827e-05
C46H11.11d	3960	3823.18	0.000108838	1.51493e-06
C46H11.11e	5438	5301.18	24.0898	0.241823
C46H11.11f	5387	5250.18	21.7555	0.220512
C46H11.11g	4964	4827.18	9.87745	0.10889
C46H11.11h	4913	4776.18	9.05814	0.100924
C47C12.2	156	57.1678	0	0
C47D2.1	523	386.401	9	1.23949
C48A7.2a.1	2596	2459.18	3304.44	71.5064
C48A7.2a.2	1992	1855.18	8.54946	0.245239
C48A7.2b	2123	1986.18	1288.65	34.5265
C48A7.2c	1766	1629.18	29.3599	0.959007
C48B6.2	644	507.238	820	86.0279
C48B6.3	1280	1143.18	2810	130.806
C48B6.4	1928	1791.18	155	4.60499
C48B6.5	1011	874.184	0	0
C48B6.8	2235	2098.18	24	0.608703
C48B6.9	928	791.184	119	8.004
C48B6.10	367	233.285	1527	348.329
C48C5.1	1412	1275.18	15	0.625974
C48C5.3	1212	1075.18	8	0.395954
C48E7.1	810	673.184	932	73.6749
C48E7.2.1	1742	1605.18	1959.97	64.9773
C48E7.2.2	1913	1776.18	135.032	4.04562
C48E7.6	6156	6019.18	162.386	1.43565
C48E7.7	639	502.238	501.271	53.113
C48E7.8	2554	2417.18	107	2.35565
C48E7.11.1	507	370.554	411.647	59.1168
C48E7.11.2	411	276.036	428.353	82.58
C49A9.1	1211	1074.18	19	0.941266
C49A9.2.1	1808	1671.18	891.053	28.3738
C49A9.2.2	1851	1714.18	17.9469	0.557145
C49A9.3	1955	1818.18	276	8.07809
C49A9.4.1	1606	1469.18	195.822	7.09288
C49A9.4.2	1694	1557.18	110.293	3.76918
C49A9.4.3	1943	1806.18	36.2688	1.06858
C49A9.5	1594	1457.18	225	8.21686
C49A9.6	1432	1295.18	423	17.3799
C49A9.7	1176	1039.18	7	0.358462
C49A9.8.1	1686	1549.18	45.5642	1.56516
C49A9.8.2	1618	1481.18	33.4358	1.20127
C49A9.9a.1	1657	1520.18	166.595	5.83182
C49A9.9a.2	1511	1374.18	439.085	17.0036
C49A9.9a.3	1634	1497.18	0.000455851	1.62026e-05
C49A9.9b	1416	1279.18	3.86382	0.160739
C49A9.10	449	313.336	731	124.149
C49C8.1	1532	1395.18	75	2.86067
C49C8.2	614	477.238	43	4.7948
C49C8.3	567	430.238	142	17.5637
C49C8.4.1	1580	1443.18	134.25	4.95027
C49C8.4.2	1537	1400.18	115.75	4.39921
C49C8.5.1	1469	1332.18	870	34.753
C49C8.5.2	1456	1319.18	0.000145526	5.87046e-06
C49C8.6	600	463.238	0	0
C49D10.2	1175	1038.18	0	0
C49D10.4	2013	1876.18	18	0.510546
C49D10.7	432	296.549	0	0
C49D10.8	1989	1852.18	0	0
C49D10.9	1101	964.184	8	0.441538
C49D10.10	1949	1812.18	11	0.323019
C49D10.11	533	396.362	21	2.81946
C49G7.3	931	794.184	641.761	43.0021
C49G7.4	938	801.184	88.2385	5.86089
C49G7.5	938	801.184	13	0.863473
C49G7.7.1	959	822.184	0	0
C49G7.7.2	933	796.184	8	0.534705
C49G7.8	1552	1415.18	73.3673	2.75884
C49G7.10a	936	799.184	133.768	8.90723
C49G7.10b	910	773.184	10.2321	0.704235
C49G7.11	561	424.281	2	0.25085
C49H3.3.1	454	318.273	2830	473.178
C49H3.3.2	450	314.336	2.43308e-06	4.11907e-07
C49H3.4	813	676.184	616	48.479
C49H3.6a	1902	1765.18	1231.49	37.126
C49H3.6b	1734	1597.18	68.5097	2.28262
C49H3.8	1236	1099.18	1831.67	88.6776
C49H3.9	1454	1317.18	1782	71.9944
C49H3.12a	515	378.554	25	3.51439
C49H3.12b	141	48.4005	0	0
C50A2.2a	2813	2676.18	1069.46	21.2659
C50A2.2b	1557	1420.18	0	0
C50A2.2c	1368	1231.18	60.9586	2.63481
C50A2.2d	2461	2324.18	200.293	4.58599
C50A2.2e	2461	2324.18	200.293	4.58599
C50A2.3a	973	836.184	16.8926	1.07506
C50A2.3b	874	737.184	115.187	8.31506
C50A2.3c	419	283.81	48.9203	9.17272
C50A2.4.1	481	344.911	0.00245575	0.000378892
C50A2.4.2	479	342.911	4.99754	0.775555
C50C3.1.1	1385	1248.18	173.359	7.39103
C50C3.1.2	1205	1068.18	1063.64	52.9891
C50C3.2	6822	6685.18	160	1.27363
C50C3.5	854	717.184	50	3.71003
C50C3.8	1707	1570.18	5790	196.23
C50C3.12	760	623.184	0	0
C50D2.1a	1877	1740.18	72.2341	2.20894
C50D2.1b	1612	1475.18	38.7659	1.39843
C50D2.2	2007	1870.18	53	1.5081
C50D2.3	611	474.238	41	4.60071
C50D2.5	492	355.771	1553	232.294
C50D2.6a	1302	1165.18	56.9871	2.60267
C50D2.6b	833	696.184	33.0246	2.52436
C50D2.6c.1	823	686.184	0	0
C50D2.6c.2	751	614.184	0	0
C50D2.6c.3	793	656.184	0	0
C50D2.6c.4	890	753.184	34.9884	2.47207
C50D2.7	1804	1667.18	987	31.5044
C50D2.8a.1	1065	928.184	907.747	52.0437
C50D2.8a.2	1054	917.184	7.04548e-07	4.08782e-08
C50D2.8b	908	771.184	13.2167	0.912015
C50D2.8c	1089	952.184	261.036	14.5887
C50D2.9	1635	1498.18	1043	37.0473
C50E3.1	366	232.309	0	0
C50E3.2	507	370.554	1	0.14361
C50E3.3	387	252.721	0	0
C50E3.5	1565	1428.18	1284	47.843
C50E3.6	1277	1140.18	116	5.41403
C50E3.7	972	835.184	0	0
C50E3.8	291	162.757	0	0
C50E3.9	993	856.184	2	0.124308
C50E3.10	627	490.238	0	0
C50E3.11	844	707.184	528	39.7319
C50E3.12	1333	1196.18	570	25.358
C50E3.13	1446	1309.18	710	28.8599
C50E10.1	588	451.238	134	15.8029
C50E10.2a	1289	1152.18	11.9244	0.550748
C50E10.2b	1137	1000.18	14.8419	0.789673
C50E10.2c	1124	987.184	8.1064	0.436986
C50E10.2d	1293	1156.18	0.127273	0.00585798
C50E10.3	1104	967.184	1	0.055021
C50E10.5	1086	949.184	0	0
C50E10.6	1098	961.184	0	0
C50E10.7	1092	955.184	0	0
C50E10.8	1089	952.184	0	0
C50E10.9	1074	937.184	0	0
C50E10.10	1056	919.184	3	0.173683
C50E10.11	1062	925.184	6	0.345113
C50F2.1	1728	1591.18	5	0.16722
C50F2.2	3205	3068.18	1940	33.6479
C50F2.3	2634	2497.18	3237	68.981
C50F2.4.1	826	689.184	185.239	14.3032
C50F2.4.2	751	614.184	181.761	15.7486
C50F2.5	1295	1158.18	95.6495	4.39484
C50F2.7	633	496.238	29	3.10989
C50F2.8	1570	1433.18	39	1.44811
C50F7.1a	1414	1277.18	0	0
C50F7.1b	1504	1367.18	43	1.67371
C50F7.3	1018	881.184	49	2.95915
C50F7.4	1429	1292.18	3945	162.465
C50F7.5	1016	879.184	56	3.38958
C50F7.6a	1326	1189.18	91.8289	4.1093
C50F7.6b	1067	930.184	41.1711	2.35538
C50F7.9	897	760.184	11	0.770037
C50F7.10.1	1515	1378.18	481.407	18.5884
C50F7.10.2	1576	1439.18	23.5932	0.872384
C50H11.1	1645	1508.18	87	3.06975
C50H11.2	1053	916.184	0	0
C50H11.4	1062	925.184	2	0.115038
C50H11.5	1056	919.184	0	0
C50H11.8	709	572.184	12	1.11605
C50H11.10	1014	877.184	0	0
C50H11.11	906	769.184	2.01695	0.139541
C50H11.13	1080	943.184	0	0
C50H11.14	1062	925.184	0	0
C50H11.15	1553	1416.18	156	5.86196
C52A10.1	1719	1582.18	639	21.4922
C52A10.2	1742	1605.18	13.837	0.458727
C52A10.3	1303	1166.18	83	3.78746
C52B9.2a	525	388.401	93.3171	12.7855
C52B9.2b.1	1488	1351.18	14.6868	0.578429
C52B9.2b.2	1396	1259.18	101.996	4.31054
C52B9.3a	1703	1566.18	97.9203	3.32711
C52B9.3b	1629	1492.18	15.0797	0.537785
C52B9.4	1994	1857.18	1279	36.6482
C52B9.8	5416	5279.18	1053.92	10.6238
C52B9.10	740	603.184	3	0.264673
C52B9.11	530	393.362	27	3.65266
C52B11.2.1	965	828.184	0	0
C52B11.2.2	1346	1209.18	181	7.9657
C52B11.3	1719	1582.18	95	3.19525
C52B11.4	249	126.425	0	0
C52B11.5	1089	952.184	936	52.3109
C52D10.3a	614	477.238	24.9035	2.77691
C52D10.3b	2044	1907.18	312.097	8.70831
C52D10.12.1	2764	2627.18	583	11.8091
C52D10.12.2	2730	2593.18	7.82379e-08	1.60554e-09
C52E2.1	918	781.184	48	3.26983
C52E2.2	236	115.934	0	0
C52E2.3	729	592.184	5.50496	0.494692
C52E2.4.1	2082	1945.18	28	0.766011
C52E2.4.2	2256	2119.18	0	0
C52E2.5	1782	1645.18	32	1.03508
C52E2.6	1113	976.184	20	1.09027
C52E2.7	920	783.184	41	2.78585
C52E12.1	3058	2921.18	4742	86.3854
C52E12.4	4890	4753.18	4157	46.5407
C52E12.6	1105	968.184	345	18.9626
C53A3.1	1263	1126.18	57	2.69341
C53A3.2	1252	1115.18	1513.41	72.2183
C53B7.2.1	559	422.281	226.68	28.5659
C53B7.2.2	681	544.184	22.3204	2.1827
C53B7.3a	821	684.184	427.792	33.2734
C53B7.3b	899	762.184	166.241	11.6069
C53B7.3c	1024	887.184	36.5876	2.19461
