target_id	length	eff_length	est_counts	tpm
R07B1.5	1129	957.565	1	0.0918458
R07B1.6	418	250.499	3	1.05328
R07B1.7	429	261.06	3	1.01067
R07B1.9	2827	2655.57	23	0.761726
R07B1.11	434	265.861	4	1.32322
R07B1.12	671	499.773	33	5.80723
R07B5.5	1013	841.565	0	0
R07B7.2a	2115	1943.57	555.529	25.1383
R07B7.2b	1902	1730.57	217.471	11.052
R07B7.4a.1	1478	1306.57	0	0
R07B7.4a.2	1447	1275.57	0	0
R07B7.4b	1509	1337.57	10	0.657526
R07B7.5	1453	1281.57	104	7.13708
R07B7.6a	1586	1414.57	29	1.80303
R07B7.6b	1346	1174.57	0	0
R07B7.8.1	1818	1646.57	0	0
R07B7.8.2	1773	1601.57	58	3.18501
R07B7.9a	1587	1415.57	14	0.869813
R07B7.9b	1686	1514.57	0	0
R07B7.10	1258	1086.57	56	4.53273
R07B7.11	1464	1292.57	68	4.62684
R07B7.12a	1672	1500.57	0	0
R07B7.12b	90	14.8062	0	0
R07B7.13a	1431	1259.57	3.47946	0.242951
R07B7.13b	1069	897.565	0.520538	0.0510052
R07B7.14	1221	1049.57	0	0
R07B7.15	1285	1113.57	2	0.157958
R07B7.16	1548	1376.57	40	2.55559
R07D5.2	2550	2378.57	6	0.221852
R07E3.1a	1420	1248.57	175.854	12.3871
R07E3.1b.1	1349	1177.57	146.146	10.9151
R07E3.1b.2	1278	1106.57	4.92529e-05	3.91456e-06
R07E3.2	669	497.773	9	1.59015
R07E3.3a	1341	1169.57	0	0
R07E3.3b	1304	1132.57	3	0.232962
R07E3.4	1095	923.565	84	7.99907
R07E3.5a.1	1854	1682.57	45.2302	2.3642
R07E3.5a.2	1668	1496.57	88.7698	5.21672
R07E3.5b	1619	1447.57	0	0
R07E3.6	3126	2954.57	48	1.42881
R07E3.7	1154	982.565	10	0.89509
R07E5.1	2488	2316.57	333	12.6423
R07E5.2	770	598.719	1006	147.776
R07E5.3	1358	1186.57	721	53.4406
R07E5.4	852	680.565	89	11.5013
R07E5.5	578	407.07	4	0.864208
R07E5.6	1467	1295.57	9	0.610958
R07E5.7	733	561.747	576	90.1798
R07E5.10a.1	1560	1388.57	0	0
R07E5.10a.2	1390	1218.57	53.5992	3.86845
R07E5.10b.1	361	196.546	87.7038	39.2447
R07E5.10b.2	1053	881.565	0	0
R07E5.10b.3	1763	1591.57	332.697	18.3845
R07E5.11	459	290.036	133	40.3299
R07E5.13	526	355.561	711	175.866
R07E5.15	909	737.565	46	5.48511
R07E5.17	1164	992.565	1	0.0886072
R07H5.2a	2126	1954.57	1165.76	52.4551
R07H5.2b	1652	1480.57	0	0
R07H5.2c	2178	2006.57	59.2379	2.59642
R07H5.3a.1	917	745.565	162.497	19.1685
R07H5.3a.2	895	723.565	37.5029	4.55843
R07H5.3c	753	581.719	0	0
R07H5.4	721	549.747	199	31.836
R07H5.7	723	551.747	0	0
R07H5.8	1277	1105.57	2642	210.173
R07H5.9	1012	840.565	2	0.20926
R07H5.10a	756	584.719	1	0.150411
R07H5.10b	816	644.565	0	0
R07H5.11a	685	513.773	33.5262	5.73906
R07H5.11b	574	403.131	19.5222	4.25902
R08A2.1	899	727.565	5	0.604402
R08A2.2	1196	1024.57	12	1.03008
R08A2.3	424	256.269	15	5.14781
R08A2.4	767	595.719	2	0.295268
R08A2.5a	941	769.565	2	0.228566
R08A2.5b	889	717.565	0	0
R08A2.7	596	425.049	0	0
R08B4.3	776	604.719	53	7.70815
R08B4.4	699	527.747	1	0.166649
R08B4.5	495	325.107	3	0.811563
R08D7.1	1497	1325.57	425	28.1978
R08D7.2.1	1458	1286.57	180.119	12.3128
R08D7.2.2	1408	1236.57	209.881	14.9274
R08D7.4a.1	1394	1222.57	220.992	15.8976
R08D7.4a.2	1301	1129.57	0	0
R08D7.4b.1	885	713.565	54.0814	6.66564
R08D7.4b.2	862	690.565	5.92691	0.754834
R08D7.5	642	470.869	179	33.4334
R08D7.6a	3233	3061.57	1129.99	32.4607
R08D7.6b	3221	3049.57	101.013	2.91317
R08D7.7.1	1661	1489.57	23	1.35799
R08D7.7.2	1722	1550.57	0	0
R08H2.9	1350	1178.57	0	0
R08H2.10	393	226.665	0	0
R09A8.1a	3271	3099.57	110.346	3.13101
R09A8.1b	1728	1556.57	3.35944	0.189814
R09A8.1c	3288	3116.57	8.46124	0.238773
R09A8.2	2903	2731.57	237	7.6307
R09A8.5	926	754.565	16	1.86488
R09B3.2	466	296.918	2287	677.419
R09B3.3	416	248.587	4089	1446.66
R09D1.1	1306	1134.57	0	0
R09D1.2	1344	1172.57	0	0
R09D1.3	1310	1138.57	0	0
R09D1.5	1350	1178.57	3	0.22387
R09D1.6	1466	1294.57	13	0.883176
R09D1.7	1110	938.565	0	0
R09D1.8.1	1432	1260.57	0	0
R09D1.8.2	1422	1250.57	0	0
R09D1.10	1479	1307.57	30	2.01784
R09D1.11a	1304	1132.57	3	0.232962
R09D1.11b	1013	841.565	1	0.104506
R09D1.12	1368	1196.57	5	0.367504
R09D1.13	1167	995.565	0	0
R09D1.14	453	284.238	0	0
R09E10.1.1	1087	915.565	0	0
R09E10.1.2	1054	882.565	0	0
R09E10.1.3	1026	854.565	8	0.823328
R09E10.2	690	518.747	10	1.6954
R09E10.3	2193	2021.57	14	0.609071
R09E10.5	4372	4200.57	40	0.837491
R09E10.6	1054	882.565	161	16.0438
R09E10.8	268	113.636	0	0
R09H10.1	985	813.565	3	0.324307
R09H10.2a	942	770.565	3.0335	0.346228
R09H10.2b	1000	828.565	7.9665	0.845607
R09H10.3a	607	436.006	114.766	23.1498
R09H10.3b.1	473	303.707	0	0
R09H10.3b.2	470	300.828	0	0
R09H10.3b.3	441	272.645	61.2342	19.7526
R09H10.5.1	5074	4902.57	490.257	8.79484
R09H10.5.2	4994	4822.57	999.743	18.2322
R09H10.6	447	278.465	0	0
R09H10.7	508	337.925	9	2.34234
R10D12.1	1667	1495.57	24	1.41135
R10D12.5	891	719.565	0	0
R10D12.6	276	120.24	0	0
R10D12.7	276	120.24	0	0
R10D12.8	1904	1732.57	48	2.43657
R10D12.9.1	832	660.565	16.971	2.25954
R10D12.9.2	754	582.719	19.029	2.872
R10D12.10	1554	1382.57	5	0.318062
R10D12.11	957	785.565	2	0.223911
R10D12.12	621	449.962	231	45.1507
R10D12.13a	949	777.565	0	0
R10D12.13b	955	783.565	147.096	16.5103
R10D12.13c.1	882	710.565	20.0313	2.47932
R10D12.13c.2	739	567.719	0	0
R10D12.14a	1135	963.565	142.424	12.9996
R10D12.14b	1533	1361.57	1498.78	96.8113
R10D12.14c	1198	1026.57	48.812	4.18185
R10D12.14d	1447	1275.57	234.862	16.1934
R10D12.15a	1399	1227.57	0	0
R10D12.15b	1368	1196.57	0	0
R10D12.17	1523	1351.57	2.02566	0.131813
R10E4.1.1	1455	1283.57	47.5394	3.25735
R10E4.1.2	1401	1229.57	148.461	10.6191
R10E4.3	918	746.565	8	0.942432
R10E4.5a.1	897	725.565	4.50822	0.546458
R10E4.5a.2	1024	852.565	93.9836	9.6951
R10E4.5b	675	503.773	1.06072e-07	1.85181e-08
R10E4.5c	515	344.771	0	0
R10E4.5d	897	725.565	4.50822	0.546458
R10E4.6	1161	989.565	17	1.51089
R10E4.7	792	620.596	30	4.25148
R10E4.9	679	507.773	91	15.7616
R10E4.11a	1423	1251.57	218.974	15.3875
R10E4.11b	684	512.773	14.0015	2.40147
R10E4.11c	924	752.565	40.0245	4.67745
R10E8.1a.1	2301	2129.57	24.8624	1.02679
R10E8.1a.2	2344	2172.57	10.1376	0.410383
R10E8.1a.3	1722	1550.57	0	0
R10E8.1a.4	1442	1270.57	0	0
R10E8.1b	2115	1943.57	0	0
R10E8.2	513	342.874	0	0
R10E8.3	1823	1651.57	14.5638	0.775542
R10E8.5	930	758.565	0	0
R10E8.6	4981	4809.57	62	1.13374
R10E8.8.1	1095	923.565	11	1.0475
R10E8.8.2	964	792.565	0	0
R10E9.2	950	778.565	84	9.48882
R10E9.3a	766	594.719	17.7696	2.62781
R10E9.3b	764	592.719	2.23039	0.330948
R10E11.3a.1	1620	1448.57	128.761	7.81763
R10E11.3a.2	1530	1358.57	403.239	26.1041
R10E11.3b	1478	1306.57	0	0
R10E11.5a	1451	1279.57	2.76607	0.19012
R10E11.5b.1	989	817.565	0.00556443	0.000598586
R10E11.5b.2	611	439.984	5.22837	1.0451
R10E11.6a	1349	1177.57	90	6.7218
R10E11.6b	1587	1415.57	0	0
R10E11.7	1033	861.565	18	1.83744
R10E11.9	614	442.984	2	0.397072
R10E12.2	1462	1290.57	119	8.10951
R10H10.3	1190	1018.57	418	36.0924
R10H10.4	319	157.936	1	0.556861
R10H10.6	547	376.304	74	17.295
R10H10.7	2820	2648.57	424	14.0794
R11.1	987	815.565	148	15.9599
R11.2	797	625.565	15	2.10885
R11.3	1587	1415.57	16	0.994072
R11.4	349	185.326	28	13.2877
R11A5.2	1195	1023.57	574	49.3201
R11A5.3	675	503.773	36	6.28486
R11A5.4a.1	2427	2255.57	2745.26	107.042
R11A5.4a.2	2275	2103.57	2462.35	102.949
R11A5.4b.1	2116	1944.57	0	0
R11A5.4b.2	2133	1961.57	0	0
R11A5.4b.3	1981	1809.57	0	0
R11A5.4c.1	2232	2060.57	0	0
R11A5.4c.2	2206	2034.57	0	0
R11A5.4c.3	2224	2052.57	202.174	8.66276
R11A5.4d.1	2217	2045.57	0	0
R11A5.4d.2	2206	2034.57	23.2063	1.00314
R11A5.4d.3	2207	2035.57	0	0
R11A5.4d.4	2209	2037.57	42.0846	1.81652
R11A5.4d.5	2128	1956.57	1341.93	60.3201
R11A5.6	342	178.776	19	9.34702
R11A5.7	2241	2069.57	146	6.20443
R11A8.1	1837	1665.57	205	10.8248
R11A8.2	1473	1301.57	369	24.9338
R11A8.3	1536	1364.57	3	0.193355
R11A8.5	1223	1051.57	648	54.1959
R11A8.7a	8458	8286.57	314.197	3.33469
R11A8.7b	8392	8220.57	0.0485321	0.000519224
R11A8.7c	4945	4773.57	0.000245727	4.52728e-06
R11A8.7d	5011	4839.57	890.197	16.1774
R11A8.7e	5077	4905.57	4.81513	0.086327
R11A8.7f	8484	8312.57	423.981	4.4858
R11A8.7g	8398	8226.57	0.18701	0.00199929
R11A8.7h	5012	4840.57	322.736	5.86381
R11A8.7i	8410	8238.57	1159.6	12.379
R11A8.7j	8404	8232.57	312.237	3.33563
R11A8.8	931	759.565	13	1.50524
R11D1.1a	2069	1897.57	0	0
R11D1.1b	2073	1901.57	244.06	11.2879
R11D1.1c	2060	1888.57	0	0
R11D1.1d	2063	1891.57	36.94	1.71753
R11D1.2	1245	1073.57	2	0.163844
R11D1.3	664	492.773	19	3.39105
R11D1.4	591	420.07	0	0
R11D1.7	1386	1214.57	1	0.0724114
R11D1.9	652	480.821	259	47.3744
R11D1.10a	1264	1092.57	120.5	9.69991
R11D1.10b	1200	1028.57	14.5	1.23983
R11G10.2	1628	1456.57	0	0
R11H6.2.1	1625	1453.57	176.19	10.6604
R11H6.2.2	1559	1387.57	482.81	30.6021
R11H6.3a	1048	876.565	3	0.300999
R11H6.3b	1046	874.565	0	0
R11H6.3c	1069	897.565	0	0
R11H6.4a	630	458.962	38.9082	7.45576
R11H6.4b	262	108.809	0	0
R11H6.4c	591	420.07	4.09183	0.85669
R11H6.5	1345	1173.57	678	50.8101
R12G8.1	630	458.962	2	0.383249
R12H7.4	1357	1185.57	0	0
R13.2	618	446.984	2	0.393519
R13.3	1813	1641.57	43	2.30376
R13.4a	3392	3220.57	54.6351	1.492
R13.4b.1	2234	2062.57	105.041	4.47898
R13.4b.2	2870	2698.57	314.878	10.2621
R13.4c	2673	2501.57	29.4464	1.03526
R13G10.4	2169	1997.57	2	0.0880556
R13H4.1	3993	3821.57	10	0.230137
R13H4.3	1282	1110.57	13	1.0295
R13H4.5	1200	1028.57	30	2.56518
R13H4.6	871	699.565	0	0
R13H4.7a	1048	876.565	2	0.200666
R13H4.7b	1217	1045.57	0	0
R13H4.8	705	533.747	1	0.164775
R17.1	990	818.565	22	2.36373
R17.2	2022	1850.57	431	20.4833
R17.3a.1	1673	1501.57	0	0
R17.3a.2	1609	1437.57	36.4592	2.23053
R17.3b.1	1640	1468.57	0	0
R17.3b.2	1576	1404.57	32.9369	2.06238
R17.3c	1040	868.565	14.9143	1.51018
R31.2a	1801	1629.57	491.267	26.5139
R31.2b.1	1777	1605.57	0	0
R31.2b.2	1643	1471.57	0	0
R31.2c	985	813.565	193.439	20.9113
R31.2d	1131	959.565	72.2941	6.62607
R53.1a.1	1806	1634.57	7.36291	0.396164
R53.1a.2	1695	1523.57	258.293	14.9101
R53.1b.1	1806	1634.57	7.36291	0.396164
R53.1b.2	1695	1523.57	258.293	14.9101
R53.1b.3	1639	1467.57	0.00233745	0.000140079
R53.1c	1695	1523.57	3.84286	0.22183
R53.1d	1695	1523.57	3.84286	0.22183
R53.2.1	904	732.565	271	32.535
R53.2.2	871	699.565	0	0
R53.4	663	491.773	3608	645.253
R53.5.1	745	573.719	172	26.3668
R53.5.2	736	564.719	0	0
R53.6.1	683	511.773	514.952	88.4947
R53.6.2	668	496.773	4.04783	0.716625
R53.7a.1	2098	1926.57	42.8126	1.95441
R53.7a.2	1873	1701.57	583.929	30.1814
R53.7b	2068	1896.57	15.2584	0.707568
R53.8	600	429.049	0	0
R74.2	1078	906.565	32	3.10441
R74.5a.1	1663	1491.57	502.095	29.6055
R74.5a.2	1692	1520.57	2.31397e-08	1.33839e-09
R74.5b.1	1688	1516.57	0	0
R74.5b.2	1445	1273.57	30.9047	2.13418
R74.5b.3	1403	1231.57	0	0
R74.5c	1688	1516.57	0	0
R74.6	1349	1177.57	213	15.9083
R74.7	1159	987.565	499	44.4388
R74.8a.1	1717	1545.57	1158.55	65.9258
R74.8a.2	1693	1521.57	499.45	28.8688
R74.8b.1	1399	1227.57	1.46409e-05	1.04894e-06
R74.8b.2	1375	1203.57	3.40228e-06	2.48616e-07
R90.1	2596	2424.57	100	3.62739
R90.2	563	392.171	17	3.81243
R90.3	547	376.304	8	1.86973
R90.4	520	349.632	22	5.534
R90.5a	1528	1356.57	6	0.38899
R90.5b	1456	1284.57	0	0
R90.5c	1340	1168.57	0	0
R102.1	417	249.549	0	0
R102.2	495	325.107	118	31.9215
R102.3	1247	1075.57	0	0
R102.4a.1	1353	1181.57	0	0
R102.4a.2	1328	1156.57	259.888	19.7626
R102.4b	1385	1213.57	9.89403	0.717031
R102.4c.1	1551	1379.57	0.00331923	0.000211604
R102.4c.2	1337	1165.57	0	0
R102.4c.3	1278	1106.57	7.54603e-07	5.99749e-08
R102.4d.1	1611	1439.57	2.56578	0.156753
R102.4d.2	1397	1225.57	0	0
R102.4d.3	1332	1160.57	3.20391	0.242794
R102.4e.1	866	694.565	6.85619	0.868157
R102.4e.2	652	480.821	0	0
R102.4e.3	587	416.07	6.5887	1.39271
R102.5a	1331	1159.57	820.521	62.2332
R102.5b	1329	1157.57	241.479	18.3469
R102.6	1159	987.565	3	0.267167
R102.8	507	336.942	2	0.522039
R102.9	596	425.049	2	0.413827
R102.10	1098	926.565	9	0.854269
R107.2	998	826.565	80	8.51218
R107.4a	2689	2517.57	337.182	11.7791
R107.4b	2764	2592.57	48.6455	1.65022
R107.4c	2752	2580.57	516.166	17.5915
R107.4d	2945	2773.57	58.0067	1.83936
R107.5a	986	814.565	201.916	21.8008
R107.5b	999	827.565	708.084	75.2507
R166.2	2065	1893.57	792	36.7852
R166.3	730	558.747	188	29.5917
R166.5a	3425	3253.57	339.167	9.16816
R166.5b	4217	4045.57	3163.83	68.78
R186.1	1099	927.565	7	0.663715
R186.3	920	748.565	393	46.1733
R186.6.1	1286	1114.57	0	0
R186.6.2	1356	1184.57	26	1.93038
R186.7	1360	1188.57	469	34.7039
R186.8.1	379	213.358	0	0
R186.8.2	321	159.713	131	72.1372
T01B4.3	554	383.229	55	12.6221
T01B7.5a.1	1662	1490.57	3.84663	0.226964
T01B7.5a.2	1413	1241.57	717.153	50.8008
T01B7.5b	754	582.719	0	0
T01B7.6	2854	2682.57	1731	56.7511
T01B7.8	636	464.939	2	0.378322
T01B7.9.1	756	584.719	0	0
T01B7.9.2	543	372.361	8	1.88953
T01C1.2	1522	1350.57	11	0.716317
T01C1.4.1	423	255.282	0	0
T01C1.4.2	365	200.252	2	0.878376
T01C3.1	2278	2106.57	734	30.6443
T01C3.2	393	226.665	195	75.6621
T01C3.3	876	704.565	1167	145.672
T01C3.4	1231	1059.57	6	0.498025
T01C3.5	794	622.565	7	0.988874
T01C3.8a	2042	1870.57	500.963	23.5538
T01C3.8b	1762	1590.57	0.0372769	0.00206118
T01C3.9	1154	982.565	550	49.2299
T01C3.11a.1	573	402.131	1.27744	0.279384
T01C3.11a.2	405	238.03	0	0
T01C3.11b	234	87.3365	1.72256	1.73463
T01D3.1a	1504	1332.57	34.8165	2.29787
T01D3.1b	9850	9678.57	23.1835	0.210666
T01D3.2	985	813.565	1	0.108102
T01D3.3a	2727	2555.57	5.04212	0.173522
T01D3.3b.1	3323	3151.57	1.95788	0.054637
T01D3.3b.2	3223	3051.57	0	0
T01D3.5.1	1671	1499.57	15.4594	0.906684
T01D3.5.2	1574	1402.57	640.541	40.1653
T01D3.6a	2918	2746.57	79.2682	2.53827
T01D3.6b	2907	2735.57	758.732	24.3932
T01E8.1.1	1669	1497.57	0.0184836	0.0010855
T01E8.1.2	1659	1487.57	72.9815	4.31484
T01E8.5	4055	3883.57	911	20.6308
T01E8.6	737	565.719	375	58.2986
T01E8.8	1161	989.565	47	4.17716
T01E8.9	578	407.07	20	4.32104
T01G1.2	839	667.565	28	3.68886
T01G1.3.1	3669	3497.57	876.73	22.0459
T01G1.3.2	3609	3437.57	609.275	15.588
T01G1.3.3	3625	3453.57	24.9955	0.636534
T01G5.1	1482	1310.57	32	2.14743
T01G5.2	1766	1594.57	19	1.04795
T01G5.6	312	151.591	0	0
T01G5.7	990	818.565	91	9.77723
T01G9.2a	1521	1349.57	216.807	14.1289
T01G9.2b	1548	1376.57	241.193	15.4098
T01G9.3	2071	1899.57	31	1.43528
T01H3.2.1	3113	2941.57	230.209	6.88292
T01H3.2.2	2998	2826.57	187.791	5.84309
T01H3.3	2172	2000.57	821	36.0926
T01H3.4	1714	1542.57	1222	69.6716
T01H3.5	598	427.049	9	1.8535
T01H8.1a	2826	2654.57	1007.27	33.372
T01H8.1b	2808	2636.57	64.5716	2.15393
T01H8.1c	2747	2575.57	26.4088	0.901788
T01H8.1d	2731	2559.57	21.1308	0.726069
T01H8.1e	2839	2667.57	1330.61	43.8697
T01H8.2	1023	851.565	84	8.6754
T01H10.1	1245	1073.57	0	0
T01H10.2	1203	1031.57	1	0.0852572
T01H10.3	1200	1028.57	0	0
T01H10.5	1206	1034.57	0	0
T01H10.6	1206	1034.57	0	0
T01H10.7	1200	1028.57	1	0.0855059
T01H10.8	8490	8318.57	76	0.803513
T02B5.1	2099	1927.57	3	0.13688
T02B5.2	413	245.737	0	0
T02B5.3	2215	2043.57	47	2.02273
T02C1.1	754	582.719	12	1.81113
T02C1.2	1119	947.565	23	2.13475
T02C12.2	1470	1298.57	300	20.3182
T02C12.3	1401	1229.57	419	29.9702
T02D1.4	1341	1169.57	2	0.150395
T02D1.6a	1612	1440.57	0	0
T02D1.6b	1466	1294.57	4	0.271746
T02D1.6c	1612	1440.57	0	0
T02D1.7	225	80.5038	0	0
T02D1.8	537	366.435	167	40.0818
T02E1.2	2031	1859.57	465	21.9922
T02E1.3a	2394	2222.57	1453.8	57.528
T02E1.3b	2460	2288.57	27.1965	1.04515
T02E1.3c	2355	2183.57	0	0
T02E1.6	904	732.565	15	1.80083
T02E1.7	986	814.565	12	1.29564
T02E1.8a	695	523.747	3	0.503764
T02E1.8b	231	85.0853	0	0
T02E9.1	1294	1122.57	6	0.470075
T02E9.3	2519	2347.57	16	0.599419
T02E9.5.1	496	326.091	14.529	3.91853
T02E9.5.2	889	717.565	29.471	3.61212
T02G6.1	576	405.111	14	3.03936
T02G6.2a	1104	932.565	7.58183	0.715027
T02G6.2b	858	686.565	1.18926	0.152344
T02G6.2c	884	712.565	6.22891	0.768803
T02G6.3	580	409.07	0	0
T02G6.4	382	216.194	0	0
T02G6.5a	1164	992.565	3.68841	0.326819
T02G6.5b	1399	1227.57	87.6651	6.28073
T02G6.5c	1362	1190.57	7.64647	0.564853
T02G6.5d	975	803.565	0	0
T02G6.6	351	187.135	0	0
T02G6.7	807	635.565	2	0.276756
T03D8.2	542	371.398	230	54.4648
T03D8.3	849	677.565	188	24.4025
T03D8.6a	1846	1674.57	143.502	7.53673
T03D8.6b	2252	2080.57	20.4982	0.866486
T03D8.7	348	184.421	8	3.81511
T03E6.2	642	470.869	0	0
T03E6.3	1226	1054.57	1	0.0833978
T03E6.8.1	1618	1446.57	5.73976	0.348967
T03E6.8.2	1893	1721.57	6.26024	0.319812
T03F6.1	849	677.565	438	56.8527
T03F6.3	956	784.565	671	75.2179
T03F6.4	1294	1122.57	16	1.25353
T03F6.6.1	775	603.719	26.9647	3.92816
T03F6.6.2	663	491.773	9.03525	1.61586
T03F7.5	939	767.565	0	0
T03F7.6	951	779.565	0	0
T03F7.7a	1331	1159.57	0	0
T03F7.7b	1338	1166.57	64	4.82502
T04A8.5	1595	1423.57	81	5.00421
T04A8.6	1069	897.565	847	82.9937
T04A8.7a	2307	2135.57	1478.75	60.8988
T04A8.7b	2072	1900.57	15.2535	0.705852
T04A8.8	1176	1004.57	1150	100.681
T04A8.10	771	599.719	185	27.1301
T04A8.11	823	651.565	309	41.7089
T04A8.13	872	700.565	2	0.251078
T04A8.15	2216	2044.57	315	13.5499
T04A11.1	966	794.565	16.5	1.82634
T04A11.2	951	779.565	17.5	1.9743
T04A11.3	3090	2918.57	0	0
T04A11.4	966	794.565	16.5	1.82634
T04A11.5	951	779.565	17.5	1.9743
T04B2.3a	1239	1067.57	2.5383	0.20911
T04B2.3b	939	767.565	25.4617	2.91743
T04B2.5.1	2070	1898.57	0	0
T04B2.5.2	2013	1841.57	274	13.0855
T04B2.6	948	776.565	15	1.6988
T04B2.7	1172	1000.57	6	0.527392
T04C10.3	1122	950.565	0	0
T04C12.1	352	188.029	0	0
T04C12.3.1	549	378.286	41.6371	9.6803
T04C12.3.2	533	362.489	9.36287	2.27165
T04C12.7	680	508.773	3	0.518591
T04C12.8.1	497	327.075	9	2.42004
T04C12.8.2	375	209.563	0	0
T04D3.1	1493	1321.57	218	14.5076
T04D3.2	1757	1585.57	149	8.26476
T04D3.3a	2173	2001.57	23	1.01062
T04D3.3b	1780	1608.57	0	0
T04D3.5.1	1283	1111.57	412	32.5979
T04D3.5.2	1185	1013.57	0	0
T04D3.8	429	261.06	56	18.8658
T04F3.1a	10632	10460.6	519.741	4.36978
T04F3.1b	10266	10094.6	4.25921	0.0371082
T04F3.2	789	617.627	10	1.42397
T04F3.3	1129	957.565	10	0.918458
T04F3.4	610	438.984	40	8.01381
T04F8.1	1199	1027.57	272	23.2802
T04F8.2	1889	1717.57	297	15.208
T04F8.3	534	363.471	3	0.725904
T04F8.4	1155	983.565	2	0.178836
T04F8.6	2801	2629.57	134	4.48176
T04F8.7a	1100	928.565	30.9916	2.93535
T04F8.7b	621	449.962	0.0083514	0.00163234
T04F8.8a	672	500.773	743	130.49
T04F8.8b	576	405.111	0	0
T04F8.9	978	806.565	6	0.654244
T04H1.2.1	1890	1718.57	483.194	24.7277
T04H1.2.2	2231	2059.57	1123.81	47.9892
T04H1.3	489	319.268	3	0.826405
T04H1.5	934	762.565	186	21.4518
T04H1.7a	2010	1838.57	2	0.0956707
T04H1.7b.1	729	557.747	0	0
T04H1.7b.2	987	815.565	0	0
T04H1.7c	2010	1838.57	2	0.0956707
T04H1.8	1686	1514.57	1	0.0580684
T05A1.3a	2328	2156.57	10	0.407817
T05A1.3b.1	1468	1296.57	0	0
T05A1.3b.2	1130	958.565	0	0
T05A1.5a	1692	1520.57	6	0.347036
T05A1.5b	1717	1545.57	1.05791e-08	6.01989e-10
T05A6.4	1563	1391.57	0	0
T05A10.3	1415	1243.57	123	8.6989
T05A10.5a	1572	1400.57	34.0853	2.14038
T05A10.5b	1578	1406.57	0.172937	0.0108132
T05A10.5c	1245	1073.57	0.74179	0.0607688
T05A10.6	617	445.984	7	1.3804
T05B9.1.1	1067	895.565	475.769	46.7226
T05B9.1.2	1003	831.565	1365.23	144.39
T05B9.2	834	662.565	2	0.265478
T05C12.1	1042	870.565	8	0.808196
T05C12.3	1000	828.565	11	1.1676
T05C12.4	1906	1734.57	1	0.0507034
T05C12.5.1	493	323.156	0	0
T05C12.5.2	465	295.918	0	0
T05C12.8	1119	947.565	3	0.278445
T05C12.9	965	793.565	3	0.332481
T05C12.11	939	767.565	1	0.114581
T05D4.1.1	1306	1134.57	535.171	41.485
T05D4.1.2	1253	1081.57	118.829	9.66269
T05D4.2	1186	1014.57	79	6.84818
T05D4.3	1616	1444.57	14	0.852352
T05D4.5	1481	1309.57	11	0.738743
T05E11.2a	883	711.565	16	1.97758
T05E11.2b	819	647.565	0	0
T05E11.3a.1	2534	2362.57	0	0
T05E11.3a.2	2653	2481.57	4731.66	167.693
T05E11.3b.1	2592	2420.57	0	0
T05E11.3b.2	2526	2354.57	0	0
T05E11.3b.3	2482	2310.57	0	0
T05E11.3b.4	2459	2287.57	0.104848	0.00403103
T05E11.3b.5	2419	2247.57	25.2352	0.987465
T05E11.3b.6	2267	2095.57	0	0
T05E11.5	1755	1583.57	2019	112.132
T05E11.6	1131	959.565	297.3	27.2488
T05E11.8	681	509.773	6	1.03515
T05E12.2	912	740.565	1	0.118758
T05E12.3	867	695.565	49	6.19564
T05E12.6a	2083	1911.57	859.162	39.5288
T05E12.6b	1158	986.565	1.83796	0.163847
T05F1.1a	1839	1667.57	494.822	26.0972
T05F1.1b	1857	1685.57	1233.18	64.344
T05F1.2	1958	1786.57	2125	104.609
T05F1.4	827	655.565	257	34.4782
T05F1.5	1266	1094.57	20	1.607
T05F1.7	1362	1190.57	0	0
T05F1.8	1324	1152.57	27	2.06028
T05F1.9	1151	979.565	4	0.359132
T05F1.11	3155	2983.57	11	0.324254
T05F1.13	1287	1115.57	38	2.99583
T05G5.1a	1502	1330.57	43.1747	2.85378
T05G5.1b	824	652.565	1.82532	0.246005
T05G5.4	600	429.049	11	2.25483
T05G5.5a	974	802.565	189.651	20.7828
T05G5.5b	978	806.565	8.67428	0.945849
T05G5.5c	944	772.565	0	0
T05G5.5d	978	806.565	8.67428	0.945849
T05G5.7a.1	1016	844.565	35.4009	3.68646
T05G5.7a.2	849	677.565	2553.6	331.459
T05G5.7b.1	837	665.565	0	0
T05G5.7b.2	823	651.565	0	0
T05G5.8a.1	2550	2378.57	0.648354	0.0239732
T05G5.8a.2	2538	2366.57	336.352	12.4998
T05G5.8b.1	1872	1700.57	0	0
T05G5.8b.2	1866	1694.57	0	0
T05G5.9a	2162	1990.57	389	17.187
T05G5.9b	2145	1973.57	0	0
T05G11.1a	1816	1644.57	175.241	9.37155
T05G11.1b	1572	1400.57	43.7595	2.74787
T05G11.2	753	581.719	0	0
T05H10.1	4406	4234.57	2363	49.0775
T05H10.3	624	452.962	22	4.27158
T05H10.4a.1	1519	1347.57	540	35.2429
T05H10.4a.2	1578	1406.57	0	0
T05H10.4b	1554	1382.57	0	0
T05H10.6a.1	1944	1772.57	387.417	19.2223
T05H10.6a.2	1610	1438.57	2117.07	129.43
T05H10.6a.3	1607	1435.57	0.00755217	0.000462676
T05H10.6b	1637	1465.57	217.122	13.0294
T05H10.7a	2626	2454.57	277.666	9.94891
T05H10.7b	2405	2233.57	722.718	28.4576
T05H10.8	1134	962.565	11	1.00506
