target_id	length	eff_length	est_counts	tpm
F57A8.7	1464	1297.18	0	0
F57A8.8	389	226.056	30	12.9141
F57A10.2	555	388.994	0	0
F57A10.4	751	584.308	98	16.3208
F57A10.6a.1	1019	852.185	0	0
F57A10.6a.2	974	807.185	1	0.120555
F57A10.6b	1019	852.185	0	0
F57B1.1	1154	987.185	1	0.0985732
F57B1.5	474	308.904	6	1.8901
F57B1.6a	798	631.185	0	0
F57B1.6b	718	551.345	4	0.705983
F57B7.1a	1782	1615.18	23	1.38568
F57B7.1b	1766	1599.18	0	0
F57B7.2a	1085	918.185	14	1.48373
F57B7.2b	1204	1037.18	0	0
F57C2.1	997	830.185	93.3749	10.9449
F57C2.2	1130	963.185	180.625	18.2484
F57C2.3	844	677.185	225	32.332
F57C2.4	324	164.268	342	202.596
F57C2.5a.1	1371	1204.18	211.26	17.0719
F57C2.5a.2	1314	1147.18	270.674	22.9599
F57C2.5b	1281	1114.18	15.0655	1.31579
F57C2.5c	701	534.382	0	0
F57C2.6a	2334	2167.18	95.556	4.29061
F57C2.6b	2398	2231.18	397.444	17.334
F57C2.6c	213	71.3819	0	0
F57C7.1a	4129	3962.18	162.852	3.9996
F57C7.1b.1	3581	3414.18	0.00019834	5.65303e-06
F57C7.1b.2	4638	4471.18	4.07764e-06	8.8745e-08
F57C7.1c.1	3581	3414.18	89.0727	2.53872
F57C7.1c.2	4592	4425.18	8.03702	0.176734
F57C7.1d	4129	3962.18	243.038	5.96893
F57C7.4	4568	4401.18	6	0.13266
F57E7.1a	368	205.806	0	0
F57E7.1b	368	205.806	0	0
F57E7.2	621	454.446	0	0
F57F5.1	1421	1254.18	4263	330.759
F57F5.3	865	698.185	1	0.139376
F57G4.1	939	772.185	0	0
F57G4.8	1267	1100.18	30	2.65346
F57G8.5	1601	1434.18	10	0.678504
F57G8.6	1172	1005.18	1	0.0968081
F57G8.7	414	250.226	1	0.388889
F57G9.1	1180	1013.18	0	0
F57G9.2	1074	907.185	0	0
F57G9.3	834	667.185	6	0.87511
F57G9.4	1071	904.185	0	0
F57G12.1	2131	1964.18	271	13.4259
F57G12.2a	711	544.382	0	0
F57G12.2b	1006	839.185	2	0.231916
F58A3.3	915	748.185	2	0.260123
F58A3.4	417	253.091	0	0
F58A3.5.1	575	408.703	23.0448	5.48683
F58A3.5.2	557	390.968	36.9552	9.19798
F58A4.1	805	638.185	0	0
F58A4.2	558	391.942	271	67.2829
F58A4.5	2678	2511.18	0	0
F58A4.6	720	553.345	63	11.079
F58A4.9.1	574	407.703	214.811	51.2707
F58A4.9.2	545	379.121	40.1891	10.3154
F58B3.4.1	1883	1716.18	64	3.62889
F58B3.4.2	1874	1707.18	0	0
F58B3.6	1452	1285.18	732	55.4247
F58B3.7	1215	1048.18	184	17.082
F58B3.9	914	747.185	351	45.7127
F58B4.2	329	168.916	0	0
F58B4.3a	604	437.533	7	1.55684
F58B4.3b	376	213.482	0	0
F58B4.4	414	250.226	0	0
F58B4.5	1407	1240.18	38	2.98164
F58B4.6	722	555.345	8	1.4018
F58D2.2	2024	1857.18	37	1.93867
F58D5.2a	610	443.446	0	0
F58D5.2b	310	151.398	36	23.1387
F58D5.3	1324	1157.18	2	0.168184
F58D5.5	2817	2650.18	854	31.3573
F58D5.6	2364	2197.18	1	0.0442885
F58D5.7	860	693.185	11	1.54419
F58D5.8	1062	895.185	0	0
F58D5.9	722	555.345	25	4.38061
F58D12.1	669	502.382	0	0
F58D12.3	2385	2218.18	2	0.0877384
F58E6.1	1816	1649.18	34	2.00617
F58E6.4	393	229.964	0	0
F58E6.5	1045	878.185	11	1.21889
F58E6.6	729	562.308	1	0.173055
F58E6.7	433	268.588	6	2.17381
F58E6.8	687	520.382	0	0
F58E6.11	659	492.414	4	0.790473
F58E10.1a	2763	2596.18	10.2691	0.384904
F58E10.1b	2717	2550.18	591.873	22.5847
F58E10.1c	1002	835.185	6.85838	0.799091
F58E10.3a.1	2420	2253.18	312.179	13.4823
F58E10.3a.2	2254	2087.18	1273.06	59.3535
F58E10.3a.3	2143	1976.18	3153.35	155.275
F58E10.3a.4	2123	1956.18	103.717	5.15937
F58E10.3a.5	2069	1902.18	2.86426	0.146527
F58E10.3b	1992	1825.18	307.83	16.412
F58E10.6	993	826.185	0	0
F58E10.7	751	584.308	25	4.16347
F58G1.1	3369	3202.18	1717.39	52.1892
F58G1.2a.1	1720	1553.18	305.298	19.1275
F58G1.2a.2	1645	1478.18	0	0
F58G1.2a.3	1639	1472.18	0	0
F58G1.2b	1676	1509.18	11.7016	0.754501
F58G1.3	1231	1064.18	17.421	1.59299
F58G1.4	759	592.308	709	116.481
F58G1.5	1037	870.185	18	2.01288
F58G1.6	1322	1155.18	26	2.19018
F58G1.7	2046	1879.18	20.0407	1.03777
F58G1.8	252	100.956	0	0
F58G6.1.1	1973	1806.18	12.9941	0.700072
F58G6.1.2	1834	1667.18	99.0059	5.77876
F58G6.2a	906	739.185	0	0
F58G6.2b	651	484.414	0	0
F58G6.3	420	255.955	49	18.629
F58G6.4a	1604	1437.18	0	0
F58G6.4b	1501	1334.18	0	0
F58G6.7	828	661.185	19	2.79633
F58G6.8	597	430.62	1	0.225977
F58G11.1a	2663	2496.18	441.681	17.2183
F58G11.1b	2621	2454.18	140.319	5.56373
F58G11.2a	3263	3096.18	339.795	10.6794
F58G11.2b	3259	3092.18	697.858	21.9614
F58G11.2c	3206	3039.18	268.347	8.59205
F58G11.3a	2276	2109.18	980	45.2136
F58G11.3b	2005	1838.18	0	0
F58G11.4a	1509	1342.18	0	0
F58G11.4b	1487	1320.18	5	0.368547
F58G11.6	1724	1557.18	264	16.4976
F58H1.1	3628	3461.18	384	10.796
F58H1.2	720	553.345	11	1.93443
F58H1.3a.1	910	743.185	88.476	11.5847
F58H1.3a.2	826	659.185	80.1932	11.8383
F58H1.3b	668	501.382	1.33087	0.258299
F58H1.5	1155	988.185	17	1.67405
F58H1.6	1243	1076.18	6	0.542528
F58H1.7a	868	701.185	8.2034	1.13846
F58H1.7b	810	643.185	6.7966	1.02829
F58H10.1	365	202.931	21	10.07
F59A1.6	337	176.458	0	0
F59A1.7	1054	887.185	44	4.8261
F59A1.10	1172	1005.18	30	2.90424
F59A1.11a	1687	1520.18	2.36533e-05	1.51409e-06
F59A1.11b	1672	1505.18	3.99998	0.258598
F59A1.12	894	727.185	0	0
F59A1.13	1583	1416.18	10	0.687128
F59A1.15	1665	1498.18	2	0.129904
F59A1.16	324	164.268	0	0
F59A2.2a	1563	1396.18	0	0
F59A2.2b	1593	1426.18	73	4.98086
F59A2.3.1	894	727.185	1126	150.678
F59A2.3.2	942	775.185	0	0
F59A2.4a	1364	1197.18	330	26.8232
F59A2.4b	582	415.703	1.06029e-07	2.48198e-08
F59A2.5	448	283.293	111	38.1281
F59A2.6	4106	3939.18	170	4.19952
F59B2.2	1732	1565.18	564	35.0648
F59B2.3.1	1374	1207.18	215	17.3309
F59B2.3.2	1355	1188.18	0	0
F59B2.3.3	1353	1186.18	0	0
F59B2.5a	1520	1353.18	0	0
F59B2.5b	1477	1310.18	65	4.82768
F59B2.8	1308	1141.18	5	0.426355
F59B2.9	1440	1273.18	0	0
F59B2.12	2864	2697.18	6	0.21647
F59B2.13a	1382	1215.18	15	1.20118
F59B2.13b	1382	1215.18	5	0.400392
F59B8.1a.1	831	664.185	0	0
F59B8.1a.2	723	556.345	0	0
F59B8.1b	694	527.382	1	0.184515
F59B8.1c	726	559.308	0	0
F59B8.1d	738	571.308	0	0
F59B8.1e	789	622.226	0	0
F59B8.2a.1	1457	1290.18	2568.84	193.751
F59B8.2a.2	1481	1314.18	148.589	11.0024
F59B8.2b	1484	1317.18	383.15	28.3061
F59B8.2c	714	547.382	6.42	1.14131
F59B10.2	1662	1495.18	1	0.0650823
F59B10.3	921	754.185	8	1.03221
F59B10.4a	1113	946.185	4	0.411378
F59B10.4b	1141	974.185	0	0
F59B10.5	509	343.411	13	3.68372
F59B10.6	318	158.687	1	0.613218
F59C6.2	1085	918.185	7	0.741866
F59C6.3	685	518.382	5	0.938594
F59C6.4	785	618.267	129	20.3035
F59C6.5	932	765.185	928	118.016
F59C6.8	1774	1607.18	1	0.0605469
F59C6.11	838	671.185	11	1.59481
F59D12.1	1641	1474.18	6	0.396056
F59D12.2	603	436.533	3	0.668746
F59D12.3	957	790.185	1	0.123148
F59D12.5	677	510.382	21	4.00389
F59E10.3	693	526.382	427	78.9377
F59F3.4.1	1605	1438.18	4	0.270647
F59F3.4.2	1640	1473.18	0	0
F59F3.6	629	462.446	2	0.420849
F59F4.1	2095	1928.18	71	3.58317
F59F4.2	482	316.717	886	272.22
F59F4.3	1770	1603.18	54	3.27769
F59F4.4	1008	841.185	209	24.1776
F59F5.1	1872	1705.18	36	2.05442
F59F5.2a	1910	1743.18	5	0.279116
F59F5.2b	2032	1865.18	0	0
F59F5.3	2169	2002.18	0	0
F59F5.4	282	126.127	0	0
F59F5.5	1167	1000.18	1	0.097292
F59F5.7	2875	2708.18	3	0.107795
H01G02.1a	396	232.871	0	0
H01G02.1b.1	567	400.811	58	14.0814
H01G02.1b.2	605	438.533	0	0
H01G02.2	1005	838.185	0	0
H01G02.3a	1743	1576.18	16.9482	1.04634
H01G02.3b	1650	1483.18	6.3067	0.413775
H01G02.3c	662	495.382	0	0
H02I12.1	4221	4054.18	20224	485.424
H02I12.2	531	365.318	0	0
H02I12.5	1309	1142.18	811.149	69.1069
H02I12.8	1606	1439.18	575	38.8784
H02K04.1	857	690.185	5	0.704956
H03A11.1	2163	1996.18	131	6.38599
H03A11.2	4056	3889.18	55	1.37614
H03G16.1	720	553.345	0	0
H03G16.2	1191	1024.18	1	0.0950122
H03G16.4	1177	1010.18	1	0.0963289
H03G16.5	684	517.382	2	0.376163
H04D03.1	1309	1142.18	48.6488	4.1447
H04D03.2a	2052	1885.18	219	11.3044
H04D03.2b	348	186.782	0	0
H04D03.3	1480	1313.18	17.9641	1.33118
H04D03.4	2067	1900.18	10	0.512108
H05L14.1.1	2529	2362.18	2.50281	0.103103
H05L14.1.2	2530	2363.18	1.49719	0.0616506
H05L14.2a.1	5448	5281.18	80.6691	1.48639
H05L14.2a.2	5363	5196.18	36.0602	0.675306
H05L14.2b.1	5442	5275.18	36.7862	0.678585
H05L14.2b.2	5357	5190.18	16.1953	0.303643
H05L14.2c	5513	5346.18	140.247	2.55275
H05L14.2d	4884	4717.18	0	0
H05L14.2e.1	4827	4660.18	110.447	2.30625
H05L14.2e.2	4742	4575.18	44.5951	0.948497
H06A10.1	1139	972.185	18	1.80169
H06O01.2	4757	4590.18	265	5.61789
H06O01.3a	1553	1386.18	193.766	13.6023
H06O01.3b	1274	1107.18	6.95854	0.611583
H06O01.3c	829	662.185	7.27563	1.06918
H08J19.1	297	139.587	0	0
H08M01.1	1134	967.185	5	0.503058
H08M01.2b	4129	3962.18	40.5629	0.996212
H08M01.2c	1687	1520.18	8.62135	0.551869
H08M01.2d	744	577.308	5.81575	0.980292
H09F14.1a	1135	968.185	2	0.201015
H09F14.1b	1206	1039.18	0	0
H09F14.1c	1179	1012.18	0	0
H09F14.1d	960	793.185	0	0
H09F14.1e	987	820.185	0	0
H12D21.1	105	19.5699	5	24.8621
H12D21.2a	591	424.62	0	0
H12D21.2b	357	195.293	0	0
H12D21.3	252	100.956	0	0
H12D21.4	975	808.185	0	0
H12D21.5	483	317.717	4	1.22512
H12D21.6	492	326.567	5	1.48989
H12D21.7a.1	1266	1099.18	16.0465	1.42058
H12D21.7a.2	992	825.185	83.907	9.89474
H12D21.7b	1266	1099.18	16.0465	1.42058
H12D21.7c	1176	1009.18	0	0
H12D21.9.1	1106	939.185	6.70846	0.695072
H12D21.9.2	966	799.185	1.29154	0.15726
H12D21.10a	1763	1596.18	18	1.09735
H12D21.10b	700	533.382	0	0
H12D21.11	1080	913.185	0	0
H12I19.1	984	817.185	1	0.11908
H12I19.2	975	808.185	0	0
H12I19.4a	2301	2134.18	0	0
H12I19.4b	1969	1802.18	0	0
H12I19.5	1999	1832.18	0	0
H12I19.7	888	721.185	0	0
H12I19.8	288	131.434	0	0
H13N06.2	1604	1437.18	16	1.08334
H13N06.4a	1823	1656.18	124	7.28569
H13N06.4b	1892	1725.18	0	0
H16D19.1	1242	1075.18	2	0.181011
H16D19.3	783	616.267	1.49918	0.236724
H19J13.1	2048	1881.18	2	0.103456
H19J13.2	462	297.024	0	0
H19N07.1a.1	2017	1850.18	717.42	37.7325
H19N07.1a.2	1968	1801.18	608.575	32.8786
H19N07.1a.3	2005	1838.18	1.15772e-08	6.12877e-10
H19N07.1b	502	336.501	0.0046462	0.0013436
H19N07.2a	4197	4030.18	144.7	3.49381
H19N07.2b	4172	4005.18	377.19	9.1642
H19N07.2c	4187	4020.18	477.795	11.5652
H19N07.2d	4178	4011.18	99.1616	2.40563
H19N07.2e	4175	4008.18	16.422	0.39869
H19N07.2f	4184	4017.18	81.1471	1.96566
H19N07.2g	4169	4002.18	9.89338	0.24055
H19N07.2h	4178	4011.18	1.73533e-06	4.20985e-08
H19N07.2i	4206	4039.18	113.059	2.72376
H19N07.2j	4181	4014.18	293.657	7.11869
H19N07.2k	4196	4029.18	373.012	9.00872
H19N07.2l	4187	4020.18	77.3947	1.87337
H19N07.2m	4184	4017.18	12.7377	0.308551
H19N07.2n	4193	4026.18	63.0034	1.52275
H19N07.2o	4178	4011.18	7.66947	0.186059
H19N07.2p	4187	4020.18	1.39576e-06	3.37848e-08
H19N07.3a.1	762	595.308	23.811	3.89218
H19N07.3a.2	695	528.382	8.00044e-06	1.47341e-06
H19N07.3a.3	737	570.308	3.34717	0.571117
H19N07.3b.1	645	478.414	0	0
H19N07.3b.2	664	497.382	0	0
H19N07.4a.1	1919	1752.18	162.994	9.05209
H19N07.4a.2	1833	1666.18	160.006	9.34482
H19N07.4b.1	1813	1646.18	0	0
H19N07.4b.2	1793	1626.18	0	0
H21P03.2	1294	1127.18	505	43.5967
H22D14.1	1076	909.185	0	0
H25K10.1	1339	1172.18	0	0
H25K10.2	291	134.203	0	0
H25K10.4	387	224.117	0	0
H25K10.5	1551	1384.18	0	0
H25K10.6	1479	1312.18	0	0
H25P06.1	1982	1815.18	375	20.1033
H25P06.4	927	760.185	1	0.128008
H27A22.1a	1243	1076.18	0	0
H27A22.1b.1	1344	1177.18	288	23.807
H27A22.1b.2	1330	1163.18	0	0
H28O16.1a.1	1873	1706.18	0	0
H28O16.1a.2	1927	1760.18	1.78827e-08	9.88628e-10
H28O16.1a.3	1939	1772.18	5.61273e-08	3.08193e-09
H28O16.1a.4	1941	1774.18	0	0
H28O16.1a.5	1972	1805.18	10807.5	582.586
H28O16.1a.6	2022	1855.18	1.89155e-06	9.92174e-08
H28O16.1d.1	1976	1809.18	32.844	1.76657
H28O16.1d.10	1864	1697.18	740.558	42.4607
H28O16.1d.2	1963	1796.18	0	0
H28O16.1d.3	1952	1785.18	0	0
H28O16.1d.4	1958	1791.18	0	0
H28O16.1d.5	1952	1785.18	0	0
H28O16.1d.6	1715	1548.18	0	0
H28O16.1d.7	1769	1602.18	12.7859	0.77656
H28O16.1d.8	1781	1614.18	38.3329	2.31087
H28O16.1d.9	1783	1616.18	0	0
H28O16.2	1570	1403.18	395	27.393
H32K16.1	1866	1699.18	28	1.60352
H32K16.2	434	269.588	7	2.52671
H36L18.1	1323	1156.18	0	0
H36L18.2a	566	399.811	362	88.1072
H36L18.2b	487	321.632	0	0
H37A05.1	3063	2896.18	1291	43.3768
H37A05.2	1301	1134.18	0	0
H37N21.1	1950	1783.18	486	26.5215
H38K22.2a	1551	1384.18	556.896	39.1505
H38K22.2b	1355	1188.18	104.104	8.52589
H38K22.4	138	32.7649	0	0
H39E23.2	684	517.382	2	0.376163
H40L08.1	1820	1653.18	132	7.7698
H40L08.3	3081	2914.18	3	0.100176
JC8.2.1	1525	1358.18	227	16.2639
JC8.2.2	1602	1435.18	0	0
JC8.4	624	457.446	37	7.87081
JC8.5a	945	778.185	148	18.507
JC8.5b	664	497.382	0	0
JC8.7a	1223	1056.18	105	9.67402
JC8.7b	738	571.308	0	0
JC8.8	488	322.61	584	176.154
JC8.12a	1151	984.185	9	0.889863
JC8.12b	973	806.185	0	0
K01A6.2a	3495	3328.18	143.337	4.19091
K01A6.2b	2846	2679.18	25.0391	0.909439
K01A6.2c	3015	2848.18	10.8644	0.371188
K01A6.2d	2739	2572.18	92.1452	3.48601
K01A6.2e	2768	2601.18	15.6144	0.584134
K01A6.4	855	688.185	0	0
K01A6.5a	664	497.382	0	0
K01A6.5b	698	531.382	0	0
K01A6.6a	1570	1403.18	0	0
K01A6.6b	1434	1267.18	5	0.383961
K01A11.1	951	784.185	45.5616	5.65377
K01A11.2	781	614.267	76	12.0396
K01A11.3	921	754.185	1	0.129027
K01B6.1.1	3009	2842.18	0	0
K01B6.1.2	2850	2683.18	24	0.870399
K01B6.3	1508	1341.18	17	1.23344
K01B6.4	431	266.641	0	0
K01C8.1.1	1854	1687.18	0	0
K01C8.1.2	1620	1453.18	256	17.1426
K01C8.2	1692	1525.18	0	0
K01C8.6	845	678.185	237	34.0062
K01C8.7a	1169	1002.18	23	2.23325
K01C8.7b	502	336.501	0	0
K01C8.8	1659	1492.18	4	0.260852
K01D12.1	998	831.185	2	0.234148
K01D12.5	894	727.185	10	1.33817
K01D12.6	1791	1624.18	318	19.0524
K01D12.7.1	392	228.995	5.67698	2.4124
K01D12.7.2	363	201.012	4.32146	2.09202
K01D12.8	509	343.411	9	2.55027
K01D12.9	556	389.994	31	7.73502
K01D12.10	700	533.382	0	0
K01D12.11	869	702.185	45	6.23618
K01D12.12	901	734.185	273	36.1839
K01D12.13a	1008	841.185	26	3.00773
K01D12.13b	954	787.185	0	0
K01D12.14	918	751.185	2	0.259084
K01D12.15	378	215.395	10.0016	4.51845
K01F9.2	966	799.185	18	2.19171
K01G5.1	1232	1065.18	223	20.3722
K01G5.3	1208	1041.18	34.5235	3.22659
K01G5.5	1503	1336.18	2203	160.437
K01G5.8a	402	238.65	25.2226	10.2846
K01G5.8b	411	247.292	118.467	46.617
K01G5.9.1	1559	1392.18	147.888	10.337
K01G5.9.2	1353	1186.18	0	0
K01G5.9.3	1286	1119.18	174.112	15.1386
K01G5.10	786	619.267	40	6.28549
K01G12.3.1	1500	1333.18	0	0
K01G12.3.2	1447	1280.18	12	0.91215
K01H12.1a	358	196.24	131	64.9594
K01H12.1b	231	85.2971	0	0
K01H12.2	1036	869.185	27	3.0228
K01H12.4	1172	1005.18	16	1.54893
K02A11.2	640	473.446	0	0
K02A11.3	1002	835.185	36	4.19447
K02B7.3a	558	391.942	73.8156	18.3267
K02B7.3b	500	334.523	10.1844	2.96254
K02B9.1	2365	2198.18	996	44.0913
K02B9.2	2890	2723.18	227	8.1116
K02B9.3a	864	697.185	0	0
K02B9.3b	891	724.185	0	0
K02B12.2	853	686.185	28	3.97077
K02B12.3.1	1523	1356.18	234.042	16.7932
K02B12.3.2	1500	1333.18	36.9579	2.69758
K02B12.4a	1178	1011.18	0	0
K02B12.4b	1333	1166.18	5	0.417215
K02B12.5	3668	3501.18	154	4.28019
K02B12.6	415	251.175	1	0.387419
K02B12.7	1516	1349.18	322	23.2243
K02C4.2	741	574.308	0	0
K02C4.3a	4219	4052.18	197.984	4.75443
K02C4.3b	4206	4039.18	8.2507e-05	1.98772e-06
K02C4.3c	4215	4048.18	279.737	6.72431
K02C4.3d	4212	4045.18	61.2786	1.4741
K02C4.3e	1303	1136.18	0	0
K02C4.5	1351	1184.18	61	5.01266
K02D3.1	875	708.185	10	1.37408
K02D3.2	813	646.185	4	0.602366
K02E2.1	1146	979.185	0	0
K02E2.6.1	715	548.382	22	3.90389
K02E2.6.2	621	454.446	0	0
K02E2.7a	1065	898.185	0	0
K02E2.7b	1091	924.185	0	0
K02E2.7c	1044	877.185	0	0
K02E2.7d	1070	903.185	0	0
K02E2.8a	672	505.382	0	0
K02E2.8b	573	406.757	0	0
K02E11.1	2304	2137.18	15	0.682978
K02E11.2	1020	853.185	0	0
K02E11.3.1	473	307.904	11	3.47644
K02E11.3.2	479	313.78	0	0
K02E11.4	512	346.365	5	1.40473
K02E11.5	442	277.405	8	2.80629
K02E11.6	709	542.382	11	1.97354
K02E11.7	482	316.717	9	2.76522
K02E11.9	372	209.666	0	0
K03A11.1	2477	2310.18	41	1.72701
K03A11.2	536	370.171	12	3.15454
K03A11.4	1995	1828.18	4	0.212911
K03A11.5	1367	1200.18	12	0.97295
K03B8.4	291	134.203	2.99643	2.1727
K03B8.6.1	1476	1309.18	34	2.52718
K03B8.6.2	1415	1248.18	9.13197e-07	7.1194e-08
K03B8.8.1	731	564.308	36	6.20789
K03B8.8.2	755	588.308	0	0
K03B8.11	222	78.415	2	2.48192
K03D3.1	960	793.185	0	0
K03D3.2	435	270.588	1	0.359625
K03D3.4	984	817.185	0	0
K03D3.5	321	161.501	0	0
K03D7.7	1119	952.185	0	0
K03D7.8	1227	1060.18	1	0.0917859
K03D7.9	636	469.446	0	0
K03D10.3a	1957	1790.18	143.919	7.82308
K03D10.3b	1559	1392.18	223.081	15.5928
K03D10.3c	492	326.567	0	0
K03D10.3d	899	732.185	0	0
K03H1.3.1	582	415.703	0	0
K03H1.3.2	536	370.171	15	3.94318
K03H1.4.1	533	367.269	300.205	79.5409
K03H1.4.2	496	330.567	647.795	190.693
K03H1.5	4339	4172.18	74	1.72594
K03H1.6	552	385.994	17	4.28574
K03H1.7	665	498.382	305.852	59.7182
K03H1.9	596	429.62	2	0.453005
K03H1.10.1	1186	1019.18	18	1.71861
K03H1.10.2	1207	1040.18	0	0
K03H1.10.3	1231	1064.18	0	0
K03H1.10.4	1253	1086.18	0	0
K03H1.10.5	1286	1119.18	0	0
K03H1.11	1423	1256.18	216	16.7324
K03H1.12	512	346.365	7	1.96663
K04B12.2a.1	1739	1572.18	0	0
K04B12.2a.2	1873	1706.18	118	6.72998
K04B12.2b.1	1747	1580.18	0	0
K04B12.2b.2	1620	1453.18	0	0
K04B12.2b.3	1754	1587.18	5.06613e-08	3.10603e-09
K04B12.3a	2730	2563.18	376.396	14.2897
K04B12.3b	2698	2531.18	45.6044	1.75324
K04B12.3c	1145	978.185	0	0
K04C1.2a.1	2003	1836.18	2.40918e-06	1.27676e-07
K04C1.2a.2	1978	1811.18	40.6975	2.18657
K04C1.2b.1	2030	1863.18	5.00358e-06	2.61326e-07
K04C1.2b.2	2005	1838.18	66.3025	3.50993
K04C1.3	1236	1069.18	1	0.0910133
K04C1.4	526	360.318	4	1.08027
K04C1.5	1166	999.185	151	14.7058
K04D7.1.1	1053	886.185	11823.6	1298.32
K04D7.1.2	1091	924.185	531.226	55.9342
K04D7.1.3	1036	869.185	22.2127	2.48683
K04D7.2a	1391	1224.18	219.41	17.4408
K04D7.2b	1383	1216.18	29.5898	2.36756
K04D7.4a	3594	3427.18	11	0.312329
K04D7.4b	3441	3274.18	0	0
K04D7.6	1224	1057.18	4	0.368185
K04G2.1.1	1097	930.185	207.451	21.7022
K04G2.1.2	958	791.185	826.549	101.66
K04G2.3	2270	2103.18	217	10.0401
K04G2.4	965	798.185	8.13858	0.992208
K04G2.5a.1	1097	930.185	26.4796	2.77012
K04G2.5a.2	983	816.185	236.86	28.2397
K04G2.5b	1150	983.185	327.726	32.4364
K04G2.5c	857	690.185	0	0
K04G2.5d	1045	878.185	36.7961	4.07731
K04G2.6	2243	2076.18	348	16.3106
K04G2.7a	930	763.185	0	0
K04G2.7b	752	585.308	7	1.16378
K04G2.9	752	585.308	48	7.98021
K04G2.10	1039	872.185	43	4.79753
K04G2.11	506	340.433	47	13.4346
K04G11.1	657	490.414	0	0
K04G11.3	1140	973.185	5	0.499956
K04G11.4	1511	1344.18	38	2.75095
K04H4.2a.1	2420	2253.18	58.7457	2.53709
K04H4.2a.2	2402	2235.18	1.4398	0.0626826
K04H4.2a.3	2401	2234.18	2.47876	0.107963
K04H4.2b.1	2900	2733.18	55.9662	1.99257
K04H4.2b.2	2885	2718.18	0.691345	0.0247499
K04H4.2b.3	2882	2715.18	2.64187	0.0946826
K04H4.2c.1	4925	4758.18	8.04115	0.16445
K04H4.2c.2	4910	4743.18	0.632278	0.0129717
K04H4.2c.3	4907	4740.18	1.36295	0.0279797
K04H4.5	881	714.185	26	3.54258
K04H4.7	641	474.414	8	1.64093
K04H8.1	837	670.185	0	0
K04H8.2	1014	847.185	0	0
K04H8.3	669	502.382	1	0.193697
K05C4.2.1	765	598.308	158.996	25.8595
K05C4.2.2	719	552.345	411.004	72.409
K05C4.3	1563	1396.18	0	0
K05C4.4	1299	1132.18	18	1.54708
K05C4.5	2181	2014.18	505	24.3977
K05C4.7	1045	878.185	581	64.3795
K05C4.8	423	258.869	1	0.375904
K05C4.9	2249	2082.18	10	0.467346
K05C4.10	543	377.146	0	0
K05C4.11	1477	1310.18	10	0.74272
K05D4.3	966	799.185	0	0
K05D4.4	1600	1433.18	1	0.0678977
K05D4.8	963	796.185	0	0
K05D4.9	1221	1054.18	0	0
K06A4.2a	1057	890.185	3.40867	0.372617
K06A4.2b	823	656.185	0	0
K06A4.2c	971	804.185	4.59133	0.555572
K06A4.3	1590	1423.18	120	8.20498
K06A4.4	860	693.185	10	1.40381
K06A4.5	998	831.185	51	5.97077
K06A4.6	404	240.537	0	0
K06A4.7	398	234.792	441	182.773
K06B4.3	387	224.117	0	0
K06B4.4	459	294.063	0	0
K06B4.5	1023	856.185	0	0
K06B4.6.1	1164	997.185	0	0
K06B4.6.2	1116	949.185	0	0
K06B4.7	1118	951.185	0	0
K06B4.8	1137	970.185	0	0
K06B4.10	1218	1051.18	1	0.0925717
K06G5.1a.1	1621	1454.18	691.461	46.2707
K06G5.1a.2	1586	1419.18	33.7208	2.31215
K06G5.1a.3	1587	1420.18	157.017	10.7587
K06G5.1a.4	1631	1464.18	234.801	15.6049
K06G5.1b.1	1567	1400.18	0	0
K06G5.1b.2	1532	1365.18	0	0
K06G5.1b.3	1533	1366.18	0	0
K06G5.2	1769	1602.18	7	0.425151
K06G5.3	1035	868.185	0	0
K07A1.1	708	541.382	355	63.8091
K07A1.2.1	1652	1485.18	1381.22	90.4983
K07A1.2.2	1552	1385.18	1186.78	83.3718
K07A1.2.3	1548	1381.18	3.38435e-06	2.38441e-07
K07A1.3	789	622.226	11	1.72029
K07A1.4	915	748.185	6	0.780369
K07A1.5	1049	882.185	11.7915	1.30067
K07A1.6	466	300.964	93	30.0695
K07A1.7	1434	1267.18	4	0.307169
K07A1.9a	1585	1418.18	170.158	11.6755
K07A1.9b	1501	1334.18	70.3444	5.13063
K07A1.9c	570	403.784	0	0
K07A1.9d	1575	1408.18	15.241	1.0532
K07A1.9e	1907	1740.18	11.2571	0.629487
K07A1.9f	1432	1265.18	0	0
K07A1.10.1	881	714.185	53.7765	7.32722
K07A1.10.2	655	488.414	112.224	22.359
K07A1.13	725	558.345	28	4.87992
K07A1.15	644	477.414	12.1762	2.48184
K07A12.1	2042	1875.18	159	8.25108
K07A12.2	3383	3216.18	3297	99.7552
K07A12.4a.1	2012	1845.18	316.997	16.7176
K07A12.4a.2	2000	1833.18	0	0
K07A12.4b	1946	1779.18	28.0027	1.53157
K07A12.5a	1208	1041.18	0.000972642	9.09039e-05
K07A12.5b	1269	1102.18	16.3798	1.44614
K07A12.5c	924	757.185	0	0
K07A12.5d	798	631.185	9.61445	1.48226
K07A12.5e	633	466.446	0.00476863	0.000994833
K07A12.7	1168	1001.18	175	17.0091
K07C5.2	1004	837.185	67	7.78773
K07C5.3	1617	1450.18	117	7.85091
K07C5.4	1619	1452.18	2707	181.394
K07C5.5a	1397	1230.18	5.5	0.435061
K07C5.5b	1397	1230.18	5.5	0.435061
