target_id	length	eff_length	est_counts	tpm
C30G4.4n.1	1120	981.686	0	0
C30G4.4n.2	967	828.686	0	0
C30G4.4o	1237	1098.69	0	0
C30G4.4p.1	1159	1020.69	0	0
C30G4.4p.2	1006	867.686	40.5579	1.75002
C30G4.4q.1	837	698.686	0	0
C30G4.4q.2	876	737.686	4.45004	0.225852
C30G4.4q.3	780	641.686	0	0
C30G4.4r.1	810	671.686	0	0
C30G4.4r.2	849	710.686	9.02546	0.47547
C30G4.4r.3	753	614.686	3.16501	0.192776
C30G4.4s.1	876	737.686	4.45004	0.225852
C30G4.4s.2	849	710.686	9.02546	0.47547
C30G4.4s.3	810	671.686	0	0
C30G4.4s.4	837	698.686	0	0
C30G4.4s.5	839	700.686	34.2394	1.82951
C30G4.4s.6	470	332.329	21.8911	2.46622
C30G4.6	1471	1332.69	3	0.0842801
C30G12.1a	1561	1422.69	35	0.921065
C30G12.1b	1528	1389.69	0	0
C30G12.2	1047	908.686	2088	86.0296
C30G12.3	453	315.716	1	0.118586
C30G12.4	953	814.686	17	0.78125
C30G12.6a	3386	3247.69	2815.22	32.4542
C30G12.6b	3312	3173.69	647.776	7.64175
C30H7.2a.1	1764	1625.69	24.5446	0.565264
C30H7.2a.2	1640	1501.69	3546.81	88.428
C30H7.2b	1723	1584.69	34.6501	0.81864
C31B8.1	1033	894.686	1	0.0418467
C31B8.4	1160	1021.69	11	0.403094
C31B8.7	1470	1331.69	78	2.19293
C31B8.8	1949	1810.69	225	4.65233
C31B8.9	813	674.686	1	0.0554919
C31B8.12	1158	1019.69	10	0.367168
C31H1.1	1965	1826.69	90	1.84463
C31H1.2	1076	937.686	24	0.958264
C31H1.5	1072	933.686	164	6.57619
C31H1.6a	1205	1066.69	108.215	3.79822
C31H1.6b	1067	928.686	153.208	6.17654
C31H1.6c	1056	917.686	0	0
C31H1.6d	1171	1032.69	20.577	0.746011
C31H1.8a	1971	1832.69	3174.23	64.8458
C31H1.8b	1687	1548.69	0	0
C31H1.8c	1892	1753.69	1504.37	32.1169
C31H1.8d	1577	1438.69	249.4	6.49026
C31H2.1a	2563	2424.69	57.0008	0.88015
C31H2.1b	2402	2263.69	403.999	6.68184
C31H2.3	693	554.686	3	0.202491
C31H2.4	1172	1033.69	209	7.56988
C32B5.1a	1406	1267.69	87.5192	2.58478
C32B5.1b	1043	904.686	4.48082	0.185435
C32B5.1c	1187	1048.69	0	0
C32B5.4	1083	944.686	2	0.0792636
C32B5.5a	967	828.686	25	1.12949
C32B5.5b	855	716.686	0	0
C32B5.6a	559	420.781	12	1.06772
C32B5.6b	483	345.161	0	0
C32B5.7a	920	781.686	0	0
C32B5.7b	681	542.686	0	0
C32B5.7c	634	495.736	1	0.0755233
C32B5.9	990	851.686	4	0.175838
C32B5.10	1318	1179.69	593	18.82
C32B5.13	666	527.686	0	0
C32B5.14a	1376	1237.69	101	3.05522
C32B5.14b	1178	1039.69	0	0
C32B5.15a	1083	944.686	0	0
C32B5.15b	1059	920.686	14	0.569309
C32B5.16	1159	1020.69	121	4.43838
C32D5.1	1131	992.686	64	2.41379
C32D5.3.1	2712	2573.69	0.127645	0.00185686
C32D5.3.2	2702	2563.69	4268.87	62.3419
C32D5.4	1168	1029.69	77	2.79974
C32D5.5	1302	1163.69	2162	69.5587
C32D5.6	1836	1697.69	213	4.69736
C32D5.7	1467	1328.69	132	3.71949
C32D5.8a	603	464.736	1712.83	137.987
C32D5.8b	690	551.686	279.175	18.9459
C32D5.10	2233	2094.69	3174	56.7309
C32D5.11	2533	2394.69	3705	57.9257
C32D5.12	1185	1046.69	115	4.11351
C32E8.1	490	352.161	12	1.27577
C32E8.3	662	523.686	1522	108.812
C32E8.4.1	341	207.205	40.9112	7.39218
C32E8.4.2	404	267.386	69.2376	9.69472
C32E8.4.3	550	411.822	2.85123	0.259212
C32E8.5.1	971	832.686	1724.48	77.5368
C32E8.5.2	1033	894.686	721.521	30.1932
C32E8.6a	1568	1429.69	4.08273	0.106916
C32E8.6b	1686	1547.69	9.91727	0.239906
C32E8.9	899	760.686	444	21.8529
C32E8.11	6631	6492.69	8910	51.3789
C32E12.1.1	1724	1585.69	0.268004	0.00632784
C32E12.1.2	1725	1586.69	201.732	4.76009
C32E12.2	2187	2048.69	16	0.292399
C32E12.3	2124	1985.69	113	2.13059
C32E12.4.1	4753	4614.69	256.371	2.07998
C32E12.4.2	4609	4470.69	205.629	1.72203
C32F10.1a.1	2688	2549.69	184.412	2.7079
C32F10.1a.2	2366	2227.69	4158.62	69.8918
C32F10.1b.1	1805	1666.69	63.132	1.41817
C32F10.1b.2	1772	1633.69	199.838	4.57975
C32F10.4	1035	896.686	328	13.6951
C32F10.8a.1	1882	1743.69	3965.01	85.1348
C32F10.8a.2	1883	1744.69	190.752	4.09339
C32F10.8a.3	1970	1831.69	0	0
C32F10.8a.4	1813	1674.69	4024.61	89.9751
C32F10.8b.1	1595	1456.69	29.8601	0.767461
C32F10.8b.2	1596	1457.69	0.658772	0.0169201
C32F10.8b.3	1683	1544.69	0	0
C32F10.8b.4	1526	1387.69	23.1097	0.623498
C33C12.1	462	324.459	1	0.115391
C33C12.3a	1883	1744.69	194.942	4.1833
C33C12.3b	1694	1555.69	277.058	6.66777
C33C12.4	558	419.781	35	3.1216
C33C12.5	956	817.686	44	2.01464
C33C12.7	393	256.729	30	4.375
C33C12.8	1579	1440.69	18	0.467772
C33C12.9	733	594.686	165	10.3879
C33C12.10	858	719.686	576	29.9648
C33D12.2a	2893	2754.69	358.018	4.86591
C33D12.2b.1	1661	1522.69	89.0919	2.19058
C33D12.2b.2	1583	1444.69	8.50391	0.220382
C33D12.2c	2301	2162.69	32.3862	0.560657
C33D12.2d	991	852.686	0.000128399	5.6377e-06
C33D12.6	2135	1996.69	53	0.993797
C33E10.1	795	656.686	24.9406	1.42194
C33E10.2	1116	977.686	110	4.21235
C33E10.5	1767	1628.69	1	0.0229876
C33E10.6	3045	2906.69	0	0
C33E10.8	1227	1088.69	8	0.275118
C33E10.10	408	271.278	0	0
C33F10.1	602	463.736	323.584	26.1245
C33F10.2	2646	2507.69	1120	16.7215
C33F10.4	1096	957.686	894	34.9499
C33F10.5a	3150	3011.69	174.292	2.1667
C33F10.5b	3806	3667.69	8.85111e-06	9.03518e-08
C33F10.5c.1	4591	4452.69	85.1146	0.715671
C33F10.5c.2	4551	4412.69	540.304	4.58423
C33F10.5d	3763	3624.69	75.2896	0.777671
C33F10.7a	1320	1181.69	119	3.7703
C33F10.7b	1014	875.686	0	0
C33F10.8	1483	1344.69	61	1.6984
C33F10.11a	627	488.736	22.0641	1.69022
C33F10.11b.1	601	462.736	48.2875	3.9069
C33F10.11b.2	627	488.736	22.0641	1.69022
C33F10.12	1318	1179.69	164.193	5.211
C33F10.13	1203	1064.69	90	3.16484
C33G8.2	1395	1256.69	1129	33.6356
C33G8.3	504	366.052	1194	122.122
C33G8.4	512	374.015	171	17.1174
C33G8.5	1046	907.686	4	0.164989
C33G8.7.1	1134	995.686	38.2956	1.43999
C33G8.7.2	1082	943.686	124.704	4.9475
C33G8.8	1098	959.686	29	1.13136
C33G8.9	1167	1028.69	69	2.51129
C33G8.10	1154	1015.69	26	0.958397
C33G8.12	1077	938.686	43	1.71506
C33G8.13	1114	975.686	1	0.0383726
C33H5.1	974	835.686	3	0.134403
C33H5.2	1549	1410.69	1	0.02654
C33H5.6	1119	980.686	1611.51	61.5225
C33H5.7	1280	1141.69	3105	101.823
C33H5.8	978	839.686	1337.49	59.6356
C33H5.9	2288	2149.69	2703	47.0763
C33H5.11a.1	1915	1776.69	170.367	3.5901
C33H5.11a.2	1769	1630.69	2075.27	47.6469
C33H5.11a.3	1761	1622.69	8.67361e-06	2.00123e-07
C33H5.11b	1314	1175.69	5.47663e-06	1.74403e-07
C33H5.11c	522	383.903	0	0
C33H5.11d	1915	1776.69	170.367	3.5901
C33H5.13a	460	322.492	91.5624	10.6299
C33H5.13b	323	190.399	0	0
C33H5.13c	416	279.168	57.4376	7.70303
C33H5.14a.1	1763	1624.69	134.494	3.09931
C33H5.14a.2	1612	1473.69	1583.01	40.2171
C33H5.14b	1763	1624.69	134.494	3.09931
C33H5.15a	1152	1013.69	1485.16	54.853
C33H5.15b	968	829.686	827.843	37.3564
C33H5.16	1095	956.686	45	1.76106
C33H5.17	1376	1237.69	1179	35.6644
C33H5.18a.1	1641	1502.69	2029	50.5529
C33H5.18a.2	1784	1645.69	77.14	1.75495
C33H5.18b.1	1671	1532.69	81.3758	1.9878
C33H5.18b.2	1814	1675.69	3.48038	0.0777616
C34B2.1a	305	173.965	10	2.15214
C34B2.1b	267	140.211	0	0
C34B2.2	561	422.781	2059	182.336
C34B2.3	1172	1033.69	80.4041	2.9122
C34B2.4	481	343.161	11	1.20013
C34B2.5	743	604.686	1690	104.638
C34B2.6	3059	2920.69	5911	75.7718
C34B2.7.1	2112	1973.69	3650.26	69.2432
C34B2.7.2	2019	1880.69	1762.74	35.0917
C34B2.8	737	598.686	4679	292.607
C34B2.9	761	622.686	45	2.70567
C34B2.10	583	444.781	2085	175.506
C34B2.11	868	729.686	144	7.38853
C34D4.1	1543	1404.69	11	0.293187
C34D4.2	1138	999.686	65	2.43434
C34D4.3	484	346.161	192	20.7661
C34D4.4	994	855.686	2143	93.7647
C34D4.10	1176	1037.69	292	10.5353
C34D4.11a	483	345.161	15	1.62705
C34D4.11b	165	61.2029	1	0.61173
C34D4.13	543	404.863	1108	102.462
C34D4.14a.1	8698	8559.69	0.216035	0.000944927
C34D4.14a.2	8561	8422.69	3396.03	15.0957
C34D4.14b.1	8587	8448.69	0.070509	0.000312455
C34D4.14b.2	8450	8311.69	1250.35	5.63216
C34D4.14c	8575	8436.69	0.0718329	0.000318774
C34D4.14d.1	8686	8547.69	0.220497	0.000965797
C34D4.14d.2	8549	8410.69	3515.36	15.6484
C34D4.14e	8692	8553.69	2218.12	9.70873
C34D4.14f	8704	8565.69	3032.12	13.253
C34D4.14g	8593	8454.69	1134.44	5.02362
C34D4.14h	8581	8442.69	824.001	3.65408
C34D10.1	960	821.686	362	16.4943
C34D10.2a.1	2462	2323.69	0	0
C34D10.2a.2	3785	3646.69	626.171	6.42874
C34D10.2b.1	2297	2158.69	0	0
C34D10.2b.2	2650	2511.69	132.829	1.97997
C34E10.5.1	2507	2368.69	3569.55	56.4206
C34E10.5.2	2351	2212.69	0	0
C34E10.5.3	2526	2387.69	1087.45	17.0515
C34E10.8	3272	3133.69	4279	51.1232
C34E10.9	504	366.052	29	2.9661
C34E10.10	973	834.686	1427	64.0077
C34E10.11	1084	945.686	3296	130.488
C34F11.1	778	639.686	9	0.526753
C34F11.2	468	330.362	88	9.97297
C34F11.3a	2493	2354.69	2837.67	45.119
C34F11.3b	2593	2454.69	63.5638	0.969494
C34F11.3c	2682	2543.69	208.77	3.07281
C34F11.5	2811	2672.69	259	3.62813
C34F11.8	950	811.686	74	3.41331
C34G6.1	5803	5664.69	6210	41.0438
C34G6.2	2352	2213.69	1702	28.7856
C34G6.3.1	543	404.863	70.5271	6.52197
C34G6.3.2	488	350.161	41.4729	4.43433
C34G6.5	1458	1319.69	2787	79.0675
C34G6.6a	3762	3623.69	1202.44	12.4236
C34G6.6b	3763	3624.69	94.1485	0.972466
C34G6.6c	3763	3624.69	48.4075	0.500004
C34H3.1	1902	1763.69	134	2.84456
C34H4.1a	1229	1090.69	188.387	6.46669
C34H4.1b	351	216.454	12.6134	2.18171
C34H4.2	1523	1384.69	308	8.32781
C34H4.5a.1	1391	1252.69	161	4.81188
C34H4.5a.2	1321	1182.69	0	0
C34H4.5b	935	796.686	0	0
C35A11.1	1490	1351.69	50	1.38492
C35A11.2.1	1137	998.686	14.5263	0.544576
C35A11.2.2	862	723.686	27.4737	1.42134
C35A11.3	999	860.686	0	0
C35A11.4	1703	1564.69	500	11.9639
C35B1.2a	1714	1575.69	1316.81	31.2885
C35B1.2b	1748	1609.69	1.0566e-08	2.45753e-10
C35B1.2c	1969	1830.69	80.1887	1.63995
C35B1.3	213	95.2175	0	0
C35B1.4	404	267.386	1377	192.809
C35B1.5	536	397.863	2143	201.66
C35B1.7	440	302.995	12	1.48278
C35B1.8	453	315.716	10	1.18586
C35B8.3a.1	1952	1813.69	6.4894	0.13396
C35B8.3a.2	1642	1503.69	18.6129	0.463435
C35B8.3b	1683	1544.69	440.898	10.6863
C35D10.1	899	760.686	2888	142.142
C35D10.2	1184	1045.69	766	27.4258
C35D10.3	640	501.736	16	1.19392
C35D10.5	887	748.686	1058	52.9075
C35D10.6	955	816.686	2561.5	117.428
C35D10.7a	1727	1588.69	1222.6	28.8122
C35D10.7b.1	1692	1553.69	1526.28	36.7793
C35D10.7b.2	1690	1551.69	45.1196	1.08866
C35D10.8	616	477.736	80	6.2695
C35D10.10	980	841.686	2129.5	94.7238
C35D10.11	437	299.995	518.504	64.7098
C35D10.12	1164	1025.69	29	1.05856
C35D10.13	621	482.736	2590	200.873
C35D10.14	1343	1204.69	490	15.2284
C35D10.15	1224	1085.69	5	0.172424
C35D10.17.1	359	224.053	0	0
C35D10.17.2	360	225.03	486	80.8588
C35E7.1a	2476	2337.69	1555	24.9044
C35E7.1b	2305	2166.69	0	0
C35E7.2a	2398	2259.69	60	0.99411
C35E7.2b	1778	1639.69	9.21785e-08	2.10475e-09
C35E7.3	1480	1341.69	110	3.06954
C35E7.4	2162	2023.69	100	1.85007
C35E7.5a.1	3967	3828.69	2203.8	21.5504
C35E7.5a.2	4016	3877.69	7.42514e-05	7.16908e-07
C35E7.5b	3229	3090.69	162.197	1.9648
C35E7.6	2065	1926.69	621	12.0674
C35E7.7	425	288.054	4	0.519898
C35E7.8	1282	1143.69	846.907	27.7243
C35E7.9	1062	923.686	178.552	7.23721
C35E7.10a	1497	1358.69	135.543	3.73498
C35E7.10b	873	734.686	0	0
C35E7.11	708	569.686	40	2.62879
C36B7.1	1353	1214.69	5	0.154112
C36B7.2	1376	1237.69	0	0
C36B7.3	314	182.197	0	0
C36B7.4	660	521.686	1	0.0717666
C36B7.5a	3478	3339.69	0	0
C36B7.5b	3559	3420.69	46	0.503473
C36B7.6	2135	1996.69	1125	21.0947
C36C5.2a	993	854.686	0	0
C36C5.2b	1003	864.686	0	0
C36C5.3	888	749.686	0	0
C36C5.4a	480	342.161	0	0
C36C5.4b	606	467.736	0	0
C36C5.5	695	556.686	303	20.3781
C36C5.6	993	854.686	3	0.131415
C36C5.7	996	857.686	2	0.0873038
C36C5.8	1020	881.686	1	0.0424637
C36C5.10	993	854.686	0	0
C36C5.11a	993	854.686	0	0
C36C5.11b	939	800.686	0	0
C36C5.12	655	516.686	35	2.53614
C36C5.14	649	510.686	6	0.439874
C36C5.15	612	473.736	1	0.0790305
C36C9.1	2712	2573.69	1276.15	18.5643
C36C9.3	1539	1400.69	433	11.5739
C36C9.4	1803	1664.69	0	0
C36C9.5	1455	1316.69	1	0.0284347
C36E6.1a	588	449.736	6.08247	0.506353
C36E6.1b	2254	2115.69	973.918	17.2346
C36E6.2	1151	1012.69	348.179	12.8724
C37A2.3	1452	1313.69	103	2.93547
C37A2.6	802	663.686	114	6.43093
C37A2.7	449	311.81	13948	1674.76
C37A2.8a	1146	1007.69	1943	72.1903
C37A2.8b	609	470.736	0	0
C37C3.1a	1600	1461.69	920.317	23.573
C37C3.1b.1	1682	1543.69	0	0
C37C3.1b.2	1726	1587.69	224.799	5.30103
C37C3.1b.3	1573	1434.69	619.885	16.1765
C37C3.2a.1	1874	1735.69	3508.69	75.6841
C37C3.2a.2	1868	1729.69	0	0
C37C3.2a.3	1782	1643.69	80.1798	1.82632
C37C3.2a.4	1741	1602.69	3514.05	82.0901
C37C3.2b	1959	1820.69	143.618	2.95329
C37C3.2c	383	246.982	156.466	23.7184
C37C3.3	654	515.686	0	0
C37C3.7	1071	932.686	57.2025	2.29621
C37C3.8a.1	1372	1233.69	102.774	3.11896
C37C3.8a.2	1275	1136.69	0	0
C37C3.8b.1	1577	1438.69	21.3098	0.554555
C37C3.8b.2	1589	1450.69	0	0
C37C3.8c	1446	1307.69	253.916	7.26973
C37C3.9	1400	1261.69	4107	121.872
C37C3.10	435	297.995	1	0.125639
C37C3.11	624	485.736	12	0.924937
C37C3.12	628	489.736	45	3.44018
C37C3.13.1	772	633.686	121.862	7.19991
C37C3.13.2	746	607.686	29.935	1.8443
C37H5.2	1376	1237.69	86	2.60147
C37H5.3a	1449	1310.69	187.896	5.36722
C37H5.3b	1163	1024.69	106.104	3.87681
C37H5.5.1	2428	2289.69	2277.85	37.2461
C37H5.5.2	2433	2294.69	1470.15	23.9866
C37H5.6a	1865	1726.69	391.765	8.49461
C37H5.6b	1757	1618.69	6663.24	154.118
C37H5.13a	1619	1480.69	469.032	11.8596
C37H5.13b	828	689.686	0	0
C37H5.13c	576	437.781	7.86379	0.672522
C38C3.3a	796	657.686	29.8302	1.69812
C38C3.3b	1060	921.686	78.1698	3.17532
C38C3.4a	1698	1559.69	10.8907	0.261426
C38C3.4b	1125	986.686	78.1093	2.96384
C38C3.6a	615	476.736	2	0.157066
C38C3.6b	714	575.686	0	0
C38C3.9	1197	1058.69	11	0.389007
C38C5.1a	201	86.1372	0	0
C38C5.1b	747	608.686	0	0
C39B5.1	1071	932.686	0	0
C39B5.2a	1212	1073.69	71.931	2.50825
C39B5.2b	1304	1165.69	228.069	7.32514
C39B5.3	915	776.686	26	1.25331
C39B5.4	1116	977.686	84	3.21671
C39B5.5	672	533.686	793	55.6312
C39B5.6	1654	1515.69	811	20.0329
C39B5.7	876	737.686	1	0.0507528
C39B5.9	930	791.686	4	0.189164
C39B5.10	588	449.736	0	0
C39D10.1	156	55.4227	0	0
C39D10.2	475	337.228	32	3.55269
C39D10.3a	1267	1128.69	176.29	5.84771
C39D10.3b	742	603.686	22.71	1.40844
C39D10.5	814	675.686	1	0.0554098
C39D10.6	783	644.686	30	1.74223
C39D10.7.1	3574	3435.69	2834.82	30.8919
C39D10.7.2	3583	3444.69	17079.2	185.63
C39D10.8a	1007	868.686	252.746	10.8931
C39D10.8b	1015	876.686	99.1149	4.23278
C39D10.8c	997	858.686	294.139	12.8248
C39E6.2	483	345.161	0	0
C39F7.1a	860	721.686	3.29039	0.170699
C39F7.1b	854	715.686	6.70961	0.350999
C39F7.1c	743	604.686	0	0
C39F7.2a	2447	2308.69	6.52991	0.105895
C39F7.2b	2412	2273.69	128.475	2.11553
C39F7.2c.1	299	168.619	0	0
C39F7.2c.2	299	168.619	2.99525	0.665057
C39F7.5	2167	2028.69	180	3.32192
C39H7.1	1071	932.686	348.728	13.9986
C39H7.4	1383	1244.69	448.57	13.4928
C39H7.5	993	854.686	1	0.0438051
C40A11.1	995	856.686	97	4.23918
C40A11.2.1	713	574.686	30.2466	1.97051
C40A11.2.2	675	536.686	4.75338	0.331599
C40A11.3	779	640.686	32	1.86998
C40A11.4	741	602.686	32	1.98788
C40A11.5	858	719.686	0	0
C40A11.6	911	772.686	33.0405	1.60094
C40A11.7	790	651.686	17.9595	1.03178
C40A11.8	739	600.686	12	0.747937
C40D2.1	677	538.686	0	0
C40D2.2	1389	1250.69	279.418	8.36446
C40D2.3	1371	1232.69	20	0.607448
C40D2.4	610	471.736	0	0
C41A3.1a	23299	23160.7	125	0.202064
C41A3.1b	13795	13656.7	463	1.26931
C41A3.2a	2577	2438.69	259	3.97626
C41A3.2b	1665	1526.69	0	0
C41D11.1a	1253	1114.69	30.8823	1.03726
C41D11.1b	2121	1982.69	18.2584	0.344779
C41D11.1c	1789	1650.69	122.334	2.77469
C41D11.1d	1266	1127.69	300.949	9.99161
C41D11.1e	1290	1151.69	11.5484	0.375423
C41D11.1f.1	1391	1252.69	0	0
C41D11.1f.2	1321	1182.69	18.1804	0.575526
C41D11.1f.3	996	857.686	19.4428	0.848717
C41D11.3a	1467	1328.69	0	0
C41D11.3b.1	1895	1756.69	0	0
C41D11.3b.2	2116	1977.69	367.992	6.96646
C41D11.3c.1	3062	2923.69	0	0
C41D11.3c.2	3291	3152.69	3531.01	41.9324
C41D11.3d.1	3056	2917.69	0	0
C41D11.3d.2	3277	3138.69	0	0
C41D11.5	840	701.686	2523	134.619
C41D11.6	2559	2420.69	34.2707	0.530048
C41D11.7	2183	2044.69	2344	42.9203
C41D11.9	740	601.686	555	34.5346
C41G11.1a	1440	1301.69	900	25.8862
C41G11.1b	1312	1173.69	0	0
C41G11.4a	1776	1637.69	26.0707	0.596009
C41G11.4b	1837	1698.69	0	0
C41G11.4c	1907	1768.69	13.9293	0.294856
C41H7.1	753	614.686	40	2.43634
C41H7.2	513	374.94	6	0.599129
C41H7.3.1	1288	1149.69	377	12.277
C41H7.3.2	1232	1093.69	0	0
C41H7.4	1072	933.686	162	6.49599
C41H7.5a	1062	923.686	70.9707	2.87664
C41H7.5b	669	530.686	24.3466	1.71764
C41H7.6	1210	1071.69	630.683	22.0331
C41H7.7	1394	1255.69	8	0.238529
C41H7.8	1144	1005.69	89	3.31329
C42C1.1	1139	1000.69	0	0
C42C1.2	1705	1566.69	14	0.334563
C42C1.3a	615	476.736	0.0012677	9.95562e-05
C42C1.3b	708	569.686	17.9987	1.18287
C42C1.4a	3989	3850.69	2979.33	28.9676
C42C1.4b	554	415.781	0	0
C42C1.4c	3726	3587.69	0.00708745	7.39617e-05
C42C1.4d	495	357.161	46.6586	4.89102
C42C1.5.1	1478	1339.69	2548.66	71.2263
C42C1.5.2	1471	1332.69	0.339581	0.00953997
C42C1.7a	2244	2105.69	476.406	8.47062
C42C1.7b.1	535	396.863	50.8828	4.80022
C42C1.7b.2	300	169.601	23.5548	5.19974
C42C1.8.1	1796	1657.69	2643.48	59.7043
C42C1.8.2	1826	1687.69	1541.67	34.2004
C42C1.9a	809	670.686	88	4.91241
C42C1.9b	426	289.054	0	0
C42C1.10a.1	1081	942.686	0	0
C42C1.10a.2	1191	1052.69	1137.6	40.4597
C42C1.10b	1409	1270.69	799.676	23.5617
C42C1.10c	903	764.686	93.9089	4.59785
C42C1.10d	1912	1773.69	29.8152	0.62935
C42C1.11a.1	1936	1797.69	484.899	10.0988
C42C1.11a.2	2112	1973.69	1063.64	20.1766
C42C1.11b	632	493.736	18.6588	1.41488
C42C1.11c.1	1934	1795.69	1212.06	25.2713
C42C1.11c.2	1933	1794.69	0	0
C42C1.11c.3	2113	1974.69	83.2406	1.57822
C42C1.12	436	298.995	767.496	96.1045
C42C1.13a	632	493.736	58.9085	4.46699
C42C1.13b	713	574.686	463.091	30.1695
C42C1.15	1075	936.686	1092	43.6476
C42D4.1.1	956	817.686	408.843	18.7198
C42D4.1.2	860	721.686	6420.16	333.065
C42D4.2	1979	1840.69	444	9.03098
C42D4.3	944	805.686	372	17.2866
C42D4.11	951	812.686	1	0.046069
C42D4.13a	811	672.686	19	1.05748
C42D4.13b	811	672.686	19	1.05748
C42D8.1.1	811	672.686	92.9528	5.17347
C42D8.1.2	887	748.686	0	0
C42D8.1.3	859	720.686	13.0472	0.677801
C42D8.4a	633	494.736	0	0
C42D8.4b	747	608.686	10	0.615089
C43E11.1	2100	1961.69	3520	67.1807
C43E11.2a	1402	1263.69	1798	53.2699
C43E11.2b	720	581.686	0	0
C43E11.3a	5284	5145.69	93.3614	0.67929
C43E11.3b	5193	5054.69	6833.64	50.6162
C43E11.5	1245	1106.69	163.318	5.52512
C43E11.8	2012	1873.69	2494	49.8346
C43E11.9	674	535.686	1033	72.1974
C43E11.11.1	2060	1921.69	789.353	15.3787
C43E11.11.2	2075	1936.69	2294.65	44.3596
C43E11.12a.1	628	489.736	36.5248	2.79227
C43E11.12a.2	609	470.736	0	0
C43E11.12b.1	583	444.781	502.977	42.3383
C43E11.12b.2	598	459.736	621.498	50.613
C43G2.1a.1	1863	1724.69	256.868	5.57611
C43G2.1a.2	1816	1677.69	2359.87	52.6633
C43G2.1a.3	1717	1578.69	1174.27	27.8485
C43G2.1b	1615	1476.69	0	0
C43G2.2a	3067	2928.69	1294.3	16.546
C43G2.2b	2185	2046.69	352.7	6.45186
C43G2.3a	717	578.686	123	7.95781
C43G2.3b	327	194.124	0	0
C43G2.4	1475	1336.69	58.5247	1.63923
C43H6.1	1516	1377.69	690	18.7513
C43H6.3	748	609.686	290	17.8083
C43H6.4	2187	2048.69	316	5.77488
C43H6.6	1718	1579.69	3	0.071102
C43H6.7	1213	1074.69	308	10.73
C43H8.1	588	449.736	413	34.3814
C43H8.2.1	1260	1121.69	111.661	3.72702
C43H8.2.2	1039	900.686	1068.34	44.4086
C44B7.1	689	550.686	1370.85	93.2005
C44B7.2a.1	1921	1782.69	42.0122	0.882333
C44B7.2a.2	2007	1868.69	1274.99	25.5447
C44B7.2b	1065	926.686	0	0
C44B7.3	1977	1838.69	58	1.18101
C44B7.4	1338	1199.69	59	1.84126
C44B7.5	801	662.686	4840	273.444
C44B7.6a.1	1580	1441.69	34.7189	0.901627
C44B7.6a.2	1548	1409.69	0	0
C44B7.6b	1412	1273.69	19.2811	0.566762
C44B7.7	756	617.686	277	16.7897
C44B7.10.1	1583	1444.69	3531.34	91.5161
C44B7.10.2	1565	1426.69	2951.66	77.4585
C44B7.11	2835	2696.69	1330	18.4651
C44B7.12	1610	1471.69	6223	158.313
C44B11.1	612	473.736	6	0.474183
C44B11.4	402	265.493	34	4.79466
C44B11.6	451	313.748	137	16.3483
C44B12.1	719	580.686	10293	663.639
C44B12.3	261	135.189	12	3.32331
C44B12.5	1143	1004.69	16654	620.611
C44B12.6a	664	525.686	0	0
C44B12.6b	591	452.736	9.75817	0.806965
C44B12.6c	793	654.686	3.24183	0.185391
C44B12.6d	979	840.686	0	0
C44C1.1	933	794.686	523	24.6398
C44C1.2.1	1250	1111.69	572.948	19.2959
C44C1.2.2	1237	1098.69	0.0524025	0.00178571
C44C1.4a	1849	1710.69	488	10.6802
C44C1.4b	635	496.736	0	0
C44C1.5a.1	1786	1647.69	94.2612	2.14185
C44C1.5a.2	1349	1210.69	1640.74	50.7387
C44C1.5b.1	1196	1057.69	5.7888e-06	2.0491e-07
C44C1.5b.2	759	620.686	6.97281e-08	4.20598e-09
C44C1.6	538	399.863	35	3.27709
C44C8.1	1128	989.686	117.743	4.4542
C44C8.2	1128	989.686	159.171	6.02142
C44C8.3	1128	989.686	159.171	6.02142
C44C8.4	1128	989.686	117.743	4.4542
C44E4.1a	12763	12624.7	1298.12	3.84967
C44E4.1b.1	12763	12624.7	5031.9	14.9226
C44E4.1b.2	2669	2530.69	1445.22	21.3809
C44E4.1c	13399	13260.7	0	0
C44E4.1d	12778	12639.7	2087.77	6.18411
C44E4.3	1373	1234.69	3533	107.132
C44E4.4.1	1411	1272.69	976.041	28.713
C44E4.4.2	1416	1277.69	8861.96	259.679
C44E4.5	1740	1601.69	2362	55.2121
C44E4.6.1	415	278.168	70.9337	9.54722
C44E4.6.2	418	281.168	1246.99	166.046
C44E4.6.3	392	255.806	2452.08	358.885
C44E12.1	1130	991.686	168	6.34259
C45B2.1	391	254.806	3526	518.089
C45B2.2	402	265.493	353	49.7798
C45B2.3	324	191.301	37	7.24128
C45B2.6	2500	2361.69	470	7.45087
C45B2.8	335	201.6	17	3.15712
C45E1.4	876	737.686	52	2.63914
C45E5.1.1	1276	1137.69	313.276	10.3095
C45E5.1.2	1207	1068.69	184.724	6.4715
C45E5.2	1277	1138.69	10	0.328797
C45E5.4	740	601.686	118	7.34249
C45G7.1	431	294.024	0	0
C45G7.2	420	283.14	11	1.45453
C45G7.3	452	314.748	10	1.18951
C45G7.4	1923	1784.69	55	1.1538
C45G9.1	873	734.686	0	0
C45G9.2	1119	980.686	848	32.3741
C45G9.4	922	783.686	38.1703	1.82354
C45G9.5	1224	1085.69	2783	95.9711
C45G9.6a	2036	1897.69	41.1952	0.812744
