target_id	length	eff_length	est_counts	tpm
Y46G5A.13	2042	1909.37	1193	21.6332
Y46G5A.14.1	468	336.088	37.6461	3.87827
Y46G5A.14.2	378	248.456	6.48329	0.903478
Y46G5A.15	1190	1057.37	121	3.96214
Y46G5A.17	2796	2663.37	5245	68.1844
Y46G5A.18a.1	1481	1348.37	287.926	7.39338
Y46G5A.18a.2	1359	1226.37	1024.2	28.9159
Y46G5A.18b.1	1676	1543.37	24.6498	0.552986
Y46G5A.18b.2	1554	1421.37	66.1242	1.61074
Y46G5A.19a.1	1417	1284.37	33.4154	0.9008
Y46G5A.19a.2	1081	948.367	568.019	20.7375
Y46G5A.19b.1	1496	1363.37	0.940006	0.023872
Y46G5A.19b.2	1160	1027.37	7.83135	0.263925
Y46G5A.20	560	427.505	47.4305	3.84137
Y46G5A.21.1	2052	1919.37	594.368	10.7218
Y46G5A.21.2	2138	2005.37	251.202	4.3371
Y46G5A.22a	1048	915.367	33	1.24821
Y46G5A.22b	1040	907.367	0	0
Y46G5A.23	364	235.113	0	0
Y46G5A.24	1637	1504.37	8	0.184122
Y46G5A.26a	1569	1436.37	14.2337	0.3431
Y46G5A.26b	458	326.319	0.766347	0.0813118
Y46G5A.28	1305	1172.37	196	5.78846
Y46G5A.29	2503	2370.37	51	0.744946
Y46G5A.34.1	490	357.847	4.06233	0.393051
Y46G5A.34.2	456	324.352	0	0
Y46G5A.34.3	401	270.722	78.8082	10.079
Y46G5A.35	757	624.367	449	24.8987
Y46G5A.36	529	396.587	4	0.349215
Y47D3A.1	1575	1442.37	144	3.45666
Y47D3A.2	1003	870.367	98	3.89847
Y47D3A.11	1860	1727.37	32	0.64141
Y47D3A.13	592	459.416	207.331	15.6253
Y47D3A.14	905	772.367	690	30.9311
Y47D3A.15	992	859.367	871	35.0921
Y47D3A.16	3050	2917.37	6861	81.4267
Y47D3A.17a	2525	2392.37	441.956	6.39619
Y47D3A.17b	2147	2014.37	105.368	1.8111
Y47D3A.17c	2855	2722.37	374.286	4.76023
Y47D3A.17d	1548	1415.37	428.434	10.4806
Y47D3A.17e	2525	2392.37	441.956	6.39619
Y47D3A.20.1	426	294.819	18.8212	2.21035
Y47D3A.20.2	354	225.439	222.179	34.1228
Y47D3A.21	1071	938.367	1825	67.338
Y47D3A.22	2567	2434.37	397.681	5.65612
Y47D3A.23a	2474	2341.37	2083.36	30.8081
Y47D3A.23b	1424	1291.37	408.964	10.9649
Y47D3A.28	2178	2045.37	2249	38.0705
Y47D3A.29a	4630	4497.37	5878.17	45.2537
Y47D3A.29b	4531	4398.37	40.8287	0.321399
Y47D3A.31	734	601.367	63	3.6272
Y47D3A.32a	309	183.211	28.1823	5.32593
Y47D3A.32b	357	228.37	55.6276	8.43377
Y47D3A.32c	285	161.883	0	0
Y47D3A.32d	483	350.883	117.19	11.5638
Y47D3B.1	1729	1596.37	18	0.3904
Y47D3B.3	872	739.367	1	0.0468285
Y47D3B.4	1700	1567.37	74	1.63467
Y47D3B.6	1139	1006.37	67	2.30509
Y47D3B.9	2508	2375.37	657	9.57646
Y47H9A.1	1257	1124.37	2.5	0.0769843
Y47H9B.2	991	858.367	19	0.766392
Y47H9C.1	1174	1041.37	24	0.797954
Y47H9C.2	1436	1303.37	99	2.6299
Y47H9C.7	1194	1061.37	1412	46.0616
Y47H9C.8	1325	1192.37	1186	34.4386
Y47H9C.9	2550	2417.37	8	0.114582
Y47H9C.10	1377	1244.37	220	6.12131
Y47H9C.12	263	143.177	2	0.483647
Y47H10A.2	1452	1319.37	106	2.7817
Y47H10A.3	1043	910.367	3	0.114097
Y47H10A.4	1240	1107.37	99	3.09538
Y47H10A.5	1071	938.367	192	7.08433
Y48A6B.1	1206	1073.37	4	0.129027
Y48A6B.3	618	485.416	2561	182.669
Y48A6B.4	206	96.1345	11	3.96172
Y48A6B.5	788	655.367	1445	76.3402
Y48A6B.6a	1635	1502.37	14.0598	0.324021
Y48A6B.6b	1711	1578.37	11.9402	0.261924
Y48A6B.7	586	453.462	448	34.2064
Y48A6B.8	1740	1607.37	17.6901	0.381054
Y48A6B.9a	1246	1113.37	176	5.47324
Y48A6B.9b	557	424.505	0	0
Y48A6B.11a	3022	2889.37	3477.34	41.6691
Y48A6B.11b	2951	2818.37	120.663	1.48234
Y48A6B.13a	1868	1735.37	0	0
Y48A6B.13b	1664	1531.37	81.1127	1.83392
Y48A6B.13c.1	4063	3930.37	287.902	2.5362
Y48A6B.13c.2	4052	3919.37	50.4436	0.445616
Y48A6B.13c.3	1498	1365.37	0	0
Y48A6B.13d.1	4062	3929.37	743.585	6.55207
Y48A6B.13d.2	4063	3930.37	287.902	2.5362
Y48A6B.13d.3	4093	3960.37	268.827	2.35021
Y48A6B.13d.4	4051	3918.37	130.92	1.15683
Y48A6B.13d.5	4082	3949.37	47.7165	0.418323
Y48A6B.13d.6	4052	3919.37	50.4436	0.445616
Y48A6B.13e.1	4062	3929.37	743.585	6.55207
Y48A6B.13e.2	4093	3960.37	268.827	2.35021
Y48A6B.13e.3	4063	3930.37	287.902	2.5362
Y48A6B.13e.4	4052	3919.37	50.4436	0.445616
Y48A6B.13e.5	4082	3949.37	47.7165	0.418323
Y48A6B.13e.6	4051	3918.37	130.92	1.15683
Y48A6B.13f	2960	2827.37	0	0
Y48A6B.13g	2067	1934.37	901.428	16.1348
Y48A6B.13h.1	4080	3947.37	407.274	3.57231
Y48A6B.13h.2	4069	3936.37	72.0038	0.633331
Y48A6B.13i.1	4093	3960.37	268.827	2.35021
Y48A6B.13i.2	4062	3929.37	743.585	6.55207
Y48A6B.13i.3	4082	3949.37	47.7165	0.418323
Y48A6B.13i.4	4051	3918.37	130.92	1.15683
Y48A6B.13j	2905	2772.37	0	0
Y48A6C.3	1263	1130.37	1169.51	35.8224
Y48A6C.4	1645	1512.37	2205	50.4803
Y48B6A.1	2340	2207.37	2567	40.2644
Y48B6A.5	1378	1245.37	43	1.19548
Y48B6A.6a.1	2435	2302.37	0	0
Y48B6A.6a.2	2337	2204.37	144.152	2.26417
Y48B6A.6b	1166	1033.37	100.245	3.35877
Y48B6A.6c	899	766.367	299.602	13.5356
Y48B6A.10	1645	1512.37	167	3.82322
Y48B6A.11	3104	2971.37	1916	22.3259
Y48B6A.12.1	2255	2122.37	19.0021	0.309992
Y48B6A.12.2	2162	2029.37	868.574	14.8189
Y48B6A.12.3	2125	1992.37	3422.42	59.4751
Y48B6A.13a	1065	932.367	0	0
Y48B6A.13b.1	1246	1113.37	648	20.1515
Y48B6A.13b.2	1234	1101.37	8.86425e-05	2.78664e-06
Y48C3A.1	348	219.686	10	1.57604
Y48C3A.3	1036	903.367	300	11.4981
Y48C3A.4	1753	1620.37	533	11.389
Y48C3A.5a	1903	1770.37	0	0
Y48C3A.5b	2152	2019.37	0	0
Y48C3A.5c	1762	1629.37	43	0.913734
Y48C3A.8a.1	1638	1505.37	0	0
Y48C3A.8a.2	2249	2116.37	1868	30.5602
Y48C3A.8b	756	623.367	0	0
Y48C3A.10	656	523.367	1234	81.6355
Y48C3A.11	1253	1120.37	15	0.463555
Y48C3A.12	2218	2085.37	1908	31.6786
Y48C3A.14a	2788	2655.37	1882.08	24.5405
Y48C3A.14b	1308	1175.37	284.919	8.39301
Y48C3A.14c	2380	2247.37	0	0
Y48C3A.14d	789	656.367	0	0
Y48C3A.16	457	325.352	1091	116.103
Y48C3A.18a	811	678.367	284.7	14.5309
Y48C3A.18b	624	491.367	0	0
Y48C3A.18c	532	399.587	35.2997	3.05865
Y48C3A.20	1464	1331.37	1247	32.4294
Y48E1A.1a	5394	5261.37	1670.42	10.9925
Y48E1A.1b	808	675.367	17.579	0.901204
Y48E1B.1	1693	1560.37	471	10.4512
Y48E1B.2a	2942	2809.37	1369.94	16.8835
Y48E1B.2b.1	1594	1461.37	305.062	7.22769
Y48E1B.2b.2	1651	1518.37	0	0
Y48E1B.2c	2783	2650.37	0	0
Y48E1B.3a.1	1283	1150.37	406.317	12.2292
Y48E1B.3a.2	1284	1151.37	264.876	7.96525
Y48E1B.3b	1049	916.367	26.0616	0.984694
Y48E1B.3c	2469	2336.37	387.745	5.74614
Y48E1B.3d	1554	1421.37	0	0
Y48E1B.5	1446	1313.37	1403	36.9864
Y48E1B.7	2351	2218.37	1484.4	23.168
Y48E1B.8	1228	1095.37	216	6.82754
Y48E1B.9a	695	562.367	230.304	14.1792
Y48E1B.9b.1	596	463.416	0	0
Y48E1B.9b.2	578	445.462	0.6959	0.0540887
Y48E1B.11	948	815.367	43	1.82594
Y48E1B.14a.1	3113	2980.37	1.54292	0.0179244
Y48E1B.14a.2	3133	3000.37	1042.46	12.0297
Y48E1B.14b	903	770.367	0	0
Y48E1B.16	1067	934.367	38	1.40811
Y48E1C.1a	1437	1304.37	716.124	19.009
Y48E1C.1b	4424	4291.37	136.454	1.10093
Y48E1C.1c	683	550.367	41.9974	2.64205
Y48E1C.1d.1	1430	1297.37	0	0
Y48E1C.1d.2	1378	1245.37	0	0
Y48E1C.1d.3	1374	1241.37	0	0
Y48E1C.2.1	1205	1072.37	523.714	16.9091
Y48E1C.2.2	1162	1029.37	310.286	10.4367
Y48E1C.4a	794	661.367	892.341	46.7152
Y48E1C.4b	851	718.367	3.65883	0.176346
Y48G10A.1.1	948	815.367	978.438	41.548
Y48G10A.1.2	913	780.367	243.655	10.8105
Y48G10A.1.3	1019	886.367	459.907	17.965
Y48G10A.2a	1351	1218.37	1445.6	41.081
Y48G10A.2b	847	714.367	381.397	18.4853
Y48G10A.3	1167	1034.37	1206	40.3685
Y48G10A.4a.1	3182	3049.37	179.375	2.03668
Y48G10A.4a.2	3114	2981.37	1197.62	13.9083
Y48G10A.4b	1683	1550.37	0.00537647	0.00012007
Y48G10A.6	489	356.847	139	13.4866
Y49A3A.1	1652	1519.37	2352	53.5976
Y49A3A.2.1	2468	2335.37	2796.25	41.4563
Y49A3A.2.2	2332	2199.37	10338.2	162.749
Y49A3A.2.3	2170	2037.37	10.3439	0.175786
Y49A3A.2.4	2330	2197.37	0.184881	0.00291313
Y49A3A.2.5	2324	2191.37	0	0
Y49A3A.3	1257	1124.37	1073	33.0417
Y49A3A.4	772	639.367	36	1.9495
Y49A10A.1	1437	1304.37	1	0.0265443
Y49E10.2	499	366.739	1284.91	121.307
Y49E10.4.1	1438	1305.37	2345	62.1986
Y49E10.4.2	1441	1308.37	0	0
Y49E10.10.1	1402	1269.37	49	1.33653
Y49E10.10.2	1315	1182.37	0	0
Y49E10.11a.1	4037	3904.37	2286.67	20.2779
Y49E10.11a.2	3917	3784.37	0.978809	0.0089552
Y49E10.11b.1	3378	3245.37	0	0
Y49E10.11b.2	3337	3204.37	0	0
Y49E10.11c.1	4705	4572.37	1166.35	8.83198
Y49E10.11c.2	4009	3876.37	0	0
Y49E10.16a	1205	1072.37	1170	37.7757
Y49E10.16b	728	595.367	0	0
Y49E10.17a	1575	1442.37	7.63155	0.183192
Y49E10.17b	1386	1253.37	0.368455	0.0101783
Y49E10.17c	1460	1327.37	0	0
Y49E10.18	1096	963.367	694	24.9424
Y49E10.19	3820	3687.37	8427	79.1274
Y49E10.20	1747	1614.37	2190	46.9691
Y49E10.21a	2124	1991.37	2477	43.067
Y49E10.21b	1164	1031.37	0	0
Y49E10.22	789	656.367	149	7.85977
Y49E10.23a.1	2394	2261.37	360.478	5.51922
Y49E10.23a.2	2383	2250.37	4.1394	0.0636875
Y49E10.23b.1	2421	2288.37	53.7484	0.813224
Y49E10.23b.2	2410	2277.37	0.634651	0.00964878
Y49E10.24a	1339	1206.37	1.81682	0.0521438
Y49E10.24b	675	542.367	0.183182	0.0116939
Y49E10.25	1101	968.367	0	0
Y49E10.27	489	356.847	2	0.194052
Y50E8A.1	349	220.619	88	13.8105
Y50E8A.2	414	283.197	3	0.366778
Y50E8A.5	835	702.367	36	1.77463
Y50E8A.6	2143	2010.37	1	0.0172225
Y50E8A.7	1209	1076.37	0	0
Y50E8A.9a	956	823.367	21	0.883072
Y50E8A.9b	171	70.5173	0	0
Y50E8A.9c	839	706.367	0	0
Y50E8A.10	715	582.367	19	1.12961
Y50E8A.11	666	533.367	11	0.714063
Y50E8A.12a	670	537.367	38.672	2.4917
Y50E8A.12b	201	92.198	7.36492	2.76578
Y50E8A.12c	494	361.775	10.9631	1.04922
Y51A2A.1	890	757.367	7	0.320009
Y51A2A.4a	355	226.439	0	0
Y51A2A.4b	150	56.3711	0	0
Y51A2A.5	1908	1775.37	0	0
Y51A2A.6	423	291.966	0	0
Y51A2A.7	345	216.863	0	0
Y51A2A.11	345	216.863	0	0
Y51A2B.2	1011	878.367	0	0
Y51A2B.3	732	599.367	0	0
Y51A2B.4	1062	929.367	6	0.223529
Y51A2B.5	627	494.367	7	0.490251
Y51A2B.6	2205	2072.37	24	0.400973
Y51A2B.8	171	70.5173	2	0.981985
Y51A2D.1a	978	845.367	0	0
Y51A2D.1b	1130	997.367	0	0
Y51A2D.4	2091	1958.37	58	1.02543
Y51A2D.5	2252	2119.37	74	1.20892
Y51A2D.7a	2966	2833.37	0	0
Y51A2D.7b.1	3318	3185.37	547.114	5.94688
Y51A2D.7b.2	3289	3156.37	248.517	2.72608
Y51A2D.8	1212	1079.37	13	0.417008
Y51A2D.9a	590	457.416	2089.64	158.172
Y51A2D.9b.1	538	405.546	0	0
Y51A2D.9b.2	337	209.187	369.359	61.1342
Y51A2D.10a	577	444.462	688	53.595
Y51A2D.10b	473	341.02	0	0
Y51A2D.11.1	586	453.462	0	0
Y51A2D.11.2	573	440.462	198	15.5642
Y51A2D.13a	1685	1552.37	702.724	15.6733
Y51A2D.13b	1741	1608.37	18.2761	0.393431
Y51A2D.14.1	187	81.8196	81.6983	34.5722
Y51A2D.14.2	250	131.805	202.302	53.1421
Y51A2D.15a	4162	4029.37	264.398	2.27192
Y51A2D.15b	3737	3604.37	7.6018	0.0730227
Y51A2D.15c	3941	3808.37	6.00759e-06	5.46175e-08
Y51A2D.18	1876	1743.37	716	14.2198
Y51B9A.3	995	862.367	15	0.60224
Y51B9A.4	1148	1015.37	267	9.10455
Y51B9A.5	427	295.819	82	9.5975
Y51B9A.6a	1708	1575.37	0	0
Y51B9A.6b	1651	1518.37	4	0.0912123
Y51B9A.7	412	281.225	1	0.123116
Y51B9A.8	507	374.702	0	0
Y51B9A.9	1280	1147.37	62	1.87094
Y51H1A.2a	3136	3003.37	1706.44	19.6722
Y51H1A.2b	3099	2966.37	0	0
Y51H1A.2c	1716	1583.37	76.2511	1.66738
Y51H1A.2d	1364	1231.37	35.2378	0.990812
Y51H1A.2e.1	2283	2150.37	13.7787	0.221853
Y51H1A.2e.2	1587	1454.37	0	0
Y51H1A.2e.3	1516	1383.37	27.2888	0.682994
Y51H1A.2e.4	1394	1261.37	0	0
Y51H1A.2e.5	1328	1195.37	0	0
Y51H1A.3a.1	684	551.367	3013.91	189.26
Y51H1A.3a.2	684	551.367	0	0
Y51H1A.3b.1	761	628.367	43.0928	2.37444
Y51H1A.3b.2	763	630.367	6.86672e-07	3.77161e-08
Y51H1A.4	1822	1689.37	1867	38.264
Y51H1A.6a	3020	2887.37	2476.96	29.7021
Y51H1A.6b.1	1522	1389.37	0.038349	0.000955669
Y51H1A.6b.2	1263	1130.37	0	0
Y51H4A.1	729	596.367	14	0.812802
Y51H4A.2	573	440.462	0	0
Y51H4A.4a	775	642.367	48	2.58719
Y51H4A.4b	246	128.184	0	0
Y51H4A.5	1054	921.367	19	0.713989
Y51H4A.6	231	115.838	0	0
Y51H4A.7.1	2285	2152.37	165.567	2.66334
Y51H4A.7.2	2103	1970.37	323.433	5.6834
Y51H4A.8	641	508.367	89	6.06154
Y51H4A.10	186	81.1487	4.06497	1.73439
Y51H4A.12	5322	5189.37	1955.29	13.0457
Y51H4A.13	1824	1691.37	21.236	0.434716
Y51H4A.15	687	554.367	1731	108.111
Y51H4A.17a	2330	2197.37	51.0108	0.803766
Y51H4A.17b	2019	1886.37	3.73872	0.0686226
Y51H4A.17c	2322	2189.37	187.251	2.96125
Y51H4A.21	396	265.938	0	0
Y51H4A.22	927	794.367	21	0.91531
Y51H4A.23	774	641.367	0	0
Y51H4A.24	1998	1865.37	224.339	4.16399
Y51H4A.25a.1	1852	1719.37	0.359596	0.0072413
Y51H4A.25a.2	1807	1674.37	99.3336	2.05407
Y51H4A.25b	644	511.367	14.0802	0.953336
Y51H4A.25c	1753	1620.37	0.0145668	0.000311259
Y51H4A.25d	224	110.343	3.17122	0.995065
Y51H4A.25e	1789	1656.37	3.35092e-05	7.00452e-07
Y51H4A.26	420	289.024	4	0.479177
Y52B11A.1	620	487.367	11	0.78146
Y52B11A.2a	870	737.367	1210.47	56.8381
Y52B11A.2b	626	493.367	464.533	32.5999
Y52B11A.3a	1822	1689.37	1607.38	32.9431
Y52B11A.3b	1755	1622.37	27.8547	0.594456
Y52B11A.4.1	1610	1477.37	6.36005	0.149054
Y52B11A.4.2	1666	1533.37	48.4075	1.09304
Y52B11A.5	660	527.367	6	0.39392
Y52B11A.7	1779	1646.37	23	0.483695
Y52B11A.8	629	496.367	1043	72.7531
Y52B11A.9.1	1288	1155.37	346.61	10.387
Y52B11A.9.2	1258	1125.37	1443.39	44.4079
Y52B11A.10	2562	2429.37	1249	17.8008
Y52B11B.1	300	175.145	11	2.17453
Y52B11C.1	777	644.367	326.051	17.5195
Y52D3.1a.1	1365	1232.37	936	26.297
Y52D3.1a.2	1356	1223.37	1.06719e-07	3.02034e-09
Y52D3.1b	1154	1021.37	0	0
Y53C10A.4	3007	2874.37	97	1.16842
Y53C10A.5.1	1209	1076.37	622.474	20.0231
Y53C10A.5.2	1240	1107.37	0	0
Y53C10A.6a	1236	1103.37	1741.37	54.644
Y53C10A.6b	1246	1113.37	313.152	9.73838
Y53C10A.10	4724	4591.37	51	0.384591
Y53C12A.3	978	845.367	1720	70.4455
Y53C12A.4.1	1596	1463.37	1983.88	46.9389
Y53C12A.4.2	1575	1442.37	312.118	7.49227
Y53C12A.6a	189	83.3274	144.716	60.131
Y53C12A.6b	177	74.6904	14.2842	6.62159
Y53C12A.7	548	415.505	51	4.24976
Y53C12B.1	2538	2405.37	3287	47.3139
Y53C12B.2.1	998	865.367	3842.68	153.746
Y53C12B.2.2	1242	1109.37	177.317	5.53408
Y53C12B.6	1160	1027.37	21	0.707724
Y53C12B.7	484	351.883	51	5.01814
Y53C12C.1	945	812.367	1	0.0426204
Y53F4A.2	334	206.356	29.8905	5.01518
Y53F4B.1	1392	1259.37	61	1.67706
Y53F4B.3	617	484.416	1609	115.003
Y53F4B.4a	960	827.367	0	0
Y53F4B.4b.1	1458	1325.37	441.779	11.5409
Y53F4B.4b.2	1422	1289.37	137.221	3.6848
Y53F4B.4c	1240	1107.37	0	0
Y53F4B.5	435	303.699	1	0.114006
Y53F4B.7	459	327.221	0	0
Y53F4B.9	3667	3534.37	3219	31.5341
Y53F4B.10	1549	1416.37	2	0.0488905
Y53F4B.11a	858	725.367	69	3.29353
Y53F4B.11b	667	534.367	0	0
Y53F4B.12a	2240	2107.37	15	0.246446
Y53F4B.12b	2363	2230.37	0	0
Y53F4B.13a	3210	3077.37	1853.96	20.8589
Y53F4B.13b	3485	3352.37	294.645	3.04311
Y53F4B.13c	1864	1731.37	0	0
Y53F4B.13d	1801	1668.37	139.398	2.89292
Y53F4B.14a	373	243.654	556	79.0081
Y53F4B.14b	171	70.5173	0	0
Y53F4B.16	831	698.367	10	0.495777
Y53F4B.17	1023	890.367	0	0
Y53F4B.18	2037	1904.37	1610	29.2715
Y53F4B.19	1106	973.367	108	3.84165
Y53F4B.20	2213	2080.37	6	0.0998577
Y53F4B.21	3480	3347.37	791	8.1817
Y53F4B.22a.1	1291	1158.37	0	0
Y53F4B.22a.2	1415	1282.37	2457.68	66.3564
Y53F4B.22b.1	740	607.367	0	0
Y53F4B.22b.2	864	731.367	767.323	36.3256
Y53F4B.23	788	655.367	46	2.43021
Y53F4B.24	1164	1031.37	12	0.402845
Y53F4B.25a	1866	1733.37	7.1924	0.143666
Y53F4B.25b	902	769.367	4.8076	0.216354
Y53F4B.26	459	327.221	9.66789	1.02297
Y53F4B.27a	1918	1785.37	10.6272	0.206092
Y53F4B.27b	1750	1617.37	18.3728	0.393312
Y53F4B.36	938	805.367	22	0.9458
Y53F4B.39a.1	1361	1228.37	7.53248e-07	2.12315e-08
Y53F4B.39a.2	1334	1201.37	195.308	5.62877
Y53F4B.39b	1440	1307.37	986.692	26.1309
Y53H1A.1a	2045	1912.37	1115	20.1871
Y53H1A.1b	1796	1663.37	0	0
Y53H1A.2a	825	692.367	692.318	34.621
Y53H1A.2b	918	785.367	354.682	15.6364
Y53H1A.2c	222	108.785	0	0
Y53H1A.3	606	473.416	1	0.0731354
Y53H1B.1	1297	1164.37	12	0.35683
Y53H1B.2	763	630.367	1042	57.2327
Y53H1B.4	543	410.505	4	0.337374
Y53H1B.6	927	794.367	1	0.0435862
Y53H1C.3	2259	2126.37	11	0.179112
Y54E2A.1	1948	1815.37	3	0.0572173
Y54E2A.2	1622	1489.37	584	13.5763
Y54E2A.4a	6513	6380.37	1817.58	9.8632
Y54E2A.4b	4312	4179.37	303.626	2.51535
Y54E2A.4c	1845	1712.37	111.796	2.26047
Y54E2A.5	778	645.367	17	0.912037
Y54E2A.7	1011	878.367	34	1.34021
Y54E2A.8a	1683	1550.37	782.044	17.4649
Y54E2A.8b	1005	872.367	252.956	10.0396
Y54E2A.9	648	515.367	49	3.29192
Y54E2A.10	926	793.367	19	0.829182
Y54E2A.12a	1571	1438.37	1417.61	34.1239
Y54E2A.12b.1	904	771.367	0	0
Y54E2A.12b.2	524	391.587	77.0711	6.8145
Y54E5A.1	1270	1137.37	218	6.6363
Y54E5A.2	1887	1754.37	69	1.36176
Y54E5A.5	577	444.462	2791	217.418
Y54E5A.6	1437	1304.37	753	19.9878
Y54E5A.7a	2251	2118.37	1208.95	19.7596
Y54E5A.7b	1466	1333.37	587.046	15.2438
Y54E5A.7c	695	562.367	0	0
Y54E5A.7d	535	402.546	0	0
Y54E5A.8a	1036	903.367	131.391	5.03583
Y54E5A.8b	998	865.367	3.27256	0.130936
Y54E5A.8c.1	797	664.367	0	0
Y54E5A.8c.2	728	595.367	37.3366	2.1713
Y54E5A.8d.1	797	664.367	0	0
Y54E5A.8d.2	474	342.02	0	0
Y54E5A.8e	474	342.02	0	0
Y54E5B.2	2645	2512.37	1274	17.5573
Y54G9A.4	1108	975.367	102	3.62078
Y54G9A.5	874	741.367	1318.35	61.5697
Y54G9A.6	1198	1065.37	3286	106.792
Y54G9A.7	828	695.367	1517.65	75.5664
Y54G9A.9	377	247.506	179	25.0402
Y54G11A.1	1982	1849.37	1583	29.6366
Y54G11A.2	988	855.367	2146	86.8655
Y54G11A.3	1729	1596.37	2444	53.0077
Y54G11A.4	1808	1675.37	14.194	0.293336
Y54G11A.7	1505	1372.37	647.56	16.3373
Y54G11A.8a	1316	1183.37	970.581	28.3977
Y54G11A.8b	1303	1170.37	363.419	10.7512
Y54G11A.9.1	1279	1146.37	1073.26	32.4155
Y54G11A.9.2	578	445.462	367.946	28.5986
Y54G11A.11.1	654	521.367	413.851	27.4834
Y54G11A.11.2	594	461.416	1778.85	133.48
Y54G11A.13a	1575	1442.37	340.33	8.16948
Y54G11A.13b	1482	1349.37	0	0
Y54G11A.14a	1353	1220.37	41.6726	1.18231
Y54G11A.14b	138	48.9818	7.32739	5.17946
Y54G11B.1.1	1584	1451.37	27	0.644105
Y54G11B.1.2	1600	1467.37	1.22756e-05	2.8965e-07
Y55D9A.1a	2859	2726.37	1925.04	24.447
Y55D9A.1b	2854	2721.37	729.773	9.28477
Y55D9A.1c	2695	2562.37	201.638	2.72459
Y55D9A.1d	2302	2169.37	727.552	11.6118
Y55D9A.2a	1741	1608.37	1878.14	40.4309
Y55D9A.2b	1693	1560.37	13.8589	0.307519
Y56A3A.2	2466	2333.37	3075	45.6281
Y56A3A.5	1963	1830.37	6	0.113497
Y56A3A.6.1	2646	2513.37	175.351	2.41559
Y56A3A.6.2	2560	2427.37	160.649	2.29146
Y56A3A.7a	1546	1413.37	1234.9	30.2515
Y56A3A.7b	1885	1752.37	120.101	2.37296
Y56A3A.10	926	793.367	103.761	4.52824
Y56A3A.11	923	790.367	1237	54.189
Y56A3A.12a.1	2304	2171.37	29.3565	0.468103
Y56A3A.12a.2	2187	2054.37	172.057	2.89979
Y56A3A.12b	2091	1958.37	1165.59	20.6073
Y56A3A.14	955	822.367	175.706	7.39759
Y56A3A.15	879	746.367	140.534	6.51926
Y56A3A.16a	1826	1693.37	479.56	9.80532
Y56A3A.16b	1944	1811.37	1446.44	27.648
Y56A3A.18	503	370.739	1345.74	125.68
Y56A3A.19	506	373.702	3079	285.269
Y56A3A.21.1	689	556.367	7926	493.245
Y56A3A.21.2	670	537.367	4.00435e-08	2.58007e-09
Y56A3A.22	935	802.367	1754	75.688
Y56A3A.28	1653	1520.37	1087	24.7543
Y56A3A.29a	1012	879.367	1533.02	60.3597
Y56A3A.29b	464	332.155	75.9838	7.92047
Y56A3A.29c	355	226.439	0	0
Y56A3A.29d	922	789.367	0	0
Y56A3A.30	2433	2300.37	197	2.9651
Y56A3A.31a	1630	1497.37	0	0
Y56A3A.31b	1680	1547.37	776.437	17.3733
Y56A3A.31c	1399	1266.37	237.563	6.49515
Y56A3A.33	1108	975.367	65.7117	2.33263
Y57A10A.1	4520	4387.37	886.808	6.99836
Y57A10A.2.1	1385	1252.37	355.845	9.83784
Y57A10A.2.2	1225	1092.37	191.617	6.07346
Y57A10A.3	764	631.367	381.46	20.9188
Y57A10A.4	1989	1856.37	164.554	3.06912
Y57A10A.5	1982	1849.37	1015.85	19.0185
Y57A10A.7	2222	2089.37	192.089	3.18315
Y57A10A.8	1644	1511.37	907	20.7782
Y57A10A.9	731	598.367	114	6.59641
Y57A10A.10	1710	1577.37	598	13.1262
Y57A10A.13	2401	2268.37	4094	62.4892
Y57A10A.14	792	659.367	148	7.7715
Y57A10A.15	3301	3168.37	591	6.45836
Y57A10A.16	672	539.367	997	64.0001
Y57A10A.19	1322	1189.37	2997	87.2451
Y57A10A.20	2419	2286.37	842	12.7508
Y57A10A.23.1	676	543.367	1507	96.0263
Y57A10A.23.2	681	548.367	0	0
Y57A10A.24	1730	1597.37	4	0.0867013
Y57A10A.25	1770	1637.37	1221	25.819
Y57A10A.26.1	879	746.367	67.7989	3.14514
Y57A10A.26.2	925	792.367	327.201	14.2975
Y57A10A.27	1353	1220.37	884	25.0803
Y57A10A.28	1439	1306.37	1023	27.1132
Y57A10A.29.1	628	495.367	578.494	40.4336
Y57A10A.29.2	810	677.367	351.506	17.9671
Y57A10A.31	4063	3930.37	4576	40.311
Y57A10A.35	796	663.367	10	0.521935
Y57A10B.1	1663	1530.37	47	1.06334
Y57A10B.2	537	404.546	4	0.342344
Y57A10B.3	1068	935.367	609	22.5427
Y57A10B.4	1119	986.367	3	0.105306
Y57A10B.5	1083	950.367	2	0.0728633
Y57A10B.6	1271	1138.37	107	3.25441
Y57A10B.7	867	734.367	19	0.895799
Y57A10C.1	845	712.367	35	1.70112
Y57A10C.3	1149	1016.37	0	0
Y57A10C.4	1080	947.367	0	0
Y57A10C.6	1337	1204.37	2015	57.9277
Y57A10C.7	930	797.367	0	0
Y57A10C.8	1050	917.367	0	0
Y57A10C.9	744	611.367	1	0.0566328
Y57A10C.10	645	512.367	2	0.135151
Y57G11A.1a	2092	1959.37	52.0353	0.919502
Y57G11A.1b	2521	2388.37	832.832	12.0733
Y57G11A.1c	636	503.367	0	0
Y57G11A.1d	2557	2424.37	0	0
Y57G11A.1e	2810	2677.37	49.1326	0.635378
Y57G11A.1f	2813	2680.37	0	0
Y57G11A.2	2073	1940.37	323	5.76354
