target_id	length	eff_length	est_counts	tpm
R10E12.2	1462	1289.14	93	5.01439
R10H10.3	1190	1017.14	390	26.6514
R10H10.4	319	156.452	8	3.55421
R10H10.6	547	374.969	85	15.7565
R10H10.7	2820	2647.14	379	9.95171
R11.1	987	814.14	164	14.0017
R11.2	797	624.182	13	1.44766
R11.3	1587	1414.14	19	0.933892
R11.4	349	183.538	41	15.5272
R11A5.2	1195	1022.14	610	41.4815
R11A5.3	675	502.439	47	6.50205
R11A5.4a.1	2427	2254.14	3186.92	98.2709
R11A5.4a.2	2275	2102.14	2769.06	91.5602
R11A5.4b.1	2116	1943.14	0	0
R11A5.4b.2	2133	1960.14	0	0
R11A5.4b.3	1981	1808.14	0	0
R11A5.4c.1	2232	2059.14	16.5197	0.557638
R11A5.4c.2	2206	2033.14	0	0
R11A5.4c.3	2224	2051.14	230.22	7.80158
R11A5.4d.1	2217	2044.14	0	0
R11A5.4d.2	2206	2033.14	0	0
R11A5.4d.3	2207	2034.14	0	0
R11A5.4d.4	2209	2036.14	22.2138	0.758316
R11A5.4d.5	2128	1955.14	1248.07	44.3707
R11A5.6	342	177.087	6	2.35505
R11A5.7	2241	2068.14	122	4.1003
R11A8.1	1837	1664.14	147	6.13992
R11A8.2	1473	1300.14	378	20.2086
R11A8.3	1536	1363.14	0	0
R11A8.5	1223	1050.14	640	42.3612
R11A8.7a	8458	8285.14	375.168	3.14747
R11A8.7b	8392	8219.14	2.08904	0.0176667
R11A8.7c	4945	4772.14	0.0913675	0.0013308
R11A8.7d	5011	4838.14	684.961	9.84063
R11A8.7e	5077	4904.14	0.00224941	3.18816e-05
R11A8.7f	8484	8311.14	569.08	4.75936
R11A8.7g	8398	8225.14	22.4913	0.190067
R11A8.7h	5012	4839.14	593.747	8.52842
R11A8.7i	8410	8237.14	904.264	7.63052
R11A8.7j	8404	8231.14	86.1062	0.727126
R11A8.8	931	758.14	12	1.10019
R11D1.1a	2069	1896.14	28.3179	1.03807
R11D1.1b	2073	1900.14	212.463	7.77199
R11D1.1c	2060	1887.14	0.84627	0.0311702
R11D1.1d	2063	1890.14	14.3731	0.528558
R11D1.2	1245	1072.14	0	0
R11D1.3	664	491.472	35	4.94999
R11D1.4	591	418.682	0	0
R11D1.7	1386	1213.14	0	0
R11D1.9	652	479.472	264	38.2716
R11D1.10a	1264	1091.14	100.113	6.37744
R11D1.10b	1200	1027.14	9.88683	0.669056
R11G10.2	1628	1455.14	1	0.0477673
R11H6.2.1	1625	1452.14	220.021	10.5315
R11H6.2.2	1559	1386.14	431.979	21.6616
R11H6.3a	1048	875.14	0.0553533	0.00439644
R11H6.3b	1046	873.14	0.944647	0.0752005
R11H6.3c	1069	896.14	0	0
R11H6.4a	630	457.595	50.5282	7.67516
R11H6.4b	262	106.894	0	0
R11H6.4c	591	418.682	2.47184	0.410367
R11H6.5	1345	1172.14	761	45.1274
R12G8.1	630	457.595	1	0.151899
R12H7.4	1357	1184.14	2	0.117398
R13.2	618	445.595	3	0.467968
R13.3	1813	1640.14	34	1.4409
R13.4a	3392	3219.14	179.604	3.87803
R13.4b.1	2234	2061.14	173.855	5.86294
R13.4b.2	2870	2697.14	112.448	2.89791
R13.4c	2673	2500.14	52.0924	1.44826
R13G10.4	2169	1996.14	3	0.104464
R13H4.1	3993	3820.14	2	0.0363903
R13H4.3	1282	1109.14	7	0.438679
R13H4.5	1200	1027.14	36	2.43617
R13H4.6	871	698.14	0	0
R13H4.7a	1048	875.14	1	0.0794251
R13H4.7b	1217	1044.14	0	0
R13H4.8	705	532.369	6	0.783382
R17.1	990	817.14	18	1.53113
R17.2	2022	1849.14	397	14.923
R17.3a.1	1673	1500.14	23.8542	1.10527
R17.3a.2	1609	1436.14	3.62193e-06	1.75299e-07
R17.3b.1	1640	1467.14	31.6277	1.49841
R17.3b.2	1576	1403.14	3.40127e-06	1.6849e-07
R17.3c	1040	867.14	10.518	0.843102
R31.2a	1801	1628.14	520.099	22.2039
R31.2b.1	1777	1604.14	0	0
R31.2b.2	1643	1470.14	0	0
R31.2c	985	812.14	141.395	12.1015
R31.2d	1131	958.14	87.5058	6.34809
R53.1a.1	1806	1633.14	14.713	0.6262
R53.1a.2	1695	1522.14	190.143	8.68283
R53.1b.1	1806	1633.14	14.713	0.6262
R53.1b.2	1695	1522.14	190.143	8.68283
R53.1b.3	1639	1466.14	103.288	4.89676
R53.1c	1695	1522.14	0	0
R53.1d	1695	1522.14	0	0
R53.2.1	904	731.14	368	34.9851
R53.2.2	871	698.14	0	0
R53.4	663	490.472	3909	553.971
R53.5.1	745	572.22	294.593	35.7845
R53.5.2	736	563.332	11.407	1.40748
R53.6.1	683	510.439	523	71.2186
R53.6.2	668	495.472	8.38631e-07	1.17649e-07
R53.7a.1	2098	1925.14	171.124	6.1785
R53.7a.2	1873	1700.14	494.352	20.211
R53.7b	2068	1895.14	4.52426	0.165936
R53.8	600	427.682	0	0
R74.2	1078	905.14	45	3.45567
R74.5a.1	1663	1490.14	527	24.5821
R74.5a.2	1692	1519.14	2.19841e-08	1.00588e-09
R74.5b.1	1688	1515.14	0	0
R74.5b.2	1445	1272.14	0	0
R74.5b.3	1403	1230.14	0	0
R74.5c	1688	1515.14	0	0
R74.6	1349	1176.14	223	13.179
R74.7	1159	986.14	493	34.7491
R74.8a.1	1717	1544.14	1093.34	49.2156
R74.8a.2	1693	1520.14	499.663	22.847
R74.8b.1	1399	1226.14	0	0
R74.8b.2	1375	1202.14	0	0
R90.1	2596	2423.14	131	3.75775
R90.2	563	390.868	24	4.26792
R90.3	547	374.969	7	1.29759
R90.4	520	348.281	19	3.79192
R90.5a	1528	1355.14	4	0.205169
R90.5b	1456	1283.14	0	0
R90.5c	1340	1167.14	0	0
R102.1	417	247.742	0	0
R102.2	495	323.595	131	28.1387
R102.3	1247	1074.14	0	0
R102.4a.1	1353	1180.14	0	0
R102.4a.2	1328	1155.14	232.304	13.9784
R102.4b	1385	1212.14	68.3597	3.91997
R102.4c.1	1551	1378.14	21.3824	1.07845
R102.4c.2	1337	1164.14	0	0
R102.4c.3	1278	1105.14	64.5433	4.05947
R102.4d.1	1611	1438.14	0	0
R102.4d.2	1397	1224.14	0	0
R102.4d.3	1332	1159.14	5.08342	0.304828
R102.4e.1	866	693.14	0	0
R102.4e.2	652	479.472	0	0
R102.4e.3	587	414.709	11.3274	1.89854
R102.5a	1331	1158.14	926.954	55.633
R102.5b	1329	1156.14	286.046	17.1973
R102.6	1159	986.14	2	0.14097
R102.8	507	335.487	3	0.621558
R102.9	596	423.682	0	0
R102.10	1098	925.14	9	0.676193
R107.2	998	825.14	127	10.6982
R107.4a	2689	2516.14	449.273	12.4111
R107.4b	2764	2591.14	65.2993	1.75167
R107.4c	2752	2579.14	325.942	8.78417
R107.4d	2945	2772.14	60.4857	1.51661
R107.5a	986	813.14	149.453	12.7754
R107.5b	999	826.14	782.547	65.8403
R166.2	2065	1892.14	752	27.6249
R166.3	730	557.369	234	29.1815
R166.5a	3425	3252.14	384.101	8.20941
R166.5b	4217	4044.14	3222.9	55.3931
R186.1	1099	926.14	5	0.375257
R186.3	920	747.14	448	41.6784
R186.6.1	1286	1113.14	0	0
R186.6.2	1356	1183.14	22	1.29247
R186.7	1360	1187.14	512	29.9781
R186.8.1	379	211.563	0	0
R186.8.2	321	158.214	175	76.8829
T01B4.3	554	381.944	54	9.82719
T01B7.5a.1	1662	1489.14	7.43078	0.346844
T01B7.5a.2	1413	1240.14	702.569	39.378
T01B7.5b	754	581.182	0	0
T01B7.6	2854	2681.14	1765	45.7573
T01B7.8	636	463.534	3	0.449857
T01B7.9.1	756	583.182	3.86405	0.460547
T01B7.9.2	543	371.043	4.13595	0.774794
T01C1.2	1522	1349.14	13	0.669764
T01C1.4.1	423	253.458	4.60008	1.26152
T01C1.4.2	365	198.359	1.39992	0.490552
T01C3.1	2278	2105.14	809	26.7118
T01C3.2	393	224.859	179	55.3323
T01C3.3	876	703.14	1258	124.358
T01C3.4	1231	1058.14	10	0.656889
T01C3.5	794	621.182	4	0.447586
T01C3.8a	2042	1869.14	515	19.1514
T01C3.8b	1762	1589.14	0	0
T01C3.9	1154	981.14	631	44.7027
T01C3.11a.1	573	400.764	2.9529	0.512149
T01C3.11a.2	405	236.259	11.0471	3.25009
T01C3.11b	234	85.7652	0	0
T01D3.1a	1504	1331.14	35.3023	1.84338
T01D3.1b	9850	9677.14	18.6977	0.1343
T01D3.2	985	812.14	1	0.0855863
T01D3.3a	2727	2554.14	7.71453	0.209942
T01D3.3b.1	3323	3150.14	5.28547	0.116624
T01D3.3b.2	3223	3050.14	0	0
T01D3.5.1	1671	1498.14	0	0
T01D3.5.2	1574	1401.14	581	28.8224
T01D3.6a	2918	2745.14	63.9825	1.62006
T01D3.6b	2907	2734.14	766.017	19.4739
T01E8.1.1	1669	1496.14	75	3.48437
T01E8.1.2	1659	1486.14	0	0
T01E8.5	4055	3882.14	758	13.5717
T01E8.6	737	564.332	434	53.4552
T01E8.8	1161	988.14	55	3.86883
T01E8.9	578	405.764	7	1.19911
T01G1.2	839	666.14	31	3.23468
T01G1.3.1	3669	3496.14	995.463	19.7912
T01G1.3.2	3609	3436.14	387.409	7.83671
T01G1.3.3	3625	3452.14	4.12836	0.0831236
T01G5.1	1482	1309.14	31	1.64593
T01G5.2	1766	1593.14	21	0.916222
T01G5.6	312	150.046	0	0
T01G5.7	990	817.14	71	6.03945
T01G9.2a	1521	1348.14	245.217	12.643
T01G9.2b	1548	1375.14	250.783	12.6761
T01G9.3	2071	1898.14	29	1.06195
T01H3.2.1	3113	2940.14	255.664	6.04418
T01H3.2.2	2998	2825.14	165.336	4.06782
T01H3.3	2172	1999.14	803	27.9195
T01H3.4	1714	1541.14	1312	59.1735
T01H3.5	598	425.682	14	2.28601
T01H8.1a	2826	2653.14	998.195	26.1511
T01H8.1b	2808	2635.14	33.3117	0.878674
T01H8.1c	2747	2574.14	22.9974	0.620986
T01H8.1d	2731	2558.14	20.577	0.559105
T01H8.1e	2839	2666.14	1278.92	33.3423
T01H8.2	1023	850.14	83	6.78614
T01H10.1	1245	1072.14	6	0.388987
T01H10.2	1203	1030.14	0	0
T01H10.3	1200	1027.14	0	0
T01H10.5	1206	1033.14	0	0
T01H10.6	1206	1033.14	0	0
T01H10.7	1200	1027.14	0	0
T01H10.8	8490	8317.14	93	0.777221
T02B5.1	2099	1926.14	3	0.10826
T02B5.2	413	243.906	0	0
T02B5.3	2215	2042.14	47	1.59973
T02C1.1	754	581.182	18	2.15276
T02C1.2	1119	946.14	28	2.05702
T02C12.2	1470	1297.14	329	17.6297
T02C12.3	1401	1228.14	464	26.2606
T02D1.4	1341	1168.14	5	0.297516
T02D1.6a	1612	1439.14	2.5	0.120746
T02D1.6b	1466	1293.14	0	0
T02D1.6c	1612	1439.14	2.5	0.120746
T02D1.7	225	78.775	0	0
T02D1.8	537	365.068	216	41.1259
T02E1.2	2031	1858.14	466	17.4318
T02E1.3a	2394	2221.14	1520.16	47.5716
T02E1.3b	2460	2287.14	13.842	0.42067
T02E1.3c	2355	2182.14	0	0
T02E1.6	904	731.14	8	0.760545
T02E1.7	986	813.14	15	1.28222
T02E1.8a	695	522.404	7	0.931379
T02E1.8b	231	83.5275	0	0
T02E9.1	1294	1121.14	4	0.247991
T02E9.3	2519	2346.14	7	0.207386
T02E9.5.1	496	324.595	18.0279	3.86046
T02E9.5.2	889	716.14	34.9721	3.39437
T02G6.1	576	403.764	12	2.0658
T02G6.2a	1104	931.14	0	0
T02G6.2b	858	685.14	0	0
T02G6.2c	884	711.14	24	2.3458
T02G6.3	580	407.764	1	0.170462
T02G6.4	382	214.434	0	0
T02G6.5a	1164	991.14	6.32912	0.443857
T02G6.5b	1399	1226.14	87.6709	4.96993
T02G6.5c	1362	1189.14	0	0
T02G6.5d	975	802.14	0	0
T02G6.6	351	185.412	0	0
T02G6.7	807	634.182	0	0
T03D8.2	542	370.043	260	48.8378
T03D8.3	849	676.14	193	19.8407
T03D8.6a	1846	1673.14	146.758	6.09684
T03D8.6b	2252	2079.14	10.2421	0.342404
T03D8.7	348	182.575	7	2.66497
T03E6.2	642	469.503	0	0
T03E6.3	1226	1053.14	0	0
T03E6.8.1	1618	1445.14	8	0.384783
T03E6.8.2	1893	1720.14	0	0
T03F6.1	849	676.14	420	43.1766
T03F6.3	956	783.14	808	71.7146
T03F6.4	1294	1121.14	10	0.619977
T03F6.6.1	775	602.182	9.52547	1.0995
T03F6.6.2	663	490.472	3.47453	0.492399
T03F7.5	939	766.14	0	0
T03F7.6	951	778.14	0	0
T03F7.7a	1331	1158.14	0	0
T03F7.7b	1338	1165.14	60	3.57939
T04A8.5	1595	1422.14	94	4.59432
T04A8.6	1069	896.14	914	70.8934
T04A8.7a	2307	2134.14	1586	51.6554
T04A8.7b	2072	1899.14	0	0
T04A8.8	1176	1003.14	1101	76.2889
T04A8.10	771	598.182	180	20.9158
T04A8.11	823	650.14	247	26.4074
T04A8.13	872	699.14	1	0.0994194
T04A8.15	2216	2043.14	272	9.2535
T04A11.1	966	793.14	15.5	1.35837
T04A11.2	951	778.14	20	1.78652
T04A11.3	3090	2917.14	8.45719e-05	2.01514e-06
T04A11.4	966	793.14	15.5	1.35837
T04A11.5	951	778.14	20	1.78652
T04B2.3a	1239	1066.14	3.5538	0.231694
T04B2.3b	939	766.14	7.4462	0.675557
T04B2.5.1	2070	1897.14	0	0
T04B2.5.2	2013	1840.14	316	11.9364
T04B2.6	948	775.14	21	1.8831
T04B2.7	1172	999.14	2	0.139136
T04C10.3	1122	949.14	1	0.0732327
T04C12.1	352	186.375	5	1.86474
T04C12.3.1	549	376.969	50	9.21933
T04C12.3.2	533	361.188	0	0
T04C12.7	680	507.439	7	0.958848
T04C12.8.1	497	325.574	13	2.77542
T04C12.8.2	375	207.717	0	0
T04D3.1	1493	1320.14	235	12.3732
T04D3.2	1757	1584.14	180	7.89795
T04D3.3a	2173	2000.14	24	0.834039
T04D3.3b	1780	1607.14	0	0
T04D3.5.1	1283	1110.14	276	17.2809
T04D3.5.2	1185	1012.14	0	0
T04D3.8	429	259.219	61	16.3568
T04F3.1a	10632	10459.1	680.999	4.5257
T04F3.1b	10266	10093.1	0.000967095	6.66006e-06
T04F3.2	789	616.182	11	1.24085
T04F3.3	1129	956.14	9	0.654269
T04F3.4	610	437.653	50	7.941
T04F8.1	1199	1026.14	303.892	20.5849
T04F8.2	1889	1716.14	294	11.9078
T04F8.3	534	362.164	6.10776	1.17223
T04F8.4	1155	982.14	7	0.495405
T04F8.6	2801	2628.14	113	2.98858
T04F8.7a	1100	927.14	16.6509	1.24833
T04F8.7b	621	448.595	3.34908	0.518927
T04F8.8a	672	499.472	976	135.823
T04F8.8b	576	403.764	0	0
T04F8.9	978	805.14	4	0.345322
T04H1.2.1	1890	1717.14	550.39	22.2792
T04H1.2.2	2231	2058.14	1182.61	39.9395
T04H1.3	489	317.744	1	0.218755
T04H1.5	934	761.14	190	17.351
T04H1.7a	2010	1837.14	0.897918	0.0339727
T04H1.7b.1	729	556.369	0	0
T04H1.7b.2	987	814.14	0.204164	0.0174307
T04H1.7c	2010	1837.14	0.897918	0.0339727
T04H1.8	1686	1513.14	1	0.0459363
T05A1.3a	2328	2155.14	19.7884	0.638221
T05A1.3b.1	1468	1295.14	0	0
T05A1.3b.2	1130	957.14	2.21157	0.160606
T05A1.5a	1692	1519.14	6	0.274529
T05A1.5b	1717	1544.14	0	0
T05A6.4	1563	1390.14	0	0
T05A10.3	1415	1242.14	113	6.32329
T05A10.5a	1572	1399.14	26.8667	1.33472
T05A10.5b	1578	1405.14	0.133281	0.00659302
T05A10.5c	1245	1072.14	0	0
T05A10.6	617	444.624	5	0.78165
T05B9.1.1	1067	894.14	977.966	76.0245
T05B9.1.2	1003	830.14	1308.03	109.522
T05B9.2	834	661.14	0	0
T05C12.1	1042	869.14	11	0.879708
T05C12.3	1000	827.14	8	0.672274
T05C12.4	1906	1733.14	3	0.120316
T05C12.5.1	493	321.617	0	0
T05C12.5.2	465	294.183	1	0.236275
T05C12.8	1119	946.14	2	0.14693
T05C12.9	965	792.14	0	0
T05C12.11	939	766.14	1	0.0907251
T05D4.1.1	1306	1133.14	533.441	32.7219
T05D4.1.2	1253	1080.14	31.5592	2.03086
T05D4.2	1186	1013.14	60	4.1164
T05D4.3	1616	1443.14	23	1.10778
T05D4.5	1481	1308.14	3	0.159405
T05E11.2a	883	710.14	7.83554	0.766938
T05E11.2b	819	646.14	2.16446	0.23284
T05E11.3a.1	2534	2361.14	0	0
T05E11.3a.2	2653	2480.14	4747.28	133.047
T05E11.3b.1	2592	2419.14	0	0
T05E11.3b.2	2526	2353.14	14.724	0.434925
T05E11.3b.3	2482	2309.14	0	0
T05E11.3b.4	2459	2286.14	7.45788e-06	2.2675e-07
T05E11.3b.5	2419	2246.14	0	0
T05E11.3b.6	2267	2094.14	0	0
T05E11.5	1755	1582.14	1939	85.186
T05E11.6	1131	958.14	270.481	19.622
T05E11.8	681	508.439	2	0.273418
T05E12.2	912	739.14	0	0
T05E12.3	867	694.14	68	6.80922
T05E12.6a	2083	1910.14	795.51	28.9478
T05E12.6b	1158	985.14	4.48961	0.316771
T05F1.1a	1839	1666.14	421.771	17.5954
T05F1.1b	1857	1684.14	1225.23	50.5679
T05F1.2	1958	1785.14	2178	84.8049
T05F1.4	827	654.14	265	28.1586
T05F1.5	1266	1093.14	20	1.27171
T05F1.7	1362	1189.14	0	0
T05F1.8	1324	1151.14	10	0.60382
T05F1.9	1151	978.14	8	0.568492
T05F1.11	3155	2982.14	11	0.256389
T05F1.13	1287	1114.14	44	2.74504
T05G5.1a	1502	1329.14	47	2.45789
T05G5.1b	824	651.14	0	0
T05G5.4	600	427.682	18	2.92541
T05G5.5a	974	801.14	189.701	16.4588
T05G5.5b	978	805.14	4.1493	0.358211
T05G5.5c	944	771.14	0	0
T05G5.5d	978	805.14	4.1493	0.358211
T05G5.7a.1	1016	843.14	20.195	1.66486
T05G5.7a.2	849	676.14	3204.62	329.439
T05G5.7b.1	837	664.14	0	0
T05G5.7b.2	823	650.14	8.1898	0.875592
T05G5.8a.1	2550	2377.14	193.25	5.65068
T05G5.8a.2	2538	2365.14	94.7496	2.78456
T05G5.8b.1	1872	1699.14	0	0
T05G5.8b.2	1866	1693.14	0	0
T05G5.9a	2162	1989.14	295.39	10.3221
T05G5.9b	2145	1972.14	9.60988	0.3387
T05G11.1a	1816	1643.14	249.165	10.5402
T05G11.1b	1572	1399.14	15.8354	0.786688
T05G11.2	753	580.182	0	0
T05H10.1	4406	4233.14	2189	35.9433
T05H10.3	624	451.595	31	4.77142
T05H10.4a.1	1519	1346.14	522	26.9535
T05H10.4a.2	1578	1405.14	0	0
T05H10.4b	1554	1381.14	0	0
T05H10.6a.1	1944	1771.14	588.62	23.1003
T05H10.6a.2	1610	1437.14	2433.72	117.708
T05H10.6a.3	1607	1434.14	1.3061	0.0633022
T05H10.6b	1637	1464.14	108.48	5.14994
T05H10.7a	2626	2453.14	540.787	15.3228
T05H10.7b	2405	2232.14	559.082	17.4096
T05H10.8	1134	961.14	14	1.01246
T06C12.4	1244	1071.14	159	10.3178
T06C12.8a	1642	1469.14	0	0
T06C12.8b	1726	1553.14	4	0.179013
T06C12.9	276	118.346	1	0.587329
T06C12.10	1562	1389.14	18	0.900662
T06C12.11	966	793.14	0	0
T06C12.12	339	174.374	0	0
T06C12.13a	1288	1115.14	8	0.49865
T06C12.13b	1273	1100.14	0	0
T06C12.14	777	604.182	1	0.115045
T06D8.1a	11591	11418.1	330.049	2.00918
T06D8.1b	11576	11403.1	0.0324708	0.000197926
T06D8.1c	10646	10473.1	562.919	3.73598
T06D8.2	2121	1948.14	3	0.107038
T06D8.3	1542	1369.14	35	1.77687
T06D8.5	1345	1172.14	578	34.2755
T06D8.6.1	1201	1028.14	581.262	39.2966
T06D8.6.2	1140	967.14	574.738	41.3063
T06D8.7	582	409.764	374	63.4415
T06D8.9.1	1427	1254.14	149.206	8.26945
T06D8.9.2	1116	943.14	787.794	58.0593
T06D8.10	4617	4444.14	88	1.37635
T06D10.1.1	1138	965.14	54.3853	3.91676
T06D10.1.2	1741	1568.14	67.6147	2.99703
T06D10.2	1775	1602.14	489	21.215
T06E4.5	873	700.14	0	0
T06E4.7	1107	934.14	0	0
T06E4.8	719	546.369	14	1.78105
T06E4.9	778	605.182	9	1.03369
T06E4.10	660	487.472	7	0.998122
T06E6.1	1400	1227.14	413	23.3933
T06E6.5	1863	1690.14	0	0
T06E6.10	835	662.14	58	6.08855
T06E6.11	840	667.14	0	0
T06E6.13	1335	1162.14	6	0.358863
T06E8.1a	1068	895.14	328.926	25.5412
T06E8.1b.1	1068	895.14	69.0744	5.36366
T06E8.1b.2	1032	859.14	0	0
T06E8.2	210	67.4234	1	1.03092
T06G6.3a	1739	1566.14	0	0
T06G6.3b	1655	1482.14	5	0.234486
T06G6.4	1091	918.14	3	0.227116
T06G6.5a	749	576.182	0	0
T06G6.6a	870	697.14	17	1.69498
T06G6.6b	789	616.182	0	0
T06G6.12	405	236.259	2	0.588405
T06H11.2	231	83.5275	1	0.832158
T06H11.5	468	297.007	2	0.468057
T07A5.1	1241	1068.14	25	1.62685
T07A5.3	1901	1728.14	57	2.29262
T07A5.4	645	472.503	0	0
T07A5.5	219	74.2061	233	218.249
T07C4.1.1	1781	1608.14	555.022	23.9895
T07C4.1.2	1668	1495.14	463.978	21.57
T07C4.3a	2378	2205.14	2656.2	83.7258
T07C4.3b	2346	2173.14	35.8025	1.14515
T07C4.5	616	443.624	1849	289.706
T07C4.10	3230	3057.14	355	8.07139
T07C4.11a	1169	996.14	27	1.88399
T07C4.11b	1110	937.14	0	0
T07C5.1b	1882	1709.14	53.6932	2.18362
T07C5.1c	1829	1656.14	25.988	1.09072
T07C5.1d	1760	1587.14	22.3187	0.977438
T07C5.1e	934	761.14	2.3435e-06	2.1401e-07
T07C5.2	1039	866.14	0	0
T07C5.3a	1321	1148.14	0	0
T07C5.3b	1190	1017.14	0	0
T07C5.5.1	1301	1128.14	0	0
T07C5.5.2	1177	1004.14	0	0
T07C12.6	1083	910.14	0	0
T07C12.7	669	496.472	717	100.383
T07C12.8a	1412	1239.14	3	0.168281
T07C12.8b	1877	1704.14	0	0
T07C12.9	1136	963.14	101	7.28899
T07C12.10	267	110.735	0	0
T07C12.11	1135	962.14	15	1.08365
T07C12.12	2023	1850.14	237	8.90388
T07C12.13	225	78.775	0	0
T07D4.1	1235	1062.14	18	1.17795
T07D4.2a	1415	1242.14	6.96782	0.389908
T07D4.2b.1	1592	1419.14	31.7888	1.55699
T07D4.2b.2	1530	1357.14	0	0
T07D4.2c.1	1473	1300.14	3.59667e-07	1.92285e-08
T07D4.2c.2	1459	1286.14	0.243347	0.0131514
T07D4.4a	3436	3263.14	1417.21	30.188
T07D4.4b	2291	2118.14	152.312	4.99821
T07D4.4c	2209	2036.14	15.4757	0.528298
T07D4.4d	2191	2018.14	0	0
T07D4.4e.1	1924	1751.14	0	0
T07D4.4e.2	1863	1690.14	0	0
T07D10.1	960	787.14	2	0.176609
T07D10.2	1140	967.14	0	0
T07D10.3	1134	961.14	21	1.51869
T07D10.4	1242	1069.14	1.5	0.0975196
T07D10.6	469	298.007	22	5.13135
T07F10.1a	3335	3162.14	97.7981	2.14973
T07F10.1b	3238	3065.14	246.202	5.58311
T07F10.3	1388	1215.14	445	25.4548
T07F10.4a	1595	1422.14	50	2.44379
T07F10.4b	1017	844.14	0	0
T07F10.5	453	282.393	9.45702	2.32775
T07F10.6	725	552.369	7	0.880854
T07G12.2	1705	1532.14	3	0.1361
T07G12.3	1903	1730.14	10	0.401748
T07G12.4	1653	1480.14	0	0
T07G12.5a	1793	1620.14	21.0845	0.904578
T07G12.5b	640	467.534	1.91552	0.284779
T07G12.5c	1372	1199.14	0	0
T07G12.6a	1862	1689.14	259.737	10.6882
T07G12.6b	1951	1778.14	321.924	12.5841
T07G12.6c	805	632.182	0	0
T07G12.6d	716	543.369	0	0
T07G12.10.1	2351	2178.14	70.4374	2.24777
T07G12.10.2	1949	1776.14	17.1155	0.669804
T07G12.10.3	1908	1735.14	90.0513	3.60737
T07G12.10.4	1902	1729.14	134.27	5.39739
T07G12.11a	1891	1718.14	304.374	12.3136
T07G12.11b	1728	1555.14	245.091	10.9545
T08A11.1	6134	5961.14	811	9.45642
T08A11.2	4270	4097.14	2219	37.6454
T08D2.1	504	332.509	18.2235	3.80946
T08D2.4	290	130.278	12.4042	6.6181
T08D2.5	978	805.14	3.34494	0.288771
T08D2.6	739	566.295	32.9105	4.0395
T08D2.7	1451	1278.14	56.5701	3.07641
T08D2.8	1738	1565.14	56	2.48697
T08D10.1	1772	1599.14	181	7.86733
T08D10.2	2411	2238.14	286	8.88207
T08D10.3	756	583.182	5	0.595938
T08G3.6	915	742.14	0	0
T08G3.7	2853	2680.14	0	0
T08G3.11	594	421.682	0	0
T08G3.13	621	448.595	0	0
T08G5.1	1160	987.14	1	0.0704136
T08G5.2	549	376.969	1	0.184387
T08G5.3a	736	563.332	8	0.987099
T08G5.3b	377	209.605	0	0
T08G5.5a	3053	2880.14	72.2573	1.74383
T08G5.5b	3074	2901.14	761.046	18.2338
T08G5.5c	3044	2871.14	597.696	14.4698
T08G5.7	711	538.369	0	0
T08G5.8	618	445.595	0	0
T08G5.9	702	529.404	0	0
T08G11.1a	9862	9689.14	3229.36	23.1668
T08G11.1b	9781	9608.14	1091.64	7.89725
T08G11.3	2142	1969.14	1	0.0352987
T08G11.4a.1	1889	1716.14	353.323	14.3105
T08G11.4a.2	1821	1648.14	111.677	4.70984
T08G11.4b.1	1887	1714.14	0	0
T08G11.4b.2	1660	1487.14	0	0
T09A5.4	1073	900.14	32	2.47101
T09A5.5	630	457.595	296	44.962
T09A5.7	485	313.765	225	49.8441
T09A5.8	1416	1243.14	732	40.9286
T09A5.9	1103	930.14	596	44.5383
T09A5.11.1	1658	1485.14	251.01	11.7478
T09A5.11.2	1587	1414.14	2387.99	117.375
T09A5.12.1	2560	2387.14	67.0224	1.95154
T09A5.12.2	2741	2568.14	524.978	14.2088
T09A5.14	223	77.2476	0	0
T09A5.15.1	496	324.595	71.0666	15.218
T09A5.15.2	375	207.717	128.933	43.1447
T09B9.1	1612	1439.14	319	15.4072
T09B9.2	1908	1735.14	7	0.280413
T09B9.3	1078	905.14	1	0.0767926
T09B9.4	2063	1890.14	314	11.547
T09B9.5	1115	942.14	1	0.0737768
T09E8.1a	3041	2868.14	72.3926	1.7544
T09E8.1b	2736	2563.14	58.5041	1.58653
T09E8.1c	3301	3128.14	57.4182	1.27585
T09E8.1d	2361	2188.14	18.9886	0.603188
T09E8.1e	2152	1979.14	41.134	1.44464
T09E8.1f	2702	2529.14	46.3758	1.27454
T09E8.1g	2423	2250.14	24.2381	0.74873
T09E8.1h	3323	3150.14	1670.69	36.864
T09E8.1i	821	648.14	37.2556	3.99539
T09E8.3	603	430.653	412	66.4974
T09E8.4	1044	871.14	0	0
T09E11.1	852	679.14	0	0
T09E11.2	1152	979.14	0	0
T09E11.3	918	745.14	0	0
T09E11.4	1980	1807.14	1	0.038463
T09E11.5	1953	1780.14	1	0.0390464
T09E11.6	1485	1312.14	0	0
T09E11.7	1992	1819.14	0	0
T09E11.8	1632	1459.14	0	0
T09E11.9	1473	1300.14	0	0
T09E11.10	1017	844.14	0	0
T09F3.1	1457	1284.14	79	4.27612
T09F3.2	1881	1708.14	1217	49.5225
T09F3.4	721	548.369	70	8.87279
T09F3.5	1687	1514.14	272	12.4864
T09F5.1	1153	980.14	1	0.0709165
T09F5.2	549	376.969	0	0
T09F5.9	606	433.653	135	21.6385
T09F5.10	1093	920.14	4	0.302163
