target_id	length	eff_length	est_counts	tpm
Y71A12B.12a.1	2376	2213.27	29.1218	1.33154
Y71A12B.12a.2	2300	2137.27	9.10818	0.431261
Y71A12B.12b	1902	1739.27	0	0
Y71A12B.15	2277	2114.27	1	0.0478639
Y71A12C.1	1023	860.273	0	0
Y71A12C.2	769	606.273	7	1.16842
Y73F4A.1	769	606.273	22	3.67218
Y73F4A.2	832	669.273	7	1.05843
Y73F4A.3	606	443.438	4	0.912842
Y73F8A.2	1272	1109.27	0	0
Y73F8A.5	3475	3312.27	15	0.458283
Y73F8A.10	618	455.374	0	0
Y73F8A.11	1254	1091.27	25	2.31833
Y73F8A.12	390	229.97	0	0
Y73F8A.13	638	475.273	2	0.425849
Y73F8A.14	478	316.397	1	0.319842
Y73F8A.15	414	253.426	1	0.399316
Y73F8A.18	1164	1001.27	0	0
Y73F8A.20	1698	1535.27	5	0.329574
Y73F8A.22	918	755.273	0	0
Y73F8A.23	801	638.273	0	0
Y73F8A.24a	1550	1387.27	23.7768	1.73444
Y73F8A.24b	1406	1243.27	0	0
Y73F8A.24c	1562	1399.27	152.223	11.009
Y73F8A.24d	1418	1255.27	0	0
Y73F8A.25a	2404	2241.27	319.635	14.432
Y73F8A.25b	1448	1285.27	4.82849	0.380176
Y73F8A.25c	195	58.5921	6.55529	11.322
Y73F8A.25d	2156	1993.27	119.982	6.0914
Y73F8A.25e	978	815.273	0	0
Y73F8A.25f.1	604	441.438	0	0
Y73F8A.25f.2	551	388.649	0	0
Y73F8A.26a	1960	1797.27	78	4.39187
Y73F8A.26b	1725	1562.27	0	0
Y73F8A.27	767	604.273	271	45.3842
Y73F8A.30a	1745	1582.27	0	0
Y73F8A.30b	1757	1594.27	0	0
Y73F8A.32a	218	76.0664	2	2.66076
Y73F8A.32b	829	666.273	10	1.51886
Y73F8A.34a.1	1723	1560.27	423.357	27.4584
Y73F8A.34a.2	1559	1396.27	355.262	25.7482
Y73F8A.34b.1	717	554.273	157.749	28.8013
Y73F8A.34b.2	580	417.593	7.54888	1.82936
Y73F8A.34c	1530	1367.27	0	0
Y73F8A.34d	1018	855.273	0.0826739	0.00978211
Y73F8A.35a	2164	2001.27	2	0.101133
Y73F8A.35b	1892	1729.27	0	0
Y75B8A.3	2716	2553.27	11	0.435978
Y75B8A.4	2364	2201.27	33	1.51708
Y75B8A.5	1323	1160.27	2	0.174437
Y75B8A.6a	1549	1386.27	20.6577	1.508
Y75B8A.6b	1341	1178.27	25.8544	2.22053
Y75B8A.6c	1486	1323.27	17.4879	1.33739
Y75B8A.7	2466	2303.27	216	9.49024
Y75B8A.8	2817	2654.27	344	13.1154
Y75B8A.10	897	734.273	1	0.13782
Y75B8A.11a	399	238.766	12	5.08602
Y75B8A.11b	514	351.92	0	0
Y75B8A.13	4339	4176.27	270	6.5425
Y75B8A.14	946	783.273	221	28.5528
Y75B8A.16	1568	1405.27	151	10.8739
Y75B8A.17	689	526.273	798.82	153.606
Y75B8A.18a	524	361.894	127.449	35.6389
Y75B8A.18b	361	201.789	4.55094	2.2823
Y75B8A.19	2250	2087.27	51	2.47263
Y75B8A.21	976	813.273	0	0
Y75B8A.23	356	197.035	2	1.0272
Y75B8A.24.1	6536	6373.27	538.498	8.55048
Y75B8A.24.2	6538	6375.27	368.502	5.84938
Y75B8A.25	2706	2543.27	377	15.0009
Y75B8A.28	1165	1002.27	3	0.302903
Y75B8A.29.1	1355	1192.27	39.1217	3.32055
Y75B8A.29.2	1122	959.273	5.87832	0.620126
Y75B8A.31	1012	849.273	167	19.8993
Y75B8A.32	1507	1344.27	2	0.150561
Y75B8A.33	1026	863.273	0	0
Y75B8A.34	1035	872.273	0	0
Y75B8A.37	321	163.633	0	0
Y75B12A.2	717	554.273	0	0
Y75B12B.1a	966	803.273	86.9418	10.953
Y75B12B.1b	609	446.374	174.712	39.6089
Y75B12B.1c	943	780.273	463.346	60.0936
Y75B12B.3	360	200.862	0	0
Y75B12B.4	1491	1328.27	12	0.914245
Y75B12B.8	681	518.273	0	0
Y75B12B.10	1065	902.273	0	0
Y75B12B.11	388	228.019	0	0
Y76A2B.2	2434	2271.27	8	0.356443
Y76A2B.3	2137	1974.27	412	21.1183
Y76A2B.4	726	563.273	62	11.1389
Y76A2B.5.1	1125	962.273	329	34.5992
Y76A2B.5.2	1110	947.273	4.79856e-05	5.1263e-06
Y76A2B.6	2251	2088.27	378	18.3178
Y79H2A.2a	614	451.374	11.6396	2.60957
Y79H2A.2b	536	373.816	8.36043	2.26329
Y79H2A.3a	6054	5891.27	0	0
Y79H2A.3b	3292	3129.27	0	0
Y79H2A.3c	3271	3108.27	40.2324	1.30986
Y79H2A.3d	6033	5870.27	593.73	10.2353
Y79H2A.3e	6018	5855.27	1.42998e-08	2.47145e-10
Y79H2A.3f	4615	4452.27	5.03753	0.1145
Y79H2A.3g	4673	4510.27	0	0
Y79H2A.4	600	437.47	4	0.925296
Y80D3A.3	967	804.273	15	1.88737
Y80D3A.4	1281	1118.27	35	3.1673
Y80D3A.5	1816	1653.27	18	1.10178
Y80D3A.8	3828	3665.27	1	0.0276098
Y80D3A.9	879	716.273	32	4.52106
Y80D3A.10	392	231.953	23	10.0345
Y81G3A.1	975	812.273	12.1135	1.50917
Y81G3A.3a.1	5649	5486.27	0	0
Y81G3A.3a.2	5611	5448.27	2.0066e-07	3.7271e-09
Y81G3A.3a.3	5518	5355.27	220.014	4.15756
Y81G3A.3b.1	5658	5495.27	0	0
Y81G3A.3b.2	5620	5457.27	3.26667e-07	6.05756e-09
Y81G3A.3b.3	5527	5364.27	345.986	6.52703
Y81G3A.4a	945	782.273	2	0.258726
Y81G3A.4b	624	461.374	0	0
Y87G2A.1	2460	2297.27	314	13.832
Y87G2A.2	949	786.273	58	7.46489
Y87G2A.3a.1	1997	1834.27	29.1575	1.60863
Y87G2A.3a.2	1651	1488.27	114.685	7.79817
Y87G2A.3b	1997	1834.27	29.1575	1.60863
Y87G2A.7	1765	1602.27	342	21.6002
Y87G2A.8a.1	1862	1699.27	1.19165e-06	7.09669e-08
Y87G2A.8a.2	1830	1667.27	565.927	34.3497
Y87G2A.8a.3	1813	1650.27	20.3843	1.25
Y87G2A.8b	2055	1892.27	481.688	25.7603
Y87G2A.10a	871	708.273	109	15.5738
Y87G2A.10b	362	202.701	0	0
Y87G2A.11	1412	1249.27	113	9.15356
Y87G2A.13	1787	1624.27	184	11.4638
Y87G2A.16	1167	1004.27	0	0
Y87G2A.17	934	771.273	21	2.75537
Y87G2A.18.1	459	297.596	42.2997	14.384
Y87G2A.18.2	500	338.043	44.7003	13.3816
Y95D11A.1	556	393.593	30	7.71334
Y102A5A.1	4305	4142.27	1731	42.289
Y102A5B.1	1092	929.273	1	0.108899
Y102A5B.2a	1068	905.273	1	0.111786
Y102A5B.2b	1083	920.273	0	0
Y102A5B.3	1119	956.273	1	0.105825
Y102A5C.1	1179	1016.27	60	5.97461
Y102A5C.2	856	693.273	53	7.73643
Y102A5C.4	1593	1430.27	0	0
Y102A5C.9	525	362.868	0	0
Y102A5C.13	717	554.273	0	0
Y102A5C.14	867	704.273	2	0.287381
Y102A5C.16	603	440.47	0	0
Y102A5C.17	753	590.273	5	0.857208
Y102A5C.19	1045	882.273	2	0.229401
Y102A5C.25	957	794.273	0	0
Y102A5C.27	363	203.686	0	0
Y102A5C.33	981	818.273	0	0
Y102F5A.1	1266	1103.27	0	0
Y105C5A.1	2652	2489.27	66	2.68312
Y105C5A.8a.1	831	668.273	11	1.66574
Y105C5A.8a.2	865	702.273	0	0
Y105C5A.8b	43	5.86364	0	0
Y105C5A.9a	294	138.808	0	0
Y105C5A.9b	174	45.1673	0	0
Y105C5A.10	141	34.0093	0	0
Y105C5A.12	277	123.439	6	4.9189
Y105C5A.13a	384	224.101	0	0
Y105C5A.13b	231	86.1444	0	0
Y105C5A.15a	2817	2654.27	0.96578	0.0368215
Y105C5A.15b	2826	2663.27	0	0
Y105C5A.15c	3042	2879.27	0	0
Y105C5A.15d	2774	2611.27	21.1838	0.820956
Y105C5A.15e	3033	2870.27	22.8504	0.805639
Y105C5A.23	1440	1277.27	3	0.237688
Y105C5A.24	1722	1559.27	28	1.81721
Y105C5B.1	949	786.273	0	0
Y105C5B.3	1257	1094.27	0	0
Y105C5B.5a	490	328.235	58.889	18.1559
Y105C5B.5b	365	205.612	19.111	9.40599
Y105C5B.8a	1083	920.273	0	0
Y105C5B.8b	1005	842.273	0	0
Y105C5B.9	908	745.273	30	4.07357
Y105C5B.11a	1752	1589.27	2	0.12735
Y105C5B.11b	2319	2156.27	0	0
Y105C5B.14	615	452.374	1	0.223703
Y105C5B.15a	1311	1148.27	180	15.8634
Y105C5B.15b	1119	956.273	0	0
Y105C5B.16a	1203	1040.27	0	0
Y105C5B.16b	335	176.92	0	0
Y105C5B.17	561	398.593	5	1.26943
Y105C5B.18	639	476.273	0	0
Y105C5B.19	1558	1395.27	67	4.85942
Y105C5B.20	1060	897.273	7	0.789482
Y105C5B.25a	1402	1239.27	0	0
Y105C5B.25b	1177	1014.27	0	0
Y105C5B.29	356	197.035	0	0
Y105E8A.1a	688	525.273	1.78247	0.343404
Y105E8A.1b	690	527.273	14.2175	2.72871
Y105E8A.2	1849	1686.27	177	10.6222
Y105E8A.3	2590	2427.27	617	25.7238
Y105E8A.8	1564	1401.27	189	13.6492
Y105E8A.10a	3003	2840.27	64.5644	2.30039
Y105E8A.10b	2979	2816.27	28.1149	1.01025
Y105E8A.10c.1	2959	2796.27	285.216	10.322
Y105E8A.10c.2	2893	2730.27	0.105242	0.00390078
Y105E8A.11.1	392	231.953	55.4796	24.2048
Y105E8A.11.2	492	330.235	23.5204	7.2076
Y105E8A.12a	3665	3502.27	28.6526	0.827909
Y105E8A.12b	3367	3204.27	50.3474	1.59007
Y105E8A.13a	955	792.273	4.56467	0.583047
Y105E8A.13b	918	755.273	2.43533	0.326304
Y105E8A.14	1545	1382.27	322	23.5739
Y105E8A.17a	1697	1534.27	0	0
Y105E8A.17b	1772	1609.27	220.756	13.882
Y105E8A.19	2431	2268.27	512.244	22.8534
Y105E8A.20a.1	1556	1393.27	0	0
Y105E8A.20a.2	1561	1398.27	0	0
Y105E8A.20b	1704	1541.27	64	4.20213
Y105E8A.21a	2912	2749.27	178.607	6.5743
Y105E8A.21b	757	594.273	9.39295	1.5995
Y105E8A.23a.1	3584	3421.27	0	0
Y105E8A.23a.2	3510	3347.27	72	2.17676
Y105E8A.23b	3564	3401.27	0	0
Y105E8A.25a	4717	4554.27	49.4699	1.09924
Y105E8A.25b	5188	5025.27	136.314	2.74504
Y105E8A.25c	3580	3417.27	0	0
Y105E8A.25d.1	5156	4993.27	28.1623	0.570757
Y105E8A.25d.2	5054	4891.27	97.2049	2.01111
Y105E8A.25d.3	3085	2922.27	0	0
Y105E8A.25e.1	5156	4993.27	28.1623	0.570757
Y105E8A.25e.2	5054	4891.27	97.2049	2.01111
Y105E8A.25e.3	3085	2922.27	0	0
Y105E8A.25f	3220	3057.27	0	0
Y105E8A.25g	4616	4453.27	148.482	3.37414
Y105E8A.26a	3520	3357.27	0	0
Y105E8A.26b	3403	3240.27	0	0
Y105E8A.26c	3396	3233.27	0	0
Y105E8A.26d	3463	3300.27	0	0
Y105E8A.26e	3493	3330.27	170	5.1658
Y105E8A.27	884	721.273	2	0.280607
Y105E8A.28	690	527.273	10	1.91926
Y105E8B.2a.1	2323	2160.27	23.7393	1.11206
Y105E8B.2a.2	2232	2069.27	203.261	9.94042
Y105E8B.2b.1	1256	1093.27	0	0
Y105E8B.2b.2	1171	1008.27	0	0
Y105E8B.3	1795	1632.27	519	32.1768
Y105E8B.4	1655	1492.27	888	60.219
Y105E8B.5	852	689.273	273	40.0812
Y105E8B.6	268	115.484	35	30.6701
Y105E8B.7	943	780.273	18	2.33451
Y105E8B.9	1997	1834.27	56	3.08953
Y106G6A.1.1	1650	1487.27	37.1818	2.52993
Y106G6A.1.2	1570	1407.27	21.8182	1.56895
Y106G6A.2a	1446	1283.27	73.9184	5.82911
Y106G6A.2b	1151	988.273	0	0
Y106G6A.2c	1317	1154.27	18.8717	1.65452
Y106G6A.2d	931	768.273	0.209906	0.0276489
Y106G6A.4	689	526.273	1	0.192291
Y106G6A.5a	900	737.273	145	19.9025
Y106G6A.5b	749	586.273	0	0
Y106G6D.1	1195	1032.27	17	1.66657
Y106G6D.2	835	672.273	17	2.55901
Y106G6D.3	1874	1711.27	2	0.118271
Y106G6D.4	1370	1207.27	0	0
Y106G6D.6	579	416.593	9.61199	2.33491
Y106G6D.7	3252	3089.27	250	8.18941
Y106G6D.8.1	537	374.816	3.86859	1.04449
Y106G6D.8.2	439	277.929	68.1314	24.8075
Y106G6E.1	1146	983.273	0	0
Y106G6E.4	776	613.273	49	8.08558
Y106G6E.6	2304	2141.27	581	27.4583
Y106G6G.1	1196	1033.27	9	0.881447
Y106G6G.2	2931	2768.27	2	0.0731122
Y106G6G.3	513	350.92	0	0
Y106G6G.4	1119	956.273	10	1.05825
Y106G6G.6	1293	1130.27	3	0.2686
Y106G6H.1	1527	1364.27	70	5.19237
Y106G6H.4	722	559.273	6	1.08567
Y106G6H.5	2799	2636.27	364	13.9727
Y106G6H.6a.1	1425	1262.27	2.85736	0.229076
Y106G6H.6a.2	1484	1321.27	136.82	10.4791
Y106G6H.6b.1	1314	1151.27	52.6351	4.62664
Y106G6H.6b.2	1379	1216.27	7.84883	0.653044
Y106G6H.6c.1	1116	953.273	0	0
Y106G6H.6c.2	1175	1012.27	0	0
Y106G6H.6d.1	1227	1064.27	0	0
Y106G6H.6d.2	1286	1123.27	0	0
Y106G6H.6e.1	942	779.273	0	0
Y106G6H.6e.2	1001	838.273	0	0
Y106G6H.6f.1	831	668.273	0	0
Y106G6H.6f.2	890	727.273	0	0
Y106G6H.6g.1	1029	866.273	0	0
Y106G6H.6g.2	1088	925.273	0	0
Y106G6H.6h.1	1239	1076.27	0.183691	0.0172717
Y106G6H.6h.2	1298	1135.27	19.6554	1.75206
Y106G6H.6h.3	1277	1114.27	0	0
Y106G6H.8	561	398.593	141	35.798
Y106G6H.9	876	713.273	2.5	0.354693
Y106G6H.13	536	373.816	26	7.03858
Y106G6H.14	774	611.273	170	28.1438
Y106G6H.15.1	834	671.273	0	0
Y106G6H.15.2	820	657.273	48	7.39034
Y106G6H.16	520	357.894	22	6.22066
Y111B2A.1	1291	1128.27	129	11.5703
Y111B2A.2	319	161.824	292	182.604
Y111B2A.3	2493	2330.27	624	27.0986
Y111B2A.4a	4098	3935.27	75.9193	1.9523
Y111B2A.4b	4083	3920.27	45.0807	1.16371
Y111B2A.8a	2232	2069.27	132.291	6.46964
Y111B2A.8b	1135	972.273	0	0
Y111B2A.8c	2191	2028.27	20.8778	1.04166
Y111B2A.8d	2506	2343.27	68.4313	2.95529
Y111B2A.8e	1387	1224.27	0	0
Y111B2A.8f	2781	2618.27	398.4	15.3983
Y111B2A.8g	1496	1333.27	0	0
Y111B2A.10a	1520	1357.27	199.599	14.882
Y111B2A.10b	1316	1153.27	52.4011	4.59808
Y111B2A.12a	2461	2298.27	901.585	39.6985
Y111B2A.12b	675	512.273	60.0416	11.861
Y111B2A.13	653	490.273	44	9.08205
Y111B2A.15	1443	1280.27	164	12.9631
Y111B2A.17.1	2452	2289.27	52.0289	2.29994
Y111B2A.17.2	2408	2245.27	407.971	18.3878
Y111B2A.19	1708	1545.27	429	28.0945
Y111B2A.20a.1	1284	1121.27	20.7643	1.87402
Y111B2A.20a.2	1230	1067.27	168.236	15.9519
Y111B2A.20b	405	244.678	0	0
Y111B2A.21	808	645.273	22	3.45023
Y111B2A.24	2046	1883.27	415	22.2999
Y111B2A.27	714	551.273	4	0.734281
Y113G7A.5	1755	1592.27	15	0.953329
Y113G7A.10	965	802.273	0	0
Y113G7A.11	1239	1076.27	3	0.282077
Y113G7A.12	674	511.273	0	0
Y113G7A.13	1250	1087.27	2	0.186149
Y113G7A.14	729	566.273	3	0.536123
Y113G7A.15a	482	320.329	1.2155	0.383997
Y113G7A.15b	435	273.969	3.7845	1.3979
Y113G7A.16	661	498.273	0	0
Y113G7B.1a	708	545.273	0	0
Y113G7B.1b	999	836.273	0	0
Y113G7B.3	1043	880.273	9	1.03465
Y113G7B.4	1044	881.273	22	2.52628
Y113G7B.6	930	767.273	1	0.131892
Y113G7B.7	1094	931.273	15	1.62998
Y113G7B.8	838	675.273	12	1.79834
Y113G7B.9	1240	1077.27	0	0
Y113G7B.11	665	502.273	3	0.604436
Y113G7B.12	3155	2992.27	12	0.405834
Y113G7B.15	1089	926.273	0	0
Y113G7B.16	1624	1461.27	384	26.5931
Y113G7B.17.1	1174	1011.27	0.0352692	0.00352937
Y113G7B.17.2	1278	1115.27	3716.96	337.269
Y113G7B.24a	1159	996.273	125.499	12.7477
Y113G7B.24b.1	605	442.438	0	0
Y113G7B.24b.2	595	432.501	0	0
Y113G7B.24b.3	1061	898.273	17.5012	1.97164
Y113G7B.24c	383	223.101	0	0
Y113G7C.1	4638	4475.27	24	0.542701
Y116A8A.2	510	347.945	3	0.872529
Y116A8A.3	635	472.273	1	0.214277
Y116A8A.4	1326	1163.27	0	0
Y116A8A.6	1401	1238.27	0	0
Y116A8A.7	535	372.816	0	0
Y116A8A.8	1026	863.273	0	0
Y116A8B.1.1	608	445.374	9	2.04497
Y116A8B.1.2	523	360.894	0	0
Y116A8B.4	316	159.06	8	5.08978
Y116A8B.5	1323	1160.27	2	0.174437
Y116A8C.3	555	392.621	7	1.80423
Y116A8C.4.1	2210	2047.27	0	0
Y116A8C.4.2	2150	1987.27	2	0.101845
Y116A8C.5	2038	1875.27	2	0.107928
Y116A8C.9a	2020	1857.27	84.6801	4.61397
Y116A8C.9b	528	365.842	2.31987	0.64171
Y116A8C.10a	1181	1018.27	25.1219	2.49665
Y116A8C.10b.1	1266	1103.27	77.8781	7.14334
Y116A8C.10b.2	1213	1050.27	0	0
Y116A8C.10b.3	934	771.273	0	0
Y116A8C.11	846	683.273	0	0
Y116A8C.13a	2569	2406.27	219	9.21018
Y116A8C.13b	2567	2404.27	0	0
Y116A8C.17.1	791	628.273	5	0.805361
Y116A8C.17.2	815	652.273	0	0
Y116A8C.18	1313	1150.27	2	0.175954
Y116A8C.19	745	582.273	21	3.64974
Y116A8C.20	611	448.374	6	1.35419
Y116A8C.21	855	692.273	0	0
Y116A8C.22	878	715.273	7	0.990365
Y116A8C.23	914	751.273	2	0.269402
Y116A8C.24a	1670	1507.27	0	0
Y116A8C.24b	1625	1462.27	0	0
Y116A8C.25a	962	799.273	0	0
Y116A8C.25b	894	731.273	0	0
Y116A8C.25c.1	858	695.273	0.14903	0.0216914
Y116A8C.25c.2	856	693.273	4.85097	0.708098
Y116A8C.25d	851	688.273	0	0
Y116A8C.25e	783	620.273	0	0
Y116A8C.25f.1	747	584.273	0	0
Y116A8C.25f.2	745	582.273	0	0
Y116A8C.26a.1	3174	3011.27	0.000100742	3.38555e-06
Y116A8C.26a.2	2972	2809.27	115.43	4.15809
Y116A8C.26b	497	335.116	11.2304	3.39133
Y116A8C.26c.1	1692	1529.27	0	0
Y116A8C.26c.2	1835	1672.27	0	0
Y116A8C.26d.1	2079	1916.27	4.12366e-06	2.17768e-07
Y116A8C.26d.2	2222	2059.27	24.3393	1.19609
Y116A8C.27a.1	947	784.273	200.993	25.9348
Y116A8C.27a.2	929	766.273	0.00700777	0.000925476
Y116A8C.27b	909	746.273	0	0
Y116A8C.28b	565	402.593	6.41272	1.61192
Y116A8C.28c	925	762.273	101.905	13.5286
Y116A8C.28d	1047	884.273	6.01454	0.688311
Y116A8C.28e.1	270	117.202	3.66774	3.16689
Y116A8C.28e.2	233	87.7744	0	0
Y116A8C.28f	759	596.273	0	0
Y116A8C.29	361	201.789	5	2.5075
Y116A8C.30a	625	462.374	154.257	33.7615
Y116A8C.30b	143	34.9152	0	0
Y116A8C.30c	664	501.273	2.74257	0.553672
Y116A8C.32a	2466	2303.27	607.76	26.7027
Y116A8C.32b	2027	1864.27	51.6505	2.80372
Y116A8C.33a	2251	2088.27	0	0
Y116A8C.33b	2160	1997.27	5	0.253339
Y116A8C.37	897	734.273	0	0
Y116A8C.38	1667	1504.27	7	0.470913
Y116A8C.40a	1047	884.273	1	0.114441
Y116A8C.40b	939	776.273	0	0
Y116A8C.43a	726	563.273	2	0.359319
Y116A8C.43b	480	318.352	0	0
Y116A8C.44	225	81.4224	0	0
Y116F11A.1	859	696.273	4	0.581366
Y116F11A.3	360	200.862	0	0
Y116F11A.6	429	268.126	17	6.41623
Y116F11B.2	1212	1049.27	2	0.19289
Y116F11B.6	1068	905.273	0	0
Y116F11B.7	1366	1203.27	0	0
Y116F11B.8	1128	965.273	0	0
Y116F11B.9a	1545	1382.27	1	0.0732108
Y116F11B.9b	1765	1602.27	0	0
Y116F11B.11	1536	1373.27	0	0
Y116F11B.13	549	386.677	1	0.26171
Y116F11B.14	801	638.273	1	0.158549
ZC15.1	2628	2465.27	1	0.0410491
ZC15.2	1002	839.273	0	0
ZC15.3	1165	1002.27	5	0.504839
ZC15.5	585	422.593	1	0.239467
ZC15.6	693	530.273	0	0
ZC15.7	2004	1841.27	14	0.769447
ZC47.3	985	822.273	4	0.492281
ZC47.4	918	755.273	0	0
ZC47.5.1	1059	896.273	0	0
ZC47.5.2	1036	873.273	4	0.463531
ZC47.6	995	832.273	4	0.486366
ZC47.7	834	671.273	4.71912	0.711427
ZC47.13a	936	773.273	0	0
ZC47.13b	905	742.273	0	0
ZC47.14	977	814.273	2	0.248559
ZC84.1	5302	5139.27	14	0.275674
ZC84.3.1	3130	2967.27	0.0350967	0.00119696
ZC84.3.2	3112	2949.27	54.9649	1.88599
ZC84.4	1230	1067.27	1	0.0948186
ZC84.6	4712	4549.27	8	0.177958
ZC84.7	734	571.273	1	0.177144
ZC101.3	1688	1525.27	37	2.45484
ZC116.1a	962	799.273	10	1.26612
ZC116.1b	962	799.273	10	1.26612
ZC116.2	480	318.352	8	2.54303
ZC116.3	12205	12042.3	57	0.479
ZC168.2	327	169.376	0	0
ZC168.3a	1316	1153.27	116	10.1788
ZC168.3b	352	193.248	0	0
ZC168.6	455	293.682	28	9.64829
ZC247.1	13321	13158.3	1324	10.1826
ZC247.2	2373	2210.27	10	0.45785
ZC302.2a	1747	1584.27	314.444	20.0855
ZC302.2b	1499	1336.27	23.5561	1.78393
ZC302.3	1045	882.273	6	0.688204
ZC334.7	714	551.273	0	0
ZC373.1a	2284	2121.27	306.999	14.6457
ZC373.1b	1157	994.273	0.000879446	8.95102e-05
ZC373.2	376	216.244	1615	755.783
ZC373.3a	966	803.273	0	0
ZC373.3b	903	740.273	0	0
ZC373.4	3971	3808.27	26	0.690898
ZC373.5	1093	930.273	18	1.95808
ZC374.1	1188	1025.27	3	0.296108
ZC374.2	2122	1959.27	17	0.878057
ZC376.1	2103	1940.27	2	0.104312
ZC376.2a	2127	1964.27	33.1396	1.70732
ZC376.2b	2074	1911.27	0	0
ZC376.2c	823	660.273	1.86043	0.28514
ZC376.3	2218	2055.27	13	0.640092
ZC376.4	906	743.273	2	0.272302
ZC376.6a	3770	3607.27	22.833	0.640551
ZC376.6b	3782	3619.27	85.167	2.38132
ZC376.7a.1	1891	1728.27	51.8513	3.0361
ZC376.7a.2	1776	1613.27	1.96719e-05	1.23398e-06
ZC376.7b.1	1818	1655.27	0	0
ZC376.7b.2	1728	1565.27	0	0
ZC376.7c.1	1824	1661.27	6.69825e-06	4.08027e-07
ZC376.7c.2	1736	1573.27	215.177	13.8408
ZC376.7d.1	1583	1420.27	0	0
ZC376.7d.2	1458	1295.27	17.9716	1.40409
ZC376.8	927	764.273	2	0.26482
ZC410.2	1454	1291.27	189	14.812
ZC410.3a	2016	1853.27	21.1803	1.15654
ZC410.3b	1666	1503.27	39.8197	2.68058
ZC410.5a	710	547.273	29.5263	5.45977
ZC410.5c.1	626	463.374	0	0
ZC410.5c.2	654	491.273	0	0
ZC410.5c.3	584	421.593	0	0
ZC410.5c.4	354	195.106	1.47367	0.764359
ZC412.1a	1575	1412.27	2	0.143311
ZC412.1b	348	189.345	0	0
ZC412.3a.1	933	770.273	0	0
ZC412.3a.2	818	655.273	0.00590633	0.000912146
ZC412.3a.3	814	651.273	9.68928	1.50556
ZC412.3b.1	1558	1395.27	11.6374	0.844042
ZC412.3b.2	1442	1279.27	0.0813396	0.0064344
ZC412.3b.3	1438	1275.27	3.58613	0.284572
ZC412.5	549	386.677	1	0.26171
ZC412.6	179	47.5428	12.1056	25.7673
ZC412.7	105	19.7195	4.09256	21.0023
ZC412.8	252	102.397	1	0.988286
ZC412.9	591	428.532	0.5	0.118074
ZC434.3	932	769.273	20	2.63099
ZC434.4	935	772.273	64	8.38645
ZC434.7a.1	1783	1620.27	14.2607	0.89068
ZC434.7a.2	1666	1503.27	0	0
ZC434.7b.1	659	496.273	11.8625	2.41895
ZC434.7b.2	655	492.273	0	0
ZC434.7b.3	571	408.593	42.8767	10.6194
ZC434.7b.4	654	491.273	0	0
ZC434.8.1	1187	1024.27	817.358	80.7543
ZC434.8.2	1177	1014.27	443.642	44.2636
ZC434.9a	2069	1906.27	8.88557	0.471704
ZC434.9b	1921	1758.27	83.211	4.7892
ZC434.9c	2074	1911.27	0	0
ZC434.9d	2221	2058.27	0	0
ZC434.9e	2510	2347.27	17.9035	0.771867
ZC443.1	1056	893.273	7	0.793017
ZC443.2	624	461.374	2	0.438678
ZC443.3	1560	1397.27	24	1.7382
ZC443.4	1908	1745.27	14	0.811771
ZC443.5	1674	1511.27	2	0.133923
ZC443.6	1785	1622.27	12	0.748559
ZC455.1a	2186	2023.27	0	0
ZC455.1b	2647	2484.27	0	0
ZC455.1c	2821	2658.27	0	0
ZC455.1d	2374	2211.27	7	0.32035
ZC455.1e	2743	2580.27	0	0
ZC455.1f	2569	2406.27	0	0
ZC455.3	1590	1427.27	0	0
ZC455.4	1685	1522.27	10	0.664778
ZC455.5a	1728	1565.27	11	0.711167
ZC455.5b	1603	1440.27	5.39815e-07	3.79288e-08
ZC455.6a	1658	1495.27	7	0.473747
ZC455.6b	480	318.352	0	0
ZC455.7a	921	758.273	0	0
ZC455.7b	987	824.273	0	0
ZC455.8a	906	743.273	0	0
ZC455.8b	454	292.724	0	0
ZC455.9	894	731.273	0	0
ZC455.11	837	674.273	0	0
ZC482.2	1581	1418.27	2	0.142705
ZC482.3	1581	1418.27	0	0
ZC482.4	1653	1490.27	0	0
ZC482.5	1473	1310.27	5	0.386169
ZC482.7	1092	929.273	1	0.108899
ZC504.1a	1476	1313.27	0	0
ZC504.1b	1404	1241.27	0	0
ZC504.3	2379	2216.27	52	2.37437
ZC506.1.1	3364	3201.27	0	0
ZC506.1.2	3301	3138.27	140	4.51446
ZC506.3.1	1996	1833.27	20.5986	1.13705
ZC506.3.2	1907	1744.27	103.401	5.99903
ZC506.3.3	1892	1729.27	0	0
ZC518.1a	1783	1620.27	33.6926	2.10434
ZC518.1b	1886	1723.27	0	0
ZC518.1c	1504	1341.27	3.8715	0.2921
ZC518.1d	1741	1578.27	12.4359	0.797376
ZC518.1e	1816	1653.27	0	0
ZC518.1f	1774	1611.27	0	0
ZC518.4	723	560.273	0	0
ZK20.1	1509	1346.27	24	1.80404
ZK20.3.1	1497	1334.27	104.943	7.95934
ZK20.3.2	1319	1156.27	1194.06	104.504
ZK20.4a.1	918	755.273	23.2392	3.11376
ZK20.4a.2	853	690.273	4.76084	0.697961
ZK20.4b	198	60.7723	0	0
ZK20.6	2529	2366.27	168	7.18478
ZK39.2	734	571.273	0	0
ZK39.3	684	521.273	0	0
ZK39.4	669	506.273	0	0
ZK39.5	603	440.47	0	0
ZK39.6	661	498.273	58	11.7796
ZK39.7	738	575.273	0	0
