target_id	length	eff_length	est_counts	tpm
C16A11.2a.1	1901	1765.94	459.327	10.0102
C16A11.2a.2	1858	1722.94	1996.67	44.6
C16A11.2b	1971	1835.94	0	0
C16A11.3a	900	764.943	23.3212	1.17333
C16A11.3b	1037	901.943	325.679	13.8966
C16A11.4a	1730	1594.94	1671.76	40.3393
C16A11.4b	1679	1543.94	211.238	5.26548
C16A11.5a.1	1978	1842.94	31.9219	0.666615
C16A11.5a.2	2062	1926.94	103.291	2.06296
C16A11.5a.3	1945	1809.94	12.4334	0.264377
C16A11.5b.1	2230	2094.94	7.06459	0.129782
C16A11.5b.2	2263	2127.94	16.1632	0.292325
C16A11.5b.3	2347	2211.94	46.2044	0.80391
C16A11.5b.4	2219	2083.94	55.6545	1.02781
C16A11.5b.5	2252	2116.94	120.809	2.19628
C16A11.5b.6	2336	2200.94	309.208	5.4068
C16A11.5c.1	1945	1809.94	12.4334	0.264377
C16A11.5c.2	2219	2083.94	55.6545	1.02781
C16A11.5d	2263	2127.94	16.1632	0.292325
C16A11.5e	1942	1806.94	0	0
C16A11.6	985	849.943	1219.47	55.2179
C16A11.7	812	676.943	110	6.25373
C16A11.8	654	518.943	0	0
C16B8.2	2339	2203.94	59	1.03027
C16B8.3	602	466.943	1131	93.2175
C16B8.4.1	1670	1534.94	42.4273	1.06378
C16B8.4.2	1738	1602.94	23.5727	0.565965
C16C4.1	180	72.313	0	0
C16C4.3	828	692.943	0	0
C16C4.4a	955	819.943	0	0
C16C4.4b	1080	944.943	145.743	5.93581
C16C4.5	1008	872.943	21	0.925831
C16C4.6	1101	965.943	18	0.717166
C16C4.8	875	739.943	0	0
C16C4.9a	654	518.943	2	0.148323
C16C4.9b	829	693.943	0	0
C16C4.10	849	713.943	4	0.215623
C16C4.11	837	701.943	0	0
C16C4.12	825	689.943	3	0.167343
C16C4.13	1488	1352.94	6.59706	0.187659
C16C4.14	774	638.943	0	0
C16C4.15	1025	889.943	20.2572	0.876024
C16C8.2	2532	2396.94	87	1.39688
C16C8.4	791	655.943	1002	58.7895
C16C8.5	599	463.943	516	42.8039
C16C8.7	588	453.035	1	0.0849507
C16C8.8	461	326.71	0	0
C16C8.9	514	379.286	1	0.101468
C16C8.10	483	348.541	0	0
C16C8.11	879	743.943	427	22.0895
C16C8.12	787	651.943	302	17.8277
C16C8.13	815	679.943	220.374	12.4734
C16C8.14.1	929	793.943	167.146	8.10223
C16C8.14.2	720	584.943	194.48	12.7956
C16C8.16	866	730.943	1644	86.5599
C16C8.17	1020	884.943	1	0.0434894
C16C8.18	883	747.943	98	5.04262
C16C8.19	473	338.643	1	0.113647
C16D9.1	1367	1231.94	135	4.21737
C16D9.3	880	744.943	2	0.103325
C16D9.4	1262	1126.94	219	7.47895
C16D9.5	1399	1263.94	73	2.22277
C16D9.6	1202	1066.94	108	3.89566
C16D9.7	942	806.943	1	0.0476931
C16D9.8	434	300.361	0	0
C16D9.9	374	241.453	6	0.956351
C16E9.1	1962	1826.94	157	3.3073
C16E9.2a	1709	1573.94	458.485	11.2108
C16E9.2b	576	441.079	5.51478	0.481183
C16H3.1	636	500.943	6	0.460958
C16H3.3a	2750	2614.94	310	4.56245
C16H3.3b	2329	2193.94	1.95546e-06	3.43022e-08
C17A2.1	1032	896.943	11.4473	0.491175
C17A2.2	1379	1243.94	0	0
C17A2.3	1047	911.943	0	0
C17A2.4	1047	911.943	1	0.0422018
C17A2.5	2058	1922.94	0	0
C17A2.7	876	740.943	0	0
C17B7.3a	837	701.943	0	0
C17B7.3b	138	45.2075	0	0
C17B7.3c	597	461.943	1	0.0833125
C17B7.4	649	513.943	12	0.898597
C17B7.5	2768	2632.94	51	0.745465
C17B7.8a	1513	1377.94	4.23109	0.118173
C17B7.8b	1598	1462.94	17.2111	0.452772
C17B7.9	603	467.943	0	0
C17B7.10a	1481	1345.94	14.1678	0.405111
C17B7.10b	1291	1155.94	0.706625	0.0235262
C17B7.11	1088	952.943	293.51	11.8537
C17B7.12	516	381.286	6	0.605617
C17C3.1a	1370	1234.94	0	0
C17C3.1b	1521	1385.94	509.432	14.1462
C17C3.1c.1	461	326.71	13.0007	1.53145
C17C3.1c.2	486	351.506	10.1056	1.10644
C17C3.1d	641	505.943	33.3134	2.53405
C17C3.1e	1344	1208.94	727.568	23.1615
C17C3.2	540	405.247	0	0
C17C3.3	1162	1026.94	7	0.262331
C17C3.5	452	317.775	12	1.45332
C17C3.6	441	307.117	17	2.13031
C17C3.9	528	393.286	26	2.54427
C17C3.11.1	778	642.943	0	0
C17C3.11.2	900	764.943	16	0.804988
C17C3.12a.1	1818	1682.94	459.665	10.5116
C17C3.12a.2	1500	1364.94	880.834	24.8358
C17C3.12b	1150	1014.94	44.1694	1.67486
C17C3.12c.1	1595	1459.94	309.345	8.15464
C17C3.12c.2	1415	1279.94	138.46	4.16326
C17C3.12c.3	1337	1201.94	120.511	3.85869
C17C3.13	540	405.247	0	0
C17C3.15	826	690.943	217.58	12.1192
C17E7.1	1233	1097.94	198	6.94039
C17E7.3a	978	842.943	11.4686	0.523614
C17E7.3b	831	695.943	11.5314	0.637685
C17E7.4	1177	1041.94	1108	40.9255
C17E7.5	1101	965.943	6	0.239055
C17E7.6	1237	1101.94	9	0.314327
C17E7.7a	1215	1079.94	0	0
C17E7.7b	1036	900.943	3	0.128151
C17E7.9a	858	722.943	2.90731	0.154769
C17E7.9b	870	734.943	359.114	18.8052
C17E7.10	1053	917.943	0	0
C17E7.12	391	258.029	406	60.5559
C17E7.13	888	752.943	13	0.664477
C17F3.1	355	223.063	355	61.249
C17F3.3	968	832.943	150.452	6.95153
C17F4.1	489	354.506	0	0
C17F4.2	465	330.71	60	6.98236
C17F4.3	831	695.943	2	0.1106
C17F4.5	1160	1024.94	1128	42.3553
C17F4.7.1	638	502.943	14725.3	1126.79
C17F4.7.2	673	537.943	20103.7	1438.26
C17F4.8	684	548.943	42	2.94456
C17G10.1.1	1597	1461.94	3407	89.6892
C17G10.1.2	1584	1448.94	0	0
C17G10.2	1407	1271.94	2146	64.9323
C17G10.3	1107	971.943	127.586	5.05197
C17G10.6a	2052	1916.94	5	0.100383
C17G10.6b	1464	1328.94	0	0
C17G10.7	888	752.943	51	2.60679
C17G10.9a	1949	1813.94	4701.4	99.7474
C17G10.9b	1943	1807.94	0	0
C17G10.9c	1868	1732.94	0	0
C17G10.9d	1877	1741.94	16.6877	0.36869
C17G10.9e	1952	1816.94	2283.49	48.3678
C17H11.1	1525	1389.94	11	0.304575
C17H11.2	2659	2523.94	510	7.77659
C17H11.4	348	216.439	0	0
C17H11.5	599	463.943	19	1.57611
C17H11.6a.1	2824	2688.94	0	0
C17H11.6a.2	2768	2632.94	126.857	1.85427
C17H11.6b.1	3136	3000.94	0	0
C17H11.6b.2	2838	2702.94	0	0
C17H11.6c.1	3127	2991.94	26.3425	0.338846
C17H11.6c.2	2829	2693.94	247.768	3.5396
C17H11.6d	3125	2989.94	64.4066	0.829022
C17H11.6e	1627	1491.94	11.9331	0.307822
C17H11.6f.1	1627	1491.94	11.9331	0.307822
C17H11.6f.2	1316	1180.94	69.7598	2.2734
C17H12.1	2490	2354.94	4527	73.9824
C17H12.2.1	1888	1752.94	2471.22	54.2554
C17H12.2.2	2012	1876.94	2936.78	60.2169
C17H12.3.1	1217	1081.94	242.474	8.625
C17H12.3.2	1219	1083.94	20.5261	0.728782
C17H12.4	1913	1777.94	125	2.70577
C17H12.5	1436	1300.94	191	5.65033
C17H12.6a	1087	951.943	34.7917	1.40657
C17H12.6b	567	432.079	8.20834	0.731122
C17H12.8.1	1194	1058.94	3961.08	143.959
C17H12.8.2	1262	1126.94	778.916	26.6004
C17H12.9	1874	1738.94	106	2.34595
C17H12.10	772	636.943	25	1.51056
C17H12.11.1	799	663.943	65.0924	3.7731
C17H12.11.2	748	612.943	257.908	16.1936
C17H12.12	1935	1799.94	340	7.26974
C17H12.13a	1270	1134.94	353.907	12.0009
C17H12.13b.1	1012	876.943	3060.71	134.323
C17H12.13b.2	1084	948.943	165.385	6.70739
C18A3.1	1129	993.943	821	31.7892
C18A3.2.1	1290	1154.94	276.91	9.22735
C18A3.2.2	1305	1169.94	783.09	25.76
C18A3.3	1192	1056.94	4104	149.436
C18A3.4a.1	1439	1303.94	431.66	12.7403
C18A3.4a.2	1331	1195.94	23.562	0.758228
C18A3.4b	1808	1672.94	53.0902	1.22133
C18A3.4c	1718	1582.94	15.6883	0.381424
C18A3.5a	1734	1598.94	7676.4	184.766
C18A3.5b	1633	1497.94	23.9907	0.616376
C18A3.5c	560	425.123	6.92914	0.627283
C18A3.5e	1818	1682.94	21.6838	0.495865
C18A3.5f	1720	1584.94	0	0
C18A3.7	483	348.541	125	13.8024
C18A3.9	369	236.645	16	2.60208
C18A3.10	554	419.123	74	6.79499
C18A11.1	780	644.943	181	10.8008
C18A11.2	420	286.508	12	1.61192
C18A11.3	909	773.943	588	29.2393
C18A11.4	573	438.079	43	3.77758
C18A11.6	177	70.252	2	1.09564
C18B2.1	966	830.943	15	0.694734
C18B2.2	1735	1599.94	3	0.0721631
C18B2.3.1	963	827.943	182.61	8.48835
C18B2.3.2	933	797.943	534.056	25.7581
C18B2.4	1117	981.943	989.334	38.7753
C18B2.5a	2235	2099.94	2217.55	40.6409
C18B2.5b	2313	2177.94	248.453	4.39031
C18B2.6	1844	1708.94	57	1.28365
C18B10.1	986	850.943	0	0
C18B10.2	897	761.943	0	0
C18B10.3	867	731.943	0	0
C18B10.4	911	775.943	0	0
C18B10.5	952	816.943	0	0
C18B10.6	1383	1247.94	12	0.370071
C18C4.1b	1507	1371.94	4	0.112208
C18C4.1c	1430	1294.94	0	0
C18C4.1d	1270	1134.94	0	0
C18C4.3.1	1602	1466.94	404.222	10.6049
C18C4.3.2	1625	1489.94	390.614	10.0896
C18C4.5a	3438	3302.94	637.609	7.42937
C18C4.5b	3520	3384.94	1336.39	15.1943
C18C4.7	850	714.943	29	1.56108
C18C4.9	1288	1152.94	35	1.16831
C18E3.1	1098	962.943	60	2.398
C18E3.2.1	1414	1278.94	170.304	5.12473
C18E3.2.2	1523	1387.94	2320.36	64.3401
C18E3.3	2886	2750.94	742	10.3806
C18E3.4	453	318.775	1	0.12073
C18E3.5	1135	999.943	965	37.1407
C18E3.6a.1	1484	1348.94	1589.16	45.3389
C18E3.6a.2	1480	1344.94	1062.84	30.4131
C18E3.6b.1	1468	1332.94	1.80992e-05	5.22572e-07
C18E3.6b.2	1415	1279.94	0	0
C18E3.6b.3	1290	1154.94	0	0
C18E3.6b.4	1259	1123.94	192.66	6.59699
C18E3.6c	1324	1188.94	0	0
C18E3.9a	1127	991.943	2113.43	81.9973
C18E3.9b	1121	985.943	112.57	4.39409
C18F10.2	2205	2069.94	27	0.502
C18F10.7a	1950	1814.94	2420	51.3158
C18F10.7b	566	431.123	0	0
C18F10.9	588	453.035	0	0
C18G1.1	727	591.943	27	1.75543
C18G1.2a	841	705.943	166	9.04976
C18G1.2b	729	593.943	0	0
C18G1.3a	1198	1062.94	8.57125	0.310336
C18G1.3b	1149	1013.94	12.4288	0.471751
C18G1.6.1	1490	1354.94	20	0.568077
C18G1.6.2	1476	1340.94	0	0
C18G1.7	1359	1223.94	3	0.0943319
C18G1.8	1065	929.943	2	0.0827698
C18G1.9	1134	998.943	89.462	3.44664
C18H2.1	5313	5177.94	128.898	0.958047
C18H2.5	3696	3560.94	108	1.16723
C18H7.1a	1516	1380.94	0	0
C18H7.1b	1090	954.943	0	0
C18H7.1c	1453	1317.94	3	0.0876038
C18H7.4	1341	1205.94	124	3.95725
C18H7.5	330	199.561	0	0
C18H7.6	1723	1587.94	9	0.218125
C18H7.7.1	571	436.079	32.7597	2.89117
C18H7.7.2	505	370.324	26.2403	2.727
C18H7.8	989	853.943	0	0
C18H7.9	435	301.361	1	0.127706
C18H9.1	1009	873.943	6	0.264221
C18H9.3	3228	3092.94	4148	51.6137
C18H9.5	1667	1531.94	188	4.72295
C18H9.6	778	642.943	747	44.7143
C18H9.8	2290	2154.94	55	0.982257
C23F12.1a	11633	11497.9	13.1339	0.0439615
C23F12.1b	11340	11204.9	25.0982	0.0862049
C23F12.1c.1	9974	9838.94	0	0
C23F12.1c.2	8914	8778.94	0.000391928	1.71816e-06
C23F12.1d.1	8819	8683.94	0	0
C23F12.1d.2	7759	7623.94	0.000522932	2.63976e-06
C23F12.1e	10478	10342.9	60.0883	0.223586
C23F12.1f.1	9881	9745.94	0	0
C23F12.1f.2	9974	9838.94	0	0
C23F12.1g.1	8819	8683.94	0	0
C23F12.1g.2	8912	8776.94	797.636	3.49752
C23F12.1h	9974	9838.94	0	0
C23F12.1i	8819	8683.94	0	0
C23F12.1j	9974	9838.94	0	0
C23F12.1k	8819	8683.94	0	0
C23F12.1l.1	9974	9838.94	0	0
C23F12.1l.2	8764	8628.94	145.529	0.64907
C23F12.1m.1	8819	8683.94	0	0
C23F12.1m.2	7609	7473.94	1382.51	7.11898
C23F12.1n	9974	9838.94	0	0
C23F12.1o	8819	8683.94	0	0
C23F12.1p	9974	9838.94	0	0
C23F12.1q	8819	8683.94	0	0
C23F12.3	531	396.286	3	0.291347
C23F12.4.1	870	734.943	135.995	7.12143
C23F12.4.2	787	651.943	137.005	8.08772
C23G10.1a	1185	1049.94	58.4869	2.14383
C23G10.1b	1448	1312.94	28.5131	0.835791
C23G10.2a.1	727	591.943	272.77	17.7344
C23G10.2a.2	581	446.079	656.397	56.6308
C23G10.2b	604	468.943	526.156	43.181
C23G10.2c	477	342.575	820.677	92.1966
C23G10.5	846	710.943	58	3.13973
C23G10.6	1700	1564.94	321	7.89414
C23G10.7a	1863	1727.94	0	0
C23G10.7b	1924	1788.94	2009.45	43.2293
C23G10.7c	1897	1761.94	2885.55	63.0283
C23G10.8	2963	2827.94	6357	86.5127
C23G10.10	438	304.209	0	0
C23G10.11.1	362	229.88	8	1.33933
C23G10.11.2	327	196.701	0	0
C23H3.2a.1	1229	1093.94	669.334	23.5476
C23H3.2a.2	1250	1114.94	483.572	16.692
C23H3.2b	1656	1520.94	437.094	11.0601
C23H3.3a	1222	1086.94	5.00099	0.177071
C23H3.3b	1235	1099.94	1232	43.1061
C23H3.4a.1	1607	1471.94	211.084	5.51903
C23H3.4a.2	1529	1393.94	3210.49	88.639
C23H3.4b.1	1607	1471.94	211.084	5.51903
C23H3.4b.2	1529	1393.94	3210.49	88.639
C23H3.4b.3	1512	1376.94	0.148236	0.00414319
C23H3.4c.1	782	646.943	0	0
C23H3.4c.2	704	568.943	179.701	12.1557
C23H3.5	1656	1520.94	1815	45.9264
C23H3.9a	1185	1049.94	14.3943	0.527624
C23H3.9b.1	2958	2822.94	125.47	1.71055
C23H3.9b.2	2558	2422.94	125.299	1.99023
C23H3.9b.3	2256	2120.94	70.1556	1.27301
C23H3.9c	3147	3011.94	10.5136	0.13434
C23H3.9d.1	2787	2651.94	0	0
C23H3.9d.2	2085	1949.94	0	0
C23H3.9e.1	2137	2001.94	16.3614	0.314533
C23H3.9e.2	2970	2834.94	25.676	0.348564
C23H3.9e.3	2537	2401.94	22.9235	0.367296
C23H3.9e.4	2570	2434.94	19.7814	0.312655
C23H3.9e.5	2268	2132.94	8.34871	0.150639
C23H3.9e.6	781	645.943	91.0759	5.42635
C23H5.1	853	717.943	145	7.77278
C23H5.2	837	701.943	11	0.6031
C23H5.3	383	250.207	11	1.69196
C23H5.8a	733	597.943	1870.62	120.399
C23H5.8b.1	695	559.943	24.156	1.66027
C23H5.8b.2	1044	908.943	711.079	30.1079
C23H5.8c	637	501.943	48.5227	3.7204
C23H5.8d	724	588.943	96.6233	6.31404
C24A1.1.1	522	387.286	159.113	15.8115
C24A1.1.2	446	311.869	196.887	24.2964
C24A1.2a.1	1653	1517.94	4.08921	0.103677
C24A1.2a.2	1638	1502.94	0.198103	0.0050728
C24A1.2b.1	1890	1754.94	150.034	3.29021
C24A1.2b.2	1875	1739.94	20.6791	0.457398
C24A1.3a	2707	2571.94	187.87	2.81121
C24A1.3b	2495	2359.94	90.1304	1.46983
C24A3.1	1917	1781.94	1	0.0215976
C24A3.2a.1	626	490.943	175.337	13.7449
C24A3.2a.2	635	499.943	9.65912	0.743559
C24A3.2a.3	577	442.079	177.877	15.4853
C24A3.2a.4	612	476.943	212.657	17.1598
C24A3.2a.5	436	302.3	1.99893	0.254483
C24A3.2b.1	509	374.286	0	0
C24A3.2b.2	453	318.775	0	0
C24A3.2b.3	503	368.361	225.471	23.5568
C24A3.4	1134	998.943	181	6.97327
C24A8.1	2049	1913.94	25.5968	0.514701
C24A8.4	1308	1172.94	462.784	15.1845
C24A8.5	457	322.743	10	1.19246
C24A11.1	760	624.943	132	8.1289
C24A11.2	561	426.123	2	0.180632
C24A11.5	390	257.029	0	0
C24A11.6	192	80.9046	0	0
C24B5.1	1443	1307.94	31	0.912161
C24B5.2a	1526	1390.94	1524.41	42.1785
C24B5.2b	1732	1596.94	14.577	0.3513
C24B5.2c	1709	1573.94	1517.01	37.0936
C24B5.4	1159	1023.94	124	4.66063
C24B9.2	894	758.943	0	0
C24B9.3	1605	1469.94	870.83	22.7998
C24B9.4a	999	863.943	0	0
C24B9.4b	870	734.943	0	0
C24B9.5	999	863.943	0	0
C24B9.6	960	824.943	0	0
C24B9.9	448	313.807	8	0.981129
C24D10.1	1558	1422.94	132	3.57014
C24D10.2.1	602	466.943	199.642	16.4545
C24D10.2.2	525	390.286	0.358309	0.0353323
C24D10.4	756	620.943	1349	83.6101
C24D10.5	1025	889.943	172	7.43815
C24D10.6	590	455.035	2198	185.901
C24D10.7.1	331	200.52	0	0
C24D10.7.2	332	201.418	469.93	89.791
C24G6.2a	2940	2804.94	461.928	6.33795
C24G6.2b	3426	3290.94	151.072	1.7667
C24G6.3	2925	2789.94	3911	53.9499
C24G6.6.1	1857	1721.94	186.156	4.16061
C24G6.6.2	1822	1686.94	0	0
C24G6.6.3	1891	1755.94	390.21	8.55236
C24G6.6.4	1783	1647.94	1123.63	26.2411
C24G6.8a.1	592	457.035	36.7501	3.09462
C24G6.8a.2	698	562.943	151.784	10.3768
C24G6.8b.1	1454	1318.94	953.765	27.83
C24G6.8b.2	1290	1154.94	1885.17	62.8185
C24G6.8b.3	1238	1102.94	448.534	15.6509
C24G7.1	1827	1691.94	6	0.136478
C24G7.2	1986	1850.94	32	0.665358
C24G7.4	2302	2166.94	235	4.17368
C24H10.1	944	808.943	68	3.23511
C24H10.2	1394	1258.94	706	21.5823
C24H10.3	521	386.286	23	2.29148
C24H10.4	220	102.405	8	3.00655
C24H12.1	1259	1123.94	36.2334	1.24069
C24H12.2	450	315.807	9	1.09678
C24H12.4a	2006	1870.94	2834.57	58.3076
C24H12.4b	1805	1669.94	0	0
C24H12.4c	1707	1571.94	232.428	5.69049
C24H12.4d	597	461.943	0	0
C24H12.5a	1388	1252.94	0	0
C24H12.5b	1919	1783.94	755.829	16.3058
C24H12.5c	1880	1744.94	687.171	15.1559
C24H12.5d	1252	1116.94	0	0
C24H12.5e	1088	952.943	0	0
C24H12.6	806	670.943	4	0.229442
C24H12.8	624	488.943	4	0.314848
C25A6.1	903	767.943	30	1.50346
C25A8.1	114	32.7428	2	2.35078
C25A8.2	497	362.434	74	7.85781
C25A8.4	3243	3107.94	9532	118.035
C25A8.5	1293	1157.94	92	3.05773
C25A11.1.1	864	728.943	44.589	2.35414
C25A11.1.2	646	510.943	23.4545	1.76666
C25A11.1.3	593	458.035	18.9565	1.59279
C25A11.2	2187	2051.94	875.231	16.4156
C25B8.4a	876	740.943	200.916	10.4359
C25B8.4b	875	739.943	0	0
C25B8.4c	491	356.506	22.0838	2.384
C25B8.5	1098	962.943	23	0.919233
C25B8.7	1339	1203.94	1	0.0319663
C25E10.1	1342	1206.94	3	0.0956606
C25E10.2	1491	1355.94	1	0.0283829
C25E10.3a	1928	1792.94	230	4.93696
C25E10.3b	1985	1849.94	0	0
C25E10.3c	917	781.943	0	0
C25E10.4	1654	1518.94	67	1.69759
C25E10.5	1616	1480.94	180	4.6777
C25E10.7	617	481.943	6	0.479131
C25E10.8	517	382.286	167	16.8123
C25E10.10	734	598.943	244	15.6784
C25E10.11	433	299.391	5	0.642732
C25E10.12	1098	962.943	462	18.4646
C25F6.1	971	835.943	497	22.8812
C25F6.3	3346	3210.94	3148	37.7312
C25F6.4	2548	2412.94	126	2.00966
C25F6.6	414	280.622	6	0.822863
C25F6.7a	1365	1229.94	147.262	4.6079
C25F6.7b	1417	1281.94	165.738	4.97569
C25G6.1	522	387.286	9	0.894352
C25G6.3	1749	1613.94	27	0.643834
C25G6.4	636	500.943	5	0.384132
C25G6.5	1223	1087.94	17	0.601369
C25H3.1	1058	922.943	33	1.37606
C25H3.3	802	666.943	944	54.4731
C25H3.4.1	1895	1759.94	824.973	18.0401
C25H3.4.2	1831	1695.94	2066.03	46.8838
C25H3.5	567	432.079	119	10.5994
C25H3.6a	2586	2450.94	4734.97	74.3503
C25H3.6b	413	279.65	0	0
C25H3.6c	382	249.207	31.0293	4.79192
C25H3.7	979	843.943	2221.95	101.326
C25H3.8	7428	7292.94	4283.84	22.6063
C25H3.9a	829	693.943	4977.82	276.066
C25H3.9b	822	686.943	272.182	15.2489
C25H3.10a	1052	916.943	136.334	5.72215
C25H3.10b	914	778.943	46.6664	2.30567
C25H3.11	2921	2785.94	1080	14.9194
C25H3.12	603	467.943	262	21.548
C25H3.14	543	408.247	554	52.2259
C26B2.1	1435	1299.94	1191.1	35.2633
C26B2.2	840	704.943	65	3.54861
C26B2.4	1197	1061.94	17	0.616093
C26B2.6	1103	967.943	1531.9	60.9087
C26B2.7a	626	490.943	1028.8	80.6492
C26B2.7b	303	174.34	20.6598	4.56068
C26B2.8	1186	1050.94	82	3.00285
C26B9.1a.1	1761	1625.94	48.5356	1.14882
C26B9.1a.2	1694	1558.94	157.916	3.89846
C26B9.1b	1633	1497.94	62.5488	1.60702
C26B9.2	1072	936.943	16	0.657212
C26B9.3	964	828.943	481	22.3316
C26B9.5	1705	1569.94	2673	65.526
C26B9.6	1066	930.943	104	4.29941
C26B9.7	441	307.117	33	4.13531
C26E6.1	591	456.035	7	0.590743
C26E6.2	1962	1826.94	824	17.358
C26E6.3	1676	1540.94	3644	91.0102
C26E6.4	3960	3824.94	8262	83.1302
C26E6.6	1365	1229.94	2998	93.8091
C26E6.7a.1	2028	1892.94	527.003	10.7145
C26E6.7a.2	1974	1838.94	120.09	2.51326
C26E6.7b.1	2034	1898.94	77.3219	1.56707
C26E6.7b.2	2011	1875.94	1857.59	38.109
C26E6.7c	2001	1865.94	2.19631e-06	4.52995e-08
C26E6.7d	1995	1859.94	1.50783e-05	3.11997e-07
C26E6.11	844	708.943	1163	63.1345
C26E6.12	1358	1222.94	1661	52.2711
C26F1.1a	498	363.434	14.5894	1.54493
C26F1.1b	658	522.943	96.4106	7.09527
C26F1.2	1692	1556.94	168	4.15274
C26F1.3	705	569.943	1899	128.231
C26F1.6	1209	1073.94	26	0.931731
C26F1.7a.1	876	740.943	68.6807	3.56737
C26F1.7a.2	750	614.943	407.405	25.497
C26F1.7b	839	703.943	318.915	17.4355
C27A2.1	3385	3249.94	9298	110.106
C27A2.4	1359	1223.94	57	1.79231
C27A2.5	671	535.943	40	2.87237
C27A12.2	1971	1835.94	3949	82.7802
C27A12.4	1313	1177.94	20	0.653438
C27A12.6	1787	1651.94	2745.35	63.959
C27A12.7a.1	2095	1959.94	104.348	2.04899
C27A12.7a.2	2061	1925.94	430.892	8.61041
C27A12.7a.3	1952	1816.94	2535.69	53.7097
C27A12.7b.1	1996	1860.94	10.0536	0.207916
C27A12.7b.2	1952	1816.94	0	0
C27A12.7b.3	1950	1814.94	12.6677	0.268616
C27A12.8.1	1873	1737.94	803.799	17.7996
C27A12.8.2	1793	1657.94	2606.2	60.4974
C27A12.9	2784	2648.94	1686	24.4953
C27D6.1	2508	2372.94	4.04619	0.0656232
C27D6.3	532	397.286	373	36.133
C27D6.4a.1	1613	1477.94	269.397	7.01509
C27D6.4a.2	1329	1193.94	1024.89	33.0363
C27D6.4b	1650	1514.94	2042.98	51.9
C27D6.4c	2081	1945.94	263.526	5.21185
C27D6.4d	1297	1161.94	49.2058	1.62978
C27D9.1	1899	1763.94	2485	54.2176
C27D9.2	682	546.943	36	2.53314
C27F2.1	2136	2000.94	61	1.17326
C27F2.4	1313	1177.94	1997	65.2458
C27F2.5	1033	897.943	2167	92.8771
C27F2.6	498	363.434	9	0.95305
C27F2.7	1227	1091.94	733.332	25.8463
C27F2.8	5647	5511.94	10152	70.8835
C27F2.10.1	1434	1298.94	1653.2	48.9817
C27F2.10.2	1401	1265.94	1081.8	32.8875
C27H5.2a	1774	1638.94	168.85	3.96493
C27H5.2b	1765	1629.94	100.905	2.38254
C27H5.2c	1639	1503.94	153.532	3.92885
C27H5.2d	1836	1700.94	62.7132	1.41895
C27H5.3a.1	1672	1536.94	1036.54	25.9554
C27H5.3a.2	1586	1450.94	910.783	24.1581
C27H5.3b.1	1505	1369.94	0	0
C27H5.3b.2	1540	1404.94	0	0
C27H5.3b.3	1497	1361.94	23.9476	0.676708
C27H5.4a	1607	1471.94	9.59631	0.250907
C27H5.4b	1603	1467.94	196.53	5.1525
C27H5.4c	1069	933.943	123.816	5.10217
C27H5.6	1059	923.943	4	0.166615
C28C12.1a	766	630.943	51.362	3.13292
C28C12.1b	766	630.943	60.7005	3.70255
C28C12.1c	291	163.63	9.93756	2.33731
C28C12.2	720	584.943	3170	208.566
C28C12.3	588	453.035	2	0.169901
C28C12.4	877	741.943	159	8.24755
C28C12.11a	874	738.943	103.359	5.38312
C28C12.11b	840	704.943	4.64138	0.253391
C28C12.12	1302	1166.94	3618	119.321
C28F5.1	525	390.286	2	0.197217
C28F5.2	884	748.943	30	1.5416
C28F5.4	2830	2694.94	7	0.0999648
C28G1.2	798	662.943	9	0.522474
C28G1.3	2578	2442.94	671	10.5708
C28G1.4	3340	3204.94	114	1.36894
C28G1.5a	1734	1598.94	17.377	0.418254
C28G1.5b	1131	995.943	715.623	27.6534
C28G1.6	1032	896.943	159	6.8223
C28H8.1	633	497.943	1766.95	136.566
C28H8.2	686	550.943	19	1.32723
C28H8.3	5456	5320.94	16553	119.725
C28H8.4.1	682	546.943	0	0
C28H8.4.2	923	787.943	2476	120.936
C28H8.5a	982	846.943	0	0
C28H8.5b.1	959	823.943	27.2378	1.27225
C28H8.5b.2	838	702.943	73.7622	4.03843
C28H8.6a	1373	1237.94	339.816	10.5643
C28H8.6b	920	784.943	335.082	16.429
C28H8.6c	1192	1056.94	298.102	10.8545
C28H8.7	852	716.943	3	0.16104
C28H8.8	894	758.943	9	0.456385
C28H8.9a	1432	1296.94	2299.81	68.2448
C28H8.9b	586	451.035	5.40682	0.461349
C28H8.9c	725	589.943	318.782	20.7961
C28H8.11a.1	1429	1293.94	622.278	18.5083
C28H8.11a.2	1298	1162.94	1779.08	58.8758
C28H8.11b	1438	1302.94	53.6375	1.58432
C28H8.11c	660	524.943	0	0
C29E4.2	2758	2622.94	4671	68.5361
C29E4.5a	2174	2038.94	606.478	11.4474
C29E4.5b	473	338.643	73.5225	8.35557
C29E4.7	804	668.943	345	19.8485
C29E4.9	435	301.361	0	0
C29E4.10	2043	1907.94	52	1.04891
C29E4.11	881	745.943	330	17.0258
C29E4.12	504	369.361	1537	160.148
C29F5.1	1357	1221.94	1614	50.8336
C29F5.3	1092	956.943	49	1.97065
C29F5.5	522	387.286	0	0
C29F5.7	913	777.943	78	3.85874
C29F9.1	893	757.943	95	4.82376
C29F9.2	520	385.286	107	10.6881
C29F9.3a.1	1047	911.943	178.037	7.51348
C29F9.3a.2	926	790.943	93.0681	4.5285
C29F9.3b	528	393.286	12.2649	1.2002
