target_id	length	eff_length	est_counts	tpm
Y57G11A.1a	2092	1962.74	224.195	3.27638
Y57G11A.1b	2521	2391.74	1259.79	15.1082
Y57G11A.1c	636	506.744	0	0
Y57G11A.1d	2557	2427.74	0	0
Y57G11A.1e	2810	2680.74	76.018	0.813378
Y57G11A.1f	2813	2683.74	0	0
Y57G11A.2	2073	1943.74	294	4.3385
Y57G11A.4.1	936	806.744	19.4025	0.689848
Y57G11A.4.2	901	771.744	234.597	8.71929
Y57G11A.5	333	207.386	4	0.553237
Y57G11B.1	1257	1127.74	5	0.127172
Y57G11B.2a	740	610.744	106.707	5.01148
Y57G11B.2b	354	227.266	65.2927	8.24063
Y57G11B.3	651	521.744	26	1.42938
Y57G11B.5	724	594.744	4423	213.313
Y57G11B.6	417	288.984	0	0
Y57G11B.7	711	581.744	19.5731	0.965071
Y57G11C.2	1329	1199.74	3	0.0717239
Y57G11C.3a	1075	945.744	3615	109.639
Y57G11C.3b	971	841.744	0	0
Y57G11C.4	883	753.744	769	29.264
Y57G11C.5a	1694	1564.74	77.4451	1.41965
Y57G11C.5b	1588	1458.74	0	0
Y57G11C.5c	805	675.744	2.55487	0.108447
Y57G11C.6	1555	1425.74	62	1.24733
Y57G11C.7	779	649.744	0	0
Y57G11C.8	747	617.744	164.096	7.61941
Y57G11C.9a	1858	1728.74	8534.23	141.6
Y57G11C.9b	2074	1944.74	969.403	14.2979
Y57G11C.9c.1	2085	1955.74	43.0083	0.63077
Y57G11C.9c.2	2333	2203.74	0	0
Y57G11C.9c.3	2549	2419.74	0	0
Y57G11C.9c.4	2301	2171.74	6.69664	0.0884462
Y57G11C.9d.1	2333	2203.74	0	0
Y57G11C.9d.2	2455	2325.74	353.499	4.35971
Y57G11C.9d.3	2671	2541.74	60.4558	0.68224
Y57G11C.9d.4	2085	1955.74	43.0083	0.63077
Y57G11C.9d.5	2549	2419.74	0	0
Y57G11C.9d.6	2301	2171.74	6.69664	0.0884462
Y57G11C.9d.7	501	372.106	0	0
Y57G11C.12a.1	814	684.744	3500.15	146.619
Y57G11C.12a.2	573	443.788	0	0
Y57G11C.12b.1	765	635.744	556.622	25.1136
Y57G11C.12b.2	739	609.744	0	0
Y57G11C.12b.3	771	641.744	12.6069	0.563478
Y57G11C.12b.4	693	563.744	0	0
Y57G11C.12b.5	676	546.744	1601.62	84.0248
Y57G11C.12c	176	72.828	0	0
Y57G11C.14	823	693.744	87	3.59709
Y57G11C.15a	2135	2005.74	14980	214.224
Y57G11C.15b.1	1815	1685.74	0	0
Y57G11C.15b.2	1786	1656.74	0	0
Y57G11C.15b.3	1773	1643.74	0	0
Y57G11C.15b.4	1768	1638.74	0	0
Y57G11C.15b.5	1730	1600.74	869.531	15.581
Y57G11C.15b.6	1721	1591.74	19736.4	355.652
Y57G11C.15b.7	1793	1663.74	102.086	1.75999
Y57G11C.17a	1625	1495.74	48	0.920481
Y57G11C.17b	594	464.744	0	0
Y57G11C.18	2034	1904.74	23.2887	0.350703
Y57G11C.20	1950	1820.74	12	0.189044
Y57G11C.22a	1492	1362.74	156.692	3.29809
Y57G11C.22b	1205	1075.74	63.3082	1.68804
Y57G11C.23	1643	1513.74	29	0.549511
Y57G11C.25	759	629.744	304	13.8465
Y57G11C.31	1359	1229.74	660	15.3943
Y57G11C.32	2394	2264.74	16	0.202643
Y57G11C.33a	867	737.744	2420.98	94.1274
Y57G11C.33b	850	720.744	125.023	4.97554
Y57G11C.34	771	641.744	1607	71.8266
Y57G11C.36.1	1791	1661.74	625.613	10.7987
Y57G11C.36.2	1653	1523.74	39.9802	0.752599
Y57G11C.36.3	1489	1359.74	350.407	7.39173
Y57G11C.37a	2666	2536.74	147.801	1.67121
Y57G11C.37b	2834	2704.74	32.1993	0.341469
Y57G11C.38a	1120	990.744	90	2.60563
Y57G11C.38b	117	35.8173	0	0
Y57G11C.39	645	515.744	9	0.500541
Y57G11C.40	596	466.744	55	3.37999
Y57G11C.41	717	587.744	22	1.07366
Y57G11C.42a	2026	1896.74	19.2825	0.291598
Y57G11C.42b	1918	1788.74	53.2363	0.853672
Y57G11C.42c	1260	1130.74	22.1044	0.56072
Y57G11C.42d	1587	1457.74	0	0
Y57G11C.42e	2077	1947.74	0	0
Y57G11C.42f	1750	1620.74	5.37676	0.0951563
Y57G11C.42g	1642	1512.74	0	0
Y57G11C.42h	1315	1185.74	0	0
Y57G11C.43	1125	995.744	2015	58.0441
Y57G11C.44a	553	423.831	0	0
Y57G11C.44b	362	235.105	3.60007	0.439219
Y57G11C.44c	123	39.1882	2.39993	1.7566
Y57G11C.45a	348	221.697	0	0
Y57G11C.45b	533	403.873	169.483	12.0368
Y57G11C.45c	354	227.266	2.51717	0.317693
Y57G11C.46	1136	1006.74	70	1.99439
Y57G11C.47	1148	1018.74	37	1.04176
Y57G11C.48	837	707.744	12	0.486336
Y57G11C.49	1317	1187.74	0	0
Y59A8A.2	1915	1785.74	2283	36.6706
Y59A8A.3	2482	2352.74	26754	326.171
Y59A8B.6	3043	2913.74	6704	65.9954
Y59A8B.7	972	842.744	1565.86	53.2951
Y59A8B.8	1030	900.744	1494.99	47.6068
Y59A8B.10a.1	1632	1502.74	3471.88	66.2691
Y59A8B.10a.2	1658	1528.74	29.5475	0.554392
Y59A8B.10a.3	1494	1364.74	1263.57	26.557
Y59A8B.10b	1365	1235.74	0	0
Y59A8B.10c	439	310.684	0	0
Y59A8B.11a	1148	1018.74	196.237	5.52519
Y59A8B.11b	1018	888.744	223.763	7.22175
Y59A8B.12.1	471	342.322	1646.41	137.954
Y59A8B.12.2	543	413.873	42.5885	2.95159
Y59A8B.13a	1347	1217.74	0	0
Y59A8B.13b	1327	1197.74	595.937	14.2714
Y59A8B.13c	1302	1172.74	0	0
Y59A8B.13d	1282	1152.74	1011.92	25.1794
Y59A8B.13e	351	224.562	42.0153	5.36664
Y59A8B.13f	417	288.984	44.1254	4.37971
Y59A8B.19a	543	413.873	0	0
Y59A8B.19b	615	485.744	0	0
Y59A8B.20	690	560.744	377	19.2845
Y59A8B.21	1683	1553.74	1572	29.0204
Y59A8B.22a.1	1948	1818.74	2764.28	43.5954
Y59A8B.22a.2	2205	2075.74	4233.23	58.4963
Y59A8B.22b.1	2013	1883.74	127.624	1.94331
Y59A8B.22b.2	1656	1526.74	43.1307	0.810309
Y59A8B.22c.1	1682	1552.74	4.19979e-07	7.75815e-09
Y59A8B.22c.2	1902	1772.74	61.7442	0.999035
Y59A8B.22d.1	1077	947.744	0	0
Y59A8B.22d.2	1297	1167.74	0	0
Y59A8B.23a	1942	1812.74	3285.72	51.9907
Y59A8B.23b	1320	1190.74	0	0
Y59A8B.23c	1710	1580.74	695.276	12.6161
Y59A8B.24	522	392.993	0	0
Y60A3A.2	729	599.744	11	0.526087
Y60A3A.7.1	1261	1131.74	808.386	20.4881
Y60A3A.7.2	1226	1096.74	267.614	6.99897
Y60A3A.8	1279	1149.74	799.702	19.9507
Y60A3A.9	897	767.744	4404.56	164.557
Y60A3A.13a	1564	1434.74	1519.84	30.3846
Y60A3A.13b	560	430.788	24.3227	1.61949
Y60A3A.13c	1564	1434.74	1519.84	30.3846
Y60A3A.14	1348	1218.74	1363.96	32.1011
Y60A3A.16	752	622.744	128	5.89565
Y60A3A.19a	754	624.744	159.838	7.33852
Y60A3A.19b	855	725.744	898.296	35.5032
Y60A3A.19c	630	500.744	49.4338	2.83165
Y60A3A.21a	391	263.26	370.504	40.3681
Y60A3A.21b	363	236.034	8.49635	1.0325
Y60A3A.21c	180	75.7624	0	0
Y60A3A.21d	249	131.084	0	0
Y60A3A.23	257	137.965	7	1.45532
Y60A9.1	807	677.744	3	0.126966
Y60A9.3	651	521.744	43.5242	2.39279
Y60A9A.1	330	204.553	0	0
Y62E10A.2.1	771	641.744	2444.74	109.27
Y62E10A.2.2	729	599.744	502.379	24.0269
Y62E10A.2.3	712	582.744	0	0
Y62E10A.2.4	585	455.744	670.883	42.2238
Y62E10A.3	696	566.744	13	0.657942
Y62E10A.4a	987	857.744	11.3028	0.377973
Y62E10A.4b	378	250.644	25.6972	2.94075
Y62E10A.6	1492	1362.74	1641	34.5402
Y62E10A.10	800	670.744	3156	134.962
Y62E10A.13a	1078	948.744	55.9242	1.69076
Y62E10A.13b	1046	916.744	78.8157	2.46601
Y62E10A.13c	1007	877.744	472.273	15.4332
Y62E10A.13d.1	749	619.744	0	0
Y62E10A.13d.2	569	439.788	25.7887	1.68196
Y62E10A.13e	1052	922.744	0	0
Y62E10A.13f	1070	940.744	0	0
Y62E10A.13g	1064	934.744	655.883	20.1263
Y62E10A.13h	1010	880.744	1672.38	54.4647
Y62E10A.14	1297	1167.74	3855.67	94.7073
Y62E10A.15a	978	848.744	1318.81	44.5694
Y62E10A.15b	924	794.744	1168.47	42.1717
Y62E10A.16	1904	1774.74	633	10.2305
Y62E10A.17a	1208	1078.74	284.373	7.56138
Y62E10A.17b	1215	1085.74	967.627	25.563
Y62E10A.19	1209	1079.74	126	3.34719
Y62F5A.9	760	630.744	59	2.68306
Y62F5A.10	1413	1283.74	34	0.759681
Y62H9A.1	1101	971.744	0	0
Y62H9A.2	654	524.744	2	0.109324
Y62H9A.3	725	595.744	5582	268.758
Y62H9A.4.1	711	581.744	5862	289.031
Y62H9A.4.2	727	597.744	0	0
Y62H9A.5	582	452.744	11680	739.982
Y62H9A.6	636	506.744	16353	925.635
Y62H9A.7	726	596.744	0	0
Y62H9A.8	513	384.031	0	0
Y62H9A.9	1110	980.744	2	0.0584932
Y62H9A.10	996	866.744	1	0.0330933
Y62H9A.11	696	566.744	4	0.202444
Y62H9A.12	815	685.744	30	1.25485
Y62H9A.13	1047	917.744	11	0.343797
Y62H9A.14	1017	887.744	0	0
Y63D3A.2	967	837.744	42	1.43803
Y63D3A.3	969	839.744	25	0.853934
Y63D3A.4	1307	1177.74	1901	46.298
Y63D3A.7	361	234.105	1323	162.099
Y63D3A.8	1524	1394.74	2745	56.4519
Y63D3A.9	834	704.744	53	2.15713
Y63D3A.10	834	704.744	62	2.52343
Y64G10A.1	909	779.744	0	0
Y64G10A.2	613	483.744	1	0.0592947
Y64G10A.6	2983	2853.74	171	1.71875
Y64G10A.7a	5310	5180.74	128.347	0.710597
Y64G10A.7b	5490	5360.74	48.6533	0.260326
Y64G10A.7c	5184	5054.74	0	0
Y64G10A.7d	5163	5033.74	0	0
Y64G10A.7e	5037	4907.74	0	0
Y64G10A.8	1011	881.744	2	0.0650607
Y65A5A.1a	575	445.788	166	10.681
Y65A5A.1b	360	233.105	0	0
Y65A5A.2a	1127	997.744	2591.97	74.5146
Y65A5A.2b	902	772.744	15.244	0.565842
Y65A5A.2c	564	434.788	303.79	20.0413
Y66A7A.1	1119	989.744	3	0.086942
Y66A7A.2a	589	459.744	747	46.6053
Y66A7A.2b	435	306.715	0	0
Y66A7A.4	1440	1310.74	16	0.350133
Y66A7A.5	2159	2029.74	1339	18.9221
Y66A7A.7	354	227.266	73	9.21337
Y66D12A.1	711	581.744	1	0.0493059
Y66D12A.3.1	1115	985.744	0	0
Y66D12A.3.2	1097	967.744	39	1.15594
Y66D12A.5	2444	2314.74	2670	33.0856
Y66D12A.6	589	459.744	503	31.3822
Y66D12A.7	567	437.788	470	30.7939
Y66D12A.8a	838	708.744	3058	123.76
Y66D12A.8b	687	557.744	0	0
Y66D12A.8c	254	135.239	0	0
Y66D12A.9	920	790.744	2006	72.7656
Y66D12A.10	902	772.744	1768	65.6263
Y66D12A.11	1119	989.744	33	0.956361
Y66D12A.12	1454	1324.74	459.701	9.95346
Y66D12A.13	1657	1527.74	207	3.88643
Y66D12A.14	8832	8702.74	49	0.161499
Y66D12A.15.1	2593	2463.74	1644.39	19.1444
Y66D12A.15.2	2623	2493.74	249.378	2.86838
Y66D12A.15.3	2550	2420.74	2834.23	33.5828
Y66D12A.16a	647	517.744	49.101	2.72023
Y66D12A.16b	758	628.744	492.914	22.4869
Y66D12A.16c	681	551.744	253.07	13.1563
Y66D12A.16d	758	628.744	492.914	22.4869
Y66D12A.17	2483	2353.74	3815	46.4907
Y66D12A.19	1457	1327.74	1648	35.602
Y66D12A.21	631	501.744	1285	73.4602
Y66D12A.23.1	1365	1235.74	1397.99	32.4494
Y66D12A.23.2	1335	1205.74	29.0098	0.690113
Y66D12A.24	995	865.744	146	4.8372
Y67A6A.1	447	318.621	73	6.57172
Y67A10A.1	1956	1826.74	10	0.157019
Y67A10A.2	552	422.831	0	0
Y67A10A.3a	3631	3501.74	28	0.229353
Y67A10A.3b	3280	3150.74	3.34075e-05	3.04132e-07
Y67A10A.4	1074	944.744	505	15.3323
Y67A10A.5	798	668.744	1	0.0428915
Y67A10A.6a	1217	1087.74	25.7481	0.678969
Y67A10A.6b	1209	1079.74	21.2519	0.564557
Y67A10A.6c	1202	1072.74	0	0
Y67A10A.6d	1194	1064.74	0	0
Y67A10A.7	1306	1176.74	35	0.853134
Y67A10A.8a	1185	1055.74	71	1.92899
Y67A10A.8b	1027	897.744	0	0
Y67A10A.9	2434	2304.74	302	3.75851
Y67A10A.10	607	477.744	177	10.627
Y67H2A.1	2329	2199.74	4252	55.4437
Y67H2A.2a	1783	1653.74	3713.14	64.4027
Y67H2A.2b	254	135.239	369.987	78.472
Y67H2A.2c	869	739.744	0	0
Y67H2A.2d	653	523.744	47.8755	2.62195
Y67H2A.4c	1787	1657.74	1128.02	19.5179
Y67H2A.4d	1724	1594.74	2035.98	36.6195
Y67H2A.5.1	539	409.873	6904.24	483.167
Y67H2A.5.2	540	410.873	1627.76	113.636
Y67H2A.7a	2197	2067.74	1603	22.2366
Y67H2A.7b	1804	1674.74	0	0
Y67H2A.10a	2168	2038.74	2170.86	30.5422
Y67H2A.10b	2159	2029.74	1071.57	15.143
Y67H2A.10c	1962	1832.74	1906.57	29.8388
Y68A4A.2	935	805.744	1	0.0355987
Y68A4A.6	975	845.744	0	0
Y68A4A.10a	1437	1307.74	0	0
Y68A4A.10b	834	704.744	0	0
Y68A4B.1	534	404.873	0	0
Y68A4B.2	630	500.744	0	0
Y68A4B.3	660	530.744	0	0
Y69E1A.1	1123	993.744	223.072	6.43874
Y69E1A.2	1269	1139.74	499.162	12.5622
Y69E1A.3	1703	1573.74	20.2594	0.369252
Y69E1A.4	1223	1093.74	12.1993	0.319927
Y69E1A.5.1	670	540.744	741.011	39.3065
Y69E1A.5.2	627	497.744	1.98922	0.114633
Y69E1A.8	1230	1100.74	25	0.651455
Y69H2.1a	1294	1164.74	4.84667	0.119356
Y69H2.1b	573	443.788	21.1533	1.3672
Y69H2.2	2941	2811.74	30	0.306039
Y69H2.3a	1712	1582.74	412.317	7.47225
Y69H2.3b	2508	2378.74	17.1604	0.206924
Y69H2.3c	2313	2183.74	152.23	1.99953
Y69H2.3d	1428	1298.74	370.735	8.18787
Y69H2.3e	1907	1777.74	903.608	14.5795
Y69H2.3f	1665	1535.74	0	0
Y69H2.3g	1413	1283.74	0.000539828	1.20617e-05
Y69H2.3h	1890	1760.74	191.95	3.12696
Y69H2.3i	1695	1565.74	4.2752e-06	7.8319e-08
Y69H2.7a	1526	1396.74	244.912	5.0295
Y69H2.7b	1614	1484.74	1830.09	35.355
Y69H2.8	1027	897.744	0	0
Y69H2.9	1640	1510.74	75	1.42397
Y69H2.10a	1828	1698.74	7.48345	0.126359
Y69H2.10b	2648	2518.74	0	0
Y69H2.10c	1342	1212.74	3	0.070955
Y69H2.10d	1147	1017.74	2.51655	0.0709247
Y69H2.11	2860	2730.74	6	0.0630233
Y69H2.12	2760	2630.74	0	0
Y69H2.14	1053	923.744	7465	231.798
Y70C5A.2	1068	938.744	4	0.12222
Y70C5B.1	513	384.031	0	0
Y70C5C.1	3124	2994.74	39	0.373539
Y70C5C.2	1245	1115.74	2	0.0514158
Y70C5C.3	1164	1034.74	0	0
Y70D2A.1	1525	1395.74	53	1.08918
Y70D2A.2	1751	1621.74	320	5.65977
Y70G10A.2	4501	4371.74	3	0.0196833
Y70G10A.3.1	2463	2333.74	0	0
Y70G10A.3.2	2418	2288.74	36.3227	0.45521
Y70G10A.3.3	2445	2315.74	157.677	1.95303
Y71A12B.2	816	686.744	174.899	7.30505
Y71A12B.3	1043	913.744	16.1012	0.505435
Y71A12B.5	870	740.744	1	0.0387225
Y71A12B.6	951	821.744	0	0
Y71A12B.8	1611	1481.74	4	0.0774315
Y71A12B.9	1924	1794.74	1950	31.1647
Y71A12B.10a	1017	887.744	2.06247	0.0666393
Y71A12B.10b	1675	1545.74	46.9831	0.871836
Y71A12B.11	975	845.744	740	25.0971
Y71A12B.12a.1	2376	2246.74	386.942	4.93996
Y71A12B.12a.2	2300	2170.74	0	0
Y71A12B.12b	1902	1772.74	0	0
Y71A12B.15	2277	2147.74	14	0.186972
Y71A12C.1	1023	893.744	2	0.0641871
Y71A12C.2	769	639.744	35	1.56925
Y73F4A.1	769	639.744	603	27.036
Y73F4A.2	832	702.744	267	10.898
Y73F4A.3	606	476.744	89	5.35471
Y73F8A.2	1272	1142.74	3	0.0753014
Y73F8A.5	3475	3345.74	71	0.608691
Y73F8A.10	618	488.744	1	0.0586881
Y73F8A.11	1254	1124.74	204	5.20244
Y73F8A.12	390	262.26	17.6773	1.93336
Y73F8A.13	638	508.744	303	17.0834
Y73F8A.14	478	349.287	16.3227	1.34042
Y73F8A.15	414	286.013	15	1.50431
Y73F8A.18	1164	1034.74	1	0.0277203
Y73F8A.20	1698	1568.74	23	0.420539
Y73F8A.22	918	788.744	14	0.509123
Y73F8A.23	801	671.744	0	0
Y73F8A.24a	1550	1420.74	403.349	8.14321
Y73F8A.24b	1406	1276.74	0	0
Y73F8A.24c	1562	1432.74	1327.65	26.5795
Y73F8A.24d	1418	1288.74	0	0
Y73F8A.25a	2404	2274.74	3788.27	47.7683
Y73F8A.25b	1448	1318.74	60.6829	1.31989
Y73F8A.25c	195	86.9987	47.6069	15.6959
Y73F8A.25d	2156	2026.74	568.53	8.0461
Y73F8A.25e	978	848.744	97.8909	3.30824
Y73F8A.25f.1	604	474.744	48.9498	2.95748
Y73F8A.25f.2	551	421.831	277.067	18.8398
Y73F8A.26a	1960	1830.74	241.502	3.78377
Y73F8A.26b	1725	1595.74	96.4976	1.73454
Y73F8A.27	767	637.744	1598	71.8723
Y73F8A.30a	1745	1615.74	29.9991	0.532557
Y73F8A.30b	1757	1627.74	0.000909608	1.60287e-05
Y73F8A.32a	218	105.163	4.14354	1.13016
Y73F8A.32b	829	699.744	45.6223	1.87012
Y73F8A.34a.1	1723	1593.74	2629.61	47.3265
Y73F8A.34a.2	1559	1429.74	3219.89	64.5971
Y73F8A.34b.1	717	587.744	41.5035	2.02548
Y73F8A.34b.2	580	450.744	675.991	43.0172
Y73F8A.34c	1530	1400.74	0	0
Y73F8A.34d	1018	888.744	399.005	12.8775
Y73F8A.35a	2164	2034.74	43.9891	0.620106
Y73F8A.35b	1892	1762.74	0.010931	0.000177869
Y75B8A.3	2716	2586.74	245	2.71671
Y75B8A.4	2364	2234.74	588	7.54711
Y75B8A.5	1323	1193.74	103	2.4749
Y75B8A.6a	1549	1419.74	111.844	2.25961
Y75B8A.6b	1341	1211.74	0	0
Y75B8A.6c	1486	1356.74	230.156	4.86581
Y75B8A.7	2466	2336.74	3470	42.5941
Y75B8A.8	2817	2687.74	3435	36.6581
Y75B8A.10	897	767.744	8	0.298885
Y75B8A.11a	399	271.152	46.6437	4.93413
Y75B8A.11b	514	384.993	14.3563	1.0696
Y75B8A.13	4339	4209.74	1994	13.5863
Y75B8A.14	946	816.744	1366	47.9729
Y75B8A.16	1568	1438.74	1383	27.5721
Y75B8A.17	689	559.744	3597.13	184.331
Y75B8A.18a	524	394.993	1322.15	96.0113
Y75B8A.18b	361	234.105	59.8508	7.33315
Y75B8A.19	2250	2120.74	439	5.93755
Y75B8A.21	976	846.744	16	0.542
Y75B8A.23	356	229.175	49	6.13283
Y75B8A.24.1	6536	6406.74	43.2672	0.19371
Y75B8A.24.2	6538	6408.74	7011.73	31.3822
Y75B8A.25	2706	2576.74	2964	32.9942
Y75B8A.28	1165	1035.74	199	5.51102
Y75B8A.29.1	1355	1225.74	408.067	9.5491
Y75B8A.29.2	1122	992.744	230.933	6.67237
Y75B8A.31	1012	882.744	1619	52.6069
Y75B8A.32	1507	1377.74	72	1.49898
Y75B8A.33	1026	896.744	8	0.25589
Y75B8A.34	1035	905.744	4	0.126673
Y75B8A.37	321	196.101	2	0.292537
Y75B12A.2	717	587.744	12	0.585631
Y75B12B.1a	966	836.744	698.391	23.9407
Y75B12B.1b	609	479.744	749.796	44.8296
Y75B12B.1c	943	813.744	4805.81	169.399
Y75B12B.3	360	233.105	25	3.07624
Y75B12B.4	1491	1361.74	209	4.40232
Y75B12B.8	681	551.744	1	0.0519868
Y75B12B.10	1065	935.744	0	0
Y75B12B.11	388	260.286	4	0.440798
Y76A2B.2	2434	2304.74	46	0.572488
Y76A2B.3	2137	2007.74	3021	43.1592
Y76A2B.4	726	596.744	624	29.9935
Y76A2B.5.1	1125	995.744	3161	91.0558
Y76A2B.5.2	1110	980.744	2.59779e-05	7.59764e-07
Y76A2B.6	2251	2121.74	4379	59.1988
Y79H2A.2a	614	484.744	198	11.7161
Y79H2A.2b	536	406.873	0	0
Y79H2A.3a	6054	5924.74	7.04907e-08	3.41266e-10
Y79H2A.3b	3292	3162.74	0	0
Y79H2A.3c	3271	3141.74	51.3029	0.468384
Y79H2A.3d	6033	5903.74	4576.19	22.2335
Y79H2A.3e	6018	5888.74	90.6884	0.441733
Y79H2A.3f	4615	4485.74	18.9571	0.121218
Y79H2A.3g	4673	4543.74	335.863	2.12021
Y79H2A.4	600	470.744	14	0.85305
Y80D3A.3	967	837.744	69	2.36248
Y80D3A.4	1281	1151.74	192	4.78163
Y80D3A.5	1816	1686.74	209	3.55409
Y80D3A.8	3828	3698.74	11.5866	0.0898529
Y80D3A.9	879	749.744	708	27.0864
Y80D3A.10	392	264.26	65	7.05525
Y81G3A.1	975	845.744	92.6772	3.14315
Y81G3A.3a.1	5649	5519.74	26.1988	0.136143
Y81G3A.3a.2	5611	5481.74	5.42764e-08	2.84003e-10
Y81G3A.3a.3	5518	5388.74	1523.61	8.10996
Y81G3A.3b.1	5658	5528.74	51.7661	0.268565
Y81G3A.3b.2	5620	5490.74	1.10963e-07	5.79664e-10
Y81G3A.3b.3	5527	5397.74	2993.42	15.9069
Y81G3A.4a	945	815.744	17	0.597759
Y81G3A.4b	624	494.744	0	0
Y87G2A.1	2460	2330.74	3711	45.6696
Y87G2A.2	949	819.744	300.511	10.5151
Y87G2A.3a.1	1997	1867.74	321.187	4.93255
Y87G2A.3a.2	1651	1521.74	1101.11	20.755
Y87G2A.3b	1997	1867.74	321.187	4.93255
Y87G2A.7	1765	1635.74	3389	59.4275
Y87G2A.8a.1	1862	1732.74	4.86309e-07	8.05025e-09
Y87G2A.8a.2	1830	1700.74	7.69143	0.129718
Y87G2A.8a.3	1813	1683.74	7601.92	129.502
Y87G2A.8b	2055	1925.74	1452.39	21.633
Y87G2A.10a	871	741.744	1928.14	74.5618
Y87G2A.10b	362	235.105	3.85577	0.470415
Y87G2A.11	1412	1282.74	1289	28.8233
Y87G2A.13	1787	1657.74	2546	44.0526
Y87G2A.16	1167	1037.74	39	1.07797
Y87G2A.17	934	804.744	272	9.69487
Y87G2A.18.1	459	330.557	139.276	12.0854
Y87G2A.18.2	500	371.106	471.724	36.4603
Y95D11A.1	556	426.831	1020	68.5448
Y102A5A.1	4305	4175.74	13393	91.9973
Y102A5B.1	1092	962.744	7	0.208554
Y102A5B.2a	1068	938.744	11	0.336106
Y102A5B.2b	1083	953.744	0	0
Y102A5B.3	1119	989.744	9	0.260826
Y102A5C.1	1179	1049.74	1573	42.981
Y102A5C.2	856	726.744	595	23.4837
Y102A5C.4	1593	1463.74	18	0.352727
Y102A5C.9	525	395.993	2.76965	0.200617
Y102A5C.13	717	587.744	1.23035	0.0600445
Y102A5C.14	867	737.744	1.28005	0.0497684
Y102A5C.16	603	473.744	2	0.121093
Y102A5C.17	753	623.744	28	1.28761
Y102A5C.19	1045	915.744	106	3.32019
Y102A5C.25	957	827.744	0	0
Y102A5C.27	363	236.034	0	0
Y102A5C.33	981	851.744	0	0
Y102F5A.1	1266	1136.74	0	0
Y105C5A.1	2652	2522.74	1007	11.4495
Y105C5A.8a.1	831	701.744	647.081	26.4491
Y105C5A.8a.2	865	735.744	64.9186	2.53089
Y105C5A.8b	43	5.57068	0	0
Y105C5A.9a	294	171.012	0	0
Y105C5A.9b	174	71.4274	0	0
Y105C5A.10	141	50.0327	2	1.14659
Y105C5A.12	277	155.612	16.5059	3.04246
Y105C5A.13a	384	256.39	5.95975	0.666742
Y105C5A.13b	231	115.756	0	0
Y105C5A.15a	2817	2687.74	163.819	1.74826
Y105C5A.15b	2826	2696.74	34.9364	0.371595
Y105C5A.15c	3042	2912.74	10.5624	0.104014
Y105C5A.15d	2774	2644.74	18.9476	0.205495
Y105C5A.15e	3033	2903.74	45.7349	0.451773
Y105C5A.23	1440	1310.74	26	0.568966
Y105C5A.24	1722	1592.74	315	5.67277
Y105C5B.1	949	819.744	1	0.0349907
Y105C5B.3	1257	1127.74	16	0.406949
Y105C5B.5a	490	361.18	2062.79	163.818
Y105C5B.5b	365	237.914	87.2145	10.5147
Y105C5B.8a	1083	953.744	6	0.180447
Y105C5B.8b	1005	875.744	0	0
Y105C5B.9	908	778.744	265	9.76073
Y105C5B.11a	1752	1622.74	0	0
Y105C5B.11b	2319	2189.74	13	0.170287
Y105C5B.14	615	485.744	7	0.413354
Y105C5B.15a	1311	1181.74	2146	52.088
Y105C5B.15b	1119	989.744	0	0
Y105C5B.16a	1203	1073.74	3.72646	0.0995467
Y105C5B.16b	335	209.323	1.27354	0.174513
Y105C5B.17	561	431.788	34	2.2586
Y105C5B.18	639	509.744	37	2.082
Y105C5B.19	1558	1428.74	731	14.6755
Y105C5B.20	1060	930.744	290	8.93714
Y105C5B.25a	1402	1272.74	11.3133	0.254964
Y105C5B.25b	1177	1047.74	1.68672	0.0461763
Y105C5B.29	356	229.175	2	0.250319
Y105E8A.1a	688	558.744	15.0339	0.771772
Y105E8A.1b	690	560.744	171.966	8.79649
Y105E8A.2	1849	1719.74	3117	51.9881
Y105E8A.3	2590	2460.74	4812	56.0906
Y105E8A.8	1564	1434.74	2483	49.6402
Y105E8A.10a	3003	2873.74	1306.25	13.038
Y105E8A.10b	2979	2849.74	155.056	1.56068
Y105E8A.10c.1	2959	2829.74	2506.69	25.4088
Y105E8A.10c.2	2893	2763.74	0.00306369	3.17964e-05
Y105E8A.11.1	392	264.26	366.199	39.7481
Y105E8A.11.2	492	363.18	102.801	8.11904
Y105E8A.12a	3665	3535.74	263.575	2.13823
Y105E8A.12b	3367	3237.74	81.4247	0.721348
Y105E8A.13a	955	825.744	28.7188	0.997591
Y105E8A.13b	918	788.744	23.2812	0.846642
Y105E8A.14	1545	1415.74	2936	59.4843
Y105E8A.17a	1697	1567.74	961.852	17.598
Y105E8A.17b	1772	1642.74	3684.94	64.3416
Y105E8A.19	2431	2301.74	4528.21	56.4287
Y105E8A.20a.1	1556	1426.74	0.00162229	3.26146e-05
Y105E8A.20a.2	1561	1431.74	580.62	11.6321
Y105E8A.20b	1704	1574.74	1244.38	22.6659
Y105E8A.21a	2912	2782.74	4536.32	46.7586
Y105E8A.21b	757	627.744	94.6758	4.32601
Y105E8A.23a.1	3584	3454.74	700.286	5.81421
Y105E8A.23a.2	3510	3380.74	2709.71	22.9902
Y105E8A.23b	3564	3434.74	0	0
Y105E8A.25a	4717	4587.74	5.27968e-05	3.30095e-07
Y105E8A.25b	5188	5058.74	2103.91	11.9293
Y105E8A.25c	3580	3450.74	313.299	2.60422
