target_id	length	eff_length	est_counts	tpm
C32D5.3.1	2712	2570.73	0.306763	0.00363859
C32D5.3.2	2702	2560.73	4842.69	57.6646
C32D5.4	1168	1026.73	148	4.39533
C32D5.5	1302	1160.73	2470	64.8862
C32D5.6	1836	1694.73	352	6.33328
C32D5.7	1467	1325.73	127	2.92102
C32D5.8a	603	461.73	2248.17	148.466
C32D5.8b	690	548.73	283.826	15.7717
C32D5.10	2233	2091.73	3566	51.9831
C32D5.11	2533	2391.73	4541	57.893
C32D5.12	1185	1043.73	277	8.09241
C32E8.1	490	349.096	17	1.48488
C32E8.3	662	520.73	2215	129.702
C32E8.4.1	341	203.836	102.594	15.3472
C32E8.4.2	404	264.2	65.2658	7.53252
C32E8.4.3	550	408.73	14.1399	1.05487
C32E8.5.1	971	829.73	1994.59	73.2999
C32E8.5.2	1033	891.73	992.409	33.9347
C32E8.6a	1568	1426.73	6.56793	0.14037
C32E8.6b	1686	1544.73	18.4321	0.363838
C32E8.9	899	757.73	575	23.1387
C32E8.11	6631	6489.73	10282	48.31
C32E12.1.1	1724	1582.73	260.444	5.01757
C32E12.1.2	1725	1583.73	109.556	2.10932
C32E12.2	2187	2045.73	22	0.327915
C32E12.3	2124	1982.73	265	4.07539
C32E12.4.1	4753	4611.73	320.259	2.1175
C32E12.4.2	4609	4467.73	462.741	3.15818
C32F10.1a.1	2688	2546.73	535.933	6.41673
C32F10.1a.2	2366	2224.73	4452.54	61.0263
C32F10.1b.1	1805	1663.73	127.512	2.33698
C32F10.1b.2	1772	1630.73	291.016	5.44153
C32F10.4	1035	893.73	545	18.5942
C32F10.8a.1	1882	1740.73	3614.68	63.3177
C32F10.8a.2	1883	1741.73	152.006	2.66114
C32F10.8a.3	1970	1828.73	35.1972	0.586874
C32F10.8a.4	1813	1671.73	5930.22	108.166
C32F10.8b.1	1595	1453.73	12.0757	0.253289
C32F10.8b.2	1596	1454.73	0.219373	0.00459819
C32F10.8b.3	1683	1541.73	0.0455832	0.000901536
C32F10.8b.4	1526	1384.73	16.5496	0.364425
C33C12.1	462	321.395	1	0.0948739
C33C12.3a	1883	1741.73	309.456	5.41757
C33C12.3b	1694	1552.73	388.544	7.63011
C33C12.4	558	416.73	66	4.8292
C33C12.5	956	814.73	53	1.98357
C33C12.7	393	253.355	54	6.49905
C33C12.8	1579	1437.73	21	0.445378
C33C12.9	733	591.73	242	12.4703
C33C12.10	858	716.73	733	31.1842
C33D12.2a	2893	2751.73	506.713	5.61491
C33D12.2b.1	1661	1519.73	180.867	3.62893
C33D12.2b.2	1583	1441.73	48.2396	1.02025
C33D12.2c	2301	2159.73	23.1799	0.327265
C33D12.2d	991	849.73	0.000420679	1.50958e-05
C33D12.6	2135	1993.73	92	1.40704
C33E10.1	795	653.73	48.828	2.27749
C33E10.2	1116	974.73	109	3.4098
C33E10.5	1767	1625.73	1	0.0187559
C33E10.6	3045	2903.73	0	0
C33E10.8	1227	1085.73	10	0.280844
C33E10.10	408	268.066	5.03277	0.572468
C33F10.1	602	460.73	576.863	38.178
C33F10.2	2646	2504.73	1309	15.9355
C33F10.4	1096	954.73	946	30.2132
C33F10.5a	3150	3008.73	203.542	2.0628
C33F10.5b	3806	3664.73	0	0
C33F10.5c.1	4591	4449.73	193.048	1.32287
C33F10.5c.2	4551	4409.73	826.549	5.71535
C33F10.5d	3763	3621.73	236.862	1.99418
C33F10.7a	1320	1178.73	203.263	5.25812
C33F10.7b	1014	872.73	5.73697	0.200442
C33F10.8	1483	1341.73	93	2.11351
C33F10.11a	627	485.73	92.3321	5.79621
C33F10.11b.1	601	459.73	89.4727	5.93436
C33F10.11b.2	627	485.73	92.3321	5.79621
C33F10.12	1318	1176.73	268.369	6.95413
C33F10.13	1203	1061.73	123	3.53246
C33G8.2	1395	1253.73	672	16.3437
C33G8.3	504	362.848	111	9.32792
C33G8.4	512	370.811	240	19.7353
C33G8.5	1046	904.73	35	1.1796
C33G8.7.1	1134	992.73	38.1819	1.17277
C33G8.7.2	1082	940.73	172.818	5.60158
C33G8.8	1098	956.73	57	1.81665
C33G8.9	1167	1025.73	75	2.22954
C33G8.10	1154	1012.73	59	1.77642
C33G8.12	1077	935.73	39	1.27087
C33G8.13	1114	972.73	1	0.0313469
C33H5.1	974	832.73	10	0.36617
C33H5.2	1549	1407.73	1	0.0216604
C33H5.6	1119	977.73	1935.59	60.3645
C33H5.7	1280	1138.73	3855	103.226
C33H5.8	978	836.73	1459.41	53.1835
C33H5.9	2288	2146.73	3234	45.9356
C33H5.11a.1	1915	1773.73	249.051	4.28142
C33H5.11a.2	1769	1627.73	2449.88	45.8932
C33H5.11a.3	1761	1619.73	5.27682e-08	9.93382e-10
C33H5.11b	1314	1172.73	0.022128	0.000575348
C33H5.11c	522	380.811	1.89463e-07	1.51705e-08
C33H5.11d	1915	1773.73	249.051	4.28142
C33H5.13a	460	319.395	171.611	16.3834
C33H5.13b	323	186.94	0	0
C33H5.13c	416	275.958	98.3888	10.8715
C33H5.14a.1	1763	1621.73	177.209	3.33191
C33H5.14a.2	1612	1470.73	2043.58	42.3687
C33H5.14b	1763	1621.73	177.209	3.33191
C33H5.15a	1152	1010.73	1892.85	57.1041
C33H5.15b	968	826.73	825.15	30.4338
C33H5.16	1095	953.73	81	2.58968
C33H5.17	1376	1234.73	1425	35.1908
C33H5.18a.1	1641	1499.73	2301.74	46.7983
C33H5.18a.2	1784	1642.73	188.054	3.49063
C33H5.18b.1	1671	1529.73	77.8361	1.5515
C33H5.18b.2	1814	1672.73	7.36746	0.134301
C34B2.1a	305	170.53	10.3272	1.84659
C34B2.1b	267	136.607	1.67276	0.373376
C34B2.2	561	419.73	2386	173.335
C34B2.3	1172	1030.73	118.719	3.51207
C34B2.4	481	340.199	20	1.7926
C34B2.5	743	601.73	2104	106.618
C34B2.6	3059	2917.73	7595	79.3723
C34B2.7.1	2112	1970.73	3877.89	60.0005
C34B2.7.2	2019	1877.73	1884.11	30.5957
C34B2.8	737	595.73	5980	306.082
C34B2.9	761	619.73	74	3.64096
C34B2.10	583	441.73	2908	200.735
C34B2.11	868	726.73	245	10.2797
C34D4.1	1543	1401.73	12	0.261038
C34D4.2	1138	996.73	99	3.02861
C34D4.3	484	343.131	381	33.8572
C34D4.4	994	852.73	2949	105.451
C34D4.10	1176	1034.73	377	11.1097
C34D4.11a	483	342.131	40	3.56495
C34D4.11b	165	58.8299	1	0.518309
C34D4.13	543	401.811	1218	92.4297
C34D4.14a.1	8698	8556.73	0.760116	0.00270868
C34D4.14a.2	8561	8419.73	3891.77	14.094
C34D4.14b.1	8587	8445.73	0.297326	0.00107345
C34D4.14b.2	8450	8308.73	1693.65	6.21549
C34D4.14c	8575	8433.73	0.357657	0.0012931
C34D4.14d.1	8686	8544.73	0.912083	0.00325478
C34D4.14d.2	8549	8407.73	4732.25	17.1623
C34D4.14e	8692	8550.73	3348.49	11.9408
C34D4.14f	8704	8562.73	2000.21	7.12277
C34D4.14g	8593	8451.73	873.598	3.15175
C34D4.14h	8581	8439.73	1473.72	5.32441
C34D10.1	960	818.73	485	18.0629
C34D10.2a.1	2462	2320.73	0	0
C34D10.2a.2	3785	3643.73	959.872	8.03255
C34D10.2b.1	2297	2155.73	0	0
C34D10.2b.2	2650	2508.73	193.128	2.34735
C34E10.5.1	2507	2365.73	3296.22	42.4852
C34E10.5.2	2351	2209.73	0	0
C34E10.5.3	2526	2384.73	1910.78	24.4319
C34E10.8	3272	3130.73	4989	48.5908
C34E10.9	504	362.848	81	6.80686
C34E10.10	973	831.73	1562	57.2644
C34E10.11	1084	942.73	3644	117.863
C34F11.1	778	636.73	37	1.77187
C34F11.2	468	327.266	120	11.1806
C34F11.3a	2493	2351.73	3984.85	51.6668
C34F11.3b	2593	2451.73	71.5769	0.890198
C34F11.3c	2682	2540.73	276.569	3.31918
C34F11.5	2811	2669.73	407	4.64851
C34F11.8	950	808.73	145	5.46702
C34G6.1	5803	5661.73	7718	41.5664
C34G6.2	2352	2210.73	2085	28.7579
C34G6.3.1	543	401.811	146.099	11.0869
C34G6.3.2	488	347.131	49.3203	4.3323
C34G6.5	1458	1316.73	3450	79.893
C34G6.6a	3762	3620.73	2484.87	20.9264
C34G6.6b	3763	3621.73	234.412	1.97356
C34G6.6c	3763	3621.73	199.714	1.68143
C34H3.1	1902	1760.73	228	3.94847
C34H4.1a	1229	1087.73	302.249	8.47285
C34H4.1b	351	213.223	46.7515	6.6857
C34H4.2	1523	1381.73	547	12.0712
C34H4.5a.1	1391	1249.73	169	4.12341
C34H4.5a.2	1321	1179.73	0	0
C34H4.5b	935	793.73	0	0
C35A11.1	1490	1348.73	72	1.62777
C35A11.2.1	1137	995.73	7.24167	0.22176
C35A11.2.2	862	720.73	72.7583	3.0782
C35A11.3	999	857.73	1	0.0355497
C35A11.4	1703	1561.73	675	13.1791
C35B1.2a	1714	1572.73	1452.61	28.1631
C35B1.2b	1748	1606.73	118.69	2.25247
C35B1.2c	1969	1827.73	28.6999	0.4788
C35B1.3	213	92.6582	0	0
C35B1.4	404	264.2	1790	206.589
C35B1.5	536	394.811	3184	245.907
C35B1.7	440	299.611	24	2.44253
C35B1.8	453	312.427	9	0.878377
C35B8.3a.1	1952	1810.73	20.001	0.33681
C35B8.3a.2	1642	1500.73	0.00181297	3.68363e-05
C35B8.3b	1683	1541.73	593.997	11.748
C35D10.1	899	757.73	3561	143.299
C35D10.2	1184	1042.73	1534	44.858
C35D10.3	640	498.73	42	2.56785
C35D10.5	887	745.73	1488	60.8426
C35D10.6	955	813.73	2980.85	111.698
C35D10.7a	1727	1585.73	1429.57	27.4891
C35D10.7b.1	1692	1550.73	1572.02	30.9106
C35D10.7b.2	1690	1548.73	88.4185	1.74082
C35D10.8	616	474.73	166	10.6622
C35D10.10	980	838.73	2871.15	104.381
C35D10.11	437	296.641	875.919	90.0367
C35D10.12	1164	1022.73	35	1.0435
C35D10.13	621	479.73	3342	212.42
C35D10.14	1343	1201.73	1125.98	28.5699
C35D10.15	1224	1082.73	23.0222	0.648355
C35D10.17.1	359	220.698	0	0
C35D10.17.2	360	221.675	798	109.767
C35E7.1a	2476	2334.73	1961	25.611
C35E7.1b	2305	2163.73	0	0
C35E7.2a	2398	2256.73	135	1.82407
C35E7.2b	1778	1636.73	0	0
C35E7.3	1480	1338.73	208	4.73758
C35E7.4	2162	2020.73	162	2.44452
C35E7.5a.1	3967	3825.73	2311.41	18.4225
C35E7.5a.2	4016	3874.73	395.381	3.11144
C35E7.5b	3229	3087.73	245.214	2.42154
C35E7.6	2065	1923.73	935	14.8202
C35E7.7	425	284.846	1	0.107047
C35E7.8	1282	1140.73	976.215	26.0945
C35E7.9	1062	920.73	348	11.5248
C35E7.10a	1497	1355.73	254.147	5.71607
C35E7.10b	873	731.73	1.04762e-07	4.36554e-09
C35E7.11	708	566.73	74	3.98146
C36B7.1	1353	1211.73	4	0.100656
C36B7.2	1376	1234.73	0	0
C36B7.3	314	178.724	1	0.17061
C36B7.4	660	518.73	5.50694	0.323709
C36B7.5a	3478	3336.73	0	0
C36B7.5b	3559	3417.73	80	0.713738
C36B7.6	2135	1993.73	1569	23.9962
C36C5.2a	993	851.73	3	0.1074
C36C5.2b	1003	861.73	0	0
C36C5.3	888	746.73	0	0
C36C5.4a	480	339.199	0	0
C36C5.4b	606	464.73	0	0
C36C5.5	695	553.73	728	40.0885
C36C5.6	993	851.73	0	0
C36C5.7	996	854.73	1	0.0356745
C36C5.8	1020	878.73	14	0.485802
C36C5.10	993	851.73	0	0
C36C5.11a	993	851.73	0	0
C36C5.11b	939	797.73	0	0
C36C5.12	655	513.73	159	9.43732
C36C5.14	649	507.73	39	2.34217
C36C5.15	612	470.73	20	1.29552
C36C9.1	2712	2570.73	1304.05	15.4677
C36C9.3	1539	1397.73	471	10.2751
C36C9.4	1803	1661.73	1.26803	0.0232678
C36C9.5	1455	1313.73	5	0.116051
C36E6.1a	588	446.73	22.5943	1.5422
C36E6.1b	2254	2112.73	1386.41	20.0093
C36E6.2	1151	1009.73	540.638	16.3263
C37A2.3	1452	1310.73	181	4.21068
C37A2.6	802	660.73	196	9.04521
C37A2.7	449	308.489	16752	1655.82
C37A2.8a	1146	1004.73	2412.77	73.2238
C37A2.8b	609	467.73	6.23239	0.406299
C37C3.1a	1600	1458.73	378.189	7.90534
C37C3.1b.1	1682	1540.73	79.2158	1.56773
C37C3.1b.2	1726	1584.73	256.399	4.93341
C37C3.1b.3	1573	1431.73	1252.2	26.6684
C37C3.2a.1	1874	1732.73	3799.09	66.8552
C37C3.2a.2	1868	1726.73	0	0
C37C3.2a.3	1782	1640.73	0	0
C37C3.2a.4	1741	1599.73	4486.65	85.5189
C37C3.2b	1959	1817.73	118.083	1.98082
C37C3.2c	383	243.779	94.175	11.7795
C37C3.3	654	512.73	1.23958	0.0737176
C37C3.7	1071	929.73	108.884	3.57102
C37C3.8a.1	1372	1230.73	204.603	5.06915
C37C3.8a.2	1275	1133.73	0	0
C37C3.8b.1	1577	1435.73	30.6761	0.651499
C37C3.8b.2	1589	1447.73	0	0
C37C3.8c	1446	1304.73	401.721	9.38837
C37C3.9	1400	1258.73	4767	115.478
C37C3.10	435	294.7	4	0.413872
C37C3.11	624	482.73	13	0.821156
C37C3.12	628	486.73	64	4.00939
C37C3.13.1	772	630.73	344.116	16.636
C37C3.13.2	746	604.73	0	0
C37H5.2	1376	1234.73	110	2.71648
C37H5.3a	1449	1307.73	178.327	4.158
C37H5.3b	1163	1021.73	279.673	8.34644
C37H5.5.1	2428	2286.73	926.606	12.3557
C37H5.5.2	2433	2291.73	3358.39	44.6843
C37H5.6a	1865	1723.73	638.096	11.2876
C37H5.6b	1757	1615.73	8881.9	167.619
C37H5.13a	1619	1477.73	695.66	14.3545
C37H5.13b	828	686.73	2.28358	0.101395
C37H5.13c	576	434.73	9.87325e-07	6.92511e-08
C38C3.3a	796	654.73	11.2244	0.522744
C38C3.3b	1060	918.73	152.776	5.07052
C38C3.4a	1698	1556.73	15.4519	0.30266
C38C3.4b	1125	983.73	84.5481	2.62068
C38C3.6a	615	473.73	4.21485	0.271292
C38C3.6b	714	572.73	5.78515	0.308
C38C3.9	1197	1055.73	13	0.375471
C38C5.1a	201	83.4843	1.84014	0.672099
C38C5.1b	747	605.73	1.15986	0.0583864
C39B5.1	1071	929.73	3	0.09839
C39B5.2a	1212	1070.73	0.000216226	6.15765e-06
C39B5.2b	1304	1162.73	470	12.3255
C39B5.3	915	773.73	20	0.788183
C39B5.4	1116	974.73	107	3.34723
C39B5.5	672	530.73	1078	61.9343
C39B5.6	1654	1512.73	1042	21.0035
C39B5.7	876	734.73	7	0.290507
C39B5.9	930	788.73	1	0.0386597
C39B5.10	588	446.73	0	0
C39D10.1	156	53.3168	0	0
C39D10.2	475	334.233	45	4.10535
C39D10.3a	1267	1125.73	244.444	6.62113
C39D10.3b	742	600.73	48.5558	2.46461
C39D10.5	814	672.73	11	0.498584
C39D10.6	783	641.73	49	2.32825
C39D10.7.1	3574	3432.73	380.803	3.38257
C39D10.7.2	3583	3441.73	25206.2	223.314
C39D10.8a	1007	865.73	434.668	15.3095
C39D10.8b	1015	873.73	112.767	3.9354
C39D10.8c	997	855.73	299.566	10.6744
C39E6.2	483	342.131	0	0
C39F7.1a	860	718.73	4.25348	0.180453
C39F7.1b	854	712.73	8.74652	0.374194
C39F7.1c	743	601.73	0	0
C39F7.2a	2447	2305.73	0	0
C39F7.2b	2412	2270.73	234.04	3.14276
C39F7.2c.1	299	165.326	0	0
C39F7.2c.2	299	165.326	19.9602	3.68138
C39F7.5	2167	2025.73	242	3.64267
C39H7.1	1071	929.73	636	20.8587
C39H7.4	1383	1241.73	880.161	21.6133
C39H7.5	993	851.73	2	0.0716002
C40A11.1	995	853.73	170	6.07176
C40A11.2.1	713	571.73	15.0455	0.802422
C40A11.2.2	675	533.73	16.9545	0.96861
C40A11.3	779	637.73	34	1.62566
C40A11.4	741	599.73	39	1.98287
C40A11.5	858	716.73	0	0
C40A11.6	911	769.73	50.3675	1.99526
C40A11.7	790	648.73	19.6325	0.922778
C40A11.8	739	597.73	15	0.765196
C40D2.1	677	535.73	0	0
C40D2.2	1389	1247.73	458.789	11.2119
C40D2.3	1371	1229.73	16	0.396731
C40D2.4	610	468.73	0	0
C41A3.1a	23299	23157.7	181.528	0.23902
C41A3.1b	13795	13653.7	713.472	1.59335
C41A3.2a	2577	2435.73	501	6.27184
C41A3.2b	1665	1523.73	0	0
C41D11.1a	1253	1111.73	21.5605	0.591351
C41D11.1b	2121	1979.73	27.1148	0.417625
C41D11.1c	1789	1647.73	199.309	3.68831
C41D11.1d	1266	1124.73	382.31	10.3646
C41D11.1e	1290	1148.73	32.1101	0.852335
C41D11.1f.1	1391	1249.73	0	0
C41D11.1f.2	1321	1179.73	28.5683	0.738393
C41D11.1f.3	996	854.73	37.5477	1.33949
C41D11.3a	1467	1325.73	0	0
C41D11.3b.1	1895	1753.73	0	0
C41D11.3b.2	2116	1974.73	582.143	8.98893
C41D11.3c.1	3062	2920.73	0	0
C41D11.3c.2	3291	3149.73	4312.93	41.7528
C41D11.3d.1	3056	2914.73	0	0
C41D11.3d.2	3277	3135.73	110.928	1.07868
C41D11.5	840	698.73	3272	142.788
C41D11.6	2559	2417.73	30.697	0.387146
C41D11.7	2183	2041.73	2475	36.9627
C41D11.9	740	598.73	600	30.5567
C41G11.1a	1440	1298.73	1028	24.1357
C41G11.1b	1312	1170.73	0	0
C41G11.4a	1776	1634.73	67.0913	1.25143
C41G11.4b	1837	1695.73	12.0025	0.215826
C41G11.4c	1907	1765.73	12.9062	0.222874
C41H7.1	753	611.73	56	2.79135
C41H7.2	513	371.811	21	1.7222
C41H7.3.1	1288	1146.73	544	14.4652
C41H7.3.2	1232	1090.73	0	0
C41H7.4	1072	930.73	192.589	6.30949
C41H7.5a	1062	920.73	82.0993	2.7189
C41H7.5b	669	527.73	20.8299	1.20354
C41H7.6	1210	1068.73	749.071	21.3718
C41H7.7	1394	1252.73	85	2.06894
C41H7.8	1144	1002.73	133	4.0444
C42C1.1	1139	997.73	12	0.366737
C42C1.2	1705	1563.73	27	0.526488
C42C1.3a	615	473.73	24.6542	1.58689
C42C1.3b	708	566.73	13.3458	0.718051
C42C1.4a	3989	3847.73	3653.12	28.9498
C42C1.4b	554	412.73	0	0
C42C1.4c	3726	3584.73	0	0
C42C1.4d	495	354.026	77.8796	6.70772
C42C1.5.1	1478	1336.73	3203.88	73.0834
C42C1.5.2	1471	1329.73	0.120845	0.0027711
C42C1.7a	2244	2102.73	662.386	9.60537
C42C1.7b.1	535	393.811	18.2747	1.41497
C42C1.7b.2	300	166.274	43.6729	8.0089
C42C1.8.1	1796	1654.73	1886.55	34.7639
C42C1.8.2	1826	1684.73	2929.11	53.0142
C42C1.9a	809	667.73	141	6.4388
C42C1.9b	426	285.817	0	0
C42C1.10a.1	1081	939.73	13.7805	0.447144
C42C1.10a.2	1191	1049.73	1449.18	42.0951
C42C1.10b	1409	1267.73	1031.34	24.8062
C42C1.10c	903	761.73	190.749	7.63566
C42C1.10d	1912	1770.73	5.95439	0.102535
C42C1.11a.1	1936	1794.73	746.402	12.6812
C42C1.11a.2	2112	1970.73	1548.56	23.96
C42C1.11b	632	490.73	67.7566	4.21013
C42C1.11c.1	1934	1792.73	1107.69	18.8403
C42C1.11c.2	1933	1791.73	0	0
C42C1.11c.3	2113	1971.73	132.23	2.04488
C42C1.12	436	295.641	900.37	92.863
C42C1.13a	632	490.73	205.78	12.7864
C42C1.13b	713	571.73	466.22	24.8649
C42C1.15	1075	933.73	1366	44.6083
C42D4.1.1	956	814.73	339.471	12.705
C42D4.1.2	860	718.73	6988.53	296.488
C42D4.2	1979	1837.73	749	12.4276
C42D4.3	944	802.73	495	18.8028
C42D4.11	951	809.73	0	0
C42D4.13a	811	669.73	53	2.41303
C42D4.13b	811	669.73	53	2.41303
C42D8.1.1	811	669.73	148.03	6.73964
C42D8.1.2	887	745.73	0	0
C42D8.1.3	859	717.73	34.9698	1.48566
C42D8.4a	633	491.73	0	0
C42D8.4b	747	605.73	14	0.70475
C43E11.1	2100	1958.73	4002	62.3001
C43E11.2a	1402	1260.73	2131	51.5404
C43E11.2b	720	578.73	0	0
C43E11.3a	5284	5142.73	134.951	0.800144
C43E11.3b	5193	5051.73	7797.05	47.0627
C43E11.5	1245	1103.73	225.289	6.22392
C43E11.8	2012	1870.73	2870	46.7797
C43E11.9	674	532.73	1168	66.8532
C43E11.11.1	2060	1918.73	1034.22	16.4356
C43E11.11.2	2075	1933.73	2996.78	47.2548
C43E11.12a.1	628	486.73	59.5021	3.72761
C43E11.12a.2	609	467.73	0	0
C43E11.12b.1	583	441.73	496.546	34.2759
C43E11.12b.2	598	456.73	916.952	61.2172
C43G2.1a.1	1863	1721.73	256.428	4.54137
C43G2.1a.2	1816	1674.73	3167.7	57.6747
C43G2.1a.3	1717	1575.73	1167.87	22.5996
C43G2.1b	1615	1473.73	0	0
C43G2.2a	3067	2925.73	1877.52	19.5676
C43G2.2b	2185	2043.73	548.481	8.18323
C43G2.3a	717	575.73	156	8.26213
C43G2.3b	327	190.575	0	0
C43G2.4	1475	1333.73	98.7781	2.25829
C43H6.1	1516	1374.73	844	18.7202
C43H6.3	748	606.73	466	23.4195
C43H6.4	2187	2045.73	461	6.8713
C43H6.6	1718	1576.73	2	0.0386776
C43H6.7	1213	1071.73	437	12.4332
C43H8.1	588	446.73	542	36.9948
C43H8.2.1	1260	1118.73	151.864	4.13919
C43H8.2.2	1039	897.73	1389.14	47.183
C44B7.1	689	547.73	1517.69	84.4898
C44B7.2a.1	1921	1779.73	461.022	7.89868
C44B7.2a.2	2007	1865.73	1279.98	20.919
C44B7.2b	1065	923.73	0	0
C44B7.3	1977	1835.73	154	2.55799
C44B7.4	1338	1196.73	97	2.47151
C44B7.5	801	659.73	6869	317.478
C44B7.6a.1	1580	1438.73	101.221	2.14525
C44B7.6a.2	1548	1406.73	0.000605025	1.31144e-05
C44B7.6b	1412	1270.73	11.7786	0.282635
C44B7.7	756	614.73	432	21.4282
C44B7.10.1	1583	1441.73	4004.84	84.7008
C44B7.10.2	1565	1423.73	4823.16	103.298
C44B7.11	2835	2693.73	1630	18.451
C44B7.12	1610	1468.73	6983	144.973
C44B11.1	612	470.73	3	0.194328
C44B11.4	402	262.2	66	7.67535
C44B11.6	451	310.489	217	21.3108
C44B12.1	719	577.73	13428	708.717
C44B12.3	261	131.731	14	3.24061
C44B12.5	1143	1001.73	20566	626.016
C44B12.6a	664	522.73	0	0
C44B12.6b	591	449.73	6.86807	0.46566
C44B12.6c	793	651.73	16.1319	0.754753
C44B12.6d	979	837.73	0	0
C44C1.1	933	791.73	793	30.5409
C44C1.2.1	1250	1108.73	762	20.9563
C44C1.2.2	1237	1095.73	4.16615e-07	1.15936e-08
C44C1.4a	1849	1707.73	710	12.6773
C44C1.4b	635	493.73	0	0
C44C1.5a.1	1786	1644.73	134.808	2.49924
C44C1.5a.2	1349	1207.73	1495.96	37.7691
C44C1.5b.1	1196	1054.73	0.438896	0.0126884
C44C1.5b.2	759	617.73	5.79318	0.285959
C44C1.6	538	396.811	43	3.30424
C44C8.1	1128	986.73	256.877	7.93805
C44C8.2	1128	986.73	197.415	6.10054
C44C8.3	1128	986.73	197.415	6.10054
C44C8.4	1128	986.73	256.877	7.93805
C44E4.1a	12763	12621.7	1269.45	3.06679
C44E4.1b.1	12763	12621.7	6748.86	16.3041
C44E4.1b.2	2669	2527.73	1622.86	19.5765
C44E4.1c	13399	13257.7	30.9558	0.0711966
C44E4.1d	12778	12636.7	2358.88	5.6919
C44E4.3	1373	1231.73	3817	94.4916
C44E4.4.1	1411	1269.73	156.474	3.75765
C44E4.4.2	1416	1274.73	10179.5	243.498
C44E4.5	1740	1598.73	2845	54.2617
C44E4.6.1	415	274.986	38.7703	4.29908
C44E4.6.2	418	277.958	1577.22	173.021
C44E4.6.3	392	252.381	3303.01	399.062
C44E12.1	1130	988.73	230	7.09311
C45B2.1	391	251.381	3333	404.287
C45B2.2	402	262.2	399	46.401
C45B2.3	324	187.863	10	1.6231
C45B2.6	2500	2358.73	674	8.71301
C45B2.8	335	198.121	12	1.84688
C45E1.4	876	734.73	108	4.48211
C45E5.1.1	1276	1134.73	789.377	21.2118
C45E5.1.2	1207	1065.73	160.623	4.59564
C45E5.2	1277	1135.73	20	0.536959
C45E5.4	740	598.73	257	13.0885
C45G7.1	431	290.788	0	0
C45G7.2	420	279.874	10	1.08949
C45G7.3	452	311.458	7	0.685307
C45G7.4	1923	1781.73	104	1.77983
C45G9.1	873	731.73	0	0
C45G9.2	1119	977.73	1052	32.8083
C45G9.4	922	780.73	78.3861	3.06143
C45G9.5	1224	1082.73	3356	94.5123
C45G9.6a	2036	1894.73	81.5078	1.31171
C45G9.6b	870	728.73	809.485	33.871
C45G9.7	512	370.811	275	22.6134
C45G9.8	407	267.093	56	6.3931
C45G9.9	1027	885.73	634.614	21.8471
C45G9.10a	2957	2815.73	0	0
C45G9.10b	2452	2310.73	2	0.0263917
C45G9.11	1065	923.73	20	0.660194
C45G9.12	282	149.742	96	19.5485
C45G9.13	594	452.73	115	7.74542
C45H4.1	894	752.73	1	0.0405086
C45H4.2	1488	1346.73	0	0
C45H4.3a	840	698.73	0	0
C45H4.3b	765	623.73	1	0.0488866
C45H4.7	864	722.73	0	0
C45H4.8	888	746.73	0	0
C45H4.9	882	740.73	0	0
C45H4.10	915	773.73	3	0.118227
C45H4.11a	889	747.73	0	0
C45H4.11b	781	639.73	0	0
C45H4.11c	619	477.73	5	0.319135
C45H4.11d	367	228.517	0	0
C45H4.13	806	664.73	2	0.0917426
C45H4.14a	678	536.73	228.77	12.9966
C45H4.14b	556	414.73	161.23	11.854
C45H4.16	906	764.73	0	0
C45H4.17a	1488	1346.73	5.65105	0.127948
C45H4.17b	288	155.154	0.348954	0.0685791
C46A5.1	1612	1470.73	252	5.22461
C46A5.2	1894	1752.73	14	0.243556
C46A5.4	4693	4551.73	31	0.207669
C46A5.5a	1008	866.73	0	0
C46A5.5b	1190	1048.73	1076	31.2849
C46A5.6	1087	945.73	2405	77.5415
C46A5.8	588	446.73	87	5.93828
C46C11.1a	3318	3176.73	463	4.44413
C46C11.1b	3318	3176.73	463	4.44413
C46C11.2a	1392	1250.73	17.3303	0.422503
C46C11.2b	1543	1401.73	716.67	15.5898
C46C11.3	989	847.73	188	6.76218
C46E10.1	1034	892.73	139	4.74768
C46E10.2	372	233.283	0	0
C46E10.3	1179	1037.73	0	0
C46E10.4.1	1510	1368.73	143.496	3.19675
C46E10.4.2	1386	1244.73	428.504	10.497
C46E10.5	1368	1226.73	6	0.149138
C46E10.8	1122	980.73	36	1.11928
C46E10.9	1753	1611.73	78	1.47567
C46F2.1	1117	975.73	602	18.8128
C46F4.2.1	2871	2729.73	147.184	1.64409
C46F4.2.2	2706	2564.73	19.4678	0.231452
C46F4.2.3	2558	2416.73	1054.35	13.3028
C46F9.1a	1152	1010.73	32.8186	0.990081
C46F9.1b	1215	1073.73	379.181	10.7681
C46F9.2	1323	1181.73	2	0.0516058
C46F9.3	1331	1189.73	256.992	6.58654
C46F9.4	1317	1175.73	1	0.0259346
C46G7.1	416	275.958	1598	176.571
C46G7.2	881	739.73	3434	141.551
C46H3.1	648	506.73	5	0.300871
C46H3.2a	2973	2831.73	3.4742	0.0374101
C46H3.2b.1	2196	2054.73	1.28485	0.0190671
C46H3.2b.2	2169	2027.73	0	0
C46H3.2c.1	2197	2055.73	472.241	7.00461
C46H3.2c.2	1739	1597.73	0	0
C46H11.1	198	81.3018	0	0
C46H11.2	1367	1225.73	423	10.5228
C46H11.3	441	300.611	7	0.710034
C46H11.6	1152	1010.73	82	2.4738
