target_id	length	eff_length	est_counts	tpm
Y116A8C.18	1313	1183.75	0	0
Y116A8C.19	745	615.753	111	6.26688
Y116A8C.20	611	481.802	34	2.45327
Y116A8C.21	855	725.753	1	0.0479012
Y116A8C.22	878	748.753	168	7.8002
Y116A8C.23	914	784.753	45	1.99349
Y116A8C.24a	1670	1540.75	58.3081	1.31562
Y116A8C.24b	1625	1495.75	0	0
Y116A8C.25a	962	832.753	31.4246	1.31186
Y116A8C.25b	894	764.753	0	0
Y116A8C.25c.1	858	728.753	0	0
Y116A8C.25c.2	856	726.753	25.5754	1.2234
Y116A8C.25d	851	721.753	0	0
Y116A8C.25e	783	653.753	0	0
Y116A8C.25f.1	747	617.753	0	0
Y116A8C.25f.2	745	615.753	0	0
Y116A8C.26a.1	3174	3044.75	753.652	8.60505
Y116A8C.26a.2	2972	2842.75	1372.67	16.7866
Y116A8C.26b	497	368.043	206.097	19.4674
Y116A8C.26c.1	1692	1562.75	1173.58	26.1069
Y116A8C.26c.2	1835	1705.75	0	0
Y116A8C.26d.1	2079	1949.75	2.46723e-08	4.39911e-10
Y116A8C.26d.2	2222	2092.75	0	0
Y116A8C.27a.1	947	817.753	1344.9	57.1745
Y116A8C.27a.2	929	799.753	4.10078	0.178256
Y116A8C.27b	909	779.753	0	0
Y116A8C.28b	565	435.848	111.385	8.88439
Y116A8C.28c	925	795.753	1174.87	51.327
Y116A8C.28d	1047	917.753	29.7472	1.12682
Y116A8C.28e.1	270	150.42	2.3537e-08	5.43975e-09
Y116A8C.28e.2	233	118.448	0	0
Y116A8C.28f	759	629.753	3.52817e-05	1.94767e-06
Y116A8C.29	361	234.73	52	7.7014
Y116A8C.30a	625	495.753	1023.98	71.8059
Y116A8C.30b	143	52.0567	55.5062	37.0681
Y116A8C.30c	664	534.753	30.5167	1.9839
Y116A8C.32a	2466	2336.75	3359.7	49.983
Y116A8C.32b	2027	1897.75	392.279	7.18605
Y116A8C.33a	2251	2121.75	111	1.81871
Y116A8C.33b	2160	2030.75	0	0
Y116A8C.37	897	767.753	6.33209	0.286722
Y116A8C.38	1667	1537.75	36.5011	0.82519
Y116A8C.40a	1047	917.753	2	0.0757598
Y116A8C.40b	939	809.753	0	0
Y116A8C.43a	726	596.753	3	0.174768
Y116A8C.43b	480	351.115	0	0
Y116A8C.44	225	111.882	7	2.17506
Y116F11A.1	859	729.753	18	0.857495
Y116F11A.3	360	233.73	0	0
Y116F11A.6	429	300.949	46	5.31374
Y116F11B.2	1212	1082.75	2	0.0642148
Y116F11B.6	1068	938.753	45	1.66646
Y116F11B.7	1366	1236.75	7	0.196766
Y116F11B.8	1128	998.753	11	0.382886
Y116F11B.9a	1545	1415.75	0	0
Y116F11B.9b	1765	1635.75	5	0.106264
Y116F11B.11	1536	1406.75	0	0
Y116F11B.13	549	419.848	6	0.496814
Y116F11B.14	801	671.753	4.87958	0.252527
ZC15.1	2628	2498.75	6.3511	0.0883609
ZC15.2	1002	872.753	1	0.039833
ZC15.3	1165	1035.75	1	0.0335644
ZC15.5	585	455.848	10	0.762632
ZC15.6	693	563.753	1	0.061666
ZC15.7	2004	1874.75	49	0.90863
ZC47.3	985	855.753	60	2.43746
ZC47.4	918	788.753	3	0.132225
ZC47.5.1	1059	929.753	59	2.20607
ZC47.5.2	1036	906.753	0	0
ZC47.6	995	865.753	65	2.61008
ZC47.7	834	704.753	32.4504	1.60073
ZC47.13a	936	806.753	0	0
ZC47.13b	905	775.753	16	0.71702
ZC47.14	977	847.753	72	2.95256
ZC84.1	5302	5172.75	15	0.10081
ZC84.3.1	3130	3000.75	167.259	1.93773
ZC84.3.2	3112	2982.75	546.741	6.37234
ZC84.4	1230	1100.75	34	1.0738
ZC84.6	4712	4582.75	25	0.189648
ZC84.7	734	604.753	0	0
ZC101.3	1688	1558.75	62	1.38277
ZC116.1a	962	832.753	140.5	5.86536
ZC116.1b	962	832.753	140.5	5.86536
ZC116.2	480	351.115	254	25.1489
ZC116.3	12205	12075.8	397	1.14291
ZC168.2	327	202.277	1	0.171865
ZC168.3a	1316	1186.75	2776.96	81.3475
ZC168.3b	352	226.007	3.04128	0.467808
ZC168.6	455	326.354	179	19.0677
ZC247.1	13321	13191.8	2067	5.44719
ZC247.2	2373	2243.75	246	3.81149
ZC302.2a	1747	1617.75	3361.74	72.2415
ZC302.2b	1499	1369.75	209.93	5.32805
ZC302.3	1045	915.753	93.3273	3.54295
ZC334.7	714	584.753	7	0.41616
ZC373.1a	2284	2154.75	810	13.0684
ZC373.1b	1157	1027.75	0	0
ZC373.2	376	249.146	4130	576.276
ZC373.3a	966	836.753	3.16218	0.131378
ZC373.3b	903	773.753	3.83782	0.172432
ZC373.4	3971	3841.75	778	7.0402
ZC373.5	1093	963.753	234	8.44083
ZC374.1	1188	1058.75	8	0.262682
ZC374.2	2122	1992.75	182	3.17507
ZC376.1	2103	1973.75	27	0.475561
ZC376.2a	2127	1997.75	909.448	15.826
ZC376.2b	2074	1944.75	406.791	7.27179
ZC376.2c	823	693.753	8.76102	0.43902
ZC376.3	2218	2088.75	419	6.97368
ZC376.4	906	776.753	208	9.30926
ZC376.6a	3770	3640.75	253.124	2.417
ZC376.6b	3782	3652.75	3773.88	35.9172
ZC376.7a.1	1891	1761.75	91.9276	1.81399
ZC376.7a.2	1776	1646.75	256.194	5.40848
ZC376.7b.1	1818	1688.75	0	0
ZC376.7b.2	1728	1598.75	28.7014	0.624104
ZC376.7c.1	1824	1694.75	0	0
ZC376.7c.2	1736	1606.75	1667.76	36.0843
ZC376.7d.1	1583	1453.75	0	0
ZC376.7d.2	1458	1328.75	807.419	21.1246
ZC376.8	927	797.753	76	3.31192
ZC410.2	1454	1324.75	2347.63	61.6068
ZC410.3a	2016	1886.75	722.357	13.3098
ZC410.3b	1666	1536.75	1714.02	38.7745
ZC410.5a	710	580.753	599.641	35.8951
ZC410.5c.1	626	496.753	0	0
ZC410.5c.2	654	524.753	0	0
ZC410.5c.3	584	454.848	235.359	17.9887
ZC410.5c.4	354	227.939	0	0
ZC412.1a	1575	1445.75	15.3607	0.369361
ZC412.1b	348	222.188	9.63932	1.5082
ZC412.3a.1	933	803.753	42.2699	1.82828
ZC412.3a.2	818	688.753	303.832	15.3358
ZC412.3a.3	814	684.753	0.0219978	0.00111681
ZC412.3b.1	1558	1428.75	311.876	7.58856
ZC412.3b.2	1442	1312.75	2.07332e-06	5.49058e-08
ZC412.3b.3	1438	1308.75	1.25218e-08	3.32618e-10
ZC412.5	549	419.848	46	3.80891
ZC412.6	179	75.7185	104.165	47.8249
ZC412.7	105	30.6771	48.5262	54.9916
ZC412.8	252	134.516	26.5	6.84868
ZC412.9	591	461.802	14.2982	1.07637
ZC434.3	932	802.753	59	2.55508
ZC434.4	935	805.753	3231	139.402
ZC434.7a.1	1783	1653.75	1275.67	26.8165
ZC434.7a.2	1666	1536.75	101.748	2.30174
ZC434.7b.1	659	529.753	211.827	13.9009
ZC434.7b.2	655	525.753	123.173	8.14457
ZC434.7b.3	571	441.848	344.583	27.1116
ZC434.7b.4	654	524.753	0	0
ZC434.8.1	1187	1057.75	3171.57	104.238
ZC434.8.2	1177	1047.75	2276.43	75.5318
ZC434.9a	2069	1939.75	117.097	2.09862
ZC434.9b	1921	1791.75	1039.12	20.1614
ZC434.9c	2074	1944.75	18.675	0.333834
ZC434.9d	2221	2091.75	0	0
ZC434.9e	2510	2380.75	108.111	1.57867
ZC443.1	1056	926.753	185	6.93973
ZC443.2	624	494.753	14	0.983727
ZC443.3	1560	1430.75	251	6.09879
ZC443.4	1908	1778.75	140	2.7362
ZC443.5	1674	1544.75	4	0.0900193
ZC443.6	1785	1655.75	328	6.88673
ZC455.1a	2186	2056.75	0	0
ZC455.1b	2647	2517.75	0.0635771	0.000877854
ZC455.1c	2821	2691.75	15.0882	0.194867
ZC455.1d	2374	2244.75	51.8482	0.802971
ZC455.1e	2743	2613.75	0	0
ZC455.1f	2569	2439.75	0	0
ZC455.3	1590	1460.75	8	0.190392
ZC455.4	1685	1555.75	314	7.01655
ZC455.5a	1728	1598.75	93	2.02226
ZC455.5b	1603	1473.75	0	0
ZC455.6a	1658	1528.75	265.785	6.04406
ZC455.6b	480	351.115	1.2146	0.120259
ZC455.7a	921	791.753	0	0
ZC455.7b	987	857.753	0	0
ZC455.8a	906	776.753	1	0.0447561
ZC455.8b	454	325.386	0	0
ZC455.9	894	764.753	0	0
ZC455.11	837	707.753	0	0
ZC482.2	1581	1451.75	1	0.0239465
ZC482.3	1581	1451.75	0	0
ZC482.4	1653	1523.75	0	0
ZC482.5	1473	1343.75	13	0.336325
ZC482.7	1092	962.753	0	0
ZC504.1a	1476	1346.75	0	0
ZC504.1b	1404	1274.75	0	0
ZC504.3	2379	2249.75	1060	16.3797
ZC506.1.1	3364	3234.75	821.525	8.82906
ZC506.1.2	3301	3171.75	1051.48	11.5248
ZC506.3.1	1996	1866.75	73.3481	1.36596
ZC506.3.2	1907	1777.75	966.613	18.9024
ZC506.3.3	1892	1762.75	2.19198e-08	4.32295e-10
ZC518.1a	1783	1653.75	359.268	7.55237
ZC518.1b	1886	1756.75	43.7727	0.866218
ZC518.1c	1504	1374.75	0	0
ZC518.1d	1741	1611.75	93.2652	2.01167
ZC518.1e	1816	1686.75	11.0176	0.227075
ZC518.1f	1774	1644.75	2.29582	0.0485258
ZC518.4	723	593.753	1	0.0585503
ZK20.1	1509	1379.75	44	1.10863
ZK20.3.1	1497	1367.75	1052.71	26.7569
ZK20.3.2	1319	1189.75	6310.29	184.386
ZK20.4a.1	918	788.753	1164.93	51.3444
ZK20.4a.2	853	723.753	205.787	9.88466
ZK20.4b	198	90.1141	37.2861	14.3843
ZK20.6	2529	2399.75	1227	17.7751
ZK39.2	734	604.753	2	0.114971
ZK39.3	684	554.753	0	0
ZK39.4	669	539.753	0	0
ZK39.5	603	473.802	0	0
ZK39.6	661	531.753	379	24.7779
ZK39.7	738	608.753	0	0
ZK39.8	706	576.753	7	0.421933
ZK131.11a	1450	1320.75	61.0537	1.60703
ZK131.11b	1647	1517.75	256.946	5.8854
ZK218.1	757	627.753	6	0.332275
ZK218.3	744	614.753	1	0.0565502
ZK218.4	807	677.753	5	0.256468
ZK218.5	785	655.753	5	0.265072
ZK218.6	1071	941.753	0	0
ZK218.7	780	650.753	4	0.213687
ZK218.8	558	428.848	0	0
ZK218.11	774	644.753	2	0.107838
ZK228.1	2265	2135.75	0	0
ZK228.3	1006	876.753	792	31.4038
ZK228.4a	896	766.753	164.341	7.45119
ZK228.4b	930	800.753	856.397	37.1802
ZK228.4c	813	683.753	115.262	5.86031
ZK262.2	1159	1029.75	16	0.540159
ZK262.3	1062	932.753	9	0.335437
ZK262.4	231	116.87	7	2.08223
ZK262.8	834	704.753	2	0.098657
ZK262.9	696	566.753	3	0.184019
ZK265.1a	2227	2097.75	60.1249	0.996403
ZK265.1b	2366	2236.75	9.87509	0.153482
ZK265.3	1125	995.753	277	9.67081
ZK265.5	1152	1022.75	6	0.203946
ZK265.6	681	551.753	3455	217.69
ZK265.7	1406	1276.75	92	2.50505
ZK265.8a	2244	2114.75	23.8282	0.391712
ZK265.8b.1	923	793.753	0	0
ZK265.8b.2	824	694.753	0.191396	0.00957719
ZK285.2	477	348.15	0	0
ZK287.1a	1898	1768.75	85.967	1.68966
ZK287.1b	1886	1756.75	0.032957	0.000652186
ZK287.2a.1	2354	2224.75	158.813	2.48164
ZK287.2a.2	2290	2160.75	0	0
ZK287.2a.3	2189	2059.75	76.1746	1.28567
ZK287.2b	1956	1826.75	0.00132847	2.52817e-05
ZK287.2c	1994	1864.75	3.01119	0.0561372
ZK287.3	620	490.802	159	11.2623
ZK287.4a	4116	3986.75	53.8125	0.469244
ZK287.4b	3314	3184.75	0.0283267	0.000309211
ZK287.4c	3227	3097.75	19.1592	0.215013
ZK287.6	966	836.753	725	30.1214
ZK287.7.1	1323	1193.75	0	0
ZK287.7.2	1271	1141.75	1482	45.1243
ZK287.9	490	361.079	152	14.6344
ZK337.1a.1	4840	4710.75	0.00112463	8.29956e-06
ZK337.1a.2	4902	4772.75	352.734	2.56929
ZK337.1a.3	4753	4623.75	0.00558404	4.19844e-05
ZK337.1b.1	4688	4558.75	78.9768	0.602266
ZK337.1b.2	4601	4471.75	497.613	3.86855
ZK337.1c.1	4864	4734.75	26.8174	0.196904
ZK337.1c.2	4777	4647.75	156.852	1.17323
ZK337.2	1762	1632.75	38	0.809092
ZK384.1	640	510.753	0	0
ZK384.2	709	579.753	6	0.359785
ZK384.3	1179	1049.75	0	0
ZK455.3	1335	1205.75	0	0
ZK455.5	1252	1122.75	69	2.13648
ZK455.6	1404	1274.75	124	3.38166
ZK507.1	1009	879.753	43.374	1.71397
ZK507.3	1125	995.753	33.626	1.17398
ZK507.4	877	747.753	95.1246	4.42252
ZK512.1	863	733.753	61	2.89011
ZK512.2a	1867	1737.75	2741.45	54.8438
ZK512.2b	1751	1621.75	647.545	13.881
ZK512.4.1	336	210.671	301.204	49.7039
ZK512.4.2	321	196.682	243.796	43.092
ZK512.5a	4202	4072.75	1328.58	11.3406
ZK512.5b.1	4002	3872.75	2809.49	25.2198
ZK512.5b.2	4083	3953.75	536.929	4.72109
ZK512.7	533	403.931	3571	307.339
ZK512.8	634	504.753	115	7.92052
ZK512.10	372	245.295	39	5.52726
ZK512.11	416	288.183	81	9.77128
ZK524.4	3561	3431.75	3642	36.8943
ZK550.2	1701	1571.75	442	9.77626
ZK550.3	2532	2402.75	4444	64.2983
ZK550.4	1629	1499.75	2498	57.9039
ZK550.5	1114	984.753	117	4.13041
ZK550.6	1030	900.753	850	32.8056
ZK593.1a	1655	1525.75	241.164	5.49494
ZK593.1b	1689	1559.75	964.918	21.5065
ZK593.1c	1689	1559.75	964.918	21.5065
ZK593.2a	572	442.848	38	2.98307
ZK593.2b	465	336.32	0	0
ZK593.3	615	485.802	288	20.6095
ZK593.8	1680	1550.75	2760	61.873
ZK596.1	811	681.753	204	10.4025
ZK596.2	1006	876.753	57	2.26013
ZK596.3	1164	1034.75	39	1.31028
ZK617.2	1156	1026.75	62	2.09923
ZK632.2	2185	2055.75	4824	81.5777
ZK632.3.1	1755	1625.75	931.834	19.9259
ZK632.3.2	1673	1543.75	1750.17	39.4127
ZK632.4	1448	1318.75	5559	146.544
ZK632.5	2578	2448.75	2244	31.8576
ZK632.7	2594	2464.75	4647	65.5442
ZK632.9.1	465	336.32	7201	744.346
ZK632.9.2	383	255.917	0	0
ZK632.10.1	484	355.115	2668.56	261.242
ZK632.10.2	787	657.753	86.4385	4.56856
ZK632.11	1472	1342.75	3480	90.0986
ZK632.12.1	1019	889.753	2512	98.1488
ZK632.12.2	942	812.753	0.000176359	7.54351e-06
ZK632.14	820	690.753	974	49.0197
ZK637.1.1	1617	1487.75	0	0
ZK637.1.2	1879	1749.75	98	1.94708
ZK637.2	630	500.753	2827	196.262
ZK637.3	2138	2008.75	4563	78.9694
ZK637.4	327	202.277	26	4.4685
ZK637.5	1189	1059.75	3499	114.782
ZK637.9a	687	557.753	0	0
ZK637.9b	933	803.753	277	11.981
ZK637.10	1621	1491.75	522.321	12.1724
ZK637.12.1	1171	1041.75	18.0569	0.602579
ZK637.12.2	841	711.753	88.9929	4.34671
ZK637.13	598	468.802	1296.81	96.1663
ZK637.14	817	687.753	333	16.8324
ZK637.15	741	611.753	8.13587	0.462341
ZK643.1a	1150	1020.75	0	0
ZK643.1b	1231	1101.75	0	0
ZK643.1c	1099	969.753	55	1.97168
ZK643.1d	1192	1062.75	0	0
ZK643.2	865	735.753	1245	58.8264
ZK643.3a	1802	1672.75	0	0
ZK643.3b	1855	1725.75	86.0398	1.73323
ZK643.5.1	1569	1439.75	2517.71	60.7928
ZK643.5.2	1549	1419.75	1007.25	24.6638
ZK643.6	785	655.753	2	0.106029
ZK643.7	330	205.05	0	0
ZK662.2	818	688.753	124	6.25883
ZK662.5	1797	1667.75	33	0.687887
ZK666.1	414	286.212	19	2.30781
ZK666.2	195	87.7023	1	0.396391
ZK666.3	1194	1064.75	1	0.0326502
ZK666.4	435	306.797	11	1.24645
ZK666.5	1191	1061.75	1	0.0327425
ZK666.6	1250	1120.75	3	0.0930564
ZK666.7	1247	1117.75	5	0.15551
ZK666.8	1282	1152.75	31	0.93489
ZK666.11a	345	219.322	0	0
ZK666.11b	321	196.682	6	1.06053
ZK666.12	492	363.043	1	0.0957584
ZK669.1a	3923	3793.75	444.517	4.07338
ZK669.1b	2765	2635.75	94.5916	1.24762
ZK669.1c	3019	2889.75	0	0
ZK669.1d	1925	1795.75	0	0
ZK669.1e	2866	2736.75	48.8909	0.621051
ZK669.2	919	789.753	156	6.86702
ZK669.3	722	592.753	523.703	30.7147
ZK669.4	1793	1663.75	7264.3	151.789
ZK669.5a	645	515.753	16.1672	1.08975
ZK669.5b	823	693.753	65.8328	3.29893
ZK673.1a	695	565.753	163.851	10.0683
ZK673.1b	529	399.931	0	0
ZK673.2	1029	899.753	3086	119.236
ZK673.4	1501	1371.75	145	3.67474
ZK673.5	441	312.642	44	4.8926
ZK673.6	939	809.753	33	1.41676
ZK673.9	1245	1115.75	18	0.56084
ZK673.10	429	300.949	46	5.31374
ZK673.11a	1066	936.753	11	0.408228
ZK673.11b	1017	887.753	0	0
ZK673.11c	1135	1005.75	0	0
ZK675.2	3159	3029.75	2072	23.7748
ZK675.4	695	565.753	1	0.061448
ZK678.2	1071	941.753	0	0
ZK678.3	492	363.043	8.20549	0.785745
ZK678.4	972	842.753	5	0.206255
ZK757.1a	978	848.753	1.63747	0.06707
ZK757.1b	951	821.753	8.36253	0.353778
ZK757.2	1153	1023.75	43.1295	1.46458
ZK757.4a	1763	1633.75	0	0
ZK757.4b	1871	1741.75	14.9997	0.299385
ZK757.4c	1455	1325.75	394.826	10.3533
ZK757.4d	1708	1578.75	2172.16	47.8314
ZK757.4e.1	1273	1143.75	16.2973	0.495356
ZK757.4e.2	1282	1152.75	34.1205	1.029
ZK757.4f	1273	1143.75	16.2973	0.495356
ZK757.4g	1273	1143.75	16.2973	0.495356
ZK792.1a.1	1671	1541.75	420.478	9.4812
ZK792.1a.2	1627	1497.75	386.005	8.95957
ZK792.1b	1534	1404.75	54.5173	1.34918
ZK792.4a	1771	1641.75	60.9174	1.28994
ZK792.4b	1726	1596.75	8.0826	0.175974
ZK792.5	2041	1911.75	3653	66.4282
ZK792.7a	1307	1177.75	120	3.54211
ZK792.7b	207	97.1317	0	0
ZK792.8	1696	1566.75	570	12.6476
ZK795.1	1472	1342.75	205	5.30753
ZK795.2	989	859.753	164	6.6314
ZK795.3	1022	892.753	2178	84.8128
ZK795.4	453	324.386	5.77546	0.618955
ZK809.1	1425	1295.75	47.7112	1.28007
ZK809.3.1	758	628.753	3710.31	205.147
ZK809.3.2	787	657.753	1088.69	57.5411
ZK809.5a	2374	2244.75	3019.18	46.7579
ZK809.5b	2346	2216.75	1788.82	28.0533
ZK809.8a	921	791.753	3543.36	155.582
ZK809.8b	1021	891.753	500.365	19.5064
ZK822.1	2792	2662.75	82	1.07058
ZK822.2	564	434.848	892	71.312
ZK822.4	1478	1348.75	1388	35.776
ZK822.5a.1	1865	1735.75	712.721	14.2747
ZK822.5a.2	1831	1701.75	113.279	2.31412
ZK822.5b	1456	1326.75	3.37789e-07	8.85095e-09
ZK829.1	855	725.753	43	2.05975
ZK829.3	1378	1248.75	29	0.80734
ZK829.4.1	1756	1626.75	14.0022	0.299232
ZK829.4.2	1941	1811.75	31277	600.152
ZK829.7	1543	1413.75	6711	165.025
ZK829.9	2044	1914.75	2645.72	48.0359
ZK836.2a.1	3091	2961.75	947.761	11.1246
ZK836.2a.2	3041	2911.75	3675.24	43.8799
ZK836.2b.1	3030	2900.75	0	0
ZK836.2b.2	2963	2833.75	0	0
ZK836.3	605	475.802	18	1.31517
ZK849.1	1118	988.753	26	0.914156
ZK849.2a	1459	1329.75	0	0
ZK849.2b	1453	1323.75	15.5888	0.409393
ZK849.2c	1394	1264.75	11.4112	0.313662
ZK849.4	1809	1679.75	11	0.227658
ZK849.5	1317	1187.75	29	0.848803
ZK849.6	312	188.485	25	4.61104
ZK856.4a	402	274.521	8.02063	1.01571
ZK856.4b	588	458.802	4.97937	0.377297
ZK856.5.1	1537	1407.75	2.0437e-08	5.04692e-10
ZK856.5.2	1551	1421.75	192.129	4.6979
ZK856.5.3	1514	1384.75	107.871	2.70812
ZK856.6	766	636.753	11	0.60056
ZK856.7.1	698	568.753	236.286	14.4427
ZK856.7.2	467	338.286	1449.2	148.929
ZK856.8	776	646.753	2906.52	156.232
ZK856.10	822	692.753	1443	72.414
ZK856.11	1105	975.753	2158.62	76.9079
ZK856.12	2678	2548.75	4543	61.9655
ZK856.13	3326	3196.75	6316	68.6859
ZK858.1	3175	3045.75	10938	124.847
ZK858.2	854	724.753	235	11.2723
ZK858.3	852	722.753	5122	246.368
ZK858.5	1318	1188.75	1013	29.6246
ZK858.6a.1	2315	2185.75	1173.83	18.6698
ZK858.6a.2	2286	2156.75	1.24678e-07	2.00967e-09
ZK858.6b.1	2207	2077.75	4316.17	72.217
ZK858.6b.2	2178	2048.75	1.43446e-07	2.43408e-09
ZK858.7	1436	1306.75	3521	93.6715
ZK858.8	853	723.753	92	4.41909
ZK863.1	1113	983.753	7	0.24737
ZK863.3	1725	1595.75	2248	48.974
ZK863.4.1	2252	2122.75	9738	159.48
ZK863.4.2	2237	2107.75	0	0
ZK863.8	729	599.753	147	8.52079
ZK892.3	1716	1586.75	49	1.07355
ZK892.4	1023	893.753	5	0.194486
ZK892.5	846	716.753	69	3.34668
ZK892.6	1111	981.753	56	1.98299
ZK892.7	740	610.753	33	1.87838
ZK896.1	1455	1325.75	30	0.786672
ZK896.4	1491	1361.75	206	5.25901
ZK896.5.1	1531	1401.75	127.432	3.1604
ZK896.5.2	1509	1379.75	168.568	4.24725
ZK896.6	1007	877.753	313	12.3967
ZK896.7	1193	1063.75	1464	47.8448
ZK896.9a	1735	1605.75	2565	55.532
ZK896.9b	693	563.753	0	0
ZK899.1	486	357.115	103	10.0268
ZK899.2	1421	1291.75	825	22.2029
ZK899.3	570	440.848	5	0.39429
ZK899.5	928	798.753	59.7934	2.60241
ZK899.6	1274	1144.75	141.207	4.28823
ZK899.7	573	443.848	5	0.391625
ZK909.3	774	644.753	825	44.4831
ZK909.5	1072	942.753	8	0.295003
ZK909.6	457	328.354	442	46.7967
ZK930.1a	4247	4117.75	2559.83	21.6115
ZK930.1b	1929	1799.75	409.172	7.90365
ZK930.2	810	680.753	451	23.0315
ZK930.3a	865	735.753	93.5759	4.42147
ZK930.3b	600	470.802	14.4241	1.06509
ZK930.4	736	606.753	52	2.97938
ZK930.5	794	664.753	17	0.889045
ZK930.6	840	710.753	20	0.978242
ZK930.7	647	517.753	31	2.08149
ZK938.1	1125	995.753	326.595	11.4023
ZK938.2	1129	999.753	67	2.32979
ZK938.3	1983	1853.75	1	0.0187535
ZK938.4	1137	1007.75	5	0.172485
ZK938.6	1491	1361.75	3.19184	0.0814851
ZK938.7.1	848	718.753	992.321	47.9963
ZK938.7.2	876	746.753	106.679	4.96634
ZK945.1	1520	1390.75	899	22.4721
ZK945.3	2508	2378.75	10132.6	148.084
ZK945.4	1646	1516.75	303.39	6.95379
ZK945.6a	750	620.753	31	1.73611
ZK945.6b	647	517.753	0	0
ZK945.7	872	742.753	175	8.19084
ZK945.8	333	207.883	9	1.50508
ZK970.1a	3088	2958.75	99.6495	1.17085
ZK970.1b	3046	2916.75	70.3505	0.838499
ZK970.2a	733	603.753	419.128	24.1336
ZK970.2b	389	261.708	0	0
ZK970.2c	210	99.5785	57.7443	20.1594
ZK970.2d	733	603.753	419.128	24.1336
ZK970.7	568	438.848	37	2.93105
ZK970.8	462	333.354	44	4.58862
ZK971.1	531	401.931	18	1.55688
ZK1010.2	1299	1169.75	1355	40.2698
ZK1010.3	889	759.753	2704	123.728
ZK1010.4a	928	798.753	20.132	0.876214
ZK1010.4b	285	163.941	0.867968	0.184056
ZK1010.5	2410	2280.75	173	2.63695
ZK1010.8.1	1743	1613.75	0	0
ZK1010.8.2	1683	1553.75	41	0.917353
ZK1025.2	906	776.753	83	3.71475
ZK1025.3.1	1137	1007.75	167.41	5.77514
ZK1025.3.2	1119	989.753	29.5898	1.03932
ZK1025.4a	1491	1361.75	0	0
ZK1025.4b	1406	1276.75	10.7794	0.29351
ZK1025.6	522	392.931	0	0
ZK1025.8	906	776.753	83	3.71475
ZK1025.10	1250	1120.75	0	0
ZK1037.1	1113	983.753	1	0.0353386
ZK1037.3	1005	875.753	0	0
ZK1037.4a	1161	1031.75	0	0
ZK1037.4b	1059	929.753	6	0.224346
ZK1037.5	1014	884.753	1	0.0392928
ZK1037.6	1579	1449.75	216	5.17958
ZK1037.11	1006	876.753	0	0
ZK1053.1	1079	949.753	5	0.183018
ZK1053.2	1768	1638.75	117	2.48203
ZK1053.3	2496	2366.75	10	0.146887
ZK1053.4	2258	2128.75	752	12.2808
ZK1053.5	990	860.753	21	0.848156
ZK1053.6	1500	1370.75	17	0.431146
ZK1058.1	2547	2417.75	4625	66.502
ZK1058.3	1123	993.753	500.594	17.5122
ZK1058.4.1	1675	1545.75	7272.72	163.565
ZK1058.4.2	1641	1511.75	2051.28	47.1714
ZK1058.5	890	760.753	1059.41	48.4121
ZK1058.6.1	1028	898.753	7.38547	0.285675
ZK1058.6.2	1009	879.753	137.686	5.44083
ZK1058.9a	1266	1136.75	9.47294	0.289703
ZK1058.9b	1146	1016.75	2045.46	69.9374
ZK1067.2a	6725	6595.75	1802.68	9.50141
ZK1067.2b	7440	7310.75	3016.32	14.3434
ZK1067.3	1293	1163.75	2727	81.4628
ZK1067.4	1722	1592.75	86	1.87709
ZK1073.1.1	1278	1148.75	132.203	4.00082
ZK1073.1.2	1437	1307.75	732.797	19.4802
ZK1073.2	791	661.753	131	6.88193
ZK1086.1a	2714	2584.75	651.261	8.75933
ZK1086.1b	2637	2507.75	95.739	1.32721
ZK1086.2	619	489.802	24	1.70343
ZK1086.3	996	866.753	1	0.0401088
ZK1098.1a	2269	2139.75	5476.28	88.9727
ZK1098.1b	1291	1161.75	1269.72	37.9952
ZK1098.2	2052	1922.75	3206	57.9662
ZK1098.3	2365	2235.75	555	8.62986
ZK1098.4	1114	984.753	1693	59.7674
ZK1098.5	606	476.802	1205	87.8585
ZK1098.6	834	704.753	95	4.68621
ZK1098.7.1	493	364.043	408.016	38.9636
ZK1098.7.2	457	328.354	600.984	63.6291
ZK1098.9	264	145.102	29	6.94801
ZK1098.11.1	476	347.15	190.254	19.0525
ZK1098.11.2	383	255.917	241.746	32.8394
ZK1128.1.1	1391	1261.75	1475.57	40.6557
ZK1128.1.2	1326	1196.75	124.426	3.61445
ZK1128.2a	1497	1367.75	1261.93	32.0746
ZK1128.2b	1452	1322.75	17.073	0.448711
ZK1128.3	1124	994.753	86	3.00551
ZK1128.4	972	842.753	1739	71.7355
ZK1128.6a	1994	1864.75	3834	71.4769
ZK1128.6b.1	1968	1838.75	0	0
ZK1128.6b.2	1875	1745.75	0	0
ZK1128.7.1	850	720.753	140.436	6.77369
ZK1128.7.2	967	837.753	114.564	4.75411
ZK1128.8a	724	594.753	1620.57	94.7251
ZK1128.8b	711	581.753	123.434	7.37619
ZK1225.1	1065	935.753	0	0
ZK1225.2	1437	1307.75	0	0
ZK1225.4	1599	1469.75	104	2.45994
ZK1225.5	1576	1446.75	31	0.744907
ZK1251.1	482	353.115	130	12.7986
ZK1251.3	809	679.753	16	0.818283
ZK1251.7	534	404.931	76	6.52481
ZK1251.9a	5378	5248.75	5642.26	37.3707
ZK1251.9b	1043	913.753	443.742	16.8825
ZK1307.1a	1011	881.753	1103	43.4874
