target_id	length	eff_length	est_counts	tpm
ZK337.1c.2	4777	4639.38	68.4696	0.529678
ZK337.2	1762	1624.38	22	0.486082
ZK384.1	640	502.607	0	0
ZK384.2	709	571.504	3	0.188398
ZK384.3	1179	1041.38	0	0
ZK455.3	1335	1197.38	5	0.149869
ZK455.5	1252	1114.38	58	1.86797
ZK455.6	1404	1266.38	110	3.11748
ZK507.1	1009	871.377	37.7787	1.55602
ZK507.3	1125	987.377	34.2213	1.24391
ZK507.4	877	739.377	93.3891	4.5332
ZK512.1	863	725.377	52	2.57285
ZK512.2a	1867	1729.38	2519.49	52.2874
ZK512.2b	1751	1613.38	249.51	5.55042
ZK512.4.1	336	202.534	244.728	43.3671
ZK512.4.2	321	188.465	323.272	61.562
ZK512.5a	4202	4064.38	1723.09	15.2155
ZK512.5b.1	4002	3864.38	2153.87	20.0039
ZK512.5b.2	4083	3945.38	828.042	7.53248
ZK512.7	533	395.688	3829	347.301
ZK512.8	634	496.607	75	5.42029
ZK512.10	372	237.045	25	3.78515
ZK512.11	416	279.959	62	7.94823
ZK524.4	3561	3423.38	3660	38.3708
ZK550.2	1701	1563.38	298	6.84111
ZK550.3	2532	2394.38	4581	68.666
ZK550.4	1629	1491.38	2450	58.9594
ZK550.5	1114	976.377	64	2.35254
ZK550.6	1030	892.377	876	35.2314
ZK593.1a	1655	1517.38	149.574	3.53782
ZK593.1b	1689	1551.38	930.713	21.5314
ZK593.1c	1689	1551.38	930.713	21.5314
ZK593.2a	572	434.607	36.7089	3.03144
ZK593.2b	465	328.053	6.29108	0.688263
ZK593.3	615	477.607	385	28.931
ZK593.8	1680	1542.38	2871	66.8062
ZK596.1	811	673.377	213	11.3526
ZK596.2	1006	868.377	58	2.39714
ZK596.3	1164	1026.38	28	0.979096
ZK617.2	1156	1018.38	12	0.422909
ZK632.2	2185	2047.38	4311	75.5709
ZK632.3.1	1755	1617.38	571.999	12.6928
ZK632.3.2	1673	1535.38	2121	49.5793
ZK632.4	1448	1310.38	5399	147.874
ZK632.5	2578	2440.38	2305	33.8991
ZK632.7	2594	2456.38	4464	65.2234
ZK632.9.1	465	328.053	7139.1	781.039
ZK632.9.2	383	247.679	7.90447	1.1454
ZK632.10.1	484	346.953	2597.97	268.743
ZK632.10.2	787	649.442	144.031	7.95957
ZK632.11	1472	1334.38	3895	104.762
ZK632.12.1	1019	881.377	2894.39	117.861
ZK632.12.2	942	804.377	0.606421	0.0270576
ZK632.14	820	682.377	1100	57.8552
ZK637.1.1	1617	1479.38	0	0
ZK637.1.2	1879	1741.38	97	1.99919
ZK637.2	630	492.607	2890	210.558
ZK637.3	2138	2000.38	4391	78.7818
ZK637.4	327	193.997	36	6.6601
ZK637.5	1189	1051.38	3523	120.262
ZK637.9a	687	549.504	0	0
ZK637.9b	933	795.377	289	13.0406
ZK637.10	1621	1483.38	436.237	10.5547
ZK637.12.1	1171	1033.38	4.52872	0.157286
ZK637.12.2	841	703.377	62.3408	3.18096
ZK637.13	598	460.607	1264.45	98.5251
ZK637.14	817	679.377	356	18.8067
ZK637.15	741	603.504	9.67562	0.575404
ZK643.1a	1150	1012.38	0	0
ZK643.1b	1231	1093.38	0	0
ZK643.1c	1099	961.377	31.6626	1.18203
ZK643.1d	1192	1054.38	11.3374	0.385915
ZK643.2	865	727.377	1531	75.5422
ZK643.3a	1802	1664.38	0	0
ZK643.3b	1855	1717.38	102	2.13161
ZK643.5.1	1569	1431.38	1216.67	30.5066
ZK643.5.2	1549	1411.38	2245.33	57.0967
ZK643.6	785	647.442	2	0.110867
ZK643.7	330	196.878	0	0
ZK662.2	818	680.377	86	4.53652
ZK662.5	1797	1659.38	27	0.583973
ZK666.1	414	278.015	18	2.32369
ZK666.2	195	81.596	3	1.31955
ZK666.3	1194	1056.38	2	0.0679493
ZK666.4	435	298.523	21	2.52473
ZK666.5	1191	1053.38	0	0
ZK666.6	1250	1112.38	1	0.0322643
ZK666.7	1247	1109.38	2	0.0647031
ZK666.8	1282	1144.38	15	0.470431
ZK666.11a	345	211.138	0	0
ZK666.11b	321	188.465	1	0.190434
ZK666.12	492	354.953	1	0.101112
ZK669.1a	3923	3785.38	358.536	3.39937
ZK669.1b	2765	2627.38	13.4902	0.184276
ZK669.1c	3019	2881.38	0	0
ZK669.1d	1925	1787.38	0	0
ZK669.1e	2866	2728.38	18.9736	0.249585
ZK669.2	919	781.377	131	6.01707
ZK669.3	722	584.504	464.785	28.539
ZK669.4	1793	1655.38	6335.22	137.353
ZK669.5a	645	507.607	21.5519	1.52382
ZK669.5b	823	685.377	37.4481	1.96099
ZK673.1a	695	557.504	213.966	13.7743
ZK673.1b	529	391.728	16.0343	1.46906
ZK673.2	1029	891.377	2893	116.483
ZK673.4	1501	1363.38	161	4.23823
ZK673.5	441	304.433	52	6.13037
ZK673.6	939	801.377	22	0.985281
ZK673.9	1245	1107.38	10	0.3241
ZK673.10	429	292.671	50	6.13146
ZK673.11a	1066	928.377	4.46867	0.172754
ZK673.11b	1017	879.377	1.53133	0.0624982
ZK673.11c	1135	997.377	0	0
ZK675.2	3159	3021.38	1998	23.7337
ZK675.4	695	557.504	1	0.0643763
ZK678.2	1071	933.377	0	0
ZK678.3	492	354.953	8.82851	0.892671
ZK678.4	972	834.377	5	0.215071
ZK757.1a	978	840.377	0	0
ZK757.1b	951	813.377	8	0.352998
ZK757.2	1153	1015.38	53.4067	1.88774
ZK757.4a	1763	1625.38	0	0
ZK757.4b	1871	1733.38	4.56099	0.0944365
ZK757.4c	1455	1317.38	508.618	13.8566
ZK757.4d	1708	1570.38	2015.57	46.0648
ZK757.4e.1	1273	1135.38	4.40469	0.139235
ZK757.4e.2	1282	1144.38	0	0
ZK757.4f	1273	1135.38	4.40469	0.139235
ZK757.4g	1273	1135.38	4.40469	0.139235
ZK792.1a.1	1671	1533.38	174.247	4.07841
ZK792.1a.2	1627	1489.38	606.753	14.6211
ZK792.1b	1534	1396.38	0	0
ZK792.4a	1771	1633.38	50	1.09865
ZK792.4b	1726	1588.38	3.14422e-07	7.10449e-09
ZK792.5	2041	1903.38	3178	59.9243
ZK792.7a	1307	1169.38	133.327	4.09201
ZK792.7b	207	90.5737	1.67322	0.663017
ZK792.8	1696	1558.38	537	12.3673
ZK795.1	1472	1334.38	228	6.1324
ZK795.2	989	851.377	80	3.37242
ZK795.3	1022	884.377	2387	96.87
ZK795.4	453	316.246	1.30023	0.14756
ZK809.1	1425	1287.38	28.1279	0.784161
ZK809.3.1	758	620.504	3178.63	183.853
ZK809.3.2	787	649.442	1399.74	77.3536
ZK809.5a	2374	2236.38	2913.13	46.7508
ZK809.5b	2346	2208.38	1284.87	20.8814
ZK809.8a	921	783.377	3494.99	160.121
ZK809.8b	1021	883.377	491.526	19.9698
ZK822.1	2792	2654.38	84	1.13577
ZK822.2	564	426.607	935	78.6607
ZK822.4	1478	1340.38	1346	36.0406
ZK822.5a.1	1865	1727.38	355.638	7.38916
ZK822.5a.2	1831	1693.38	518.368	10.9865
ZK822.5b	1456	1318.38	21.9939	0.598738
ZK829.1	855	717.377	26	1.30077
ZK829.3	1378	1240.38	11	0.318283
ZK829.4.1	1756	1618.38	7.2669	0.161155
ZK829.4.2	1941	1803.38	29604.7	589.181
ZK829.7	1543	1405.38	6228	159.049
ZK829.9	2044	1906.38	2840.57	53.4775
ZK836.2a.1	3091	2953.38	1653.89	20.0984
ZK836.2a.2	3041	2903.38	2431.11	30.0521
ZK836.2b.1	3030	2892.38	0	0
ZK836.2b.2	2963	2825.38	0	0
ZK836.3	605	467.607	17	1.30479
ZK849.1	1118	980.377	14	0.512518
ZK849.2a	1459	1321.38	12	0.325933
ZK849.2b	1453	1315.38	0	0
ZK849.2c	1394	1256.38	0	0
ZK849.4	1809	1671.38	8	0.171787
ZK849.5	1317	1179.38	43	1.30855
ZK849.6	312	180.14	18	3.58622
ZK856.4a	402	266.317	5.6647	0.763398
ZK856.4b	588	450.607	7.3353	0.584244
ZK856.5.1	1537	1399.38	1.52846e-08	3.92006e-10
ZK856.5.2	1551	1413.38	190.997	4.85002
ZK856.5.3	1514	1376.38	85.0028	2.21651
ZK856.6	766	628.442	3	0.171329
ZK856.7.1	698	560.504	226.853	14.5258
ZK856.7.2	467	330.053	1333.79	145.036
ZK856.8	776	638.442	3445.36	193.681
ZK856.10	822	684.377	1398	73.3138
ZK856.11	1105	967.377	2106.54	78.1536
ZK856.12	2678	2540.38	4705	66.4715
ZK856.13	3326	3188.38	5834	65.6706
ZK858.1	3175	3037.38	10982	129.765
ZK858.2	854	716.377	175	8.7674
ZK858.3	852	714.377	4767	239.493
ZK858.5	1318	1180.38	1140	34.6624
ZK858.6a.1	2315	2177.38	846.758	13.9572
ZK858.6a.2	2286	2148.38	0	0
ZK858.6b.1	2207	2069.38	3899.24	67.6262
ZK858.6b.2	2178	2040.38	0	0
ZK858.7	1436	1298.38	3278	90.6113
ZK858.8	853	715.377	78	3.91322
ZK863.1	1113	975.377	3	0.110388
ZK863.3	1725	1587.38	2286	51.6857
ZK863.4.1	2252	2114.38	9679	164.294
ZK863.4.2	2237	2099.38	0	0
ZK863.8	729	591.504	123	7.46314
ZK892.3	1716	1578.38	21	0.47751
ZK892.4	1023	885.377	13	0.526974
ZK892.5	846	708.377	47	2.38126
ZK892.6	1111	973.377	43	1.58548
ZK892.7	740	602.504	48	2.85927
ZK896.1	1455	1317.38	24	0.653846
ZK896.4	1491	1353.38	157	4.16347
ZK896.5.1	1531	1393.38	8.71578e-08	2.24498e-09
ZK896.5.2	1509	1371.38	199	5.20799
ZK896.6	1007	869.377	306	12.6324
ZK896.7	1193	1055.38	1081	36.7614
ZK896.9a	1735	1597.38	2258	50.733
ZK896.9b	693	555.504	0	0
ZK899.1	486	348.953	77	7.91951
ZK899.2	1421	1283.38	683	19.1003
ZK899.3	570	432.607	3	0.248887
ZK899.5	928	790.377	120.29	5.46223
ZK899.6	1274	1136.38	184.71	5.83367
ZK899.7	573	435.607	6	0.494345
ZK909.3	774	636.442	523	29.4929
ZK909.5	1072	934.377	13	0.499339
ZK909.6	457	320.183	428	47.9756
ZK930.1a	4247	4109.38	2719.49	23.7512
ZK930.1b	1929	1791.38	303.507	6.08074
ZK930.2	810	672.377	449	23.9667
ZK930.3a	865	727.377	58	2.86182
ZK930.3b	600	462.607	0	0
ZK930.4	736	598.504	33	1.97889
ZK930.5	794	656.377	14	0.765507
ZK930.6	840	702.377	31	1.58404
ZK930.7	647	509.607	15	1.0564
ZK938.1	1125	987.377	226.861	8.24615
ZK938.2	1129	991.377	89	3.222
ZK938.3	1983	1845.38	4	0.0777945
ZK938.4	1137	999.377	7	0.251387
ZK938.6	1491	1353.38	3	0.0795567
ZK938.7.1	848	710.377	1006.41	50.8462
ZK938.7.2	876	738.377	184.594	8.97251
ZK945.1	1520	1382.38	736	19.1085
ZK945.3	2508	2370.38	7485.93	113.345
ZK945.4	1646	1508.38	343.075	8.16306
ZK945.6a	750	612.504	17	0.996125
ZK945.6b	647	509.607	0	0
ZK945.7	872	734.377	87	4.25182
ZK945.8	333	199.697	3	0.539167
ZK970.1a	3088	2950.38	112	1.36243
ZK970.1b	3046	2908.38	1.04342e-06	1.28761e-08
ZK970.2a	733	595.504	414.504	24.9815
ZK970.2b	389	253.577	127.992	18.1153
ZK970.2c	210	92.9477	0	0
ZK970.2d	733	595.504	414.504	24.9815
ZK970.7	568	430.607	23	1.91699
ZK970.8	462	325.053	28	3.09156
ZK971.1	531	393.688	18	1.64095
ZK1010.2	1299	1161.38	1199	37.0527
ZK1010.3	889	751.377	2514	120.083
ZK1010.4a	928	790.377	8	0.36327
ZK1010.4b	285	155.554	0	0
ZK1010.5	2410	2272.38	101	1.5952
ZK1010.8.1	1743	1605.38	0	0
ZK1010.8.2	1683	1545.38	23	0.534155
ZK1025.2	906	768.377	41.5	1.93842
ZK1025.3.1	1137	999.377	73	2.62161
ZK1025.3.2	1119	981.377	4.19348e-05	1.5336e-06
ZK1025.4a	1491	1353.38	0	0
ZK1025.4b	1406	1268.38	4	0.113184
ZK1025.6	522	384.728	0	0
ZK1025.8	906	768.377	41.5	1.93842
ZK1025.10	1250	1112.38	0	0
ZK1037.1	1113	975.377	0	0
ZK1037.3	1005	867.377	0	0
ZK1037.4a	1161	1023.38	6	0.210421
ZK1037.4b	1059	921.377	0	0
ZK1037.5	1014	876.377	0	0
ZK1037.6	1579	1441.38	244	6.07556
ZK1037.11	1006	868.377	0	0
ZK1053.1	1079	941.377	3	0.114375
ZK1053.2	1768	1630.38	66	1.45288
ZK1053.3	2496	2358.38	9	0.136963
ZK1053.4	2258	2120.38	646	10.9344
ZK1053.5	990	852.377	19	0.800011
ZK1053.6	1500	1362.38	8	0.21075
ZK1058.1	2547	2409.38	4299	64.0379
ZK1058.3	1123	985.377	447.865	16.3124
ZK1058.4.1	1675	1537.38	6239.5	145.661
ZK1058.4.2	1641	1503.38	2129.5	50.8375
ZK1058.5	890	752.377	1240.14	59.1572
ZK1058.6.1	1028	890.377	7.16317	0.288739
ZK1058.6.2	1009	871.377	98.8945	4.07324
ZK1058.9a	1266	1128.38	47.0157	1.49542
ZK1058.9b	1146	1008.38	1827.93	65.0594
ZK1067.2a	6725	6587.38	1348.43	7.34664
ZK1067.2b	7440	7302.38	3094.57	15.2093
ZK1067.3	1293	1155.38	2631	81.7281
ZK1067.4	1722	1584.38	43	0.974056
ZK1073.1.1	1278	1140.38	41.199	1.29662
ZK1073.1.2	1437	1299.38	707.801	19.5502
ZK1073.2	791	653.377	111	6.09724
ZK1086.1a	2714	2576.38	593.808	8.272
ZK1086.1b	2637	2499.38	143.192	2.05618
ZK1086.2	619	481.607	11	0.819736
ZK1086.3	996	858.377	1	0.0418115
ZK1098.1a	2269	2131.38	4367.36	73.5416
ZK1098.1b	1291	1153.38	1017.64	31.6663
ZK1098.2	2052	1914.38	3255	61.0236
ZK1098.3	2365	2227.38	509	8.20159
ZK1098.4	1114	976.377	1560	57.3431
ZK1098.5	606	468.607	1171	89.6855
ZK1098.6	834	696.377	71	3.65922
ZK1098.7.1	493	355.953	378.145	38.1277
ZK1098.7.2	457	320.183	751.855	84.2773
ZK1098.9	264	137.246	16	4.18401
ZK1098.11.1	476	338.986	144.791	15.3296
ZK1098.11.2	383	247.679	302.209	43.7918
ZK1128.1.1	1391	1253.38	1241.63	35.5538
ZK1128.1.2	1326	1188.38	239.366	7.22907
ZK1128.2a	1497	1359.38	1444.77	38.1446
ZK1128.2b	1452	1314.38	14.2294	0.388544
ZK1128.3	1124	986.377	56	2.0376
ZK1128.4	972	834.377	1905	81.9421
ZK1128.6a	1994	1856.38	3575	69.1169
ZK1128.6b.1	1968	1830.38	0	0
ZK1128.6b.2	1875	1737.38	0	0
ZK1128.7.1	850	712.377	157.024	7.911
ZK1128.7.2	967	829.377	77.9756	3.37428
ZK1128.8a	724	586.504	1644.4	100.626
ZK1128.8b	711	573.504	92.5999	5.79493
ZK1225.1	1065	927.377	0	0
ZK1225.2	1437	1299.38	0	0
ZK1225.4	1599	1461.38	70	1.71913
ZK1225.5	1576	1438.38	26	0.648746
ZK1251.1	482	344.953	88	9.15582
ZK1251.3	809	671.377	10	0.534574
ZK1251.7	534	396.688	67	6.06177
ZK1251.9a	5378	5240.38	5547.43	37.9929
ZK1251.9b	1043	905.377	233.575	9.25914
ZK1307.1a	1011	873.377	975	40.0661
ZK1307.1b	839	701.377	0	0
ZK1307.2	521	383.766	10	0.935207
ZK1307.3	471	334.053	19.2923	2.07273
ZK1307.4	483	345.953	116.708	12.1076
ZK1307.7a	1429	1291.38	13	0.361297
ZK1307.7b	1344	1206.38	0	0
ZK1307.8.1	1784	1646.38	214.814	4.68283
ZK1307.8.2	1761	1623.38	2563.67	56.6783
ZK1307.8.3	1738	1600.38	9.25721	0.207602
ZK1307.8.4	1753	1615.38	2404.26	53.4173
ZK1307.9	1182	1044.38	2694	92.5794
ZK1320.1	798	660.377	704	38.2609
ZK1320.2	704	566.504	1051	66.5846
ZK1320.3.1	689	551.504	1183.79	77.0373
ZK1320.3.2	670	532.504	1508.21	101.651
ZK1320.4	1803	1665.38	27	0.581869
ZK1320.5	1245	1107.38	1	0.03241
ZK1320.7	1146	1008.38	1036	36.8732
ZK1320.9	1573	1435.38	4686.98	117.193
ZK1320.11a	677	539.504	167.781	11.1615
ZK1320.11b.1	768	630.442	0.0208712	0.00118817
ZK1320.11b.2	788	650.442	76.1983	4.20447
ZK1321.1	533	395.688	1	0.0907028
ZK1321.2a	1744	1606.38	26.1958	0.585272
ZK1321.2b	1873	1735.38	26.6244	0.550629
ZK1321.2c	1909	1771.38	0	0
ZK1321.2d.1	1958	1820.38	23.6981	0.467225
ZK1321.2d.2	1912	1774.38	0	0
ZK1321.2e	1861	1723.38	6.57014	0.136826
ZK1321.2f.1	1967	1829.38	13.7508	0.269774
ZK1321.2f.2	1599	1461.38	5.30292	0.130235
ZK1321.2g	378	242.852	0.857933	0.12679
ZK1321.4a	1483	1345.38	1794.41	47.8688
ZK1321.4b	1831	1693.38	9.58746	0.2032
D2023.1a	831	693.377	0	0
D2023.1b.1	752	614.504	33.6972	1.96808
D2023.1b.2	685	547.504	58.695	3.84758
D2023.1c	1502	1364.38	0	0
D2023.1d	1669	1531.38	0	0
D2023.1e	1930	1792.38	42.6075	0.853161
D2023.1f	1946	1808.38	0.000253262	5.02638e-06
D2023.1g	414	278.015	0	0
Y39G8C.3a	616	478.607	17	1.27481
Y39G8C.3b	210	92.9477	0	0
Y39G8C.3c	327	193.997	0	0
C05D12.3a.1	3660	3522.38	377.407	3.84546
C05D12.3a.2	3221	3083.38	1688.86	19.6581
C05D12.3b	3262	3124.38	92.9627	1.06787
C05D12.3c.1	3511	3373.38	38.1378	0.405756
C05D12.3c.2	3072	2934.38	140.628	1.72001
C06C3.9	654	516.556	8.00422	0.556129
C06G8.3a	1790	1652.38	26.9417	0.585181
C06G8.3b.1	1372	1234.38	167.144	4.8598
C06G8.3b.2	1354	1216.38	98.3332	2.90139
C06G8.3c	1342	1204.38	37.5807	1.11989
C18D4.5	918	780.377	0	0
C36A4.3	1557	1419.38	313.084	7.91657
C37A5.3	371	236.045	2	0.304095
C37A5.5	270	142.511	0	0
C37A5.6	264	137.246	0	0
F46A8.11	907	769.377	23	1.07291
H40L08.2a	828	690.377	237.801	12.3624
H40L08.2b	610	472.607	0	0
H40L08.2c	496	358.953	0	0
H40L08.2d.1	403	267.29	48.6942	6.53834
H40L08.2d.2	623	485.607	7.93667	0.58658
H40L08.2d.3	581	443.607	7.56844	0.612325
H40L08.2d.4	577	439.607	0	0
K08E5.1a	4088	3950.38	24.7074	0.224472
K08E5.1b	1142	1004.38	46.1856	1.65038
M04D5.1	1337	1199.38	33	0.987489
M176.9a	1774	1636.38	0	0
M176.9b	1722	1584.38	24	0.543659
R13H4.2a	877	739.377	32.6629	1.58549
R13H4.2b	774	636.442	564.999	31.8613
R13H4.2c	778	640.442	1112.75	62.3582
R13H4.2d	729	591.504	0	0
R13H4.2e	940	802.377	788.584	35.2731
VM106R.1	1244	1106.38	74	2.40051
Y18D10A.22	1002	864.377	27	1.12108
Y37H9A.5.1	395	259.475	0	0
Y37H9A.5.2	392	256.475	0	0
Y37H9A.5.3	499	361.953	53.4511	5.30004
Y52B11A.11	1026	888.377	7.98834	0.322726
Y57G11C.28	858	720.377	1	0.0498212
Y57G11C.30a	981	843.377	0	0
Y57G11C.30b.1	705	567.504	0	0
Y57G11C.30b.2	637	499.607	3	0.21551
Y62E10A.11a.1	638	500.607	352.806	25.2938
Y62E10A.11a.2	634	496.607	262.038	18.9376
Y62E10A.11b.1	783	645.442	0	0
Y62E10A.11b.2	775	637.442	0	0
Y62E10A.11b.3	813	675.377	1239.16	65.8497
Y81G3A.2	309	177.377	0	0
Y106G6D.5a	2478	2340.38	1509.93	23.1551
Y106G6D.5b	2112	1974.38	0	0
Y106G6D.5c	1885	1747.38	130.238	2.675
Y106G6D.5d	1660	1522.38	0	0
ZK675.3a	1347	1209.38	35.4947	1.05336
ZK675.3b	1353	1215.38	3.50535	0.103513
AC7.3	753	615.504	8	0.46648
AH9.1	1236	1098.38	30	0.980266
AH9.3	961	823.377	501	21.838
AH9.4	1364	1226.38	7	0.204856
B0025.4	585	447.607	1673	134.145
B0034.1	966	828.377	51	2.20961
B0034.2	120	35.1375	0	0
B0034.4	748	610.504	2	0.117575
B0034.5	1095	957.377	21	0.787246
B0041.1	648	510.607	9	0.632601
B0041.2a.1	2483	2345.38	0	0
B0041.2a.2	2343	2205.38	0	0
B0041.2b	2798	2660.38	192.011	2.59034
B0041.2c.1	3046	2908.38	1667.21	20.5737
B0041.2c.2	2906	2768.38	151.174	1.95986
B0041.2d	3135	2997.38	4284.61	51.3031
B0041.3	512	374.879	258	24.7003
B0041.5	1526	1388.38	3293	85.1253
B0041.6a	464	327.053	6.35493	0.697375
B0041.6b	463	326.053	401.645	44.2107
B0041.8.1	900	762.377	2808.45	132.212
B0041.8.2	756	618.504	1611.55	93.5136
B0047.1a	1028	890.377	18	0.725559
B0047.1b	935	797.377	0	0
B0047.3	828	690.377	134	6.96615
B0047.4	651	513.556	2	0.139771
B0205.1a	2614	2476.38	799.381	11.5854
B0205.1b	2406	2268.38	2699.47	42.7108
B0205.2a	927	789.377	0	0
B0205.2b	990	852.377	0	0
B0205.4	1365	1227.38	6	0.175448
B0205.5	220	100.387	3	1.07256
B0205.6	1428	1290.38	1643	45.6978
B0205.8.1	498	360.953	249.394	24.7976
B0205.8.2	444	307.402	731.606	85.4171
B0205.9	1833	1695.38	2594	54.9133
B0205.10.1	1503	1365.38	113.724	2.98932
B0205.10.2	1446	1308.38	0.276426	0.00758262
B0205.11	954	816.377	3386	148.857
B0207.1	1711	1573.38	16	0.364973
B0207.2	692	554.504	24	1.55339
B0207.5a	11033	10895.4	10.7405	0.0353799
B0207.5b	11063	10925.4	0.259489	0.000852426
B0207.6	987	849.377	1501	63.4241
B0207.7	1326	1188.38	17	0.513415
B0207.8	426	289.788	0	0
B0207.9.1	517	379.766	6.94112	0.655975
B0207.9.2	462	325.053	11.0589	1.22104
B0207.10	270	142.511	13	3.27392
B0207.11	884	746.377	27	1.29831
B0212.1a	1871	1733.38	0	0
B0212.1b	2259	2121.38	17.1079	0.289436
B0212.1c	2135	1997.38	22.8921	0.411339
B0212.2	1189	1051.38	0	0
B0212.3	2143	2005.38	571.942	10.236
B0212.4a	1345	1207.38	99.9937	2.97238
B0212.4b	1340	1202.38	0	0
B0212.4c	1133	995.377	0	0
B0212.4d	572	434.607	3.0063	0.248262
B0213.10	1533	1395.38	18	0.462972
B0213.11a	1610	1472.38	0	0
B0213.11b	1656	1518.38	23.7512	0.561409
B0213.11c	1405	1267.38	32.2488	0.913235
B0213.12	1500	1362.38	1	0.0263437
B0213.14.1	1641	1503.38	471.758	11.2622
B0213.14.2	1650	1512.38	248.242	5.89101
B0213.15a	1630	1492.38	116.105	2.7922
B0213.15b	1581	1443.38	24.0449	0.597885
B0213.15c	454	317.246	12.85	1.45371
B0213.15d	411	275.154	0	0
B0213.16	1571	1433.38	9	0.225349
B0213.17	253	127.509	10	2.8147
B0218.1a.1	1884	1746.38	190.824	3.92166
B0218.1a.2	1823	1685.38	745.099	15.8669
B0218.1a.3	1835	1697.38	0.182695	0.00386299
B0218.1a.4	1826	1688.38	8.93279e-05	1.89886e-06
B0218.1b.1	1689	1551.38	0	0
B0218.1b.2	1660	1522.38	0	0
B0218.1b.3	1640	1502.38	0	0
B0218.1b.4	1631	1493.38	0	0
B0218.2	1922	1784.38	744	14.9644
B0218.5	1287	1149.38	23	0.71819
B0218.6a	1002	864.377	612.894	25.4482
B0218.6b	993	855.377	0	0
B0218.7	1076	938.377	123	4.70438
B0218.8	1027	889.377	46	1.85629
B0222.1	902	764.377	10	0.469534
B0222.2	1434	1296.38	2	0.0553698
B0222.3	1622	1484.38	67	1.61996
B0222.5	1522	1384.38	615	15.9439
B0222.9	3848	3710.38	529	5.11696
B0222.10	796	658.377	2	0.109026
B0228.1	747	609.504	114	6.71278
B0228.4a	5189	5051.38	949.181	6.74393
B0228.4c	23405	23267.4	473.958	0.731082
B0228.4d	4527	4389.38	697.572	5.70374
B0228.4e	8396	8258.38	386.29	1.67878
B0228.5a	552	414.607	0	0
B0228.5b	593	455.607	1	0.0787741
B0228.6	882	744.377	174	8.38939
B0228.7.1	1334	1196.38	94.6773	2.84022
B0228.7.2	1020	882.377	179.902	7.31739
B0228.7.3	917	779.377	588.421	27.0966
B0228.8	1365	1227.38	1	0.0292413
B0228.9	1332	1194.38	0	0
B0238.1	1802	1664.38	116	2.50138
B0238.3	843	705.377	0	0
B0238.5a	971	833.377	0	0
B0238.5b	841	703.377	0	0
B0238.6	972	834.377	0	0
B0238.7	1737	1599.38	3	0.0673201
B0238.8.1	1104	966.377	0	0
B0238.8.2	1009	871.377	0	0
B0238.9	2018	1880.38	3856.47	73.607
B0238.10.1	1099	961.377	2223.7	83.015
B0238.10.2	1043	905.377	1085.83	43.0434
B0238.11	1119	981.377	6257	228.826
B0238.12	680	542.504	29	1.91853
B0244.4a	960	822.377	0	0
B0244.4b	1077	939.377	15	0.573094
B0244.4c	891	753.377	0	0
B0244.5	1244	1106.38	16	0.519028
B0244.6	1125	987.377	42	1.52665
B0244.7	1095	957.377	4	0.149952
B0244.8	1795	1657.38	12496	270.598
B0244.9	632	494.607	48	3.48301
B0244.10	1289	1151.38	63	1.9638
B0244.11	595	457.607	0	0
B0252.1	2615	2477.38	85	1.23141
B0252.3a	1232	1094.38	77.0784	2.52778
B0252.3b	1599	1461.38	0	0
B0252.3c.1	1720	1582.38	81.805	1.85543
B0252.3c.2	1563	1425.38	345.214	8.69226
B0252.5	925	787.377	62	2.82607
B0261.1	2618	2480.38	3246	46.9683
B0261.4a	925	787.377	1057	48.18
B0261.4b	925	787.377	1057	48.18
B0261.5	742	604.504	8	0.474969
B0261.6a	617	479.607	65.7281	4.91858
B0261.6b	255	129.359	3.27188	0.907767
B0261.7	1165	1027.38	5289	184.764
B0261.8	660	522.504	454	31.1846
B0273.1a	770	632.442	61	3.46165
B0273.1b	331	197.798	0	0
B0273.3	1470	1332.38	335.05	9.0252
B0280.1a	1177	1039.38	1876.72	64.8036
B0280.1b	2236	2098.38	94.6494	1.61886
B0280.2	2007	1869.38	26.8151	0.514821
B0280.3.1	984	846.377	1258.13	53.3501
B0280.3.2	947	809.377	1021.87	45.3127
B0280.5	1729	1591.38	39614	893.408
B0280.7	1173	1035.38	31	1.07458
B0280.9	1399	1261.38	3485	99.159
B0280.10	1144	1006.38	1031	36.7682
B0280.11	1390	1252.38	52	1.49019
B0280.13	1910	1772.38	213.169	4.31661
B0281.1	591	453.607	5	0.395607
B0281.3	1077	939.377	321	12.2642
B0281.4	696	558.504	48	3.08453
B0281.5a	840	702.377	505.5	25.8301
B0281.5b	626	488.607	4.49969	0.330519
B0281.6	732	594.504	8	0.482958
B0281.8	879	741.377	8	0.38728
B0286.1.1	980	842.377	80.2681	3.41988
B0286.1.2	1093	955.377	11.2397	0.422236
B0286.1.3	1008	870.377	20.8452	0.859552
B0286.3	1476	1338.38	1134	30.4095
B0294.1	627	489.607	10	0.733038
B0294.3	207	90.5737	1	0.396253
B0302.2	409	273.154	2	0.262782
B0302.4	219	99.5997	3	1.08103
B0302.5	772	634.442	430	24.3249
B0303.2.1	978	840.377	147.309	6.29116
B0303.2.2	977	839.377	0	0
B0303.3.1	1896	1758.38	0.000716293	1.46202e-05
B0303.3.2	1876	1738.38	3817.69	78.819
B0303.4.1	2276	2138.38	1115.67	18.7252
B0303.4.2	2184	2046.38	2902.33	50.902
B0303.7a	1758	1620.38	133.073	2.94747
B0303.7b	1813	1675.38	465.927	9.98112
