target_id	length	eff_length	est_counts	tpm
B0495.2	2301	2114.74	786	33.6966
B0495.5.1	2287	2100.74	322	13.8965
B0495.5.2	2275	2088.74	1.05851e-05	4.59443e-07
B0495.6	339	167.542	255	137.987
B0495.7.1	3037	2850.74	1468.95	46.7163
B0495.7.2	2858	2671.74	0.000150421	5.10428e-06
B0495.7.3	2994	2807.74	0.0540218	0.00174434
B0495.8a	1122	935.737	418.96	40.5918
B0495.8b.1	390	213.458	13.9968	5.94479
B0495.8b.2	379	203.391	9.04339	4.03107
B0495.9	932	745.737	252	30.6362
B0496.1	941	754.737	1	0.120122
B0496.2	1126	939.737	0	0
B0496.5	1298	1111.74	0	0
B0496.6	751	564.942	1	0.160478
B0496.7	503	319.692	159	45.0905
B0496.8	1675	1488.74	91	5.5417
B0507.1	2038	1851.74	27	1.32192
B0507.2	1560	1373.74	91	6.00562
B0507.3a	1443	1256.74	45	3.24629
B0507.3b	1091	904.737	0	0
B0507.4	636	450.496	0	0
B0507.5a	645	459.406	0	0
B0507.5b	555	370.36	0	0
B0507.6	2188	2001.74	3	0.135873
B0507.7	697	511.118	0	0
B0507.8	1276	1089.74	1	0.0831952
B0507.9	836	649.737	1	0.139535
B0507.10	1430	1243.74	7	0.510257
B0511.2	1407	1220.74	4.54866	0.337817
B0511.3	867	680.737	5	0.665902
B0511.4	1188	1001.74	7	0.633525
B0511.5	1035	848.737	9	0.961367
B0511.6	1806	1619.74	1404	78.5855
B0511.7	993	806.737	400	44.9519
B0511.9a	893	706.737	424.084	54.4019
B0511.9b	971	784.737	20.355	2.35162
B0511.9c	826	639.737	98.561	13.9676
B0511.9d	869	682.737	0	0
B0511.11	1731	1544.74	19	1.11511
B0511.12a	6894	6707.74	257.442	3.47954
B0511.12b	6867	6680.74	1783.56	24.2038
B0511.13a	726	539.979	0	0
B0511.13b	1171	984.737	100	9.2066
B0524.2	1092	905.737	6	0.600577
B0524.3	1692	1505.74	7	0.421472
B0524.4	2319	2132.74	1	0.0425092
B0524.5	569	384.158	3	0.707996
B0524.6	830	643.737	451	63.5167
B0545.3	1058	871.737	11	1.144
B0545.4.1	900	713.737	24.9492	3.16911
B0545.4.2	584	399.053	1.05081	0.238733
B0546.1.1	474	291.821	921.191	286.189
B0546.1.2	470	287.977	55.8093	17.5699
B0546.2a	1581	1394.74	556	36.1412
B0546.2b.1	1575	1388.74	0	0
B0546.2b.2	1534	1347.74	0	0
B0546.2b.3	1548	1361.74	0	0
B0546.3a	1284	1097.74	90.7799	7.49741
B0546.3b	1634	1447.74	62.7962	3.93245
B0546.3c	546	361.506	4.42389	1.10945
B0546.4a	748	561.942	122	19.6829
B0546.4b	1096	909.737	0	0
B0546.4c.1	399	221.786	0	0
B0546.4c.2	299	132.675	0	0
B0546.4c.3	682	496.185	0	0
B0546.5	1038	851.737	0	0
B0547.2	195	55.9609	0	0
B0554.1	228	78.5401	0	0
B0554.2	1890	1703.74	0	0
B0554.4	1812	1625.74	0	0
B0554.5	1550	1363.74	16	1.06368
B0554.6	1149	962.737	15	1.41255
B0554.7a	1422	1235.74	0	0
B0554.7b	573	388.158	2	0.467133
B0554.7c	338	166.601	0	0
B0563.1	564	379.235	5	1.19531
B0563.5	393	216.192	6	2.51612
B0563.6a	2824	2637.74	5.08108	0.17464
B0563.6b	1581	1394.74	4.52606	0.294204
B0563.6c	1399	1212.74	2.39285	0.178883
B0563.7	690	504.118	6	1.07904
B0563.8	258	99.6558	8	7.27791
BE0003N10.1	2447	2260.74	416	16.6826
BE0003N10.2	1660	1473.74	498	30.6358
BE0003N10.3a	2443	2256.74	21	0.843642
BE0003N10.3b	2313	2126.74	0	0
C01B4.6	993	806.737	52	5.84374
C01B4.7a	1428	1241.74	19.1036	1.39478
C01B4.7b	1076	889.737	0	0
C01B4.7c	843	656.737	4.76735	0.65812
C01B4.7d	96	16.384	0.629004	3.48058
C01B4.8a	1437	1250.74	14.3773	1.04215
C01B4.8b	225	76.3164	0.122741	0.145811
C01B4.9a	1635	1448.74	0	0
C01B4.9b	1179	992.737	0	0
C01B4.9c	612	426.673	0	0
C01B4.9d	219	72.2076	46.5824	58.4869
C01B4.9e	1698	1511.74	1210.84	72.6154
C01B7.3	399	221.786	2	0.817553
C01B7.5	462	280.457	2	0.646522
C01B7.7	609	423.673	1	0.213988
C01B10.3	1302	1115.74	107	8.69444
C01B10.4a	1761	1574.74	17	0.978725
C01B10.4b	1667	1480.74	0	0
C01B10.4c	1747	1560.74	0	0
C01B10.6a.1	1756	1569.74	980.38	56.6223
C01B10.6a.2	1737	1550.74	198.135	11.5836
C01B10.6b	1728	1541.74	0	0
C01B10.6c.1	1736	1549.74	11.3875	0.666176
C01B10.6c.2	1733	1546.74	19.4048	1.1374
C01B10.6c.3	1652	1465.74	0	0
C01B10.6d.1	795	608.903	0	0
C01B10.6d.2	764	577.942	111.693	17.5211
C01B10.6d.3	743	556.979	0	0
C01B10.6d.4	689	503.118	0	0
C01B10.6d.5	659	473.25	0	0
C01B10.6d.6	511	327.54	0	0
C01B10.7a	417	238.509	5	1.90058
C01B10.7b	180	46.2688	0	0
C01B10.8.1	2160	1973.74	592.093	27.197
C01B10.8.2	2110	1923.74	199.907	9.42111
C01B10.9	1996	1809.74	605	30.3082
C01B10.10	1861	1674.74	52	2.81499
C01B12.2	1452	1265.74	97	6.94781
C01B12.3	1983	1796.74	25	1.26147
C01B12.4	1408	1221.74	5	0.371033
C01B12.5	1697	1510.74	3	0.180033
C01B12.8	632	446.526	181	36.7495
C01C4.2	902	715.737	0	0
C01C4.3a.1	1971	1784.74	0	0
C01C4.3a.2	1471	1284.74	20.2525	1.42917
C01C4.3b.1	2236	2049.74	25.7475	1.13883
C01C4.3b.2	2387	2200.74	0	0
C01C10.2a	1153	966.737	27	2.53207
C01C10.2b	988	801.737	0	0
C01C10.3	1508	1321.74	96	6.58485
C01F1.1	1579	1392.74	625	40.6847
C01F1.2	1145	958.737	474	44.8228
C01F1.3a	1963	1776.74	163.648	8.35041
C01F1.3b	630	444.615	5.3519	1.0913
C01F1.4	1149	962.737	9	0.847529
C01F1.5	1431	1244.74	10	0.728353
C01F1.6	1681	1494.74	693	42.0328
C01F4.2a	3241	3054.74	21.2412	0.630412
C01F4.2b	3600	3413.74	1.75881	0.04671
C01G5.3	1225	1038.74	5	0.436399
C01G5.4a	3395	3208.74	7	0.197781
C01G5.4b	3311	3124.74	0	0
C01G5.5	1010	823.737	170	18.7103
C01G5.6	1393	1206.74	948	71.2222
C01G5.7a	408	230.118	0	0
C01G5.7b	471	288.958	0	0
C01G5.8a	2770	2583.74	507	17.7901
C01G5.8b	1400	1213.74	0	0
C01G5.9	1354	1167.74	10	0.776381
C01G8.1a	1245	1058.74	1839	157.476
C01G8.1b	1225	1038.74	0	0
C01G8.6	1277	1090.74	314	26.0993
C02A12.2	936	749.737	0	0
C02A12.3	918	731.737	0	0
C02A12.5	1073	886.737	0	0
C02A12.6	909	722.737	0	0
C02B8.1.1	650	464.375	9	1.75709
C02B8.1.2	652	466.375	0	0
C02B8.2	819	632.737	1	0.143284
C02B8.3	739	552.979	8	1.3116
C02B8.5	1148	961.737	1	0.0942678
C02B8.6	1807	1620.74	81	4.53098
C02B8.7	159	38.0364	0	0
C02B10.1.1	1494	1307.74	1203.19	83.4133
C02B10.1.2	1475	1288.74	11.8056	0.830507
C02B10.2	714	528.049	300	51.507
C02B10.3	1437	1250.74	88	6.37876
C02B10.4	882	695.737	928	120.927
C02B10.5a.1	2637	2450.74	444.036	16.4263
C02B10.5a.2	2590	2403.74	0.000338993	1.27857e-05
C02B10.5b	2350	2163.74	377.964	15.8367
C02B10.6	1308	1121.74	0	0
C02C2.1	2144	1957.74	122	5.6497
C02C2.4	1842	1655.74	24	1.31413
C02C2.5	1068	881.737	18	1.85077
C02D5.1	1330	1143.74	8	0.634138
C02D5.2a	1185	998.737	0	0
C02D5.2b	1162	975.737	27	2.50871
C02D5.2c	753	566.942	0	0
C02D5.3.1	849	662.737	0	0
C02D5.3.2	929	742.737	0	0
C02E7.1a	3185	2998.74	0	0
C02E7.1b	3138	2951.74	0	0
C02E7.6	324	154.323	66	38.7733
C02E7.7	301	134.373	76	51.2769
C02E7.8	261	101.946	0	0
C02E7.10	1023	836.737	0	0
C02E11.1a	3628	3441.74	1093.22	28.7971
C02E11.1b	3633	3446.74	641.783	16.8811
C02F5.2	436	256.015	7	2.47886
C02F5.3	1222	1035.74	521	45.6045
C02F5.4	1118	931.737	491	47.7758
C02F5.5	659	473.25	8	1.53257
C02F5.6a	1379	1192.74	0	0
C02F5.6b	1456	1269.74	404	28.8461
C02F5.7a.1	2115	1928.74	0	0
C02F5.7a.2	2109	1922.74	13.4145	0.632522
C02F5.7a.3	2174	1987.74	0	0
C02F5.7a.4	2044	1857.74	0	0
C02F5.7b.1	1976	1789.74	50.4151	2.55383
C02F5.7b.2	2508	2321.74	57.3659	2.24007
C02F5.7b.3	1905	1718.74	87.8044	4.63155
C02F5.10.1	526	342.023	0	0
C02F5.10.2	495	312.01	10.199	2.96354
C02F5.12	1375	1188.74	73	5.56746
C02F5.13	794	607.903	179.801	26.815
C02F12.3.1	697	511.118	59.025	10.4697
C02F12.3.2	598	412.784	13.975	3.06936
C02F12.5	691	505.118	64	11.487
C02F12.7	3706	3519.74	104	2.67882
C02F12.8	2256	2069.74	262	11.4764
C02F12.9	801	614.903	0	0
C02G6.1	3036	2849.74	19.0055	0.604637
C02G6.2	2451	2264.74	2	0.080063
C02H6.1	1005	818.737	0	0
C02H6.2	1147	960.737	62	5.85069
C02H7.2	1435	1248.74	2	0.145204
C03A7.2	984	797.737	22	2.50025
C03A7.9	1061	874.737	0	0
C03A7.10	944	757.737	0	0
C03A7.11	1672	1485.74	28	1.70858
C03A7.12	919	732.737	19	2.35085
C03A7.13	954	767.737	26	3.0703
C03B1.1	783	596.903	0	0
C03B1.2	843	656.737	0	0
C03B1.3	350	177.305	0	0
C03B1.4	762	575.942	0	0
C03B1.5	1315	1128.74	3	0.240962
C03B1.6a	464	282.457	0	0
C03B1.6b	798	611.903	2	0.296324
C03B1.7a	2741	2554.74	89.2943	3.16882
C03B1.7b	2370	2183.74	0.70568	0.0292973
C03B1.9	618	432.645	0	0
C03B1.10	126	26.7002	1	3.39551
C03B1.13	1584	1397.74	39	2.52964
C03B1.14	867	680.737	30	3.99541
C03B8.2	180	46.2688	0	0
C03B8.3	816	629.737	9	1.2957
C03F11.1	2199	2012.74	5	0.225218
C03F11.2	1386	1199.74	5	0.377836
C03F11.3.1	1811	1624.74	54.5288	3.04273
C03F11.3.2	1792	1605.74	297.471	16.7954
C03F11.4.1	1588	1401.74	9.71751e-08	6.28504e-09
C03F11.4.2	1634	1447.74	22	1.37769
C03G5.1	2290	2103.74	949	40.8973
C03G5.2	377	201.573	77.3764	34.8014
C03G6.5	828	641.737	16	2.26039
C03G6.6	924	737.737	0	0
C03G6.8	1483	1296.74	0	0
C03G6.10	1187	1000.74	3	0.271782
C03G6.12a	1217	1030.74	1	0.0879573
C03G6.12b	1023	836.737	0	0
C03G6.13	935	748.737	0	0
C03G6.14	1408	1221.74	0	0
C03G6.15	1610	1423.74	104	6.62252
C03G6.16	912	725.737	0	0
C03G6.17	1038	851.737	18	1.91596
C03H5.1.1	1410	1223.74	0	0
C03H5.1.2	1366	1179.74	67	5.14884
C03H5.1.3	1385	1198.74	1.4442e-07	1.09225e-08
C03H5.2	1223	1036.74	454	39.7015
C03H5.3a	1097	910.737	436.824	43.4844
C03H5.3b	876	689.737	117.176	15.4019
C03H5.4a	483	300.462	1	0.301738
C03H5.4b	495	312.01	0	0
C03H5.5	1720	1533.74	45	2.66
C03H5.6	1453	1266.74	13	0.930415
C03H5.7a	1176	989.737	2	0.183202
C03H5.7b	1176	989.737	2	0.183202
C04A2.1.1	1385	1198.74	46.0869	3.48556
C04A2.1.2	1265	1078.74	29.9131	2.514
C04C3.1	1037	850.737	0	0
C04C3.2	1527	1340.74	1	0.0676202
C04C3.3	1294	1107.74	1274	104.268
C04C3.4	162	39.1662	0	0
C04C3.6	1035	848.737	2	0.213637
C04C3.7	531	346.839	0	0
C04D8.1a	5292	5105.74	0	0
C04D8.1b	5381	5194.74	364.977	6.36974
C04D8.1c	5631	5444.74	0	0
C04D8.1d	3891	3704.74	131.324	3.2137
C04D8.1e	2996	2809.74	46.697	1.50676
C04D8.1f	5380	5193.74	846.345	14.7736
C04D8.1g	4206	4019.74	159.657	3.60089
C04E6.2	933	746.737	0	0
C04E6.3	192	54.0301	0	0
C04E6.4	1441	1254.74	1	0.0722549
C04E6.5	1622	1435.74	0	0
C04E6.7	1094	907.737	32	3.19602
C04E6.8	451	270.053	6	2.01429
C04E6.11	3199	3012.74	562	16.912
C04E6.12a	726	539.979	0	0
C04E6.12b	856	669.737	0	0
C04E6.12c	678	492.218	0	0
C04E6.12d	741	554.979	6	0.980154
C04E6.13	365	190.702	10	4.75406
C04E7.1	826	639.737	0	0
C04E7.2	1815	1628.74	131	7.29189
C04E7.3	1557	1370.74	90	5.95262
C04E7.4	2242	2055.74	35	1.54355
C04E12.2	743	556.979	21	3.41822
C04E12.4	1917	1730.74	54	2.82867
C04E12.5a	1522	1335.74	0	0
C04E12.5b	1455	1268.74	4	0.28583
C04E12.7	888	701.737	4	0.51678
C04E12.9	1077	890.737	0	0
C04F1.1	1046	859.737	3	0.316355
C04F5.2	540	355.675	0	0
C04F5.4	1026	839.737	0	0
C04F5.5	1029	842.737	0	0
C04F5.6	1127	940.737	0	0
C04F5.7	1561	1374.74	62	4.08876
C04F5.8	1101	914.737	446	44.2037
C04F5.9	1696	1509.74	287	17.2346
C04G6.2	649	463.375	21	4.10872
C04G6.4	1483	1296.74	297	20.7646
C04G6.5	278	115.153	12	9.44769
C04G6.6	910	723.737	63	7.89186
C04G6.7	612	426.673	3	0.637449
C04G6.10	575	390.132	0	0
C04G6.11	396	218.952	0	0
C05C8.1a	673	487.218	166.034	30.8953
C05C8.1b	664	478.25	2.96625	0.562306
C05C8.2	1253	1066.74	557.419	47.3744
C05C8.5	2101	1914.74	523.581	24.791
C05C8.6	1847	1660.74	920	50.2235
C05C8.7.1	2227	2040.74	58.4867	2.5983
C05C8.7.2	2193	2006.74	4.67029	0.210996
C05C8.7.3	2063	1876.74	11.9552	0.577527
C05C8.7.4	1956	1769.74	207.888	10.6498
C05C8.8	1320	1133.74	4	0.319865
C05C8.9a.1	1101	914.737	223	22.1018
C05C8.9a.2	1024	837.737	0	0
C05C8.9b.1	649	463.375	0	0
C05C8.9b.2	589	403.893	0	0
C05D2.3	1573	1386.74	14	0.915279
C05D2.6a.1	1943	1756.74	94.17	4.85988
C05D2.6a.2	1782	1595.74	361.251	20.5243
C05D2.6b	1940	1753.74	19.5785	1.01213
C05D2.8	1348	1161.74	328	25.5968
C05D2.10a	1632	1445.74	559.39	35.0788
C05D2.10b	1638	1451.74	209.439	13.0795
C05D9.2.1	1493	1306.74	22.9675	1.59348
C05D9.2.2	1003	816.737	37.0325	4.11074
C05D9.3	1619	1432.74	116	7.34026
C05D9.4	662	476.25	0	0
C05D9.7	913	726.737	63	7.85928
C05D9.9a	482	299.482	0	0
C05D9.9b	770	583.903	72	11.1792
C05D10.1a	1921	1734.74	243	12.6997
C05D10.1b	1585	1398.74	0	0
C05D10.1c.1	1798	1611.74	0	0
C05D10.1c.2	1693	1506.74	0	0
C05D10.2a	1731	1544.74	9.98802	0.586199
C05D10.2b	505	321.649	2.78532	0.785078
C05D10.2c	1727	1540.74	10.2267	0.601762
C05D10.3	2075	1888.74	21	1.00802
C05D10.4a	2040	1853.74	66.4185	3.24834
C05D10.4b	2016	1829.74	21.3543	1.05807
C05D10.4c	1592	1405.74	3.22719	0.208133
C05D11.1	3109	2922.74	1672	51.864
C05D11.5	1382	1195.74	44	3.33608
C05D11.7a.1	2908	2721.74	93.4784	3.11376
C05D11.7a.2	2577	2390.74	238.653	9.05013
C05D11.7b.1	2959	2772.74	139.03	4.54589
C05D11.7b.2	2632	2445.74	522.839	19.3811
C05D11.8	2622	2435.74	519	19.3178
C05D11.9	2406	2219.74	644	26.3029
C05D11.10	483	300.462	277	83.5815
C05D11.13	992	805.737	48	5.40092
C05E4.7	439	258.788	0	0
C05E4.12	260	101.231	2	1.79116
C05E11.1	1285	1098.74	154	12.7071
C05E11.2	444	263.558	0	0
C05E11.3a.1	1320	1133.74	5.94994	0.475795
C05E11.3a.2	1200	1013.74	0	0
C05E11.3b	1239	1052.74	48.0501	4.13803
C05E11.6	534	349.769	7	1.81441
C05E11.7	1747	1560.74	2	0.116177
C05G6.1	1566	1379.74	70	4.59961
C06A5.1	6269	6082.74	1733	25.8297
C06A5.2	748	561.942	2	0.32267
C06A5.3a	2590	2403.74	456.974	17.2355
C06A5.3b.1	2648	2461.74	408.026	15.0268
C06A5.3b.2	2599	2412.74	0	0
C06A5.6.1	2395	2208.74	1155.41	47.4254
C06A5.6.2	2771	2584.74	246.673	8.65217
C06A5.8a.1	1061	874.737	32.0026	3.31686
C06A5.8a.2	979	792.737	205.997	23.5588
C06A5.8b.1	937	750.737	0	0
C06A5.8b.2	933	746.737	0	0
C06A6.2a	2202	2015.74	20.5031	0.922158
C06A6.2b	2316	2129.74	108.767	4.63012
C06A6.2c	1173	986.737	0.729501	0.0670262
C06A6.2d	1164	977.737	0	0
C06A6.2e	1135	948.737	6.76279e-07	6.46249e-08
C06A6.2f	1090	903.737	0	0
C06A6.3.1	1039	852.737	289.036	30.7296
C06A6.3.2	980	793.737	21.9641	2.50874
C06A6.4a.1	1343	1156.74	147.515	11.5617
C06A6.4a.2	1333	1146.74	50.4759	3.99061
C06A6.4b.1	1385	1198.74	439.414	33.233
C06A6.4b.2	1375	1188.74	158.357	12.0774
C06A6.4c	1657	1470.74	33.238	2.04889
C06A6.5	1393	1206.74	212	15.9273
C06A6.7	1101	914.737	7	0.69378
C06A8.1a.1	2299	2112.74	886.368	38.0354
C06A8.1a.2	2327	2140.74	424.968	17.9975
C06A8.1b.1	2458	2271.74	70.3895	2.80911
C06A8.1b.2	2486	2299.74	36.2746	1.43003
C06A8.2	1613	1426.74	606	38.5078
C06A8.3	657	471.282	2014	387.435
C06A8.5	1602	1415.74	565	36.1814
C06A8.6	1215	1028.74	24	2.11508
C06A8.8a	1515	1328.74	7.23221	0.49346
C06A8.8b.1	713	527.049	19.349	3.32833
C06A8.8b.2	521	337.273	13.4188	3.60704
C06E1.1	694	508.118	75.0596	13.3925
C06E1.3	1866	1679.74	52	2.80661
C06E1.5	153	36.4044	0	0
C06E1.6	150	35.6313	0	0
C06E1.7	1362	1175.74	6	0.462659
C06E1.8	1518	1331.74	4	0.272309
C06E1.9	2038	1851.74	500.94	24.526
C06E1.10	3642	3455.74	706	18.5218
C06E1.11	1287	1100.74	4	0.329455
C06E2.1	1075	888.737	13	1.32614
C06E2.2	277	114.369	0	0
C06E2.5.1	573	388.158	0	0
C06E2.5.2	639	453.406	62	12.3972
C06E4.1	563	378.26	2	0.479357
C06E4.2a	249	93.1388	3	2.92018
C06E4.2b	279	116.04	0	0
C06E4.3	989	802.737	1	0.11294
C06E4.5	629	443.615	0	0
C06E4.6	858	671.737	0	0
C06E4.7	694	508.118	5	0.892124
C06E4.8	845	658.737	5	0.688141
C06E7.1a	1494	1307.74	1398.45	96.9497
C06E7.1b	1343	1156.74	24.855	1.94805
C06E7.1c	1584	1397.74	76.537	4.96439
C06E7.1d	1316	1129.74	7.35381	0.590139
C06E7.2a.1	1742	1555.74	0	0
C06E7.2a.2	1642	1455.74	21.0096	1.30844
C06E7.2b	741	554.979	7.99038	1.3053
C06E7.3a.1	1716	1529.74	862.13	51.0947
C06E7.3a.2	1687	1500.74	0.040533	0.00244864
C06E7.3b	1588	1401.74	57.7881	3.73759
C06E7.4a	1606	1419.74	96	6.13032
C06E7.4b	1098	911.737	0	0
C06E8.5	2009	1822.74	32	1.59164
C06G1.1a	1978	1791.74	46.7806	2.36707
C06G1.1b	1992	1805.74	22.2194	1.11557
C06G1.2	877	690.737	4	0.525009
C06G1.4	3396	3209.74	792	22.3705
C06G3.3	264	104.139	4	3.48229
C06G3.5a	1351	1164.74	346.045	26.9355
C06G3.5b	1213	1026.74	67.9549	6.00042
C06G3.6	1880	1693.74	152	8.13612
C06G3.7a	2608	2421.74	1065.77	39.8984
C06G3.7b	2439	2252.74	4.23194	0.170313
C06G3.8a.1	501	317.756	134.155	38.2764
C06G3.8a.2	762	575.942	46.8453	7.37407
C06G3.8b	344	171.943	0	0
C06G3.9.1	2457	2270.74	350.764	14.0045
C06G3.9.2	2334	2147.74	413.236	17.4436
C06G4.1	2832	2645.74	752	25.7686
C06G4.4	485	302.401	8	2.39843
C06G4.5	1413	1226.74	17	1.25637
C07A12.2	204	61.946	6	8.78128
C07A12.7a.1	1486	1299.74	171.653	11.9733
C07A12.7a.2	1466	1279.74	6.77224e-06	4.79768e-07
C07A12.7b.1	1384	1197.74	7.34733	0.556145
C07A12.7b.2	1364	1177.74	5.44069e-08	4.18818e-09
C07A12.7c	779	592.903	0	0
C07D8.5	405	227.431	2	0.79726
C07D8.6	1121	934.737	1454	141.025
C07D10.1	1116	929.737	22	2.14527
C07D10.2a.1	1909	1722.74	7.36862e-06	3.87782e-07
C07D10.2a.2	1719	1532.74	209.126	12.3697
C07D10.2b.1	1930	1743.74	82.5981	4.29446
C07D10.2b.2	1740	1553.74	385.276	22.4809
C07D10.3	1107	920.737	0	0
C07D10.5	1333	1146.74	133	10.515
C07F11.2	1571	1384.74	8	0.523772
C07G1.6	760	573.942	8	1.26369
C07G1.7	618	432.645	2	0.419101
C07G3.2	646	460.375	12	2.36314
C07G3.8a.1	646	460.375	0	0
C07G3.8a.2	645	459.406	0	0
C07G3.8b	810	623.82	0	0
C07G3.9a.1	1702	1515.74	99.2029	5.93363
C07G3.9a.2	1595	1408.74	17.9952	1.1581
C07G3.9b.1	1581	1394.74	0	0
C07G3.9b.2	1580	1393.74	0	0
C07G3.9b.3	1493	1306.74	2.8019	0.194395
C07G3.10	711	525.049	0	0
C07H6.2	435	255.032	258.744	91.9803
C07H6.3	4274	4087.74	254	5.6334
C07H6.4	2953	2766.74	1001	32.8009
C07H6.9a	461	279.495	3	0.973122
C07H6.9b	500	316.778	0	0
C08A9.3a	2155	1968.74	1	0.0460503
C08A9.3b	2220	2033.74	0	0
C08A9.6	1238	1051.74	93	8.0167
C08A9.7	1271	1084.74	25	2.08947
C08A9.8	1203	1016.74	11	0.980853
C08A9.9.1	1232	1045.74	0	0
C08A9.9.2	758	571.942	10	1.58514
C08C3.2.1	1063	876.737	202	20.8882
C08C3.2.2	1050	863.737	0	0
C08C3.4a	1086	899.737	85.6125	8.62663
C08C3.4b	1002	815.737	634.388	70.5057
C08D8.1	1354	1167.74	5	0.38819
C08E3.1	237	84.7488	0	0
C08E3.3	835	648.737	6	0.838498
C08E3.6	1218	1031.74	2	0.175744
C08E3.7	1105	918.737	2	0.19736
C08E3.8	1296	1109.74	0	0
C08E3.9	1179	992.737	2	0.182648
C08E3.10a	1182	995.737	0.00742355	0.000675906
C08E3.10b	1177	990.737	3.99258	0.365355
C08E3.12	723	536.979	0	0
C08E3.13.1	299	132.675	0	0
C08E3.13.2	275	112.772	2	1.60786
C08F1.1	1464	1277.74	2	0.141908
C08F1.3	985	798.737	9	1.02155
C08F1.4a.1	2232	2045.74	0.00355747	0.000157656
C08F1.4a.2	2348	2161.74	77.8312	3.26415
C08F1.4a.3	2299	2112.74	0	0
C08F1.4b.1	1408	1221.74	0	0
C08F1.4b.2	1475	1288.74	0	0
C08F1.4b.3	1524	1337.74	0	0
C08F1.5a	2733	2546.74	114.381	4.07184
C08F1.5b	2964	2777.74	7.61875	0.248664
C08F1.6	905	718.737	39	4.91942
C08F1.8	857	670.737	2	0.270332
C08F1.10	971	784.737	34	3.92803
C08G5.2	922	735.737	1	0.123225
C08G5.6	683	497.185	2	0.364697
C08G9.1	981	794.737	57	6.50236
C08G9.2	6883	6696.74	19	0.257223
C09B7.2.1	667	481.25	20.4886	3.85978
C09B7.2.2	596	410.784	25.5114	5.6304
C09B8.3	1398	1211.74	3	0.224457
C09B8.4	912	725.737	6	0.749535
C09B8.5	1277	1090.74	34	2.82604
C09B8.8	507	323.649	6	1.68073
C09B9.1	1125	938.737	2	0.193155
C09B9.2	1077	890.737	10	1.01782
C09B9.3.1	1430	1243.74	0	0
C09B9.3.2	1363	1176.74	2	0.154089
C09B9.4	1208	1021.74	9	0.798589
C09B9.7	3195	3008.74	21	0.632783
C09D1.2	975	788.737	19	2.18394
C09D4.1a	2302	2115.74	7.4761	0.320356
C09D4.1b.1	2019	1832.74	41.5239	2.05408
C09D4.1b.2	2039	1852.74	0	0
C09D4.2	920	733.737	85	10.5026
C09D4.3	1525	1338.74	20	1.35442
C09D4.4a	3135	2948.74	0	0
C09D4.4b	3141	2954.74	388.668	11.9256
C09D4.4c	3144	2957.74	637.332	19.5356
C09D4.6	664	478.25	2	0.379136
C09E7.1	981	794.737	0	0
C09E7.4.1	1983	1796.74	105	5.29815
C09E7.4.2	2004	1817.74	5.22475e-05	2.60588e-06
C09E7.5	1466	1279.74	6	0.42506
C09E7.7.1	3187	3000.74	28.1775	0.851324
C09E7.7.2	3133	2946.74	426.29	13.1155
C09E7.8a.1	3418	3231.74	17.6451	0.495002
C09E7.8a.2	3470	3283.74	279.037	7.70395
C09E7.8b.1	3020	2833.74	0.891966	0.028537
C09E7.8b.2	3072	2885.74	22.4215	0.704413
C09E8.1a	2659	2472.74	225.898	8.28238
C09E8.1b	2897	2710.74	7.10157	0.237513
C09E8.2a	986	799.737	9	1.02027
C09E8.2b	723	536.979	0	0
C09E8.3	2338	2151.74	214	9.01663
C09F5.1	1949	1762.74	105	5.40035
C09F5.2a	1568	1381.74	116.5	7.64398
C09F5.2b	1058	871.737	73.5002	7.64403
C09F5.3	1080	893.737	7	0.710081
C09G4.2a	2249	2062.74	30.4788	1.3396
C09G4.2b.1	1724	1537.74	0	0
C09G4.2b.2	1748	1561.74	85.9672	4.99051
C09G4.2b.3	1530	1343.74	295.554	19.9408
C09G4.2c	2290	2103.74	0	0
C09G12.1	731	544.979	3	0.49907
C09G12.2	977	790.737	0	0
C09G12.3	984	797.737	0	0
C09G12.5	347	174.639	0	0
C09G12.6	894	707.737	0	0
C09G12.9	1725	1538.74	608	35.8227
C09H5.1	342	170.125	0	0
C09H5.2a	3365	3178.74	119	3.394
C09H5.2b	3245	3058.74	0	0
C09H5.7	1002	815.737	3	0.333419
C10A4.1	1881	1694.74	6	0.320973
C10A4.2	816	629.737	1	0.143966
C10A4.3	654	468.313	0	0
C10A4.4	796	609.903	11	1.63513
C10A4.5.1	1418	1231.74	10	0.736041
C10A4.5.2	1583	1396.74	0	0
C10A4.6	1001	814.737	7	0.778933
C10A4.7	718	531.979	2	0.340844
C10B5.1	997	810.737	98	10.9589
C10B5.3	772	585.903	70	10.8316
C10E2.1	1942	1755.74	4	0.206548
C10E2.2	1591	1404.74	17	1.09717
C10E2.4	471	288.958	3	0.941254
C10E2.5	493	310.031	5	1.46213
C10E2.6	2329	2142.74	981	41.5069
C10F3.1	2539	2352.74	1332	51.3276
C10F3.4a	1452	1265.74	26.4111	1.89174
C10F3.4b	1584	1397.74	10.5889	0.686825
C10F3.7	673	487.218	3	0.558236
C10G6.1a.1	2189	2002.74	140.521	6.36116
C10G6.1a.2	2093	1906.74	0.0401869	0.00191079
C10G6.1b.1	2164	1977.74	31.4321	1.44087
C10G6.1b.2	2068	1881.74	0.00698789	0.000336672
C10G8.2	627	441.615	0	0
C10G8.3	570	385.158	1	0.235386
C10G8.4	366	191.596	488	230.916
C10G8.8a	1392	1205.74	445	33.4601
