target_id	length	eff_length	est_counts	tpm
F32B6.10a	1689	1557.04	54	1.15371
F32B6.10b	1668	1536.04	0	0
F32D8.15	641	509.088	20	1.30689
F32D8.1	1130	998.037	9	0.299984
F32D8.2	1707	1575.04	9	0.190088
F32D8.3	997	865.037	41.516	1.59655
F32D8.4	1255	1123.04	1605	47.5426
F32D8.5a	959	827.037	1004.37	40.3989
F32D8.5b	913	781.037	387.503	16.5046
F32D8.7a	1618	1486.04	24.3651	0.545433
F32D8.7b	1655	1523.04	62.1709	1.35793
F32D8.8	1074	942.037	0	0
F32D8.10	1427	1295.04	127	3.2623
F32D8.12a.1	1653	1521.04	3269.78	71.5123
F32D8.12a.2	1619	1487.04	212.192	4.74689
F32D8.12b.1	1611	1479.04	0	0
F32D8.12b.2	1577	1445.04	0	0
F32D8.12c.1	1622	1490.04	0	0
F32D8.12c.2	1613	1481.04	0	0
F32D8.12c.3	1508	1376.04	0	0
F32D8.13a	792	660.037	47.8648	2.4124
F32D8.13b	591	459.088	90.2648	6.5407
F32D8.14a	981	849.037	2436	95.4448
F32D8.14b	831	699.037	0	0
F32F2.1a	2793	2661.04	0	0
F32F2.1b	3332	3200.04	215.494	2.24018
F32F2.1c	2877	2745.04	59.2101	0.717545
F32F2.1d	3011	2879.04	21.0854	0.243634
F32F2.1e	2814	2682.04	51.6255	0.640327
F32F2.1f	681	549.037	0	0
F32F2.1g.1	1000	868.037	98.5663	3.77739
F32F2.1g.2	685	553.037	2.46994	0.148571
F32F2.1h	2697	2565.04	233.549	3.0289
F32G8.2	1704	1572.04	8	0.169289
F32G8.3	390	259.502	2	0.256384
F32G8.4	1405	1273.04	1622	42.3849
F32H2.4	1097	965.037	1853	63.8753
F32H2.5	8427	8295.04	6124	24.5595
F32H2.6	639	507.088	32	2.09927
F32H2.7	1327	1195.04	176	4.89929
F32H2.8	1149	1017.04	2	0.0654177
F32H2.10	606	474.088	1098	77.0451
F32H5.1	1246	1114.04	1425	42.5517
F32H5.3a	648	516.037	39.8423	2.56842
F32H5.3b	572	440.088	87.1577	6.58821
F32H5.4	1656	1524.04	109	2.37921
F33A8.4	1904	1772.04	3331.99	62.5508
F33A8.5	604	472.088	1739	122.54
F33A8.6	1025	893.037	160.772	5.98886
F33A8.7	678	546.037	92	5.60489
F33A8.10	1035	903.037	26.0162	0.958386
F33C8.2	1284	1152.04	6	0.173255
F33C8.4	785	653.037	309	15.7406
F33E2.3	840	708.037	0	0
F33E2.4.1	923	791.037	30	1.26161
F33E2.4.2	1062	930.037	0	0
F33E2.4.3	1057	925.037	0	0
F33E2.5.1	1167	1035.04	0	0
F33E2.5.2	949	817.037	265	10.7896
F33E2.6	2747	2615.04	1	0.0127211
F33E2.7	542	410.088	1	0.0811194
F33H1.3	1148	1016.04	4369	143.046
F33H1.4.1	4760	4628.04	4205.39	30.2281
F33H1.4.2	4541	4409.04	6505.61	49.0847
F33H2.2	2658	2526.04	4985	65.6489
F33H2.3	896	764.037	1866	81.2454
F33H2.5	6562	6430.04	6733	34.8335
F33H2.6	993	861.037	2186	84.4559
F33H2.7	1398	1266.04	366	9.61693
F33H2.8a	1056	924.037	14	0.504012
F33H2.8b	619	487.088	0	0
F34D10.2	2283	2151.04	5729	88.5998
F34D10.3	537	405.088	51	4.18815
F34D10.4	2494	2362.04	2937	41.3637
F34D10.6a	3808	3676.04	89.3869	0.808902
F34D10.6b.1	2371	2239.04	0	0
F34D10.6b.2	2163	2031.04	35.6131	0.583302
F34D10.8	316	188.71	185	32.6121
F34H10.1	429	297.59	0	0
F34H10.2	306	179.329	5	0.927518
F34H10.3.1	1438	1306.04	28.3872	0.723051
F34H10.3.2	1376	1244.04	296.199	7.9205
F34H10.3.3	1355	1223.04	251.414	6.83834
F34H10.4	1376	1244.04	9	0.240664
F34H10.5	427	295.619	6	0.675181
F35B12.3	923	791.037	217.134	9.13131
F35B12.4	827	695.037	83	3.97257
F35B12.5a.1	1407	1275.04	3742.86	97.6523
F35B12.5a.2	1865	1733.04	0	0
F35B12.5b	1210	1078.04	255.267	7.87704
F35B12.5c.1	1831	1699.04	8.25034	0.161537
F35B12.5c.2	1803	1671.04	138.623	2.75963
F35B12.6	905	773.037	238	10.2419
F35B12.8	825	693.037	20	0.960009
F35B12.9	1148	1016.04	320	10.4771
F35B12.10a	1514	1382.04	249.25	5.99954
F35B12.10b	771	639.037	3.74967	0.195195
F35B12.10c	1085	953.037	0	0
F35C5.1	588	456.088	24	1.75051
F35C5.3	1201	1069.04	0	0
F35C5.4	519	387.127	0	0
F35C5.5a	1257	1125.04	327.416	9.68132
F35C5.5b	1246	1114.04	46.5843	1.39105
F35C5.6.1	1297	1165.04	0.0213799	0.000610475
F35C5.6.2	1313	1181.04	8409.98	236.883
F35C5.7	1239	1107.04	7	0.210348
F35C5.8.1	1226	1094.04	264.686	8.04825
F35C5.8.2	1164	1032.04	1302.02	41.9685
F35C5.9	1328	1196.04	313.297	8.71391
F35C5.10	362	232.492	13	1.8601
F35C5.11.1	544	412.088	13.4906	1.08904
F35C5.11.2	562	430.088	0	0
F35C5.12	554	422.088	42.5094	3.3503
F35C11.2	1348	1216.04	54.2757	1.48477
F35C11.3	1173	1041.04	33.3854	1.06682
F35C11.4	1412	1280.04	214	5.56151
F35C11.5	1266	1134.04	4811	141.127
F35C11.6	856	724.037	86	3.9513
F35C11.7	436	304.529	26	2.84018
F35C12.3a.1	1459	1327.04	9.75763	0.244604
F35C12.3a.2	1323	1191.04	43.806	1.22352
F35C12.3b.1	658	526.037	143.305	9.06244
F35C12.3b.2	641	509.088	0	0
F35C12.3c	1210	1078.04	7.13185	0.220075
F35E2.1	1038	906.037	0	0
F35E2.2	816	684.037	10	0.48632
F35E2.5	1740	1608.04	13	0.268936
F35E2.6	2158	2026.04	54	0.886642
F35E2.8	827	695.037	18	0.861522
F35E2.9	2000	1868.04	102	1.81642
F35E8.1	804	672.037	0	0
F35E8.2.1	1165	1033.04	0	0
F35E8.2.2	1124	992.037	0	0
F35E8.4	675	543.037	0	0
F35E8.6	819	687.037	0	0
F35E8.7	867	735.037	0	0
F35E8.9	747	615.037	0	0
F35E8.10	779	647.037	3	0.154239
F35E8.13	960	828.037	0	0
F35E12.2a	1287	1155.04	14	0.403212
F35E12.2b	309	182.126	1	0.182655
F35E12.3	997	865.037	102	3.92254
F35E12.5	1120	988.037	74	2.4915
F35E12.6.1	1162	1030.04	352.625	11.3884
F35E12.6.2	1186	1054.04	0	0
F35E12.6.3	1127	995.037	950.375	31.7729
F35E12.7a	2271	2139.04	7.46691	0.116125
F35E12.7b	1605	1473.04	57.9478	1.30865
F35E12.7c	1667	1535.04	63.5712	1.37767
F35E12.7d	1785	1653.04	19.0141	0.382644
F35E12.8a	1659	1527.04	281.427	6.13082
F35E12.8b	628	496.088	22.5728	1.51366
F35E12.9a	2157	2025.04	8.18464	0.134452
F35E12.9b	1434	1302.04	61.9472	1.58271
F35E12.9c	1423	1291.04	43.9259	1.13184
F35E12.9d	1905	1773.04	90.9422	1.70628
F35E12.10.1	1562	1430.04	575.35	13.384
F35E12.10.2	1560	1428.04	1437.65	33.49
F35G2.1a.1	2650	2518.04	0	0
F35G2.1a.2	2550	2418.04	6501.27	89.4411
F35G2.1a.3	2502	2370.04	3.3597e-07	4.71571e-09
F35G2.1b.1	2316	2184.04	0	0
F35G2.1b.2	2171	2039.04	918.733	14.9888
F35G2.2	711	579.037	1243	71.4112
F35G2.3	522	390.088	33	2.81419
F35G2.5a	1091	959.037	13	0.450931
F35G2.5b	366	236.398	0	0
F35G12.1a.1	1487	1355.04	2318.81	56.9266
F35G12.1a.2	1469	1337.04	0.0062971	0.000156675
F35G12.1b	1334	1202.04	183.188	5.06969
F35G12.2.1	2068	1936.04	0	0
F35G12.2.2	2064	1932.04	59.6308	1.02673
F35G12.2.3	1902	1770.04	7500.33	140.961
F35G12.4a	2210	2078.04	3600.2	57.6336
F35G12.4b	2201	2069.04	364.575	5.86166
F35G12.4c	2252	2120.04	13.2233	0.20749
F35G12.5a	1439	1307.04	1255.14	31.9453
F35G12.5b	1323	1191.04	96.1717	2.68611
F35G12.5c	1027	895.037	0	0
F35G12.7	567	435.088	465.687	35.6056
F35G12.11.1	566	434.088	486.708	37.2986
F35G12.11.2	506	374.127	864.066	76.8298
F35G12.12	1629	1497.04	4057	90.1518
F35H8.1	512	380.127	22	1.92529
F35H8.2	1268	1136.04	148	4.33382
F35H8.3	1536	1404.04	3176	75.2495
F35H8.4	432	300.56	68	7.52627
F35H8.6.1	1750	1618.04	626.337	12.8772
F35H8.6.2	1719	1587.04	1011.66	21.2056
F36A2.1a.1	2416	2284.04	618.323	9.00564
F36A2.1a.2	2383	2251.04	570.661	8.43329
F36A2.1b	2377	2245.04	0	0
F36A2.1c	2395	2263.04	2600.98	38.2338
F36A2.1d	2434	2302.04	1925.03	27.8181
F36A2.1e	2028	1896.04	0	0
F36A2.2	1721	1589.04	2020	42.2882
F36A2.3	1258	1126.04	1578	46.6183
F36A2.7	600	468.088	7567	537.772
F36A2.8.1	427	295.619	137.129	15.4311
F36A2.8.2	438	306.499	795.871	86.3806
F36A2.9a	1969	1837.04	16.3753	0.296534
F36A2.9b	2081	1949.04	6146.62	104.91
F36A2.10	595	463.088	147	10.5598
F36A2.11	866	734.037	82	3.71619
F36A2.12	415	283.822	101	11.838
F36A2.13.1	9286	9154.04	18684	67.8983
F36A2.13.2	9272	9140.04	1.30645e-07	4.75494e-10
F36D1.1	1031	899.037	303	11.2116
F36D1.2	1080	948.037	0	0
F36D1.4	195	83.6009	24	9.54997
F36D1.5	253	131.278	0	0
F36D1.6	1050	918.037	3	0.108708
F36D1.7	504	372.127	37	3.3076
F36D1.8	990	858.037	6	0.23262
F36D1.9	481	349.198	70	6.6685
F36D3.1	1514	1382.04	887	21.3504
F36D3.4	1068	936.037	105.264	3.741
F36D3.5	3783	3651.04	95.4817	0.869973
F36D3.8	973	841.037	13	0.514198
F36F2.1a	735	603.037	87.8332	4.84525
F36F2.1b.1	679	547.037	180.291	10.9637
F36F2.1b.2	833	701.037	2.87627	0.136487
F36F2.2	930	798.037	365	15.215
F36F2.3a	3414	3282.04	8521.47	86.372
F36F2.3b	1119	987.037	280.531	9.45472
F36F2.4	968	836.037	2171	86.3846
F36F2.6	2469	2337.04	5620	79.9968
F36F2.7.1	911	779.037	24	1.02484
F36F2.7.2	847	715.037	0	0
F36F2.8	306	179.329	6	1.11302
F36G3.1.1	3329	3197.04	295.111	3.07072
F36G3.1.2	3264	3132.04	721.889	7.66735
F36G3.2	1252	1120.04	399	11.8507
F36G3.3	558	426.088	6	0.46844
F36G9.3a	1543	1411.04	124.39	2.93258
F36G9.3b	1532	1400.04	24.6096	0.584745
F36G9.7	669	537.037	6	0.371663
F36G9.11	873	741.037	9	0.404021
F36G9.12	2171	2039.04	389	6.34638
F36G9.13	2821	2689.04	22	0.272162
F36G9.14	999	867.037	16	0.613881
F36G9.15.1	363	233.469	1.5	0.213729
F36G9.15.2	363	233.469	1.5	0.213729
F36H1.3	1687	1555.04	65	1.39051
F36H1.5b.1	659	527.037	110.314	6.96292
F36H1.5b.2	570	438.088	502.516	38.1584
F36H1.5c	704	572.037	50.1696	2.91755
F36H1.9	520	388.088	0	0
F36H1.10a	615	483.088	103	7.09272
F36H1.10c	375	245.133	0	0
F36H1.11	364	234.398	8	1.13537
F36H1.12	354	224.748	4	0.592062
F36H2.1a	3772	3640.04	100.711	0.920393
F36H2.1b	3708	3576.04	6690.25	62.2361
F36H2.1c	3792	3660.04	462.041	4.19949
F36H2.2a	1714	1582.04	3707	77.9485
F36H2.2b	1705	1573.04	0	0
F36H2.3a	4304	4172.04	58.5261	0.466663
F36H2.3b	4328	4196.04	0	0
F36H2.3c	3698	3566.04	9.90022	0.0923551
F36H2.3d	3695	3563.04	0	0
F36H2.3e	3272	3140.04	0	0
F36H2.3f	3905	3773.04	0	0
F36H2.3g	3905	3773.04	0	0
F36H2.3h	5605	5473.04	103.574	0.629539
F36H2.3i	5185	5053.04	0	0
F37A8.1	660	528.037	28	1.76399
F37A8.2	1304	1172.04	26	0.737962
F37A8.5	1100	968.037	36	1.23712
F37B12.1	1132	1000.04	192	6.38685
F37B12.3	1013	881.037	3245	122.524
F37D6.1	3692	3560.04	5156	48.1793
F37D6.2a.1	1934	1802.04	0.000494824	9.13459e-06
F37D6.2a.2	1923	1791.04	0	0
F37D6.2b	1931	1799.04	629.437	11.639
F37D6.2c.1	1940	1808.04	5121.56	94.2317
F37D6.2c.2	1929	1797.04	0	0
F37D6.3	510	378.127	14	1.23166
F37D6.4	741	609.037	33	1.80249
F37H8.2	1971	1839.04	98	1.77271
F37H8.3a	805	673.037	95.4103	4.71583
F37H8.3b	551	419.088	27.5897	2.19
F37H8.4	1065	933.037	32	1.14091
F37H8.5	920	788.037	2222	93.7992
F38A1.1	1634	1502.04	293	6.48917
F38A1.4	1467	1335.04	0	0
F38A1.5.1	1480	1348.04	169.458	4.18179
F38A1.5.2	1628	1496.04	50.5418	1.12385
F38A1.6	467	335.369	3	0.297577
F38A1.7a	1498	1366.04	1.31887	0.0321174
F38A1.7b	1432	1300.04	2.68113	0.0686064
F38A1.8	2606	2474.04	4772	64.1647
F38A1.9	631	499.088	71	4.73242
F38A1.10	842	710.037	40	1.87405
F38A1.11	900	768.037	1	0.0433131
F38A1.13	312	185.014	0	0
F38A1.14	1528	1396.04	36	0.857842
F38A6.4	657	525.037	54	3.42141
F38B2.2	825	693.037	19	0.912009
F38B2.3	2247	2115.04	11	0.173012
F38B2.4a	909	777.037	823	35.2338
F38B2.4b	270	146.463	0	0
F38B7.1a	2496	2364.04	75.1725	1.05781
F38B7.1b	2541	2409.04	916.828	12.6604
F38B7.2a	657	525.037	1.13749	0.0720706
F38B7.2b	1019	887.037	80.8625	3.03255
F38B7.3	1596	1464.04	568	12.9062
F38C2.1a	330	202.054	0	0
F38C2.1b	357	227.702	0	0
F38C2.1c	318	190.671	0	0
F38C2.1d	72	14.4385	0	0
F38C2.4a	859	727.037	21	0.96087
F38C2.4b	824	692.037	0	0
F38C2.5	768	636.037	69	3.60885
F38C2.6	858	726.037	0	0
F38C2.7	745	613.037	119.269	6.47205
F38C2.8	495	363.127	1	0.0916101
F38E11.4	2988	2856.04	23	0.267896
F38E11.5	3700	3568.04	11375	106.053
F38E11.6a	1649	1517.04	15.9432	0.349608
F38E11.6b	1655	1523.04	15.0568	0.32887
F38E11.9.1	1007	875.037	23.6497	0.899084
F38E11.9.2	933	801.037	139.35	5.78705
F38H4.2	1265	1133.04	137	4.02234
F38H4.3.1	1613	1481.04	37.4946	0.84218
F38H4.3.2	1534	1402.04	15.5054	0.367896
F38H4.4	1678	1546.04	78	1.67833
F38H4.5	855	723.037	28	1.28825
F38H4.6	557	425.088	26	2.03468
F38H4.10	672	540.037	1238	76.2604
F39B1.1	5117	4985.04	1143	7.62746
F39B2.1	2153	2021.04	6845	112.668
F39B2.3	1115	983.037	925	31.3021
F39B2.5	676	544.037	650	39.7454
F39B2.7	1345	1213.04	496	13.6022
F39B2.8	1916	1784.04	91	1.69683
F39B2.11	1182	1050.04	3207	101.601
F39D8.2a	1068	936.037	0	0
F39D8.2b	993	861.037	62	2.39536
F39D8.2c	981	849.037	0	0
F39D8.2d	781	649.037	0	0
F39D8.3a	1427	1295.04	14.8853	0.382363
F39D8.3b	1611	1479.04	24.1147	0.542382
F39D8.3c	129	40.3666	0	0
F39D8.3d	201	88.0379	0	0
F39H2.1.1	486	354.198	87.3794	8.20662
F39H2.1.2	494	362.127	244.621	22.4716
F39H2.3.1	1159	1027.04	2189.72	70.9258
F39H2.3.2	1106	974.037	1487.28	50.7947
F39H11.1	775	643.037	2965	153.388
F40D4.5	933	801.037	0	0
F40D4.6	894	762.037	0	0
F40D4.7	888	756.037	0	0
F40D4.9a	1017	885.037	0	0
F40D4.9b	1024	892.037	0	0
F40D4.12	2343	2211.04	10	0.150455
F40D4.13a	1023	891.037	24	0.896019
F40D4.13b	1020	888.037	0	0
F40E10.5	1090	958.037	82	2.8473
F40E10.6.1	1528	1396.04	683.051	16.2764
F40E10.6.2	1515	1383.04	465.288	11.1915
F40E10.6.3	1685	1553.04	369.661	7.91815
F40F8.1a.1	964	832.037	39.7277	1.58837
F40F8.1a.2	973	841.037	4.00854	0.158552
F40F8.1a.3	1015	883.037	80.838	3.04536
F40F8.1a.4	992	860.037	0	0
F40F8.1b	857	725.037	1957.45	89.8115
F40F8.1c	1358	1226.04	33.9762	0.921877
F40F8.3	505	373.127	157	13.9973
F40F8.4	672	540.037	218	13.4287
F40F8.5a.1	1724	1592.04	67.5865	1.41224
F40F8.5a.2	1512	1380.04	1971.41	47.5214
F40F8.5b.1	1235	1103.04	0	0
F40F8.5b.2	1023	891.037	0	0
F40F8.5c.1	1301	1169.04	0	0
F40F8.5c.2	1089	957.037	0	0
F40F8.5d.1	1502	1370.04	0	0
F40F8.5d.2	1290	1158.04	0	0
F40F8.5e.1	1565	1433.04	0	0
F40F8.5e.2	1353	1221.04	0	0
F40F8.5f.1	1433	1301.04	0	0
F40F8.5f.2	1221	1089.04	0	0
F40F8.5g.1	1568	1436.04	0	0
F40F8.5g.2	1356	1224.04	0	0
F40F8.5h.1	1433	1301.04	0	0
F40F8.5h.2	1221	1089.04	0	0
F40F8.5i.1	1568	1436.04	0	0
F40F8.5i.2	1356	1224.04	0	0
F40F8.5j.1	1367	1235.04	0	0
F40F8.5j.2	1155	1023.04	0	0
F40F8.8a	1672	1540.04	19.1637	0.413952
F40F8.8b	1810	1678.04	0	0
F40F9.1a.1	1274	1142.04	0	0
F40F9.1a.2	1213	1081.04	686.559	21.1271
F40F9.1a.3	1178	1046.04	1809.15	57.5347
F40F9.1b.1	1369	1237.04	0	0
F40F9.1b.2	1308	1176.04	0.009971	0.000282046
F40F9.1b.3	1247	1115.04	422.53	12.6058
F40F9.1c	1331	1199.04	0	0
F40F9.3	936	804.037	164	6.78531
F40F9.5.1	1973	1841.04	49.336	0.891462
F40F9.5.2	1948	1816.04	475.664	8.7132
F40F9.6a.1	3096	2964.04	246.087	2.7619
F40F9.6a.2	3108	2976.04	670.539	7.49528
F40F9.6b.1	3056	2924.04	2516.56	28.6304
F40F9.6b.2	3068	2936.04	6855.24	77.6717
F40F9.6c.1	2539	2407.04	84.9477	1.17401
F40F9.6c.2	2551	2419.04	293.623	4.03784
F40F9.7a	1634	1502.04	950.67	21.0548
F40F9.7b.1	1412	1280.04	2306.27	59.9362
F40F9.7b.2	1410	1278.04	11.7599	0.306099
F40F9.7b.3	1906	1774.04	20.3005	0.380667
F40F9.7b.4	1628	1496.04	0	0
F40F9.8	540	408.088	0	0
F40F9.10	1537	1405.04	25	0.591908
F40F11.2	5545	5413.04	6117	37.5923
F40F11.3a	371	241.255	2126	293.15
F40F11.3b	372	242.23	2.41449e-07	3.31589e-08
F40F11.4	1109	977.037	14	0.476671
F40F12.3	957	825.037	77	3.1047
F40F12.4	1680	1548.04	13	0.27936
F40F12.5a	3832	3700.04	8524.85	76.6448
F40F12.5b	3084	2952.04	0.20424	0.00230155
F40F12.5c	2901	2769.04	349.948	4.20413
F40F12.7.1	1158	1026.04	0	0
F40F12.7.2	1117	985.037	15.4901	0.523123
F40F12.7.3	997	865.037	14.8579	0.571378
F40F12.7.4	878	746.037	402.799	17.961
F40G12.1	1032	900.037	0	0
F40G12.2	798	666.037	9	0.449517
F40G12.4	795	663.037	1	0.0501723
F40G12.5	883	751.037	1	0.0442935
F40G12.6	1126	994.037	8	0.267725
F40G12.7	579	447.088	3.19871	0.238004
F40G12.8	1023	891.037	0	0
F40G12.9	516	384.127	0	0
F40G12.10	1398	1266.04	121	3.17937
F40G12.11	1406	1274.04	2358	61.5692
F41D3.2	2049	1917.04	0	0
F41D3.3	1047	915.037	0	0
F41D3.4	2010	1878.04	4	0.0708529
F41D3.5	2022	1890.04	0.5	0.00880038
F41D3.6	990	858.037	0	0
F41D3.7	350	220.905	0	0
F41D3.8	402	271.155	0	0
F41D3.9	1041	909.037	5	0.182974
F41D3.10	2022	1890.04	0.5	0.00880038
F41D3.11	1311	1179.04	0	0
F41E7.1	1918	1786.04	249	4.63779
F41E7.2.1	1949	1817.04	18.4122	0.337089
F41E7.2.2	1851	1719.04	27.8619	0.539172
F41E7.2.3	1850	1718.04	61.7259	1.19519
F41E7.3	1574	1442.04	8	0.184551
F41E7.4	418	286.765	152	17.6327
F41E7.5	441	309.468	1761	189.298
F41E7.6	1818	1686.04	14	0.276225
F41E7.7a	349	219.905	5.73604	0.867719
F41E7.7b	400	269.291	27.264	3.36798
F41E7.8	315	187.767	544	96.3787
F41E7.9	1545	1413.04	11	0.258965
F42A8.1	1299	1167.04	1845	52.5913
F42A8.3	1124	992.037	2721	91.2436
F42D1.2	1783	1651.04	1924	38.7659
F42D1.3.1	1618	1486.04	0	0
F42D1.3.2	1528	1396.04	78	1.85866
F42E8.1	801	669.037	0	0
F42E11.2a	1934	1802.04	1311.36	24.2081
F42E11.2b	401	270.237	0	0
F42E11.2c	1820	1688.04	46.6362	0.919059
F42E11.3	777	645.037	5	0.257862
F42F12.1	389	258.58	265.523	34.1593
F42F12.3	938	806.037	281	11.5972
F42F12.4.1	627	495.088	331.876	22.2995
F42F12.4.2	608	476.088	0.124084	0.0086702
F42F12.6	448	316.468	169.078	17.7729
F42F12.7	411	279.935	326.279	38.7734
F42F12.8.1	376	246.059	0	0
F42F12.8.2	401	270.237	284.503	35.0224
F42F12.9	390	259.502	288.624	36.9993
F42G4.2	1385	1253.04	80	2.12387
F42G4.5a	994	862.037	3.56613	0.137617
F42G4.5b	996	864.037	191.434	7.37035
F42G4.5c	749	617.037	0	0
F42G4.6	1184	1052.04	60.243	1.90492
F42G4.7	408	276.963	77.0658	9.25639
F42G10.1.1	2296	2164.04	24.5313	0.377101
F42G10.1.2	2036	1904.04	1229.47	21.4805
F42H11.1	993	861.037	1.62563	0.0628059
F43C1.1	3399	3267.04	50	0.509117
F43C1.3	667	535.037	1057	65.7193
F43C1.5	756	624.037	119	6.34364
F43D2.1.1	1001	869.037	1409.85	53.9682
F43D2.1.2	768	636.037	899.145	47.0272
F43D2.3	636	504.088	6	0.395956
F43D9.1	3973	3841.04	73	0.632232
F43D9.3a	2427	2295.04	0	0
F43D9.3b	2513	2381.04	2312	32.3016
F43G6.4	1176	1044.04	212	6.75494
F43G6.5	1868	1736.04	188	3.60247
F43G6.7	393	262.423	402	50.9595
F43G6.8	957	825.037	249	10.0399
F43G6.9	2889	2757.04	18441	222.507
F43G6.10	406	275.019	407	49.2305
F43G6.11	1583	1451.04	226.726	5.19786
F43G9.1.1	1466	1334.04	5421.92	135.203
F43G9.1.2	1611	1479.04	61.3712	1.38034
F43G9.2a	926	794.037	1152.82	48.2974
F43G9.2b	892	760.037	472.362	20.6748
F43G9.3	1478	1346.04	1567	38.727
F43G9.4	1085	953.037	3024.81	105.582
F43G9.5	840	708.037	2366	111.163
F43G9.8	735	603.037	18	0.992957
F43G9.10	1486	1354.04	7697	189.101
F43G9.12a	2626	2494.04	4660	62.1563
F43G9.12b	1107	975.037	0	0
F43G9.13	521	389.088	1333.71	114.029
F44A6.1a	1585	1453.04	1174.79	26.8958
F44A6.1b.1	1631	1499.04	823.319	18.2708
F44A6.1b.2	1665	1533.04	450.893	9.78415
F44A6.3	396	265.318	2	0.250764
F44A6.4	605	473.088	303	21.306
F44A6.5	971	839.037	313	12.4098
F44D12.1a	3362	3230.04	931.042	9.58878
F44D12.1b	3354	3222.04	74.4426	0.768587
F44D12.2	1387	1255.04	213.516	5.65947
F44D12.3	443	311.468	294.938	31.5006
F44D12.4	1156	1024.04	998	32.4203
F44D12.5	444	312.468	398.296	42.4035
F44D12.6	889	757.037	55	2.41684
F44D12.7	330	202.054	0	0
F44D12.8a	1390	1258.04	85	2.24764
F44D12.8b	1341	1209.04	0	0
F44D12.9a.1	1502	1370.04	217.898	5.29082
F44D12.9a.2	1667	1535.04	21.4191	0.464178
F44D12.9a.3	1420	1288.04	2.12733e-06	5.49424e-08
F44D12.9b	595	463.088	0	0
F44D12.9c	1452	1320.04	333.855	8.41343
F44D12.9d	1378	1246.04	168.828	4.5073
F44D12.10	398	267.318	0	0
F44E5.1.1	349	219.905	0.000147406	2.22989e-05
F44E5.1.2	367	237.351	4876	683.4
F44E5.2	1470	1338.04	20	0.497237
F44E5.3	1374	1242.04	21	0.562453
F44E5.4	2109	1977.04	74.7348	1.25751
F44E5.5.1	2105	1973.04	183.265	3.08992
F44E5.5.2	2001	1869.04	0	0
F44F1.3	2003	1871.04	47.2208	0.839562
F44F1.4	1650	1518.04	199.223	4.36576
F44F1.6a	1738	1606.04	133.777	2.77093
F44F1.6b	361	231.586	0	0
F44F4.1	593	461.088	66	4.7617
F44F4.2.1	1815	1683.04	4165.9	82.3411
F44F4.2.2	1794	1662.04	2244.1	44.9163
F44F4.3	825	693.037	39	1.87202
F44F4.9	463	331.403	13	1.30494
F44F4.10	934	802.037	23	0.953971
F44G3.2	1211	1079.04	46	1.41815
F44G3.5	903	771.037	2	0.0862892
F44G3.7	2251	2119.04	94	1.47568
F44G3.8a	1050	918.037	5.8857	0.213275
F44G3.8b	792	660.037	0	0
F44G3.8c	954	822.037	3.1143	0.126029
F44G3.10	497	365.127	0	0
F44G4.1	1331	1199.04	5368	148.93
F44G4.2	630	498.088	3338	222.937
F44G4.3	491	359.127	890	82.4411
F44G4.5	652	520.037	51	3.2624
F44G4.6a	661	529.037	24.037	1.51146
F44G4.6b	604	472.088	3.96296	0.279254
F44G4.7	1398	1266.04	8	0.210206
F44G4.8a	4487	4355.04	317.319	2.42385
F44G4.8b	1797	1665.04	119.681	2.39114
F45B8.3	884	752.037	6	0.265408
F45D3.1	480	348.198	86	8.21625
F45D3.2a	1542	1410.04	7.64005	0.180247
F45D3.2b	1512	1380.04	80.36	1.93709
F45D3.3	1053	921.037	499.915	18.056
F45D3.4a.1	1034	902.037	445.605	16.4334
F45D3.4a.2	926	794.037	57.4805	2.40814
F45D3.4b.1	823	691.037	0	0
F45D3.4b.2	809	677.037	0	0
F45E6.1	912	780.037	0	0
F45E6.3	1704	1572.04	409	8.65491
F45E6.4	1247	1115.04	21	0.626516
F45E6.6	492	360.127	9	0.831359
F45E10.2a	1817	1685.04	61.6779	1.21765
F45E10.2b	1930	1798.04	29.5497	0.546709
F45G2.2a	3950	3818.04	54.3911	0.473903
F45G2.2b.1	1890	1758.04	0	0
F45G2.2b.2	1502	1370.04	154.609	3.75409
F45G2.3	2251	2119.04	3728	58.5247
F45G2.4.1	1113	981.037	2084.45	70.6818
F45G2.4.2	1118	986.037	1.99938	0.0674536
F45G2.7	618	486.088	395	27.0324
F45G2.8	583	451.088	1536	113.274
F45G2.9	692	560.037	290	17.2259
F45G2.10	627	495.088	1066	71.627
F45H7.6a	3328	3196.04	50.7469	0.528202
F45H7.6b	3828	3696.04	37.2989	0.335708
F45H7.6c	1162	1030.04	0	0
F45H10.2.1	374	244.133	922.642	125.721
F45H10.2.2	375	245.133	1322.93	179.53
F45H10.2.3	460	328.435	520.432	52.7128
F45H10.3	584	452.088	2153	158.425
F45H10.4	699	567.037	255	14.96
F45H10.5	550	418.088	10	0.795672
F45H11.1a	1069	937.037	52.693	1.87067
F45H11.1b	1125	993.037	51.307	1.71875
F45H11.3	2766	2634.04	4254	53.7251
F45H11.5	416	284.822	649	75.8006
F46A8.3	715	583.037	0	0
F46A8.4	666	534.037	0	0
F46A8.5	689	557.037	0	0
F46A8.6	627	495.088	5.27786	0.354631
F46A8.7	111	30.8061	40	43.1941
F46A8.8	711	579.037	1	0.0574507
F46A8.10	1059	927.037	16	0.574149
F46A9.1	1165	1033.04	59	1.89993
