target_id	length	eff_length	est_counts	tpm
T20D3.5	1222	1051.3	322	24.64
T20D3.6a	595	424.766	158	29.924
T20D3.6b	534	364.426	0	0
T20D3.8	896	725.303	289	32.0546
T20F10.2a	1240	1069.3	128.523	9.66927
T20F10.2b	1032	861.303	51.3609	4.79721
T20F10.2c	671	500.44	0.115607	0.0185842
T20F10.5	1430	1259.3	8	0.51106
T20G5.1	5395	5224.3	8262	127.224
T20G5.4a	1597	1426.3	44.498	2.50981
T20G5.4b	473	304.44	6.50203	1.71814
T20G5.7	581	411.032	426	83.3769
T20G5.8	475	306.401	64	16.8036
T20G5.9	615	444.655	258	46.6776
T20G5.10	517	347.768	89	20.5879
T20G5.12	651	480.565	0	0
T20G5.13	714	543.373	1	0.148052
T20G5.14a	743	572.303	560	78.718
T20G5.14b	240	91.5438	0	0
T21B4.1	984	813.303	0	0
T21B4.3	546	376.331	0	0
T21B4.4a	1107	936.303	0	0
T21B4.4b	1285	1114.3	3	0.216586
T21B6.2	1292	1121.3	59	4.23293
T21B6.3	2841	2670.3	257	7.74256
T21B6.5	948	777.303	0	0
T21B10.1	998	827.303	448	43.5638
T21B10.2a.1	1537	1366.3	1209.57	71.2193
T21B10.2a.2	1472	1301.3	4606.78	284.794
T21B10.2a.3	1527	1356.3	6.28784e-07	3.72956e-08
T21B10.2b.1	1208	1037.3	0	0
T21B10.2b.2	1181	1010.3	0	0
T21B10.2b.3	1198	1027.3	0	0
T21B10.2c.1	1582	1411.3	0.281975	0.0160732
T21B10.2c.2	1603	1432.3	234.366	13.1635
T21B10.3	3709	3538.3	1803	40.9933
T21B10.4	1543	1372.3	662	38.8079
T21B10.5a	834	663.303	147.401	17.8772
T21B10.5b	798	627.303	399.599	51.246
T21B10.6	1476	1305.3	39	2.40362
T21C9.1	1261	1090.3	679	50.0996
T21C9.3a.1	1803	1632.3	0	0
T21C9.3a.2	1823	1652.3	7.88542	0.383926
T21C9.3b	1964	1793.3	844.115	37.8669
T21C9.4	598	427.766	288	54.1625
T21C9.6	3843	3672.3	177	3.87746
T21C9.8.1	514	344.879	8	1.8661
T21C9.8.2	576	406.058	0	0
T21C9.9.1	1544	1373.3	0	0
T21C9.9.2	1470	1299.3	65	4.02453
T21C9.11	831	660.303	0	0
T21C9.12	1739	1568.3	807	41.3957
T21C9.13	1259	1088.3	887	65.5671
T21C12.3	689	518.407	9	1.39664
T21C12.4a	685	514.44	0.284526	0.0444938
T21C12.4b	766	595.303	14.7155	1.9886
T21E8.4	441	273.306	0	0
T21E8.5	297	138.458	0	0
T21H8.1a.1	3421	3250.3	26.6341	0.659213
T21H8.1a.2	3272	3101.3	0	0
T21H8.1b.1	3547	3376.3	30.0042	0.714913
T21H8.1b.2	3398	3227.3	0	0
T21H8.1c.1	3202	3031.3	0.0233587	0.000619914
T21H8.1c.2	3131	2960.3	0	0
T21H8.1d.1	3328	3157.3	0.0358056	0.00091232
T21H8.1d.2	3257	3086.3	0	0
T21H8.1e	3177	3006.3	4.17181	0.111636
T21H8.1f	3303	3132.3	5.14614	0.132169
T21H8.1g	3390	3219.3	21.3757	0.534158
T21H8.1h	3516	3345.3	24.2479	0.583111
T21H8.1i	3318	3147.3	78.2402	1.99988
T21H8.1j	3444	3273.3	84.6063	2.07935
T21H8.1k	3201	3030.3	2.97355e-07	7.89407e-09
T21H8.1l	3327	3156.3	7.05113e-07	1.79718e-08
T21H8.1m	2853	2682.3	15.0508	0.451403
T21H8.1n	2979	2808.3	17.8154	0.510346
T21H8.1o	614	443.655	0	0
T21H8.1p	544	374.355	5.64823	1.21378
T21H8.1q	425	257.834	0	0
T21H8.1r	2817	2646.3	1.38162e-07	4.20012e-09
T21H8.1s	2943	2772.3	3.83676e-07	1.11336e-08
T22A3.2a	483	314.303	20.5574	5.26179
T22A3.2b	441	273.306	2.44256	0.718968
T22A3.5a	2565	2394.3	515	17.3037
T22A3.5b	1067	896.303	0	0
T22A3.6	1515	1344.3	12	0.718119
T22B3.2a	3194	3023.3	4.76533	0.126801
T22B3.2b	3273	3102.3	115.235	2.98821
T22B3.3	669	498.44	17	2.74377
T22C1.1.1	1791	1620.3	355.676	17.6592
T22C1.1.2	1241	1070.3	41.156	3.09342
T22C1.1.3	1750	1579.3	737.611	37.5728
T22C1.2	556	386.234	4.55659	0.949078
T22C1.3	1594	1423.3	468.725	26.4931
T22C1.4	487	318.242	142.275	35.9652
T22C1.5	923	752.303	335	35.8232
T22C1.6.1	1482	1311.3	425.559	26.1077
T22C1.6.2	1519	1348.3	36.4406	2.17425
T22C1.8.1	1993	1822.3	24.9998	1.10364
T22C1.8.2	2011	1840.3	0.00016594	7.25393e-06
T22C1.9	902	731.303	4	0.440022
T22C1.11	1465	1294.3	64	3.97792
T22C1.12	419	252.031	0	0
T22C8.1	1173	1002.3	0	0
T22C8.2.1	1612	1441.3	14.2694	0.796455
T22C8.2.2	1551	1380.3	58.7306	3.42296
T22C8.3	1113	942.303	20	1.70746
T22C8.4	1056	885.303	9	0.817829
T22C8.5	629	458.655	6	1.05239
T22C8.6	1428	1257.3	19	1.2157
T22C8.7a	1933	1762.3	7.94648	0.362749
T22C8.7b	1537	1366.3	0	0
T22C8.7c	375	209.903	2.05352	0.787031
T22G5.1	978	807.303	1	0.0996496
T22G5.3	1056	885.303	45	4.08915
T22G5.4	1035	864.303	4	0.372311
T22G5.5a.1	1955	1784.3	192.899	8.6971
T22G5.5a.2	1918	1747.3	644.096	29.6547
T22G5.5b	1935	1764.3	0.00510912	0.000232962
T22H2.4	276	120.379	0	0
T22H2.5a.1	985	814.303	0	0
T22H2.5a.2	1262	1091.3	26.8056	1.97602
T22H2.5b	1183	1012.3	32.5084	2.58343
T22H2.5c	882	711.303	8.68607	0.982382
T22H2.6a	1182	1011.3	231.713	18.4324
T22H2.6b	1114	943.303	4.28668	0.36558
T22H6.1	686	515.44	0	0
T22H6.2a	2565	2394.3	340.461	11.4393
T22H6.2b	2554	2383.3	44.5392	1.5034
T23B5.1a	2443	2272.3	1269.31	44.9379
T23B5.1b	1926	1755.3	0	0
T23B5.3a	2822	2651.3	0.000140333	4.25806e-06
T23B5.3b	1679	1508.3	9.69739	0.517224
T23B5.3c	1133	962.303	227.763	19.0407
T23B5.3d	2999	2828.3	838.568	23.852
T23B5.3e	1466	1295.3	7.97171	0.495099
T23B5.4a	445	277.182	87.4026	25.3671
T23B5.4b	450	282.021	7.59737	2.16718
T23D5.3	660	489.534	0	0
T23D5.8	696	525.407	0	0
T23D8.3.1	1459	1288.3	388.123	24.2361
T23D8.3.2	1463	1292.3	327.877	20.4108
T23D8.7	3104	2933.3	1204	33.0203
T23F1.3	1053	882.303	0	0
T23F1.5	3885	3714.3	2	0.0433176
T23F6.1	622	451.655	12	2.1374
T23F6.2	836	665.303	0	0
T23F6.3a	986	815.303	17	1.67742
T23F6.3b	780	609.303	0	0
T23F6.3c	236	88.7806	0	0
T23F6.5	1935	1764.3	4	0.182389
T23F11.1.1	1863	1692.3	480.97	22.864
T23F11.1.2	1819	1648.3	161.598	7.887
T23F11.1.3	1768	1597.3	172.432	8.68444
T23F11.2	907	736.303	28.8272	3.14962
T23F11.3a.1	1542	1371.3	0	0
T23F11.3a.2	1412	1241.3	20.2569	1.31283
T23F11.3b.1	1572	1401.3	0	0
T23F11.3b.2	1420	1249.3	19.7431	1.27133
T23F11.4	1327	1156.3	67	4.66139
T23F11.6	614	443.655	4	0.725315
T23G4.2.1	602	431.738	0	0
T23G4.2.2	372	206.998	0	0
T23G4.3	1632	1461.3	334	18.3873
T23G4.4	2070	1899.3	7	0.296494
T23G4.5	576	406.058	0	0
T23G5.2a.1	2355	2184.3	0	0
T23G5.2a.2	2484	2313.3	991.186	34.4695
T23G5.2b	980	809.303	194.814	19.3652
T23G5.3	789	618.303	4	0.52044
T23G5.6.1	1321	1150.3	87	6.08442
T23G5.6.2	1271	1100.3	0	0
T23G7.2a.1	1516	1345.3	20.3834	1.2189
T23G7.2a.2	1450	1279.3	223.281	14.0408
T23G7.2b	1613	1442.3	9.33533	0.520697
T23G7.3	1190	1019.3	331	26.1238
T23G7.5a	900	729.303	340.372	37.5455
T23G7.5b	793	622.303	35.6284	4.60582
T23G11.1	643	472.595	103	17.5331
T23G11.4	805	634.303	167	21.1803
T23G11.5a	1902	1731.3	418.9	19.4648
T23G11.5b.1	1497	1326.3	0	0
T23G11.5b.2	1273	1102.3	0	0
T23G11.6a.1	2280	2109.3	111.357	4.24709
T23G11.6a.2	2464	2293.3	0.00132981	4.66487e-05
T23G11.6b	2279	2108.3	0	0
T23G11.6c.1	608	437.683	11.5397	2.12102
T23G11.6c.2	735	564.303	7.20214	1.02674
T23G11.6d	215	73.0731	0	0
T23G11.7a	1199	1028.3	48.3268	3.78076
T23G11.7b	1198	1027.3	542.673	42.4964
T23G11.10	606	435.711	5	0.923175
T24A11.2	1191	1020.3	26	2.05001
T24B1.1	1938	1767.3	248	11.2889
T24B8.2.1	1303	1132.3	475	33.7476
T24B8.2.2	1297	1126.3	0	0
T24B8.3a.1	837	666.303	0	0
T24B8.3a.2	883	712.303	431.478	48.7311
T24B8.3b.1	810	639.303	0	0
T24B8.3b.2	856	685.303	0	0
T24B8.3c.1	620	449.655	36.1337	6.46465
T24B8.3c.2	619	448.655	8.38791	1.50402
T24B8.3c.3	839	668.303	0	0
T24B8.3c.4	838	667.303	0	0
T24B8.3c.5	238	90.1347	0	0
T24B8.3c.6	813	642.303	0	0
T24B8.3c.7	529	359.587	0	0
T24B8.4a	3097	2926.3	117.608	3.23319
T24B8.4b	1158	987.303	0	0
T24B8.4c.1	2335	2164.3	4.23492	0.157412
T24B8.4c.2	654	483.534	2.14949	0.357619
T24B8.4d.1	2335	2164.3	4.23492	0.157412
T24B8.4d.2	2592	2421.3	114.772	3.81329
T24B8.4d.3	424	256.868	0	0
T24B8.5	423	255.868	31	9.74672
T24B8.7a	9413	9242.3	115.621	1.00639
T24B8.7b	9413	9242.3	89.0447	0.775068
T24B8.7c.1	9519	9348.3	45.3702	0.390436
T24B8.7c.2	9402	9231.3	1936.76	16.8781
T24B8.7d.1	9519	9348.3	34.9634	0.30088
T24B8.7d.2	9402	9231.3	1492.09	13.003
T24B8.7e.1	5104	4933.3	0.260554	0.00424886
T24B8.7e.2	4987	4816.3	325.507	5.437
T24B8.7f.1	3922	3751.3	0	0
T24B8.7f.2	3805	3634.3	0	0
T24B8.7g	3859	3688.3	2.38391	0.0519966
T24B8.7h	3816	3645.3	0	0
T24C2.2	657	486.534	41	6.77926
T24C2.3	801	630.303	0	0
T24C2.4	987	816.303	1	0.0985509
T24C2.5	731	560.303	19	2.72799
T24D1.2	1588	1417.3	779	44.2168
T24D1.3.1	1277	1106.3	369.798	26.8907
T24D1.3.2	1220	1049.3	1111.2	85.1931
T24D1.5	1356	1185.3	479	32.5101
T24D5.1	915	744.303	2	0.216168
T24D5.2	1835	1664.3	38	1.83681
T24D5.3	810	639.303	2	0.251672
T24D5.4	270	115.381	2	1.39446
T24D5.5	966	795.303	20.9122	2.11534
T24F1.2	2079	1908.3	992	41.8193
T24F1.3a	2002	1831.3	74.3184	3.26474
T24F1.3b.1	1876	1705.3	36.6816	1.73045
T24F1.3b.2	1851	1680.3	2.73756e-06	1.31066e-07
T24F1.4	613	442.655	0	0
T24F1.5	402	235.551	33	11.2704
T24F1.7	419	252.031	3	0.95759
T24H10.1	1118	947.303	889	75.4962
T24H10.4	1248	1077.3	516	38.5322
T24H10.5	1371	1200.3	15	1.00534
T24H10.6	397	230.792	210	73.1999
T24H10.7a	1377	1206.3	61.6594	4.11202
T24H10.7b	1304	1133.3	95.9013	6.80755
T24H10.7c	702	531.373	7.48092	1.13258
T24H10.7d	883	712.303	13.785	1.55687
T24H10.7e	855	684.303	7.82863	0.920342
T25B9.1	1290	1119.3	120	8.62473
T25B9.2	1086	915.303	3	0.263675
T25B9.3a	816	645.303	4	0.498664
T25B9.3b	746	575.303	0	0
T25B9.4	1685	1514.3	18.2636	0.970257
T25B9.5a	1658	1487.3	0	0
T25B9.5b	1755	1584.3	9.8127	0.498267
T25B9.6a	1958	1787.3	38	1.7104
T25B9.6b	1806	1635.3	0	0
T25B9.7.1	1859	1688.3	23	1.09595
T25B9.7.2	1758	1587.3	0	0
T25B9.8	1675	1504.3	105	5.61521
T25B9.9	1661	1490.3	2567	138.568
T25B9.10a	1726	1555.3	25.7739	1.33314
T25B9.10b	1373	1202.3	2.48926e-05	1.66559e-06
T25B9.10c	1364	1193.3	0.226115	0.0152437
T25C8.1	1308	1137.3	7	0.495147
T25C12.3	6540	6369.3	5586	70.5539
T25E12.4a	3738	3567.3	218.681	4.93155
T25E12.4b	672	501.44	17	2.72736
T25E12.4c	3134	2963.3	33.4265	0.90746
T25E12.4d	2989	2818.3	0.00209108	5.9689e-05
T25E12.4e	3712	3541.3	406.283	9.22948
T25E12.4f	3793	3622.3	18.6075	0.413253
T25E12.5	1070	899.303	1949	174.348
T25E12.6	1164	993.303	86	6.96512
T25E12.7	1236	1065.3	0	0
T25E12.8	1092	921.303	1	0.0873192
T25E12.9	1225	1054.3	1	0.0763039
T25E12.10	1149	978.303	0	0
T25E12.11	984	813.303	0	0
T25E12.12	885	714.303	2	0.225247
T25E12.13	978	807.303	1	0.0996496
T25G3.1.1	658	487.534	0	0
T25G3.1.2	555	385.234	152	31.7418
T25G3.3	1732	1561.3	1188	61.2127
T25G3.4	2506	2335.3	1448	49.8813
T26C5.2	2000	1829.3	23	1.01147
T26C5.3a	2327	2156.3	685.18	25.5627
T26C5.3b	2466	2295.3	42.1881	1.47864
T26C5.3c	2233	2062.3	50.7858	1.98108
T26C5.3d	2241	2070.3	171.846	6.67755
T26C5.4	583	413.006	20	3.8957
T26C5.5.1	574	404.058	7.77782	1.54855
T26C5.5.2	415	248.208	0.222184	0.0720126
T26E3.1	735	564.303	0	0
T26E3.4	935	764.303	393	41.3656
T26E3.5	842	671.303	21	2.51659
T26E3.6	418	251.063	0	0
T26E3.7	321	160.19	9	4.51981
T26E3.8	1059	888.303	13	1.17732
T26E3.10	301	142.035	0	0
T26E4.1	1158	987.303	0	0
T26E4.2	378	212.821	1	0.378005
T26E4.3	1137	966.303	2	0.166506
T26E4.4	1278	1107.3	1	0.0726517
T26E4.7	1083	912.303	0	0
T26E4.8	894	723.303	0	0
T26E4.9	363	198.643	0	0
T26E4.10	273	117.872	0	0
T26E4.14	927	756.303	0	0
T26E4.15.1	1305	1134.3	0	0
T26E4.15.2	1189	1018.3	2	0.158003
T26E4.16	1135	964.303	0	0
T26F2.1	1362	1191.3	0	0
T26G10.1	1590	1419.3	463	26.2433
T26G10.3	276	120.379	0	0
T26G10.4	1044	873.303	1	0.0921186
T26G10.5	397	230.792	0	0
T26H2.1	1218	1047.3	13	0.998581
T26H2.2a	1110	939.303	0	0
T26H2.2b	946	775.303	3	0.311288
T26H2.3	1158	987.303	10	0.81482
T26H2.4	1013	842.303	12	1.14611
T26H2.5	707	536.373	2	0.299968
T26H2.7	2130	1959.3	1	0.0410592
T26H5.4a	309	149.205	0	0
T26H5.4b	257	104.649	0	0
T26H5.8.1	1318	1147.3	0	0
T26H5.8.2	1309	1138.3	0	0
T26H5.8.3	1292	1121.3	1	0.0717446
T26H5.8.4	1217	1046.3	0	0
T26H8.4	867	696.303	0	0
T27A8.1.1	1620	1449.3	53	2.94191
T27A8.1.2	1591	1420.3	0	0
T27A8.2	538	368.402	80	17.4695
T27A8.3	549	379.283	1.66667	0.353507
T27A8.4	294	135.726	0	0
T27A8.5	1704	1533.3	4	0.209867
T27C5.7	492	323.221	0	0
T27C5.8	537	367.402	0	0
T27C5.10	423	255.868	0	0
T27D1.3	1244	1073.3	9	0.674578
T27D12.1a.1	1768	1597.3	118.508	5.96858
T27D12.1a.2	1737	1566.3	43.5935	2.23902
T27D12.1b	1857	1686.3	37.8989	1.80802
T27D12.3	753	582.303	0	0
T27E7.1	820	649.303	79	9.78795
T27E7.3	1092	921.303	0	0
T27E7.4	1053	882.303	0	0
T27E7.5	834	663.303	0	0
T27E7.6	1257	1086.3	0	0
T27E7.9	1029	858.303	1	0.0937285
T27E9.2	356	192.228	887	371.209
T27E9.5	1743	1572.3	544	27.8339
T27E9.6	660	489.534	5	0.821673
T27E9.7.1	2285	2114.3	0	0
T27E9.7.2	2416	2245.3	3662	131.207
T27E9.9.1	1484	1313.3	0	0
T27E9.9.2	1423	1252.3	16	1.02783
T27E9.9.3	1519	1348.3	0	0
T27F2.2a	3416	3245.3	0	0
T27F2.2b	3474	3303.3	77.6242	1.89043
T27F2.2c	3320	3149.3	0	0
T27F2.2d	3275	3104.3	10.6768	0.276688
T27F2.2e	3422	3251.3	0	0
T27F2.2f	3506	3335.3	37.699	0.909299
T27F2.4	645	474.595	18	3.05113
T27F6.1	1654	1483.3	9	0.488118
T27F6.2	1266	1095.3	28	2.05653
T27F6.4	838	667.303	946	114.046
T27F6.6	1479	1308.3	404	24.8419
T27F6.7	941	770.303	317	33.1062
T27F6.8.1	1494	1323.3	2.27706	0.138429
T27F6.8.2	1101	930.303	24.7229	2.1379
T28A8.2	1062	891.303	0	0
T28A8.3.1	2124	1953.3	272	11.2024
T28A8.3.2	2109	1938.3	2.19362e-06	9.10442e-08
T28A8.4	1519	1348.3	417	24.8806
T28A8.5	918	747.303	151	16.2552
T28A8.6	2033	1862.3	321	13.8665
T28B8.1.1	1068	897.303	60.1136	5.38946
T28B8.1.2	858	687.303	166.886	19.5337
T28B8.3a	5640	5469.3	3.79813	0.0558663
T28B8.3b	1320	1149.3	1.20187	0.0841271
T28B8.4	5655	5484.3	29	0.425391
T28B8.5	1621	1450.3	0	0
T28B11.1a.1	2856	2685.3	9.79169e-05	2.93343e-06
T28B11.1a.2	2820	2649.3	1262	38.3212
T28B11.1a.3	2737	2566.3	0.00290736	9.11388e-05
T28B11.1b	2614	2443.3	0	0
T28C6.1a.1	985	814.303	0	0
T28C6.1a.2	1011	840.303	0	0
T28C6.1b.1	1021	850.303	0	0
T28C6.1b.2	1047	876.303	8.31944	0.763751
T28C6.1c	802	631.303	44.7309	5.7001
T28C6.1d	825	654.303	10.4756	1.28798
T28C6.1e	573	403.058	0	0
T28C6.1f.1	1044	873.303	0	0
T28C6.1f.2	1070	899.303	2.47408	0.221319
T28C6.1g.1	1008	837.303	0	0
T28C6.1g.2	1034	863.303	0	0
T28C6.3	704	533.373	12	1.80993
T28C6.5	1070	899.303	10	0.894553
T28C6.7a.1	7442	7271.3	22.8733	0.253063
T28C6.7a.2	7455	7284.3	2.62019	0.0289372
T28C6.7b.1	7402	7231.3	537.149	5.97572
T28C6.7b.2	7413	7242.3	2.01922e-07	2.24295e-09
T28C6.7c.1	7454	7283.3	249.234	2.7529
T28C6.7c.2	7467	7296.3	28.6522	0.315913
T28C6.7d.1	7412	7241.3	2.09557e-05	2.32807e-07
T28C6.7d.2	7425	7254.3	2.37908e-06	2.63831e-08
T28C6.8	919	748.303	77.4717	8.32871
T28D6.3	621	450.655	142	25.3487
T28D6.4	3188	3017.3	42	1.11981
T28D6.5a.1	2754	2583.3	4.88728	0.152196
T28D6.5a.2	2621	2450.3	0	0
T28D6.5b.1	2928	2757.3	0	0
T28D6.5b.2	2795	2624.3	0	0
T28D6.5c.1	2923	2752.3	44.7853	1.30904
T28D6.5c.2	2693	2522.3	0	0
T28D6.5d.1	2963	2792.3	0	0
T28D6.5d.2	2804	2633.3	0	0
T28D6.5e.1	2861	2690.3	29.5421	0.883389
T28D6.5e.2	2702	2531.3	0	0
T28D6.5f	2928	2757.3	0	0
T28D6.5g	2923	2752.3	44.7853	1.30904
T28D6.6a	1242	1071.3	883	66.3072
T28D6.6b	780	609.303	0	0
T28D6.7	1138	967.303	65	5.40584
T28F3.1a	2134	1963.3	300.264	12.3035
T28F3.1b	2102	1931.3	569.736	23.7321
T28F3.4a	1977	1806.3	178	7.9276
T28F3.4b	1850	1679.3	0	0
T28F3.5a	4980	4809.3	31	0.518551
T28F3.5b	4782	4611.3	0	0
T28F3.6	807	636.303	1	0.126429
T28F3.8	1701	1530.3	240.643	12.6505
T28F3.9	1542	1371.3	1	0.0586649
T28F4.1.1	1399	1228.3	66.0651	4.32692
T28F4.1.2	1846	1675.3	19.2797	0.925802
T28F4.1.3	1294	1123.3	131.655	9.42873
T28F4.2	1665	1494.3	1	0.0538361
T28F4.3	1572	1401.3	10	0.57409
T28F4.4a	2385	2214.3	14.2363	0.517215
T28F4.4b	3103	2932.3	85.7637	2.35292
T28F4.5.1	1069	898.303	74.423	6.66494
T28F4.5.2	549	379.283	307.577	65.2383
T28H10.1	906	735.303	13	1.42229
T28H10.2	956	785.303	40	4.09765
T28H10.3	1565	1394.3	483	27.8678
T28H10.4	230	84.3274	3	2.86197
VB0393L.2	402	235.551	25.6729	8.76804
VC27A7L.1	1074	903.303	0	0
VF13D12L.1	1715	1544.3	995	51.8326
VF13D12L.3.1	1372	1201.3	512.054	34.2906
VF13D12L.3.2	1354	1183.3	379.946	25.8308
VF39H2L.1	978	807.303	130	12.9544
VH15N14R.1	594	423.793	5.93412	1.12646
VK10D6R.1	372	206.998	31	12.0478
VW02B12L.2	495	326.2	1	0.24662
VW02B12L.3.1	1166	995.303	842.95	68.1332
VW02B12L.3.2	1134	963.303	1.04992	0.087681
VW02B12L.4	841	670.303	342	41.0456
VW06B3R.1a.1	1419	1248.3	336.296	21.6727
VW06B3R.1a.2	1396	1225.3	410.704	26.9648
VW06B3R.1b	1438	1267.3	0	0
VY10G11R.1	954	783.303	0	0
VZC374L.1	1434	1263.3	23	1.46465
VZK822L.2.1	376	210.848	4	1.52617
VZK822L.2.2	397	230.792	0	0
W01A8.2a	559	389.185	29.6441	6.12767
W01A8.2b	696	525.407	46.4559	7.11307
W01A8.3	1125	954.303	2	0.168599
W01A8.4	660	489.534	1000	164.335
W01A8.5.1	1017	846.303	668	63.4984
W01A8.5.2	1080	909.303	0	0
W01A8.6	1274	1103.3	33	2.4062
W01B6.2	1207	1036.3	31	2.40651
W01B6.3	1480	1309.3	4	0.245772
W01B6.4	362	197.72	0	0
W01B6.5	1667	1496.3	9	0.483877
W01B6.6	1101	930.303	5	0.432372
W01B6.8	715	544.373	2	0.29556
W01C9.1	805	634.303	1	0.126828
W01C9.2	2015	1844.3	2	0.0872388
W01C9.4	1026	855.303	20	1.88114
W01C9.5a	1058	887.303	1	0.0906651
W01C9.5b	1075	904.303	2	0.177921
W01C9.5c	1016	845.303	0	0
W01D2.1.1	320	159.285	2236.12	1129.36
W01D2.1.2	323	162.029	1755.19	871.451
W01D2.1.3	395	228.822	106.202	37.3376
W01D2.3a	849	678.303	17.1211	2.03058
W01D2.3b.1	700	529.407	0	0
W01D2.3b.2	695	524.407	0	0
W01D2.3c	169	44.4145	2.04171	3.69812
W01D2.4	1062	891.303	0	0
W01D2.5a.1	1356	1185.3	0	0
W01D2.5a.2	1372	1201.3	99.4903	6.66255
W01D2.5a.3	1279	1108.3	308.153	22.3677
W01D2.5b.1	1239	1068.3	13.3562	1.00578
W01D2.5b.2	1172	1001.3	0	0
W01D2.6	283	126.169	0	0
W01F3.1a	1854	1683.3	233	11.1354
W01F3.1b	1667	1496.3	0	0
W01F3.2	1090	919.303	263	23.0149
W01F3.3a	6904	6733.3	39.1918	0.468251
W01F3.3b	9766	9595.3	0.00562112	4.71277e-05
W01F3.3c	9381	9210.3	124.11	1.08404
W01F3.3d	9739	9568.3	355.32	2.98742
W01F3.3e	8188	8017.3	31.943	0.320523
W01F3.3f	7527	7356.3	6.86383e-05	7.50618e-07
W01F3.3g	7500	7329.3	135.738	1.48987
W01F3.3h	7962	7791.3	29.6923	0.306581
W01G7.3.1	461	292.746	303	83.2654
W01G7.3.2	437	269.393	0	0
W01G7.4	1194	1023.3	472	37.1065
W02A2.5	1464	1293.3	1	0.0622031
W02A2.8a	789	618.303	11.5258	1.49962
W02A2.8b	393	226.91	0	0
W02A2.8c	126	28.2064	0.474203	1.35247
W02A11.1.1	1074	903.303	252	22.4429
W02A11.1.2	1031	860.303	0	0
W02A11.2.1	785	614.303	144.42	18.9129
W02A11.2.2	879	708.303	157.58	17.8975
W02A11.3	1658	1487.3	273	14.7664
W02A11.5.1	1301	1130.3	36.5003	2.59785
W02A11.5.2	1175	1004.3	16.4997	1.32167
W02A11.8	995	824.303	10	0.975945
W02B8.1.1	813	642.303	8.46423	1.06013
W02B8.1.2	661	490.534	11.5358	1.89186
W02B8.2	3910	3739.3	431	9.27254
W02B8.3	2408	2237.3	19	0.683189
W02B8.4	2202	2031.3	0	0
W02B12.1	1296	1125.3	114	8.14981
W02B12.4	1892	1721.3	46	2.14987
W02B12.8a	1485	1314.3	614.438	37.6093
W02B12.8b.1	1487	1316.3	60.9046	3.72226
W02B12.8b.2	1451	1280.3	0	0
W02B12.8b.3	1233	1062.3	0	0
W02B12.8b.4	903	732.303	0	0
W02B12.9	1311	1140.3	410	28.9252
W02B12.10	904	733.303	643	70.5407
W02B12.11.1	1676	1505.3	107.522	5.74624
W02B12.11.2	1480	1309.3	354.478	21.7802
W02B12.12a	1132	961.303	0	0
W02B12.12b	1192	1021.3	63	4.96247
W02D9.2a	1045	874.303	489.448	45.0357
W02D9.2b	998	827.303	53.653	5.21724
W02D9.2c	1026	855.303	35.8992	3.37658
W02D9.3	1496	1325.3	259	15.7216
W02D9.4	922	751.303	127	13.5988
W02D9.5	451	283.021	31	8.81161
W02D9.6	423	255.868	111	34.8996
W02D9.7	430	262.701	463	141.785
W02D9.8	231	84.9868	0	0
W02D9.9	260	107.156	1	0.750751
W02D9.10	789	618.303	50	6.5055
W02H3.1a	832	661.303	31.4395	3.82461
W02H3.1b	515	345.79	10.5605	2.45689
W03C9.1	847	676.303	10	1.18952
W03C9.2	1542	1371.3	562	32.9697
W03C9.5	392	225.983	236	84.0133
W03C9.6.1	1893	1722.3	7.82865	0.36567
W03C9.6.2	1673	1502.3	23.1714	1.24081
W03C9.8	345	181.95	8	3.53713
W03G11.2	1195	1024.3	10	0.785387
W03G11.3	1628	1457.3	60	3.31218
W03G11.4.1	1868	1697.3	60.1112	2.8491
W03G11.4.2	1701	1530.3	0	0
W03G11.4.3	1759	1588.3	21.8888	1.10867
W03H9.1	2652	2481.3	7	0.22695
W03H9.2a	702	531.373	22	3.3307
W03H9.2b	710	539.373	0	0
W03H9.4a.1	2324	2153.3	93.6219	3.49771
W03H9.4a.2	2232	2061.3	672.252	26.2363
W03H9.4b	1253	1082.3	0	0
W03H9.4c	807	636.303	0	0
W04A4.2	1460	1289.3	119	7.42513
W04A4.3	450	282.021	0	0
W04A4.4	759	588.303	1	0.136745
W04A4.5	3404	3233.3	506	12.5897
W04A4.6	637	466.625	12	2.06883
W04A8.1a	2191	2020.3	398.528	15.8692
W04A8.1b	2129	1958.3	0	0
W04A8.2	777	606.303	56	7.43037
W04A8.3	991	820.303	11	1.07877
W04A8.4a.1	1486	1315.3	62.6335	3.83083
W04A8.4a.2	931	760.303	0	0
W04A8.4b	1024	853.303	9.36653	0.883054
W04A8.5	1070	899.303	45	4.02549
W04A8.6a	1695	1524.3	586	30.927
W04A8.6b	1511	1340.3	0	0
W04D2.2a	999	828.303	0	0
W04D2.2b	742	571.303	0	0
W04D2.2c	876	705.303	1	0.114061
W04D2.4	1981	1810.3	701	31.1515
W04D2.5	763	592.303	483	65.6017
W04D2.6a	2378	2207.3	124.467	4.53633
W04D2.6b	1722	1551.3	19.9777	1.036
W04D2.6c.1	2393	2222.3	158.763	5.74722
W04D2.6c.2	2351	2180.3	311.542	11.4951
W04D2.6c.3	2384	2213.3	249.25	9.05956
W04E12.1	633	462.655	0	0
W04E12.2	927	756.303	26	2.7656
W04E12.3	228	82.7603	0	0
