target_id	length	eff_length	est_counts	tpm
Y39A1A.17	1158	987.679	5	0.373079
Y39A1A.18	735	564.731	7	0.913489
Y39A1A.20	418	251.749	53	15.5151
Y39A1A.21a	783	612.731	191.213	22.9982
Y39A1A.21b	386	220.873	10.0377	3.34917
Y39A1A.21c	291	134.228	18.1758	9.97922
Y39A1A.22	2682	2511.68	1054.57	30.9428
Y39A1A.24	775	604.731	205	24.9827
Y39A1B.1	1158	987.679	0	0
Y39A1C.1	489	320.77	31	7.12221
Y39A1C.4	2099	1928.68	861	32.8996
Y39B6A.1	2387	2216.68	1194	39.6961
Y39B6A.2a	1656	1485.68	1003	49.7534
Y39B6A.2b	354	190.891	0	0
Y39B6A.3a	555	385.587	61.8165	11.8149
Y39B6A.3b	527	357.917	142.183	29.2761
Y39B6A.5a	469	301.193	75	18.3511
Y39B6A.5b	135	31.6959	0	0
Y39B6A.7	1185	1014.68	12	0.871564
Y39B6A.8	1374	1203.68	9	0.551034
Y39B6A.9	693	522.767	0	0
Y39B6A.10	881	710.731	288	29.8631
Y39B6A.11	1101	930.679	41	3.24661
Y39B6A.12a	1233	1062.68	42.9864	2.98109
Y39B6A.12b	1247	1076.68	133.014	9.10451
Y39B6A.13	730	559.731	296	38.9726
Y39B6A.14	2899	2728.68	1299	35.0835
Y39B6A.16	929	758.679	119	11.5594
Y39B6A.18	4162	3991.68	16.7935	0.310051
Y39B6A.22	1173	1002.68	2	0.146999
Y39B6A.23	1188	1017.68	3	0.217249
Y39B6A.24	1178	1007.68	109	7.9717
Y39B6A.25	1747	1576.68	23	1.07506
Y39B6A.27	1455	1284.68	11	0.631022
Y39B6A.29a	1374	1203.68	6	0.367356
Y39B6A.29b	1098	927.679	0	0
Y39B6A.30	4291	4120.68	62.7836	1.12286
Y39B6A.32	408	242.056	0	0
Y39B6A.33	1834	1663.68	862	38.1843
Y39B6A.34a	499	330.48	163	36.3488
Y39B6A.34b	395	229.593	0	0
Y39B6A.36	887	716.731	643	66.1153
Y39B6A.37.1	991	820.679	322.877	28.9942
Y39B6A.37.2	1285	1114.68	34.1228	2.25602
Y39B6A.38	1452	1281.68	222	12.765
Y39B6A.39a	1366	1195.68	657	40.4946
Y39B6A.39b	848	677.731	0	0
Y39B6A.40a	675	504.767	81.9711	11.9679
Y39B6A.40b	510	341.227	7.26896	1.56992
Y39B6A.40c	608	438.114	6.6984	1.12676
Y39B6A.40d.1	674	503.767	3.06152	0.447872
Y39B6A.40d.2	541	371.818	0	0
Y39B6A.41	1599	1428.68	34	1.75384
Y39B6A.42.1	436	269.267	4.50719	1.23358
Y39B6A.42.2	432	265.378	275.493	76.5054
Y39B6A.43a	2248	2077.68	125.208	4.4412
Y39B6A.43b	2371	2200.68	151.069	5.05902
Y39B6A.43c	1786	1615.68	36.7227	1.67504
Y39B6A.46	979	808.679	58	5.28565
Y39B6A.47a	1258	1087.68	23	1.55838
Y39B6A.47b	1053	882.679	0	0
Y39C12A.1	1290	1119.68	66	4.34407
Y39C12A.3a	792	621.731	0	0
Y39C12A.3b	948	777.679	0	0
Y39C12A.3c	288	131.653	0	0
Y39C12A.5	1014	843.679	0	0
Y39C12A.6	1041	870.679	4	0.33857
Y39C12A.7	1049	878.679	2	0.167744
Y39C12A.9	782	611.731	27	3.25275
Y39E4A.1	445	277.986	4	1.06043
Y39E4A.2a	1415	1244.68	135.904	8.04676
Y39E4A.2b	1551	1380.68	138.096	7.37115
Y39E4A.2c	1275	1104.68	0	0
Y39E4A.3a	1620	1449.68	1051.03	53.4307
Y39E4A.3b	1680	1509.68	361.968	17.6698
Y39E4B.1	2224	2053.68	2220	79.6649
Y39E4B.2	1623	1452.68	901	45.709
Y39E4B.5	1699	1528.68	678	32.6859
Y39E4B.6a	1245	1074.68	112.952	7.74574
Y39E4B.6b	2070	1899.68	242.048	9.39004
Y39E4B.7	1727	1556.68	828	39.1993
Y39E4B.10	1852	1681.68	357	15.6449
Y39E4B.11	827	656.731	13	1.45882
Y39E4B.13	516	347.132	11	2.33531
Y39G8B.1a	1084	913.679	348.663	28.1229
Y39G8B.1b	1020	849.679	72.3366	6.27408
Y39G8B.2	1275	1104.68	89	5.93746
Y39G8B.3	1116	945.679	0	0
Y39G8B.4	1119	948.679	0	0
Y39G8B.5	2181	2010.68	3	0.109958
Y39G8B.7	583	413.288	0	0
Y39G8B.9	402	236.254	79	24.643
Y39G8B.10	594	424.203	4	0.694918
Y39G8C.1.1	5093	4922.68	1832.33	27.4314
Y39G8C.1.2	5091	4920.68	3.6744	0.0550311
Y39G8C.2	993	822.679	11	0.985392
Y40B1A.1a	477	308.943	173.598	41.4107
Y40B1A.1b	484	315.835	2.40237	0.560565
Y40B1A.2	375	210.336	50	17.5188
Y40B1A.3a	1903	1732.68	0	0
Y40B1A.3b	1515	1344.68	62.1508	3.40624
Y40B1A.3c	1422	1251.68	329.849	19.4209
Y40B1A.4	1579	1408.68	614	32.122
Y40B1B.5	911	740.731	1179	117.301
Y40B1B.7	459	291.537	458	115.776
Y40B1B.8	1849	1678.68	564	24.7604
Y40H4A.2	1051	880.679	17	1.42258
Y40H7A.2a	663	492.801	0	0
Y40H7A.2b	492	323.748	0	0
Y40H7A.3a	836	665.731	6	0.664201
Y40H7A.3b	492	323.748	0	0
Y40H7A.4a	927	756.731	10	0.97388
Y40H7A.4b	933	762.679	0	0
Y40H7A.4c	416	249.784	0	0
Y40H7A.9	420	253.662	2	0.58106
Y40H7A.10	1122	951.679	434	33.6083
Y40H7A.11	375	210.336	7	2.45263
Y41C4A.2	1669	1498.68	22	1.08183
Y41C4A.6	482	313.857	20	4.69618
Y41C4A.7	789	618.731	9	1.07198
Y41C4A.8	776	605.731	45	5.47494
Y41C4A.9.1	1988	1817.68	183.604	7.44409
Y41C4A.9.2	1889	1718.68	379.396	16.2684
Y41C4A.11	450	282.794	7	1.82421
Y41C4A.12a	919	748.731	0	0
Y41C4A.12b	944	773.679	39	3.71493
Y41C4A.13	645	474.867	185	28.7109
Y41C4A.17	270	116.437	10	6.3293
Y41C4A.18	455	287.676	4	1.02471
Y41E3.1a	2305	2134.68	1146.28	39.5736
Y41E3.1c	1318	1147.68	164.233	10.546
Y41E3.1d	344	181.618	2.48491	1.00832
Y41E3.3a	1658	1487.68	27.422	1.35843
Y41E3.3b.1	1654	1483.68	0	0
Y41E3.3b.2	1273	1102.68	0	0
Y41E3.3c	1621	1450.68	18.578	0.94379
Y41E3.3d.1	1617	1446.68	0	0
Y41E3.3d.2	1236	1065.68	0	0
Y41E3.6	868	697.731	5	0.528116
Y41E3.7a	1642	1471.68	1029.04	51.5307
Y41E3.7b	1511	1340.68	32.4416	1.7833
Y41E3.7c.1	1606	1435.68	0	0
Y41E3.7c.2	1378	1207.68	0	0
Y41E3.7d	958	787.679	15.6446	1.46373
Y41E3.7e.1	1606	1435.68	0	0
Y41E3.7e.2	1585	1414.68	0	0
Y41E3.7e.3	1260	1089.68	0	0
Y41E3.7f	330	168.711	32.3747	14.142
Y41E3.7g	1645	1474.68	8.0797	0.40378
Y41E3.7h	1667	1496.68	43.4184	2.13792
Y41E3.8a	636	465.867	84	13.2881
Y41E3.8b	339	176.97	0	0
Y41E3.9a	4429	4258.68	948.701	16.4173
Y41E3.9b	2654	2483.68	8.38571e-05	2.48823e-06
Y41E3.9c	1583	1412.68	28.2991	1.4763
Y41E3.10a.1	964	793.679	2387.88	221.725
Y41E3.10a.2	983	812.679	1254.77	113.787
Y41E3.10b	1341	1170.68	69.3429	4.36527
Y41E3.11a.1	5385	5214.68	116.625	1.64821
Y41E3.11a.2	5380	5209.68	1294.47	18.3116
Y41E3.11b.1	3680	3509.68	135.749	2.85046
Y41E3.11b.2	3635	3464.68	0.000115295	2.45243e-06
Y41E3.11c	3680	3509.68	135.749	2.85046
Y41E3.11d	3680	3509.68	135.749	2.85046
Y41E3.11e	5049	4878.68	1394.66	21.0675
Y41E3.12	981	810.679	8	0.727257
Y41E3.13	333	171.424	0	0
Y41E3.14	990	819.679	0	0
Y41E3.15	978	807.679	0	0
Y41E3.17	987	816.679	0	0
Y42A5A.1	3487	3316.68	45	0.999898
Y42A5A.2a	1978	1807.68	22.3397	0.910759
Y42A5A.2b	1978	1807.68	22.3397	0.910759
Y42A5A.2c.1	1941	1770.68	0.4242	0.0176554
Y42A5A.2c.2	1617	1446.68	12.8963	0.656962
Y42A5A.3	434	267.36	12	3.30775
Y42A5A.4a	1364	1193.68	0	0
Y42A5A.4b	1467	1296.68	12.8384	0.729668
Y42A5A.4c	1164	993.679	1.16159	0.0861498
Y42A5A.5	386	220.873	34	11.3444
Y43C5A.1.1	254	103.512	0	0
Y43C5A.1.2	296	138.557	0	0
Y43C5A.1.3	347	184.363	115	45.9697
Y43C5A.2	1436	1265.68	1022	59.5078
Y43C5A.3	720	549.731	67	8.98197
Y43C5A.4	722	551.731	13	1.73645
Y43C5B.2	799	628.731	10	1.17215
Y43C5B.3	1168	997.679	43	3.17632
Y43D4A.1	276	121.441	2.70739	1.64297
Y43D4A.2	456	288.637	8.24372	2.10484
Y43D4A.3a	1173	1002.68	0	0
Y43D4A.3b	543	373.742	0	0
Y43D4A.4a	882	711.731	0	0
Y43D4A.4b	543	373.742	0	0
Y43D4A.5a	4658	4487.68	0	0
Y43D4A.5b	1892	1721.68	7.14605	0.305887
Y43D4A.5c	4728	4557.68	57.2375	0.925516
Y43D4A.5d	1847	1676.68	4.61644	0.20291
Y43D4A.6	987	816.679	7	0.631675
Y43E12A.2	1253	1082.68	183	12.4566
Y43E12A.3a	1080	909.679	111.456	9.02949
Y43E12A.3b	959	788.679	108.943	10.1799
Y43E12A.3c	1033	862.679	0	0
Y43F4A.1a	2223	2052.68	139	4.99046
Y43F4A.1b	457	289.617	0	0
Y43F4A.3	519	350.037	3	0.631618
Y43F4A.4	318	157.912	0	0
Y43F4B.3	2730	2559.68	1364	39.2713
Y43F4B.5a	1917	1746.68	1541	65.0184
Y43F4B.5b	1743	1572.68	0	0
Y43F4B.7	1613	1442.68	396	20.2289
Y43F4B.9a.1	1063	892.679	48.4085	3.99643
Y43F4B.9a.2	1028	857.679	169.966	14.6044
Y43F4B.9a.3	1026	855.679	4.93176e-07	4.24754e-08
Y43F4B.9b.1	1853	1682.68	4.90435	0.214796
Y43F4B.9b.2	1818	1647.68	8.82942	0.394918
Y43F4B.9b.3	1816	1645.68	0.000308303	1.38064e-05
Y43F4B.10.1	542	372.818	153.109	30.2658
Y43F4B.10.2	485	316.814	88.8905	20.6775
Y43F8A.1	189	56.0526	5	6.57387
Y43F8A.2	1672	1501.68	123	6.03635
Y43F8A.3a	1330	1159.68	19	1.20743
Y43F8A.3b	1299	1128.68	0	0
Y43F8A.5	1593	1422.68	29	1.50223
Y43F8B.1a.1	2127	1956.68	0	0
Y43F8B.1a.2	1289	1118.68	0	0
Y43F8B.1b	1189	1018.68	149.078	10.7851
Y43F8B.1c	1278	1107.68	111.111	7.39247
Y43F8B.1d	2347	2176.68	14.5738	0.493429
Y43F8B.1e	2307	2136.68	371.237	12.8044
Y43F8B.2a	1197	1026.68	0	0
Y43F8B.2b	1072	901.679	114.818	9.38438
Y43F8B.2c.1	966	795.679	8.48952	0.786307
Y43F8B.2c.2	1072	901.679	114.818	9.38438
Y43F8B.2d	1134	963.679	9.51975	0.728015
Y43F8B.2e.1	874	703.731	1.54329e-07	1.61617e-08
Y43F8B.2e.2	952	781.679	96.3542	9.08425
Y43F8B.2f.1	874	703.731	1.54329e-07	1.61617e-08
Y43F8B.2f.2	1018	847.679	0	0
Y43F8B.2f.3	938	767.679	0	0
Y43F8B.3a	3765	3594.68	0.000481133	9.86397e-06
Y43F8B.3b	4450	4279.68	0.00856913	0.000147561
Y43F8B.3c	4428	4257.68	14.9394	0.258587
Y43F8B.3d	5113	4942.68	41.9061	0.62483
Y43F8B.3e	3600	3429.68	0	0
Y43F8B.3f	4263	4092.68	0	0
Y43F8B.3g	4673	4502.68	52.7052	0.862639
Y43F8B.3h	3009	2838.68	77.4402	2.01047
Y43F8B.4a	847	676.731	4.99989	0.544492
Y43F8B.4b	853	682.731	0.00010995	1.18684e-05
Y43F8B.5	597	427.203	0	0
Y43F8B.7	372	207.539	2	0.710194
Y43F8B.9	666	495.801	21	3.12147
Y43F8B.10	659	488.834	0	0
Y43F8B.11	566	396.426	3	0.557707
Y43F8B.12	504	335.434	2	0.43941
Y43F8B.13	662	491.801	5	0.749251
Y43F8B.14	1861	1690.68	23	1.00257
Y43F8C.3	2555	2384.68	149	4.60472
Y43F8C.4	1734	1563.68	9	0.424172
Y43F8C.5	821	650.731	29	3.2843
Y43F8C.6a	1462	1291.68	0	0
Y43F8C.6b.1	1386	1215.68	299.768	18.1724
Y43F8C.6b.2	1356	1185.68	2.23224	0.138746
Y43F8C.7.1	958	787.679	124.483	11.6468
Y43F8C.7.2	901	730.731	309.517	31.2157
Y43F8C.8	724	553.731	211	28.0822
Y43F8C.9	409	243.039	18	5.45812
Y43F8C.10a	889	718.731	0	0
Y43F8C.10b	595	425.203	1	0.173321
Y43F8C.11	341	178.82	8	3.29701
Y43F8C.13	1121	950.679	350	27.1319
Y43F8C.14	2541	2370.68	838	26.0506
Y43F8C.15	528	358.893	0	0
Y43F8C.16	1122	951.679	0	0
Y43F8C.17	586	416.288	0	0
Y43F8C.18	480	311.921	1	0.236266
Y43F8C.20	1286	1115.68	59	3.89726
Y43F11A.1	570	400.399	38.5	7.08622
Y43F11A.4	570	400.399	38.5	7.08622
Y43F11A.5	2820	2649.68	745	20.721
Y44A6B.1	960	789.679	8	0.746597
Y44A6B.2a	975	804.679	6	0.54951
Y44A6B.2b	825	654.731	0	0
Y44A6B.3	741	570.731	4	0.516506
Y44A6B.4	498	329.525	2	0.447289
Y44A6C.1	1272	1101.68	107	7.15773
Y44A6C.2	1303	1132.68	73	4.74966
Y44A6D.1	135	31.6959	0	0
Y44A6D.2	612	442.084	108	18.0039
Y44A6D.3a	964	793.679	36.4874	3.38801
Y44A6D.3b	969	798.679	82.5126	7.61368
Y44A6D.3c	966	795.679	0	0
Y44A6D.5	1286	1115.68	37	2.44405
Y44A6D.6	729	558.731	0	0
Y44A6E.1a	1700	1529.68	34.1077	1.64323
Y44A6E.1b	1715	1544.68	15.8923	0.758218
Y44F5A.1	1341	1170.68	298	18.7597
Y45F3A.1	1326	1155.68	42	2.6783
Y45F3A.3a.1	2013	1842.68	387.137	15.4832
Y45F3A.3a.2	1939	1768.68	247.481	10.3119
Y45F3A.3b	1885	1714.68	52.3818	2.25136
Y45F3A.4	807	636.731	65	7.52323
Y45F3A.5	288	131.653	1	0.559779
Y45F3A.8	1305	1134.68	11	0.714441
Y45F3A.9	1057	886.679	106	8.81021
Y45F10A.3a	851	680.731	19.5143	2.11263
Y45F10A.3b	851	680.731	19.5143	2.11263
Y45F10A.3c	210	70.2658	0.971429	1.01886
Y45F10A.4	1312	1141.68	135	8.71438
Y45F10A.6a	3926	3755.68	1133.73	22.2467
Y45F10A.6b	3918	3747.68	189.215	3.72084
Y45F10A.6c	3920	3749.68	5.07183	0.0996822
Y45F10A.6d	3352	3181.68	0	0
Y45F10A.6e	3348	3177.68	0	0
Y45F10A.6f	3346	3175.68	0	0
Y45F10A.6g	3916	3745.68	210.987	4.15118
Y45F10A.7a	1671	1500.68	100.435	4.93225
Y45F10A.7b	1392	1221.68	45.5648	2.74865
Y45F10A.7c	1177	1006.68	0	0
Y45F10A.7d	1035	864.679	0	0
Y45F10B.3	290	133.325	16	8.84412
Y45F10B.8	735	564.731	2	0.260997
Y45F10B.9	735	564.731	2	0.260997
Y45F10B.12	666	495.801	0	0
Y45F10B.13a	2200	2029.68	142.03	5.15704
Y45F10B.13b	2155	1984.68	105.47	3.9164
Y45F10B.13c	686	515.767	33.4993	4.78663
Y45F10C.1	1938	1767.68	0	0
Y45F10C.2	461	293.457	118.034	29.6421
Y45F10C.3	1364	1193.68	1835	113.291
Y45F10C.4	429	262.433	168	47.1779
Y45F10D.2	738	567.731	5	0.649044
Y45F10D.4	544	374.742	438	86.1368
Y45F10D.6	615	445.084	24	3.97389
Y45F10D.7.1	3003	2832.68	594.941	15.4783
Y45F10D.7.2	2900	2729.68	681.059	18.3874
Y45F10D.9	1555	1384.68	899	47.8473
Y45F10D.10a	655	484.834	28.0667	4.26623
Y45F10D.10b	297	139.347	8.93335	4.7246
Y45F10D.11a	1283	1112.68	142.308	9.42552
Y45F10D.11b	806	635.731	11.6923	1.35542
Y45F10D.13a	3164	2993.68	154.083	3.79313
Y45F10D.13b	1208	1037.68	11.8594	0.842262
Y45F10D.13c	1718	1547.68	7.05722	0.336046
Y45F10D.14	982	811.679	8	0.726361
Y45F10D.15	927	756.731	5	0.48694
Y46G5A.1a	3601	3430.68	640.747	13.7643
Y46G5A.1b	3513	3342.68	0	0
Y46G5A.1c	2672	2501.68	78.2464	2.30505
Y46G5A.1d	1466	1295.68	106.006	6.02949
Y46G5A.2	1519	1348.68	253	13.8248
Y46G5A.4	6817	6646.68	5222.54	57.9061
Y46G5A.5	924	753.731	639	62.4786
Y46G5A.7	953	782.679	42	3.95469
Y46G5A.8	624	453.993	43	6.98018
Y46G5A.10	2307	2136.68	222	7.65703
Y46G5A.12	815	644.731	652	74.5274
Y46G5A.13	2042	1871.68	461	18.1517
Y46G5A.14.1	468	300.214	9	2.20932
Y46G5A.14.2	378	213.204	0	0
Y46G5A.15	1190	1019.68	39	2.81869
Y46G5A.17	2796	2625.68	2725	76.4842
Y46G5A.18a.1	1481	1310.68	89.6594	5.04135
Y46G5A.18a.2	1359	1188.68	411.322	25.5014
Y46G5A.18b.1	1676	1505.68	20.4175	0.999351
Y46G5A.18b.2	1554	1383.68	71.9333	3.83126
Y46G5A.19a.1	1417	1246.68	0	0
Y46G5A.19a.2	1081	910.679	202.418	16.3807
Y46G5A.19b.1	1496	1325.68	0	0
Y46G5A.19b.2	1160	989.679	17.5815	1.30921
Y46G5A.20	560	390.587	33	6.22649
Y46G5A.21.1	2052	1881.68	291.36	11.4112
Y46G5A.21.2	2138	1967.68	68.64	2.57081
Y46G5A.22a	1048	877.679	9.58872	0.805141
Y46G5A.22b	1040	869.679	10.4113	0.88225
Y46G5A.23	364	200.033	0	0
Y46G5A.24	1637	1466.68	8	0.401977
Y46G5A.26a	1569	1398.68	12.1558	0.640492
Y46G5A.26b	458	290.537	1.84416	0.467783
Y46G5A.28	1305	1134.68	60	3.89695
Y46G5A.29	2503	2332.68	114	3.60161
Y46G5A.34.1	490	321.748	0	0
Y46G5A.34.2	456	288.637	10.3157	2.63388
Y46G5A.34.3	401	235.319	7.68427	2.40653
Y46G5A.35	757	586.731	92	11.5557
Y46G5A.36	529	359.844	6	1.22881
Y47D3A.1	1575	1404.68	25	1.31162
Y47D3A.2	1003	832.679	43	3.80573
Y47D3A.11	1860	1689.68	18	0.785082
Y47D3A.13	592	422.203	32	5.58568
Y47D3A.14	905	734.731	173	17.3526
Y47D3A.15	992	821.679	620	55.6079
Y47D3A.16	3050	2879.68	2940	75.2402
Y47D3A.17a	2525	2354.68	220.388	6.89767
Y47D3A.17b	2147	1976.68	1.51995e-07	5.66682e-09
Y47D3A.17c	2855	2684.68	150.182	4.12261
Y47D3A.17d	1548	1377.68	84.0425	4.4957
Y47D3A.17e	2525	2354.68	220.388	6.89767
Y47D3A.20.1	426	259.468	7.79433	2.21381
Y47D3A.20.2	354	190.891	53.2057	20.5409
Y47D3A.21	1071	900.679	480	39.2752
Y47D3A.22	2567	2396.68	154	4.73541
Y47D3A.23a	2474	2303.68	776.669	24.8462
Y47D3A.23b	1424	1253.68	85.331	5.01611
Y47D3A.28	2178	2007.68	620	22.7585
Y47D3A.29a	4630	4459.68	2591.89	42.8312
Y47D3A.29b	4531	4360.68	102.106	1.72561
Y47D3A.31	734	563.731	43	5.62139
Y47D3A.32a	309	149.946	7.97016	3.91724
Y47D3A.32b	357	193.61	13.3021	5.06336
Y47D3A.32c	285	129.09	0	0
Y47D3A.32d	483	314.857	5.72775	1.34066
Y47D3B.1	1729	1558.68	58	2.74232
Y47D3B.3	872	701.731	4	0.420084
Y47D3B.4	1700	1529.68	34	1.63804
Y47D3B.6	1139	968.679	135	10.2707
Y47D3B.9	2508	2337.68	494	15.5736
Y47H9A.1	1257	1086.68	4	0.271272
Y47H9B.2	991	820.679	8	0.718395
Y47H9C.1	1174	1003.68	53	3.8916
Y47H9C.2	1436	1265.68	81	4.71637
Y47H9C.7	1194	1023.68	436	31.3884
Y47H9C.8	1325	1154.68	287	18.3175
Y47H9C.9	2550	2379.68	74.529	2.3081
Y47H9C.10	1377	1206.68	67	4.09195
Y47H9C.12	263	110.735	6	3.99313
Y47H10A.2	1452	1281.68	22	1.265
Y47H10A.3	1043	872.679	9	0.760037
Y47H10A.4	1240	1069.68	48	3.307
Y47H10A.5	1071	900.679	268	21.9286
Y48A6B.1	1206	1035.68	12	0.853892
Y48A6B.3	618	448.084	1015	166.937
Y48A6B.4	206	67.5256	0	0
Y48A6B.5	788	617.731	347	41.3978
Y48A6B.6a	1635	1464.68	12.2935	0.618557
Y48A6B.6b	1711	1540.68	14.7065	0.703468
Y48A6B.7	586	416.288	247	43.727
Y48A6B.8	1740	1569.68	15.7047	0.737335
Y48A6B.9a	1246	1075.68	60.9678	4.177
Y48A6B.9b	557	387.587	1.03221	0.196267
Y48A6B.11a	3022	2851.68	1448.61	37.4368
Y48A6B.11b	2951	2780.68	120.388	3.19065
Y48A6B.13a	1868	1697.68	0	0
Y48A6B.13b	1664	1493.68	184.719	9.11386
Y48A6B.13c.1	4063	3892.68	31.5987	0.59823
Y48A6B.13c.2	4052	3881.68	0.0148039	0.000281062
Y48A6B.13c.3	1498	1327.68	0	0
Y48A6B.13d.1	4062	3891.68	393.276	7.44745
Y48A6B.13d.2	4063	3892.68	31.5987	0.59823
Y48A6B.13d.3	4093	3922.68	82.6372	1.55253
Y48A6B.13d.4	4051	3880.68	0.0373983	0.000710218
Y48A6B.13d.5	4082	3911.68	0.0415832	0.000783433
Y48A6B.13d.6	4052	3881.68	0.0148039	0.000281062
Y48A6B.13e.1	4062	3891.68	393.276	7.44745
Y48A6B.13e.2	4093	3922.68	82.6372	1.55253
Y48A6B.13e.3	4063	3892.68	31.5987	0.59823
Y48A6B.13e.4	4052	3881.68	0.0148039	0.000281062
Y48A6B.13e.5	4082	3911.68	0.0415832	0.000783433
Y48A6B.13e.6	4051	3880.68	0.0373983	0.000710218
Y48A6B.13f	2960	2789.68	0.00210583	5.56309e-05
Y48A6B.13g	2067	1896.68	775.142	30.1186
Y48A6B.13h.1	4080	3909.68	495.935	9.34825
Y48A6B.13h.2	4069	3898.68	0.0492851	0.000931633
Y48A6B.13i.1	4093	3922.68	82.6372	1.55253
Y48A6B.13i.2	4062	3891.68	393.276	7.44745
Y48A6B.13i.3	4082	3911.68	0.0415832	0.000783433
Y48A6B.13i.4	4051	3880.68	0.0373983	0.000710218
Y48A6B.13j	2905	2734.68	47.335	1.27563
Y48A6C.3	1263	1092.68	338.819	22.8519
Y48A6C.4	1645	1474.68	879.653	43.9603
Y48B6A.1	2340	2169.68	1339	45.4812
Y48B6A.5	1378	1207.68	45	2.74605
Y48B6A.6a.1	2435	2264.68	38.0215	1.23729
Y48B6A.6a.2	2337	2166.68	101.701	3.45922
Y48B6A.6b	1166	995.679	2.22335e-06	1.64564e-07
Y48B6A.6c	899	728.731	69.2772	7.006
Y48B6A.10	1645	1474.68	68	3.39827
Y48B6A.11	3104	2933.68	1179	29.6175
Y48B6A.12.1	2255	2084.68	179.242	6.33647
Y48B6A.12.2	2162	1991.68	98.1996	3.6336
Y48B6A.12.3	2125	1954.68	1471.56	55.4816
Y48B6A.13a	1065	894.679	0	0
Y48B6A.13b.1	1246	1075.68	311.996	21.3753
Y48B6A.13b.2	1234	1063.68	0.00424873	0.000294371
Y48C3A.1	348	185.285	1	0.397747
Y48C3A.3	1036	865.679	89	7.5767
Y48C3A.4	1753	1582.68	298	13.8762
Y48C3A.5a	1903	1732.68	36.8655	1.56801
Y48C3A.5b	2152	1981.68	0	0
Y48C3A.5c	1762	1591.68	9.13448	0.422937
Y48C3A.8a.1	1638	1467.68	0	0
Y48C3A.8a.2	2249	2078.68	1121	39.7434
Y48C3A.8b	756	585.731	4.77024e-05	6.00191e-06
Y48C3A.10	656	485.834	307	46.569
Y48C3A.11	1253	1082.68	17	1.15717
Y48C3A.12	2218	2047.68	898	32.3192
Y48C3A.14a	2788	2617.68	917.362	25.8268
Y48C3A.14b	1308	1137.68	15.929	1.03185
Y48C3A.14c	2380	2209.68	0.709429	0.0236607
Y48C3A.14d	789	618.731	0	0
Y48C3A.16	457	289.617	237	60.3075
Y48C3A.18a	811	640.731	131	15.0675
Y48C3A.18b	624	453.993	0	0
Y48C3A.18c	532	362.844	0	0
Y48C3A.20	1464	1293.68	529	30.1353
Y48E1A.1a	5394	5223.68	2306.45	32.5398
Y48E1A.1b	808	637.731	16.5507	1.91261
Y48E1B.1	1693	1522.68	320	15.4878
Y48E1B.2a	2942	2771.68	693.289	18.4339
Y48E1B.2b.1	1594	1423.68	8.63556	0.447018
Y48E1B.2b.2	1651	1480.68	0	0
Y48E1B.2c	2783	2612.68	1.07582	0.0303458
Y48E1B.3a.1	1283	1112.68	225.398	14.9289
Y48E1B.3a.2	1284	1113.68	91.8006	6.07481
Y48E1B.3b	1049	878.679	15.1531	1.27092
Y48E1B.3c	2469	2298.68	268.648	8.61295
Y48E1B.3d	1554	1383.68	0	0
Y48E1B.5	1446	1275.68	519	29.9828
Y48E1B.7	2351	2180.68	997.931	33.7253
Y48E1B.8	1228	1057.68	203	14.1445
Y48E1B.9a	695	524.767	54.0892	7.59611
Y48E1B.9b.1	596	426.203	0	0
Y48E1B.9b.2	578	408.344	4.91076	0.886275
Y48E1B.11	948	777.679	10	0.947646
Y48E1B.14a.1	3113	2942.68	462.398	11.5803
Y48E1B.14a.2	3133	2962.68	148.602	3.69647
Y48E1B.14b	903	732.731	8.28517e-07	8.33305e-08
Y48E1B.16	1067	896.679	15	1.23282
Y48E1C.1a	1437	1266.68	75.734	4.40627
Y48E1C.1b	4424	4253.68	179.334	3.10703
Y48E1C.1c	683	512.767	5.8352	0.838654
Y48E1C.1d.1	1430	1259.68	0	0
Y48E1C.1d.2	1378	1207.68	106	6.46848
Y48E1C.1d.3	1374	1203.68	0	0
Y48E1C.2.1	1205	1034.68	263	18.7325
Y48E1C.2.2	1162	991.679	1.61723e-05	1.20184e-06
Y48E1C.4a	794	623.731	178	21.0315
Y48E1C.4b	851	680.731	0	0
Y48G10A.1.1	948	777.679	355.285	33.6685
Y48G10A.1.2	913	742.731	24.6401	2.44489
Y48G10A.1.3	1019	848.679	120.074	10.4269
Y48G10A.2a	1351	1180.68	318.629	19.8884
Y48G10A.2b	847	676.731	53.3714	5.81218
Y48G10A.3	1167	996.679	527	38.9675
Y48G10A.4a.1	3182	3011.68	177.158	4.33509
Y48G10A.4a.2	3114	2943.68	528.842	13.2398
Y48G10A.4b	1683	1512.68	0	0
Y48G10A.6	489	320.77	24	5.51397
Y49A3A.1	1652	1481.68	970	48.2463
Y49A3A.2.1	2468	2297.68	1401.98	44.9675
Y49A3A.2.2	2332	2161.68	5616.02	191.463
Y49A3A.2.3	2170	1999.68	2.8109e-08	1.03593e-09
Y49A3A.2.4	2330	2159.68	2.91377e-06	9.94288e-08
Y49A3A.2.5	2324	2153.68	0	0
Y49A3A.3	1257	1086.68	225	15.2591
Y49A3A.4	772	601.731	4	0.489897
Y49A10A.1	1437	1266.68	0	0
Y49E10.2	499	330.48	255	56.8646
Y49E10.4.1	1438	1267.68	631.934	36.7375
Y49E10.4.2	1441	1270.68	0.0661764	0.00383808
