target_id	length	eff_length	est_counts	tpm
K09E4.1	1187	1049.24	106	3.70708
K09E4.2a	2079	1941.24	1019	19.2618
K09E4.2b	1920	1782.24	0	0
K09E4.3a	1136	998.242	791	29.0765
K09E4.3b	876	738.242	0	0
K09E4.4.1	2313	2175.24	0	0
K09E4.4.2	2239	2101.24	66	1.15258
K09E4.6	954	816.242	866.981	38.9755
K09E9.1a.1	1895	1757.24	0	0
K09E9.1a.2	1867	1729.24	0	0
K09E9.1b.1	1956	1818.24	379	7.64872
K09E9.1b.2	1945	1807.24	0	0
K09E9.1c	1674	1536.24	0	0
K09E9.2.1	1325	1187.24	962.398	29.7452
K09E9.2.2	1762	1624.24	44.6016	1.00763
K09E9.3	1477	1339.24	342	9.37062
K09G1.1a	933	795.242	2541.6	117.276
K09G1.1b	945	807.242	910.347	41.3813
K09G1.1c	1155	1017.24	152.62	5.50541
K09G1.1d	1094	956.242	644.858	24.7456
K09G1.1e	1030	892.242	178.578	7.34425
K09G1.2	546	408.549	100	8.98169
K09G1.3	162	59.9884	0	0
K10C3.2	1214	1076.24	5226.59	178.201
K10C3.4a	2459	2321.24	4927.95	77.9018
K10C3.4b	765	627.242	96.9682	5.67277
K10C3.4c	1222	1084.24	24.0795	0.814935
K10C3.5a	2819	2681.24	2562.95	35.0756
K10C3.5b	2249	2111.24	244.053	4.24178
K10C8.1	1757	1619.24	589	13.3477
K10C8.2.1	1463	1325.24	0	0
K10C8.2.2	1310	1172.24	24	0.751269
K10C8.3a.1	1641	1503.24	0	0
K10C8.3a.2	1577	1439.24	736.217	18.7704
K10C8.3b	674	536.242	117.682	8.05287
K10C8.3c.1	1606	1468.24	1619.38	40.4719
K10C8.3c.2	1538	1400.24	1902.72	49.8623
K10C8.4.1	534	396.549	16	1.48056
K10C8.4.2	491	353.806	0	0
K10D3.4	3422	3284.24	1057	11.8098
K10D3.6	798	660.242	109	6.05794
K10D6.1	1676	1538.24	35	0.83492
K10D6.2a	1001	863.242	105.126	4.46868
K10D6.2b	1063	925.242	124.916	4.9541
K10D6.2c	1149	1011.24	96.9578	3.51827
K10D6.2d	800	662.242	0	0
K10D6.3a	393	257.084	2.53953	0.362477
K10D6.3b	583	445.337	18.4605	1.52109
K10D6.4a.1	1719	1581.24	22.719	0.527221
K10D6.4a.2	1371	1233.24	198.586	5.90884
K10D6.4b	1529	1391.24	7.69469	0.20295
K10D11.1	1212	1074.24	326	11.1357
K10D11.2	1023	885.242	3	0.124354
K10D11.3a	1597	1459.24	41.9695	1.05538
K10D11.3b	1659	1521.24	6.45016	0.155587
K10D11.3c	1612	1474.24	7.8066	0.19431
K10D11.4	1473	1335.24	0	0
K10D11.5	1595	1457.24	594	14.9574
K10D11.6	1701	1563.24	204.774	4.80673
K10G4.3	611	473.293	9	0.697773
K10G4.5	2397	2259.24	1	0.016242
K10G9.1	2122	1984.24	436	8.06294
K10G9.2	1140	1002.24	130	4.75962
K10G9.3a	1409	1271.24	79.9327	2.30727
K10G9.3b	1283	1145.24	118.067	3.78298
K10H10.1.1	1479	1341.24	4.82633	0.132042
K10H10.1.2	1680	1542.24	942.995	22.4367
K10H10.2.1	1233	1095.24	141.322	4.73478
K10H10.2.2	1171	1033.24	773.857	27.4828
K10H10.4a	903	765.242	247.477	11.8669
K10H10.4b	1017	879.242	4.52293	0.188761
K10H10.5	657	519.242	7	0.494686
K10H10.6	948	810.242	1	0.0452884
K10H10.7	524	386.549	50	4.74643
K10H10.9	642	504.242	0	0
K10H10.10a	994	856.242	34	1.45708
K10H10.10b	664	526.242	0	0
K11B4.1	1394	1256.24	2675	78.1361
K11B4.2	580	442.337	519	43.0542
K11D2.1a	793	655.242	0	0
K11D2.1b	954	816.242	72	3.23679
K11D2.2.1	1337	1199.24	0	0
K11D2.2.2	1322	1184.24	1.73481e-08	5.37543e-10
K11D2.2.3	1302	1164.24	183	5.76779
K11D2.4a	1820	1682.24	599.799	13.0833
K11D2.4b	1019	881.242	0	0
K11D2.4c	1522	1384.24	463.281	12.281
K11D2.4d	723	585.242	0	0
K11D2.4e	1694	1556.24	33.9199	0.799796
K11D2.5	1288	1150.24	590	18.8219
K11D9.3.1	1740	1602.24	87.778	2.01029
K11D9.3.2	1735	1597.24	240.697	5.5297
K11D9.3.3	1639	1501.24	138.525	3.38593
K11E4.1	961	823.242	24	1.06976
K11E4.2	946	808.242	118	5.35725
K11E4.3	1050	912.242	5	0.201123
K11E4.4a	2928	2790.24	851.491	11.198
K11E4.4b	1573	1435.24	5.50941	0.140858
K11H3.1a	1392	1254.24	3865.68	113.096
K11H3.1b	1476	1338.24	31.5847	0.866052
K11H3.1c.1	1206	1068.24	110.576	3.79834
K11H3.1c.2	1190	1052.24	0	0
K11H3.1d.1	1374	1236.24	903.155	26.8078
K11H3.1d.2	1358	1220.24	0	0
K11H3.2	752	614.242	118	7.04926
K11H3.3	1777	1639.24	7245.16	162.183
K11H3.4	1101	963.242	1098	41.8281
K11H3.5a	388	252.135	30.146	4.3873
K11H3.5b	406	269.715	3.85403	0.524338
K11H3.6	309	177.834	752	155.169
K11H3.7	1309	1171.24	65	2.03642
K12D12.1	4860	4722.24	17565.8	136.496
K12D12.4	1090	952.242	46	1.7726
K12D12.5	2074	1936.24	1598	30.2844
K12G11.1	2385	2247.24	193	3.15144
K12G11.2	2178	2040.24	60	1.07912
K12G11.3	1307	1169.24	1016	31.8853
K12G11.4	1064	926.242	3	0.11885
K12G11.6	908	770.242	13	0.619323
LLC1.2a	986	848.242	2782	120.348
LLC1.2b.1	540	402.549	0	0
LLC1.2b.2	369	233.814	0	0
LLC1.2c.1	957	819.242	0	0
LLC1.2c.2	865	727.242	0	0
LLC1.2c.3	542	404.549	0	0
LLC1.2c.4	491	353.806	0	0
LLC1.3a	1824	1686.24	7399.93	161.031
LLC1.3b	892	754.242	1096.07	53.3249
M01A8.1a	966	828.242	14.605	0.647063
M01A8.1b	821	683.242	33.395	1.79353
M01A8.1c	695	557.242	0	0
M01A8.2a	3185	3047.24	127.358	1.53363
M01A8.2b	2981	2843.24	912.642	11.7785
M01B2.3	855	717.242	0	0
M01B2.4	864	726.242	0	0
M01B2.6	1353	1215.24	71	2.14386
M01B2.7	909	771.242	0	0
M01B2.8	453	316.24	3	0.348101
M01B2.9	936	798.242	0	0
M01B2.10	1066	928.242	139	5.49484
M01E5.1	1436	1298.24	2	0.0565296
M01E5.2.1	1338	1200.24	323.014	9.87537
M01E5.2.2	1681	1543.24	80.9865	1.92566
M01E5.3a	1835	1697.24	77.1243	1.66743
M01E5.3b	1829	1691.24	78.9091	1.71208
M01E5.3c	2618	2480.24	4836.97	71.5617
M01E5.4	1160	1022.24	2169	77.8587
M01E5.6	2216	2078.24	870	15.3612
M01F1.3.1	1452	1314.24	67.2644	1.87807
M01F1.3.2	1198	1060.24	265.18	9.17778
M01F1.3.3	1135	997.242	1137.56	41.8575
M01F1.4a	2669	2531.24	125.868	1.82466
M01F1.4b	2554	2416.24	2001.13	30.3904
M01F1.5.1	2116	1978.24	157.003	2.91227
M01F1.5.2	2053	1915.24	396.997	7.60615
M01F1.6	575	437.337	890	74.675
M01F1.7	3584	3446.24	834	8.88018
M01F1.8a	1098	960.242	1054.33	40.29
M01F1.8b	579	441.337	109.671	9.11847
M01F1.9	1569	1431.24	2495	63.9674
M01G12.2	582	444.337	0	0
M01G12.5	807	669.242	0	0
M01G12.6	1500	1362.24	0	0
M01G12.7	1397	1259.24	0	0
M01G12.9	1913	1775.24	478	9.88034
M01G12.10	435	298.455	0	0
M01G12.14	1138	1000.24	40	1.46743
M02B1.2.1	823	685.242	16.901	0.905042
M02B1.2.2	1033	895.242	340.099	13.9401
M02B1.3a.1	1366	1228.24	3682.55	110.019
M02B1.3a.2	1629	1491.24	275.64	6.78258
M02B1.3b.1	1379	1241.24	1033.8	30.562
M02B1.3b.2	1642	1504.24	88.0089	2.14689
M02B1.4	945	807.242	64	2.90923
M02G9.1a	3202	3064.24	86.789	1.03931
M02G9.1b	4883	4745.24	29.211	0.225886
M02G9.2	1386	1248.24	64	1.88141
M02G9.3	1012	874.242	18	0.755514
M03B6.1	617	479.293	226	17.3025
M03B6.2	2179	2041.24	3159	56.788
M03B6.3	2034	1896.24	234	4.52818
M03B6.4a	1381	1243.24	215.579	6.36286
M03B6.4b	787	649.242	30.4209	1.71936
M03B6.5	321	188.806	11	2.13786
M03C11.1	1236	1098.24	75	2.50591
M03C11.2.1	2617	2479.24	1533.29	22.6938
M03C11.2.2	2614	2476.24	235.382	3.48805
M03C11.3a	2753	2615.24	408.584	5.73286
M03C11.3b	2662	2524.24	4040.75	58.7397
M03C11.5.1	2645	2507.24	953.674	13.9574
M03C11.5.2	2595	2457.24	2185.33	32.634
M03C11.6	931	793.242	259	11.9811
M03C11.7	1975	1837.24	3650	72.9001
M03C11.8	3466	3328.24	6649	73.3066
M04B2.2	1325	1187.24	842	26.024
M04B2.4	1750	1612.24	1743	39.6706
M04B2.6	465	328.079	68	7.60556
M04B2.7a	743	605.242	15.1196	0.91667
M04B2.7b	543	405.549	0	0
M04B2.7c	634	496.293	0.00413959	0.000306071
M04B2.7d	731	593.242	0	0
M04B2.7e	631	493.293	0	0
M04B2.7f	713	575.242	22.9818	1.466
M04B2.7g	669	531.242	8.89443	0.614366
M04B2.7h	737	599.242	0	0
M04B2.7i	776	638.242	0	0
M04B2.7j	782	644.242	0	0
M04B2.7k	749	611.242	0	0
M04C3.1a	3605	3467.24	139.407	1.47537
M04C3.1b	3551	3413.24	1066.43	11.4648
M04C3.1c	3595	3457.24	79.4848	0.843637
M04C3.1d	3679	3541.24	276.652	2.86668
M04C3.2a	2015	1877.24	241.273	4.71618
M04C3.2b.1	2140	2002.24	19.9276	0.365207
M04C3.2b.2	2516	2378.24	10.1429	0.156498
M04C7.3	663	525.242	1	0.0698621
M04C7.4	567	429.424	4	0.341803
M04C9.1a	862	724.242	102.548	5.19569
M04C9.1b	749	611.242	60.4524	3.62912
M04C9.2	747	609.242	4	0.240919
M04C9.3a	741	603.242	245.232	14.9172
M04C9.3b	696	558.242	39.7684	2.61407
M04C9.4	1450	1312.24	115	3.21577
M04D8.4	567	429.424	0	0
M04D8.5	570	432.38	1	0.0848664
M04D8.6	646	508.242	17	1.22738
M04D8.7	552	414.507	29	2.56725
M04D8.8	570	432.38	1	0.0848664
M04G12.1a	1940	1802.24	84.1309	1.71295
M04G12.1b	1879	1741.24	79.8453	1.68264
M04G12.1c.1	1940	1802.24	84.1309	1.71295
M04G12.1c.2	1707	1569.24	412.706	9.65056
M04G12.1d.1	1758	1620.24	61.0973	1.38371
M04G12.1d.2	1755	1617.24	0.0120711	0.000273889
M04G12.1d.3	1556	1418.24	29.0775	0.75233
M04G12.1e	973	835.242	0	0
M04G12.4a	2332	2194.24	943.998	15.7866
M04G12.4b.1	2303	2165.24	0	0
M04G12.4b.2	2235	2097.24	0.00180581	3.15955e-05
M05B5.1	1338	1200.24	226.593	6.92756
M05B5.2.1	917	779.242	283.361	13.3435
M05B5.2.2	884	746.242	118.639	5.83377
M05B5.3a	1534	1396.24	0.000137636	3.6172e-06
M05B5.3b	1596	1458.24	157	3.95067
M05B5.3c	268	140.946	0	0
M05B5.4	1419	1281.24	869	24.888
M05B5.6	1699	1561.24	103	2.42085
M05D6.1.1	1204	1066.24	0	0
M05D6.1.2	1274	1136.24	118.848	3.83816
M05D6.2	1762	1624.24	3928.98	88.7626
M05D6.3	1296	1158.24	68.2815	2.16324
M05D6.4	1313	1175.24	498	15.549
M05D6.5a	756	618.242	468	27.7772
M05D6.5b	756	618.242	468	27.7772
M05D6.6.1	809	671.242	91.5331	5.0038
M05D6.6.2	1001	863.242	152.629	6.48793
M05D6.6.3	942	804.242	52.7432	2.40647
M05D6.6.4	721	583.242	986.095	62.0399
M05D6.8a	468	331.047	3.24378	0.359554
M05D6.8b	618	480.293	5.78097	0.441669
M05D6.9	887	749.242	45	2.2039
M7.5	2090	1952.24	1499.03	28.176
M7.7	1229	1091.24	110	3.6989
M7.8	895	757.242	81	3.92511
M7.9	583	445.337	1	0.0823972
M7.10	663	525.242	0	0
M7.12	922	784.242	296	13.8498
M18.2	459	322.112	499	56.8453
M18.3	1466	1328.24	943	26.0517
M18.5.1	3856	3718.24	3948.73	38.9692
M18.5.2	3836	3698.24	1323.27	13.1297
M18.6a	1470	1332.24	1207.61	33.2618
M18.6b	1137	999.242	58.3886	2.14417
M18.8	1455	1317.24	2723	75.8549
M28.1	1813	1675.24	34	0.744737
M28.2	2046	1908.24	4	0.076918
M28.4	2240	2102.24	61	1.06475
M28.5	520	382.587	11323	1086.01
M28.6	1695	1557.24	922	21.7258
M28.7	2076	1938.24	18	0.340774
M28.8	2649	2511.24	423	6.18092
M28.9.1	2697	2559.24	199.941	2.86676
M28.9.2	2633	2495.24	256.059	3.76556
M28.10.1	942	804.242	1623.95	74.0949
M28.10.2	903	765.242	0.0453454	0.00217438
M79.2	1415	1277.24	923	26.5173
M88.1.1	1716	1578.24	375.772	8.7368
M88.1.2	1695	1557.24	6835.23	161.064
M88.2	906	768.242	1238	59.1322
M88.3	1128	990.242	153.611	5.69224
M88.4	1223	1085.24	106	3.5841
M88.5a	2764	2626.24	1643.62	22.9651
M88.5b	2425	2287.24	0	0
M88.5c	2842	2704.24	1228.38	16.6682
M88.5d	2927	2789.24	5783	76.0797
M88.7	727	589.242	1790	111.471
M106.2	1724	1586.24	2494	57.6937
M106.3a.1	1504	1366.24	893.95	24.0097
M106.3a.2	1541	1403.24	850.35	22.2365
M106.3b.1	1541	1403.24	850.35	22.2365
M106.3b.2	1489	1351.24	793.017	21.5353
M106.3b.3	1526	1388.24	756.333	19.9917
M106.4a	2730	2592.24	845.902	11.9742
M106.4b	2871	2733.24	3500.1	46.9898
M106.4c	2682	2544.24	0	0
M110.3	982	844.242	1414	61.4588
M110.7	3337	3199.24	146	1.67459
M110.8a	304	173.231	0	0
M110.8b	353	218.452	1	0.167975
M110.9.1	622	484.293	72	5.4554
M110.9.2	691	553.242	0	0
M117.1a	1840	1702.24	305.84	6.59287
M117.1b	1417	1279.24	49.1598	1.41013
M117.3	378	242.36	0	0
M117.4	2100	1962.24	151	2.82375
M142.5	906	768.242	1116	53.3049
M142.6a	3366	3228.24	3217.29	36.5701
M142.6b	393	257.084	17.0984	2.44052
M142.6c	3306	3168.24	1154.61	13.3727
M153.1	1132	994.242	645	23.805
M153.2	1403	1265.24	233.578	6.77422
M153.3	801	663.242	19	1.05119
M162.1	579	441.337	0	0
M162.2	513	375.587	5	0.488496
M162.3a	978	840.242	0	0
M162.3b	1040	902.242	0	0
M162.5	1476	1338.24	36	0.987119
M162.7	2328	2190.24	165	2.76435
M162.8	939	801.242	5	0.228985
M163.1	1117	979.242	625	23.4202
M163.2	2032	1894.24	23	0.445547
M163.5	1310	1172.24	5	0.156514
M163.6	567	429.424	0	0
M163.7	784	646.242	1	0.0567814
M163.8.1	679	541.242	0	0
M163.8.2	559	421.466	43	3.74376
M176.2	1626	1488.24	2486	61.2956
M176.3	710	572.242	2494	159.926
M176.4.1	1248	1110.24	32.815	1.08457
M176.4.2	1045	907.242	555.185	22.4551
M176.5	970	832.242	200	8.81824
M176.8	1526	1388.24	247	6.5288
M176.10	1411	1273.24	0	0
M176.11	869	731.242	268	13.4485
M195.2a	1594	1456.24	16.9704	0.427623
M195.2b	1477	1339.24	95.366	2.61298
M195.2c.1	1059	921.242	11.6635	0.464577
M195.2c.2	852	714.242	0	0
M195.2c.3	702	564.242	0	0
M195.4a	429	292.574	0	0
M195.4b	580	442.337	1	0.0829561
M199.1	990	852.242	0	0
M199.2	1604	1466.24	306	7.65803
M199.4	765	627.242	214	12.5193
M199.6	912	774.242	0	0
M199.7	858	720.242	0	0
M199.8	165	61.9051	0	0
MTCE.3	437	300.425	11706	1429.79
MTCE.4	235	113.23	8590	2783.76
MTCE.11	873	735.242	32189	1606.49
MTCE.12	602	464.293	55772	4407.84
MTCE.16	881	743.242	5677	280.279
MTCE.23	772	634.242	104007	6017.4
MTCE.25	1303	1165.24	29350	924.258
MTCE.26	1602	1464.24	238557	5978.34
MTCE.31	700	562.242	51226	3343.25
MTCE.34	336	202.514	6312	1143.71
MTCE.35	1582	1444.24	55096	1399.85
R01E6.2	728	590.242	51	3.1706
R01E6.5	869	731.242	16	0.802898
R01E6.6	1072	934.242	112	4.39906
R01E6.7	925	787.242	25	1.16529
R01H10.4	936	798.242	99	4.55095
R01H10.5	663	525.242	38	2.65476
R01H10.6	1123	985.242	31	1.15457
R01H10.7	2835	2697.24	2337	31.7936
R02D5.1	1133	995.242	174	6.41537
R02D5.3	906	768.242	140	6.687
R02D5.4	299	168.741	0	0
R02D5.6a	1008	870.242	4.66095	0.196533
R02D5.6b	1026	888.242	4.33905	0.179252
R02D5.6c	978	840.242	0	0
R02D5.6d	969	831.242	0	0
R02D5.7	580	442.337	133	11.0332
R03A10.1	550	412.549	114	10.1398
R03A10.2	426	289.603	45	5.70179
R03A10.3	2149	2011.24	298	5.43693
R03A10.4a.1	1483	1345.24	0.00912682	0.000248955
R03A10.4a.2	1494	1356.24	534.982	14.4745
R03A10.4b.1	1483	1345.24	0.00912682	0.000248955
R03A10.4b.2	1424	1286.24	0	0
R03A10.5	1320	1182.24	398	12.3532
R03A10.6.1	1953	1815.24	0	0
R03A10.6.2	1833	1695.24	33	0.714305
R03C1.1a	1050	912.242	65.2876	2.62616
R03C1.1b	1412	1274.24	27.7124	0.798039
R03D7.1	3945	3807.24	13143	126.673
R03D7.2	1907	1769.24	226.816	4.70423
R03D7.4	1756	1618.24	3629	82.2896
R03D7.5a	1092	954.242	37.9918	1.46094
R03D7.5b	279	150.497	10.0082	2.44023
R03D7.8	1791	1653.24	89	1.9754
R03E1.2	1226	1088.24	3777	127.357
R03E1.3	1606	1468.24	59	1.47454
R03E1.4a	582	444.337	0	0
R03E1.4b	495	357.77	0	0
R03G8.1	1992	1854.24	1	0.0197895
R03G8.3	2163	2025.24	119	2.15611
R03G8.4	2361	2223.24	75	1.23787
R03G8.6	2349	2211.24	1608	26.684
R04B5.1	342	208.096	13	2.29235
R04B5.3	1226	1088.24	76	2.56265
R04B5.5	1133	995.242	232	8.55383
R04B5.6	1320	1182.24	16	0.49661
R04B5.7	969	831.242	10	0.441442
R04B5.9	1658	1520.24	3057	73.7877
R04B5.11	502	364.698	44	4.42712
R04D3.1	1503	1365.24	30	0.80633
R04D3.2	1369	1231.24	1041	31.0248
R04D3.3.1	1521	1383.24	3208	85.1016
R04D3.3.2	1447	1309.24	0	0
R04D3.4	818	680.242	284	15.3199
R04D3.10	999	861.242	5	0.213033
R04F11.1	840	702.242	34	1.77662
R04F11.2.1	562	424.424	742.166	64.1657
R04F11.2.2	477	339.946	3018.58	325.832
R04F11.2.3	558	420.466	3646.24	318.212
R04F11.3	1364	1226.24	5593	167.367
R04F11.5	654	516.242	953	67.7393
R05A10.1a	1382	1244.24	0	0
R05A10.1b	1042	904.242	13	0.527546
R05A10.2	691	553.242	289	19.1683
R05A10.3	1164	1026.24	75	2.68172
R05A10.4	467	330.047	8	0.889439
R05A10.6	1487	1349.24	32	0.870285
R05A10.7	1134	996.242	24	0.883991
R05A10.8	843	705.242	1	0.0520311
R05D7.1.1	592	454.293	94.9999	7.67343
R05D7.1.2	489	351.877	5.10066e-05	5.31909e-06
R05D7.2	945	807.242	42	1.90918
R05D7.3a	1070	932.242	2.87224	0.113056
R05D7.3b	1087	949.242	36.1278	1.39658
R05D7.3c	941	803.242	0	0
R05D7.3d	917	779.242	0	0
R05D7.3e	890	752.242	0	0
R05D7.4	1102	964.242	1158	44.0681
R05D7.5a	1261	1123.24	10.1821	0.332633
R05D7.5b	1156	1018.24	383.134	13.807
R05D7.5c	982	844.242	76.6844	3.33305
R05D11.4.1	1888	1750.24	1691.88	35.4709
R05D11.4.2	1936	1798.24	899.121	18.3473
R05D11.5	635	497.293	1022	75.412
R05D11.6	1140	1002.24	2033	74.4331
R05D11.7	628	490.293	1896	141.901
R05D11.8	2191	2053.24	5562	99.4014
R05D11.9	2080	1942.24	3417	64.557
R05H5.3	595	457.293	5723	459.231
R05H5.4	1268	1130.24	382	12.402
R05H5.5	856	718.242	897	45.8272
R05H5.7	643	505.242	16	1.16204
R05H10.1	855	717.242	24	1.22785
R05H10.2	2126	1988.24	2676	49.3877
R05H10.3a	2079	1941.24	1044.23	19.7386
R05H10.3b	1802	1664.24	87.7724	1.93528
R05H10.5a.1	1011	873.242	2358.39	99.1019
R05H10.5a.2	984	846.242	0	0
R05H10.5b.1	1044	906.242	682.579	27.6382
R05H10.5b.2	1017	879.242	6.03426	0.251836
R05H10.7	749	611.242	11	0.66036
R06A4.2	2820	2682.24	1808	24.7344
R06A4.6	1222	1084.24	81	2.74132
R06A4.8.1	4751	4613.24	1021.72	8.12698
R06A4.8.2	4602	4464.24	1784.28	14.6661
R06A4.9a	2701	2563.24	2971	42.5319
R06A4.9b	2012	1874.24	0	0
R06B9.1	1272	1134.24	1.00381	0.032475
R06B9.2a	691	553.242	4	0.265305
R06B9.2b	561	423.424	0	0
R06B9.3.1	1536	1398.24	953.749	25.0296
R06B9.3.2	1530	1392.24	18.2475	0.48094
R06B9.4	1179	1041.24	360	12.6868
R06B9.5	278	149.559	316	77.5311
R06C1.2	1258	1120.24	1941	63.5792
R06C1.4	480	342.946	5881	629.256
R06C1.6	1607	1469.24	110	2.74727
R06C7.1.1	3066	2928.24	23676.8	296.701
R06C7.1.2	3052	2914.24	1.21348	0.0152795
R06C7.2	717	579.242	521	33.0049
R06C7.4.1	1020	882.242	6288.72	261.563
R06C7.4.2	1035	897.242	0	0
R06C7.4.3	1022	884.242	29.8357	1.23813
R06C7.5a.1	1653	1515.24	1262.7	30.5788
R06C7.5a.2	1599	1461.24	1908	47.9135
R06C7.5b	1538	1400.24	139.297	3.6504
R06C7.6	625	487.293	166	12.5003
R06C7.9a.1	2416	2278.24	238.766	3.84568
R06C7.9a.2	2285	2147.24	1539.14	26.3025
R06C7.9b.1	2408	2270.24	91.3446	1.47643
R06C7.9b.2	2277	2139.24	579.754	9.94455
R06F6.2	3243	3105.24	2770	32.733
R06F6.4.1	1535	1397.24	1067.69	28.0398
R06F6.4.2	1555	1417.24	354.311	9.17365
R06F6.6	1094	956.242	51	1.95706
R06F6.7	515	377.587	40	3.88727
R06F6.8a	4724	4586.24	1240.59	9.92596
R06F6.8b	4741	4603.24	2924.41	23.3118
R06F6.11	441	304.335	245	29.5404
R07A4.2	754	616.242	49	2.91774
R07A4.3	912	774.242	14	0.663518
R07A4.4	1866	1728.24	31	0.658201
R07B1.3	1751	1613.24	456.272	10.3783
R07B1.5	1129	991.242	29	1.07354
R07B1.6	418	281.66	7	0.911958
R07B1.7	429	292.574	14	1.75588
R07B1.9	2827	2689.24	151	2.06039
R07B1.11	434	297.485	46	5.67406
R07B1.12	671	533.242	135	9.28989
R07B5.5	1013	875.242	1	0.041925
R07B7.2a	2115	1977.24	2196.78	40.7689
R07B7.2b	1902	1764.24	724.218	15.0631
R07B7.4a.1	1478	1340.24	0	0
R07B7.4a.2	1447	1309.24	0	0
R07B7.4b	1509	1371.24	128	3.42529
R07B7.5	1453	1315.24	591	16.4886
R07B7.6a	1586	1448.24	313	7.93057
R07B7.6b	1346	1208.24	0	0
R07B7.8.1	1818	1680.24	150.06	3.27714
R07B7.8.2	1773	1635.24	329.383	7.3913
R07B7.9a	1587	1449.24	163.404	4.13737
R07B7.9b	1686	1548.24	18.5957	0.440733
R07B7.10	1258	1120.24	351.557	11.5156
R07B7.11	1464	1326.24	615	17.0159
R07B7.12a	1672	1534.24	8	0.191336
R07B7.12b	90	21.4974	0	0
R07B7.13a	1431	1293.24	17.8625	0.506831
R07B7.13b	1069	931.242	24.1375	0.951112
R07B7.14	1221	1083.24	17	0.575871
R07B7.15	1285	1147.24	24	0.76764
R07B7.16	1548	1410.24	289	7.51979
R07D5.2	2550	2412.24	29	0.441142
R07E3.1a	1420	1282.24	2666.15	76.2985
R07E3.1b.1	1349	1211.24	13.8515	0.419632
R07E3.1b.2	1278	1140.24	8.02554e-06	2.58273e-07
R07E3.2	669	531.242	122	8.42692
R07E3.3a	1341	1203.24	0	0
R07E3.3b	1304	1166.24	16	0.503423
R07E3.4	1095	957.242	894	34.2702
R07E3.5a.1	1854	1716.24	73.8169	1.57826
R07E3.5a.2	1668	1530.24	794.179	19.0441
R07E3.5b	1619	1481.24	0.00368605	9.13139e-05
R07E3.6	3126	2988.24	668	8.2028
R07E3.7	1154	1016.24	152	5.48843
R07E5.1	2488	2350.24	3221	50.2898
R07E5.2	770	632.242	2708	157.169
R07E5.3	1358	1220.24	2613	78.5769
R07E5.4	852	714.242	606	31.1335
R07E5.5	578	440.337	15	1.24999
R07E5.6	1467	1329.24	159	4.38929
R07E5.7	733	595.242	2460	151.65
R07E5.10a.1	1560	1422.24	59.6196	1.53822
R07E5.10a.2	1390	1252.24	616.674	18.0704
R07E5.10b.1	361	226.229	290.046	47.0457
R07E5.10b.2	1053	915.242	0	0
R07E5.10b.3	1763	1625.24	1008.66	22.7734
R07E5.11	459	322.112	566	64.4779
R07E5.13	526	388.549	2356	222.501
R07E5.15	909	771.242	265.022	12.6094
R07E5.17	1164	1026.24	17	0.607856
R07H5.2a	2126	1988.24	3471.27	64.065
R07H5.2b	1652	1514.24	926.084	22.4417
R07H5.2c	2178	2040.24	436.642	7.85318
R07H5.3a.1	917	779.242	369.474	17.3985
R07H5.3a.2	895	757.242	542.742	26.3002
R07H5.3c	753	615.242	0.000125982	7.51386e-06
R07H5.4	721	583.242	1621	101.985
R07H5.7	723	585.242	3	0.188099
R07H5.8	1277	1139.24	14476	466.266
R07H5.9	1012	874.242	67.012	2.81269
R07H5.10a	756	618.242	5.69596	0.338072
R07H5.10b	816	678.242	11.304	0.611576
R07H5.11a	685	547.242	138.686	9.29942
R07H5.11b	574	436.337	150.427	12.6504
R08A2.1	899	761.242	87	4.1937
R08A2.2	1196	1058.24	110.842	3.84346
R08A2.3	424	287.603	67	8.54837
R08A2.4	767	629.242	6	0.349893
R08A2.5a	941	803.242	4.95665	0.226435
R08A2.5b	889	751.242	11.0433	0.539414
R08A2.7	596	458.293	14	1.12095
R08B4.3	776	638.242	281	16.1556
R08B4.4	699	561.242	2	0.130762
R08B4.5	495	357.77	13	1.33334
R08D7.1	1497	1359.24	2948	79.5852
R08D7.2.1	1458	1320.24	976.979	27.154
R08D7.2.2	1408	1270.24	783.021	22.6198
R08D7.4a.1	1394	1256.24	1288.46	37.6357
R08D7.4a.2	1301	1163.24	70.7203	2.23087
R08D7.4b.1	885	747.242	191.817	9.41948
R08D7.4b.2	862	724.242	4.56143e-06	2.3111e-07
R08D7.5	642	504.242	987	71.8256
R08D7.6a	3233	3095.24	5133.76	60.8615
R08D7.6b	3221	3083.24	604.236	7.19119
R08D7.7.1	1661	1523.24	259.655	6.25503
R08D7.7.2	1722	1584.24	0	0
R08H2.9	1350	1212.24	0	0
R08H2.10	393	257.084	0	0
R09A8.1a	3271	3133.24	375.155	4.39358
R09A8.1b	1728	1590.24	0	0
R09A8.1c	3288	3150.24	10.5845	0.123291
R09A8.2	2903	2765.24	872	11.5714
R09A8.5	926	788.242	82	3.81729
R09B3.2	466	329.047	5026	560.488
R09B3.3	416	279.688	10162	1333.24
R09D1.1	1306	1168.24	0	0
R09D1.2	1344	1206.24	0	0
R09D1.3	1310	1172.24	0	0
R09D1.5	1350	1212.24	2	0.06054
R09D1.6	1466	1328.24	74.4859	2.05778
R09D1.7	1110	972.242	7	0.264195
R09D1.8.1	1432	1294.24	0.00145874	4.13584e-05
R09D1.8.2	1422	1284.24	53.5126	1.52901
R09D1.10	1479	1341.24	200	5.47173
