target_id	length	eff_length	est_counts	tpm
Y62H9A.10	996	855.734	1	0.0467203
Y62H9A.11	696	555.734	1	0.0719412
Y62H9A.12	815	674.734	26	1.54058
Y62H9A.13	1047	906.734	23	1.01413
Y62H9A.14	1017	876.734	0	0
Y63D3A.2	967	826.734	20	0.967183
Y63D3A.3	969	828.734	9	0.434182
Y63D3A.4	1307	1166.73	1340	45.9174
Y63D3A.7	361	224.305	922	164.338
Y63D3A.8	1524	1383.73	1924	55.5901
Y63D3A.9	834	693.734	53	3.05441
Y63D3A.10	834	693.734	56	3.2273
Y64G10A.1	909	768.734	1	0.0520078
Y64G10A.2	613	472.734	0	0
Y64G10A.6	2983	2842.73	175	2.4612
Y64G10A.7a	5310	5169.73	101.346	0.783758
Y64G10A.7b	5490	5349.73	0	0
Y64G10A.7c	5184	5043.73	43.6543	0.346035
Y64G10A.7d	5163	5022.73	0	0
Y64G10A.7e	5037	4896.73	0	0
Y64G10A.8	1011	870.734	0	0
Y65A5A.1a	575	434.871	100	9.19358
Y65A5A.1b	360	223.328	0	0
Y65A5A.2a	1127	986.734	1585.53	64.242
Y65A5A.2b	902	761.734	11.9274	0.626016
Y65A5A.2c	564	423.871	258.543	24.3862
Y66A7A.1	1119	978.734	1	0.0408489
Y66A7A.2a	589	448.827	630	56.1186
Y66A7A.2b	435	295.803	0	0
Y66A7A.4	1440	1299.73	33	1.01509
Y66A7A.5	2159	2018.73	964	19.0916
Y66A7A.7	354	217.594	77	14.1478
Y66D12A.1	711	570.734	3	0.210151
Y66D12A.3.1	1115	974.734	43	1.76371
Y66D12A.3.2	1097	956.734	0	0
Y66D12A.5	2444	2303.73	1815	31.4984
Y66D12A.6	589	448.827	318	28.3265
Y66D12A.7	567	426.871	336	31.4694
Y66D12A.8a	838	697.734	1999	114.543
Y66D12A.8b	687	546.734	0	0
Y66D12A.8c	254	127.181	0	0
Y66D12A.9	920	779.734	1388	71.1685
Y66D12A.10	902	761.734	1254	65.8171
Y66D12A.11	1119	978.734	45	1.8382
Y66D12A.12	1454	1313.73	270	8.21677
Y66D12A.13	1657	1516.73	232	6.11538
Y66D12A.14	8832	8691.73	35	0.160993
Y66D12A.15.1	2593	2452.73	1579.91	25.753
Y66D12A.15.2	2623	2482.73	248.292	3.99832
Y66D12A.15.3	2550	2409.73	1373.79	22.7928
Y66D12A.16a	647	506.734	4.51656	0.356346
Y66D12A.16b	758	617.734	318.313	20.6014
Y66D12A.16c	681	540.734	238.857	17.6603
Y66D12A.16d	758	617.734	318.313	20.6014
Y66D12A.17	2483	2342.73	2330	39.7629
Y66D12A.19	1457	1316.73	993	30.1506
Y66D12A.21	631	490.734	935	76.1746
Y66D12A.23.1	1365	1224.73	961	31.3708
Y66D12A.23.2	1335	1194.73	0	0
Y66D12A.24	995	854.734	122	5.70655
Y67A6A.1	447	307.652	141	18.3233
Y67A10A.1	1956	1815.73	5	0.110094
Y67A10A.2	552	411.871	0	0
Y67A10A.3a	3631	3490.73	56.9981	0.652813
Y67A10A.3b	3280	3139.73	0.00185314	2.35972e-05
Y67A10A.4	1074	933.734	291	12.4599
Y67A10A.5	798	657.734	1	0.0607847
Y67A10A.6a	1217	1076.73	26.348	0.978325
Y67A10A.6b	1209	1068.73	18.6519	0.697748
Y67A10A.6c	1202	1061.73	7.63538e-05	2.87514e-06
Y67A10A.6d	1194	1053.73	4.8342e-05	1.83416e-06
Y67A10A.7	1306	1165.73	20	0.685923
Y67A10A.8a	1185	1044.73	73	2.79358
Y67A10A.8b	1027	886.734	0	0
Y67A10A.9	2434	2293.73	249	4.34011
Y67A10A.10	607	466.734	159	13.6198
Y67H2A.1	2329	2188.73	2653	48.4606
Y67H2A.2a	1783	1642.73	2483.72	60.4477
Y67H2A.2b	254	127.181	209.306	65.7966
Y67H2A.2c	869	728.734	0	0
Y67H2A.2d	653	512.734	45.9761	3.58496
Y67H2A.4c	1787	1646.73	533.009	12.9406
Y67H2A.4d	1724	1583.73	1549.99	39.1284
Y67H2A.5.1	539	398.911	4400.36	441.018
Y67H2A.5.2	540	399.911	1587.64	158.72
Y67H2A.7a	2197	2056.73	1087	21.1298
Y67H2A.7b	1804	1663.73	0	0
Y67H2A.10a	2168	2027.73	1615.88	31.8598
Y67H2A.10b	2159	2018.73	608.739	12.0558
Y67H2A.10c	1962	1821.73	1119.38	24.5662
Y68A4A.2	935	794.734	0	0
Y68A4A.6	975	834.734	0	0
Y68A4A.10a	1437	1296.73	0	0
Y68A4A.10b	834	693.734	0	0
Y68A4B.1	534	393.911	0	0
Y68A4B.2	630	489.734	3	0.244909
Y68A4B.3	660	519.734	0	0
Y69E1A.1	1123	982.734	265.456	10.7994
Y69E1A.2	1269	1128.73	683.554	24.2117
Y69E1A.3	1703	1562.73	36.2513	0.927434
Y69E1A.4	1223	1082.73	24.6796	0.9113
Y69E1A.5.1	670	529.734	406.54	30.6825
Y69E1A.5.2	627	486.734	84.4597	6.93749
Y69E1A.8	1230	1089.73	71	2.60485
Y69H2.1a	1294	1153.73	16.0049	0.554615
Y69H2.1b	573	432.871	12.9951	1.20024
Y69H2.2	2941	2800.73	19	0.271223
Y69H2.3a	1712	1571.73	278.909	7.09461
Y69H2.3b	2508	2367.73	27.0528	0.456798
Y69H2.3c	2313	2172.73	152.824	2.81209
Y69H2.3d	1428	1287.73	73.8698	2.29343
Y69H2.3e	1907	1766.73	742.247	16.7966
Y69H2.3f	1665	1524.73	0	0
Y69H2.3g	1413	1272.73	177.713	5.58247
Y69H2.3h	1890	1749.73	1.33435	0.0304889
Y69H2.3i	1695	1554.73	135.049	3.47281
Y69H2.7a	1526	1385.73	215.483	6.21695
Y69H2.7b	1614	1473.73	1219.52	33.0837
Y69H2.8	1027	886.734	0	0
Y69H2.9	1640	1499.73	45	1.19962
Y69H2.10a	1828	1687.73	4	0.0947547
Y69H2.10b	2648	2507.73	0	0
Y69H2.10c	1342	1201.73	0	0
Y69H2.10d	1147	1006.73	0	0
Y69H2.11	2860	2719.73	9	0.1323
Y69H2.12	2760	2619.73	0	0
Y69H2.14	1053	912.734	4453	195.053
Y70C5A.2	1068	927.734	4	0.172378
Y70C5B.1	513	373.064	0	0
Y70C5C.1	3124	2983.73	40	0.535975
Y70C5C.2	1245	1104.73	0	0
Y70C5C.3	1164	1023.73	0	0
Y70D2A.1	1525	1384.73	48	1.38586
Y70D2A.2	1751	1610.73	250	6.20527
Y70G10A.2	4501	4360.73	1	0.00916822
Y70G10A.3.1	2463	2322.73	0	0
Y70G10A.3.2	2418	2277.73	6.60698	0.11597
Y70G10A.3.3	2445	2304.73	167.393	2.90376
Y71A12B.2	816	675.734	144.162	8.52944
Y71A12B.3	1043	902.734	27.8376	1.23287
Y71A12B.5	870	729.734	0	0
Y71A12B.6	951	810.734	0	0
Y71A12B.8	1611	1470.73	4	0.108735
Y71A12B.9	1924	1783.73	1254	28.1068
Y71A12B.10a	1017	876.734	0	0
Y71A12B.10b	1675	1534.73	43.0409	1.12123
Y71A12B.11	975	834.734	506	24.2352
Y71A12B.12a.1	2376	2235.73	231.025	4.13126
Y71A12B.12a.2	2300	2159.73	0	0
Y71A12B.12b	1902	1761.73	83.4531	1.89385
Y71A12B.15	2277	2136.73	9	0.168398
Y71A12C.1	1023	882.734	0	0
Y71A12C.2	769	628.734	12	0.76306
Y73F4A.1	769	628.734	465	29.5686
Y73F4A.2	832	691.734	276	15.952
Y73F4A.3	606	465.781	68	5.83676
Y73F8A.2	1272	1131.73	3	0.105979
Y73F8A.5	3475	3334.73	47	0.563484
Y73F8A.10	618	477.734	0	0
Y73F8A.11	1254	1113.73	199	7.14359
Y73F8A.12	390	251.899	15.9363	2.52933
Y73F8A.13	638	497.734	187	15.0207
Y73F8A.14	478	338.423	31.0637	3.66976
Y73F8A.15	414	275.292	23	3.34025
Y73F8A.18	1164	1023.73	0	0
Y73F8A.20	1698	1557.73	57	1.46294
Y73F8A.22	918	777.734	6	0.308436
Y73F8A.23	801	660.734	0	0
Y73F8A.24a	1550	1409.73	209.764	5.94892
Y73F8A.24b	1406	1265.73	0	0
Y73F8A.24c	1562	1421.73	987.236	27.7618
Y73F8A.24d	1418	1277.73	0	0
Y73F8A.25a	2404	2263.73	2576.9	45.511
Y73F8A.25b	1448	1307.73	0	0
Y73F8A.25c	195	81.175	31.3694	15.45
Y73F8A.25d	2156	2015.73	280.059	5.5547
Y73F8A.25e	978	837.734	115.626	5.51818
Y73F8A.25f.1	604	463.781	136.812	11.7939
Y73F8A.25f.2	551	410.871	185.236	18.0245
Y73F8A.26a	1960	1819.73	185.845	4.08308
Y73F8A.26b	1725	1584.73	65.1548	1.64375
Y73F8A.27	767	626.734	1057	67.4274
Y73F8A.30a	1745	1604.73	27.6499	0.688867
Y73F8A.30b	1757	1616.73	5.35009	0.132302
Y73F8A.32a	218	98.5164	4.73485	1.92151
Y73F8A.32b	829	688.734	24.1396	1.40127
Y73F8A.34a.1	1723	1582.73	2031.48	51.3156
Y73F8A.34a.2	1559	1418.73	1902.87	53.6231
Y73F8A.34b.1	717	576.734	20.3985	1.41406
Y73F8A.34b.2	580	439.871	409.127	37.1859
Y73F8A.34c	1530	1389.73	0	0
Y73F8A.34d	1018	877.734	169.126	7.70359
Y73F8A.35a	2164	2023.73	40	0.790226
Y73F8A.35b	1892	1751.73	0	0
Y75B8A.3	2716	2575.73	211	3.27511
Y75B8A.4	2364	2223.73	608	10.9311
Y75B8A.5	1323	1182.73	78	2.63665
Y75B8A.6a	1549	1408.73	111.241	3.15705
Y75B8A.6b	1341	1200.73	0	0
Y75B8A.6c	1486	1345.73	90.7589	2.69634
Y75B8A.7	2466	2325.73	2471	42.4774
Y75B8A.8	2817	2676.73	2401	35.8618
Y75B8A.10	897	756.734	4	0.21133
Y75B8A.11a	399	260.719	34.7459	5.32814
Y75B8A.11b	514	374.064	7.25406	0.775318
Y75B8A.13	4339	4198.73	1381	13.1498
Y75B8A.14	946	805.734	950	47.1386
Y75B8A.16	1568	1427.73	912	25.5383
Y75B8A.17	689	548.734	2228	162.33
Y75B8A.18a	524	383.988	994.514	103.547
Y75B8A.18b	361	224.305	66.4861	11.8505
Y75B8A.19	2250	2109.73	352	6.67052
Y75B8A.21	976	835.734	7	0.334869
Y75B8A.23	356	219.439	47	8.56305
Y75B8A.24.1	6536	6395.73	102.335	0.639705
Y75B8A.24.2	6538	6397.73	4597.66	28.7313
Y75B8A.25	2706	2565.73	2135	33.2683
Y75B8A.28	1165	1024.73	176	6.86667
Y75B8A.29.1	1355	1214.73	427.503	14.0703
Y75B8A.29.2	1122	981.734	126.497	5.15147
Y75B8A.31	1012	871.734	1124	51.5498
Y75B8A.32	1507	1366.73	58	1.69664
Y75B8A.33	1026	885.734	8	0.361103
Y75B8A.34	1035	894.734	4	0.178735
Y75B8A.37	321	186.574	1	0.214286
Y75B12A.2	717	576.734	7	0.485252
Y75B12B.1a	966	825.734	400.29	19.3811
Y75B12B.1b	609	468.734	478.175	40.7854
Y75B12B.1c	943	802.734	3144.54	156.614
Y75B12B.3	360	223.328	43	7.69788
Y75B12B.4	1491	1350.73	169	5.00221
Y75B12B.8	681	540.734	2	0.147874
Y75B12B.10	1065	924.734	0	0
Y75B12B.11	388	249.924	11	1.75966
Y76A2B.2	2434	2293.73	28	0.488045
Y76A2B.3	2137	1996.73	2587	51.7989
Y76A2B.4	726	585.734	497	33.9235
Y76A2B.5.1	1125	984.734	2295.34	93.1905
Y76A2B.5.2	1110	969.734	1.6648	0.0686363
Y76A2B.6	2251	2110.73	3041	57.6007
Y79H2A.2a	614	473.734	149.369	12.6058
Y79H2A.2b	536	395.911	8.6314	0.871622
Y79H2A.3a	6054	5913.73	31.6155	0.213739
Y79H2A.3b	3292	3151.73	0.0076638	9.72164e-05
Y79H2A.3c	3271	3130.73	39.7918	0.50815
Y79H2A.3d	6033	5892.73	2682.83	18.2021
Y79H2A.3e	6018	5877.73	47.9246	0.325982
Y79H2A.3f	4615	4474.73	12.1361	0.108432
Y79H2A.3g	4673	4532.73	480.699	4.23992
Y79H2A.4	600	459.781	10	0.869549
Y80D3A.3	967	826.734	50	2.41796
Y80D3A.4	1281	1140.73	136	4.7665
Y80D3A.5	1816	1675.73	202	4.81938
Y80D3A.8	3828	3687.73	11.1785	0.121191
Y80D3A.9	879	738.734	508	27.4929
Y80D3A.10	392	253.823	67	10.5533
Y81G3A.1	975	834.734	108.798	5.21093
Y81G3A.3a.1	5649	5508.73	0	0
Y81G3A.3a.2	5611	5470.73	5.39392e-08	3.94188e-10
Y81G3A.3a.3	5518	5377.73	828.739	6.16117
Y81G3A.3b.1	5658	5517.73	0	0
Y81G3A.3b.2	5620	5479.73	1.44752e-07	1.05611e-09
Y81G3A.3b.3	5527	5386.73	2139.26	15.8775
Y81G3A.4a	945	804.734	17.6951	0.879112
Y81G3A.4b	624	483.734	4.30494	0.355799
Y87G2A.1	2460	2319.73	2761	47.5853
Y87G2A.2	949	808.734	317.756	15.7084
Y87G2A.3a.1	1997	1856.73	177.087	3.81314
Y87G2A.3a.2	1651	1510.73	808.069	21.3848
Y87G2A.3b	1997	1856.73	177.087	3.81314
Y87G2A.7	1765	1624.73	2353	57.9008
Y87G2A.8a.1	1862	1721.73	2.29329e-05	5.32521e-07
Y87G2A.8a.2	1830	1689.73	33.0032	0.780877
Y87G2A.8a.3	1813	1672.73	5448.79	130.232
Y87G2A.8b	2055	1914.73	787.204	16.437
Y87G2A.10a	871	730.734	1479.76	80.9614
Y87G2A.10b	362	225.259	5.2353	0.929187
Y87G2A.11	1412	1271.73	823	25.8731
Y87G2A.13	1787	1646.73	1682	40.8364
Y87G2A.16	1167	1026.73	55	2.14165
Y87G2A.17	934	793.734	162	8.1599
Y87G2A.18.1	459	319.621	60.68	7.59024
Y87G2A.18.2	500	360.284	376.32	41.7596
Y95D11A.1	556	415.871	705	67.776
Y102A5A.1	4305	4164.73	8582	82.3846
Y102A5B.1	1092	951.734	11	0.462085
Y102A5B.2a	1068	927.734	10	0.430944
Y102A5B.2b	1083	942.734	0	0
Y102A5B.3	1119	978.734	4	0.163395
Y102A5C.1	1179	1038.73	1085	41.7609
Y102A5C.2	856	715.734	360	20.1092
Y102A5C.4	1593	1452.73	10	0.275206
Y102A5C.9	525	384.911	1	0.103869
Y102A5C.13	717	576.734	0	0
Y102A5C.14	867	726.734	2.28703	0.125817
Y102A5C.16	603	462.781	7	0.604738
Y102A5C.17	753	612.734	10	0.652488
Y102A5C.19	1045	904.734	70	3.0933
Y102A5C.25	957	816.734	0	0
Y102A5C.27	363	226.214	0	0
Y102A5C.33	981	840.734	0	0
Y102F5A.1	1266	1125.73	0	0
Y105C5A.1	2652	2511.73	685	10.9034
Y105C5A.8a.1	831	690.734	323.474	18.7229
Y105C5A.8a.2	865	724.734	170.526	9.4071
Y105C5A.8b	43	5.28571	0	0
Y105C5A.9a	294	161.977	0	0
Y105C5A.9b	174	66.313	0	0
Y105C5A.10	141	46.0243	1	0.868675
Y105C5A.12	277	146.779	10.233	2.78729
Y105C5A.13a	384	246.124	5.76705	0.936793
Y105C5A.13b	231	108.437	0	0
Y105C5A.15a	2817	2676.73	44.8434	0.669789
Y105C5A.15b	2826	2685.73	14.8316	0.220786
Y105C5A.15c	3042	2901.73	41.7501	0.575233
Y105C5A.15d	2774	2633.73	28.6014	0.43417
Y105C5A.15e	3033	2892.73	114.974	1.58904
Y105C5A.23	1440	1299.73	23	0.707486
Y105C5A.24	1722	1581.73	309	7.81034
Y105C5B.1	949	808.734	0	0
Y105C5B.3	1257	1116.73	7.87389	0.281893
Y105C5B.5a	490	350.32	1680.1	191.741
Y105C5B.5b	365	228.053	2.896	0.5077
Y105C5B.8a	1083	942.734	0	0
Y105C5B.8b	1005	864.734	2	0.0924681
Y105C5B.9	908	767.734	142	7.39473
Y105C5B.11a	1752	1611.73	0	0
Y105C5B.11b	2319	2178.73	27	0.495455
Y105C5B.14	615	474.734	8	0.673727
Y105C5B.15a	1311	1170.73	1881.73	64.2606
Y105C5B.15b	1119	978.734	1.26659	0.0517389
Y105C5B.16a	1203	1062.73	1.23141	0.0463257
Y105C5B.16b	335	199.711	0.768591	0.153864
Y105C5B.17	561	420.871	20	1.89988
Y105C5B.18	639	498.734	42	3.36686
Y105C5B.19	1558	1417.73	477	13.4514
Y105C5B.20	1060	919.734	201	8.73732
Y105C5B.25a	1402	1261.73	10	0.316867
Y105C5B.25b	1177	1036.73	0	0
Y105C5B.29	356	219.439	1	0.182193
Y105E8A.1a	688	547.734	17.7841	1.2981
Y105E8A.1b	690	549.734	116.216	8.45196
Y105E8A.2	1849	1708.73	2417	56.5519
Y105E8A.3	2590	2449.73	3363	54.8849
Y105E8A.8	1564	1423.73	1706	47.9065
Y105E8A.10a	3003	2862.73	520.497	7.26913
Y105E8A.10b	2979	2838.73	424.531	5.97902
Y105E8A.10c.1	2959	2818.73	2064.97	29.289
Y105E8A.10c.2	2893	2752.73	3.18754e-08	4.62953e-10
Y105E8A.11.1	392	253.823	303.422	47.7928
Y105E8A.11.2	492	352.32	96.5776	10.9593
Y105E8A.12a	3665	3524.73	305.184	3.46163
Y105E8A.12b	3367	3226.73	19.8157	0.245522
Y105E8A.13a	955	814.734	40.8442	2.00428
Y105E8A.13b	918	777.734	15.1558	0.7791
Y105E8A.14	1545	1404.73	1915	54.5029
Y105E8A.17a	1697	1556.73	575.986	14.7925
Y105E8A.17b	1772	1631.73	2424.08	59.3941
Y105E8A.19	2431	2290.73	2956.93	51.6073
Y105E8A.20a.1	1556	1415.73	38.413	1.08478
Y105E8A.20a.2	1561	1420.73	366.977	10.3269
Y105E8A.20b	1704	1563.73	733.61	18.7563
Y105E8A.21a	2912	2771.73	3030.26	43.7092
Y105E8A.21b	757	616.734	133.742	8.66991
Y105E8A.23a.1	3584	3443.73	372.296	4.32218
Y105E8A.23a.2	3510	3369.73	1950.7	23.1441
Y105E8A.23b	3564	3423.73	0	0
Y105E8A.25a	4717	4576.73	0.00115087	1.00534e-05
Y105E8A.25b	5188	5047.73	1660.06	13.1484
Y105E8A.25c	3580	3439.73	53.8548	0.625956
Y105E8A.25d.1	5156	5015.73	0.00200907	1.60142e-05
Y105E8A.25d.2	5054	4913.73	760.257	6.18577
Y105E8A.25d.3	3085	2944.73	419.24	5.69196
Y105E8A.25e.1	5156	5015.73	0.00200907	1.60142e-05
Y105E8A.25e.2	5054	4913.73	760.257	6.18577
Y105E8A.25e.3	3085	2944.73	419.24	5.69196
Y105E8A.25f	3220	3079.73	1.9029e-05	2.47028e-07
Y105E8A.25g	4616	4475.73	1115.08	9.96066
Y105E8A.26a	3520	3379.73	0	0
Y105E8A.26b	3403	3262.73	15.381	0.188472
Y105E8A.26c	3396	3255.73	1.77428	0.021788
Y105E8A.26d	3463	3322.73	0	0
Y105E8A.26e	3493	3352.73	652.845	7.78495
Y105E8A.27	884	743.734	61	3.27912
Y105E8A.28	690	549.734	30	2.18179
Y105E8B.2a.1	2323	2182.73	527.694	9.66554
Y105E8B.2a.2	2232	2091.73	2802.31	53.5616
Y105E8B.2b.1	1256	1115.73	0	0
Y105E8B.2b.2	1171	1030.73	0	0
Y105E8B.3	1795	1654.73	3494	84.4188
Y105E8B.4	1655	1514.73	4153	109.615
Y105E8B.5	852	711.734	2184	122.682
Y105E8B.6	268	139.065	286	82.2229
Y105E8B.7	943	802.734	157	7.81939
Y105E8B.9	1997	1856.73	253	5.44773
Y106G6A.1.1	1650	1509.73	358.562	9.49529
Y106G6A.1.2	1570	1429.73	698.438	19.5307
Y106G6A.2a	1446	1305.73	358.05	10.9631
Y106G6A.2b	1151	1010.73	0	0
Y106G6A.2c	1317	1176.73	1860.95	63.2268
Y106G6A.2d	931	790.734	0	0
Y106G6A.4	689	548.734	177	12.896
Y106G6A.5a	900	759.734	1614.39	84.9553
Y106G6A.5b	749	608.734	11.6138	0.762764
Y106G6D.1	1195	1054.73	235	8.90778
Y106G6D.2	835	694.734	467	26.8747
Y106G6D.3	1874	1733.73	293	6.75663
Y106G6D.4	1370	1229.73	34	1.10538
Y106G6D.6	579	438.871	149.653	13.633
Y106G6D.7	3252	3111.73	4245	54.5406
Y106G6D.8.1	537	396.911	49.0325	4.93896
Y106G6D.8.2	439	299.773	406.469	54.21
Y106G6E.1	1146	1005.73	7	0.278266
Y106G6E.4	776	635.734	286	17.986
Y106G6E.6	2304	2163.73	6050	111.788
Y106G6G.1	1196	1055.73	71	2.68874
Y106G6G.2	2931	2790.73	48.2913	0.691823
Y106G6G.3	513	373.064	15.7087	1.68346
Y106G6G.4	1119	978.734	237	9.68118
Y106G6G.6	1293	1152.73	19	0.658975
Y106G6H.1	1527	1386.73	555	16.0009
Y106G6H.4	722	581.734	53	3.64247
Y106G6H.5	2799	2658.73	3847	57.8485
Y106G6H.6a.1	1425	1284.73	0	0
Y106G6H.6a.2	1484	1343.73	1894.64	56.3713
Y106G6H.6b.1	1314	1173.73	0	0
Y106G6H.6b.2	1379	1238.73	533.472	17.2178
Y106G6H.6c.1	1116	975.734	0	0
Y106G6H.6c.2	1175	1034.73	0	0
Y106G6H.6d.1	1227	1086.73	0	0
Y106G6H.6d.2	1286	1145.73	60.0138	2.09417
Y106G6H.6e.1	942	801.734	0	0
Y106G6H.6e.2	1001	860.734	0	0
Y106G6H.6f.1	831	690.734	0	0
Y106G6H.6f.2	890	749.734	0	0
Y106G6H.6g.1	1029	888.734	0	0
Y106G6H.6g.2	1088	947.734	0	0
Y106G6H.6h.1	1239	1098.73	0	0
Y106G6H.6h.2	1298	1157.73	361.874	12.4967
Y106G6H.6h.3	1277	1136.73	0	0
Y106G6H.8	561	420.871	479	45.5021
Y106G6H.9	876	735.734	116.025	6.30488
Y106G6H.13	536	395.911	139	14.0366
Y106G6H.14	774	633.734	762	48.072
Y106G6H.15.1	834	693.734	693.734	39.9802
Y106G6H.15.2	820	679.734	1240.27	72.9492
Y106G6H.16	520	380.027	508	53.4434
Y111B2A.1	1291	1150.73	546	18.9698
Y111B2A.2	319	184.669	1641	355.272
Y111B2A.3	2493	2352.73	3916.88	66.5598
Y111B2A.4a	4098	3957.73	2233.97	22.5671
Y111B2A.4b	4083	3942.73	269.033	2.72805
Y111B2A.8a	2232	2091.73	707.958	13.5315
Y111B2A.8b	1135	994.734	128.816	5.17735
Y111B2A.8c	2191	2050.73	0	0
Y111B2A.8d	2506	2365.73	95.1997	1.60885
Y111B2A.8e	1387	1246.73	0	0
Y111B2A.8f	2781	2640.73	1464.03	22.1651
Y111B2A.8g	1496	1355.73	0	0
Y111B2A.10a	1520	1379.73	1721	49.8689
Y111B2A.10b	1316	1175.73	0	0
Y111B2A.12a	2461	2320.73	4615.4	79.5113
Y111B2A.12b	675	534.734	53.5371	4.00278
Y111B2A.13	653	512.734	267	20.8192
Y111B2A.15	1443	1302.73	2009	61.6551
Y111B2A.17.1	2452	2311.73	630.473	10.9037
Y111B2A.17.2	2408	2267.73	1163.53	20.513
Y111B2A.19	1708	1567.73	1350	34.4275
Y111B2A.20a.1	1284	1143.73	317.704	11.1056
Y111B2A.20a.2	1230	1089.73	1415.45	51.93
Y111B2A.20b	405	266.481	47.8464	7.17839
Y111B2A.21	808	667.734	69	4.13133
Y111B2A.24	2046	1905.73	2082.83	43.6954
Y111B2A.27	714	573.734	1.02643	0.0715261
Y113G7A.5	1755	1614.73	54	1.33702
Y113G7A.10	965	824.734	13	0.630194
Y113G7A.11	1239	1098.73	12	0.43665
Y113G7A.12	674	533.734	3	0.22472
Y113G7A.13	1250	1109.73	30	1.0808
Y113G7A.14	729	588.734	23	1.5619
Y113G7A.15a	482	342.39	11.0713	1.29277
Y113G7A.15b	435	295.803	13.9287	1.88258
Y113G7A.16	661	520.734	7	0.537436
Y113G7B.1a	708	567.734	3	0.211262
Y113G7B.1b	999	858.734	0	0
Y113G7B.3	1043	902.734	111	4.91595
Y113G7B.4	1044	903.734	409.507	18.1161
Y113G7B.6	930	789.734	7	0.354374
Y113G7B.7	1094	953.734	582	24.3972
Y113G7B.8	838	697.734	33	1.8909
Y113G7B.9	1240	1099.73	4	0.145418
Y113G7B.11	665	524.734	29	2.20955
Y113G7B.12	3155	3014.73	561	7.43975
Y113G7B.15	1089	948.734	6	0.252843
Y113G7B.16	1624	1483.73	1510	40.6879
Y113G7B.17.1	1174	1033.73	67.4862	2.61006
Y113G7B.17.2	1278	1137.73	15790.5	554.881
Y113G7B.24a	1159	1018.73	1246.39	48.9146
Y113G7B.24b.1	605	464.781	0	0
Y113G7B.24b.2	595	454.827	0	0
Y113G7B.24b.3	1061	920.734	54.6068	2.37114
Y113G7B.24c	383	245.223	0	0
Y113G7C.1	4638	4497.73	371	3.2978
Y116A8A.2	510	370.175	12.3267	1.33133
Y116A8A.3	635	494.734	1	0.0808114
Y116A8A.4	1326	1185.73	11.0275	0.371822
Y116A8A.6	1401	1260.73	22.9725	0.728499
Y116A8A.7	535	394.911	6.67326	0.67559
Y116A8A.8	1026	885.734	15	0.677068
Y116A8B.1.1	608	467.734	24.8672	2.12556
Y116A8B.1.2	523	383.027	0	0
Y116A8B.4	316	181.894	41	9.01179
Y116A8B.5	1323	1182.73	7	0.236622
Y116A8C.3	555	414.871	52	5.01113
Y116A8C.4.1	2210	2069.73	34.4956	0.666336
Y116A8C.4.2	2150	2009.73	51.5044	1.02459
Y116A8C.5	2038	1897.73	12	0.252808
Y116A8C.9a	2020	1879.73	943.759	20.0729
Y116A8C.9b	528	387.911	309.241	31.872
Y116A8C.10a	1181	1040.73	0	0
Y116A8C.10b.1	1266	1125.73	563	19.9948
Y116A8C.10b.2	1213	1072.73	0	0
Y116A8C.10b.3	934	793.734	0	0
Y116A8C.11	846	705.734	0	0
Y116A8C.13a	2569	2428.73	1042	17.1527
Y116A8C.13b	2567	2426.73	0	0
Y116A8C.17.1	791	650.734	5.66924e-05	3.4831e-06
Y116A8C.17.2	815	674.734	67.9999	4.02922
Y116A8C.18	1313	1172.73	0	0
Y116A8C.19	745	604.734	106	7.00787
Y116A8C.20	611	470.734	42	3.56712
Y116A8C.21	855	714.734	0	0
Y116A8C.22	878	737.734	181	9.80897
Y116A8C.23	914	773.734	31	1.60182
Y116A8C.24a	1670	1529.73	44.1931	1.155
Y116A8C.24b	1625	1484.73	0	0
Y116A8C.25a	962	821.734	20.9714	1.02033
Y116A8C.25b	894	753.734	0	0
Y116A8C.25c.1	858	717.734	0	0
Y116A8C.25c.2	856	715.734	57.0085	3.18444
Y116A8C.25d	851	710.734	1.97656	0.111186
Y116A8C.25e	783	642.734	0	0
Y116A8C.25f.1	747	606.734	0	0
Y116A8C.25f.2	745	604.734	4.04354	0.267327
Y116A8C.26a.1	3174	3033.73	615.758	8.11479
Y116A8C.26a.2	2972	2831.73	1720.79	24.2952
Y116A8C.26b	497	357.284	154.367	17.2737
Y116A8C.26c.1	1692	1551.73	918.086	23.6543
Y116A8C.26c.2	1835	1694.73	0	0
Y116A8C.26d.1	2079	1938.73	0	0
Y116A8C.26d.2	2222	2081.73	0	0
Y116A8C.27a.1	947	806.734	806.716	39.9793
Y116A8C.27a.2	929	788.734	319.284	16.1842
Y116A8C.27b	909	768.734	0	0
Y116A8C.28b	565	424.871	78.0308	7.34267
Y116A8C.28c	925	784.734	750.665	38.2445
Y116A8C.28d	1047	906.734	34.7955	1.53422
Y116A8C.28e.1	270	140.711	0.498982	0.141775
Y116A8C.28e.2	233	109.94	22.0813	8.02994
Y116A8C.28f	759	618.734	52.9279	3.42
Y116A8C.29	361	224.305	57	10.1597
Y116A8C.30a	625	484.734	806.253	66.4986
Y116A8C.30b	143	47.2527	19.297	16.327
Y116A8C.30c	664	523.734	34.4496	2.62977
Y116A8C.32a	2466	2325.73	3027.72	52.0476
