target_id	length	eff_length	est_counts	tpm
C33E10.2	1116	976.319	86	4.9061
C33E10.5	1767	1627.32	4	0.136904
C33E10.6	3045	2905.32	0	0
C33E10.8	1227	1087.32	17	0.870806
C33E10.10	408	270.133	2.02924	0.418395
C33F10.1	602	462.433	345.038	41.5573
C33F10.2	2646	2506.32	876	19.4669
C33F10.4	1096	956.319	671	39.0795
C33F10.5a	3150	3010.32	118.113	2.18532
C33F10.5b	3806	3666.32	2.03709e-06	3.09464e-08
C33F10.5c.1	4591	4451.32	0	0
C33F10.5c.2	4551	4411.32	447.052	5.64442
C33F10.5d	3763	3623.32	24.8346	0.381751
C33F10.7a	1320	1180.32	127	5.99286
C33F10.7b	1014	874.319	0	0
C33F10.8	1483	1343.32	55	2.28041
C33F10.11a	627	487.433	45.7106	5.22314
C33F10.11b.1	601	461.433	72.5409	8.75596
C33F10.11b.2	627	487.433	45.7106	5.22314
C33F10.12	1318	1178.32	124.536	5.88655
C33F10.13	1203	1063.32	45	2.3571
C33G8.2	1395	1255.32	549	24.3584
C33G8.3	504	364.705	151	23.0603
C33G8.4	512	372.632	153	22.8687
C33G8.5	1046	906.319	16	0.983261
C33G8.7.1	1134	994.319	0	0
C33G8.7.2	1082	942.319	151	8.92501
C33G8.8	1098	958.319	27	1.56922
C33G8.9	1167	1027.32	60	3.25294
C33G8.10	1154	1014.32	26	1.42767
C33G8.12	1077	937.319	26	1.54495
C33G8.13	1114	974.319	0	0
C33H5.1	974	834.319	3	0.200271
C33H5.2	1549	1409.32	2	0.0790406
C33H5.6	1119	979.319	1318.03	74.9601
C33H5.7	1280	1140.32	2491	121.668
C33H5.8	978	838.319	1107.97	73.6121
C33H5.9	2288	2148.32	2205	57.1662
C33H5.11a.1	1915	1775.32	133.757	4.19633
C33H5.11a.2	1769	1629.32	1735.66	59.3317
C33H5.11a.3	1761	1621.32	5.97463e-05	2.05245e-06
C33H5.11b	1314	1174.32	0	0
C33H5.11c	522	382.556	21.8307	3.17835
C33H5.11d	1915	1775.32	133.757	4.19633
C33H5.13a	460	321.109	123.78	21.4698
C33H5.13b	323	188.762	0	0
C33H5.13c	416	278.05	41.2201	8.25687
C33H5.14a.1	1763	1623.32	64.5027	2.21311
C33H5.14a.2	1612	1472.32	1406.99	53.2256
C33H5.14b	1763	1623.32	64.5027	2.21311
C33H5.15a	1152	1012.32	1161.27	63.8917
C33H5.15b	968	828.319	536.733	36.0903
C33H5.16	1095	955.319	42	2.44867
C33H5.17	1376	1236.32	1063	47.8886
C33H5.18a.1	1641	1501.32	1339	49.6748
C33H5.18a.2	1784	1644.32	44.3939	1.50372
C33H5.18b.1	1671	1531.32	42.9788	1.56321
C33H5.18b.2	1814	1674.32	1.63027	0.0542314
C34B2.1a	305	172.222	3.53634	1.14366
C34B2.1b	267	138.79	2.46366	0.988672
C34B2.2	561	421.478	1774	234.428
C34B2.3	1172	1032.32	117.806	6.35599
C34B2.4	481	341.846	6	0.977577
C34B2.5	743	603.382	1401	129.323
C34B2.6	3059	2919.32	3855	73.5483
C34B2.7.1	2112	1972.32	1739.03	49.1089
C34B2.7.2	2019	1879.32	899.966	26.672
C34B2.8	737	597.382	4193	390.933
C34B2.9	761	621.382	48	4.30241
C34B2.10	583	443.433	1905	239.274
C34B2.11	868	728.319	125	9.55912
C34D4.1	1543	1403.32	10	0.396893
C34D4.2	1138	998.319	74	4.1285
C34D4.3	484	344.811	223	36.0208
C34D4.4	994	854.319	1784	116.307
C34D4.10	1176	1036.32	242	13.0062
C34D4.11a	483	343.811	22	3.56396
C34D4.11b	165	59.862	6	5.58251
C34D4.13	543	403.478	934	128.931
C34D4.14a.1	8698	8558.32	6.28733	0.0409174
C34D4.14a.2	8561	8421.32	553.023	3.65757
C34D4.14b.1	8587	8447.32	7.93645	0.0523283
C34D4.14b.2	8450	8310.32	743.974	4.9862
C34D4.14c	8575	8435.32	29.267	0.193244
C34D4.14d.1	8686	8546.32	22.7869	0.148503
C34D4.14d.2	8549	8409.32	2048.41	13.567
C34D4.14e	8692	8552.32	256.028	1.66737
C34D4.14f	8704	8564.32	708.351	4.60665
C34D4.14g	8593	8453.32	950.74	6.26418
C34D4.14h	8581	8441.32	339.198	2.23806
C34D10.1	960	820.319	271	18.3999
C34D10.2a.1	2462	2322.32	0	0
C34D10.2a.2	3785	3645.32	432.208	6.6037
C34D10.2b.1	2297	2157.32	4.4102	0.113861
C34D10.2b.2	2650	2510.32	43.3813	0.962506
C34E10.5.1	2507	2367.32	2083.64	49.0225
C34E10.5.2	2351	2211.32	0	0
C34E10.5.3	2526	2386.32	1100.36	25.6824
C34E10.8	3272	3132.32	1692	30.086
C34E10.9	504	364.705	44	6.71955
C34E10.10	973	833.319	1117	74.6572
C34E10.11	1084	944.319	2744	161.843
C34F11.1	778	638.319	14	1.22157
C34F11.2	468	328.913	102	17.2723
C34F11.3a	2493	2353.32	1583.48	37.4767
C34F11.3b	2593	2453.32	32.7724	0.744019
C34F11.3c	2682	2542.32	146.746	3.2149
C34F11.5	2811	2671.32	241	5.02483
C34F11.8	950	810.319	90	6.18609
C34G6.1	5803	5663.32	2821	27.7435
C34G6.2	2352	2212.32	791	19.914
C34G6.3.1	543	403.478	103.33	14.2639
C34G6.3.2	488	348.811	46.6696	7.45201
C34G6.5	1458	1318.32	2461	103.973
C34G6.6a	3762	3622.32	776.419	11.9382
C34G6.6b	3763	3623.32	134.61	2.06919
C34G6.6c	3763	3623.32	56.9708	0.875741
C34H3.1	1902	1762.32	84	2.65475
C34H4.1a	1229	1089.32	223.03	11.4035
C34H4.1b	351	215.052	8.96969	2.32308
C34H4.2	1523	1383.32	280	11.2737
C34H4.5a.1	1391	1251.32	71.3484	3.17575
C34H4.5a.2	1321	1181.32	2.6516	0.125017
C34H4.5b	935	795.319	0	0
C35A11.1	1490	1350.32	38	1.56739
C35A11.2.1	1137	997.319	14.5065	0.810134
C35A11.2.2	862	722.319	34.4935	2.65974
C35A11.3	999	859.319	0	0
C35A11.4	1703	1563.32	421	14.9991
C35B1.2a	1714	1574.32	644.598	22.8048
C35B1.2b	1748	1608.32	55.8201	1.93307
C35B1.2c	1969	1829.32	37.582	1.14425
C35B1.3	213	94.6545	5	2.94211
C35B1.4	404	266.187	1057	221.166
C35B1.5	536	396.518	2060	289.357
C35B1.7	440	301.357	15	2.7723
C35B1.8	453	314.172	4	0.709124
C35B8.3a.1	1952	1812.32	6.73725	0.207051
C35B8.3a.2	1642	1502.32	86.8759	3.22082
C35B8.3b	1683	1543.32	295.387	10.6602
C35D10.1	899	759.319	2417	177.289
C35D10.2	1184	1044.32	923	49.2264
C35D10.3	640	500.433	26	2.89372
C35D10.5	887	747.319	919	68.4919
C35D10.6	955	815.319	1893.74	129.367
C35D10.7a	1727	1587.32	321.697	11.2879
C35D10.7b.1	1692	1552.32	1356.59	48.6739
C35D10.7b.2	1690	1550.32	60.7165	2.1813
C35D10.8	616	476.433	76	8.88466
C35D10.10	980	840.319	1895.26	125.619
C35D10.11	437	298.447	621.123	115.915
C35D10.12	1164	1024.32	36	1.95748
C35D10.13	621	481.433	2178	251.971
C35D10.14	1343	1203.32	522.958	24.2056
C35D10.15	1224	1084.32	10.0417	0.5158
C35D10.17.1	359	222.7	0	0
C35D10.17.2	360	223.655	526	130.99
C35E7.1a	2476	2336.32	1368	32.6125
C35E7.1b	2305	2165.32	0	0
C35E7.2a	2398	2258.32	54	1.3318
C35E7.2b	1778	1638.32	0	0
C35E7.3	1480	1340.32	119	4.94502
C35E7.4	2162	2022.32	64	1.76263
C35E7.5a.1	3967	3827.32	1109.12	16.1403
C35E7.5a.2	4016	3876.32	2.53578e-05	3.64352e-07
C35E7.5b	3229	3089.32	48.8846	0.881331
C35E7.6	2065	1925.32	641	18.5432
C35E7.7	425	286.711	1	0.194261
C35E7.8	1282	1142.32	689.314	33.6093
C35E7.9	1062	922.319	256	15.4593
C35E7.10a	1497	1357.32	166.337	6.82553
C35E7.10b	873	733.319	0	0
C35E7.11	708	568.382	32	3.13573
C36B7.1	1353	1213.32	1	0.0459044
C36B7.2	1376	1236.32	1	0.0450505
C36B7.3	314	180.518	0	0
C36B7.4	660	520.382	0	0
C36B7.5a	3478	3338.32	0	0
C36B7.5b	3559	3419.32	32	0.521243
C36B7.6	2135	1995.32	660	18.423
C36C5.2a	993	853.319	0	0
C36C5.2b	1003	863.319	0	0
C36C5.3	888	748.319	0	0
C36C5.4a	480	340.846	0	0
C36C5.4b	606	466.433	0	0
C36C5.5	695	555.382	500	50.1427
C36C5.6	993	853.319	3	0.195812
C36C5.7	996	856.319	0	0
C36C5.8	1020	880.319	4	0.253075
C36C5.10	993	853.319	0	0
C36C5.11a	993	853.319	0	0
C36C5.11b	939	799.319	0	0
C36C5.12	655	515.382	72	7.78095
C36C5.14	649	509.433	30	3.27992
C36C5.15	612	472.433	17	2.00419
C36C9.1	2712	2572.32	598.312	12.9549
C36C9.3	1539	1399.32	299	11.901
C36C9.4	1803	1663.32	3	0.100456
C36C9.5	1455	1315.32	1	0.0423447
C36E6.1a	588	448.433	3.58614	0.445408
C36E6.1b	2254	2114.32	537.414	14.1569
C36E6.2	1151	1011.32	334.46	18.4198
C37A2.3	1452	1312.32	130	5.51739
C37A2.6	802	662.319	102	8.57754
C37A2.7	449	310.203	8359.55	1500.95
C37A2.8a	1146	1006.32	1808.54	100.097
C37A2.8b	609	469.433	8.46142	1.00392
C37C3.1a	1600	1460.32	270.429	10.3142
C37C3.1b.1	1682	1542.32	16.0037	0.57793
C37C3.1b.2	1726	1586.32	180.812	6.34843
C37C3.1b.3	1573	1433.32	961.755	37.3724
C37C3.2a.1	1874	1734.32	1661.71	53.3649
C37C3.2a.2	1868	1728.32	0	0
C37C3.2a.3	1782	1642.32	0	0
C37C3.2a.4	1741	1601.32	2373.2	82.544
C37C3.2b	1959	1819.32	91.0671	2.78793
C37C3.2c	383	245.623	22.0271	4.99481
C37C3.3	654	514.382	1.04854	0.113535
C37C3.7	1071	931.319	77.2121	4.6176
C37C3.8a.1	1372	1232.32	119.632	5.40695
C37C3.8a.2	1275	1135.32	0	0
C37C3.8b.1	1577	1437.32	0.952567	0.0369124
C37C3.8b.2	1589	1449.32	24.0505	0.924251
C37C3.8c	1446	1306.32	181.365	7.73277
C37C3.9	1400	1260.32	2835	125.286
C37C3.10	435	296.447	1	0.187881
C37C3.11	624	484.433	11	1.2647
C37C3.12	628	488.433	57	6.49979
C37C3.13.1	772	632.382	72.9672	6.42655
C37C3.13.2	746	606.382	116.821	10.7301
C37H5.2	1376	1236.32	90	4.05454
C37H5.3a	1449	1309.32	89.7085	3.81608
C37H5.3b	1163	1023.32	173.291	9.43183
C37H5.5.1	2428	2288.32	90.1248	2.1936
C37H5.5.2	2433	2293.32	2558.88	62.1462
C37H5.6a	1865	1725.32	212.294	6.85327
C37H5.6b	1757	1617.32	3358.71	115.666
C37H5.13a	1619	1479.32	330.94	12.46
C37H5.13b	828	688.319	0	0
C37H5.13c	576	436.478	0	0
C38C3.3a	796	656.319	17.0057	1.44314
C38C3.3b	1060	920.319	72.9943	4.41754
C38C3.4a	1698	1558.32	6.44706	0.230428
C38C3.4b	1125	985.319	72.5529	4.10117
C38C3.6a	615	475.433	0	0
C38C3.6b	714	574.382	1	0.096968
C38C3.9	1197	1057.32	5	0.263387
C38C5.1a	201	85.5916	0	0
C38C5.1b	747	607.382	0	0
C39B5.1	1071	931.319	0	0
C39B5.2a	1212	1072.32	3.51417	0.182528
C39B5.2b	1304	1164.32	289.486	13.8479
C39B5.3	915	775.319	15	1.07756
C39B5.4	1116	976.319	70	3.99334
C39B5.5	672	532.382	698	73.0233
C39B5.6	1654	1514.32	595	21.8841
C39B5.7	876	736.319	2	0.151284
C39B5.9	930	790.319	5	0.352369
C39B5.10	588	448.433	0	0
C39D10.1	156	54.5884	0	0
C39D10.2	475	335.879	28	4.64306
C39D10.3a	1267	1127.32	178.245	8.80645
C39D10.3b	742	602.382	21.7547	2.01145
C39D10.5	814	674.319	6	0.495582
C39D10.6	783	643.319	23	1.99127
C39D10.7.1	3574	3434.32	21.8191	0.353856
C39D10.7.2	3583	3443.32	9682.18	156.612
C39D10.8a	1007	867.319	147.998	9.504
C39D10.8b	1015	875.319	60.4686	3.84763
C39D10.8c	997	857.319	166.533	10.819
C39E6.2	483	343.811	0	0
C39F7.1a	860	720.319	0	0
C39F7.1b	854	714.319	6.43899	0.50206
C39F7.1c	743	603.382	0.561009	0.0517853
C39F7.2a	2447	2307.32	0	0
C39F7.2b	2412	2272.32	96.0472	2.35421
C39F7.2c.1	299	166.726	1.97638	0.660234
C39F7.2c.2	299	166.726	1.97638	0.660234
C39F7.5	2167	2027.32	132	3.62645
C39H7.1	1071	931.319	316	18.8981
C39H7.4	1383	1243.32	579.671	25.9674
C39H7.5	993	853.319	0	0
C40A11.1	995	855.319	109	7.09787
C40A11.2.1	713	573.382	20	1.94274
C40A11.2.2	675	535.382	0	0
C40A11.3	779	639.319	21	1.8295
C40A11.4	741	601.382	21	1.9449
C40A11.5	858	718.319	0	0
C40A11.6	911	771.319	30.5808	2.20823
C40A11.7	790	650.319	17.4192	1.49187
C40A11.8	739	599.382	9	0.836312
C40D2.1	677	537.382	1	0.103644
C40D2.2	1389	1249.32	380.494	16.963
C40D2.3	1371	1231.32	18	0.814201
C40D2.4	610	470.433	2	0.236789
C41A3.1a	23299	23159.3	69.7632	0.167776
C41A3.1b	13795	13655.3	260.237	1.06144
C41A3.2a	2577	2437.32	303	6.92405
C41A3.2b	1665	1525.32	0	0
C41D11.1a	1253	1113.32	50.2208	2.51243
C41D11.1b	2121	1981.32	21.912	0.615967
C41D11.1c	1789	1649.32	101.798	3.43767
C41D11.1d	1266	1126.32	200.914	9.93523
C41D11.1e	1290	1150.32	16.0695	0.77806
C41D11.1f.1	1391	1251.32	0	0
C41D11.1f.2	1321	1181.32	16.4872	0.777338
C41D11.1f.3	996	856.319	14.7369	0.958518
C41D11.3a	1467	1327.32	5.20573	0.218442
C41D11.3b.1	1895	1755.32	0	0
C41D11.3b.2	2116	1976.32	395.059	11.1336
C41D11.3c.1	3062	2922.32	0	0
C41D11.3c.2	3291	3151.32	1705.74	30.1473
C41D11.3d.1	3056	2916.32	0	0
C41D11.3d.2	3277	3137.32	0	0
C41D11.5	840	700.319	2300	182.92
C41D11.6	2559	2419.32	9.28848	0.213836
C41D11.7	2183	2043.32	1786	48.6827
C41D11.9	740	600.382	393	36.4581
C41G11.1a	1440	1300.32	671	28.741
C41G11.1b	1312	1172.32	0	0
C41G11.4a	1776	1636.32	35.7311	1.21621
C41G11.4b	1837	1697.32	0	0
C41G11.4c	1907	1767.32	16.2689	0.512712
C41H7.1	753	613.382	27	2.45167
C41H7.2	513	373.632	13	1.93789
C41H7.3.1	1288	1148.32	256	12.4167
C41H7.3.2	1232	1092.32	0	0
C41H7.4	1072	932.319	99	5.91426
C41H7.5a	1062	922.319	37.903	2.28887
C41H7.5b	669	529.382	12.1501	1.27832
C41H7.6	1210	1070.32	399.947	20.8122
C41H7.7	1394	1254.32	39	1.73175
C41H7.8	1144	1004.32	84	4.65841
C42C1.1	1139	999.319	1	0.0557347
C42C1.2	1705	1565.32	14	0.498144
C42C1.3a	615	475.433	17.885	2.09522
C42C1.3b	708	568.382	6.115	0.599218
C42C1.4a	3989	3849.32	2100.08	30.3866
C42C1.4b	554	414.478	0	0
C42C1.4c	3726	3586.32	0	0
C42C1.4d	495	355.741	41.9175	6.56282
C42C1.5.1	1478	1338.32	1887.91	78.5692
C42C1.5.2	1471	1331.32	0.0863917	0.00361426
C42C1.7a	2244	2104.32	468.346	12.3961
C42C1.7b.1	535	395.518	38.6573	5.44371
C42C1.7b.2	300	167.605	31.7232	10.5419
C42C1.8.1	1796	1656.32	1359.6	45.7189
C42C1.8.2	1826	1686.32	1258.68	41.5723
C42C1.9a	809	669.319	92.9589	7.73549
C42C1.9b	426	287.711	4.04108	0.782297
C42C1.10a.1	1081	941.319	0	0
C42C1.10a.2	1191	1051.32	975.841	51.698
C42C1.10b	1409	1269.32	684.4	30.0309
C42C1.10c	903	763.319	65.2396	4.76031
C42C1.10d	1912	1772.32	51.52	1.61906
C42C1.11a.1	1936	1796.32	256.811	7.96269
C42C1.11a.2	2112	1972.32	1340.63	37.8582
C42C1.11b	632	492.433	21.9629	2.48411
C42C1.11c.1	1934	1794.32	812.806	25.23
C42C1.11c.2	1933	1793.32	0	0
C42C1.11c.3	2113	1973.32	54.6443	1.54233
C42C1.12	436	297.447	604.15	113.127
C42C1.13a	632	492.433	108.204	12.2384
C42C1.13b	713	573.382	317.796	30.8698
C42C1.15	1075	935.319	827	49.2465
C42D4.1.1	956	816.319	221.086	15.0845
C42D4.1.2	860	720.319	4510.91	348.794
C42D4.2	1979	1839.32	557	16.8666
C42D4.3	944	804.319	263	18.212
C42D4.11	951	811.319	0	0
C42D4.13a	811	671.319	23.5	1.9497
C42D4.13b	811	671.319	23.5	1.9497
C42D8.1.1	811	671.319	65.0028	5.39303
C42D8.1.2	887	747.319	0	0
C42D8.1.3	859	719.319	36.9972	2.86469
C42D8.4a	633	493.433	2.6697	0.301344
C42D8.4b	747	607.382	5.3303	0.488787
C43E11.1	2100	1960.32	1839	52.2498
C43E11.2a	1402	1262.32	1460	64.4189
C43E11.2b	720	580.382	0	0
C43E11.3a	5284	5144.32	205.418	2.22403
C43E11.3b	5193	5053.32	2754.58	30.3605
C43E11.5	1245	1105.32	160.848	8.1051
C43E11.8	2012	1872.32	1831	54.4676
C43E11.9	674	534.382	726	75.6683
C43E11.11.1	2060	1920.32	575.171	16.6822
C43E11.11.2	2075	1935.32	1888.83	54.3588
C43E11.12a.1	628	488.433	54.9135	6.26186
C43E11.12a.2	609	469.433	0	0
C43E11.12b.1	583	443.433	95.4053	11.9832
C43E11.12b.2	598	458.433	807.681	98.1281
C43G2.1a.1	1863	1723.32	183.332	5.92518
C43G2.1a.2	1816	1676.32	973.079	32.3312
C43G2.1a.3	1717	1577.32	1002.59	35.4024
C43G2.1b	1615	1475.32	0	0
C43G2.2a	3067	2927.32	1218.11	23.1765
C43G2.2b	2185	2045.32	425.885	11.5974
C43G2.3a	717	577.382	131	12.6368
C43G2.3b	327	192.568	0	0
C43G2.4	1475	1335.32	51.4212	2.1448
C43H6.1	1516	1376.32	574	23.2286
C43H6.3	748	608.382	248	22.7041
C43H6.4	2187	2047.32	307	8.35185
C43H6.6	1718	1578.32	5	0.176443
C43H6.7	1213	1073.32	266	13.8033
C43H8.1	588	448.433	382	47.4455
C43H8.2.1	1260	1120.32	50.6932	2.52021
C43H8.2.2	1039	899.319	794.307	49.1931
C44B7.1	689	549.382	1186.83	120.322
C44B7.2a.1	1921	1781.32	4.67604e-05	1.46206e-06
C44B7.2a.2	2007	1867.32	713	21.2667
C44B7.2b	1065	925.319	0	0
C44B7.3	1977	1837.32	84	2.54639
C44B7.4	1338	1198.32	70	3.25353
C44B7.5	801	661.319	4610	388.257
C44B7.6a.1	1580	1440.32	70.4532	2.7244
C44B7.6a.2	1548	1408.32	0	0
C44B7.6b	1412	1272.32	13.5468	0.593023
C44B7.7	756	616.382	300	27.1082
C44B7.10.1	1583	1443.32	1042.4	40.2256
C44B7.10.2	1565	1425.32	2835.6	110.806
C44B7.11	2835	2695.32	1068	22.0694
C44B7.12	1610	1470.32	5044	191.07
C44B11.1	612	472.433	2	0.235787
C44B11.4	402	264.267	24	5.05823
C44B11.6	451	312.172	126	22.4805
C44B12.1	719	579.382	6070	583.516
C44B12.3	261	133.803	9	3.74634
C44B12.5	1143	1003.32	9198	510.604
C44B12.6a	664	524.382	0	0
C44B12.6b	591	451.433	7	0.863642
C44B12.6c	793	653.319	0	0
C44B12.6d	979	839.319	0	0
C44C1.1	933	793.319	503	35.3142
C44C1.2.1	1250	1110.32	478	23.9778
C44C1.2.2	1237	1097.32	1.93863e-05	9.83995e-07
C44C1.4a	1849	1709.32	393	12.8056
C44C1.4b	635	495.433	0	0
C44C1.5a.1	1786	1646.32	82.881	2.80395
C44C1.5a.2	1349	1209.32	856.119	39.4297
C44C1.5b.1	1196	1056.32	0	0
C44C1.5b.2	759	619.382	0	0
C44C1.6	538	398.518	32	4.47231
C44C8.1	1128	988.319	144.056	8.11828
C44C8.2	1128	988.319	148.629	8.37601
C44C8.3	1128	988.319	148.629	8.37601
C44C8.4	1128	988.319	144.056	8.11828
C44E4.1a	12763	12623.3	687.308	3.03255
C44E4.1b.1	12763	12623.3	1521.68	6.71398
C44E4.1b.2	2669	2529.32	1002.04	22.0654
C44E4.1c	13399	13259.3	0	0
C44E4.1d	12778	12638.3	1740.79	7.67161
C44E4.3	1373	1233.32	2247	101.475
C44E4.4.1	1411	1271.32	1.63802	0.0717619
C44E4.4.2	1416	1276.32	5845.36	255.083
C44E4.5	1740	1600.32	1635.18	56.91
C44E4.6.1	415	277.05	12.5826	2.52953
C44E4.6.2	418	279.966	847.06	168.515
C44E4.6.3	392	254.423	2434.36	532.915
C44E12.1	1130	990.319	127	7.14263
C45B2.1	391	253.423	2624	576.698
C45B2.2	402	264.267	265	55.8513
C45B2.3	324	189.704	8	2.34878
C45B2.6	2500	2360.32	309	7.29151
C45B2.8	335	200.128	16	4.45288
C45E1.4	876	736.319	55	4.16032
C45E5.1.1	1276	1136.32	312.899	15.3368
C45E5.1.2	1207	1067.32	296.101	15.4516
C45E5.2	1277	1137.32	13	0.636635
C45E5.4	740	600.382	169	15.6779
C45G7.1	431	292.565	0	0
C45G7.2	420	281.91	4	0.790277
C45G7.3	452	313.172	0	0
C45G7.4	1923	1783.32	19	0.593409
C45G9.1	873	733.319	0	0
C45G9.2	1119	979.319	581	33.0432
C45G9.4	922	782.319	26.5706	1.89168
C45G9.5	1224	1084.32	2463.98	126.564
C45G9.6a	2036	1896.32	38.8074	1.13981
C45G9.6b	870	730.319	538.193	41.0445
C45G9.7	512	372.632	160	23.915
C45G9.8	407	269.133	27	5.58762
C45G9.9	1027	887.319	259.429	16.2843
C45G9.10a	2957	2817.32	0	0
C45G9.10b	2452	2312.32	1	0.024087
C45G9.11	1065	925.319	6	0.361152
C45G9.12	282	151.61	75	27.5526
C45G9.13	594	454.433	62	7.59891
C45H4.1	894	754.319	2	0.147674
C45H4.2	1488	1348.32	3	0.123925
C45H4.3a	840	700.319	0	0
C45H4.3b	765	625.382	0	0
C45H4.7	864	724.319	0	0
C45H4.8	888	748.319	0	0
C45H4.9	882	742.319	0	0
C45H4.10	915	775.319	3	0.215512
C45H4.11a	889	749.319	0	0
C45H4.11b	781	641.319	0	0
C45H4.11c	619	479.433	0	0
C45H4.11d	367	230.244	0	0
C45H4.13	806	666.319	1	0.0835887
C45H4.14a	678	538.382	119.243	12.3359
C45H4.14b	556	416.478	97.7568	13.0733
C45H4.16	906	766.319	2	0.145362
C45H4.17a	1488	1348.32	6	0.24785
C45H4.17b	288	157.048	0	0
C46A5.1	1612	1472.32	219	8.28461
C46A5.2	1894	1754.32	16	0.507974
C46A5.4	4693	4553.32	17	0.207946
C46A5.5a	1008	868.319	10.9264	0.700855
C46A5.5b	1190	1050.32	727.074	38.5555
C46A5.6	1087	947.319	1634	96.0695
C46A5.8	588	448.433	52	6.45855
C46C11.1a	3318	3178.32	162.5	2.84764
C46C11.1b	3318	3178.32	162.5	2.84764
C46C11.2a	1392	1252.32	67.7177	3.01174
C46C11.2b	1543	1403.32	375.282	14.8947
C46C11.3	989	849.319	97	6.36108
C46E10.1	1034	894.319	66	4.11037
C46E10.2	372	234.986	0	0
C46E10.3	1179	1039.32	0	0
C46E10.4.1	1510	1370.32	66.3058	2.695
C46E10.4.2	1386	1246.32	166.694	7.4494
C46E10.5	1368	1228.32	3	0.136032
C46E10.8	1122	982.319	26	1.47418
C46E10.9	1753	1613.32	29	1.00117
C46F2.1	1117	977.319	428	24.3914
C46F4.2.1	2871	2731.32	69.8101	1.42356
C46F4.2.2	2706	2566.32	0	0
C46F4.2.3	2558	2418.32	594.19	13.6849
C46F9.1a	1152	1012.32	53.3252	2.9339
C46F9.1b	1215	1075.32	279.181	14.4603
C46F9.2	1323	1183.32	0	0
C46F9.3	1331	1191.32	202	9.44394
C46F9.4	1317	1177.32	0	0
C46G7.1	416	278.05	899	180.08
C46G7.2	881	741.319	2222	166.943
C46H3.1	648	508.433	1	0.109546
C46H3.2a	2973	2833.32	0	0
C46H3.2b.1	2196	2056.32	0.0375299	0.00101652
C46H3.2b.2	2169	2029.32	0	0
C46H3.2c.1	2197	2057.32	166.962	4.52009
C46H3.2c.2	1739	1599.32	0	0
C46H11.1	198	83.3199	0	0
C46H11.2	1367	1227.32	208	9.43921
C46H11.3	441	302.357	2	0.368417
C46H11.6	1152	1012.32	60	3.30114
C46H11.7	940	800.319	8	0.556745
C46H11.8	979	839.319	15	0.995391
C46H11.9	862	722.319	95	7.32528
C46H11.10a	1289	1149.32	3.27311e-07	1.58617e-08
C46H11.10b.1	1241	1101.32	31.7275	1.60455
C46H11.10b.2	1141	1001.32	0	0
C46H11.10b.3	1171	1031.32	21.2723	1.14882
C46H11.10b.4	1068	928.319	0.00020583	1.23493e-05
C46H11.11a	4411	4271.32	369.82	4.82235
C46H11.11b	3937	3797.32	119.505	1.75282
C46H11.11c	4434	4294.32	0	0
C46H11.11d	3960	3820.32	0	0
C46H11.11e	5438	5298.32	0	0
C46H11.11f	5387	5247.32	24.1648	0.256493
C46H11.11g	4964	4824.32	0	0
C46H11.11h	4913	4773.32	6.51028	0.0759642
C47C12.2	156	54.5884	0	0
C47D2.1	523	383.556	9	1.3069
C48A7.2a.1	2596	2456.32	2273.31	51.547
C48A7.2a.2	1992	1852.32	0	0
C48A7.2b	2123	1983.32	937.556	26.329
C48A7.2c	1766	1626.32	4.13349	0.14156
C48B6.2	644	504.433	849	93.7418
C48B6.3	1280	1140.32	2793	136.419
C48B6.4	1928	1788.32	194	6.04208
C48B6.5	1011	871.319	1	0.0639223
C48B6.8	2235	2095.32	23	0.611375
C48B6.9	928	788.319	121	8.54896
C48B6.10	367	230.244	1766	427.201
C48C5.1	1412	1272.32	7	0.30643
C48C5.3	1212	1072.32	5	0.259702
C48E7.1	810	670.319	830	68.9646
C48E7.2.1	1742	1602.32	2058.41	71.5505
C48E7.2.2	1913	1773.32	352.59	11.0742
C48E7.6	6156	6016.32	101.806	0.942476
C48E7.7	639	499.433	702.645	78.3588
C48E7.8	2554	2414.32	100	2.30693
C48E7.11.1	507	367.669	454.772	68.8916
C48E7.11.2	411	273.078	471.228	96.1112
C49A9.1	1211	1071.32	26	1.35171
C49A9.2.1	1808	1668.32	765.729	25.5638
C49A9.2.2	1851	1711.32	67.8368	2.20782
C49A9.3	1955	1815.32	314.574	9.65161
C49A9.4.1	1606	1466.32	189.519	7.19869
C49A9.4.2	1694	1554.32	179.147	6.41948
C49A9.4.3	1943	1803.32	17.5684	0.542611
C49A9.5	1594	1454.32	315	12.0637
C49A9.6	1432	1292.32	491	21.1613
C49A9.7	1176	1036.32	9	0.483703
C49A9.8.1	1686	1546.32	90.7941	3.27031
C49A9.8.2	1618	1478.32	5.20586	0.196135
C49A9.9a.1	1657	1517.32	301.308	11.0602
C49A9.9a.2	1511	1371.32	485.016	19.6992
C49A9.9a.3	1634	1494.32	0.0918812	0.00342463
C49A9.9b	1416	1276.32	14.6793	0.640582
C49A9.10	449	310.203	754	135.38
C49C8.1	1532	1392.32	64	2.56018
C49C8.2	614	474.433	47	5.51762
C49C8.3	567	427.478	186	24.2342
C49C8.4.1	1580	1440.32	100.487	3.88582
C49C8.4.2	1537	1397.32	167.513	6.677
C49C8.5.1	1469	1329.32	816.052	34.1915
C49C8.5.2	1456	1316.32	372.948	15.7804
C49C8.6	600	460.433	1	0.120966
