target_id	length	eff_length	est_counts	tpm
Y106G6A.5b	749	599.769	9.93305	0.823941
Y106G6D.1	1195	1045.77	218	10.3709
Y106G6D.2	835	685.769	385	27.9306
Y106G6D.3	1874	1724.77	251	7.24003
Y106G6D.4	1370	1220.77	20	0.815069
Y106G6D.6	579	429.904	172.505	19.9631
Y106G6D.7	3252	3102.77	2507	40.1978
Y106G6D.8.1	537	388.066	60.1469	7.71092
Y106G6D.8.2	439	291.286	382.492	65.3281
Y106G6E.1	1146	996.769	4	0.199647
Y106G6E.4	776	626.769	349	27.7023
Y106G6E.6	2304	2154.77	3252	75.084
Y106G6G.1	1196	1046.77	66	3.13683
Y106G6G.2	2931	2781.77	20.2807	0.362711
Y106G6G.3	513	364.215	25.7193	3.51316
Y106G6G.4	1119	969.769	156	8.00302
Y106G6G.6	1293	1143.77	13	0.565461
Y106G6H.1	1527	1377.77	368	13.2883
Y106G6H.4	722	572.769	45	3.90868
Y106G6H.5	2799	2649.77	2113	39.6725
Y106G6H.6a.1	1425	1275.77	0	0
Y106G6H.6a.2	1484	1334.77	1572.32	58.6046
Y106G6H.6b.1	1314	1164.77	0	0
Y106G6H.6b.2	1379	1229.77	297.703	12.0436
Y106G6H.6c.1	1116	966.769	0	0
Y106G6H.6c.2	1175	1025.77	0	0
Y106G6H.6d.1	1227	1077.77	0	0
Y106G6H.6d.2	1286	1136.77	0	0
Y106G6H.6e.1	942	792.769	0	0
Y106G6H.6e.2	1001	851.769	0	0
Y106G6H.6f.1	831	681.769	0	0
Y106G6H.6f.2	890	740.769	0	0
Y106G6H.6g.1	1029	879.769	0	0
Y106G6H.6g.2	1088	938.769	0	0
Y106G6H.6h.1	1239	1089.77	0	0
Y106G6H.6h.2	1298	1148.77	307.98	13.3379
Y106G6H.6h.3	1277	1127.77	0	0
Y106G6H.8	561	411.947	310	37.4385
Y106G6H.9	876	726.769	74.5529	5.10347
Y106G6H.13	536	387.066	98	12.5962
Y106G6H.14	774	624.769	570	45.3892
Y106G6H.15.1	834	684.769	440.209	31.9825
Y106G6H.15.2	820	670.769	1153.79	85.576
Y106G6H.16	520	371.178	422	56.5624
Y111B2A.1	1291	1141.77	388	16.9064
Y111B2A.2	319	177.077	1060	297.811
Y111B2A.3	2493	2343.77	2228.98	47.3139
Y111B2A.4a	4098	3948.77	1391.29	17.5289
Y111B2A.4b	4083	3933.77	110.708	1.40012
Y111B2A.8a	2232	2082.77	406.657	9.71369
Y111B2A.8b	1135	985.769	20.3278	1.02592
Y111B2A.8c	2191	2041.77	0	0
Y111B2A.8d	2506	2356.77	69.0664	1.45797
Y111B2A.8e	1387	1237.77	0	0
Y111B2A.8f	2781	2631.77	670.949	12.6835
Y111B2A.8g	1496	1346.77	0	0
Y111B2A.10a	1520	1370.77	961.819	34.9082
Y111B2A.10b	1316	1166.77	0.180734	0.00770643
Y111B2A.12a	2461	2311.77	3334	71.7495
Y111B2A.12b	675	525.769	0	0
Y111B2A.13	653	503.769	300	29.627
Y111B2A.15	1443	1293.77	1331	51.1822
Y111B2A.17.1	2452	2302.77	471.021	10.1762
Y111B2A.17.2	2408	2258.77	688.979	15.1751
Y111B2A.19	1708	1558.77	858	27.3844
Y111B2A.20a.1	1284	1134.77	273.185	11.977
Y111B2A.20a.2	1230	1080.77	1254	57.7249
Y111B2A.20b	405	257.803	18.8112	3.63017
Y111B2A.21	808	658.769	32	2.41665
Y111B2A.24	2046	1896.77	1177.49	30.8844
Y111B2A.27	714	564.769	0	0
Y113G7A.5	1755	1605.77	24	0.743577
Y113G7A.10	965	815.769	8	0.487888
Y113G7A.11	1239	1089.77	19	0.867395
Y113G7A.12	674	524.769	5	0.474023
Y113G7A.13	1250	1100.77	21	0.949119
Y113G7A.14	729	579.769	17	1.45879
Y113G7A.15a	482	333.352	12.8903	1.92378
Y113G7A.15b	435	287.315	8.10973	1.40425
Y113G7A.16	661	511.769	4	0.388851
Y113G7B.1a	708	558.769	0	0
Y113G7B.1b	999	849.769	5	0.29273
Y113G7B.3	1043	893.769	92	5.12106
Y113G7B.4	1044	894.769	392.285	21.8116
Y113G7B.6	930	780.769	16	1.01952
Y113G7B.7	1094	944.769	504	26.5401
Y113G7B.8	838	688.769	26	1.87801
Y113G7B.9	1240	1090.77	3	0.136832
Y113G7B.11	665	515.769	10	0.964589
Y113G7B.12	3155	3005.77	551	9.11998
Y113G7B.15	1089	939.769	3	0.158817
Y113G7B.16	1624	1474.77	1093	36.8718
Y113G7B.17.1	1174	1024.77	0	0
Y113G7B.17.2	1278	1128.77	11271	496.77
Y113G7B.24a	1159	1009.77	1089.34	53.671
Y113G7B.24b.1	605	455.815	0	0
Y113G7B.24b.2	595	445.86	0	0
Y113G7B.24b.3	1061	911.769	22.659	1.23638
Y113G7B.24c	383	236.57	0	0
Y113G7C.1	4638	4488.77	177	1.96175
Y116A8A.2	510	361.215	4.08567	0.562724
Y116A8A.3	635	485.769	0	0
Y116A8A.4	1326	1176.77	14.5916	0.616891
Y116A8A.6	1401	1251.77	10.4084	0.413675
Y116A8A.7	535	386.066	1.91433	0.246691
Y116A8A.8	1026	876.769	10	0.56743
Y116A8B.1.1	608	458.815	16.2557	1.76265
Y116A8B.1.2	523	374.141	1.7443	0.231944
Y116A8B.4	316	174.367	49	13.9807
Y116A8B.5	1323	1173.77	7	0.296697
Y116A8C.3	555	405.947	49	6.00516
Y116A8C.4.1	2210	2060.77	0	0
Y116A8C.4.2	2150	2000.77	48	1.19355
Y116A8C.5	2038	1888.77	19	0.500464
Y116A8C.9a	2020	1870.77	716.1	19.0437
Y116A8C.9b	528	379.066	210.9	27.6796
Y116A8C.10a	1181	1031.77	0	0
Y116A8C.10b.1	1266	1116.77	374.936	16.7029
Y116A8C.10b.2	1213	1063.77	12.0643	0.564227
Y116A8C.10b.3	934	784.769	0	0
Y116A8C.11	846	696.769	3	0.214205
Y116A8C.13a	2569	2419.77	649	13.3435
Y116A8C.13b	2567	2417.77	0	0
Y116A8C.17.1	791	641.769	59	4.57373
Y116A8C.17.2	815	665.769	0	0
Y116A8C.18	1313	1163.77	0	0
Y116A8C.19	745	595.769	104	8.68466
Y116A8C.20	611	461.815	43	4.63231
Y116A8C.21	855	705.769	0	0
Y116A8C.22	878	728.769	149	10.1717
Y116A8C.23	914	764.769	41	2.66717
Y116A8C.24a	1670	1520.77	59.9682	1.9618
Y116A8C.24b	1625	1475.77	0	0
Y116A8C.25a	962	812.769	38.3382	2.34672
Y116A8C.25b	894	744.769	0	0
Y116A8C.25c.1	858	708.769	0	0
Y116A8C.25c.2	856	706.769	25.6618	1.80637
Y116A8C.25d	851	701.769	0	0
Y116A8C.25e	783	633.769	0	0
Y116A8C.25f.1	747	597.769	0	0
Y116A8C.25f.2	745	595.769	0	0
Y116A8C.26a.1	3174	3024.77	419.275	6.89611
Y116A8C.26a.2	2972	2822.77	987.164	17.3985
Y116A8C.26b	497	348.251	121.939	17.4201
Y116A8C.26c.1	1692	1542.77	743.622	23.98
Y116A8C.26c.2	1835	1685.77	3.04864e-08	8.99716e-10
Y116A8C.26d.1	2079	1929.77	0	0
Y116A8C.26d.2	2222	2072.77	0	0
Y116A8C.27a.1	947	797.769	443.205	27.6392
Y116A8C.27a.2	929	779.769	324.795	20.7224
Y116A8C.27b	909	759.769	0	0
Y116A8C.28b	565	415.947	96.9826	11.5999
Y116A8C.28c	925	775.769	832.909	53.4149
Y116A8C.28d	1047	897.769	25.6506	1.42145
Y116A8C.28e.1	270	134.005	0	0
Y116A8C.28e.2	233	103.794	5.80221e-05	2.78111e-05
Y116A8C.28f	759	609.769	13.4576	1.09799
Y116A8C.29	361	215.617	51	11.7675
Y116A8C.30a	625	475.769	624.847	65.3394
Y116A8C.30b	143	44.3079	15.7043	17.6334
Y116A8C.30c	664	514.769	24.4487	2.36287
Y116A8C.32a	2466	2316.77	2006.44	43.0865
Y116A8C.32b	2027	1877.77	232.562	6.1616
Y116A8C.33a	2251	2101.77	99	2.34341
Y116A8C.33b	2160	2010.77	0	0
Y116A8C.37	897	747.769	1	0.0665319
Y116A8C.38	1667	1517.77	36.0318	1.18107
Y116A8C.40a	1047	897.769	2	0.110831
Y116A8C.40b	939	789.769	0	0
Y116A8C.43a	726	576.769	4.70096	0.405492
Y116A8C.43b	480	331.385	1.29904	0.195024
Y116A8C.44	225	97.2881	3	1.53412
Y116F11A.1	859	709.769	9	0.630846
Y116F11A.3	360	214.639	0	0
Y116F11A.6	429	281.401	20	3.53592
Y116F11B.2	1212	1062.77	2	0.0936243
Y116F11B.6	1068	918.769	48	2.59916
Y116F11B.7	1366	1216.77	9	0.367987
Y116F11B.8	1128	978.769	17	0.864105
Y116F11B.9a	1545	1395.77	3	0.106931
Y116F11B.9b	1765	1615.77	0	0
Y116F11B.11	1536	1386.77	3	0.107625
Y116F11B.13	549	399.987	1	0.12438
Y116F11B.14	801	651.769	1.20114	0.0916852
ZC15.1	2628	2478.77	1.11128	0.0223042
ZC15.2	1002	852.769	0	0
ZC15.3	1165	1015.77	2.33592	0.114409
ZC15.5	585	435.904	6	0.684791
ZC15.6	693	543.769	0	0
ZC15.7	2004	1854.77	48	1.28751
ZC47.3	985	835.769	44	2.61917
ZC47.4	918	768.769	3	0.194144
ZC47.5.1	1059	909.769	75	4.10136
ZC47.5.2	1036	886.769	3.04043e-08	1.70578e-09
ZC47.6	995	845.769	59	3.47055
ZC47.7	834	684.769	17.3601	1.26126
ZC47.13a	936	786.769	0	0
ZC47.13b	905	755.769	9	0.592449
ZC47.14	977	827.769	80	4.80815
ZC84.1	5302	5152.77	14	0.135171
ZC84.3.1	3130	2980.77	0.175382	0.00292721
ZC84.3.2	3112	2962.77	569.825	9.56844
ZC84.4	1230	1080.77	20	0.92065
ZC84.6	4712	4562.77	16	0.174457
ZC84.7	734	584.769	6	0.510463
ZC101.3	1688	1538.77	61	1.97221
ZC116.1a	962	812.769	112.5	6.88625
ZC116.1b	962	812.769	112.5	6.88625
ZC116.2	480	331.385	224	33.6289
ZC116.3	12205	12055.8	272	1.12246
ZC168.2	327	184.447	5	1.34864
ZC168.3a	1316	1166.77	1996.98	85.1503
ZC168.3b	352	207.086	7.02052	1.68662
ZC168.6	455	306.866	133	21.5626
ZC247.1	13321	13171.8	1625	6.13772
ZC247.2	2373	2223.77	157	3.51243
ZC302.2a	1747	1597.77	2193.26	68.2926
ZC302.2b	1499	1349.77	107.413	3.9591
ZC302.3	1045	895.769	86.328	4.79461
ZC334.7	714	564.769	1	0.08809
ZC373.1a	2284	2134.77	444.651	10.3625
ZC373.1b	1157	1007.77	14.3491	0.708373
ZC373.2	376	229.922	2722	588.987
ZC373.3a	966	816.769	0	0
ZC373.3b	903	753.769	11	0.726026
ZC373.4	3971	3821.77	753	9.80231
ZC373.5	1093	943.769	207	10.9119
ZC374.1	1188	1038.77	8	0.38315
ZC374.2	2122	1972.77	113	2.8497
ZC376.1	2103	1953.77	26	0.662061
ZC376.2a	2127	1977.77	792.752	19.9416
ZC376.2b	2074	1924.77	154.969	4.00557
ZC376.2c	823	673.769	20.279	1.49738
ZC376.3	2218	2068.77	262	6.30067
ZC376.4	906	756.769	202	13.2796
ZC376.6a	3770	3620.77	384.341	5.28097
ZC376.6b	3782	3632.77	2616.66	35.835
ZC376.7a.1	1891	1741.77	30.2916	0.865227
ZC376.7a.2	1776	1626.77	185.066	5.65975
ZC376.7b.1	1818	1668.77	0	0
ZC376.7b.2	1728	1578.77	145.827	4.59533
ZC376.7c.1	1824	1674.77	0	0
ZC376.7c.2	1736	1586.77	1006.44	31.5554
ZC376.7d.1	1583	1433.77	9.38204	0.325549
ZC376.7d.2	1458	1308.77	584.99	22.2373
ZC376.8	927	777.769	71.874	4.59747
ZC410.2	1454	1304.77	1562	59.5587
ZC410.3a	2016	1866.77	825.803	22.0082
ZC410.3b	1666	1516.77	1058.2	34.7092
ZC410.5a	710	560.769	485.631	43.0844
ZC410.5c.1	626	476.769	0	0
ZC410.5c.2	654	504.769	0	0
ZC410.5c.3	584	434.904	161.369	18.4597
ZC410.5c.4	354	208.938	0	0
ZC412.1a	1575	1425.77	5.83179	0.203493
ZC412.1b	348	203.357	12.1682	2.97691
ZC412.3a.1	933	783.769	67.4077	4.27877
ZC412.3a.2	818	668.769	0.0728534	0.00541965
ZC412.3a.3	814	664.769	219.091	16.3965
ZC412.3b.1	1558	1408.77	267.506	9.44696
ZC412.3b.2	1442	1292.77	0.50177	0.01931
ZC412.3b.3	1438	1288.77	31.4204	1.21293
ZC412.5	549	399.987	36	4.47769
ZC412.6	179	65.435	34.3347	26.1048
ZC412.7	105	26.9221	28.9244	53.4507
ZC412.8	252	119.07	12	5.01393
ZC412.9	591	441.904	11.6823	1.31521
ZC434.3	932	782.769	80	5.08457
ZC434.4	935	785.769	2399	151.891
ZC434.7a.1	1783	1633.77	1150.26	35.0269
ZC434.7a.2	1666	1516.77	83.7745	2.74783
ZC434.7b.1	659	509.769	62.7148	6.1206
ZC434.7b.2	655	505.769	47.5126	4.67363
ZC434.7b.3	571	421.947	228.741	26.9702
ZC434.7b.4	654	504.769	0	0
ZC434.8.1	1187	1037.77	2981.99	142.956
ZC434.8.2	1177	1027.77	888.014	42.9855
ZC434.9a	2069	1919.77	108.469	2.81097
ZC434.9b	1921	1771.77	648.391	18.2066
ZC434.9c	2074	1924.77	0	0
ZC434.9d	2221	2071.77	10.459	0.251158
ZC434.9e	2510	2360.77	107.68	2.26924
ZC443.1	1056	906.769	205	11.2475
ZC443.2	624	474.769	21	2.20057
ZC443.3	1560	1410.77	229	8.07565
ZC443.4	1908	1758.77	108	3.05501
ZC443.5	1674	1524.77	1	0.0326282
ZC443.6	1785	1635.77	413	12.561
ZC455.1a	2186	2036.77	0.00140389	3.42916e-05
ZC455.1b	2647	2497.77	10.2187	0.203537
ZC455.1c	2821	2671.77	9.66099	0.179896
ZC455.1d	2374	2224.77	39.9478	0.893317
ZC455.1e	2743	2593.77	5.52774	0.106026
ZC455.1f	2569	2419.77	5.64332	0.116027
ZC455.3	1590	1440.77	18	0.62155
ZC455.4	1685	1535.77	330	10.6902
ZC455.5a	1728	1578.77	160	5.04196
ZC455.5b	1603	1453.77	0	0
ZC455.6a	1658	1508.77	231	7.61705
ZC455.6b	480	331.385	0	0
ZC455.7a	921	771.769	2	0.128926
ZC455.7b	987	837.769	0	0
ZC455.8a	906	756.769	0	0
ZC455.8b	454	305.897	0	0
ZC455.9	894	744.769	1	0.0667999
ZC455.11	837	687.769	0	0
ZC482.2	1581	1431.77	0	0
ZC482.3	1581	1431.77	1	0.0347476
ZC482.4	1653	1503.77	0	0
ZC482.5	1473	1323.77	10	0.375825
ZC482.7	1092	942.769	0	0
ZC504.1a	1476	1326.77	0	0
ZC504.1b	1404	1254.77	0	0
ZC504.3	2379	2229.77	831	18.5412
ZC506.1.1	3364	3214.77	153.084	2.36907
ZC506.1.2	3301	3151.77	1334.92	21.0716
ZC506.3.1	1996	1846.77	59.4924	1.60268
ZC506.3.2	1907	1757.77	798.483	22.5996
ZC506.3.3	1892	1742.77	0	0
ZC518.1a	1783	1633.77	256.007	7.79578
ZC518.1b	1886	1736.77	40.6131	1.16338
ZC518.1c	1504	1354.77	0	0
ZC518.1d	1741	1591.77	48.3511	1.51121
ZC518.1e	1816	1666.77	20.9224	0.624501
ZC518.1f	1774	1624.77	3.61101	0.110569
ZC518.4	723	573.769	1	0.0867083
ZK20.1	1509	1359.77	42	1.53667
ZK20.3.1	1497	1347.77	772.317	28.5087
ZK20.3.2	1319	1169.77	3483.68	148.162
ZK20.4a.1	918	768.769	260.199	16.8386
ZK20.4a.2	853	703.769	581.512	41.108
ZK20.4b	198	77.8807	40.2889	25.7367
ZK20.6	2529	2379.77	909	19.0032
ZK39.2	734	584.769	1	0.0850772
ZK39.3	684	534.769	0	0
ZK39.4	669	519.769	0	0
ZK39.5	603	453.815	0	0
ZK39.6	661	511.769	287.465	27.9453
ZK39.7	738	588.769	7.5346	0.636668
ZK39.8	706	556.769	3	0.268067
ZK131.11a	1450	1300.77	26.1976	1.00198
ZK131.11b	1647	1497.77	181.829	6.03972
ZK218.1	757	607.769	16	1.30972
ZK218.3	744	594.769	0	0
ZK218.4	807	657.769	2	0.15127
ZK218.5	785	635.769	0	0
ZK218.6	1071	921.769	0	0
ZK218.7	780	630.769	0	0
ZK218.8	558	408.947	2	0.243311
ZK218.11	774	624.769	0	0
ZK228.1	2265	2115.77	0	0
ZK228.3	1006	856.769	507	29.4403
ZK228.4a	896	746.769	126.791	8.44695
ZK228.4b	930	780.769	553.63	35.2773
ZK228.4c	813	663.769	137.579	10.3117
ZK262.2	1159	1009.77	12	0.591231
ZK262.3	1062	912.769	11	0.599556
ZK262.4	231	102.215	13	6.32739
ZK262.8	834	684.769	3	0.217959
ZK262.9	696	546.769	1	0.09099
ZK265.1a	2227	2077.77	50.0025	1.19727
ZK265.1b	2366	2216.77	3.99754	0.089716
ZK265.3	1125	975.769	219	11.1659
ZK265.5	1152	1002.77	2	0.0992263
ZK265.6	681	531.769	2543	237.914
ZK265.7	1406	1256.77	90	3.56274
ZK265.8a	2244	2094.77	10.6342	0.252561
ZK265.8b.1	923	773.769	13.3658	0.859373
ZK265.8b.2	824	674.769	0	0
ZK285.2	477	328.484	0	0
ZK287.1a	1898	1748.77	69	1.96297
ZK287.1b	1886	1736.77	0	0
ZK287.2a.1	2354	2204.77	66.8112	1.50759
ZK287.2a.2	2290	2140.77	0	0
ZK287.2a.3	2189	2039.77	133.189	3.24851
ZK287.2b	1956	1806.77	0	0
ZK287.2c	1994	1844.77	0	0
ZK287.3	620	470.769	79	8.34866
ZK287.4a	4116	3966.77	56	0.702342
ZK287.4b	3314	3164.77	0	0
ZK287.4c	3227	3077.77	0	0
ZK287.6	966	816.769	488	29.7247
ZK287.7.1	1323	1173.77	12.963	0.549441
ZK287.7.2	1271	1121.77	1164.04	51.6251
ZK287.9	490	341.285	123	17.9302
ZK337.1a.1	4840	4690.77	15.8685	0.168303
ZK337.1a.2	4902	4752.77	189.026	1.97867
ZK337.1a.3	4753	4603.77	68.9237	0.744822
ZK337.1b.1	4688	4538.77	83.1282	0.911188
ZK337.1b.2	4601	4451.77	384.9	4.30143
ZK337.1c.1	4864	4714.77	6.08392	0.0641979
ZK337.1c.2	4777	4627.77	26.0701	0.280265
ZK337.2	1762	1612.77	25	0.771197
ZK384.1	640	490.769	0	0
ZK384.2	709	559.769	2	0.177754
ZK384.3	1179	1029.77	0	0
ZK455.3	1335	1185.77	7	0.293694
ZK455.5	1252	1102.77	46	2.07525
ZK455.6	1404	1254.77	76	3.01334
ZK507.1	1009	859.769	43.5068	2.51752
ZK507.3	1125	975.769	43.4932	2.21754
ZK507.4	877	727.769	128.375	8.77576
ZK512.1	863	713.769	42	2.92745
ZK512.2a	1867	1717.77	1673.34	48.4639
ZK512.2b	1751	1601.77	622.656	19.3395
ZK512.4.1	336	192.521	56.5108	14.6033
ZK512.4.2	321	178.894	380.489	105.814
ZK512.5a	4202	4052.77	840.708	10.3203
ZK512.5b.1	4002	3852.77	752.686	9.71938
ZK512.5b.2	4083	3933.77	825.606	10.4415
ZK512.7	533	384.066	2117	274.229
ZK512.8	634	484.769	131	13.4442
ZK512.10	372	226.014	26	5.72316
ZK512.11	416	268.511	66	12.2287
ZK524.4	3561	3411.77	2153	31.3951
ZK550.2	1701	1551.77	180	5.77089
ZK550.3	2532	2382.77	2554	53.3257
ZK550.4	1629	1479.77	1654	55.6083
ZK550.5	1114	964.769	79	4.07382
ZK550.6	1030	880.769	660	37.2803
ZK593.1a	1655	1505.77	112.124	3.70456
ZK593.1b	1689	1539.77	1044.44	33.7462
ZK593.1c	1689	1539.77	1044.44	33.7462
ZK593.2a	572	422.947	39.8356	4.6858
ZK593.2b	465	316.774	3.16435	0.496974
ZK593.3	615	465.769	859	91.753
ZK593.8	1680	1530.77	2237	72.7033
ZK596.1	811	661.769	368	27.6655
ZK596.2	1006	856.769	65	3.77439
ZK596.3	1164	1014.77	53	2.5984
ZK617.2	1156	1006.77	21	1.03774
ZK632.2	2185	2035.77	3731	91.1789
ZK632.3.1	1755	1605.77	195.826	6.06714
ZK632.3.2	1673	1523.77	1785.17	58.2853
ZK632.4	1448	1298.77	4526	173.373
ZK632.5	2578	2428.77	1681	34.4333
ZK632.7	2594	2444.77	2625	53.4182
ZK632.9.1	465	316.774	4017	630.885
ZK632.9.2	383	236.57	0	0
ZK632.10.1	484	335.352	1551.82	230.217
ZK632.10.2	787	637.769	196.183	15.3037
ZK632.11	1472	1322.77	2738	102.979
ZK632.12.1	1019	869.769	1985	113.541
ZK632.12.2	942	792.769	0	0
ZK632.14	820	670.769	768.64	57.0096
ZK637.1.1	1617	1467.77	0	0
ZK637.1.2	1879	1729.77	101	2.9049
ZK637.2	630	480.769	1805	186.783
ZK637.3	2138	1988.77	3410	85.3037
ZK637.4	327	184.447	21	5.6643
ZK637.5	1189	1039.77	2837	135.744
ZK637.9a	687	537.769	0	0
ZK637.9b	933	783.769	212	13.4569
ZK637.10	1621	1471.77	405	13.6903
ZK637.12.1	1171	1021.77	0	0
ZK637.12.2	841	691.769	116.012	8.34336
ZK637.13	598	448.815	802	88.9005
ZK637.14	817	667.769	253	18.8492
ZK637.15	741	591.769	11.9876	1.00781
ZK643.1a	1150	1000.77	0	0
ZK643.1b	1231	1081.77	8.19522	0.376898
ZK643.1c	1099	949.769	23.8048	1.24693
ZK643.1d	1192	1042.77	0	0
ZK643.2	865	715.769	1022	71.0355
ZK643.3a	1802	1652.77	0	0
ZK643.3b	1855	1705.77	68	1.98329
ZK643.5.1	1569	1419.77	354.942	12.4376
ZK643.5.2	1549	1399.77	2392.06	85.0184
ZK643.6	785	635.769	5	0.391263
ZK643.7	330	187.104	0	0
ZK662.2	818	668.769	82	6.10008
ZK662.5	1797	1647.77	15	0.45289
ZK666.1	414	266.538	17	3.17313
ZK666.2	195	75.7244	2	1.31399
ZK666.3	1194	1044.77	2	0.0952374
ZK666.4	435	287.315	11.3274	1.96142
ZK666.5	1191	1041.77	0	0
ZK666.6	1250	1100.77	1	0.0451962
ZK666.7	1247	1097.77	2	0.0906393
ZK666.8	1282	1132.77	29	1.27366
ZK666.11a	345	200.501	0	0
ZK666.11b	321	178.894	3	0.834301
ZK666.12	492	343.251	0	0
ZK669.1a	3923	3773.77	334.849	4.4144
ZK669.1b	2765	2615.77	74.4633	1.41625
ZK669.1c	3019	2869.77	0	0
ZK669.1d	1925	1775.77	0	0
ZK669.1e	2866	2716.77	37.6875	0.690148
ZK669.2	919	769.769	115	7.4325
ZK669.3	722	572.769	470.646	40.8802
ZK669.4	1793	1643.77	5335.35	161.481
ZK669.5a	645	495.769	7.51952	0.754585
ZK669.5b	823	673.769	52.4805	3.87511
ZK673.1a	695	545.769	138.333	12.61
ZK673.1b	529	380.066	43.6669	5.71599
ZK673.2	1029	879.769	2101	118.811
ZK673.4	1501	1351.77	113	4.15885
ZK673.5	441	293.228	26	4.4113
ZK673.6	939	789.769	40	2.51975
ZK673.9	1245	1095.77	4	0.18161
ZK673.10	429	281.401	56.6726	10.0195
ZK673.11a	1066	916.769	5.77081	0.313166
ZK673.11b	1017	867.769	3.22919	0.185134
ZK673.11c	1135	985.769	0	0
ZK675.2	3159	3009.77	1584	26.183
ZK675.4	695	545.769	3	0.27347
ZK678.2	1071	921.769	0	0
ZK678.3	492	343.251	7.80934	1.13188
ZK678.4	972	822.769	0	0
ZK757.1a	978	828.769	5.23292	0.314129
ZK757.1b	951	801.769	2.76708	0.1717
ZK757.2	1153	1003.77	65	3.22164
ZK757.4a	1763	1613.77	0	0
ZK757.4b	1871	1721.77	9.79573	0.283048
ZK757.4c	1455	1305.77	353.349	13.4628
ZK757.4d	1708	1558.77	1500.09	47.8775
ZK757.4e.1	1273	1123.77	0	0
ZK757.4e.2	1282	1132.77	44.7698	1.96626
ZK757.4f	1273	1123.77	0	0
ZK757.4g	1273	1123.77	0	0
ZK792.1a.1	1671	1521.77	138.343	4.52278
ZK792.1a.2	1627	1477.77	631.657	21.2654
ZK792.1b	1534	1384.77	0	0
ZK792.4a	1771	1621.77	84	2.57684
ZK792.4b	1726	1576.77	0	0
ZK792.5	2041	1891.77	2530	66.535
ZK792.7a	1307	1157.77	121	5.19949
ZK792.7b	207	83.927	0	0
ZK792.8	1696	1546.77	406	13.0586
ZK795.1	1472	1322.77	200	7.52218
ZK795.2	989	839.769	125	7.40539
ZK795.3	1022	872.769	1523	86.8157
ZK795.4	453	304.897	1.63256	0.266387
ZK809.1	1425	1275.77	49.8892	1.9455
ZK809.3.1	758	608.769	2190.37	179.004
ZK809.3.2	787	637.769	1033.63	80.6302
ZK809.5a	2374	2224.77	2487.15	55.6178
ZK809.5b	2346	2196.77	1138.85	25.7918
ZK809.8a	921	771.769	3004.75	193.695
ZK809.8b	1021	871.769	414.696	23.666
ZK822.1	2792	2642.77	131	2.46609
ZK822.2	564	414.947	861	103.231
ZK822.4	1478	1328.77	1267	47.4378
ZK822.5a.1	1865	1715.77	50.4638	1.46325
ZK822.5a.2	1831	1681.77	847.48	25.0704
ZK822.5b	1456	1306.77	51.0564	1.94379
ZK829.1	855	705.769	34	2.3967
ZK829.3	1378	1228.77	30	1.21464
ZK829.4.1	1756	1606.77	6.75686	0.209213
ZK829.4.2	1941	1791.77	17926.2	497.743
ZK829.7	1543	1393.77	4710	168.123
ZK829.9	2044	1894.77	1757.7	46.1515
ZK836.2a.1	3091	2941.77	353.012	5.97006
ZK836.2a.2	3041	2891.77	2793.99	48.0683
ZK836.2b.1	3030	2880.77	0	0
ZK836.2b.2	2963	2813.77	0	0
ZK836.3	605	455.815	18	1.96463
ZK849.1	1118	968.769	22	1.1298
ZK849.2a	1459	1309.77	0	0
ZK849.2b	1453	1303.77	15	0.572385
ZK849.2c	1394	1244.77	0	0
ZK849.4	1809	1659.77	20	0.599487
ZK849.5	1317	1167.77	57	2.42837
ZK849.6	312	170.652	21	6.12218
ZK856.4a	402	254.88	4.07486	0.795381
ZK856.4b	588	438.904	11.9251	1.35173
ZK856.5.1	1537	1387.77	2.96412e-08	1.06262e-09
ZK856.5.2	1551	1401.77	0	0
ZK856.5.3	1514	1364.77	145	5.28575
ZK856.6	766	616.769	5	0.403316
ZK856.7.1	698	548.769	150.097	13.6076
ZK856.7.2	467	318.71	1203.26	187.829
ZK856.8	776	626.769	2495.64	198.094
ZK856.10	822	672.769	979	72.396
ZK856.11	1105	955.769	1463.39	76.1737
ZK856.12	2678	2528.77	2699	53.0996
ZK856.13	3326	3176.77	4431	69.3927
ZK858.1	3175	3025.77	6096	100.232
ZK858.2	854	704.769	254	17.9302
ZK858.3	852	702.769	3447	244.02
ZK858.5	1318	1168.77	799	34.0107
ZK858.6a.1	2315	2165.77	501.335	11.5163
ZK858.6a.2	2286	2136.77	0	0
ZK858.6b.1	2207	2057.77	2488.66	60.1683
ZK858.6b.2	2178	2028.77	0	0
ZK858.7	1436	1286.77	2455	94.918
ZK858.8	853	703.769	109	7.70538
ZK863.1	1113	963.769	1	0.0516208
ZK863.3	1725	1575.77	1622	51.2101
ZK863.4.1	2252	2102.77	7262	171.816
ZK863.4.2	2237	2087.77	0	0
ZK863.8	729	579.769	118	10.1257
ZK892.3	1716	1566.77	52	1.65119
ZK892.4	1023	873.769	12	0.683254
ZK892.5	846	696.769	49	3.49869
ZK892.6	1111	961.769	39	2.0174
ZK892.7	740	590.769	17	1.43162
ZK896.1	1455	1305.77	25	0.952514
ZK896.4	1491	1341.77	58	2.15054
ZK896.5.1	1531	1381.77	5.54443e-08	1.99627e-09
ZK896.5.2	1509	1359.77	112	4.0978
ZK896.6	1007	857.769	254	14.732
ZK896.7	1193	1043.77	960	45.7577
