target_id	length	eff_length	est_counts	tpm
C23F12.1j	9974	9826.42	0	0
C23F12.1k	8819	8671.42	0	0
C23F12.1l.1	9974	9826.42	0	0
C23F12.1l.2	8764	8616.42	139.063	0.54084
C23F12.1m.1	8819	8671.42	0	0
C23F12.1m.2	7609	7461.42	1529.62	6.8698
C23F12.1n	9974	9826.42	0	0
C23F12.1o	8819	8671.42	0	0
C23F12.1p	9974	9826.42	0	0
C23F12.1q	8819	8671.42	0	0
C23F12.3	531	383.843	5	0.436516
C23F12.4.1	870	722.42	195.97	9.0904
C23F12.4.2	787	639.42	116.03	6.08091
C23G10.1a	1185	1037.42	32.6643	1.05512
C23G10.1b	1448	1300.42	14.3357	0.369419
C23G10.2a.1	727	579.449	209.214	12.0993
C23G10.2a.2	581	433.642	766.169	59.2074
C23G10.2b	604	456.576	485.608	35.6415
C23G10.2c	477	330.253	916.009	92.9473
C23G10.5	846	698.42	48	2.30308
C23G10.6	1700	1552.42	178	3.84233
C23G10.7a	1863	1715.42	0	0
C23G10.7b	1924	1776.42	2541.48	47.943
C23G10.7c	1897	1749.42	4035.52	77.3017
C23G10.8	2963	2815.42	6769	80.5685
C23G10.10	438	291.727	2	0.22974
C23G10.11.1	362	218.441	13.4336	2.06083
C23G10.11.2	327	185.919	1.56637	0.282328
C23H3.2a.1	1229	1081.42	1081.21	33.5043
C23H3.2a.2	1250	1102.42	161.986	4.92394
C23H3.2b	1656	1508.42	400.801	8.90411
C23H3.3a	1222	1074.42	6.09908	0.190228
C23H3.3b	1235	1087.42	1488.9	45.883
C23H3.4a.1	1607	1459.42	146.42	3.36205
C23H3.4a.2	1529	1381.42	2806.2	68.0733
C23H3.4b.1	1607	1459.42	146.42	3.36205
C23H3.4b.2	1529	1381.42	2806.2	68.0733
C23H3.4b.3	1512	1364.42	0.165687	0.00406935
C23H3.4c.1	782	634.42	0	0
C23H3.4c.2	704	556.477	120.595	7.26213
C23H3.5	1656	1508.42	2475	54.984
C23H3.9a	1185	1037.42	36.0676	1.16506
C23H3.9b.1	2958	2810.42	0.0575776	0.00068654
C23H3.9b.2	2558	2410.42	0	0
C23H3.9b.3	2256	2108.42	0.00413933	6.57895e-05
C23H3.9c	3147	2999.42	12.6457	0.141283
C23H3.9d.1	2787	2639.42	37.9651	0.482014
C23H3.9d.2	2085	1937.42	23.083	0.399257
C23H3.9e.1	2137	1989.42	0	0
C23H3.9e.2	2970	2822.42	58.7295	0.697298
C23H3.9e.3	2537	2389.42	0	0
C23H3.9e.4	2570	2422.42	5.16236e-06	7.14138e-08
C23H3.9e.5	2268	2120.42	43.0123	0.679758
C23H3.9e.6	781	633.42	33.435	1.76886
C23H5.1	853	705.42	179	8.50333
C23H5.2	837	689.42	12	0.583285
C23H5.3	383	238.576	12	1.68554
C23H5.8a	733	585.42	2771.31	158.636
C23H5.8b.1	695	547.477	55.0996	3.37261
C23H5.8b.2	1044	896.42	955.495	35.7191
C23H5.8c	637	489.529	43.4952	2.97746
C23H5.8d	724	576.449	121.601	7.06902
C24A1.1.1	522	374.919	124.203	11.1014
C24A1.1.2	446	299.564	184.797	20.6723
C24A1.2a.1	1653	1505.42	5.71843	0.127293
C24A1.2a.2	1638	1490.42	0.90957	0.0204508
C24A1.2b.1	1890	1742.42	170.745	3.28382
C24A1.2b.2	1875	1727.42	52.3166	1.01491
C24A1.3a	2707	2559.42	190.97	2.50039
C24A1.3b	2495	2347.42	84.0297	1.19957
C24A3.1	1917	1769.42	2	0.0378776
C24A3.2a.1	626	478.529	147.214	10.3092
C24A3.2a.2	635	487.529	6.5394	0.449491
C24A3.2a.3	577	429.664	317.267	24.7445
C24A3.2a.4	612	464.576	0.000398751	2.87626e-05
C24A3.2a.5	436	289.786	0	0
C24A3.2b.1	509	361.974	8.4265	0.780106
C24A3.2b.2	453	306.442	0	0
C24A3.2b.3	503	356.046	206.553	19.4406
C24A3.4	1134	986.42	190	6.45469
C24A8.1	2049	1901.42	25.3037	0.445954
C24A8.4	1308	1160.42	349.122	10.082
C24A8.5	457	310.365	13	1.40364
C24A11.1	760	612.42	91	4.97939
C24A11.2	561	413.685	0	0
C24A11.5	390	245.283	0	0
C24A11.6	192	74.7234	0	0
C24B5.1	1443	1295.42	44	1.13822
C24B5.2a	1526	1378.42	1995.48	48.5121
C24B5.2b	1732	1584.42	22.0944	0.4673
C24B5.2c	1709	1561.42	1543.42	33.1244
C24B5.4	1159	1011.42	172	5.69876
C24B9.2	894	746.42	0	0
C24B9.3	1605	1457.42	1965.25	45.1873
C24B9.4a	999	851.42	1	0.0393586
C24B9.4b	870	722.42	0	0
C24B9.5	999	851.42	0	0
C24B9.6	960	812.42	0	0
C24B9.9	448	301.564	44	4.88941
C24D10.1	1558	1410.42	76	1.80571
C24D10.2.1	602	454.599	159	11.7207
C24D10.2.2	525	377.881	0	0
C24D10.4	756	608.42	1448	79.7533
C24D10.5	1025	877.42	209	7.9822
C24D10.6	590	442.599	2452	185.649
C24D10.7.1	331	189.583	0	0
C24D10.7.2	332	190.525	427.796	75.2435
C24G6.2a	2940	2792.42	426.7	5.12065
C24G6.2b	3426	3278.42	184.3	1.88385
C24G6.3	2925	2777.42	4359	52.5931
C24G6.6.1	1857	1709.42	138.602	2.71708
C24G6.6.2	1822	1674.42	42.9338	0.859249
C24G6.6.3	1891	1743.42	597.283	11.4805
C24G6.6.4	1783	1635.42	1269.18	26.0063
C24G6.8a.1	592	444.599	0.0579043	0.00436441
C24G6.8a.2	698	550.477	178.094	10.8416
C24G6.8b.1	1454	1306.42	1356.06	34.7841
C24G6.8b.2	1290	1142.42	1018.95	29.8889
C24G6.8b.3	1238	1090.42	962.836	29.5898
C24G7.1	1827	1679.42	2	0.0399075
C24G7.2	1986	1838.42	39	0.710892
C24G7.4	2302	2154.42	180	2.79979
C24H10.1	944	796.42	90	3.7869
C24H10.2	1394	1246.42	707	19.0081
C24H10.3	521	373.919	5	0.448102
C24H10.4	220	95.2025	17	5.9839
C24H12.1	1259	1111.42	96.6539	2.91424
C24H12.2	450	303.549	5.52532	0.609975
C24H12.4a	2006	1858.42	3322.69	59.9142
C24H12.4b	1805	1657.42	0	0
C24H12.4c	1707	1559.42	4.3109	0.0926378
C24H12.4d	597	449.599	0	0
C24H12.5a	1388	1240.42	55.2071	1.49145
C24H12.5b	1919	1771.42	783.247	14.817
C24H12.5c	1880	1732.42	877.528	16.9743
C24H12.5d	1252	1104.42	0	0
C24H12.5e	1088	940.42	0	0
C24H12.6	806	658.42	2	0.101791
C24H12.8	624	476.529	11	0.773547
C25A6.1	903	755.42	14	0.621045
C25A8.1	114	30.6548	0	0
C25A8.2	497	350.151	42	4.01955
C25A8.4	3243	3095.42	11931	129.164
C25A8.5	1293	1145.42	66	1.93091
C25A11.1.1	864	716.42	45.6127	2.13355
C25A11.1.2	646	498.529	17.3873	1.16876
C25A11.1.3	593	445.599	0	0
C25A11.2	2187	2039.42	830.36	13.644
C25B8.4a	876	728.42	351.315	16.1621
C25B8.4b	875	727.42	27.138	1.25019
C25B8.4c	491	344.186	63.5469	6.18707
C25B8.5	1098	950.42	21	0.740436
C25B8.7	1339	1191.42	2	0.0562534
C25E10.1	1342	1194.42	1	0.0280561
C25E10.2	1491	1343.42	0	0
C25E10.3a	1928	1780.42	228	4.29137
C25E10.3b	1985	1837.42	13.0001	0.237095
C25E10.3c	917	769.42	0	0
C25E10.4	1654	1506.42	75	1.6684
C25E10.5	1616	1468.42	152	3.46878
C25E10.7	617	469.553	13	0.927774
C25E10.8	517	369.919	128	11.5954
C25E10.10	734	586.42	213	12.1718
C25E10.11	433	286.872	7	0.817698
C25E10.12	1098	950.42	405	14.2798
C25F6.1	971	823.42	570	23.1973
C25F6.3	3346	3198.42	3514	36.8171
C25F6.4	2548	2400.42	171	2.38722
C25F6.6	414	268.446	6	0.748992
C25F6.7a	1365	1217.42	38.356	1.05579
C25F6.7b	1417	1269.42	156.644	4.13516
C25G6.1	522	374.919	3	0.268144
C25G6.3	1749	1601.42	9	0.188331
C25G6.4	636	488.529	5	0.342975
C25G6.5	1223	1075.42	20	0.623212
C25H3.1	1058	910.42	12	0.441696
C25H3.3	802	654.42	1118	57.2491
C25H3.4.1	1895	1747.42	1474.39	28.2747
C25H3.4.2	1831	1683.42	1904.61	37.9139
C25H3.5	567	419.685	85	6.78701
C25H3.6a	2586	2438.42	5687.61	78.1637
C25H3.6b	413	267.514	0	0
C25H3.6c	382	237.624	38.3886	5.41373
C25H3.7	979	831.42	2456.97	99.0291
C25H3.8	7428	7280.42	4804.21	22.1131
C25H3.9a	829	681.42	4958.54	243.85
C25H3.9b	822	674.42	308.456	15.3266
C25H3.10a	1052	904.42	201	7.44748
C25H3.10b	914	766.42	0	0
C25H3.11	2921	2773.42	1313	15.8647
C25H3.12	603	455.576	299	21.9935
C25H3.14	543	395.746	634	53.6855
C26B2.1	1435	1287.42	1204.03	31.3402
C26B2.2	840	692.42	71	3.43615
C26B2.4	1197	1049.42	4	0.12773
C26B2.6	1103	955.42	1698.97	59.5901
C26B2.7a	626	478.529	1210.28	84.754
C26B2.7b	303	164.271	0	0
C26B2.8	1186	1038.42	38	1.22629
C26B9.1a.1	1761	1613.42	0	0
C26B9.1a.2	1694	1546.42	311.983	6.76063
C26B9.1b	1633	1485.42	0.0168963	0.000381177
C26B9.2	1072	924.42	22	0.797512
C26B9.3	964	816.42	427	17.5266
C26B9.5	1705	1557.42	2204	47.4231
C26B9.6	1066	918.42	103	3.7582
C26B9.7	441	294.713	25	2.84266
C26E6.1	591	443.599	6	0.453257
C26E6.2	1962	1814.42	911	16.8254
C26E6.3	1676	1528.42	4119	90.3094
C26E6.4	3960	3812.42	9316	81.8865
C26E6.6	1365	1217.42	3348	92.1571
C26E6.7a.1	2028	1880.42	959.636	17.1015
C26E6.7a.2	1974	1826.42	0.129452	0.00237515
C26E6.7b.1	2034	1886.42	32.2565	0.57301
C26E6.7b.2	2011	1863.42	2202.98	39.6171
C26E6.7c	2001	1853.42	1.50104	0.0271395
C26E6.7d	1995	1847.42	47.4984	0.861584
C26E6.11	844	696.42	1336	64.2864
C26E6.12	1358	1210.42	2236	61.9041
C26F1.1a	498	351.116	32.5278	3.10446
C26F1.1b	658	510.529	74.4722	4.8883
C26F1.2	1692	1544.42	133	2.88582
C26F1.3	705	557.477	2418	145.349
C26F1.6	1209	1061.42	6	0.18943
C26F1.7a.1	876	728.42	17.9162	0.82423
C26F1.7a.2	750	602.42	396.478	22.0548
C26F1.7b	839	691.42	154.605	7.49318
C27A2.1	3385	3237.42	11889	123.064
C27A2.4	1359	1211.42	73	2.01935
C27A2.5	671	523.504	30	1.92037
C27A12.2	1971	1823.42	4828	88.7287
C27A12.4	1313	1165.42	13	0.373805
C27A12.6	1787	1639.42	3189.64	65.198
C27A12.7a.1	2095	1947.42	0	0
C27A12.7a.2	2061	1913.42	684.618	11.9901
C27A12.7a.3	1952	1804.42	3100.3	57.5771
C27A12.7b.1	1996	1848.42	10.446	0.18938
C27A12.7b.2	1952	1804.42	0	0
C27A12.7b.3	1950	1802.42	0	0
C27A12.8.1	1873	1725.42	776.439	15.0798
C27A12.8.2	1793	1645.42	3175.56	64.6737
C27A12.9	2784	2636.42	1767	22.4598
C27D6.1	2508	2360.42	0	0
C27D6.3	532	384.843	295	25.6875
C27D6.4a.1	1613	1465.42	129.141	2.95315
C27D6.4a.2	1329	1181.42	1324.7	37.5749
C27D6.4b	1650	1502.42	2008.22	44.7924
C27D6.4c	2081	1933.42	227.92	3.95038
C27D6.4d	1297	1149.42	0.0114118	0.000332704
C27D9.1	1899	1751.42	3083	58.9884
C27D9.2	682	534.504	47	2.94666
C27F2.1	2136	1988.42	65	1.09544
C27F2.4	1313	1165.42	2250	64.6969
C27F2.5	1033	885.42	2566	97.1161
C27F2.6	498	351.116	8.52788	0.813905
C27F2.7	1227	1079.42	876.225	27.2025
C27F2.8	5647	5499.42	10698	65.1883
C27F2.10.1	1434	1286.42	1442.35	37.5726
C27F2.10.2	1401	1253.42	2084.65	55.734
C27H5.2a	1774	1626.42	273.204	5.62909
C27H5.2b	1765	1617.42	103.407	2.14245
C27H5.2c	1639	1491.42	90.757	2.03922
C27H5.2d	1836	1688.42	22.632	0.449186
C27H5.3a.1	1672	1524.42	1435.79	31.5624
C27H5.3a.2	1586	1438.42	911.56	21.2365
C27H5.3b.1	1505	1357.42	0	0
C27H5.3b.2	1540	1392.42	0	0
C27H5.3b.3	1497	1349.42	75.2522	1.86877
C27H5.4a	1607	1459.42	68.1322	1.56443
C27H5.4b	1603	1455.42	326.744	7.5232
C27H5.4c	1069	921.42	107.124	3.89594
C27H5.6	1059	911.42	1	0.0367676
C28C12.1a	766	618.42	34.9326	1.89292
C28C12.1b	766	618.42	58.2211	3.15486
C28C12.1c	291	153.711	29.8463	6.50684
C28C12.2	720	572.449	3226	188.848
C28C12.3	588	440.599	2	0.152114
C28C12.4	877	729.42	48	2.2052
C28C12.11a	874	726.42	111	5.12058
C28C12.11b	840	692.42	0	0
C28C12.12	1302	1154.42	4419	128.276
C28F5.1	525	377.881	3	0.266042
C28F5.2	884	736.42	33	1.50166
C28F5.4	2830	2682.42	6	0.0749563
C28G1.2	798	650.42	9	0.463695
C28G1.3	2578	2430.42	700	9.65162
C28G1.4	3340	3192.42	205	2.15188
C28G1.5a	1734	1586.42	7.38361	0.155968
C28G1.5b	1131	983.42	592.616	20.1938
C28G1.6	1032	884.42	168	6.36553
C28H8.1	633	485.529	2241.96	154.738
C28H8.2	686	538.504	31	1.92911
C28H8.3	5456	5308.42	17256	108.933
C28H8.4.1	682	534.504	0	0
C28H8.4.2	923	775.42	2494	107.781
C28H8.5a	982	834.42	0	0
C28H8.5b.1	959	811.42	20.1178	0.830844
C28H8.5b.2	838	690.42	47.8822	2.32404
C28H8.6a	1373	1225.42	367.062	10.0378
C28H8.6b	920	772.42	430.704	18.6857
C28H8.6c	1192	1044.42	292.234	9.37647
C28H8.7	852	704.42	5	0.23786
C28H8.8	894	746.42	7	0.314267
C28H8.9a	1432	1284.42	2422.38	63.2002
C28H8.9b	586	438.599	7.17304	0.548049
C28H8.9c	725	577.449	259.448	15.0564
C28H8.11a.1	1429	1281.42	322.8	8.44163
C28H8.11a.2	1298	1150.42	1920.94	55.9553
C28H8.11b	1438	1290.42	13.2602	0.344352
C28H8.11c	660	512.504	0	0
C29E4.2	2758	2610.42	5062	64.9824
C29E4.5a	2174	2026.42	552.882	9.14295
C29E4.5b	473	326.27	68.1181	6.99632
C29E4.7	804	656.42	813	41.5042
C29E4.9	435	288.815	0	0
C29E4.10	2043	1895.42	67	1.18455
C29E4.11	881	733.42	322	14.7125
C29E4.12	504	357.028	1993	187.063
C29F5.1	1357	1209.42	1446	40.0659
C29F5.3	1092	944.42	35	1.2419
C29F5.5	522	374.919	0	0
C29F5.7	913	765.42	70	3.06466
C29F9.1	893	745.42	81	3.64139
C29F9.2	520	372.919	140	12.5805
C29F9.3a.1	1047	899.42	257.93	9.60998
C29F9.3a.2	926	778.42	0	0
C29F9.3b	528	380.862	9.07029	0.798063
C29F9.3c	875	727.42	0	0
C29F9.4	906	758.42	408	18.0274
C29F9.5	681	533.504	0	0
C29F9.6.1	1020	872.42	0	0
C29F9.6.2	995	847.42	0	0
C29F9.6.3	943	795.42	5	0.210648
C29F9.8	765	617.42	0	0
C29F9.9	432	285.901	0	0
C29F9.12	189	72.5221	0	0
C29F9.13	432	285.901	0	0
C29G2.3	801	653.42	1.0025	0.0514133
C29G2.4	1065	917.42	0	0
C29G2.5	642	494.529	0	0
C29G2.6	698	550.477	336.998	20.515
C29H12.2.1	1543	1395.42	5826	139.91
C29H12.2.2	1523	1375.42	1.08193e-07	2.63601e-09
C29H12.5	2165	2017.42	1834	30.464
C29H12.6	1214	1066.42	42	1.31979
C30A5.3	1044	896.42	5058	189.082
C30A5.4	1137	989.42	5.08103	0.17209
C30A5.10a	3198	3050.42	24	0.263655
C30A5.10b	1706	1558.42	0	0
C30B5.2a	776	628.42	1088.3	58.0339
C30B5.2b	711	563.449	526.702	31.3252
C30B5.4	974	826.42	2928	118.728
C30B5.5	1479	1331.42	50	1.25846
C30B5.6a	764	616.42	0	0
C30B5.6b	1805	1657.42	160	3.23498
C30B5.7	1158	1010.42	10	0.331651
C30C11.1	666	518.504	1786	115.429
C30C11.4.1	2706	2558.42	17618.1	230.766
C30C11.4.2	2695	2547.42	45.8932	0.603715
C30E1.2	819	671.42	3	0.149731
C30E1.3	768	620.42	7	0.378091
C30E1.4	873	725.42	0	0
C30E1.5	960	812.42	0	0
C30E1.8	1275	1127.42	0	0
C30F8.2.1	1468	1320.42	9429.99	239.322
C30F8.2.2	1461	1313.42	0.0104996	0.000267887
C30F8.2.3	1453	1305.42	5.66154e-06	1.45334e-07
C30F8.3	1087	939.42	34	1.21284
C30F12.1	2164	2016.42	511	8.49227
C30F12.2.1	1638	1490.42	873.173	19.6325
C30F12.2.2	1595	1447.42	1220.83	28.2646
C30F12.3	956	808.42	43	1.78244
C30F12.4	1075	927.42	2311	83.504
C30F12.5a	1567	1419.42	834.695	19.7061
C30F12.5b	664	516.504	60.3046	3.91255
C30F12.6	1484	1336.42	148	3.7111
C30F12.7.1	1441	1293.42	91.4539	2.36944
C30F12.7.2	1243	1095.42	1029.55	31.4955
C30G4.2	893	745.42	2	0.089911
C30G4.4a	1277	1129.42	0	0
C30G4.4b	1199	1051.42	0	0
C30G4.4c	1316	1168.42	3.02382	0.0867242
C30G4.4d	1238	1090.42	5.87158	0.180445
C30G4.4e	1250	1102.42	0	0
C30G4.4f	1172	1024.42	0	0
C30G4.4g	1289	1141.42	13.9856	0.410601
C30G4.4h	1211	1063.42	29.5005	0.929627
C30G4.4i	1225	1077.42	0	0
C30G4.4j.1	1147	999.42	0	0
C30G4.4j.2	994	846.42	1.58009	0.0625574
C30G4.4k	1264	1116.42	3.77415	0.113286
C30G4.4l.1	1186	1038.42	0	0
C30G4.4l.2	1033	885.42	4.66561	0.176581
C30G4.4m	1198	1050.42	0	0
C30G4.4n.1	1120	972.42	0	0
C30G4.4n.2	967	819.42	15.0739	0.616458
C30G4.4o	1237	1089.42	19.5124	0.600204
C30G4.4p.1	1159	1011.42	0	0
C30G4.4p.2	1006	858.42	33.8589	1.32177
C30G4.4q.1	837	689.42	0.88005	0.0427767
C30G4.4q.2	876	728.42	1.66352	0.0765298
C30G4.4q.3	780	632.42	0	0
C30G4.4r.1	810	662.42	12.8241	0.648752
C30G4.4r.2	849	701.42	19.1249	0.913705
C30G4.4r.3	753	605.42	0	0
C30G4.4s.1	876	728.42	1.66352	0.0765298
C30G4.4s.2	849	701.42	19.1249	0.913705
C30G4.4s.3	810	662.42	12.8241	0.648752
C30G4.4s.4	837	689.42	0.88005	0.0427767
C30G4.4s.5	839	691.42	56.3477	2.73098
C30G4.4s.6	470	323.302	48.8203	5.06029
C30G4.6	1471	1323.42	6	0.151928
C30G12.1a	1561	1413.42	44.3771	1.05213
C30G12.1b	1528	1380.42	14.6229	0.354983
C30G12.2	1047	899.42	3272	121.909
C30G12.3	453	306.442	1	0.109354
C30G12.4	953	805.42	39	1.62265
C30G12.6a	3386	3238.42	3530.19	36.5299
C30G12.6b	3312	3164.42	505.81	5.35644
C30H7.2a.1	1764	1616.42	36.2665	0.751856
C30H7.2a.2	1640	1492.42	3841.73	86.2621
C30H7.2b	1723	1575.42	0	0
C31B8.1	1033	885.42	1	0.0378473
C31B8.4	1160	1012.42	24	0.794391
C31B8.7	1470	1322.42	102	2.58473
C31B8.8	1949	1801.42	158	2.93918
C31B8.9	813	665.42	4	0.201441
C31B8.12	1158	1010.42	20	0.663303
C31H1.1	1965	1817.42	91	1.67791
C31H1.2	1076	928.42	20	0.721887
C31H1.5	1072	924.42	208	7.54011
C31H1.6a	1205	1057.42	199.224	6.31361
C31H1.6b	1067	919.42	169.968	6.19492
C31H1.6c	1056	908.42	0	0
C31H1.6d	1171	1023.42	16.8083	0.55037
C31H1.8a	1971	1823.42	3495.42	64.2386
C31H1.8b	1687	1539.42	0	0
C31H1.8c	1892	1744.42	1684.97	32.3687
C31H1.8d	1577	1429.42	212.613	4.98441
C31H2.1a	2563	2415.42	38.348	0.532028
C31H2.1b	2402	2254.42	468.652	6.96625
C31H2.3	693	545.477	8	0.49147
C31H2.4	1172	1024.42	203	6.64051
C32B5.1a	1406	1258.42	92.3607	2.45949
C32B5.1b	1043	895.42	0	0
C32B5.1c	1187	1039.42	0	0
C32B5.4	1083	935.42	3	0.107473
C32B5.5a	967	819.42	49	2.00389
C32B5.5b	855	707.42	0	0
C32B5.6a	559	411.685	0	0
C32B5.6b	483	336.203	12	1.19609
C32B5.7a	920	772.42	0	0
C32B5.7b	681	533.504	0	0
C32B5.7c	634	486.529	2	0.137754
C32B5.9	990	842.42	3	0.119337
C32B5.10	1318	1170.42	785	22.4756
C32B5.13	666	518.504	0	0
C32B5.14a	1376	1228.42	144	3.92825
C32B5.14b	1178	1030.42	1.60433e-08	5.21751e-10
C32B5.15a	1083	935.42	0	0
C32B5.15b	1059	911.42	30	1.10303
C32B5.16	1159	1011.42	204	6.759
C32D5.1	1131	983.42	87	2.96459
C32D5.3.1	2712	2564.42	0.147713	0.00193025
C32D5.3.2	2702	2554.42	4151.85	54.467
C32D5.4	1168	1020.42	81	2.66005
C32D5.5	1302	1154.42	2382	69.1451
C32D5.6	1836	1688.42	424	8.41529
C32D5.7	1467	1319.42	166	4.21608
C32D5.8a	603	455.576	1934.72	142.312
C32D5.8b	690	542.477	187.275	11.5687
C32D5.10	2233	2085.42	3115	50.0551
C32D5.11	2533	2385.42	3800	53.3829
C32D5.12	1185	1037.42	149	4.81299
C32E8.1	490	343.186	7	0.683522
C32E8.3	662	514.504	1659	108.054
C32E8.4.1	341	198.702	56.3657	9.50599
C32E8.4.2	404	258.751	64.6343	8.37075
C32E8.4.3	550	402.706	0	0
C32E8.5.1	971	823.42	2214.11	90.1076
C32E8.5.2	1033	885.42	756.891	28.6463
C32E8.6a	1568	1420.42	10	0.235921
C32E8.6b	1686	1538.42	0	0
C32E8.9	899	751.42	495	22.0753
C32E8.11	6631	6483.42	8651	44.7142
C32E12.1.1	1724	1576.42	156.63	3.32955
C32E12.1.2	1725	1577.42	66.3702	1.40997
C32E12.2	2187	2039.42	14	0.230041
C32E12.3	2124	1976.42	122	2.06854
C32E12.4.1	4753	4605.42	223.875	1.62899
C32E12.4.2	4609	4461.42	232.125	1.74355
C32F10.1a.1	2688	2540.42	339.127	4.47343
C32F10.1a.2	2366	2218.42	4269.56	64.4945
C32F10.1b.1	1805	1657.42	33.1806	0.670866
C32F10.1b.2	1772	1624.42	190.134	3.92233
C32F10.4	1035	887.42	394	14.8782
C32F10.8a.1	1882	1734.42	4061.71	78.4763
C32F10.8a.2	1883	1735.42	247.64	4.78189
C32F10.8a.3	1970	1822.42	0	0
C32F10.8a.4	1813	1665.42	4577.68	92.1097
C32F10.8b.1	1595	1447.42	8.68409	0.201054
C32F10.8b.2	1596	1448.42	0.231236	0.00534989
C32F10.8b.3	1683	1535.42	0	0
C32F10.8b.4	1526	1378.42	7.05373	0.171483
C33C12.1	462	315.334	0	0
C33C12.3a	1883	1735.42	291.104	5.62118
C33C12.3b	1694	1546.42	225.896	4.89514
C33C12.4	558	410.685	49	3.99826
C33C12.5	956	808.42	56	2.32132
C33C12.7	393	248.158	22	2.97083
C33C12.8	1579	1431.42	23	0.538449
C33C12.9	733	585.42	200	11.4484
C33C12.10	858	710.42	592	27.9248
C33D12.2a	2893	2745.42	384.891	4.69799
C33D12.2b.1	1661	1513.42	150.873	3.34068
C33D12.2b.2	1583	1435.42	12.265	0.286333
C33D12.2c	2301	2153.42	28.9715	0.450843
C33D12.2d	991	843.42	9.77554e-05	3.88401e-06
C33D12.6	2135	1987.42	47	0.792487
C33E10.1	795	647.42	35.0298	1.81315
C33E10.2	1116	968.42	127	4.39464
C33E10.5	1767	1619.42	1	0.020693
C33E10.6	3045	2897.42	0	0
C33E10.8	1227	1079.42	14	0.434632
C33E10.10	408	262.633	3.05887	0.390298
C33F10.1	602	454.599	365.22	26.9221
C33F10.2	2646	2498.42	1421	19.0595
C33F10.4	1096	948.42	984	34.7679
C33F10.5a	3150	3002.42	201.525	2.24927
C33F10.5b	3806	3658.42	0	0
C33F10.5c.1	4591	4443.42	109.693	0.827267
C33F10.5c.2	4551	4403.42	491.608	3.74121
C33F10.5d	3763	3615.42	80.1734	0.743114
C33F10.7a	1320	1172.42	166	4.7447
C33F10.7b	1014	866.42	0	0
C33F10.8	1483	1335.42	49	1.22959
C33F10.11a	627	479.529	36.5616	2.55502
C33F10.11b.1	601	453.599	99.6567	7.36238
C33F10.11b.2	627	479.529	36.5616	2.55502
C33F10.12	1318	1170.42	122.031	3.4939
C33F10.13	1203	1055.42	104	3.30211
C33G8.2	1395	1247.42	824	22.136
C33G8.3	504	357.028	508	47.681
C33G8.4	512	364.955	140	12.855
C33G8.5	1046	898.42	12	0.447595
C33G8.7.1	1134	986.42	18.9696	0.644437
C33G8.7.2	1082	934.42	166.03	5.95428
C33G8.8	1098	950.42	51	1.7982
C33G8.9	1167	1019.42	71	2.33394
C33G8.10	1154	1006.42	36	1.19869
C33G8.12	1077	929.42	52	1.87489
C33G8.13	1114	966.42	1	0.0346751
C33H5.1	974	826.42	4	0.162197
C33H5.2	1549	1401.42	2	0.0478239
C33H5.6	1119	971.42	2016.63	69.5668
C33H5.7	1280	1132.42	3722	110.142
C33H5.8	978	830.42	1559.37	62.9269
C33H5.9	2288	2140.42	3452	54.045
C33H5.11a.1	1915	1767.42	115.003	2.18049
C33H5.11a.2	1769	1621.42	2722.24	56.262
C33H5.11a.3	1761	1613.42	0.00196576	4.08288e-05
C33H5.11b	1314	1166.42	0	0
C33H5.11c	522	374.919	76.7481	6.85984
C33H5.11d	1915	1767.42	115.003	2.18049
C33H5.13a	460	313.349	68.3857	7.31341
C33H5.13b	323	182.25	0	0
C33H5.13c	416	270.392	99.6143	12.3456
C33H5.14a.1	1763	1615.42	90.9342	1.88636
C33H5.14a.2	1612	1464.42	2020.13	46.2272
C33H5.14b	1763	1615.42	90.9342	1.88636
C33H5.15a	1152	1004.42	1726.01	57.5854
C33H5.15b	968	820.42	882.986	36.0663
C33H5.16	1095	947.42	30	1.06111
C33H5.17	1376	1228.42	1458	39.7735
C33H5.18a.1	1641	1493.42	2136.41	47.9386
C33H5.18a.2	1784	1636.42	167.91	3.43848
C33H5.18b.1	1671	1523.42	173.219	3.81031
C33H5.18b.2	1814	1666.42	15.4638	0.310969
C34B2.1a	305	166.074	7	1.41247
C34B2.1b	267	132.911	1	0.252129
C34B2.2	561	413.685	2399	194.332
C34B2.3	1172	1024.42	87.8219	2.87282
C34B2.4	481	334.22	8	0.802124
C34B2.5	743	595.42	1970	110.873
C34B2.6	3059	2911.42	5679	65.3658
C34B2.7.1	2112	1964.42	3274.03	55.8512
C34B2.7.2	2019	1871.42	2145.97	38.4269
C34B2.8	737	589.42	5553	315.709
C34B2.9	761	613.42	60	3.27776
C34B2.10	583	435.599	2534	194.941
C34B2.11	868	720.42	138	6.41914
C34D4.1	1543	1395.42	13	0.312192
C34D4.2	1138	990.42	63	2.1316
C34D4.3	484	337.203	239	23.7515
C34D4.4	994	846.42	2440	96.6023
C34D4.10	1176	1028.42	339	11.0462
C34D4.11a	483	336.203	42	4.18631
C34D4.11b	165	57.3372	1	0.58445
C34D4.13	543	395.746	1354	114.653
C34D4.14a.1	8698	8550.42	0.532461	0.00208681
C34D4.14a.2	8561	8413.42	2397.75	9.55027
C34D4.14b.1	8587	8439.42	0.292917	0.0011631
C34D4.14b.2	8450	8302.42	1469.75	5.93229
