target_id	length	eff_length	est_counts	tpm
ZK896.9a	1735	1594.04	1717	50.1356
ZK896.9b	693	552.043	0	0
ZK899.1	486	345.817	92	12.3828
ZK899.2	1421	1280.04	795	28.908
ZK899.3	570	429.324	1	0.108415
ZK899.5	928	787.043	52.3523	3.09609
ZK899.6	1274	1133.04	104.648	4.29892
ZK899.7	573	432.324	15	1.61494
ZK909.3	774	633.043	886	65.1443
ZK909.5	1072	931.043	8	0.399941
ZK909.6	457	317.309	411	60.2886
ZK930.1a	4247	4106.04	1875.88	21.2647
ZK930.1b	1929	1788.04	208.116	5.41756
ZK930.2	810	669.043	392	27.2714
ZK930.3a	865	724.043	89	5.72139
ZK930.3b	600	459.19	0	0
ZK930.4	736	595.043	72	5.63197
ZK930.5	794	653.043	39	2.77971
ZK930.6	840	699.043	20	1.33169
ZK930.7	647	506.093	35	3.21894
ZK938.1	1125	984.043	461.107	21.8104
ZK938.2	1129	988.043	56	2.63808
ZK938.3	1983	1842.04	4	0.101073
ZK938.4	1137	996.043	7	0.327112
ZK938.6	1491	1350.04	2	0.0689538
ZK938.7.1	848	707.043	677.245	44.5837
ZK938.7.2	876	735.043	78.7546	4.987
ZK945.1	1520	1379.04	816	27.5415
ZK945.3	2508	2367.04	8379.02	164.764
ZK945.4	1646	1505.04	185.978	5.75161
ZK945.6a	750	609.043	32.6381	2.49433
ZK945.6b	647	506.093	2.36185	0.217219
ZK945.7	872	731.043	256	16.2995
ZK945.8	333	197.272	6	1.41567
ZK970.1a	3088	2947.04	23.6109	0.372908
ZK970.1b	3046	2905.04	175.389	2.81013
ZK970.2a	733	592.043	396.168	31.146
ZK970.2b	389	250.567	30.9824	5.7553
ZK970.2c	210	90.5072	11.6823	6.00786
ZK970.2d	733	592.043	396.168	31.146
ZK970.7	568	427.324	32	3.48553
ZK970.8	462	322.15	46	6.64624
ZK971.1	531	390.49	7	0.834381
ZK1010.2	1299	1158.04	983	39.5098
ZK1010.3	889	748.043	1876	116.73
ZK1010.4a	928	787.043	23.5883	1.395
ZK1010.4b	285	153.092	2.4117	0.733239
ZK1010.5	2410	2269.04	258	5.2924
ZK1010.8.1	1743	1602.04	0	0
ZK1010.8.2	1683	1542.04	30	0.905526
ZK1025.2	906	765.043	147.5	8.97392
ZK1025.3.1	1137	996.043	278	12.991
ZK1025.3.2	1119	978.043	3.32246e-05	1.58117e-06
ZK1025.4a	1491	1350.04	0	0
ZK1025.4b	1406	1265.04	16.0664	0.59114
ZK1025.6	522	381.49	21.8766	2.66914
ZK1025.8	906	765.043	147.5	8.97392
ZK1025.10	1250	1109.04	28.7477	1.20651
ZK1037.1	1113	972.043	1	0.047884
ZK1037.3	1005	864.043	0	0
ZK1037.4a	1161	1020.04	10.0004	0.456326
ZK1037.4b	1059	918.043	1.99958	0.10138
ZK1037.5	1014	873.043	0	0
ZK1037.6	1579	1438.04	133	4.30483
ZK1037.11	1006	865.043	0	0
ZK1053.1	1079	938.043	1	0.0496196
ZK1053.2	1768	1627.04	208	5.95032
ZK1053.3	2496	2355.04	12	0.237169
ZK1053.4	2258	2117.04	458	10.0696
ZK1053.5	990	849.043	12	0.657851
ZK1053.6	1500	1359.04	22	0.753469
ZK1058.1	2547	2406.04	3193	61.7691
ZK1058.3	1123	982.043	383.544	18.1786
ZK1058.4.1	1675	1534.04	3293.68	99.9355
ZK1058.4.2	1641	1500.04	3294.32	102.221
ZK1058.5	890	749.043	782.456	48.6216
ZK1058.6.1	1028	887.043	0	0
ZK1058.6.2	1009	868.043	144.101	7.72682
ZK1058.9a	1266	1125.04	103.129	4.26665
ZK1058.9b	1146	1005.04	1399.77	64.8259
ZK1067.2a	6725	6584.04	1954.26	13.8155
ZK1067.2b	7440	7299.04	2337.74	14.9075
ZK1067.3	1293	1152.04	2089	84.4006
ZK1067.4	1722	1581.04	52	1.53086
ZK1073.1.1	1278	1137.04	57.2936	2.34534
ZK1073.1.2	1437	1296.04	840.706	30.1926
ZK1073.2	791	650.043	130	9.30845
ZK1086.1a	2714	2573.04	548.821	9.92794
ZK1086.1b	2637	2496.04	99.1793	1.84946
ZK1086.2	619	478.143	11	1.07081
ZK1086.3	996	855.043	0	0
ZK1098.1a	2269	2128.04	4232.15	92.5671
ZK1098.1b	1291	1150.04	1119.85	45.3233
ZK1098.2	2052	1911.04	2442	59.4773
ZK1098.3	2365	2224.04	442	9.25028
ZK1098.4	1114	973.043	1118	53.4793
ZK1098.5	606	465.19	683	68.3386
ZK1098.6	834	693.043	114	7.65633
ZK1098.7.1	493	352.747	99.5387	13.1342
ZK1098.7.2	457	317.309	663.461	97.3215
ZK1098.9	264	134.374	39	13.509
ZK1098.11.1	476	335.919	47.9345	6.64186
ZK1098.11.2	383	244.816	272.066	51.726
ZK1128.1.1	1391	1250.04	1050.76	39.1249
ZK1128.1.2	1326	1185.04	134.242	5.27268
ZK1128.2a	1497	1356.04	883	30.3084
ZK1128.2b	1452	1311.04	0	0
ZK1128.3	1124	983.043	126	5.96587
ZK1128.4	972	831.043	1141	63.9055
ZK1128.6a	1994	1853.04	2743	68.8995
ZK1128.6b.1	1968	1827.04	0	0
ZK1128.6b.2	1875	1734.04	3.93065e-06	1.05507e-07
ZK1128.7.1	850	709.043	205.157	13.4676
ZK1128.7.2	967	826.043	98.8427	5.56952
ZK1128.8a	724	583.043	885.65	70.703
ZK1128.8b	711	570.043	66.3499	5.41762
ZK1225.1	1065	924.043	5	0.251857
ZK1225.2	1437	1296.04	0	0
ZK1225.4	1599	1458.04	173	5.5227
ZK1225.5	1576	1435.04	68	2.20557
ZK1251.1	482	341.817	228	31.0468
ZK1251.3	809	668.043	28	1.95088
ZK1251.7	534	393.49	24	2.83892
ZK1251.9a	5378	5237.04	4755.02	42.2612
ZK1251.9b	1043	902.043	291.983	15.0663
ZK1307.1a	1011	870.043	1155	61.7899
ZK1307.1b	839	698.043	0	0
ZK1307.2	521	380.528	29	3.54721
ZK1307.3	471	331.052	60.5118	8.50784
ZK1307.4	483	342.817	227.488	30.8868
ZK1307.7a	1429	1288.04	3.906	0.141149
ZK1307.7b	1344	1203.04	2.094	0.081016
ZK1307.8.1	1784	1643.04	142.874	4.04743
ZK1307.8.2	1761	1620.04	2155.42	61.9272
ZK1307.8.3	1738	1597.04	0.0107103	0.000312149
ZK1307.8.4	1753	1612.04	2356.7	68.046
ZK1307.9	1182	1041.04	1664	74.3979
ZK1320.1	798	657.043	384	27.2028
ZK1320.2	704	563.043	1045	86.3875
ZK1320.3.1	689	548.043	689.852	58.5892
ZK1320.3.2	670	529.043	1558.15	137.086
ZK1320.4	1803	1662.04	66	1.84832
ZK1320.5	1245	1104.04	2	0.0843179
ZK1320.7	1146	1005.04	598	27.6944
ZK1320.9	1573	1432.04	2979.98	96.8575
ZK1320.11a	677	536.043	182.196	15.8203
ZK1320.11b.1	768	627.043	0	0
ZK1320.11b.2	788	647.043	40.8045	2.93529
ZK1321.1	533	392.49	2	0.23718
ZK1321.2a	1744	1603.04	11.0555	0.321002
ZK1321.2b	1873	1732.04	13.389	0.359804
ZK1321.2c	1909	1768.04	0	0
ZK1321.2d.1	1958	1817.04	0	0
ZK1321.2d.2	1912	1771.04	18.8258	0.494765
ZK1321.2e	1861	1720.04	0	0
ZK1321.2f.1	1967	1826.04	13.2905	0.338772
ZK1321.2f.2	1599	1458.04	75.4392	2.40826
ZK1321.2g	378	240.012	0	0
ZK1321.4a	1483	1342.04	1749	60.6596
ZK1321.4b	1831	1690.04	0	0
D2023.1a	831	690.043	13.3686	0.90175
D2023.1b.1	752	611.043	57.0778	4.34782
D2023.1b.2	685	544.043	26.059	2.22947
D2023.1c	1502	1361.04	4.92828	0.168539
D2023.1d	1669	1528.04	0	0
D2023.1e	1930	1789.04	120.394	3.13228
D2023.1f	1946	1805.04	0.000828824	2.13723e-05
D2023.1g	414	275.013	0.171246	0.028983
Y39G8C.3a	616	475.143	10	0.979606
Y39G8C.3b	210	90.5072	0	0
Y39G8C.3c	327	191.648	0	0
C05D12.3a.1	3660	3519.04	258.032	3.41291
C05D12.3a.2	3221	3080.04	1790.93	27.0644
C05D12.3b	3262	3121.04	96.4189	1.43793
C05D12.3c.1	3511	3370.04	13.899	0.191966
C05D12.3c.2	3072	2931.04	75.7179	1.20241
C06C3.9	654	513.043	17.995	1.63258
C06G8.3a	1790	1649.04	50.7971	1.43378
C06G8.3b.1	1372	1231.04	353.98	13.3839
C06G8.3b.2	1354	1213.04	1.18753	0.0455664
C06G8.3c	1342	1201.04	44.0353	1.70655
C18D4.5	918	777.043	0	0
C36A4.3	1557	1416.04	364.569	11.9834
C37A5.3	371	233.226	8	1.59657
C37A5.5	270	139.582	0	0
C37A5.6	264	134.374	0	0
F46A8.11	907	766.043	25	1.51902
H40L08.2a	828	687.043	236.66	16.0331
H40L08.2b	610	469.19	0	0
H40L08.2c	496	355.747	0	0
H40L08.2d.1	403	264.204	0	0
H40L08.2d.2	623	482.143	1.91867	0.185225
H40L08.2d.3	581	440.281	14.4214	1.5246
H40L08.2d.4	577	436.281	0	0
K08E5.1a	4088	3947.04	19.6108	0.231259
K08E5.1b	1142	1001.04	32.085	1.49185
M04D5.1	1337	1196.04	37	1.4399
M176.9a	1774	1633.04	68.3703	1.9487
M176.9b	1722	1581.04	34.6297	1.01948
R13H4.2a	877	736.043	0	0
R13H4.2b	774	633.043	274.155	20.1576
R13H4.2c	778	637.043	551.831	40.3194
R13H4.2d	729	588.043	0	0
R13H4.2e	940	799.043	340.014	19.8063
VM106R.1	1244	1103.04	89	3.75555
Y18D10A.22	1002	861.043	24	1.29737
Y37H9A.5.1	395	256.387	0	0
Y37H9A.5.2	392	253.516	0	0
Y37H9A.5.3	499	358.712	44.3765	5.75815
Y52B11A.11	1026	885.043	29.9985	1.57765
Y57G11C.28	858	717.043	1	0.0649129
Y57G11C.30a	981	840.043	2	0.110817
Y57G11C.30b.1	705	564.043	0	0
Y57G11C.30b.2	637	496.143	0	0
Y62E10A.11a.1	638	497.143	246.043	23.036
Y62E10A.11a.2	634	493.143	276.788	26.1247
Y62E10A.11b.1	783	642.043	0	0
Y62E10A.11b.2	775	634.043	0	0
Y62E10A.11b.3	813	672.043	815.168	56.4581
Y81G3A.2	309	174.924	0	0
Y106G6D.5a	2478	2337.04	1382.02	27.5248
Y106G6D.5b	2112	1971.04	122.203	2.88577
Y106G6D.5c	1885	1744.04	188.658	5.03493
Y106G6D.5d	1660	1519.04	0	0
ZK675.3a	1347	1206.04	56.5047	2.18071
ZK675.3b	1353	1212.04	18.4953	0.710264
AC7.3	753	612.043	34	2.58567
AH9.1	1236	1095.04	25	1.06264
AH9.3	961	820.043	360	20.4335
AH9.4	1364	1223.04	9	0.342513
B0025.4	585	444.281	1413	148.034
B0034.1	966	825.043	147	8.2931
B0034.2	120	34.1841	1	1.36161
B0034.4	748	607.043	22	1.68686
B0034.5	1095	954.043	15	0.731812
B0041.1	648	507.043	13	1.19337
B0041.2a.1	2483	2342.04	0	0
B0041.2a.2	2343	2202.04	0	0
B0041.2b	2798	2657.04	15.664	0.274398
B0041.2c.1	3046	2905.04	1476.77	23.6611
B0041.2c.2	2906	2765.04	8.36389e-07	1.40793e-08
B0041.2d	3135	2994.04	3996.57	62.1305
B0041.3	512	371.603	187	23.4228
B0041.5	1526	1385.04	2156	72.4538
B0041.6a	464	324.117	5.58691	0.802317
B0041.6b	463	323.15	302.413	43.5585
B0041.8.1	900	759.043	1323.05	81.131
B0041.8.2	756	615.043	1384.95	104.81
B0047.1a	1028	887.043	18.8173	0.987389
B0047.1b	935	794.043	4.18272	0.245183
B0047.3	828	687.043	145	9.82336
B0047.4	651	510.043	5	0.456288
B0205.1a	2614	2473.04	674.173	12.6887
B0205.1b	2406	2265.04	2046.85	42.0615
B0205.2a	927	786.043	0	0
B0205.2b	990	849.043	6	0.328926
B0205.4	1365	1224.04	50	1.90129
B0205.5	220	98.3229	5	2.36696
B0205.6	1428	1287.04	1497	54.1383
B0205.8.1	498	357.712	228.143	29.6859
B0205.8.2	444	304.402	596.857	91.2637
B0205.9	1833	1692.04	2039	56.0895
B0205.10.1	1503	1362.04	348	11.8923
B0205.10.2	1446	1305.04	0	0
B0205.11	954	813.043	2410	137.968
B0207.1	1711	1570.04	65	1.92698
B0207.2	692	551.043	26	2.19616
B0207.5a	11033	10892	0	0
B0207.5b	11063	10922	35	0.149156
B0207.6	987	846.043	1010	55.5655
B0207.7	1326	1185.04	97	3.8099
B0207.8	426	286.785	0	0
B0207.9.1	517	376.566	13.8402	1.71072
B0207.9.2	462	322.15	61.1598	8.83658
B0207.10	270	139.582	10	3.33463
B0207.11	884	743.043	71	4.44755
B0212.1a	1871	1730.04	0	0
B0212.1b	2259	2118.04	17.081	0.375365
B0212.1c	2135	1994.04	16.919	0.394927
B0212.2	1189	1048.04	0	0
B0212.3	2143	2002.04	500.229	11.6298
B0212.4a	1345	1204.04	110	4.25233
B0212.4b	1340	1199.04	0	0
B0212.4c	1133	992.043	0	0
B0212.4d	572	431.324	0	0
B0213.10	1533	1392.04	21	0.702171
B0213.11a	1610	1469.04	10.7184	0.339603
B0213.11b	1656	1515.04	11.245	0.34547
B0213.11c	1405	1264.04	20.0366	0.737799
B0213.12	1500	1359.04	8	0.273989
B0213.14.1	1641	1500.04	115.304	3.57781
B0213.14.2	1650	1509.04	326.696	10.0767
B0213.15a	1630	1489.04	109.058	3.40899
B0213.15b	1581	1440.04	8.53449	0.275853
B0213.15c	454	314.309	4.40752	0.652699
B0213.15d	411	272.15	0	0
B0213.16	1571	1430.04	5	0.162741
B0213.17	253	124.973	11	4.09687
B0218.1a.1	1884	1743.04	321.044	8.573
B0218.1a.2	1823	1682.04	625.667	17.3134
B0218.1a.3	1835	1694.04	80.5953	2.21443
B0218.1a.4	1826	1685.04	7.69332	0.21251
B0218.1b.1	1689	1548.04	0	0
B0218.1b.2	1660	1519.04	0	0
B0218.1b.3	1640	1499.04	0	0
B0218.1b.4	1631	1490.04	0	0
B0218.2	1922	1781.04	1103	28.8255
B0218.5	1287	1146.04	48	1.94947
B0218.6a	1002	861.043	716	38.7047
B0218.6b	993	852.043	0	0
B0218.7	1076	935.043	283	14.0874
B0218.8	1027	886.043	339	17.8082
B0222.1	902	761.043	19	1.16204
B0222.2	1434	1293.04	0	0
B0222.3	1622	1481.04	87	2.73418
B0222.5	1522	1381.04	665	22.4125
B0222.9	3848	3707.04	741	9.30393
B0222.10	796	655.043	4	0.284228
B0228.1	747	606.043	149	11.4435
B0228.4a	5189	5048.04	1325.36	12.2205
B0228.4c	23405	23264	1606.24	3.21368
B0228.4d	4527	4386.04	578.002	6.13383
B0228.4e	8396	8255.04	1309.39	7.38287
B0228.5a	552	411.408	6	0.678819
B0228.5b	593	452.236	0	0
B0228.6	882	741.043	101	6.34387
B0228.7.1	1334	1193.04	62.9423	2.45563
B0228.7.2	1020	879.043	273.101	14.4607
B0228.7.3	917	776.043	610.957	36.6438
B0228.8	1365	1224.04	0	0
B0228.9	1332	1191.04	0	0
B0238.1	1802	1661.04	149.822	4.19828
B0238.3	843	702.043	0	0
B0238.5a	971	830.043	3	0.168227
B0238.5b	841	700.043	0	0
B0238.6	972	831.043	0	0
B0238.7	1737	1596.04	0	0
B0238.8.1	1104	963.043	2	0.096663
B0238.8.2	1009	868.043	0	0
B0238.9	2018	1877.04	2660.56	65.9744
B0238.10.1	1099	958.043	760.2	36.9334
B0238.10.2	1043	902.043	1347.24	69.5172
B0238.11	1119	978.043	3971	188.981
B0238.12	680	539.043	43	3.71297
B0244.4a	960	819.043	0	0
B0244.4b	1077	936.043	34	1.69067
B0244.4c	891	750.043	0	0
B0244.5	1244	1103.04	24	1.01273
B0244.6	1125	984.043	54	2.5542
B0244.7	1095	954.043	18	0.878174
B0244.8	1795	1654.04	7988.94	224.811
B0244.9	632	491.143	71.0582	6.73414
B0244.10	1289	1148.04	92	3.72997
B0244.11	595	454.236	0	0
B0252.1	2615	2474.04	153	2.87846
B0252.3a	1232	1091.04	22.816	0.973359
B0252.3b	1599	1458.04	0	0
B0252.3c.1	1720	1579.04	157.056	4.62954
B0252.3c.2	1563	1422.04	283.293	9.27256
B0252.5	925	784.043	171	10.1515
B0261.1	2618	2477.04	2635	49.5134
B0261.4a	925	784.043	834.5	49.5407
B0261.4b	925	784.043	834.5	49.5407
B0261.5	742	601.043	34	2.63299
B0261.6a	617	476.143	202	19.7465
B0261.6b	255	126.677	0	0
B0261.7	1165	1024.04	3355	152.493
B0261.8	660	519.043	508	45.5551
B0273.1a	770	629.043	126.194	9.33759
B0273.1b	331	195.372	0.80588	0.191993
B0273.3	1470	1329.04	250.921	8.78766
B0280.1a	1177	1036.04	1116.58	50.1634
B0280.1b	2236	2095.04	91.1248	2.02451
B0280.2	2007	1866.04	42.5139	1.06044
B0280.3.1	984	843.043	820.258	45.2873
B0280.3.2	947	806.043	973.742	56.2292
B0280.5	1729	1588.04	24739	725.097
B0280.7	1173	1032.04	106	4.78062
B0280.9	1399	1258.04	2435	90.0906
B0280.10	1144	1003.04	734	34.0606
B0280.11	1390	1249.04	118	4.39724
B0280.13	1910	1769.04	273.472	7.19531
B0281.1	591	450.236	2	0.20676
B0281.3	1077	936.043	337	16.7575
B0281.4	696	555.043	19	1.59332
B0281.5a	840	699.043	267.877	17.8364
B0281.5b	626	485.143	18.1231	1.73876
B0281.6	732	591.043	19	1.49627
B0281.8	879	738.043	2	0.126132
B0286.1.1	980	839.043	52.214	2.89653
B0286.1.2	1093	952.043	0	0
B0286.1.3	1008	867.043	137.722	7.39329
B0286.3	1476	1335.04	1447	50.4486
B0294.1	627	486.143	9	0.861697
B0294.3	207	88.2337	1	0.527523
B0302.2	409	270.15	1	0.172294
B0302.4	219	97.4671	6	2.86529
B0302.5	772	631.043	619	45.657
B0303.2.1	978	837.043	162.719	9.04827
B0303.2.2	977	836.043	0.0962971	0.00536118
B0303.3.1	1896	1755.04	175.506	4.65457
B0303.3.2	1876	1735.04	3771.68	101.181
B0303.4.1	2276	2135.04	765.83	16.6956
B0303.4.2	2184	2043.04	2589.17	58.9874
B0303.7a	1758	1617.04	86.0234	2.47612
B0303.7b	1813	1672.04	410.977	11.4405
B0303.8	805	664.043	16	1.1215
B0303.9	2026	1885.04	1768.95	43.6788
B0303.11a.1	2997	2856.04	4.29573	0.0700081
B0303.11a.2	2925	2784.04	59.1196	0.988396
B0303.11b.1	3046	2905.04	35.9784	0.576454
B0303.11b.2	2974	2833.04	477.654	7.84758
B0303.14	1581	1440.04	230	7.4341
B0303.15	688	547.043	2383	202.758
B0304.2	815	674.043	845	58.3506
B0304.3	1701	1560.04	66	1.96917
B0304.4	622	481.143	284	27.4739
B0310.1a	1092	951.043	85.2776	4.1736
B0310.1b	1321	1180.04	293.722	11.5855
B0310.2	1573	1432.04	169	5.49296
B0310.3.1	1539	1398.04	0	0
B0310.3.2	1412	1271.04	10	0.366198
B0310.5	1891	1750.04	1672	44.4696
B0310.6	410	271.15	27	4.63479
B0336.3	2896	2755.04	6377	107.737
B0336.5a	847	706.043	123.581	8.14698
B0336.5b	878	737.043	943.419	59.5783
B0336.6.1	1566	1425.04	3976.74	129.89
B0336.6.2	1556	1415.04	0.257567	0.0084722
B0336.7a	1572	1431.04	1300.36	42.2948
B0336.7b	1548	1407.04	0	0
B0336.11a	1739	1598.04	231	6.72821
B0336.11b	834	693.043	0	0
B0336.12	282	150.408	2	0.61892
B0336.13	635	494.143	794.639	74.8502
B0348.1	264	134.374	0	0
B0348.2a	454	314.309	1.79601	0.265967
B0348.2b	553	412.408	4.20399	0.474471
B0348.5a	1327	1186.04	15.8668	0.62268
B0348.5b	1028	887.043	12.1625	0.638198
B0353.1a	556	415.408	82.172	9.20713
B0353.1b	641	500.093	47.828	4.45151
B0361.2a	1476	1335.04	2162.03	75.3776
B0361.2b	431	291.67	36.9706	5.89985
B0361.3.1	2095	1954.04	367.82	8.76147
B0361.3.2	2010	1869.04	1843.81	45.917
B0361.4	1016	875.043	31	1.64895
B0361.5a	1443	1302.04	767.472	27.4355
B0361.5b	1434	1293.04	763.528	27.4845
B0361.6	1339	1198.04	1961	76.1871
B0361.7.1	1466	1325.04	795.348	27.9385
B0361.7.2	1467	1326.04	115.021	4.03733
B0361.8	1536	1395.04	2377	79.3081
B0361.9	1088	947.043	323	15.8748
B0361.10.1	733	592.043	0	0
B0361.10.2	1147	1006.04	2008	92.9016
B0361.11	1779	1638.04	56	1.59125
B0403.3	1414	1273.04	135	4.9359
B0403.4	1640	1499.04	4472	138.856
B0403.5	1441	1300.04	284	10.168
B0410.1	324	188.939	3	0.739051
B0410.2a	1932	1791.04	296	7.6924
B0410.2b	1916	1775.04	0	0
B0410.3	820	679.043	555	38.0427
B0412.3a.1	3352	3211.04	2546.56	36.9134
B0412.3a.2	3349	3208.04	0.007542	0.000109426
B0412.3b	2539	2398.04	8.85782e-05	1.71928e-06
B0412.3c	931	790.043	142.43	8.39123
B0412.3d.1	501	360.676	0	0
B0412.3d.2	643	502.093	0	0
B0412.3d.3	608	467.19	0	0
B0412.3d.4	541	400.49	1.50779e-08	1.75236e-09
B0412.3d.5	343	206.533	0	0
B0412.3d.6	331	195.372	0	0
B0412.3e.1	501	360.676	0	0
B0412.3e.2	643	502.093	0	0
B0412.3e.3	608	467.19	0	0
B0412.3e.4	541	400.49	1.50779e-08	1.75236e-09
B0414.1	1059	918.043	2	0.101401
B0414.8a	2281	2140.04	2640	57.4192
B0414.8b	2251	2110.04	0	0
B0416.1a	3976	3835.04	180.143	2.18637
B0416.1b	3919	3778.04	0	0
B0416.1c	3018	2877.04	45.8571	0.741884
B0416.1d	2961	2820.04	0	0
B0416.2	661	520.043	5	0.447514
B0416.3	694	553.043	44	3.70314
B0416.4	770	629.043	254	18.7944
B0416.5a	1987	1846.04	2105.14	53.0782
B0416.5b	1852	1711.04	374.855	10.1971
B0416.7a	475	334.919	84	11.6739
B0416.7b	236	110.934	0	0
B0432.1	957	816.043	15	0.855568
B0432.2	721	580.043	1120	89.874
B0432.3	629	488.143	1030	98.2123
B0432.4.1	1159	1018.04	1432.8	65.5082
B0432.4.2	1078	937.043	832.199	41.3375
B0432.7a	3003	2862.04	957.503	15.5718
B0432.7b	2762	2621.04	12.4971	0.221928
B0432.8	1062	921.043	556.132	28.1044
B0432.9	714	573.043	40	3.24899
B0432.10.1	1054	913.043	43.8963	2.23775
B0432.10.2	1486	1345.04	0	0
B0432.10.3	950	809.043	523.104	30.0949
B0432.11	692	551.043	16	1.35148
B0432.12	558	417.367	44	4.90694
B0432.13.1	1429	1288.04	992.26	35.8567
B0432.13.2	1491	1350.04	231.608	7.98513
B0454.5	617	476.143	186	18.1824
B0454.6	1976	1835.04	139	3.52569
B0454.7	1260	1119.04	0	0
B0454.8	1924	1783.04	16	0.417671
B0454.9.1	1134	993.043	145.458	6.8178
B0454.9.2	1107	966.043	7.54242	0.363405
B0478.3	707	566.043	5	0.411147
B0495.2	2301	2160.04	4512.73	97.2419
B0495.5.1	2287	2146.04	858.275	18.615
B0495.5.2	2275	2134.04	250.725	5.46853
B0495.6	339	202.803	600	137.706
B0495.7.1	3037	2896.04	5012.17	80.5558
B0495.7.2	2858	2717.04	0	0
B0495.7.3	2994	2853.04	0.0928905	0.00151544
B0495.8a	1122	981.043	2078.71	98.624
B0495.8b.1	390	251.567	24.2103	4.47943
B0495.8b.2	379	240.988	17.0756	3.29805
B0495.9	932	791.043	1326	78.0224
B0496.1	941	800.043	36	2.09443
B0496.2	1126	985.043	11.0455	0.521922
B0496.5	1298	1157.04	2	0.0804556
B0496.6	751	610.043	29	2.21266
B0496.7	503	362.603	165	21.1801
B0496.8	1675	1534.04	360.955	10.9519
B0507.1	2038	1897.04	96	2.35543
B0507.2	1560	1419.04	478	15.6786
B0507.3a	1443	1302.04	109	3.89652
B0507.3b	1091	950.043	0	0
B0507.4	636	495.143	0	0
B0507.5a	645	504.093	0	0
B0507.5b	555	414.408	2	0.224635
B0507.6	2188	2047.04	24	0.545708
B0507.7	697	556.043	11	0.92079
B0507.8	1276	1135.04	31	1.27123
B0507.9	836	695.043	4	0.26787
B0507.10	1430	1289.04	68	2.45537
B0511.2	1407	1266.04	17.1529	0.630614
B0511.3	867	726.043	22	1.41038
B0511.4	1188	1047.04	72	3.20069
B0511.5	1035	894.043	32	1.66597
B0511.6	1806	1665.04	5261	147.068
B0511.7	993	852.043	1377	75.2226
B0511.9a	893	752.043	1154.22	71.4367
B0511.9b	971	830.043	98.5005	5.5235
B0511.9c	826	685.043	189.281	12.8607
B0511.9d	869	728.043	0	0
B0511.11	1731	1590.04	381	11.153
B0511.12a	6894	6753.04	822.606	5.66981
B0511.12b	6867	6726.04	4107.39	28.4238
B0511.13a	726	585.043	0	0
B0511.13b	1171	1030.04	384	17.3521
B0524.2	1092	951.043	37	1.81083
B0524.3	1692	1551.04	2	0.0600181
B0524.4	2319	2178.04	10	0.213702
B0524.5	569	428.324	27	2.93405
B0524.6	830	689.043	1277	86.2622
B0545.3	1058	917.043	53	2.69006
B0545.4.1	900	759.043	106	6.50003
B0545.4.2	584	443.281	0	0
B0546.1.1	474	333.952	727.861	101.447
B0546.1.2	470	330.052	2026.14	285.735
B0546.2a	1581	1440.04	1435.69	46.4046
B0546.2b.1	1575	1434.04	0	0
B0546.2b.2	1534	1393.04	0	0
B0546.2b.3	1548	1407.04	0	0
B0546.3a	1284	1143.04	216.252	8.80588
B0546.3b	1634	1493.04	190.748	5.94654
B0546.3c	546	405.449	0	0
B0546.4a	748	607.043	306.155	23.4746
B0546.4b	1096	955.043	3.69382	0.180023
B0546.4c.1	399	260.31	0	0
B0546.4c.2	299	165.819	0	0
B0546.4c.3	682	541.043	3.1511	0.271086
B0546.5	1038	897.043	0	0
B0547.2	195	79.672	0	0
B0554.1	228	104.493	1	0.44544
B0554.2	1890	1749.04	0	0
B0554.4	1812	1671.04	5	0.13927
B0554.5	1550	1409.04	28	0.924932
B0554.6	1149	1008.04	10	0.461739
B0554.7a	1422	1281.04	4.52815	0.164526
B0554.7b	573	432.324	3.47185	0.373789
B0554.7c	338	201.865	0	0
B0563.1	564	423.367	11	1.20935
B0563.5	393	254.49	31	5.66978
B0563.6a	2824	2683.04	2.93978	0.0509992
B0563.6b	1581	1440.04	46.205	1.49345
B0563.6c	1399	1258.04	13.8552	0.512618
B0563.7	690	549.043	22	1.86506
B0563.8	258	129.254	6	2.16065
BE0003N10.1	2447	2306.04	669	13.5031
BE0003N10.2	1660	1519.04	898	27.5158
BE0003N10.3a	2443	2302.04	35.416	0.716081
BE0003N10.3b	2313	2172.04	6.58398	0.14109
C01B4.6	993	852.043	89.5	4.8892
C01B4.7a	1428	1287.04	41.7811	1.51099
C01B4.7b	1076	935.043	0	0
C01B4.7c	843	702.043	0	0
C01B4.7d	96	24.061	1.21891	2.35795
C01B4.8a	1437	1296.04	20.0827	0.721237
C01B4.8b	225	102.138	0.417334	0.190184
C01B4.9a	1635	1494.04	0	0
C01B4.9b	1179	1038.04	74.8306	3.35537
C01B4.9c	612	471.19	0	0
C01B4.9d	219	97.4671	74.6487	35.6484
C01B4.9e	1698	1557.04	1512.04	45.2001
C01B7.3	399	260.31	0	0
C01B7.5	462	322.15	4	0.577934
C01B7.7	609	468.19	10	0.994154
C01B10.3	1302	1161.04	936	37.5235
C01B10.4a	1761	1620.04	180	5.17156
C01B10.4b	1667	1526.04	0	0
C01B10.4c	1747	1606.04	0	0
C01B10.6a.1	1756	1615.04	595.031	17.1487
C01B10.6a.2	1737	1596.04	1765.88	51.4984
C01B10.6b	1728	1587.04	73.4242	2.15341
C01B10.6c.1	1736	1595.04	0	0
C01B10.6c.2	1733	1592.04	0	0
C01B10.6c.3	1652	1511.04	272.942	8.40754
