target_id	length	eff_length	est_counts	tpm
ZK287.2a.2	2290	2115.95	0	0
ZK287.2a.3	2189	2014.95	13.2666	0.521862
ZK287.2b	1956	1781.95	0	0
ZK287.2c	1994	1819.95	16.7334	0.728757
ZK287.3	620	446.324	27	4.79482
ZK287.4a	4116	3941.95	14.7454	0.296487
ZK287.4b	3314	3139.95	15.2545	0.385065
ZK287.4c	3227	3052.95	3.4669e-05	9.00077e-07
ZK287.6	966	791.948	116	11.6097
ZK287.7.1	1323	1148.95	0	0
ZK287.7.2	1271	1096.95	292	21.0987
ZK287.9	490	317.797	36	8.97864
ZK337.1a.1	4840	4665.95	46.9896	0.798215
ZK337.1a.2	4902	4727.95	95.1762	1.59556
ZK337.1a.3	4753	4578.95	21.583	0.373598
ZK337.1b.1	4688	4513.95	148.665	2.61042
ZK337.1b.2	4601	4426.95	68.3168	1.22315
ZK337.1c.1	4864	4689.95	67.7736	1.14538
ZK337.1c.2	4777	4602.95	31.496	0.542348
ZK337.2	1762	1587.95	22	1.09811
ZK384.1	640	466.301	0	0
ZK384.2	709	534.977	0	0
ZK384.3	1179	1004.95	0	0
ZK455.3	1335	1160.95	2	0.136545
ZK455.5	1252	1077.95	10	0.735293
ZK455.6	1404	1229.95	26	1.6755
ZK507.1	1009	834.948	7	0.664503
ZK507.3	1125	950.948	7	0.583445
ZK507.4	877	702.948	34	3.83366
ZK512.1	863	688.948	19	2.18588
ZK512.2a	1867	1692.95	491	22.9877
ZK512.2b	1751	1576.95	0	0
ZK512.4.1	336	171.494	87.2995	40.3479
ZK512.4.2	321	157.743	23.7005	11.9088
ZK512.5a	4202	4027.95	707.905	13.9299
ZK512.5b.1	4002	3827.95	330.029	6.83352
ZK512.5b.2	4083	3908.95	386.066	7.82817
ZK512.7	533	359.973	600	132.111
ZK512.8	634	460.301	24	4.13264
ZK512.10	372	204.803	6	2.32206
ZK512.11	416	246.273	15	4.82761
ZK524.4	3561	3386.95	703	16.4515
ZK550.2	1701	1526.95	68	3.52974
ZK550.3	2532	2357.95	1267	42.5893
ZK550.4	1629	1454.95	537	29.254
ZK550.5	1114	939.948	34	2.86704
ZK550.6	1030	855.948	191	17.6866
ZK593.1a	1655	1480.95	0	0
ZK593.1b	1689	1514.95	227.5	11.9026
ZK593.1c	1689	1514.95	227.5	11.9026
ZK593.2a	572	398.613	3.79335	0.754276
ZK593.2b	465	293.531	14.2066	3.83616
ZK593.3	615	441.324	214	38.4339
ZK593.8	1680	1505.95	457	24.0527
ZK596.1	811	636.948	98	12.195
ZK596.2	1006	831.948	14	1.3338
ZK596.3	1164	989.948	8	0.640525
ZK617.2	1156	981.948	3	0.242154
ZK632.2	2185	2010.95	407	16.0418
ZK632.3.1	1755	1580.95	269.918	13.5323
ZK632.3.2	1673	1498.95	167.082	8.8349
ZK632.4	1448	1273.95	972	60.4746
ZK632.5	2578	2403.95	312	10.287
ZK632.7	2594	2419.95	916	30.0018
ZK632.9.1	465	293.531	1717	463.634
ZK632.9.2	383	214.966	0	0
ZK632.10.1	484	312.018	728.542	185.069
ZK632.10.2	787	612.948	5.45805	0.705784
ZK632.11	1472	1297.95	346	21.1289
ZK632.12.1	1019	844.948	519	48.6851
ZK632.12.2	942	767.948	0	0
ZK632.14	820	645.948	122	14.97
ZK637.1.1	1617	1442.95	1.54582e-08	8.49117e-10
ZK637.1.2	1879	1704.95	42	1.95252
ZK637.2	630	456.324	604	104.911
ZK637.3	2138	1963.95	789	31.8424
ZK637.4	327	163.249	9	4.36968
ZK637.5	1189	1014.95	615	48.0275
ZK637.9a	687	513.081	0	0
ZK637.9b	933	758.948	49	5.11732
ZK637.10	1621	1446.95	96	5.25868
ZK637.12.1	1171	996.948	3.55813	0.282883
ZK637.12.2	841	666.948	13.6376	1.62071
ZK637.13	598	424.41	230.648	43.0747
ZK637.14	817	642.948	57	7.0268
ZK637.15	741	566.977	1.15657	0.161684
ZK643.1a	1150	975.948	0	0
ZK643.1b	1231	1056.95	0	0
ZK643.1c	1099	924.948	4	0.342769
ZK643.1d	1192	1017.95	0	0
ZK643.2	865	690.948	276	31.6608
ZK643.3a	1802	1627.95	0	0
ZK643.3b	1855	1680.95	28	1.32027
ZK643.5.1	1569	1394.95	492	27.9554
ZK643.5.2	1549	1374.95	3.02704e-06	1.74498e-07
ZK643.6	785	610.948	0	0
ZK643.7	330	165.941	0	0
ZK662.2	818	643.948	45	5.53886
ZK662.5	1797	1622.95	17	0.830238
ZK666.1	414	244.385	6	1.94597
ZK666.2	195	56.6736	2	2.7971
ZK666.3	1194	1019.95	0	0
ZK666.4	435	264.485	3	0.899038
ZK666.5	1191	1016.95	0	0
ZK666.6	1250	1075.95	0	0
ZK666.7	1247	1072.95	1	0.073872
ZK666.8	1282	1107.95	5	0.357692
ZK666.11a	345	179.732	0	0
ZK666.11b	321	157.743	0	0
ZK666.12	492	319.733	0	0
ZK669.1a	3923	3748.95	49.5805	1.04824
ZK669.1b	2765	2590.95	0	0
ZK669.1c	3019	2844.95	0.442241	0.0123209
ZK669.1d	1925	1750.95	7.09435	0.321142
ZK669.1e	2866	2691.95	6.88294	0.202659
ZK669.2	919	744.948	23	2.44715
ZK669.3	722	547.977	109.824	15.8853
ZK669.4	1793	1618.95	1250.18	61.2064
ZK669.5a	645	471.301	4.34699	0.731052
ZK669.5b	823	648.948	3.65301	0.44617
ZK673.1a	695	521.03	86.0073	13.0837
ZK673.1b	529	356.027	9.99265	2.22462
ZK673.2	1029	854.948	692	64.1541
ZK673.4	1501	1326.95	31	1.85168
ZK673.5	441	270.31	16	4.69155
ZK673.6	939	764.948	6	0.621695
ZK673.9	1245	1070.95	1	0.0740099
ZK673.10	429	258.841	14	4.28699
ZK673.11a	1066	891.948	0	0
ZK673.11b	1017	842.948	3	0.282084
ZK673.11c	1135	960.948	0	0
ZK675.2	3159	2984.95	167	4.43443
ZK675.4	695	521.03	4	0.608493
ZK678.2	1071	896.948	0	0
ZK678.3	492	319.733	2.24082	0.55549
ZK678.4	972	797.948	1	0.0993308
ZK757.1a	978	803.948	0	0
ZK757.1b	951	776.948	1	0.102016
ZK757.2	1153	978.948	9	0.728687
ZK757.4a	1763	1588.95	0	0
ZK757.4b	1871	1696.95	13.7893	0.64407
ZK757.4c	1455	1280.95	86.9109	5.37776
ZK757.4d	1708	1533.95	323.056	16.6927
ZK757.4e.1	1273	1098.95	1.42039	0.102444
ZK757.4e.2	1282	1107.95	18.9821	1.35795
ZK757.4f	1273	1098.95	1.42039	0.102444
ZK757.4g	1273	1098.95	1.42039	0.102444
ZK792.1a.1	1671	1496.95	102	5.40072
ZK792.1a.2	1627	1452.95	0	0
ZK792.1b	1534	1359.95	0	0
ZK792.4a	1771	1596.95	13	0.645225
ZK792.4b	1726	1551.95	0	0
ZK792.5	2041	1866.95	363	15.4111
ZK792.7a	1307	1132.95	23.3426	1.63305
ZK792.7b	207	65.1655	1.65737	2.01585
ZK792.8	1696	1521.95	75	3.90589
ZK795.1	1472	1297.95	63	3.84717
ZK795.2	989	814.948	29	2.8205
ZK795.3	1022	847.948	448	41.8762
ZK795.4	453	281.921	0	0
ZK809.1	1425	1250.95	8.65517	0.548397
ZK809.3.1	758	583.948	1175	159.486
ZK809.3.2	787	612.948	0	0
ZK809.5a	2374	2199.95	247.662	8.92287
ZK809.5b	2346	2171.95	82.3383	3.00477
ZK809.8a	921	746.948	400.574	42.5061
ZK809.8b	1021	846.948	36.8502	3.44859
ZK822.1	2792	2617.95	25	0.756898
ZK822.2	564	390.692	213	43.2119
ZK822.4	1478	1303.95	262	15.9257
ZK822.5a.1	1865	1690.95	99.4675	4.6624
ZK822.5a.2	1831	1656.95	233.532	11.1711
ZK822.5b	1456	1281.95	0	0
ZK829.1	855	680.948	8	0.931182
ZK829.3	1378	1203.95	3	0.197502
ZK829.4.1	1756	1581.95	0	0
ZK829.4.2	1941	1766.95	11074	496.751
ZK829.7	1543	1368.95	1327	76.832
ZK829.9	2044	1869.95	778	32.9768
ZK836.2a.1	3091	2916.95	583.389	15.8521
ZK836.2a.2	3041	2866.95	468.611	12.9554
ZK836.2b.1	3030	2855.95	0	0
ZK836.2b.2	2963	2788.95	0	0
ZK836.3	605	431.389	6	1.1024
ZK849.1	1118	943.948	17	1.42744
ZK849.2a	1459	1284.95	0	0
ZK849.2b	1453	1278.95	0	0
ZK849.2c	1394	1219.95	6	0.389824
ZK849.4	1809	1634.95	4	0.193916
ZK849.5	1317	1142.95	8	0.554781
ZK849.6	312	149.733	8	4.23479
ZK856.4a	402	232.939	1	0.340264
ZK856.4b	588	414.431	0	0
ZK856.5.1	1537	1362.95	0	0
ZK856.5.2	1551	1376.95	45	2.59032
ZK856.5.3	1514	1339.95	0	0
ZK856.6	766	591.948	1	0.133898
ZK856.7.1	698	524.03	61.4056	9.28775
ZK856.7.2	467	295.442	199.594	53.5469
ZK856.8	776	601.948	411	54.1179
ZK856.10	822	647.948	168	20.5507
ZK856.11	1105	930.948	390.073	33.2108
ZK856.12	2678	2503.95	724	22.9177
ZK856.13	3326	3151.95	791	19.891
ZK858.1	3175	3000.95	2465	65.1054
ZK858.2	854	679.948	33	3.84677
ZK858.3	852	677.948	1324	154.793
ZK858.5	1318	1143.95	141	9.76947
ZK858.6a.1	2315	2140.95	574.884	21.283
ZK858.6a.2	2286	2111.95	0	0
ZK858.6b.1	2207	2032.95	913.116	35.6007
ZK858.6b.2	2178	2003.95	0	0
ZK858.7	1436	1261.95	550	34.5446
ZK858.8	853	678.948	13	1.51763
ZK863.1	1113	938.948	0	0
ZK863.3	1725	1550.95	476	24.3259
ZK863.4.1	2252	2077.95	1621	61.8311
ZK863.4.2	2237	2062.95	0	0
ZK863.8	729	554.977	43	6.14118
ZK892.3	1716	1541.95	7	0.359821
ZK892.4	1023	848.948	3	0.280091
ZK892.5	846	671.948	9	1.06161
ZK892.6	1111	936.948	25	2.11487
ZK892.7	740	565.977	6	0.840254
ZK896.1	1455	1280.95	7	0.433137
ZK896.4	1491	1316.95	32	1.92593
ZK896.5.1	1531	1356.95	33	1.92757
ZK896.5.2	1509	1334.95	1.94524e-07	1.15496e-08
ZK896.6	1007	832.948	78	7.42224
ZK896.7	1193	1018.95	261	20.3024
ZK896.9a	1735	1560.95	621	31.5327
ZK896.9b	693	519.03	0	0
ZK899.1	486	313.924	31	7.82701
ZK899.2	1421	1246.95	258	16.3995
ZK899.3	570	396.653	2	0.399648
ZK899.5	928	753.948	22.2402	2.33806
ZK899.6	1274	1099.95	30.7598	2.21651
ZK899.7	573	399.553	0	0
ZK909.3	774	599.948	114	15.0609
ZK909.5	1072	897.948	1	0.0882688
ZK909.6	457	285.778	57	15.809
ZK930.1a	4247	4072.95	1212	23.5859
ZK930.1b	1929	1754.95	0	0
ZK930.2	810	635.948	66	8.22585
ZK930.3a	865	690.948	22.3642	2.56547
ZK930.3b	600	426.389	1.6358	0.304077
ZK930.4	736	561.977	11	1.55143
ZK930.5	794	619.948	4	0.511403
ZK930.6	840	665.948	9	1.07118
ZK930.7	647	473.277	12	2.00967
ZK938.1	1125	950.948	55.1857	4.59969
ZK938.2	1129	954.948	36	2.988
ZK938.3	1983	1808.95	0	0
ZK938.4	1137	962.948	1	0.0823106
ZK938.6	1491	1316.95	1	0.0601852
ZK938.7.1	848	673.948	133.93	15.7511
ZK938.7.2	876	701.948	25.0696	2.83074
ZK945.1	1520	1345.95	294	17.3132
ZK945.3	2508	2333.95	722	24.5191
ZK945.4	1646	1471.95	56	3.01546
ZK945.6a	750	575.977	0	0
ZK945.6b	647	473.277	0	0
ZK945.7	872	697.948	44	4.99675
ZK945.8	333	168.706	0	0
ZK970.1a	3088	2913.95	0	0
ZK970.1b	3046	2871.95	49	1.35231
ZK970.2a	733	558.977	71.838	10.1864
ZK970.2b	389	220.5	33.3239	11.9786
ZK970.2c	210	67.2934	0	0
ZK970.2d	733	558.977	71.838	10.1864
ZK970.7	568	394.653	0	0
ZK970.8	462	290.59	9	2.45483
ZK971.1	531	358.009	6	1.32836
ZK1010.2	1299	1124.95	431	30.3671
ZK1010.3	889	714.948	417	46.2296
ZK1010.4a	928	753.948	9	0.946149
ZK1010.4b	285	125.843	0	0
ZK1010.5	2410	2235.95	51	1.80787
ZK1010.8.1	1743	1568.95	0	0
ZK1010.8.2	1683	1508.95	9	0.472745
ZK1025.2	906	731.948	27.5	2.9779
ZK1025.3.1	1137	962.948	0	0
ZK1025.3.2	1119	944.948	90	7.54906
ZK1025.4a	1491	1316.95	3	0.180556
ZK1025.4b	1406	1231.95	0	0
ZK1025.6	522	349.133	0	0
ZK1025.8	906	731.948	27.5	2.9779
ZK1025.10	1250	1075.95	4	0.294664
ZK1037.1	1113	938.948	0	0
ZK1037.3	1005	830.948	0	0
ZK1037.4a	1161	986.948	0	0
ZK1037.4b	1059	884.948	0	0
ZK1037.5	1014	839.948	1	0.0943639
ZK1037.6	1579	1404.95	34	1.91813
ZK1037.11	1006	831.948	0	0
ZK1053.1	1079	904.948	0	0
ZK1053.2	1768	1593.95	27	1.3426
ZK1053.3	2496	2321.95	1	0.0341355
ZK1053.4	2258	2083.95	243	9.24225
ZK1053.5	990	815.948	6	0.582837
ZK1053.6	1500	1325.95	6	0.35866
ZK1058.1	2547	2372.95	1251	41.7857
ZK1058.3	1123	948.948	119	9.93946
ZK1058.4.1	1675	1500.95	1248.99	65.9559
ZK1058.4.2	1641	1466.95	0.00510936	0.000276064
ZK1058.5	890	715.948	171	18.931
ZK1058.6.1	1028	853.948	24.9975	2.32019
ZK1058.6.2	1009	834.948	20.0025	1.89882
ZK1058.9a	1266	1091.95	9.09957	0.660506
ZK1058.9b	1146	971.948	291.9	23.804
ZK1067.2a	6725	6550.95	0	0
ZK1067.2b	7440	7265.95	1459	15.9155
ZK1067.3	1293	1118.95	547	38.7468
ZK1067.4	1722	1547.95	19	0.972872
ZK1073.1.1	1278	1103.95	121.665	8.73526
ZK1073.1.2	1437	1262.95	136.335	8.55618
ZK1073.2	791	616.948	26	3.34028
ZK1086.1a	2714	2539.95	201.422	6.28552
ZK1086.1b	2637	2462.95	24.5777	0.790941
ZK1086.2	619	445.324	10	1.77985
ZK1086.3	996	821.948	0	0
ZK1098.1a	2269	2094.95	451	17.0632
ZK1098.1b	1291	1116.95	0	0
ZK1098.2	2052	1877.95	449	18.9505
ZK1098.3	2365	2190.95	27	0.976765
ZK1098.4	1114	939.948	397	33.4769
ZK1098.5	606	432.389	268	49.1268
ZK1098.6	834	659.948	18	2.16183
ZK1098.7.1	493	320.701	55.0979	13.6173
ZK1098.7.2	457	285.778	121.902	33.8097
ZK1098.9	264	108.121	2	1.46616
ZK1098.11.1	476	304.157	57.9729	15.1073
ZK1098.11.2	383	214.966	56.0271	20.658
ZK1128.1.1	1391	1216.95	307.966	20.0581
ZK1128.1.2	1326	1151.95	0.0341227	0.00234784
ZK1128.2a	1497	1322.95	215	12.8811
ZK1128.2b	1452	1277.95	0	0
ZK1128.3	1124	949.948	21	1.75218
ZK1128.4	972	797.948	375	37.249
ZK1128.6a	1994	1819.95	515	22.4288
ZK1128.6b.1	1968	1793.95	0	0
ZK1128.6b.2	1875	1700.95	0	0
ZK1128.7.1	850	675.948	63.2227	7.41341
ZK1128.7.2	967	792.948	6.77733	0.677443
ZK1128.8a	724	549.977	367.162	52.9142
ZK1128.8b	711	536.977	14.8375	2.1901
ZK1225.1	1065	890.948	0	0
ZK1225.2	1437	1262.95	0	0
ZK1225.4	1599	1424.95	10	0.556236
ZK1225.5	1576	1401.95	3	0.169609
ZK1251.1	482	310.065	23	5.87941
ZK1251.3	809	634.948	8	0.998643
ZK1251.7	534	360.973	10	2.19575
ZK1251.9a	5378	5203.95	1147.63	17.4794
ZK1251.9b	1043	868.948	15.3704	1.40201
ZK1307.1a	1011	836.948	228	21.5921
ZK1307.1b	839	664.948	0	0
ZK1307.2	521	348.133	4	0.910696
ZK1307.3	471	299.278	8	2.11872
ZK1307.4	483	311.049	22	5.60598
ZK1307.7a	1429	1254.95	2	0.126317
ZK1307.7b	1344	1169.95	0	0
ZK1307.8.1	1784	1609.95	139.993	6.89212
ZK1307.8.2	1761	1586.95	291.661	14.5671
ZK1307.8.3	1738	1563.95	201.06	10.1897
ZK1307.8.4	1753	1578.95	105.285	5.28517
ZK1307.9	1182	1007.95	324	25.478
ZK1320.1	798	623.948	151	19.1817
ZK1320.2	704	530.003	491	73.4279
ZK1320.3.1	689	515.056	645	99.2577
ZK1320.3.2	670	496.156	0	0
ZK1320.4	1803	1628.95	17	0.82718
ZK1320.5	1245	1070.95	1	0.0740099
ZK1320.7	1146	971.948	83	6.76852
ZK1320.9	1573	1398.95	994	56.3175
ZK1320.11a	677	503.106	27.9221	4.39892
ZK1320.11b.1	768	593.948	0	0
ZK1320.11b.2	788	613.948	11.0779	1.43016
ZK1321.1	533	359.973	0	0
ZK1321.2a	1744	1569.95	0	0
ZK1321.2b	1873	1698.95	32.4786	1.51522
ZK1321.2c	1909	1734.95	0	0
ZK1321.2d.1	1958	1783.95	0	0
ZK1321.2d.2	1912	1737.95	0	0
ZK1321.2e	1861	1686.95	0	0
ZK1321.2f.1	1967	1792.95	0	0
ZK1321.2f.2	1599	1424.95	4.35512	0.242248
ZK1321.2g	378	210.378	3.1663	1.19292
ZK1321.4a	1483	1308.95	283.301	17.1547
ZK1321.4b	1831	1656.95	4.69896	0.224777
D2023.1a	831	656.948	1.3609	0.164193
D2023.1b.1	752	577.977	30.0113	4.11559
D2023.1b.2	685	511.081	9.59611	1.48821
D2023.1c	1502	1327.95	0	0
D2023.1d	1669	1494.95	0	0
D2023.1e	1930	1755.95	12.0315	0.543085
D2023.1f	1946	1771.95	0.000165652	7.40977e-06
D2023.1g	414	244.385	0	0
Y39G8C.3a	616	442.324	4	0.716767
Y39G8C.3b	210	67.2934	0	0
Y39G8C.3c	327	163.249	0	0
C05D12.3a.1	3660	3485.95	63.0071	1.43261
C05D12.3a.2	3221	3046.95	268.561	6.98613
C05D12.3b	3262	3087.95	53.8082	1.38114
C05D12.3c.1	3511	3336.95	0.492561	0.0116995
C05D12.3c.2	3072	2897.95	1.13103	0.0309343
C06C3.9	654	480.23	2	0.330095
C06G8.3a	1790	1615.95	6.54519	0.321036
C06G8.3b.1	1372	1197.95	122.984	8.13707
C06G8.3b.2	1354	1179.95	0.000999116	6.71137e-05
C06G8.3c	1342	1167.95	5.47009	0.371218
C18D4.5	918	743.948	0	0
C36A4.3	1557	1382.95	67.0961	3.84548
C37A5.3	371	203.865	3	1.16637
C37A5.5	270	112.932	0	0
C37A5.6	264	108.121	0	0
F46A8.11	907	732.948	5	0.540699
H40L08.2a	828	653.948	106.136	12.8641
H40L08.2b	610	436.346	0	0
H40L08.2c	496	323.637	0	0
H40L08.2d.1	403	233.892	6.98591	2.36737
H40L08.2d.2	623	449.324	5.29378	0.933823
H40L08.2d.3	581	407.492	34.5839	6.72686
H40L08.2d.4	577	403.533	0	0
K08E5.1a	4088	3913.95	24.1082	0.488211
K08E5.1b	1142	967.948	19.0063	1.55633
M04D5.1	1337	1162.95	8	0.54524
M176.9a	1774	1599.95	0	0
M176.9b	1722	1547.95	10	0.512038
R13H4.2a	877	702.948	17.4603	1.96873
R13H4.2b	774	599.948	52.3833	6.9205
R13H4.2c	778	603.948	172.8	22.6779
R13H4.2d	729	554.977	0	0
R13H4.2e	940	765.948	160.356	16.5937
VM106R.1	1244	1069.95	23	1.70382
Y18D10A.22	1002	827.948	8	0.765853
Y37H9A.5.1	395	226.138	0	0
Y37H9A.5.2	392	223.298	0	0
Y37H9A.5.3	499	326.604	25	6.06704
Y52B11A.11	1026	851.948	21.2911	1.98082
Y57G11C.28	858	683.948	0	0
Y57G11C.30a	981	806.948	0	0
Y57G11C.30b.1	705	530.977	0	0
Y57G11C.30b.2	637	463.301	1	0.171078
Y62E10A.11a.1	638	464.301	100.839	17.2142
Y62E10A.11a.2	634	460.301	0	0
Y62E10A.11b.1	783	608.948	0	0
Y62E10A.11b.2	775	600.948	0	0
Y62E10A.11b.3	813	638.948	330.161	40.9561
Y81G3A.2	309	147.037	0	0
Y106G6D.5a	2478	2303.95	213.462	7.34356
Y106G6D.5b	2112	1937.95	0	0
Y106G6D.5c	1885	1710.95	7.24424	0.335594
Y106G6D.5d	1660	1485.95	0	0
ZK675.3a	1347	1172.95	9	0.608166
ZK675.3b	1353	1178.95	0	0
AC7.3	753	578.977	4	0.547592
AH9.1	1236	1061.95	9	0.671734
AH9.3	961	786.948	76	7.65466
AH9.4	1364	1189.95	1	0.0666086
B0025.4	585	411.451	132	25.4281
B0034.1	966	791.948	18	1.8015
B0034.2	120	24.6475	0	0
B0034.4	748	573.977	5	0.690453
B0034.5	1095	920.948	5	0.430322
B0041.1	648	474.277	5	0.835596
B0041.2a.1	2483	2308.95	20.8344	0.715197
B0041.2a.2	2343	2168.95	34.9751	1.27811
B0041.2b	2798	2623.95	0	0
B0041.2c.1	3046	2871.95	166.402	4.5924
B0041.2c.2	2906	2731.95	273.239	7.92735
B0041.2d	3135	2960.95	970.55	25.9804
B0041.3	512	339.321	50	11.6793
B0041.5	1526	1351.95	582	34.121
B0041.6a	464	292.575	0.551695	0.149458
B0041.6b	463	291.59	35.4483	9.63566
B0041.8.1	900	725.948	509.172	55.5926
B0041.8.2	756	581.948	201.828	27.4888
B0047.1a	1028	853.948	9.95143	0.923661
B0047.1b	935	760.948	4.13234	0.430427
B0047.3	828	653.948	21	2.54527
B0047.4	651	477.253	5	0.830385
B0205.1a	2614	2439.95	235.448	7.64842
B0205.1b	2406	2231.95	190.283	6.75732
B0205.2a	927	752.948	3	0.315802
B0205.2b	990	815.948	0	0
B0205.4	1365	1190.95	4	0.266211
B0205.5	220	74.4025	0	0
B0205.6	1428	1253.95	348	21.9967
B0205.8.1	498	325.62	74.5413	18.1444
B0205.8.2	444	273.201	71.4587	20.7315
B0205.9	1833	1658.95	555	26.5166
B0205.10.1	1503	1328.95	58	3.45922
B0205.10.2	1446	1271.95	0	0
B0205.11	954	779.948	463	47.0515
B0207.1	1711	1536.95	1	0.0515702
B0207.2	692	518.03	8	1.22403
B0207.5a	11033	10858.9	1.93569	0.0141288
B0207.5b	11063	10888.9	0.0643122	0.000468129
B0207.6	987	812.948	228	22.2295
B0207.7	1326	1151.95	7	0.481641
B0207.8	426	255.893	0	0
B0207.9.1	517	344.185	0	0
B0207.9.2	462	290.59	5	1.36379
B0207.10	270	112.932	0	0
B0207.11	884	709.948	3	0.334929
B0212.1a	1871	1696.95	3.14433	0.146865
B0212.1b	2259	2084.95	0	0
B0212.1c	2135	1960.95	14.8557	0.60046
B0212.2	1189	1014.95	5	0.390467
B0212.3	2143	1968.95	87.669	3.52915
B0212.4a	1345	1170.95	24.2578	1.642
B0212.4b	1340	1165.95	0	0
B0212.4c	1133	958.948	0	0
B0212.4d	572	398.613	9.74218	1.93715
B0213.10	1533	1358.95	3	0.174975
B0213.11a	1610	1435.95	6.96793	0.384613
B0213.11b	1656	1481.95	0	0
B0213.11c	1405	1230.95	0.0320684	0.00206489
B0213.12	1500	1325.95	0	0
B0213.14.1	1641	1466.95	117	6.32164
B0213.14.2	1650	1475.95	9.791e-07	5.25793e-08
B0213.15a	1630	1455.95	26.1072	1.42126
B0213.15b	1581	1406.95	11.8927	0.66998
B0213.15c	454	282.878	2.19277e-05	6.14401e-06
B0213.15d	411	241.544	0	0
B0213.16	1571	1396.95	4	0.226954
B0213.17	253	99.4091	8	6.37855
B0218.1a.1	1884	1709.95	0.032302	0.00149729
B0218.1a.2	1823	1648.95	169.778	8.1608
B0218.1a.3	1835	1660.95	64.2632	3.06665
B0218.1a.4	1826	1651.95	0.926516	0.0444544
B0218.1b.1	1689	1514.95	0	0
B0218.1b.2	1660	1485.95	0	0
B0218.1b.3	1640	1465.95	0	0
B0218.1b.4	1631	1456.95	0	0
B0218.2	1922	1747.95	251	11.3816
B0218.5	1287	1112.95	7	0.498519
B0218.6a	1002	827.948	142	13.5939
B0218.6b	993	818.948	0	0
B0218.7	1076	901.948	38	3.33934
B0218.8	1027	852.948	58	5.38969
B0222.1	902	727.948	3	0.326647
B0222.2	1434	1259.95	0	0
B0222.3	1622	1447.95	39	2.13486
B0222.5	1522	1347.95	137	8.05575
B0222.9	3848	3673.95	115	2.48098
B0222.10	796	621.948	4	0.509758
B0228.1	747	572.977	36	4.97993
B0228.4a	5189	5014.95	121.133	1.91449
B0228.4c	23405	23230.9	273.139	0.931914
B0228.4d	4527	4352.95	104.522	1.9032
B0228.4e	8396	8221.95	94.2055	0.908155
B0228.5a	552	378.826	0	0
B0228.5b	593	419.41	2	0.377963
B0228.6	882	707.948	34	3.80659
B0228.7.1	1334	1159.95	13.9082	0.950369
B0228.7.2	1020	845.948	65.7047	6.15618
B0228.7.3	917	742.948	116.387	12.4167
B0228.8	1365	1190.95	0	0
B0228.9	1332	1157.95	0	0
B0238.1	1802	1627.95	43	2.09356
B0238.3	843	668.948	0	0
B0238.5a	971	796.948	0	0
B0238.5b	841	666.948	0	0
B0238.6	972	797.948	0	0
B0238.7	1737	1562.95	0	0
B0238.8.1	1104	929.948	3	0.255694
B0238.8.2	1009	834.948	0	0
B0238.9	2018	1843.95	712	30.6048
B0238.10.1	1099	924.948	660.454	56.5957
B0238.10.2	1043	868.948	46.5461	4.24569
B0238.11	1119	944.948	865	72.5549
B0238.12	680	506.081	15	2.34925
B0244.4a	960	785.948	1	0.100847
B0244.4b	1077	902.948	0	0
B0244.4c	891	716.948	0	0
B0244.5	1244	1069.95	6	0.444475
B0244.6	1125	950.948	4	0.333397
B0244.7	1095	920.948	3	0.258193
B0244.8	1795	1620.95	4520	221.018
B0244.9	632	458.324	9	1.55643
B0244.10	1289	1114.95	8	0.568714
B0244.11	595	421.41	0	0
B0252.1	2615	2440.95	20	0.649426
B0252.3a	1232	1057.95	27.7921	2.08216
B0252.3b	1599	1424.95	0	0
B0252.3c.1	1720	1545.95	0	0
B0252.3c.2	1563	1388.95	132.208	7.54449
B0252.5	925	750.948	13	1.37212
B0261.1	2618	2443.95	559	18.1292
B0261.4a	925	750.948	193	20.3707
B0261.4b	925	750.948	193	20.3707
B0261.5	742	567.977	2	0.279099
B0261.6a	617	443.324	33.6609	6.01815
B0261.6b	255	100.896	2.33913	1.83755
B0261.7	1165	990.948	1124	89.9029
B0261.8	660	486.205	50	8.15096
B0273.1a	770	595.948	13	1.72899
B0273.1b	331	166.872	0	0
B0273.3	1470	1295.95	227.209	13.8962
B0280.1a	1177	1002.95	463.915	36.6622
B0280.1b	2236	2061.95	27.9138	1.073
B0280.2	2007	1832.95	10.4884	0.45354
B0280.3.1	984	809.948	197.014	19.2796
B0280.3.2	947	772.948	318.986	32.7099
B0280.5	1729	1554.95	17063	869.757
B0280.7	1173	998.948	2	0.158689
B0280.9	1399	1224.95	545	35.2645
B0280.10	1144	969.948	133	10.8683
B0280.11	1390	1215.95	5	0.325922
B0280.13	1910	1735.95	33.7881	1.54271
B0281.1	591	417.41	0	0
B0281.3	1077	902.948	18	1.58004
B0281.4	696	522.03	21	3.18847
B0281.5a	840	665.948	103.066	12.2669
B0281.5b	626	452.324	16.9337	2.9673
B0281.6	732	557.977	1	0.14205
B0281.8	879	704.948	0	0
B0286.1.1	980	805.948	15.4049	1.51499
B0286.1.2	1093	918.948	0	0
B0286.1.3	1008	833.948	0	0
B0286.3	1476	1301.95	308	18.7506
B0294.1	627	453.324	8	1.39875
B0294.3	207	65.1655	0	0
B0302.2	409	239.569	4	1.32339
B0302.4	219	73.6364	0	0
B0302.5	772	597.948	130	17.2321
B0303.2.1	978	803.948	19.2311	1.89598
B0303.2.2	977	802.948	0	0
B0303.3.1	1896	1721.95	86.0989	3.96311
