target_id	length	eff_length	est_counts	tpm
F17C11.7a.2	1773	1649.3	274.394	9.82002
F17C11.7b.1	1636	1512.3	0	0
F17C11.7b.2	1725	1601.3	0	0
F17C11.8.1	1635	1511.3	262.834	10.2652
F17C11.8.2	1382	1258.3	715.166	33.5475
F17C11.9a.1	1487	1363.3	18301.6	792.384
F17C11.9a.2	1444	1320.3	5943.69	265.718
F17C11.9b.1	1422	1298.3	0	0
F17C11.9b.2	1424	1300.3	1292.86	58.6874
F17C11.9b.3	1381	1257.3	4.60472e-08	2.16173e-09
F17C11.9c	1345	1221.3	89.8346	4.3417
F17C11.10.1	3500	3376.3	1638.5	28.6445
F17C11.10.2	3364	3240.3	2592.5	47.2249
F17C11.11a	951	827.295	259.201	18.4932
F17C11.11b	983	859.295	53.7989	3.69545
F17C11.12a	1918	1794.3	258.72	8.51084
F17C11.12b	1599	1475.3	5.28018	0.211254
F17E5.2	2187	2063.3	270	7.72394
F17H10.1.1	1847	1723.3	513.965	17.604
F17H10.1.2	1790	1666.3	296.035	10.4864
F17H10.2a	1199	1075.3	31.3861	1.72285
F17H10.2b	954	830.295	392.356	27.8923
F17H10.3a	1799	1675.3	71.7941	2.52949
F17H10.3b	1677	1553.3	108.463	4.1216
F17H10.4	414	291.021	0	0
F18A11.2	1325	1201.3	73.8612	3.62913
F18A11.3	510	386.361	275.139	42.0335
F18A11.5a.1	1091	967.295	0	0
F18A11.5a.2	799	675.295	35.8255	3.13137
F18A11.5b	961	837.295	12.1745	0.858242
F18C12.3	1716	1592.3	1028	38.1071
F18C12.4	640	516.295	23	2.62946
F18E2.1a.1	1634	1510.3	86.5273	3.38164
F18E2.1a.2	1442	1318.3	453.973	20.3261
F18E2.1b.1	1634	1510.3	86.5273	3.38164
F18E2.1b.2	1442	1318.3	453.973	20.3261
F18E2.4	1008	884.295	1	0.0667481
F18H3.1	749	625.295	108	10.1947
F18H3.4	1904	1780.3	285	9.44907
F19B2.5.1	1571	1447.3	171.713	7.00297
F19B2.5.2	686	562.295	391.287	41.074
F19B2.6	2715	2591.3	66	1.50336
F19B2.7	849	725.295	0	0
F19B2.8	993	869.295	0	0
F19B6.1a	2263	2139.3	0	0
F19B6.1b	2266	2142.3	1171.4	32.2747
F19B6.1c	1035	911.295	36.8441	2.38641
F19B6.1d	2307	2183.3	1970.28	53.2661
F19B6.3	1332	1208.3	25	1.22125
F19B6.4	2176	2052.3	111	3.19242
F19C6.2a	2001	1877.3	323	10.1556
F19C6.2b	1390	1266.3	0	0
F19C6.3	1433	1309.3	22	0.991794
F19C6.4a	1886	1762.3	155	5.19146
F19C6.4b	1748	1624.3	0	0
F19C6.5	1040	916.295	46	2.96319
F19D8.2	684	560.295	9	0.948117
F19H6.1.1	1076	952.295	139	8.61548
F19H6.1.2	1080	956.295	0	0
F19H6.2	1204	1080.3	50	2.73189
F19H6.3	2730	2606.3	1	0.0226471
F19H6.4	872	748.295	183	14.4349
F19H6.5	770	646.295	5	0.456642
F19H6.6	616	492.295	0	0
F19H8.2	1058	934.295	183	11.5612
F19H8.4	2782	2658.3	321	7.12752
F19H8.5	1824	1700.3	35	1.21501
F20B10.3	877	753.295	38	2.97752
F20C5.3a	896	772.295	336.744	25.7367
F20C5.3b	1037	913.295	478.268	30.9098
F20C5.3c	645	521.295	475.989	53.8951
F20C5.3d	589	465.295	0	0
F20C5.4	1243	1119.3	91	4.79881
F20C5.5.1	2239	2115.3	8.45798e-06	2.36011e-07
F20C5.5.2	2216	2092.3	13	0.366739
F20C5.6	1461	1337.3	87	3.83997
F20C5.7	991	867.295	0	0
F20D1.1	899	775.295	555	42.2535
F20D1.2	2182	2058.3	413	11.8435
F20D1.3	1553	1429.3	826	34.111
F20D1.4	579	455.319	4.78718	0.620585
F20D1.7	2243	2119.3	22	0.612728
F20D1.8	1623	1499.3	31	1.22042
F20D1.9	1152	1028.3	562	32.2593
F20D1.10.1	1013	889.295	38.0182	2.52337
F20D1.10.2	404	281.121	89.9818	18.8929
F20D1.10.3	699	575.295	0	0
F20E11.1	996	872.295	0	0
F20E11.2	933	809.295	0	0
F20E11.5	867	743.295	0	0
F20E11.7	1080	956.295	0	0
F20G2.1	834	710.295	20	1.66199
F20G2.2	803	679.295	340	29.5431
F20G2.3a	1371	1247.3	196.241	9.28661
F20G2.3b	621	497.295	20.7589	2.46391
F20G2.5	1520	1396.3	22	0.929998
F20G2.6a	799	675.295	4	0.349625
F20G2.6b	973	849.295	0	0
F20G4.1	5053	4929.3	3183	38.1143
F20G4.2	1679	1555.3	326.08	12.3751
F21A3.2	159	62.5285	0	0
F21A3.3	1071	947.295	229	14.2688
F21A3.4	766	642.295	35	3.2164
F21A3.5	1688	1564.3	497	18.7531
F21A3.6	834	710.295	33	2.74228
F21A3.7a	2133	2009.3	30.6976	0.901772
F21A3.7b	1413	1289.3	17.3024	0.79212
F21A10.1a	758	634.295	44.9878	4.18639
F21A10.1b	521	397.361	11.9798	1.77951
F21A10.1c	823	699.295	12.0324	1.01561
F21A10.2a.1	3546	3422.3	47.8847	0.825878
F21A10.2a.2	3649	3525.3	0	0
F21A10.2a.3	3479	3355.3	0	0
F21A10.2b	4269	4145.3	301.347	4.2909
F21A10.2c	3567	3443.3	332.688	5.70294
F21A10.2d	3846	3722.3	389.691	6.1794
F21A10.2e	3702	3578.3	118.389	1.95286
F21A10.4	2015	1891.3	12	0.374506
F21C3.2	2138	2014.3	3	0.0879092
F21C3.3.1	724	600.295	194.366	19.1113
F21C3.3.2	552	428.319	658.634	90.7641
F21C3.5	625	501.295	1103	129.873
F21C3.6	614	490.295	21	2.52812
F21D5.1	2009	1885.3	2976	93.173
F21D5.2a.1	1349	1225.3	611.659	29.4649
F21D5.2a.2	1311	1187.3	72.5048	3.6045
F21D5.2b	1409	1285.3	724.918	33.2907
F21D5.2c	1409	1285.3	724.918	33.2907
F21D5.3a.1	2419	2295.3	739.473	19.016
F21D5.3a.2	2325	2201.3	0.0787474	0.00211152
F21D5.3b	830	706.295	0	0
F21D5.3c.1	712	588.295	65.4485	6.5666
F21D5.3c.2	318	198.012	0	0
F21D5.4	923	799.295	107	7.90156
F21D5.5	1349	1225.3	644	31.0228
F21D5.6	1028	904.295	951	62.0736
F21D5.7	1903	1779.3	2991	99.2213
F21D5.8	472	348.507	511	86.5459
F21D5.9	760	636.295	7	0.649345
F21D9.1	1104	980.295	3	0.180635
F21D9.2	1129	1005.3	65	3.81642
F21D9.3	171	71.2489	0	0
F21D9.4a	1072	948.295	0	0
F21D9.4b	629	505.295	5.66712	0.661993
F21D9.4c	924	800.295	8.33288	0.614584
F21D9.8	630	506.295	0	0
F21F12.1.1	736	612.295	2	0.192799
F21F12.1.2	593	469.295	0	0
F21G4.1.1	2017	1893.3	14.8618	0.463328
F21G4.1.2	2032	1908.3	127.29	3.93719
F21G4.3	1071	947.295	6	0.373854
F21G4.4.1	1171	1047.3	0	0
F21G4.4.2	1202	1078.3	82	4.48862
F21G4.5	1300	1176.3	74	3.71323
F21G4.6	6193	6069.3	411	3.99705
F21H7.2.1	1831	1707.3	26.6178	0.920236
F21H7.2.2	1583	1459.3	170.382	6.89156
F21H7.3	636	512.295	9	1.03695
F21H7.4	884	760.295	8	0.621075
F21H7.5	1125	1001.3	526	31.007
F21H7.10	1317	1193.3	1	0.0494639
F21H7.12	617	493.295	0	0
F22B3.4.1	2460	2336.3	1731.8	43.7528
F22B3.4.2	2317	2193.3	5511.2	148.315
F22B3.5a	899	775.295	0	0
F22B3.5b	869	745.295	0	0
F22B3.7	1140	1016.3	3	0.174236
F22B3.8	1870	1746.3	38	1.28441
F22B5.3	1273	1149.3	6	0.308146
F22B5.4.1	622	498.295	49	5.80424
F22B5.4.2	566	442.319	0	0
F22B5.5	1053	929.295	85	5.39885
F22B5.6	689	565.295	30	3.13244
F22B5.10	767	643.295	1412	129.557
F22B8.3	966	842.295	0	0
F22B8.6a.1	1349	1225.3	41.5354	2.00085
F22B8.6a.2	1290	1166.3	119.465	6.04598
F22B8.6b	1179	1055.3	0	0
F22B8.7.1	1136	1012.3	177.096	10.3261
F22B8.7.2	1085	961.295	3.9042	0.239724
F22D6.2	1138	1014.3	5125	298.24
F22D6.4.1	656	532.295	91.0414	10.0954
F22D6.4.2	539	415.361	1071.86	152.317
F22D6.6	2149	2025.3	1454	42.3753
F22D6.9	1366	1242.3	236	11.213
F22D6.15	460	336.558	35	6.13825
F22E10.5a	1479	1355.3	770.982	33.5774
F22E10.5b	1153	1029.3	41.0184	2.35221
F22E12.1	2762	2638.3	587	13.1326
F22E12.2	800	676.295	80	6.98216
F22E12.3	914	790.295	26	1.94187
F22G12.1	1068	944.295	9	0.562563
F22G12.3	1039	915.295	7	0.451412
F22G12.4a	3493	3369.3	922.827	16.1666
F22G12.4b	2874	2750.3	0.173444	0.00372234
F22G12.4c	2599	2475.3	0	0
F22G12.5a	7236	7112.3	214.087	1.77671
F22G12.5b.1	4484	4360.3	0	0
F22G12.5b.2	4492	4368.3	0	0
F22G12.5c	7315	7191.3	2845.91	23.3588
F23A7.1	275	157.929	11	4.11118
F23A7.3	989	865.295	42	2.86498
F23A7.4.1	217	107.314	1255.64	690.628
F23A7.4.2	467	343.507	615.189	105.709
F23A7.5	1929	1805.3	20	0.65391
F23B2.3	1881	1757.3	0	0
F23B2.7a	866	742.295	64.7563	5.14923
F23B2.7b	812	688.295	0	0
F23B2.10	1182	1058.3	0	0
F23B2.13a	327	206.675	373	106.526
F23B2.13b	292	173.464	0	0
F23B12.1	1094	970.295	46	2.79827
F23B12.4a.1	1352	1228.3	278.744	13.3949
F23B12.4a.2	1262	1138.3	264.102	13.6947
F23B12.4b	553	429.319	0	0
F23B12.4c.1	916	792.295	13.9437	1.03879
F23B12.4c.2	656	532.295	32.2102	3.57172
F23B12.5.1	1937	1813.3	1478.36	48.1223
F23B12.5.2	1780	1656.3	2606.64	92.8925
F23B12.7.1	2981	2857.3	3464	71.5582
F23B12.7.2	2966	2842.3	3.85068e-05	7.99658e-07
F23D12.1	827	703.295	0	0
F23D12.2	4448	4324.3	304	4.14949
F23D12.3	779	655.295	19	1.71141
F23D12.4	711	587.295	11	1.10554
F23D12.5	2784	2660.3	23	0.51031
F23D12.6	422	298.948	79	15.598
F23D12.7	232	119.769	128	63.0817
F23H12.2	736	612.295	945	91.0977
F23H12.3a	603	479.295	16.4514	2.02599
F23H12.3b	715	591.295	66.5486	6.6431
F23H12.5	2734	2610.3	362	8.18569
F23H12.7a	549	425.319	0	0
F23H12.7b	501	377.418	0	0
F23H12.8	398	275.26	177	37.9547
F23H12.9a	469	345.507	366.746	62.6535
F23H12.9b	344	223.035	27.2538	7.21257
F25B3.1	3001	2877.3	2499	51.2647
F25B3.2	1233	1109.3	2	0.106419
F25B3.3a	2490	2366.3	62.411	1.55678
F25B3.3b	1997	1873.3	6.58901	0.207611
F25B3.4	1351	1227.3	63.7947	3.06812
F25B3.5a.1	1417	1293.3	45.5982	2.08107
F25B3.5a.2	1413	1289.3	7.26442e-05	3.32571e-06
F25B3.5b.1	1224	1100.3	28.4017	1.5236
F25B3.5b.2	1220	1096.3	4.19569e-06	2.25898e-07
F25B3.6	2356	2232.3	3667	96.9607
F25C8.4	1951	1827.3	149	4.81298
F25D1.2	1178	1054.3	0	0
F25D1.3	693	569.295	11	1.14049
F25D1.4	2616	2492.3	28	0.663124
F25D1.5	969	845.295	100	6.98277
F25D7.2.1	1395	1271.3	1107.56	51.4232
F25D7.2.2	1405	1281.3	849.435	39.1307
F25D7.4	2879	2755.3	2934.14	62.8564
F25D7.5	3651	3527.3	0	0
F25F2.1a	1820	1696.3	0	0
F25F2.1b	1864	1740.3	125	4.23959
F25H2.2	1989	1865.3	400	12.6575
F25H2.3	1100	976.295	4	0.241833
F25H2.4	708	584.295	833	84.149
F25H2.5.1	656	532.295	0	0
F25H2.5.2	659	535.295	9022.17	994.841
F25H2.5.3	616	492.295	0	0
F25H2.5.4	613	489.295	72.8327	8.78602
F25H2.6.1	2118	1994.3	1416.54	41.9254
F25H2.6.2	2200	2076.3	162.369	4.61583
F25H2.7	1368	1244.3	373	17.6938
F25H2.11	664	540.295	12000	1310.95
F25H2.12a	1453	1329.3	344.88	15.3138
F25H2.12b	1434	1310.3	27.1196	1.22166
F25H2.13.1	3121	2997.3	846.055	16.6612
F25H2.13.2	3107	2983.3	576.945	11.415
F25H5.2	847	723.295	50	4.08029
F25H5.3a	2092	1968.3	5833.99	174.949
F25H5.3b	2192	2068.3	285.075	8.13547
F25H5.3c.1	2399	2275.3	381.91	9.90741
F25H5.3c.2	2026	1902.3	0.130771	0.00405762
F25H5.3d	2067	1943.3	184.62	5.60758
F25H5.3e	3101	2977.3	70.2784	1.39327
F25H5.5a	2407	2283.3	1684	43.5328
F25H5.5b	852	728.295	0	0
F25H5.6.1	734	610.295	41.6164	4.02496
F25H5.6.2	508	384.38	220.384	33.8419
F25H5.7	1522	1398.3	73.9365	3.12102
F25H5.8	278	160.602	358	131.574
F25H8.1a	1090	966.295	830.791	50.7479
F25H8.1b	1060	936.295	41.2091	2.59786
F25H8.2	1406	1282.3	1111	51.1402
F25H8.6	2276	2152.3	234	6.41727
F25H9.1	1080	956.295	0	0
F25H9.2	1230	1106.3	93	4.9619
F25H9.3	1059	935.295	1	0.0631085
F25H9.4	1298	1174.3	70	3.5185
F25H9.6	1064	940.295	553.609	34.7517
F25H9.7a	559	435.319	235.395	31.9173
F25H9.7b	382	259.634	39.6049	9.00376
F26A3.1	1074	950.295	391	24.2859
F26A3.2a.1	582	458.319	0	0
F26A3.2a.2	769	645.295	1087.02	99.4296
F26A3.2b.1	454	330.575	0	0
F26A3.2b.2	460	336.558	0	0
F26A3.2c	171	71.2489	11.9789	9.92375
F26A3.4	947	823.295	337	24.1608
F26A3.5	1099	975.295	164	9.92531
F26A3.6	1477	1353.3	10	0.436158
F26A3.7	951	827.295	590	42.0947
F26C11.1	1327	1203.3	66	3.23749
F26C11.3a	3846	3722.3	0	0
F26C11.3b	3939	3815.3	0	0
F26C11.3c	3936	3812.3	0	0
F26C11.3d	3933	3809.3	0	0
F26C11.3e	3916	3792.3	0	0
F26C11.3f	3906	3782.3	0	0
F26D2.3a	1431	1307.3	1.47225	0.066473
F26D2.3b	543	419.34	0.527747	0.0742842
F26D2.3c	715	591.295	0	0
F26D2.10	3750	3626.3	127	2.06717
F26D2.12a	726	602.295	0	0
F26D2.12b	714	590.295	0	0
F26D2.12c	609	485.295	0	0
F26D2.13	797	673.295	0	0
F26D2.14	765	641.295	0	0
F26D2.15	840	716.295	1	0.0824032
F26D2.16	1823	1699.3	1	0.034735
F26D10.11	847	723.295	4	0.326423
F26D10.12a	540	416.361	21	2.97705
F26D10.12b	211	102.186	0	0
F26D10.12c	363	241.31	0	0
F26E4.2	451	327.591	67	12.072
F26E4.3.1	1617	1493.3	420	16.6012
F26E4.3.2	1563	1439.3	0	0
F26E4.4	1363	1239.3	1092	52.0097
F26E4.5	1558	1434.3	67	2.75723
F26E4.6	389	266.45	3007	666.123
F26E4.7a	2366	2242.3	122.456	3.22348
F26E4.7b	2158	2034.3	9.54382	0.276914
F26E4.10a	3394	3270.3	1727.22	31.1743
F26E4.10b	3359	3235.3	162.225	2.95964
F26E4.11	2188	2064.3	1826	52.2114
F26E4.12.1	632	508.295	82.9471	9.63211
F26E4.12.2	568	444.319	262.61	34.8862
F26F2.1	2074	1950.3	6	0.181588
F26F2.2	249	134.432	0	0
F26F2.3	852	728.295	3	0.243137
F26F2.4a	432	308.797	0	0
F26F2.4b	477	353.472	1	0.166987
F26F2.5	237	123.999	4	1.90405
F26F2.6	1874	1750.3	0	0
F26F2.7	2432	2308.3	981	25.085
F26H9.1a	1906	1782.3	917.399	30.3819
F26H9.1b.1	1261	1137.3	123.598	6.41466
F26H9.1b.2	1130	1006.3	0.00347277	0.000203698
F26H9.2	2059	1935.3	1625	49.5613
F26H9.4	797	673.295	351	30.7707
F26H9.5	1283	1159.3	1761	89.6606
F26H9.8	4264	4140.3	115	1.63947
F26H11.1.1	518	394.361	197.666	29.5853
F26H11.1.2	480	356.454	813.334	134.68
F26H11.2a	6743	6619.3	130.943	1.16764
F26H11.2b	5111	4987.3	1572.22	18.6073
F26H11.2c	6734	6610.3	0	0
F26H11.2d	2598	2474.3	779.384	18.5924
F26H11.2e	1479	1355.3	0	0
F26H11.2f.1	1845	1721.3	5.55416e-08	1.90458e-09
F26H11.2f.2	1893	1769.3	0	0
F26H11.2g	1602	1478.3	0	0
F26H11.2h	1788	1664.3	199.159	7.06329
F26H11.2i	5103	4979.3	4.1968e-05	4.97493e-07
F26H11.2j.1	1793	1669.3	64.8042	2.29143
F26H11.2j.2	1460	1336.3	0	0
F26H11.2k	5109	4985.3	2006.49	23.7565
F26H11.2l	6375	6251.3	0	0
F26H11.2m	6369	6245.3	0	0
F26H11.2n	6740	6616.3	0	0
F26H11.2o	1862	1738.3	0	0
F26H11.2p	1506	1382.3	0	0
F26H11.4	1660	1536.3	123	4.72571
F27C8.2	1778	1654.3	25.2818	0.902052
F27C8.3	794	670.295	1.71819	0.1513
F27C8.5	1838	1714.3	178	6.12873
F27C8.6.1	1486	1362.3	0	0
F27C8.6.2	1516	1392.3	5367	227.529
F27D4.1	1134	1010.3	2732	159.613
F27D4.2a.1	1749	1625.3	1.14524	0.041591
F27D4.2a.2	1759	1635.3	923.838	33.3454
F27D4.2b.1	1743	1619.3	570.883	20.8093
F27D4.2b.2	1746	1622.3	97.1339	3.53409
F27D4.4a	1371	1247.3	2926	138.465
F27D4.4b	78	17.6158	0	0
F27D4.6a.1	3752	3628.3	0	0
F27D4.6a.2	3713	3589.3	0	0
F27D4.6a.3	3712	3588.3	0	0
F27D4.6b	3768	3644.3	317	5.13431
F27D4.7	731	607.295	477	46.3612
F27E5.1	1275	1151.3	305	15.6369
F27E5.3	1485	1361.3	87	3.77228
F27E5.5	1334	1210.3	4	0.195077
F28B1.1	1062	938.295	0	0
F28B1.2	3105	2981.3	0	0
F28B1.3	2550	2426.3	0	0
F28B1.4	1206	1082.3	0	0
F28B1.5	2313	2189.3	0	0
F28C1.1	2144	2020.3	1606	46.921
F28C1.3a	3143	3019.3	0	0
F28C1.3b	3768	3644.3	21.0723	0.341299
F28C1.3c	3781	3657.3	957.928	15.46
F28C1.3d	2943	2819.3	0	0
F28C6.1	1867	1743.3	82.0832	2.7792
F28C6.2	1955	1831.3	949.917	30.6171
F28C6.4a.1	2668	2544.3	207.591	4.81589
F28C6.4a.2	2347	2223.3	284.878	7.56307
F28C6.4a.3	2324	2200.3	0	0
F28C6.4b.1	2632	2508.3	0	0
F28C6.4b.2	2297	2173.3	0	0
F28C6.4b.3	2288	2164.3	0	0
F28C6.5	851	727.295	60.1764	4.88374
F28C6.8a	676	552.295	402.5	43.0161
F28C6.8b	676	552.295	402.5	43.0161
F28C6.9a	966	842.295	0	0
F28C6.9b	884	760.295	4	0.310538
F28C6.10	638	514.295	8	0.91815
F28D1.1.1	1900	1776.3	1454.19	48.3216
F28D1.1.2	1974	1850.3	209.313	6.67716
F28D1.2	1011	887.295	117.5	7.81638
F28D1.3	702	578.295	7.33648	0.748815
F28D1.4a	450	326.591	0	0
F28D1.4b	701	577.295	0	0
F28D1.5.1	758	634.295	0.0316446	0.00294472
F28D1.5.2	803	679.295	170.632	14.8265
F28D1.6	655	531.295	35	3.88838
F28D1.8	1479	1355.3	24	1.04523
F28D1.9	2479	2355.3	531	13.3072
F28D1.11	378	255.75	332	76.6229
F28D9.4	652	528.295	290.348	32.4398
F28F8.2	2075	1951.3	295	8.9235
F28F8.4	1012	888.295	161	10.6981
F28F8.5a	733	609.295	241.999	23.4435
F28F8.5b	679	555.295	289.001	30.7193
F28F8.7a	1759	1635.3	102.017	3.68226
F28F8.7b	1457	1333.3	41.9558	1.85739
F28F8.7c	1356	1232.3	12.5603	0.601617
F28F8.8a	1029	905.295	8	0.521598
F28F8.8b	903	779.295	0	0
F28G4.1	1657	1533.3	11	0.423451
F28G4.2	1216	1092.3	8	0.432301
F28G4.3	1077	953.295	0	0
F28G4.4	1207	1083.3	20	1.08973
F28H6.2a	1226	1102.3	33.332	1.78484
F28H6.2b	1436	1312.3	7.66795	0.344893
F28H6.3	1417	1293.3	19	0.867146
F28H6.4	3218	3094.3	374	7.13422
F28H6.6	2745	2621.3	283	6.37246
F28H6.7	228	116.392	0	0
F28H7.2	855	731.295	0	0
F28H7.3	1033	909.295	716	46.4777
F28H7.4	651	527.295	13	1.45521
F28H7.6	1641	1517.3	57	2.21739
F28H7.7	1248	1124.3	6	0.314998
F28H7.8	1329	1205.3	141	6.90497
F28H7.9	1101	977.295	3	0.181189
F29C6.1a	822	698.295	381.913	32.2821
F29C6.1b.1	804	680.295	0	0
F29C6.1b.2	636	512.295	2.0867	0.240423
F29C12.3a	5003	4879.3	547.346	6.62127
F29C12.3b	5008	4884.3	1312.28	15.8584
F29C12.3c	2568	2444.3	115.376	2.7861
F29C12.4.1	2409	2285.3	2251.4	58.1496
F29C12.4.2	2478	2354.3	170.601	4.27718
F29C12.5	1407	1283.3	8	0.367959
F29C12.6	288	169.806	3	1.04281
F29D10.1	482	358.436	20	3.29348
F29D10.2	464	340.541	15	2.59991
F29D10.3	975	851.295	3	0.208007
F29D11.2	3823	3699.3	3335	53.2125
F29F11.2	1623	1499.3	0	0
F29F11.3	1168	1044.3	542	30.6346
F29G6.1	3838	3714.3	87	1.38255
F29G6.2	1233	1109.3	19	1.01098
F29G6.3a.1	2463	2339.3	0	0
F29G6.3a.2	2542	2418.3	4214.39	102.864
F29G6.3b	5512	5388.3	1.36678	0.0149722
F29G6.3c.1	4506	4382.3	0	0
F29G6.3c.2	4585	4461.3	332.821	4.40338
F29G6.3d.1	4586	4462.3	646.544	8.55217
F29G6.3d.2	4530	4406.3	0	0
F29G6.3d.3	4534	4410.3	9.93438e-09	1.32956e-10
F29G6.3d.4	4542	4418.3	0	0
F29G6.3d.5	4532	4408.3	0	0
F29G6.3d.6	4460	4336.3	0	0
F29G6.3d.7	4539	4415.3	0	0
F29G6.3d.8	4516	4392.3	0	0
F29G6.3e	3776	3652.3	926.87	14.9792
F29G6.3f	5560	5436.3	1334.01	14.4841
F30A10.1	676	552.295	101	10.7941
F30A10.2	1083	959.295	143	8.79873
F30A10.3.1	1401	1277.3	417.066	19.273
F30A10.3.2	1382	1258.3	720.934	33.8181
F30A10.4	1461	1337.3	1	0.0441376
F30A10.6	1928	1804.3	2067	67.6191
F30A10.9	912	788.295	808.595	60.545
F30A10.10	4141	4017.3	3933	57.7865
F30A10.11	276	158.791	1	0.371716
F30A10.12	552	428.319	61	8.40619
F30F8.1	2308	2184.3	1805	48.7756
F30F8.2	1904	1780.3	194	6.432
F30F8.3	1006	882.295	1079	72.1845
F30F8.5a	928	804.295	50.7121	3.72162
F30F8.5b	954	830.295	124.288	8.83553
F30F8.9a	1162	1038.3	456.81	25.9687
F30F8.9b.1	1161	1037.3	224.822	12.793
F30F8.9b.2	1162	1038.3	8.36823	0.475717
F30F8.10a	850	726.295	698.998	56.8066
F30F8.10b	708	584.295	11.0019	1.11141
F31B9.1	1200	1076.3	7	0.383887
F31B9.2	819	695.295	9	0.764029
F31B9.3	864	740.295	183	14.5909
F31B9.4	546	422.34	10	1.39757
F31B12.4	452	328.591	4	0.718523
F31C3.2a	2508	2384.3	338.033	8.36825
F31C3.2b	2517	2393.3	1476.66	36.4183
F31C3.3	6872	6748.3	4480	39.185
F31C3.4	1306	1182.3	1185	59.1601
F31C3.5	595	471.295	440	55.1056
F31C3.6a	2081	1957.3	98	2.95533
F31C3.6b	1595	1471.3	0	0
F31D4.1	1047	923.295	522	33.3708
F31D4.2	1940	1816.3	1440	46.7964
F31D4.4	1207	1083.3	58	3.16022
F31D4.5a	1713	1589.3	0	0
F31D4.5b	1560	1436.3	37	1.52053
F31D4.8	753	629.295	129	12.0996
F31D4.9.1	345	223.99	345.984	91.1723
F31D4.9.2	389	266.45	251.016	55.6061
F31E9.3	1307	1183.3	5	0.24941
F31E9.4	1196	1072.3	11	0.605501
F31E9.5	981	857.295	0	0
F31E9.6	1060	936.295	18.771	1.18335
F31F6.1	1098	974.295	129.938	7.87194
F31F6.2	897	773.295	124.397	9.49514
F31F6.3	864	740.295	82.0763	6.54409
F31F6.7	1272	1148.3	0	0
F32A7.3a.1	1527	1403.3	83	3.49113
F32A7.3a.2	1612	1488.3	0	0
F32A7.3b.1	1221	1097.3	0	0
F32A7.3b.2	1306	1182.3	0	0
F32A7.3c.1	1536	1412.3	0	0
F32A7.3c.2	1621	1497.3	0	0
F32A7.4	1789	1665.3	1039	36.8265
F32A7.5a	2916	2792.3	678.715	14.3471
F32A7.5b	2559	2435.3	34.2753	0.830743
F32A7.5c	2897	2773.3	123.708	2.63293
F32A7.5d	2724	2600.3	50.8047	1.15323
F32A11.1.1	1333	1209.3	1397.85	68.2285
F32A11.1.2	1296	1172.3	10.9767	0.552674
F32A11.3	1231	1107.3	321	17.1111
F32A11.7	2212	2088.3	87	2.45903
F32B4.1	1248	1124.3	3	0.157499
F32B4.2	644	520.295	71	8.05462
F32B4.4a	3297	3173.3	660.037	12.2771
F32B4.4b.1	2620	2496.3	213.757	5.05431
F32B4.4b.2	2549	2425.3	74.2057	1.80596
F32B4.4c	3168	3044.3	0	0
F32B4.5a	1113	989.295	3.5318	0.21072
F32B4.5b.1	870	746.295	16.4682	1.30248
F32B4.5b.2	404	281.121	0	0
F32B4.6	894	770.295	1	0.0766265
F32B4.8	2700	2576.3	18	0.412395
F32B6.2.1	2215	2091.3	3467	97.8532
F32B6.2.2	2192	2068.3	3.00031e-06	8.56228e-08
F32B6.3.1	1174	1050.3	22.7011	1.27577
F32B6.3.2	1136	1012.3	612.299	35.702
F32B6.4	809	685.295	152	13.0919
F32B6.8a	1792	1668.3	160.615	5.68262
F32B6.8b.1	2103	1979.3	299.389	8.92816
F32B6.8b.2	1865	1741.3	1062	35.9987
F32B6.9	1428	1304.3	157	7.10494
F32B6.10a	1689	1565.3	48	1.81001
F32B6.10b	1668	1544.3	0	0
F32D8.15	641	517.295	16	1.82565
F32D8.1	1130	1006.3	7	0.410591
F32D8.2	1707	1583.3	10	0.372799
F32D8.3	997	873.295	14.4509	0.976723
F32D8.4	1255	1131.3	548	28.5918
F32D8.5a	959	835.295	338.651	23.9303
F32D8.5b	913	789.295	163.919	12.2582
F32D8.7a	1618	1494.3	113.548	4.48519
F32D8.7b	1655	1531.3	36.3297	1.40036
F32D8.8	1074	950.295	2	0.124225
F32D8.10	1427	1303.3	94	4.25717
F32D8.12a.1	1653	1529.3	809.587	31.247
F32D8.12a.2	1619	1495.3	307.71	12.1465
F32D8.12b.1	1611	1487.3	0	0
F32D8.12b.2	1577	1453.3	0	0
F32D8.12c.1	1622	1498.3	0	0
F32D8.12c.2	1613	1489.3	23.9085	0.947561
F32D8.12c.3	1508	1384.3	0	0
F32D8.13a	792	668.295	33.1806	2.93057
F32D8.13b	591	467.295	16.2499	2.05256
F32D8.14a	981	857.295	820	56.4573
F32D8.14b	831	707.295	0	0
F32F2.1a	2793	2669.3	5.4496	0.120505
F32F2.1b	3332	3208.3	13.8865	0.25548
F32F2.1c	2877	2753.3	82.7657	1.77433
F32F2.1d	3011	2887.3	69.0625	1.41185
F32F2.1e	2814	2690.3	13.0453	0.286215
F32F2.1f	681	557.295	0	0
F32F2.1g.1	1000	876.295	84.8647	5.71628
F32F2.1g.2	685	561.295	5.96294	0.627055
F32F2.1h	2697	2573.3	156.341	3.58607
F32G8.2	1704	1580.3	1	0.0373507
F32G8.3	390	267.41	3	0.662187
F32G8.4	1405	1281.3	883	40.6769
F32H2.4	1097	973.295	570	34.5674
