target_id	length	eff_length	est_counts	tpm
M05B5.3c	268	110.774	0	0
M05B5.4	1419	1244.7	99	10.1269
M05B5.6	1699	1524.7	13	1.08559
M05D6.1.1	1204	1029.7	0	0
M05D6.1.2	1274	1099.7	0	0
M05D6.2	1762	1587.7	129	10.3449
M05D6.3	1296	1121.7	1.35055	0.153299
M05D6.4	1313	1138.7	17	1.90084
M05D6.5a	756	581.699	42.5	9.30245
M05D6.5b	756	581.699	42.5	9.30245
M05D6.6.1	809	634.699	0	0
M05D6.6.2	1001	826.699	0	0
M05D6.6.3	942	767.699	27.79	4.60897
M05D6.6.4	721	546.699	111.21	25.9001
M05D6.8a	468	296.479	0	0
M05D6.8b	618	444.105	0	0
M05D6.9	887	712.699	2	0.357298
M7.5	2090	1915.7	175	11.631
M7.7	1229	1054.7	5	0.603598
M7.8	895	720.699	3	0.529998
M7.9	583	409.435	0	0
M7.10	663	488.819	0	0
M7.12	922	747.699	8	1.36229
M18.2	459	287.842	18	7.96206
M18.3	1466	1291.7	76	7.49133
M18.5.1	3856	3681.7	592.227	20.4808
M18.5.2	3836	3661.7	34.773	1.20911
M18.6a	1470	1295.7	64	6.28901
M18.6b	1137	962.699	0	0
M18.8	1455	1280.7	281	27.9361
M28.1	1813	1638.7	10	0.776976
M28.2	2046	1871.7	0	0
M28.4	2240	2065.7	1	0.0616367
M28.5	520	347.371	2116	775.583
M28.6	1695	1520.7	133	11.1356
M28.7	2076	1901.7	4	0.267809
M28.8	2649	2474.7	62	3.18989
M28.9.1	2697	2522.7	0	0
M28.9.2	2633	2458.7	12	0.621416
M28.10.1	942	767.699	78.7384	13.0588
M28.10.2	903	728.699	130.262	22.7601
M79.2	1415	1240.7	47	4.82323
M88.1.1	1716	1541.7	2.1177e-05	1.74893e-06
M88.1.2	1695	1520.7	220	18.4198
M88.2	906	731.699	138	24.0134
M88.3	1128	953.699	4	0.534017
M88.4	1223	1048.7	10	1.2141
M88.5a	2764	2589.7	131.097	6.44541
M88.5b	2425	2250.7	0	0
M88.5c	2842	2667.7	297.662	14.2067
M88.5d	2927	2752.7	477.241	22.0742
M88.7	727	552.699	187	43.0784
M106.2	1724	1549.7	297	24.4015
M106.3a.1	1504	1329.7	308.49	29.5389
M106.3a.2	1541	1366.7	73.1856	6.81804
M106.3b.1	1541	1366.7	73.1856	6.81804
M106.3b.2	1489	1314.7	5.67571	0.549668
M106.3b.3	1526	1351.7	1.46348	0.137852
M106.4a	2730	2555.7	128.746	6.41404
M106.4b	2871	2696.7	450.254	21.2584
M106.4c	2682	2507.7	0	0
M110.3	982	807.699	174	27.4288
M110.7	3337	3162.7	1	0.0402577
M110.8a	304	141.443	0	0
M110.8b	353	186.385	0	0
M110.9.1	622	448.071	2	0.568316
M110.9.2	691	516.741	0	0
M117.1a	1840	1665.7	59.0673	4.515
M117.1b	1417	1242.7	11.9327	1.22258
M117.3	378	209.876	2	1.21332
M117.4	2100	1925.7	6	0.396707
M142.5	906	731.699	161	28.0156
M142.6a	3366	3191.7	612.281	24.425
M142.6b	393	224.094	0	0
M142.6c	3306	3131.7	202.719	8.24178
M153.1	1132	957.699	73	9.70511
M153.2	1403	1228.7	29.8049	3.08851
M153.3	801	626.699	0	0
M162.1	579	405.498	0	0
M162.2	513	340.425	0	0
M162.3a	978	803.699	0	0
M162.3b	1040	865.699	0	0
M162.5	1476	1301.7	6	0.586877
M162.7	2328	2153.7	1	0.0591183
M162.8	939	764.699	0	0
M163.1	1117	942.699	71	9.58941
M163.2	2032	1857.7	1	0.068538
M163.5	1310	1135.7	0	0
M163.6	567	393.683	0	0
M163.7	784	609.699	0	0
M163.8.1	679	504.78	0	0
M163.8.2	559	385.833	4	1.31998
M176.2	1626	1451.7	288	25.2594
M176.3	710	535.741	419	99.5786
M176.4.1	1248	1073.7	5.28916	0.627207
M176.4.2	1045	870.699	28.7108	4.19841
M176.5	970	795.699	15	2.40021
M176.8	1526	1351.7	12	1.13034
M176.10	1411	1236.7	0	0
M176.11	869	694.699	16	2.93245
M195.2a	1594	1419.7	0	0
M195.2b	1477	1302.7	5	0.488689
M195.2c.1	1059	884.699	0	0
M195.2c.2	852	677.699	0	0
M195.2c.3	702	527.741	0	0
M195.4a	429	258.818	0	0
M195.4b	580	406.467	0	0
M199.1	990	815.699	0	0
M199.2	1604	1429.7	29	2.58262
M199.4	765	590.699	56	12.0706
M199.6	912	737.699	0	0
M199.7	858	683.699	0	0
M199.8	165	40.3122	1	3.15842
MTCE.3	437	266.491	355	169.611
MTCE.4	235	86.1579	48	70.9337
MTCE.11	873	698.699	1394	254.027
MTCE.12	602	428.241	641	190.58
MTCE.16	881	706.699	95	17.1157
MTCE.23	772	597.699	4263	908.112
MTCE.25	1303	1128.7	1003	113.143
MTCE.26	1602	1427.7	10513	937.555
MTCE.31	700	525.741	1819	440.522
MTCE.34	336	170.561	122	91.0722
MTCE.35	1582	1407.7	2246	203.145
R01E6.2	728	553.699	3	0.689849
R01E6.5	869	694.699	0	0
R01E6.6	1072	897.699	4	0.56733
R01E6.7	925	750.699	1	0.169606
R01H10.4	936	761.699	15	2.50735
R01H10.5	663	488.819	13	3.38612
R01H10.6	1123	948.699	11	1.47629
R01H10.7	2835	2660.7	373	17.8492
R02D5.1	1133	958.699	37	4.9139
R02D5.3	906	731.699	25	4.35025
R02D5.4	299	136.962	0	0
R02D5.6a	1008	833.699	0	0
R02D5.6b	1026	851.699	0	0
R02D5.6c	978	803.699	0	0
R02D5.6d	969	794.699	0	0
R02D5.7	580	406.467	10	3.13243
R03A10.1	550	377.039	23	7.76691
R03A10.2	426	255.878	15	7.4639
R03A10.3	2149	1974.7	18	1.16059
R03A10.4a.1	1483	1308.7	1.24903e-08	1.21517e-09
R03A10.4a.2	1494	1319.7	113	10.9021
R03A10.4b.1	1483	1308.7	1.24903e-08	1.21517e-09
R03A10.4b.2	1424	1249.7	0.000271459	2.76571e-05
R03A10.5	1320	1145.7	32	3.5562
R03A10.6.1	1953	1778.7	0	0
R03A10.6.2	1833	1658.7	4	0.307043
R03C1.1a	1050	875.699	9.54456	1.38774
R03C1.1b	1412	1237.7	5.45544	0.561205
R03D7.1	3945	3770.7	989	33.395
R03D7.2	1907	1732.7	89	6.53994
R03D7.4	1756	1581.7	353	28.4156
R03D7.5a	1092	917.699	2.29994	0.319097
R03D7.5b	279	119.679	0.700059	0.744769
R03D7.8	1791	1616.7	3	0.236265
R03E1.2	1226	1051.7	600	72.6384
R03E1.3	1606	1431.7	13	1.15611
R03E1.4a	582	408.435	0	0
R03E1.4b	495	322.732	0	0
R03G8.1	1992	1817.7	0	0
R03G8.3	2163	1988.7	19	1.21644
R03G8.4	2361	2186.7	0	0
R03G8.6	2349	2174.7	109	6.38166
R04B5.1	342	176.231	0	0
R04B5.3	1226	1051.7	4	0.484256
R04B5.5	1133	958.699	27	3.58582
R04B5.6	1320	1145.7	0	0
R04B5.7	969	794.699	0	0
R04B5.9	1658	1483.7	55	4.7198
R04B5.11	502	329.606	1	0.386288
R04D3.1	1503	1328.7	1	0.0958253
R04D3.2	1369	1194.7	201	21.4212
R04D3.3.1	1521	1346.7	459	43.3959
R04D3.3.2	1447	1272.7	0	0
R04D3.4	818	643.699	62	12.2635
R04D3.10	999	824.699	0	0
R04F11.1	840	665.699	4	0.765048
R04F11.2.1	562	388.773	199.821	65.4411
R04F11.2.2	477	305.246	403.275	168.212
R04F11.2.3	558	384.863	594.904	196.81
R04F11.3	1364	1189.7	216	23.1166
R04F11.5	654	479.856	131	34.759
R05A10.1a	1382	1207.7	0	0
R05A10.1b	1042	867.699	8	1.17389
R05A10.2	691	516.741	13	3.20315
R05A10.3	1164	989.699	16	2.05837
R05A10.4	467	295.479	2	0.861807
R05A10.6	1487	1312.7	0	0
R05A10.7	1134	959.699	0	0
R05A10.8	843	668.699	0	0
R05D7.1.1	592	418.371	0	0
R05D7.1.2	489	317.005	7	2.81151
R05D7.2	945	770.699	1	0.165204
R05D7.3a	1070	895.699	1.51596	0.215493
R05D7.3b	1087	912.699	0	0
R05D7.3c	941	766.699	0	0
R05D7.3d	917	742.699	0	0
R05D7.3e	890	715.699	3.48404	0.61981
R05D7.4	1102	927.699	78	10.7052
R05D7.5a	1261	1086.7	0	0
R05D7.5b	1156	981.699	45.1356	5.85393
R05D7.5c	982	807.699	22.8644	3.60427
R05D11.4.1	1888	1713.7	21.6025	1.60501
R05D11.4.2	1936	1761.7	73.3975	5.30464
R05D11.5	635	460.966	139	38.393
R05D11.6	1140	965.699	138	18.1947
R05D11.7	628	454.001	211	59.1741
R05D11.8	2191	2016.7	463	29.2312
R05D11.9	2080	1905.7	312	20.8452
R05H5.3	595	421.339	1521	459.625
R05H5.4	1268	1093.7	19	2.21188
R05H5.5	856	681.699	96	17.9302
R05H5.7	643	468.966	1	0.271497
R05H10.1	855	680.699	5	0.935237
R05H10.2	2126	1951.7	304	19.832
R05H10.3a	2079	1904.7	243.925	16.3056
R05H10.3b	1802	1627.7	12.075	0.944539
R05H10.5a.1	1011	836.699	96.884	14.7431
R05H10.5a.2	984	809.699	2.89092	0.454589
R05H10.5b.1	1044	869.699	167.204	24.4784
R05H10.5b.2	1017	842.699	0.0214116	0.00323506
R05H10.7	749	574.699	0	0
R06A4.2	2820	2645.7	347	16.6992
R06A4.6	1222	1047.7	26	3.15968
R06A4.8.1	4751	4576.7	92.1483	2.56355
R06A4.8.2	4602	4427.7	443.852	12.7634
R06A4.9a	2701	2526.7	590	29.7307
R06A4.9b	2012	1837.7	0	0
R06B9.1	1272	1097.7	2	0.231981
R06B9.2a	691	516.741	1	0.246396
R06B9.2b	561	387.773	0	0
R06B9.3.1	1536	1361.7	202	18.8876
R06B9.3.2	1530	1355.7	0.000335301	3.14904e-05
R06B9.4	1179	1004.7	57	7.22346
R06B9.5	278	118.788	81	86.8195
R06C1.2	1258	1083.7	236	27.7275
R06C1.4	480	308.174	838	346.221
R06C1.6	1607	1432.7	15	1.33304
R06C7.1.1	3066	2891.7	1843.44	81.1678
R06C7.1.2	3052	2877.7	1448.56	64.0909
R06C7.2	717	542.699	30	7.03832
R06C7.4.1	1020	845.699	2163.99	325.796
R06C7.4.2	1035	860.699	5.81013e-07	8.59491e-08
R06C7.4.3	1022	847.699	18.9311	2.84342
R06C7.5a.1	1653	1478.7	54.7666	4.71566
R06C7.5a.2	1599	1424.7	366.233	32.7297
R06C7.5b	1538	1363.7	0	0
R06C7.6	625	451.036	8	2.25832
R06C7.9a.1	2416	2241.7	12.6179	0.716667
R06C7.9a.2	2285	2110.7	61.5495	3.71282
R06C7.9b.1	2408	2233.7	4.47824	0.255264
R06C7.9b.2	2277	2102.7	21.3544	1.29305
R06F6.2	3243	3068.7	164	6.8045
R06F6.4.1	1535	1360.7	121	11.3222
R06F6.4.2	1555	1380.7	4.14824e-06	3.82536e-07
R06F6.6	1094	919.699	8	1.10752
R06F6.7	515	342.425	13	4.83376
R06F6.8a	4724	4549.7	190.26	5.3244
R06F6.8b	4741	4566.7	170.74	4.76037
R06F6.11	441	270.449	65	30.601
R07A4.2	754	579.699	5	1.09818
R07A4.3	912	737.699	1	0.172595
R07A4.4	1866	1691.7	0	0
R07B1.3	1751	1576.7	30	2.42259
R07B1.5	1129	954.699	0	0
R07B1.6	418	248.093	0	0
R07B1.7	429	258.818	0	0
R07B1.9	2827	2652.7	18	0.863955
R07B1.11	434	263.614	2	0.965979
R07B1.12	671	496.819	20	5.12553
R07B5.5	1013	838.699	0	0
R07B7.2a	2115	1940.7	233.171	15.2976
R07B7.2b	1902	1727.7	59.8295	4.40914
R07B7.4a.1	1478	1303.7	5	0.488314
R07B7.4a.2	1447	1272.7	0	0
R07B7.4b	1509	1334.7	0	0
R07B7.5	1453	1278.7	42	4.18203
R07B7.6a	1586	1411.7	11	0.992104
R07B7.6b	1346	1171.7	3.12367e-08	3.39434e-09
R07B7.8.1	1818	1643.7	0	0
R07B7.8.2	1773	1598.7	14	1.11498
R07B7.9a	1587	1412.7	0	0
R07B7.9b	1686	1511.7	3	0.252675
R07B7.10	1258	1083.7	34	3.99463
R07B7.11	1464	1289.7	24	2.36935
R07B7.12a	1672	1497.7	0	0
R07B7.12b	90	14.7511	0	0
R07B7.13a	1431	1256.7	0	0
R07B7.13b	1069	894.699	1	0.142308
R07B7.14	1221	1046.7	0	0
R07B7.15	1285	1110.7	0	0
R07B7.16	1548	1373.7	21	1.94641
R07D5.2	2550	2375.7	1	0.0535939
R07E3.1a	1420	1245.7	218.407	22.3233
R07E3.1b.1	1349	1174.7	0.289834	0.0314145
R07E3.1b.2	1278	1103.7	1.30364	0.150389
R07E3.2	669	494.819	6	1.54387
R07E3.3a	1341	1166.7	0	0
R07E3.3b	1304	1129.7	5	0.563526
R07E3.4	1095	920.699	63	8.71223
R07E3.5a.1	1854	1679.7	9.03064	0.684532
R07E3.5a.2	1668	1493.7	47.9694	4.08891
R07E3.5b	1619	1444.7	0	0
R07E3.6	3126	2951.7	50	2.15677
R07E3.7	1154	979.699	4	0.519845
R07E5.1	2488	2313.7	103	5.66809
R07E5.2	770	595.699	576	123.113
R07E5.3	1358	1183.7	341	36.6792
R07E5.4	852	677.699	86	16.1573
R07E5.5	578	404.529	1	0.314744
R07E5.6	1467	1292.7	6	0.590963
R07E5.7	733	558.699	272	61.9866
R07E5.10a.1	1560	1385.7	0	0
R07E5.10a.2	1390	1215.7	42.1685	4.4164
R07E5.10b.1	361	193.829	30.9149	20.3075
R07E5.10b.2	1053	878.699	0	0
R07E5.10b.3	1763	1588.7	171.917	13.7779
R07E5.11	459	287.842	87	38.4833
R07E5.13	526	353.236	182	65.6014
R07E5.15	909	734.699	12	2.07959
R07E5.17	1164	989.699	1	0.128648
R07H5.2a	2126	1951.7	514	33.5318
R07H5.2b	1652	1477.7	0	0
R07H5.2c	2178	2003.7	0	0
R07H5.3a.1	917	742.699	33.759	5.78741
R07H5.3a.2	895	720.699	40.241	7.1092
R07H5.3c	753	578.699	0	0
R07H5.4	721	546.699	58	13.5079
R07H5.7	723	548.699	0	0
R07H5.8	1277	1102.7	1344	155.185
R07H5.9	1012	837.699	3	0.455974
R07H5.10a	756	581.699	0	0
R07H5.10b	816	641.699	0	0
R07H5.11a	685	510.78	4.1946	1.04559
R07H5.11b	574	400.56	12.562	3.993
R08A2.1	899	724.699	4	0.702763
R08A2.2	1196	1021.7	2	0.249238
R08A2.3	424	253.917	6	3.00861
R08A2.4	767	592.699	0	0
R08A2.5a	941	766.699	0	0
R08A2.5b	889	714.699	0	0
R08A2.7	596	422.339	2	0.602942
R08B4.3	776	601.699	32	6.77138
R08B4.4	699	524.741	0	0
R08B4.5	495	322.732	0	0
R08D7.1	1497	1322.7	172	16.5567
R08D7.2.1	1458	1283.7	0	0
R08D7.2.2	1408	1233.7	123	12.6941
R08D7.4a.1	1394	1219.7	76	7.93355
R08D7.4a.2	1301	1126.7	0	0
R08D7.4b.1	885	710.699	0	0
R08D7.4b.2	862	687.699	0	0
R08D7.5	642	467.966	70	19.0454
R08D7.6a	3233	3058.7	279.99	11.655
R08D7.6b	3221	3046.7	165.01	6.89583
R08D7.7.1	1661	1486.7	14	1.19898
R08D7.7.2	1722	1547.7	2.0333e-06	1.67271e-07
R08H2.9	1350	1175.7	1	0.108296
R08H2.10	393	224.094	0	0
R09A8.1a	3271	3096.7	7.50493	0.30857
R09A8.1b	1728	1553.7	0	0
R09A8.1c	3288	3113.7	14.4951	0.592721
R09A8.2	2903	2728.7	67	3.12626
R09A8.5	926	751.699	8	1.35504
R09B3.2	466	294.57	1411	609.88
R09B3.3	416	246.19	3226	1668.4
R09D1.1	1306	1131.7	0	0
R09D1.2	1344	1169.7	0	0
R09D1.3	1310	1135.7	0	0
R09D1.5	1350	1175.7	0	0
R09D1.6	1466	1291.7	0	0
R09D1.7	1110	935.699	0	0
R09D1.8.1	1432	1257.7	8.2408e-05	8.34256e-06
R09D1.8.2	1422	1247.7	0.999918	0.102038
R09D1.10	1479	1304.7	7	0.683116
R09D1.11a	1304	1129.7	3.88213	0.437536
R09D1.11b	1013	838.699	2.11787	0.321514
R09D1.12	1368	1193.7	1	0.106663
R09D1.13	1167	992.699	0	0
R09D1.14	453	281.997	0	0
R09E10.1.1	1087	912.699	0	0
R09E10.1.2	1054	879.699	0	0
R09E10.1.3	1026	851.699	1	0.149493
R09E10.2	690	515.78	0	0
R09E10.3	2193	2018.7	6	0.378431
R09E10.5	4372	4197.7	39	1.18293
R09E10.6	1054	879.699	62	8.97355
R09E10.8	268	110.774	0	0
R09H10.1	985	810.699	0	0
R09H10.2a	942	767.699	2	0.3317
R09H10.2b	1000	825.699	0	0
R09H10.3a	607	433.241	31.9358	9.38545
R09H10.3b.1	473	301.34	0	0
R09H10.3b.2	470	298.433	0	0
R09H10.3b.3	441	270.449	74.0642	34.8682
R09H10.5.1	5074	4899.7	244.986	6.36616
R09H10.5.2	4994	4819.7	363.014	9.58982
R09H10.6	447	276.278	0	0
R09H10.7	508	335.503	0	0
R10D12.1	1667	1492.7	25	2.13243
R10D12.5	891	716.699	0	0
R10D12.6	276	117.025	1	1.088
R10D12.7	276	117.025	0	0
R10D12.8	1904	1729.7	5	0.368049
R10D12.9.1	832	657.699	8.43204	1.63235
R10D12.9.2	754	579.699	31.568	6.93347
R10D12.10	1554	1379.7	0	0
R10D12.11	957	782.699	1	0.162672
R10D12.12	621	447.071	106	30.1881
R10D12.13a	949	774.699	0	0
R10D12.13b	955	780.699	25.4159	4.14505
R10D12.13c.1	882	707.699	11.5505	2.07806
R10D12.13c.2	739	564.699	2.03359	0.458513
R10D12.14a	1135	960.699	84.4703	11.195
R10D12.14b	1533	1358.7	748.159	70.1095
R10D12.14c	1198	1023.7	47.3487	5.88901
R10D12.14d	1447	1272.7	147.022	14.7084
R10D12.15a	1399	1224.7	0	0
R10D12.15b	1368	1193.7	0	0
R10D12.17	1523	1348.7	0	0
R10E4.1.1	1455	1280.7	47.4333	4.71566
R10E4.1.2	1401	1226.7	48.5667	5.04089
R10E4.3	918	743.699	1	0.171202
R10E4.5a.1	897	722.699	3.22565	0.568285
R10E4.5a.2	1024	849.699	35.5487	5.32679
R10E4.5b	675	500.78	0	0
R10E4.5c	515	342.425	0	0
R10E4.5d	897	722.699	3.22565	0.568285
R10E4.6	1161	986.699	14	1.80655
R10E4.7	792	617.699	8	1.649
R10E4.9	679	504.78	43	10.8461
R10E4.11a	1423	1248.7	35.0336	3.57219
R10E4.11b	684	509.78	0	0
R10E4.11c	924	749.699	27.9664	4.74959
R10E8.1a.1	2301	2126.7	2.47578	0.148222
R10E8.1a.2	2344	2169.7	0	0
R10E8.1a.3	1722	1547.7	0	0
R10E8.1a.4	1442	1267.7	5.52422	0.554831
R10E8.1b	2115	1940.7	0	0
R10E8.2	513	340.425	0	0
R10E8.3	1823	1648.7	2.1437	0.16555
R10E8.5	930	755.699	0	0
R10E8.6	4981	4806.7	25	0.662216
R10E8.8.1	1095	920.699	0	0
R10E8.8.2	964	789.699	1	0.16123
R10E9.2	950	775.699	41	6.72972
R10E9.3a	766	591.699	9	1.93664
R10E9.3b	764	589.699	0	0
R10E11.3a.1	1620	1445.7	64.2533	5.6588
R10E11.3a.2	1530	1355.7	68.7467	6.45647
R10E11.3b	1478	1303.7	0	0
R10E11.5a	1451	1276.7	0	0
R10E11.5b.1	989	814.699	0	0
R10E11.5b.2	611	437.241	6	1.74718
R10E11.6a	1349	1174.7	58	6.28649
R10E11.6b	1587	1412.7	0	0
R10E11.7	1033	858.699	1	0.148274
R10E11.9	614	440.139	1	0.289279
R10E12.2	1462	1287.7	47	4.64719
R10H10.3	1190	1015.7	130	16.2961
R10H10.4	319	155.02	2	1.64267
R10H10.6	547	374.039	61	20.7644
R10H10.7	2820	2645.7	69	3.32059
R11.1	987	812.699	92	14.4133
R11.2	797	622.699	18	3.68045
R11.3	1587	1412.7	3	0.270382
R11.4	349	182.706	29	20.2094
R11A5.2	1195	1020.7	209	26.0709
R11A5.3	675	500.78	19	4.83073
R11A5.4a.1	2427	2252.7	1422.78	80.4156
R11A5.4a.2	2275	2100.7	1102.44	66.8185
R11A5.4b.1	2116	1941.7	0	0
R11A5.4b.2	2133	1958.7	0	0
R11A5.4b.3	1981	1806.7	0	0
R11A5.4c.1	2232	2057.7	0	0
R11A5.4c.2	2206	2031.7	0	0
R11A5.4c.3	2224	2049.7	9.48011	0.588884
R11A5.4d.1	2217	2042.7	0	0
R11A5.4d.2	2206	2031.7	0	0
R11A5.4d.3	2207	2032.7	0	0
R11A5.4d.4	2209	2034.7	0	0
R11A5.4d.5	2128	1953.7	211.306	13.7708
R11A5.6	342	176.231	1	0.722477
R11A5.7	2241	2066.7	31	1.90981
R11A8.1	1837	1662.7	32	2.45043
R11A8.2	1473	1298.7	132	12.9411
R11A8.3	1536	1361.7	0	0
R11A8.5	1223	1048.7	238	28.8957
R11A8.7a	8458	8283.7	71.0108	1.09146
R11A8.7b	8392	8217.7	3.08041	0.047727
R11A8.7c	4945	4770.7	1.62032	0.0432439
R11A8.7d	5011	4836.7	345.767	9.1021
R11A8.7e	5077	4902.7	35.5587	0.923458
R11A8.7f	8484	8309.7	149.491	2.29054
R11A8.7g	8398	8223.7	5.14008	0.0795809
R11A8.7h	5012	4837.7	63.8761	1.68115
R11A8.7i	8410	8235.7	247.016	3.81884
R11A8.7j	8404	8229.7	149.439	2.31199
R11A8.8	931	756.699	3	0.504783
R11D1.1a	2069	1894.7	0	0
R11D1.1b	2073	1898.7	78	5.23052
R11D1.1c	2060	1885.7	0	0
R11D1.1d	2063	1888.7	0	0
R11D1.2	1245	1070.7	0	0
R11D1.3	664	489.819	19	4.93884
R11D1.4	591	417.371	2	0.610118
R11D1.7	1386	1211.7	0	0
R11D1.9	652	477.893	126	33.5696
R11D1.10a	1264	1089.7	15.4513	1.80537
R11D1.10b	1200	1025.7	9.54867	1.1853
R11G10.2	1628	1453.7	0	0
R11H6.2.1	1625	1450.7	153.862	13.5039
R11H6.2.2	1559	1384.7	130.138	11.9662
R11H6.3a	1048	873.699	0.0629927	0.00917984
R11H6.3b	1046	871.699	0.937007	0.136862
R11H6.3c	1069	894.699	0	0
R11H6.4a	630	455.966	12.4594	3.47912
R11H6.4b	262	106.099	6.92835	8.3143
R11H6.4c	591	417.371	4.61228	1.40702
R11H6.5	1345	1170.7	342	37.1952
R12G8.1	630	455.966	0	0
R12H7.4	1357	1182.7	0	0
R13.2	618	444.105	0	0
R13.3	1813	1638.7	19	1.47625
R13.4a	3392	3217.7	30.8209	1.21957
R13.4b.1	2234	2059.7	88.8444	5.49203
R13.4b.2	2870	2695.7	101.335	4.78623
R13.4c	2673	2498.7	0	0
R13G10.4	2169	1994.7	2	0.127661
R13H4.1	3993	3818.7	3	0.100026
R13H4.3	1282	1107.7	6	0.689662
R13H4.5	1200	1025.7	28	3.47572
R13H4.6	871	696.699	0	0
R13H4.7a	1048	873.699	1	0.145729
R13H4.7b	1217	1042.7	0	0
R13H4.8	705	530.741	4	0.959587
R17.1	990	815.699	4	0.624362
R17.2	2022	1847.7	126	8.68252
R17.3a.1	1673	1498.7	0	0
R17.3a.2	1609	1434.7	11.1271	0.987481
R17.3b.1	1640	1465.7	0	0
R17.3b.2	1576	1401.7	14.6106	1.32715
R17.3c	1040	865.699	20.2623	2.98008
R31.2a	1801	1626.7	193.063	15.1112
R31.2b.1	1777	1602.7	0	0
R31.2b.2	1643	1468.7	0	0
R31.2c	985	810.699	95.2699	14.9624
R31.2d	1131	956.699	20.6673	2.75051
R53.1a.1	1806	1631.7	0	0
R53.1a.2	1695	1520.7	84.9543	7.11293
R53.1b.1	1806	1631.7	0	0
R53.1b.2	1695	1520.7	84.9543	7.11293
R53.1b.3	1639	1464.7	0.000444166	3.86103e-05
R53.1c	1695	1520.7	4.04545	0.338712
R53.1d	1695	1520.7	4.04545	0.338712
R53.2.1	904	729.699	213.536	37.2592
R53.2.2	871	696.699	1.46405	0.267557
R53.4	663	488.819	2357	613.929
R53.5.1	745	570.699	158	35.2498
R53.5.2	736	561.699	2.53065e-07	5.73634e-08
R53.6.1	683	508.78	272	68.0683
R53.6.2	668	493.819	1.23987e-08	3.1968e-09
R53.7a.1	2098	1923.7	25.6493	1.69764
R53.7a.2	1873	1698.7	206.351	15.4666
R53.7b	2068	1893.7	0	0
R53.8	600	426.274	0	0
R74.2	1078	903.699	13	1.83158
R74.5a.1	1663	1488.7	230	19.6711
R74.5a.2	1692	1517.7	3.1014e-08	2.60183e-09
R74.5b.1	1688	1513.7	0	0
R74.5b.2	1445	1270.7	0	0
R74.5b.3	1403	1228.7	0	0
R74.5c	1688	1513.7	0	0
R74.6	1349	1174.7	54	5.85294
R74.7	1159	984.699	266	34.3942
R74.8a.1	1717	1542.7	549.404	45.3437
R74.8a.2	1693	1518.7	204.148	17.1151
R74.8b.1	1399	1224.7	22.527	2.34196
R74.8b.2	1375	1200.7	5.92111	0.627878
R90.1	2596	2421.7	52	2.73395
R90.2	563	389.743	12	3.92021
R90.3	547	374.039	5	1.702
R90.4	520	347.371	7	2.56573
R90.5a	1528	1353.7	0	0
R90.5b	1456	1281.7	0	0
R90.5c	1340	1165.7	2	0.218449
R102.1	417	247.17	0	0
R102.2	495	322.732	70	27.6161
R102.3	1247	1072.7	0	0
R102.4a.1	1353	1178.7	0	0
R102.4a.2	1328	1153.7	40.9744	4.52196
R102.4b	1385	1210.7	11.3149	1.18993
R102.4c.1	1551	1376.7	6.17354	0.570955
R102.4c.2	1337	1162.7	0	0
R102.4c.3	1278	1103.7	185.603	21.4111
R102.4d.1	1611	1436.7	0	0
R102.4d.2	1397	1222.7	0	0
R102.4d.3	1332	1157.7	0	0
R102.4e.1	866	691.699	6.61882e-07	1.21834e-07
R102.4e.2	652	477.893	0	0
R102.4e.3	587	413.403	3.93453	1.21179
R102.5a	1331	1156.7	389.816	42.9088
R102.5b	1329	1154.7	139.184	15.3471
R102.6	1159	984.699	8	1.03441
R102.8	507	334.529	3	1.14181
R102.9	596	422.339	0	0
R102.10	1098	923.699	2	0.275681
R107.2	998	823.699	72	11.1294
R107.4a	2689	2514.7	43.7926	2.21728
R107.4b	2764	2589.7	0	0
R107.4c	2752	2577.7	172.402	8.51563
R107.4d	2945	2770.7	21.8054	1.00203
R107.5a	986	811.699	121.879	19.1179
R107.5b	999	824.699	295.121	45.5629
R166.2	2065	1890.7	253	17.0375
R166.3	730	555.699	129	29.5568
R166.5a	3425	3250.7	178.805	7.00341
R166.5b	4217	4042.7	1483.19	46.7125
R186.1	1099	924.699	1	0.137691
R186.3	920	745.699	160	27.3189
R186.6.1	1286	1111.7	8.35812	0.957256
R186.6.2	1356	1181.7	11.6419	1.25436
R186.7	1360	1185.7	281	30.1744
R186.8.1	379	210.843	0	0
R186.8.2	321	156.844	110	89.2957
T01B4.3	554	380.892	21	7.01978
T01B7.5a.1	1662	1487.7	6.74417	0.577192
T01B7.5a.2	1413	1238.7	206.256	21.2005
T01B7.5b	754	579.699	0	0
T01B7.6	2854	2679.7	592	28.1282
T01B7.8	636	461.966	1	0.275611
T01B7.9.1	756	581.699	0	0
T01B7.9.2	543	370.096	4	1.37611
T01C1.2	1522	1347.7	6	0.566846
T01C1.4.1	423	252.937	0	0
T01C1.4.2	365	197.659	4	2.57662
T01C3.1	2278	2103.7	312	18.8833
T01C3.2	393	224.094	122	69.3164
T01C3.3	876	701.699	655	118.849
T01C3.4	1231	1056.7	13	1.56639
T01C3.5	794	619.699	5	1.0273
T01C3.8a	2042	1867.7	212.194	14.4655
T01C3.8b	1762	1587.7	0.806349	0.0646639
T01C3.9	1154	979.699	284	36.909
T01C3.11a.1	573	399.56	0	0
T01C3.11a.2	405	235.698	0	0
T01C3.11b	234	85.3955	0	0
