target_id	length	eff_length	est_counts	tpm
F56A8.3b.5	1176	1044.32	1945.16	51.6724
F56A8.4.1	995	863.319	1226.82	39.4228
F56A8.4.2	976	844.319	743.18	24.4188
F56A8.5.1	968	836.319	1783.36	59.1568
F56A8.5.2	959	827.319	0	0
F56A8.8	747	615.319	167	7.52929
F56A12.2	1282	1150.32	12	0.289401
F56C4.1	1027	895.319	3	0.0929568
F56C4.2	600	468.319	1	0.0592374
F56C4.3a	672	540.319	34.6496	1.77904
F56C4.3b	633	501.319	0	0
F56C4.3c	677	545.319	38.7941	1.97357
F56C4.3d	726	594.319	19.5563	0.912863
F56D5.2	1174	1042.32	44	1.17109
F56D5.3	1439	1307.32	160	3.39528
F56D5.5	909	777.319	457	16.31
F56D5.6a	1716	1584.32	798.387	13.9801
F56D5.6b	1549	1417.32	200.613	3.9267
F56D5.6c	147	52.9704	0	0
F56D5.9	3399	3267.32	12.6309	0.107245
F56D5.10	852	720.319	0	0
F56F3.4	1378	1246.32	221	4.91927
F56G4.1	2023	1891.32	10	0.146681
F56G4.3	996	864.319	918	29.465
F56G4.4	1479	1347.32	2963	61.0097
F56G4.5	1919	1787.32	1393	21.6215
F56G4.6	2613	2481.32	1450	16.2115
F56H6.1	984	852.319	0	0
F56H6.2	1122	990.319	3	0.0840396
F56H6.3	411	280.571	4	0.395507
F56H6.4	951	819.319	0	0
F56H6.5	1149	1017.32	0	0
F56H6.6	1167	1035.32	9	0.24116
F56H6.7	2403	2271.32	0	0
F56H6.8	1227	1095.32	0	0
F56H6.9	2412	2280.32	0	0
F56H6.11	1992	1860.32	0	0
F56H6.12	2007	1875.32	2	0.0295864
F56H6.13	944	812.319	0	0
F56H9.2a	330	202.227	4195.17	575.504
F56H9.2b	212	97.912	339.833	96.2868
F56H11.2a	717	585.319	69	3.27035
F56H11.2b	478	346.889	0	0
F56H11.2c	845	713.319	0	0
F56H11.6	969	837.319	0	0
F57A8.1.1	1980	1848.32	607.073	9.11174
F57A8.1.2	957	825.319	14.9275	0.501766
F57A8.2a	1656	1524.32	1729.92	31.4839
F57A8.2b	1410	1278.32	1411.08	30.6231
F57A8.4	1238	1106.32	32	0.80243
F57A8.5	1059	927.319	0	0
F57A8.6	1158	1026.32	68	1.83808
F57A8.7	1464	1332.32	11	0.229046
F57A8.8	389	259.221	418	44.7347
F57A10.2	555	423.319	20	1.31069
F57A10.4	751	619.319	587	26.2943
F57A10.6a.1	1019	887.319	0	0
F57A10.6a.2	974	842.319	1	0.0329353
F57A10.6b	1019	887.319	0	0
F57B1.1	1154	1022.32	48	1.30254
F57B1.5	474	342.923	202	16.3415
F57B1.6a	798	666.319	0	0
F57B1.6b	718	586.319	13	0.615102
F57B7.1a	1782	1650.32	250.236	4.20648
F57B7.1b	1766	1634.32	35.7642	0.607085
F57B7.2a	1085	953.319	61.9002	1.80132
F57B7.2b	1204	1072.32	81.0998	2.09813
F57C2.1	997	865.319	988.545	31.6926
F57C2.2	1130	998.319	1806.45	50.199
F57C2.3	844	712.319	1650	64.2609
F57C2.4	324	196.47	1679	237.079
F57C2.5a.1	1371	1239.32	782.728	17.5213
F57C2.5a.2	1314	1182.32	2723.27	63.899
F57C2.5b	1281	1149.32	0	0
F57C2.5c	701	569.319	6.69894e-06	3.26429e-07
F57C2.6a	2334	2202.32	333.983	4.2071
F57C2.6b	2398	2266.32	3685.02	45.1083
F57C2.6c	213	98.6371	0	0
F57C7.1a	4129	3997.32	1119.42	7.76895
F57C7.1b.1	3581	3449.32	94.874	0.763047
F57C7.1b.2	4638	4506.32	0.0164396	0.000101206
F57C7.1c.1	3581	3449.32	262.879	2.11427
F57C7.1c.2	4592	4460.32	22.5297	0.140129
F57C7.1d	4129	3997.32	497.28	3.4512
F57C7.4	4568	4436.32	30	0.187601
F57E7.1a	368	238.771	0.5	0.0580933
F57E7.1b	368	238.771	0.5	0.0580933
F57E7.2	621	489.319	0	0
F57F5.1	1421	1289.32	20916	450.045
F57F5.3	865	733.319	20	0.756615
F57G4.1	939	807.319	0	0
F57G4.8	1267	1135.32	377	9.21215
F57G8.5	1601	1469.32	84	1.58599
F57G8.6	1172	1040.32	96	2.56001
F57G8.7	414	283.543	6	0.587043
F57G9.1	1180	1048.32	3	0.0793899
F57G9.2	1074	942.319	1	0.0294401
F57G9.3	834	702.319	31	1.22452
F57G9.4	1071	939.319	1	0.0295342
F57G12.1	2131	1999.32	1719	23.8524
F57G12.2a	711	579.319	4.25345	0.203686
F57G12.2b	1006	874.319	20.7466	0.658285
F58A3.3	915	783.319	61	2.16037
F58A3.4	417	286.458	36	3.48642
F58A3.5.1	575	443.319	517.206	32.3657
F58A3.5.2	557	425.319	222.794	14.5321
F58A4.1	805	673.319	24	0.988844
F58A4.2	558	426.319	1628	105.939
F58A4.5	2678	2546.32	8	0.0871595
F58A4.6	720	588.319	718	33.8571
F58A4.9.1	574	442.319	3034.85	190.344
F58A4.9.2	545	413.319	965.151	64.781
F58B3.4.1	1883	1751.32	7175.1	113.658
F58B3.4.2	1874	1742.32	6.89873	0.109845
F58B3.6	1452	1320.32	6056	127.246
F58B3.7	1215	1083.32	1844	47.2218
F58B3.9	914	782.319	1452	51.4897
F58B4.2	329	201.288	4	0.551289
F58B4.3a	604	472.319	60.683	3.56426
F58B4.3b	376	246.601	27.317	3.07309
F58B4.4	414	283.543	2	0.195681
F58B4.5	1407	1275.32	1393	30.3019
F58B4.6	722	590.319	72	3.38363
F58D2.2	2024	1892.32	222	3.25459
F58D5.2a	610	478.319	17.9799	1.04282
F58D5.2b	310	183.242	91.0201	13.78
F58D5.3	1324	1192.32	19	0.442078
F58D5.5	2817	2685.32	4913	50.7561
F58D5.6	2364	2232.32	33	0.410105
F58D5.7	860	728.319	186	7.08482
F58D5.8	1062	930.319	31	0.924416
F58D5.9	722	590.319	136	6.39131
F58D12.1	669	537.319	0	0
F58D12.3	2385	2253.32	10	0.123116
F58E6.1	1816	1684.32	243	4.00239
F58E6.4	393	263.115	0	0
F58E6.5	1045	913.319	437	13.2738
F58E6.6	729	597.319	3	0.139333
F58E6.7	433	302.339	62	5.68899
F58E6.8	687	555.319	2	0.0999137
F58E6.11	659	527.319	24	1.26263
F58E10.1a	2763	2631.32	81.8959	0.863428
F58E10.1b	2717	2585.32	3892.59	41.7698
F58E10.1c	1002	870.319	197.516	6.29595
F58E10.3a.1	2420	2288.32	1337.13	16.2104
F58E10.3a.2	2254	2122.32	5436.65	71.0655
F58E10.3a.3	2143	2011.32	15501.4	213.81
F58E10.3a.4	2123	1991.32	4483.48	62.4614
F58E10.3a.5	2069	1937.32	0.564259	0.00808007
F58E10.3b	1992	1860.32	800.787	11.9417
F58E10.6	993	861.319	0	0
F58E10.7	751	619.319	151	6.76395
F58G1.1	3369	3237.32	3835.2	32.8655
F58G1.2a.1	1720	1588.32	1548.76	27.051
F58G1.2a.2	1645	1513.32	0	0
F58G1.2a.3	1639	1507.32	0	0
F58G1.2b	1676	1544.32	40.2428	0.722918
F58G1.3	1231	1099.32	122.437	3.08976
F58G1.4	759	627.319	7298	322.74
F58G1.5	1037	905.319	128	3.92235
F58G1.6	1322	1190.32	220	5.1274
F58G1.7	2046	1914.32	108.156	1.56738
F58G1.8	252	131.341	1	0.211222
F58G6.1.1	1973	1841.32	277.155	4.17572
F58G6.1.2	1834	1702.32	1849.84	30.1462
F58G6.2a	906	774.319	3.03655	0.108792
F58G6.2b	651	519.319	14.9635	0.799347
F58G6.3	420	289.458	858	82.2319
F58G6.4a	1604	1472.32	3.38387	0.0637602
F58G6.4b	1501	1369.32	20.6161	0.417677
F58G6.7	828	696.319	1021	40.6776
F58G6.8	597	465.319	2	0.119239
F58G11.1a	2663	2531.32	5201.27	57.0034
F58G11.1b	2621	2489.32	2598.73	28.9613
F58G11.2a	3263	3131.32	2451.23	21.7168
F58G11.2b	3259	3127.32	4191.76	37.1845
F58G11.2c	3206	3074.32	1873.01	16.9017
F58G11.3a	2276	2144.32	4796.7	62.0571
F58G11.3b	2005	1873.32	9.29588	0.137663
F58G11.4a	1509	1377.32	38	0.765397
F58G11.4b	1487	1355.32	0	0
F58G11.6	1724	1592.32	3394	59.1316
F58H1.1	3628	3496.32	10791.9	85.6301
F58H1.2	720	588.319	106.055	5.001
F58H1.3a.1	910	778.319	287.237	10.2381
F58H1.3a.2	826	694.319	1519.11	60.6971
F58H1.3b	668	536.319	118.652	6.13749
F58H1.5	1155	1023.32	138	3.74115
F58H1.6	1243	1111.32	301.992	7.53867
F58H1.7a	868	736.319	127.421	4.80077
F58H1.7b	810	678.319	68.5794	2.80477
F58H10.1	365	235.819	143	16.8227
F59A1.6	337	208.977	0	0
F59A1.7	1054	922.319	592	17.8065
F59A1.10	1172	1040.32	587	15.6534
F59A1.11a	1687	1555.32	0	0
F59A1.11b	1672	1540.32	5	0.0900528
F59A1.12	894	762.319	0	0
F59A1.13	1583	1451.32	27	0.516106
F59A1.15	1665	1533.32	59	1.06747
F59A1.16	324	196.47	0	0
F59A2.2a	1563	1431.32	288.56	5.5929
F59A2.2b	1593	1461.32	1320.44	25.0675
F59A2.3.1	894	762.319	5137.57	186.964
F59A2.3.2	942	810.319	1080.43	36.9893
F59A2.4a	1364	1232.32	1676.71	37.7461
F59A2.4b	582	450.319	81.2896	5.00786
F59A2.5	448	317.121	1376	120.374
F59A2.6	4106	3974.32	3689	25.7504
F59B2.2	1732	1600.32	3305.2	57.2966
F59B2.3.1	1374	1242.32	2165	48.3462
F59B2.3.2	1355	1223.32	0	0
F59B2.3.3	1353	1221.32	0	0
F59B2.5a	1520	1388.32	387.438	7.74195
F59B2.5b	1477	1345.32	350.562	7.22899
F59B2.8	1308	1176.32	24	0.56601
F59B2.9	1440	1308.32	85	1.80237
F59B2.12	2864	2732.32	26	0.263985
F59B2.13a	1382	1250.32	64.3125	1.42696
F59B2.13b	1382	1250.32	131.688	2.92187
F59B8.1a.1	831	699.319	15.3403	0.60855
F59B8.1a.2	723	591.319	0	0
F59B8.1b	694	562.319	6.01094	0.29655
F59B8.1c	726	594.319	18.7122	0.873458
F59B8.1d	738	606.319	0	0
F59B8.1e	789	657.319	6.93659	0.292757
F59B8.2a.1	1457	1325.32	13723.7	287.269
F59B8.2a.2	1481	1349.32	1601.4	32.9248
F59B8.2b	1484	1352.32	1252.15	25.687
F59B8.2c	714	582.319	16.7292	0.796988
F59B10.2	1662	1530.32	3	0.0543847
F59B10.3	921	789.319	63	2.21424
F59B10.4a	1113	981.319	12.5082	0.353607
F59B10.4b	1141	1009.32	34.4918	0.948038
F59B10.5	509	377.672	93	6.83134
F59B10.6	318	190.824	25	3.6345
F59C6.2	1085	953.319	85	2.47354
F59C6.3	685	553.319	91	4.56251
F59C6.4	785	653.319	3142	133.419
F59C6.5	932	800.319	8318	288.332
F59C6.8	1774	1642.32	61	1.03041
F59C6.11	838	706.319	119	4.67395
F59D12.1	1641	1509.32	56	1.02931
F59D12.2	603	471.319	41	2.41327
F59D12.3	957	825.319	20	0.672273
F59D12.5	677	545.319	345	17.5512
F59E10.3	693	561.319	3687	182.222
F59F3.4.1	1605	1473.32	77.8103	1.46514
F59F3.4.2	1640	1508.32	86.1897	1.58526
F59F3.6	629	497.319	42	2.34289
F59F4.1	2095	1963.32	394	5.56728
F59F4.2	482	350.819	5897	466.322
F59F4.3	1770	1638.32	362	6.12982
F59F4.4	1008	876.319	1278	40.4582
F59F5.1	1872	1740.32	530	8.4486
F59F5.2a	1910	1778.32	290	4.52404
F59F5.2b	2032	1900.32	0	0
F59F5.3	2169	2037.32	63	0.857865
F59F5.4	282	157.616	1	0.17601
F59F5.5	1167	1035.32	26	0.696686
F59F5.7	2875	2743.32	76	0.768555
H01G02.1a	396	266.009	0	0
H01G02.1b.1	567	435.319	626.137	39.9024
H01G02.1b.2	605	473.319	74.8631	4.38785
H01G02.2	1005	873.319	12	0.381194
H01G02.3a	1743	1611.32	98.4037	1.69421
H01G02.3b	1650	1518.32	0.0459583	0.000839728
H01G02.3c	662	530.319	0	0
H02I12.1	4221	4089.32	58130	394.355
H02I12.2	531	399.441	1	0.0694521
H02I12.5	1309	1177.32	4438.14	104.579
H02I12.8	1606	1474.32	5299.13	99.7127
H02K04.1	857	725.319	22	0.841456
H03A11.1	2163	2031.32	1217	16.6207
H03A11.2	4056	3924.32	2134	15.0858
H03G16.1	720	588.319	0	0
H03G16.2	1191	1059.32	2	0.052377
H03G16.4	1177	1045.32	10	0.265393
H03G16.5	684	552.319	52	2.61187
H04D03.1	1309	1177.32	550.573	12.9735
H04D03.2a	2052	1920.32	1385.26	20.0123
H04D03.2b	348	219.393	5.7364	0.725363
H04D03.3	1480	1348.32	963.12	19.8164
H04D03.4	2067	1935.32	117	1.67715
H05L14.1.1	2529	2397.32	0.00205989	2.38373e-05
H05L14.1.2	2530	2398.32	346.998	4.01382
H05L14.2a.1	5448	5316.32	1969.75	10.2787
H05L14.2a.2	5363	5231.32	464.995	2.4659
H05L14.2b.1	5442	5310.32	255.475	1.33464
H05L14.2b.2	5357	5225.32	57.8779	0.307283
H05L14.2c	5513	5381.32	889.249	4.58429
H05L14.2d	4884	4752.32	915.181	5.34243
H05L14.2e.1	4827	4695.32	19.1459	0.113122
H05L14.2e.2	4742	4610.32	3.32365	0.0199996
H06A10.1	1139	1007.32	297	8.17951
H06O01.2	4757	4625.32	6754	40.5095
H06O01.3a	1553	1421.32	1284.91	25.0794
H06O01.3b	1274	1142.32	581.093	14.1122
H06O01.3c	829	697.319	0	0
H08J19.1	297	171.33	2	0.323843
H08M01.1	1134	1002.32	50	1.38389
H08M01.2b	4129	3997.32	322.47	2.23799
H08M01.2c	1687	1555.32	34.5151	0.61564
H08M01.2d	744	612.319	43.0149	1.94885
H09F14.1a	1135	1003.32	27.0686	0.748451
H09F14.1b	1206	1074.32	0	0
H09F14.1c	1179	1047.32	3.93145	0.104139
H09F14.1d	960	828.319	0	0
H09F14.1e	987	855.319	0	0
H12D21.1	105	29.8424	63.2505	58.7988
H12D21.2a	591	459.319	19.6323	1.18575
H12D21.2b	357	228.122	4.73538	0.575871
H12D21.3	252	131.341	29	6.12543
H12D21.4	975	843.319	1.00106	0.0329311
H12D21.5	483	351.819	66	5.2043
H12D21.6	492	360.783	2	0.153788
H12D21.7a.1	1266	1134.32	62.9055	1.53848
H12D21.7a.2	992	860.319	790.635	25.4949
H12D21.7b	1266	1134.32	62.9055	1.53848
H12D21.7c	1176	1044.32	92.553	2.45864
H12D21.9.1	1106	974.319	62.6348	1.78341
H12D21.9.2	966	834.319	16.3652	0.54416
H12D21.10a	1763	1631.32	422	7.17648
H12D21.10b	700	568.319	0	0
H12D21.11	1080	948.319	1	0.0292539
H12I19.1	984	852.319	1	0.0325488
H12I19.2	975	843.319	0	0
H12I19.4a	2301	2169.32	6.53409	0.0835602
H12I19.4b	1969	1837.32	8.46591	0.127828
H12I19.5	1999	1867.32	0	0
H12I19.7	888	756.319	0	0
H12I19.8	288	163.186	0	0
H13N06.2	1604	1472.32	56	1.05517
H13N06.4a	1823	1691.32	880.377	14.4405
H13N06.4b	1892	1760.32	5.62288	0.0886145
H16D19.1	1242	1110.32	0	0
H16D19.3	783	651.319	7.37932	0.314311
H19J13.1	2048	1916.32	18	0.260581
H19J13.2	462	331.024	0	0
H19N07.1a.1	2017	1885.32	4155.4	61.1456
H19N07.1a.2	1968	1836.32	6224.45	94.0352
H19N07.1a.3	2005	1873.32	6.04288e-08	8.9489e-10
H19N07.1b	502	370.746	336.151	25.1533
H19N07.2a	4197	4065.32	1403.26	9.57597
H19N07.2b	4172	4040.32	1549.85	10.6417
H19N07.2c	4187	4055.32	2220.63	15.1911
H19N07.2d	4178	4046.32	1457.01	9.9894
H19N07.2e	4175	4043.32	289.322	1.9851
H19N07.2f	4184	4052.32	582.243	3.98601
H19N07.2g	4169	4037.32	340.335	2.33858
H19N07.2h	4178	4046.32	44.5965	0.305758
H19N07.2i	4206	4074.32	680.487	4.63343
H19N07.2j	4181	4049.32	747.059	5.11812
H19N07.2k	4196	4064.32	1076.66	7.349
H19N07.2l	4187	4055.32	704.601	4.8201
H19N07.2m	4184	4052.32	138.582	0.94873
H19N07.2n	4193	4061.32	279.077	1.90631
H19N07.2o	4178	4046.32	162.361	1.11316
H19N07.2p	4187	4055.32	21.3891	0.14632
H19N07.3a.1	762	630.319	374.719	16.4924
H19N07.3a.2	695	563.319	359.799	17.7192
H19N07.3a.3	737	605.319	0.0202999	0.000930351
H19N07.3b.1	645	513.319	0	0
H19N07.3b.2	664	532.319	0	0
H19N07.4a.1	1919	1787.32	1122.27	17.4194
H19N07.4a.2	1833	1701.32	2217.02	36.1511
H19N07.4b.1	1813	1681.32	37.7104	0.622226
H19N07.4b.2	1793	1661.32	0	0
H21P03.2	1294	1162.32	4041	96.4498
H22D14.1	1076	944.319	0	0
H25K10.1	1339	1207.32	83	1.90719
H25K10.2	291	165.831	0	0
H25K10.4	387	257.221	4	0.431412
H25K10.5	1551	1419.32	1	0.019546
H25K10.6	1479	1347.32	3	0.0617715
H25P06.1	1982	1850.32	2835	42.5054
H25P06.4	927	795.319	2.5	0.087204
H27A22.1a	1243	1111.32	0	0
H27A22.1b.1	1344	1212.32	2124	48.6044
H27A22.1b.2	1330	1198.32	0	0
H28O16.1a.1	1873	1741.32	5.35525e-07	8.53177e-09
H28O16.1a.2	1927	1795.32	1.19294e-06	1.84337e-08
H28O16.1a.3	1939	1807.32	1.24571e-06	1.91213e-08
H28O16.1a.4	1941	1809.32	2.59166e-07	3.97375e-09
H28O16.1a.5	1972	1840.32	30890.6	465.662
H28O16.1a.6	2022	1890.32	0.000653562	9.59156e-06
H28O16.1d.1	1976	1844.32	0	0
H28O16.1d.10	1864	1732.32	18162.2	290.857
H28O16.1d.2	1963	1831.32	0	0
H28O16.1d.3	1952	1820.32	21.2468	0.323805
H28O16.1d.4	1958	1826.32	45.8256	0.696096
H28O16.1d.5	1952	1820.32	23.0937	0.351952
H28O16.1d.6	1715	1583.32	34.6757	0.607567
H28O16.1d.7	1769	1637.32	46.7022	0.791302
H28O16.1d.8	1781	1649.32	43.9113	0.738601
H28O16.1d.9	1783	1651.32	7.71148	0.129552
H28O16.2	1570	1438.32	3705	71.4613
H32K16.1	1866	1734.32	160	2.55934
H32K16.2	434	303.339	68	6.21897
H36L18.1	1323	1191.32	4	0.0931471
H36L18.2a	566	434.319	3499	223.498
H36L18.2b	487	355.819	0	0
H37A05.1	3063	2931.32	10498	99.353
H37A05.2	1301	1169.32	92	2.18269
H37N21.1	1950	1818.32	3726	56.8474
H38K22.2a	1551	1419.32	3090.36	60.4042
H38K22.2b	1355	1223.32	1243.64	28.2028
H38K22.4	138	47.5179	1	0.583822
H39E23.2	684	552.319	2	0.100456
H40L08.1	1820	1688.32	1111	18.2556
H40L08.3	3081	2949.32	92	0.865374
JC8.2.1	1525	1393.32	7591.05	151.143
JC8.2.2	1602	1470.32	591.947	11.1689
JC8.4	624	492.319	360	20.2859
JC8.5a	945	813.319	1509.72	51.4958
JC8.5b	664	532.319	0.283844	0.0147926
JC8.7a	1223	1091.32	2381	60.5265
JC8.7b	738	606.319	0	0
JC8.8	488	356.819	6736	523.711
JC8.12a	1151	1019.32	60.9999	1.66018
JC8.12b	973	841.319	0.000141419	4.6632e-06
K01A6.2a	3495	3363.32	1338.16	11.0377
K01A6.2b	2846	2714.32	25.3675	0.259271
K01A6.2c	3015	2883.32	29.7771	0.286502
K01A6.2d	2739	2607.32	262.149	2.78928
K01A6.2e	2768	2636.32	9.54967	0.100491
K01A6.4	855	723.319	0	0
K01A6.5a	664	532.319	0	0
K01A6.5b	698	566.319	13	0.636825
K01A6.6a	1570	1438.32	8.67748	0.167369
K01A6.6b	1434	1302.32	13.3225	0.283796
K01A11.1	951	819.319	352.975	11.9517
K01A11.2	781	649.319	877	37.4696
K01A11.3	921	789.319	5	0.175734
K01B6.1.1	3009	2877.32	43.112	0.415669
K01B6.1.2	2850	2718.32	131.888	1.34599
K01B6.3	1508	1376.32	126	2.53974
K01B6.4	431	300.369	3	0.277079
K01C8.1.1	1854	1722.32	136.863	2.20451
K01C8.1.2	1620	1488.32	4669.14	87.0318
K01C8.2	1692	1560.32	32	0.56895
K01C8.6	845	713.319	2657.77	103.364
K01C8.7a	1169	1037.32	1155.59	30.9051
K01C8.7b	502	370.746	55.6382	4.16326
K01C8.8	1659	1527.32	83.2645	1.5124
K01D12.1	998	866.319	5	0.160114
K01D12.5	894	762.319	48	1.7468
K01D12.6	1791	1659.32	4672	78.1107
K01D12.7.1	392	262.142	142.117	15.04
K01D12.7.2	363	233.842	72.1471	8.5592
K01D12.8	509	377.672	97	7.12516
K01D12.9	556	424.319	417	27.2635
K01D12.10	700	568.319	0	0
K01D12.11	869	737.319	1096	41.2375
K01D12.12	901	769.319	1720	62.024
K01D12.13a	1008	876.319	354	11.2067
K01D12.13b	954	822.319	0	0
K01D12.14	918	786.319	51	1.79932
K01D12.15	378	248.526	115.736	12.9191
K01F9.2	966	834.319	164	5.45317
K01G5.1	1232	1100.32	3474	87.5889
K01G5.3	1208	1076.32	181.827	4.68657
K01G5.5	1503	1371.32	14993	303.311
K01G5.8a	402	271.874	452.578	46.181
K01G5.8b	411	280.571	1386.02	137.045
K01G5.9.1	1559	1427.32	1144.09	22.2371
K01G5.9.2	1353	1221.32	203.654	4.62596
K01G5.9.3	1286	1154.32	2219.25	53.3358
K01G5.10	786	654.319	174	7.3773
K01G12.3.1	1500	1368.32	56.6716	1.14899
K01G12.3.2	1447	1315.32	291.328	6.14454
K01H12.1a	358	229.099	729	88.2759
K01H12.1b	231	113.637	0	0
K01H12.2	1036	904.319	248	7.60795
K01H12.4	1172	1040.32	328	8.74671
K02A11.2	640	508.319	19	1.03694
K02A11.3	1002	870.319	817	26.0424
K02B7.3a	558	426.319	621.59	40.4489
K02B7.3b	500	368.783	24.4103	1.83628
K02B9.1	2365	2233.32	5367	66.6682
K02B9.2	2890	2758.32	994	9.99723
K02B9.3a	864	732.319	0	0
K02B9.3b	891	759.319	0	0
K02B12.2	853	721.319	231	8.88428
K02B12.3.1	1523	1391.32	1470.41	29.3189
K02B12.3.2	1500	1368.32	1663.59	33.7286
K02B12.4a	1178	1046.32	23.8813	0.633187
K02B12.4b	1333	1201.32	89.1187	2.05801
K02B12.5	3668	3536.32	4741	37.1926
K02B12.6	415	284.515	8	0.780051
K02B12.7	1516	1384.32	3291	65.9522
K02C4.2	741	609.319	31	1.41141
K02C4.3a	4219	4087.32	12763.4	86.6296
K02C4.3b	4206	4074.32	0.0351133	0.000239086
K02C4.3c	4215	4083.32	3293.61	22.3767
K02C4.3d	4212	4080.32	1087.43	7.39339
K02C4.3e	1303	1171.32	34.3819	0.814314
K02C4.5	1351	1219.32	717.122	16.316
K02D3.1	875	743.319	34	1.26894
K02D3.2	813	681.319	29	1.18082
K02E2.1	1146	1014.32	0	0
K02E2.6.1	715	583.319	421	20.0223
K02E2.6.2	621	489.319	0	0
K02E2.7a	1065	933.319	0	0
K02E2.7b	1091	959.319	0	0
K02E2.7c	1044	912.319	2	0.0608164
K02E2.7d	1070	938.319	0	0
K02E2.8a	672	540.319	28	1.43762
K02E2.8b	573	441.319	0	0
K02E11.1	2304	2172.32	265	3.38423
K02E11.2	1020	888.319	3	0.0936893
K02E11.3.1	473	341.923	86.4296	7.01248
K02E11.3.2	479	347.889	45.5704	3.63396
K02E11.4	512	380.672	162	11.806
K02E11.5	442	311.184	149	13.2833
K02E11.6	709	577.319	127	6.10275
K02E11.7	482	350.819	165	13.0478
K02E11.9	372	242.65	1	0.114329
K03A11.1	2477	2345.32	465	5.50033
K03A11.2	536	404.401	75	5.14502
K03A11.4	1995	1863.32	19	0.282881
K03A11.5	1367	1235.32	127	2.85208
K03B8.4	291	165.831	0	0
K03B8.6.1	1476	1344.32	220.38	4.54787
K03B8.6.2	1415	1283.32	448.214	9.68922
K03B8.8.1	731	599.319	132.098	6.11469
K03B8.8.2	755	623.319	218.308	9.71621
K03B8.11	222	105.99	1	0.261742
K03D3.1	960	828.319	0	0
K03D3.2	435	304.308	1	0.0911641
K03D3.4	984	852.319	1	0.0325488
K03D3.5	321	193.688	0	0
K03D7.7	1119	987.319	1	0.0280983
K03D7.8	1227	1095.32	3	0.0759833
K03D7.9	636	504.319	0	0
K03D10.3a	1957	1825.32	996.025	15.138
K03D10.3b	1559	1427.32	968.975	18.8334
K03D10.3c	492	360.783	0	0
K03D10.3d	899	767.319	0	0
K03H1.3.1	582	450.319	26.8203	1.65227
K03H1.3.2	536	404.401	181.659	12.4619
K03H1.4.1	533	401.401	876.958	60.6092
K03H1.4.2	496	364.783	4472.1	340.106
K03H1.5	4339	4207.32	463	3.0529
K03H1.6	552	420.319	211	13.9265
K03H1.7	665	533.319	3253.44	169.236
K03H1.9	596	464.319	22	1.31445
K03H1.10.1	1186	1054.32	11.3683	0.299132
K03H1.10.2	1207	1075.32	0	0
K03H1.10.3	1231	1099.32	429.783	10.8458
K03H1.10.4	1253	1121.32	0	0
K03H1.10.5	1286	1154.32	0	0
K03H1.11	1423	1291.32	1462	31.4088
K03H1.12	512	380.672	92	6.70463
K04B12.2a.1	1739	1607.32	173.998	3.00316
K04B12.2a.2	1873	1741.32	610.761	9.7304
K04B12.2b.1	1747	1615.32	22.2411	0.381976
K04B12.2b.2	1620	1488.32	7.51729e-07	1.40121e-08
K04B12.2b.3	1754	1622.32	1.5261e-05	2.60965e-07
K04B12.3a	2730	2598.32	1970.26	21.0363
K04B12.3b	2698	2566.32	286.735	3.09962
K04B12.3c	1145	1013.32	0	0
K04C1.2a.1	2003	1871.32	50.521	0.748965
K04C1.2a.2	1978	1846.32	109.009	1.63792
K04C1.2b.1	2030	1898.32	176.549	2.58008
K04C1.2b.2	2005	1873.32	380.921	5.64107
K04C1.3	1236	1104.32	362	9.09393
K04C1.4	526	394.48	95	6.68092
K04C1.5	1166	1034.32	3708	99.4541
K04D7.1.1	1053	921.319	27042.3	814.274
K04D7.1.2	1091	959.319	8108.08	234.473
K04D7.1.3	1036	904.319	13.641	0.418467
K04D7.2a	1391	1259.32	3476.16	76.5775
K04D7.2b	1383	1251.32	760.844	16.8681
K04D7.4a	3594	3462.32	22.6295	0.18132
K04D7.4b	3441	3309.32	74.3705	0.623447
K04D7.6	1224	1092.32	18	0.457152
K04G2.1.1	1097	965.319	1027.82	29.5382
K04G2.1.2	958	826.319	9690.18	325.328
K04G2.3	2270	2138.32	3048	39.544
K04G2.4	965	833.319	436.812	14.5419
K04G2.5a.1	1097	965.319	1790.85	51.4666
K04G2.5a.2	983	851.319	1852.6	60.3707
K04G2.5b	1150	1018.32	818.265	22.2919
K04G2.5c	857	725.319	0	0
K04G2.5d	1045	913.319	167.477	5.08711
K04G2.6	2243	2111.32	3491	45.8705
K04G2.7a	930	798.319	17.9398	0.623416
K04G2.7b	752	620.319	54.0602	2.41769
K04G2.9	752	620.319	757	33.8547
K04G2.10	1039	907.319	934	28.5578
K04G2.11	506	374.672	511	37.8362
K04G11.1	657	525.319	1	0.0528098
K04G11.3	1140	1008.32	190	5.22749
K04G11.4	1511	1379.32	214	4.30414
K04H4.2a.1	2420	2288.32	119.74	1.45165
K04H4.2a.2	2402	2270.32	12.0405	0.147128
K04H4.2a.3	2401	2269.32	22.008	0.269044
K04H4.2b.1	2900	2768.32	0.000533587	5.3472e-06
K04H4.2b.2	2885	2753.32	86.9892	0.876489
K04H4.2b.3	2882	2750.32	7.25203e-05	7.315e-07
K04H4.2c.1	4925	4793.32	0.0187572	0.00010856
K04H4.2c.2	4910	4778.32	19.1969	0.111454
K04H4.2c.3	4907	4775.32	0.00601447	3.49408e-05
K04H4.5	881	749.319	292	10.8107
K04H4.7	641	509.319	45	2.4511
