target_id	length	eff_length	est_counts	tpm
C01B10.4c	1747	1611.62	26.4605	0.507314
C01B10.6a.1	1756	1620.62	1364.77	26.0208
C01B10.6a.2	1737	1601.62	2546.45	49.1266
C01B10.6b	1728	1592.62	0	0
C01B10.6c.1	1736	1600.62	44.1419	0.852126
C01B10.6c.2	1733	1597.62	12.628	0.244232
C01B10.6c.3	1652	1516.62	0.000583414	1.18862e-05
C01B10.6d.1	795	659.617	0	0
C01B10.6d.2	764	628.617	9.01061	0.442903
C01B10.6d.3	743	607.617	0	0
C01B10.6d.4	689	553.617	0	0
C01B10.6d.5	659	523.669	0	0
C01B10.6d.6	511	375.84	0	0
C01B10.7a	417	282.969	20	2.18389
C01B10.7b	180	71.2008	0	0
C01B10.8.1	2160	2024.62	2065.11	31.5167
C01B10.8.2	2110	1974.62	1668.89	26.1147
C01B10.9	1996	1860.62	3715	61.6939
C01B10.10	1861	1725.62	403	7.21607
C01B12.2	1452	1316.62	682	16.0054
C01B12.3	1983	1847.62	207	3.46177
C01B12.4	1408	1272.62	63	1.52962
C01B12.5	1697	1561.62	75	1.48398
C01B12.8	632	496.669	1050.62	65.361
C01C4.2	902	766.617	2	0.0806106
C01C4.3a.1	1971	1835.62	0	0
C01C4.3a.2	1471	1335.62	123.778	2.86352
C01C4.3b.1	2236	2100.62	83.5483	1.22894
C01C4.3b.2	2387	2251.62	59.6741	0.818901
C01C10.2a	1153	1017.62	239.995	7.28717
C01C10.2b	988	852.617	126.69	4.59121
C01C10.3	1508	1372.62	734	16.5229
C01F1.1	1579	1443.62	4990	106.804
C01F1.2	1145	1009.62	2116	64.7589
C01F1.3a	1963	1827.62	901.021	15.2332
C01F1.3b	630	494.669	55.9788	3.49663
C01F1.4	1149	1013.62	32	0.975476
C01F1.5	1431	1295.62	247	5.89062
C01F1.6	1681	1545.62	3580	71.5684
C01F4.2a	3241	3105.62	81.2264	0.808145
C01F4.2b	3600	3464.62	5.77364	0.0514914
C01G5.3	1225	1089.62	68	1.9283
C01G5.4a	3395	3259.62	61.6214	0.584124
C01G5.4b	3311	3175.62	70.3786	0.684783
C01G5.5	1010	874.617	939	33.1733
C01G5.6	1393	1257.62	4348	106.827
C01G5.7a	408	274.025	0	0
C01G5.7b	471	336.224	8	0.735194
C01G5.8a	2770	2634.62	3253	38.1511
C01G5.8b	1400	1264.62	0	0
C01G5.9	1354	1218.62	57	1.44527
C01G8.1a	1245	1109.62	7363	205.032
C01G8.1b	1225	1089.62	0	0
C01G8.6	1277	1141.62	1688	45.687
C02A12.2	936	800.617	0	0
C02A12.3	918	782.617	0	0
C02A12.5	1073	937.617	0	0
C02A12.6	909	773.617	1	0.0399406
C02B8.1.1	650	514.669	42	2.52152
C02B8.1.2	652	516.669	0	0
C02B8.2	819	683.617	6.05783	0.273807
C02B8.3	739	603.617	40	2.04757
C02B8.5	1148	1012.62	19	0.579761
C02B8.6	1807	1671.62	470	8.68763
C02B8.7	159	57.3553	0	0
C02B10.1.1	1494	1358.62	3146.2	71.5534
C02B10.1.2	1475	1339.62	2404.6	55.4629
C02B10.2	714	578.617	1775	94.7868
C02B10.3	1437	1301.62	841	19.9643
C02B10.4	882	746.617	4593	190.081
C02B10.5a.1	2637	2501.62	1134.87	14.0173
C02B10.5a.2	2590	2454.62	0	0
C02B10.5b	2350	2214.62	1616.33	22.5513
C02B10.6	1308	1172.62	152.71	4.02393
C02C2.1	2144	2008.62	550	8.46069
C02C2.4	1842	1706.62	146	2.64337
C02C2.5	1068	932.617	123	4.07514
C02D5.1	1330	1194.62	188	4.86261
C02D5.2a	1185	1049.62	0	0
C02D5.2b	1162	1026.62	178.215	5.36383
C02D5.2c	753	617.617	61.7854	3.09106
C02D5.3.1	849	713.617	0	0
C02D5.3.2	929	793.617	4	0.155736
C02E7.1a	3185	3049.62	0	0
C02E7.1b	3138	3002.62	6	0.0617436
C02E7.6	324	193.02	626	100.211
C02E7.7	301	172.071	319	57.2828
C02E7.8	261	136.019	0	0
C02E7.10	1023	887.617	10	0.348109
C02E11.1a	3628	3492.62	4143.77	36.6594
C02E11.1b	3633	3497.62	2664.23	23.5364
C02F5.2	436	301.708	70	7.16889
C02F5.3	1222	1086.62	2763	78.5678
C02F5.4	1118	982.617	2824	88.8016
C02F5.5	659	523.669	170	10.0307
C02F5.6a	1379	1243.62	10.5298	0.261622
C02F5.6b	1456	1320.62	2071.85	48.4754
C02F5.7a.1	2115	1979.62	0	0
C02F5.7a.2	2109	1973.62	30.7504	0.481425
C02F5.7a.3	2174	2038.62	25.8626	0.391991
C02F5.7a.4	2044	1908.62	0	0
C02F5.7b.1	1976	1840.62	346.864	5.82286
C02F5.7b.2	2508	2372.62	108.027	1.40684
C02F5.7b.3	1905	1769.62	439.855	7.68017
C02F5.10.1	526	390.84	131.504	10.3963
C02F5.10.2	495	359.878	0	0
C02F5.12	1375	1239.62	328	8.17573
C02F5.13	794	658.617	957.496	44.9205
C02F12.3.1	697	561.617	278.703	15.3335
C02F12.3.2	598	462.669	61.2968	4.09362
C02F12.5	691	555.617	273	15.182
C02F12.7	3706	3570.62	867	7.50268
C02F12.8	2256	2120.62	777	11.3214
C02F12.9	801	665.617	2	0.0928424
C02G6.1	3036	2900.62	113.161	1.20545
C02G6.2	2451	2315.62	45.0194	0.600721
C02H6.1	1005	869.617	3	0.106594
C02H6.2	1147	1011.62	79	2.41297
C02H7.2	1435	1299.62	18	0.427954
C03A7.2	984	848.617	17.822	0.64891
C03A7.9	1061	925.617	6	0.200291
C03A7.10	944	808.617	1	0.0382118
C03A7.11	1672	1536.62	184	3.69992
C03A7.12	919	783.617	34	1.34065
C03A7.13	954	818.617	36	1.35882
C03B1.1	783	647.617	0	0
C03B1.2	843	707.617	4	0.174664
C03B1.3	350	217.622	0	0
C03B1.4	762	626.617	0	0
C03B1.5	1315	1179.62	37	0.969173
C03B1.6a	464	329.39	0	0
C03B1.6b	798	662.617	4	0.186525
C03B1.7a	2741	2605.62	549.007	6.5104
C03B1.7b	2370	2234.62	10.9932	0.152006
C03B1.9	618	482.669	2	0.128033
C03B1.10	126	38.3442	5	4.02913
C03B1.13	1584	1448.62	330	7.03883
C03B1.14	867	731.617	208	8.78456
C03B8.2	180	71.2008	14	6.07552
C03B8.3	816	680.617	95	4.31282
C03F11.1	2199	2063.62	39	0.58395
C03F11.2	1386	1250.62	51	1.26005
C03F11.3.1	1811	1675.62	1595.23	29.4163
C03F11.3.2	1792	1656.62	678.774	12.6603
C03F11.4.1	1588	1452.62	47.4034	1.00832
C03F11.4.2	1634	1498.62	355.597	7.33174
C03G5.1	2290	2154.62	3856	55.2977
C03G5.2	377	243.832	298.146	37.7814
C03G6.5	828	692.617	221	9.85915
C03G6.6	924	788.617	0	0
C03G6.8	1483	1347.62	20	0.458568
C03G6.10	1187	1051.62	40	1.17528
C03G6.12a	1217	1081.62	3	0.0857015
C03G6.12b	1023	887.617	0	0
C03G6.13	935	799.617	0	0
C03G6.14	1408	1272.62	1.00503	0.0244018
C03G6.15	1610	1474.62	2776.99	58.1884
C03G6.16	912	776.617	0	0
C03G6.17	1038	902.617	96	3.28631
C03H5.1.1	1410	1274.62	0	0
C03H5.1.2	1366	1230.62	710.231	17.8327
C03H5.1.3	1385	1249.62	65.7693	1.62625
C03H5.2	1223	1087.62	1723	48.9497
C03H5.3a	1097	961.617	1736.13	55.7854
C03H5.3b	876	740.617	776.869	32.4112
C03H5.4a	483	347.983	0	0
C03H5.4b	495	359.878	3	0.257577
C03H5.5	1720	1584.62	502	9.78858
C03H5.6	1453	1317.62	55	1.28977
C03H5.7a	1176	1040.62	7	0.207849
C03H5.7b	1176	1040.62	7	0.207849
C04A2.1.1	1385	1249.62	176.156	4.35573
C04A2.1.2	1265	1129.62	293.844	8.03759
C04C3.1	1037	901.617	2	0.0685407
C04C3.2	1527	1391.62	16	0.355255
C04C3.3	1294	1158.62	7042	187.8
C04C3.4	162	59.1058	18.4533	9.64683
C04C3.6	1035	899.617	1	0.0343465
C04C3.7	531	395.84	4	0.312234
C04D8.1a	5292	5156.62	0	0
C04D8.1b	5381	5245.62	264.148	1.55593
C04D8.1c	5631	5495.62	0	0
C04D8.1d	3891	3755.62	1249.86	10.283
C04D8.1e	2996	2860.62	292.437	3.15873
C04D8.1f	5380	5244.62	3120.4	18.3839
C04D8.1g	4206	4070.62	174.152	1.32193
C04E6.2	933	797.617	9	0.348649
C04E6.3	192	79.9559	2	0.772893
C04E6.4	1441	1305.62	36	0.851976
C04E6.5	1622	1486.62	104	2.1616
C04E6.7	1094	958.617	255	8.21931
C04E6.8	451	316.552	15	1.46415
C04E6.11	3199	3063.62	3569	35.9958
C04E6.12a	726	590.617	0	0
C04E6.12b	856	720.617	32.359	1.38749
C04E6.12c	678	542.617	6.64104	0.378167
C04E6.12d	741	605.617	0	0
C04E6.13	365	232.168	60	7.98525
C04E7.1	826	690.617	0	0
C04E7.2	1815	1679.62	672	12.3623
C04E7.3	1557	1421.62	115	2.49951
C04E7.4	2242	2106.62	187	2.74281
C04E12.2	743	607.617	185.363	9.42613
C04E12.4	1917	1781.62	539.85	9.36265
C04E12.5a	1522	1386.62	34.1503	0.76099
C04E12.5b	1455	1319.62	0	0
C04E12.7	888	752.617	29	1.1906
C04E12.9	1077	941.617	1	0.0328145
C04F1.1	1046	910.617	108	3.66462
C04F5.2	540	404.84	0	0
C04F5.4	1026	890.617	2	0.0693872
C04F5.5	1029	893.617	0	0
C04F5.6	1127	991.617	4	0.12464
C04F5.7	1561	1425.62	1746	37.8427
C04F5.8	1101	965.617	2202	70.4617
C04F5.9	1696	1560.62	1384	27.4019
C04G6.2	649	513.669	182	10.9478
C04G6.4	1483	1347.62	1735	39.7808
C04G6.5	278	151.215	14	2.86071
C04G6.6	910	774.617	213	8.49636
C04G6.7	612	476.669	15	0.972332
C04G6.10	575	439.714	32	2.24864
C04G6.11	396	262.373	0	0
C05C8.1a	673	537.617	973.731	55.9637
C05C8.1b	664	528.617	5.26931	0.308002
C05C8.2	1253	1117.62	3318.58	91.7487
C05C8.5	2101	1965.62	2643.42	41.5535
C05C8.6	1847	1711.62	4717	85.1529
C05C8.7.1	2227	2091.62	61.3906	0.906901
C05C8.7.2	2193	2057.62	18.7813	0.282034
C05C8.7.3	2063	1927.62	340.173	5.4528
C05C8.7.4	1956	1820.62	2237.65	37.9765
C05C8.8	1320	1184.62	47	1.22591
C05C8.9a.1	1101	965.617	1289.7	41.2689
C05C8.9a.2	1024	888.617	0	0
C05C8.9b.1	649	513.669	56.304	3.38685
C05C8.9b.2	589	453.669	0	0
C05D2.3	1573	1437.62	132	2.83708
C05D2.6a.1	1943	1807.62	321.159	5.48977
C05D2.6a.2	1782	1646.62	2266.52	42.5312
C05D2.6b	1940	1804.62	33.3215	0.570531
C05D2.8	1348	1212.62	2197	55.9818
C05D2.10a	1632	1496.62	2280.12	47.0747
C05D2.10b	1638	1502.62	662.877	13.6309
C05D9.2.1	1493	1357.62	60.4435	1.37567
C05D9.2.2	1003	867.617	209.557	7.463
C05D9.3	1619	1483.62	863	17.9734
C05D9.4	662	526.617	8	0.469392
C05D9.7	913	777.617	236	9.37749
C05D9.9a	482	347.018	8.53229	0.75972
C05D9.9b	770	634.617	297.468	14.4833
C05D10.1a	1921	1785.62	450.038	7.78756
C05D10.1b	1585	1449.62	0	0
C05D10.1c.1	1798	1662.62	530.958	9.86752
C05D10.1c.2	1693	1557.62	82.004	1.62673
C05D10.2a	1731	1595.62	89	1.72346
C05D10.2b	505	369.878	0	0
C05D10.2c	1727	1591.62	0	0
C05D10.3	2075	1939.62	158	2.51699
C05D10.4a	2040	1904.62	317.759	5.15502
C05D10.4b	2016	1880.62	80.9795	1.3305
C05D10.4c	1592	1456.62	243.262	5.16023
C05D11.1	3109	2973.62	7815	81.2053
C05D11.5	1382	1246.62	308.701	7.65148
C05D11.7a.1	2908	2772.62	947.364	10.5577
C05D11.7a.2	2577	2441.62	23.2351	0.29404
C05D11.7b.1	2959	2823.62	0.466277	0.00510244
C05D11.7b.2	2632	2496.62	2822.93	34.9373
C05D11.8	2622	2486.62	2526	31.3881
C05D11.9	2406	2270.62	4100	55.7931
C05D11.10	483	347.983	1434	127.33
C05D11.13	992	856.617	319	11.5065
C05E4.7	439	304.708	0	0
C05E4.12	260	135.105	2	0.457403
C05E11.1	1285	1149.62	687	18.4648
C05E11.2	444	309.677	0	0
C05E11.3a.1	1320	1184.62	33.0734	0.862665
C05E11.3a.2	1200	1064.62	172.979	5.02042
C05E11.3b	1239	1103.62	28.2979	0.792274
C05E11.6	534	398.84	45	3.48621
C05E11.7	1747	1611.62	21.6497	0.415079
C05G6.1	1566	1430.62	346	7.47297
C06A5.1	6269	6133.62	8291	41.7667
C06A5.2	748	612.617	74	3.73236
C06A5.3a	2590	2454.62	2566.87	32.3117
C06A5.3b.1	2648	2512.62	1333.22	16.3952
C06A5.3b.2	2599	2463.62	1104.91	13.8578
C06A5.6.1	2395	2259.62	3740.33	51.1465
C06A5.6.2	2771	2635.62	1293.29	15.1619
C06A5.8a.1	1061	925.617	45.1519	1.50725
C06A5.8a.2	979	843.617	802.507	29.393
C06A5.8b.1	937	801.617	0.0585155	0.00225551
C06A5.8b.2	933	797.617	234.283	9.07582
C06A6.2a	2202	2066.62	322.382	4.82005
C06A6.2b	2316	2180.62	362.744	5.13997
C06A6.2c	1173	1037.62	0	0
C06A6.2d	1164	1028.62	0	0
C06A6.2e	1135	999.617	224.874	6.95097
C06A6.2f	1090	954.617	0	0
C06A6.3.1	1039	903.617	536.044	18.3297
C06A6.3.2	980	844.617	1177.96	43.0933
C06A6.4a.1	1343	1207.62	2491.48	63.7482
C06A6.4a.2	1333	1197.62	383.289	9.88892
C06A6.4b.1	1385	1249.62	2473.6	61.1636
C06A6.4b.2	1375	1239.62	405.456	10.1064
C06A6.4c	1657	1521.62	132.037	2.68121
C06A6.5	1393	1257.62	1475	36.2397
C06A6.7	1101	965.617	100	3.19989
C06A8.1a.1	2299	2163.62	5418.86	77.387
C06A8.1a.2	2327	2191.62	5447.32	76.7995
C06A8.1b.1	2458	2322.62	602.149	8.01062
C06A8.1b.2	2486	2350.62	621.675	8.17188
C06A8.2	1613	1477.62	3373	70.5334
C06A8.3	657	521.669	12196	722.375
C06A8.5	1602	1466.62	2453	51.6798
C06A8.6	1215	1079.62	377	10.7898
C06A8.8a	1515	1379.62	26.1004	0.58456
C06A8.8b.1	713	577.617	203.566	10.8894
C06A8.8b.2	521	385.84	71.3338	5.71253
C06E1.1	694	558.617	274.559	15.1867
C06E1.3	1866	1730.62	314	5.60621
C06E1.5	153	53.7467	1	0.574895
C06E1.6	150	51.7457	3	1.79138
C06E1.7	1362	1226.62	68	1.71293
C06E1.8	1518	1382.62	53	1.18444
C06E1.9	2038	1902.62	2486.44	40.3801
C06E1.10	3642	3506.62	2466	21.7293
C06E1.11	1287	1151.62	63	1.69034
C06E2.1	1075	939.617	150	4.93266
C06E2.2	277	150.356	2	0.411007
C06E2.5.1	573	437.714	0	0
C06E2.5.2	639	503.669	418	25.6431
C06E4.1	563	427.757	0	0
C06E4.2a	249	125.581	6.04994	1.48856
C06E4.2b	279	152.089	22.9501	4.66259
C06E4.3	989	853.617	25	0.904935
C06E4.5	629	493.669	0	0
C06E4.6	858	722.617	2	0.0855189
C06E4.7	694	558.617	14	0.774381
C06E4.8	845	709.617	49	2.1336
C06E7.1a	1494	1358.62	8017.12	182.331
C06E7.1b	1343	1207.62	32.2953	0.826323
C06E7.1c	1584	1448.62	181.456	3.87043
C06E7.1d	1316	1180.62	6.89449	0.18044
C06E7.2a.1	1742	1606.62	48.1985	0.926961
C06E7.2a.2	1642	1506.62	245.757	5.04016
C06E7.2b	741	605.617	86.2611	4.40106
C06E7.3a.1	1716	1580.62	3985.74	77.9152
C06E7.3a.2	1687	1551.62	365.545	7.27942
C06E7.3b	1588	1452.62	207.049	4.40415
C06E7.4a	1606	1470.62	412.996	8.67734
C06E7.4b	1098	962.617	0.00401889	0.000129001
C06E8.5	2009	1873.62	349	5.75553
C06G1.1a	1978	1842.62	471.282	7.90289
C06G1.1b	1992	1856.62	128.718	2.14219
C06G1.2	877	741.617	79	3.29146
C06G1.4	3396	3260.62	2737	25.9367
C06G3.3	264	138.715	32	7.12797
C06G3.5a	1351	1215.62	1330.13	33.8095
C06G3.5b	1213	1077.62	824.869	23.6516
C06G3.6	1880	1744.62	908	16.0815
C06G3.7a	2608	2472.62	1741.07	21.7571
C06G3.7b	2439	2303.62	4880.93	65.4685
C06G3.8a.1	501	365.878	739.806	62.4773
C06G3.8a.2	762	626.617	144.194	7.11026
C06G3.8b	344	211.989	0	0
C06G3.9.1	2457	2321.62	1000.37	13.3141
C06G3.9.2	2334	2198.62	3101.63	43.5894
C06G4.1	2832	2696.62	4555	52.1927
C06G4.4	485	349.983	99.1376	8.75249
C06G4.5	1413	1277.62	54	1.30597
C07A12.2	204	89.2388	37	12.8112
C07A12.7a.1	1486	1350.62	755.333	17.2801
C07A12.7a.2	1466	1330.62	39.3872	0.914624
C07A12.7b.1	1384	1248.62	21.5042	0.532151
C07A12.7b.2	1364	1228.62	0.775301	0.0194982
C07A12.7c	779	643.617	0	0
C07D8.5	405	271.134	2	0.227922
C07D8.6	1121	985.617	3564	111.73
C07D10.1	1116	980.617	107	3.37151
C07D10.2a.1	1909	1773.62	136.911	2.38516
C07D10.2a.2	1719	1583.62	1960.97	38.2614
C07D10.2b.1	1930	1794.62	69.2659	1.19258
C07D10.2b.2	1740	1604.62	1411.86	27.1869
C07D10.3	1107	971.617	1	0.0318013
C07D10.5	1333	1197.62	653	16.8475
C07F11.2	1571	1435.62	27	0.58112
C07G1.6	760	624.617	123.835	6.12589
C07G1.7	618	482.669	239	15.2999
C07G3.2	646	510.669	54	3.26734
C07G3.8a.1	646	510.669	0.356908	0.0215952
C07G3.8a.2	645	509.669	5.36872	0.325479
C07G3.8b	810	674.617	12.2744	0.562189
C07G3.9a.1	1702	1566.62	1142.02	22.5243
C07G3.9a.2	1595	1459.62	1441.62	30.5177
C07G3.9b.1	1581	1445.62	0	0
C07G3.9b.2	1580	1444.62	0	0
C07G3.9b.3	1493	1357.62	133.36	3.0352
C07G3.10	711	575.617	6	0.322076
C07H6.2	435	300.708	1238.12	127.221
C07H6.3	4274	4138.62	1394.81	10.4136
C07H6.4	2953	2817.62	6730	73.8029
C07H6.9a	461	326.423	0	0
C07H6.9b	500	364.878	29	2.45579
C08A9.3a	2155	2019.62	0	0
C08A9.3b	2220	2084.62	0	0
C08A9.6	1238	1102.62	337.757	9.46499
C08A9.7	1271	1135.62	102	2.77529
C08A9.8	1203	1067.62	45.2431	1.30941
C08A9.9.1	1232	1096.62	4.62707	0.130374
C08A9.9.2	758	622.617	39.3729	1.95397
C08C3.2.1	1063	927.617	1059	35.2751
C08C3.2.2	1050	914.617	0	0
C08C3.4a	1086	950.617	289.863	9.42167
C08C3.4b	1002	866.617	2564.14	91.4228
C08D8.1	1354	1218.62	36	0.9128
C08E3.1	237	115.583	0	0
C08E3.3	835	699.617	9	0.397487
C08E3.6	1218	1082.62	3	0.0856223
C08E3.7	1105	969.617	0	0
C08E3.8	1296	1160.62	4	0.106491
C08E3.9	1179	1043.62	9	0.266466
C08E3.10a	1182	1046.62	0.00531156	0.00015681
C08E3.10b	1177	1041.62	3.99469	0.118499
C08E3.12	723	587.617	0	0
C08E3.13.1	299	170.299	0	0
C08E3.13.2	275	148.558	10	2.0799
C08F1.1	1464	1328.62	2	0.0465126
C08F1.3	985	849.617	39	1.41835
C08F1.4a.1	2232	2096.62	125.852	1.85473
C08F1.4a.2	2348	2212.62	265.891	3.71312
C08F1.4a.3	2299	2163.62	208.962	2.9842
C08F1.4b.1	1408	1272.62	11.3387	0.2753
C08F1.4b.2	1475	1339.62	29.4332	0.678887
C08F1.4b.3	1524	1388.62	46.548	1.03576
C08F1.5a	2733	2597.62	602.756	7.16979
C08F1.5b	2964	2828.62	7.24443	0.0791353
C08F1.6	905	769.617	152	6.10252
C08F1.8	857	721.617	4	0.171275
C08F1.10	971	835.617	108	3.99353
C08G5.2	922	786.617	18	0.707049
C08G5.6	683	547.617	6	0.338544
C08G9.1	981	845.617	259	9.46382
C08G9.2	6883	6747.62	97	0.444183
C09B7.2.1	667	531.617	337.189	19.5981
C09B7.2.2	596	460.669	102.811	6.89591
C09B8.3	1398	1262.62	31.0764	0.7605
C09B8.4	912	776.617	325	12.9305
C09B8.5	1277	1141.62	240	6.49578
C09B8.8	507	371.878	33	2.74192
C09B9.1	1125	989.617	6	0.187337
C09B9.2	1077	941.617	239	7.84267
C09B9.3.1	1430	1294.62	19.3226	0.461175
C09B9.3.2	1363	1227.62	9.67736	0.243576
C09B9.4	1208	1072.62	124	3.57205
C09B9.7	3195	3059.62	89	0.8988
C09D1.2	975	839.617	25	0.920024
C09D4.1a	2302	2166.62	237.333	3.38466
C09D4.1b.1	2019	1883.62	373.699	6.13012
C09D4.1b.2	2039	1903.62	69.0529	1.12084
C09D4.2	920	784.617	785	30.9138
C09D4.3	1525	1389.62	263	5.84791
C09D4.4a	3135	2999.62	0	0
C09D4.4b	3141	3005.62	2441.13	25.0956
C09D4.4c	3144	3008.62	3170.87	32.5651
C09D4.6	664	528.617	0	0
C09E7.1	981	845.617	0	0
C09E7.4.1	1983	1847.62	578.035	9.66679
C09E7.4.2	2004	1868.62	177.965	2.94277
C09E7.5	1466	1330.62	15	0.34832
C09E7.7.1	3187	3051.62	291.109	2.94758
C09E7.7.2	3133	2997.62	4005.86	41.2914
C09E7.8a.1	3418	3282.62	1013.7	9.54177
C09E7.8a.2	3470	3334.62	930.797	8.62481
C09E7.8b.1	3020	2884.62	334.961	3.58795
C09E7.8b.2	3072	2936.62	309.765	3.25931
C09E8.1a	2659	2523.62	845.678	10.3543
C09E8.1b	2897	2761.62	6.32223	0.0707371
C09E8.2a	986	850.617	73.136	2.65667
C09E8.2b	723	587.617	4.86397	0.255763
C09E8.3	2338	2202.62	1506	21.1264
C09F5.1	1949	1813.62	339	5.77557
C09F5.2a	1568	1432.62	418.384	9.02371
C09F5.2b	1058	922.617	204.616	6.85266
C09F5.3	1080	944.617	4	0.130841
C09G4.2a	2249	2113.62	24.669	0.360632
C09G4.2b.1	1724	1588.62	14.5918	0.283811
C09G4.2b.2	1748	1612.62	251.509	4.81906
C09G4.2b.3	1530	1394.62	1927.92	42.7143
C09G4.2c	2290	2154.62	91.3152	1.30952
C09G12.1	731	595.617	4	0.207507
C09G12.2	977	841.617	0	0
C09G12.3	984	848.617	0	0
C09G12.5	347	214.753	0	0
C09G12.6	894	758.617	0	0
C09G12.9	1725	1589.62	2158	41.9468
C09H5.1	342	210.096	0	0
C09H5.2a	3365	3229.62	2307.66	22.0781
C09H5.2b	3245	3109.62	58.3403	0.579698
C09H5.7	1002	866.617	57	2.0323
C10A4.1	1881	1745.62	35	0.619526
C10A4.2	816	680.617	1	0.0453981
C10A4.3	654	518.669	5	0.297865
C10A4.4	796	660.617	98	4.58371
C10A4.5.1	1418	1282.62	22.7598	0.548293
C10A4.5.2	1583	1447.62	3.24017	0.0691599
C10A4.6	1001	865.617	31	1.10656
C10A4.7	718	582.617	9	0.477309
C10B5.1	997	861.617	433	15.5279
C10B5.3	772	636.617	470	22.8118
C10E2.1	1942	1806.62	28	0.478886
C10E2.2	1591	1455.62	97	2.05904
C10E2.4	471	336.224	16	1.47039
C10E2.5	493	357.878	13	1.1224
C10E2.6	2329	2193.62	3740	52.6807
C10F3.1	2539	2403.62	5373	69.0704
C10F3.4a	1452	1316.62	14.4356	0.338778
C10F3.4b	1584	1448.62	166.76	3.55695
C10F3.7	673	537.617	7	0.402314
C10G6.1a.1	2189	2053.62	282.201	4.246
C10G6.1a.2	2093	1957.62	720.106	11.366
C10G6.1b.1	2164	2028.62	59.337	0.903786
C10G6.1b.2	2068	1932.62	145.356	2.32395
C10G8.2	627	491.669	0	0
C10G8.3	570	434.757	16	1.13714
C10G8.4	366	233.168	2877	381.251
C10G8.8a	1392	1256.62	2781.69	68.3985
C10G8.8b.1	1306	1170.62	0	0
C10G8.8b.2	1172	1036.62	2818.31	84.006
C10G11.1a	580	444.714	0	0
C10G11.1b	784	648.617	40	1.90551
C10G11.6a	1181	1045.62	0	0
C10G11.6b	1227	1091.62	1605	45.4303
C10G11.7a.1	1613	1477.62	0	0
C10G11.7a.2	1628	1492.62	6.65841	0.137836
C10G11.7a.3	1633	1497.62	157.644	3.25249
C10G11.7b	1635	1499.62	9288.7	191.388
C10G11.8	1546	1410.62	1084	23.7444
C10G11.9	664	528.617	165.476	9.67243
C10G11.10	808	672.617	24	1.10251
C10H11.1	3163	3027.62	4258	43.4555
C10H11.3	1663	1527.62	672	13.5924
C10H11.4	1734	1598.62	573	11.0752
C10H11.5	1597	1461.62	13	0.274821
C10H11.6a	1909	1773.62	1523	26.5326
C10H11.6b	1831	1695.62	0	0
C10H11.7	1031	895.617	116	4.00199
C10H11.8a	1434	1298.62	0	0
C10H11.8b	1381	1245.62	2075	51.4723
C10H11.10	1402	1266.62	4668	113.874
C11D2.2	1174	1038.62	5	0.148749
C11D2.3	738	602.617	11.0371	0.56592
C11D2.4	1288	1152.62	2431	65.1689
C11D2.7	726	590.617	2028.96	106.147
C11D9.1	2886	2750.62	254	2.85328
C12D5.2a	1377	1241.62	41.1024	1.02287
C12D5.2b	1229	1093.62	0	0
C12D5.2c	1064	928.617	16.8976	0.562251
C12D5.3	704	568.617	10	0.543401
C12D5.4	762	626.617	2	0.0986208
C12D5.5	654	518.669	9	0.536158
C12D5.7	1747	1611.62	431	8.26334
C12D5.9	1172	1036.62	149	4.44128
C12D5.10	1094	958.617	16	0.515722
C12D5.11	1142	1006.62	0	0
C12D12.1a	2549	2413.62	1186.17	15.1852
C12D12.1b	2107	1971.62	889.854	13.9456
C12D12.1c	2717	2581.62	1783.98	21.3519
C12D12.3	573	437.714	4	0.282365
C12D12.4	369	236.121	0	0
C12D12.5a	1118	982.617	118.887	3.73843
C12D12.5b	783	647.617	12.1134	0.57795
C13A2.1	1773	1637.62	3	0.0566043
C13A2.2	579	443.714	0	0
C13A2.3	1225	1089.62	11	0.311932
C13A2.4.1	1040	904.617	0	0
C13A2.4.2	960	824.617	0	0
C13A2.5	1700	1564.62	1	0.0197484
C13A2.6	1644	1508.62	0	0
C13A2.7a	484	348.983	0	0
C13A2.7b	1170	1034.62	0	0
C13A2.9	1002	866.617	0	0
C13A2.10	1039	903.617	0	0
C13A2.11	618	482.669	0	0
C13A10.1a	1489	1353.62	0	0
C13A10.1b	1580	1444.62	146	3.12277
C13A10.2	514	378.84	32	2.60996
C13B7.1	1041	905.617	0	0
C13B7.6	582	446.714	979.5	67.751
C13B9.2	1461	1325.62	544.51	12.6919
C13B9.3.1	1808	1672.62	450.349	8.31941
C13B9.3.2	1832	1696.62	5307.65	96.6627
C13B9.4a.1	2961	2825.62	3.36831	0.0368331
C13B9.4a.2	2317	2181.62	132.7	1.87945
C13B9.4b.1	2931	2795.62	2.88877	0.0319283
C13B9.4b.2	2287	2151.62	127.043	1.82443
C13B9.4b.3	2187	2051.62	43.8891	0.660999
C13B9.4c.1	2992	2856.62	2.51444	0.0271975
C13B9.4c.2	2348	2212.62	89.3733	1.24808
C13B9.4d.1	2318	2182.62	84.8872	1.20172
C13B9.4d.2	1618	1482.62	0	0
C13B9.4e.1	2154	2018.62	19.3359	0.295972
C13B9.4e.2	2097	1961.62	1.74332e-05	2.74602e-07
C13D9.4	993	857.617	0	0
C13D9.5	876	740.617	0	0
C13D9.6	876	740.617	2	0.0834405
C13D9.9	1593	1457.62	226	4.79077
C13E3.1	3118	2982.62	160	1.65754
C13F10.1a	710	574.617	58.4114	3.14094
